version,number_of_structures,param_index
1,13,4442
1,20,4443
1,8,4444
1,28,4445
1,21,4446
1,2,4447
1,1,4448
1,18,4449
1,2,445
1,3,4450
1,17,4451
1,16,4453
1,28,4454
1,4,4455
1,1,4456
1,3,4457
1,10,4458
1,9,4459
1,9,4460
1,25,4461
1,33,4462
1,7,4463
1,4,4464
1,1,4465
1,4,4466
1,13,4467
1,1,4469
1,1,4470
1,16,4473
1,15,4474
1,7,4475
1,5,4477
1,1,448
1,3,4480
1,6,4481
1,40,4482
1,7,4483
1,25,4484
1,2,4486
1,1,4487
1,10,4488
1,4,4489
1,6,449
1,2,4490
1,25,4492
1,9,4493
1,17,4495
1,1,4496
1,44,4497
1,1,4498
1,4,4499
1,4,450
1,9,4500
1,12,4501
1,2,4502
1,1,4503
1,5,4504
1,16,4506
1,2,4507
1,5,4508
1,8,4509
1,35,4510
1,40,4511
1,23,4512
1,18,4513
1,8,4514
1,5,4515
1,1,4516
1,7,4518
1,2,4519
1,23,452
1,11,4520
1,3,4521
1,1,4522
1,17,4523
1,55,4524
1,1,4525
1,9,4527
1,35,4529
1,42,453
1,2,4530
1,17,4532
1,1,4533
1,1,4534
1,32,4535
1,1,4536
1,22,4537
1,9,4538
1,8,4539
1,1,454
1,3,4540
1,2,4541
1,3,4542
1,19,4543
1,1,4544
1,2,4545
1,5,4549
1,12,455
1,6,4550
1,52,4551
1,5,4552
1,66,4554
1,18,4556
1,2,4557
1,7,4558
1,19,4559
1,3,456
1,1,4560
1,13,4561
1,23,4562
1,16,4563
1,2,4564
1,2,4565
1,28,4566
1,10,4567
1,25,4568
1,17,457
1,2,4571
1,8,4572
1,10,4575
1,9,4576
1,50,4577
1,1,4578
1,42,4579
1,33,458
1,9,4580
1,7,4581
1,3,4582
1,4,4583
1,3,4584
1,8,4586
1,29,4587
1,8,4588
1,2,459
1,52,4590
1,2,4591
1,5,4593
1,31,4594
1,4,4595
1,1,4596
1,22,4598
1,3,4599
1,10,46
1,4,460
1,10,4600
1,18,4601
1,2,4602
1,28,4603
1,3,4604
1,5,4605
1,10,4606
1,1,4607
1,5,4608
1,3,461
1,2,4610
1,14,4611
1,35,4612
1,16,4613
1,2,4615
1,4,4616
1,2,4618
1,22,4619
1,37,462
1,3,4620
1,12,4621
1,20,4622
1,25,4624
1,36,4625
1,21,4626
1,2,4627
1,13,4629
1,1,4631
1,2,4632
1,15,4633
1,8,4634
1,37,4635
1,9,4636
1,16,4637
1,1,4638
1,16,4639
1,5,464
1,1,4640
1,4,4641
1,2,4642
1,21,4643
1,5,4644
1,2,4645
1,17,4646
1,6,4647
1,4,4648
1,12,4649
1,1,465
1,63,4650
1,30,4651
1,3,4654
1,1,4655
1,27,4656
1,17,4658
1,14,4659
1,3,466
1,19,4660
1,3,4661
1,3,4662
1,6,4663
1,1,4664
1,12,4666
1,1,4667
1,42,4668
1,1,4669
1,5,467
1,1,4670
1,16,4672
1,8,4674
1,5,4675
1,2,4678
1,19,4680
1,25,4682
1,14,4683
1,12,4684
1,13,4685
1,16,4686
1,32,4688
1,26,4689
1,15,469
1,28,4690
1,6,4692
1,22,4693
1,19,4694
1,2,4695
1,48,4696
1,24,4697
1,1,4698
1,20,4699
1,5,47
1,11,470
1,5,4700
1,13,4701
1,3,4702
1,4,4703
1,2,4704
1,33,4705
1,3,4706
1,12,4707
1,9,4708
1,3,4709
1,5,471
1,3,4710
1,23,4711
1,35,4712
1,3,4713
1,9,4714
1,5,4715
1,10,4716
1,6,4717
1,7,472
1,3,4720
1,1,4721
1,5,4722
1,1,4723
1,4,4724
1,16,4725
1,5,4727
1,1,4728
1,85,4729
1,2,4731
1,60,4732
1,1,4733
1,16,4734
1,8,4735
1,15,4736
1,3,4738
1,1,474
1,34,4740
1,34,4741
1,3,4742
1,1,4743
1,2,4744
1,1,4745
1,1,4747
1,21,4748
1,6,4749
1,2,4750
1,5,4751
1,46,4752
1,10,4753
1,1,4755
1,3,4756
1,1,4757
1,18,4759
1,16,476
1,40,4760
1,4,4761
1,33,4762
1,5,4763
1,15,4764
1,17,4765
1,5,4768
1,3,4769
1,21,477
1,7,4770
1,1,4772
1,8,4773
1,3,4776
1,7,4777
1,14,4778
1,18,478
1,17,4780
1,1,4781
1,2,4782
1,1,4783
1,17,4784
1,8,4785
1,50,4786
1,4,4787
1,5,4788
1,4,4789
1,26,479
1,19,4791
1,9,4792
1,46,4793
1,5,4794
1,24,4795
1,1,4796
1,1,4797
1,8,48
1,26,4801
1,5,4802
1,43,4803
1,16,4804
1,42,4805
1,5,4806
1,10,4807
1,10,4808
1,3,4809
1,2,481
1,2,4811
1,3,4812
1,15,4815
1,2,4816
1,4,4818
1,8,4819
1,14,482
1,3,4820
1,16,4821
1,21,4822
1,14,4824
1,5,4825
1,3,4826
1,56,4827
1,4,4828
1,20,4829
1,4,483
1,5,4830
1,2,4831
1,3,4832
1,5,4833
1,2,4834
1,1,4835
1,8,4837
1,4,4838
1,13,4839
1,6,484
1,3,4840
1,1,4841
1,12,4842
1,16,4844
1,72,4847
1,18,4848
1,20,4849
1,4,485
1,29,4850
1,61,4851
1,5,4852
1,12,4853
1,87,4854
1,14,4855
1,26,4857
1,26,4858
1,3,4859
1,17,486
1,27,4860
1,1,4861
1,15,4863
1,3,4864
1,3,4866
1,3,4867
1,18,4868
1,12,4869
1,1,487
1,3,4870
1,9,4871
1,1,4872
1,17,4873
1,8,4874
1,9,4875
1,2,4876
1,14,4877
1,2,4878
1,76,4879
1,2,488
1,37,4880
1,2,4883
1,8,4884
1,1,4885
1,3,4886
1,1,4887
1,10,4889
1,5,489
1,16,4891
1,9,4892
1,21,4894
1,3,4896
1,1,4897
1,40,4898
1,2,4899
1,60,49
1,1,490
1,8,4900
1,14,4902
1,1,4903
1,14,4904
1,32,4905
1,7,4906
1,11,4908
1,21,4909
1,2,4910
1,1,4911
1,6,4912
1,19,4913
1,34,4914
1,103,4915
1,3,4917
1,1,4919
1,1,4920
1,7,4921
1,23,4922
1,32,4923
1,1,4924
1,4,4928
1,17,4929
1,13,4930
1,13,4931
1,27,4932
1,10,4933
1,1,4935
1,5,4939
1,17,494
1,18,4941
1,2,4942
1,6,4943
1,4,4944
1,4,4946
1,5,4947
1,6,4948
1,2,4949
1,44,495
1,11,4950
1,3,4951
1,1,4952
1,10,4953
1,50,4954
1,2,4955
1,14,4957
1,7,4958
1,48,4959
1,27,496
1,22,4960
1,39,4961
1,2,4962
1,7,4963
1,11,4964
1,1,4965
1,7,4966
1,3,4967
1,1,4968
1,24,4969
1,1,4970
1,15,4971
1,28,4973
1,8,4974
1,2,4976
1,6,4978
1,7,4979
1,7,498
1,20,4981
1,5,4982
1,10,4983
1,17,4985
1,1,4986
1,6,4987
1,2,4988
1,1,499
1,22,4991
1,1,4992
1,3,4993
1,6,4994
1,1,4995
1,42,4998
1,1,5
1,12,50
1,7,500
1,10,5000
1,16,5001
1,4,5002
1,3,5003
1,1,5004
1,8,5005
1,5,5006
1,6,5007
1,8,5008
1,28,5009
1,27,501
1,31,5010
1,3,5011
1,6,5012
1,2,5013
1,3,5014
1,42,5015
1,16,5016
1,5,5017
1,3,5018
1,7,502
1,3,5020
1,24,5021
1,3,5022
1,1,5024
1,17,5025
1,1,5026
1,5,5027
1,20,5028
1,6,5029
1,2,503
1,5,5030
1,5,5031
1,29,5032
1,1,5033
1,5,5034
1,8,5035
1,16,5036
1,21,5037
1,3,5038
1,50,5039
1,14,504
1,4,5041
1,12,5042
1,4,5043
1,6,5045
1,4,5046
1,20,5047
1,68,5048
1,11,5049
1,2,5050
1,2,5051
1,4,5052
1,16,5053
1,4,5055
1,1,5056
1,5,5057
1,18,5058
1,1,5059
1,10,5060
1,1,5061
1,18,5062
1,5,5063
1,22,5064
1,1,5065
1,32,5066
1,1,5067
1,30,5068
1,4,5069
1,32,5070
1,2,5071
1,6,5072
1,22,5074
1,22,5075
1,2,5078
1,17,5079
1,3,508
1,13,5080
1,10,5081
1,8,5082
1,4,5084
1,2,5086
1,2,5087
1,11,5088
1,2,509
1,19,5090
1,19,5091
1,1,5092
1,35,5093
1,6,5094
1,8,5095
1,3,5096
1,4,5097
1,4,5098
1,2,51
1,3,510
1,6,5100
1,13,5101
1,7,5102
1,1,5103
1,9,5105
1,4,5106
1,6,5108
1,17,5109
1,1,511
1,56,5110
1,6,5111
1,6,5112
1,3,5113
1,15,5114
1,8,5115
1,4,5116
1,1,5117
1,1,5118
1,2,5119
1,3,512
1,37,5120
1,66,5121
1,6,5122
1,1,5124
1,3,5125
1,2,5126
1,6,5127
1,2,5128
1,4,513
1,55,5130
1,1,5131
1,13,5132
1,11,5133
1,21,5134
1,6,5135
1,8,5136
1,1,5137
1,1,5138
1,1,514
1,5,5140
1,2,5141
1,3,5142
1,21,5143
1,5,5145
1,18,5147
1,10,515
1,48,5150
1,15,5151
1,15,5152
1,2,5154
1,6,5156
1,1,5157
1,14,5158
1,9,5159
1,5,516
1,6,5161
1,9,5162
1,9,5163
1,7,5164
1,27,5165
1,7,5166
1,1,5167
1,5,5168
1,1,517
1,6,5170
1,2,5172
1,7,5173
1,8,5174
1,1,5175
1,13,5176
1,22,5177
1,26,5178
1,8,518
1,3,5180
1,4,5183
1,5,5184
1,45,5185
1,8,5186
1,1,5188
1,16,5189
1,3,519
1,41,5190
1,37,5191
1,1,5192
1,2,5193
1,11,5194
1,10,5195
1,18,5196
1,1,5198
1,23,5199
1,31,52
1,8,5200
1,13,5201
1,10,5202
1,10,5203
1,2,5204
1,4,5205
1,2,5206
1,7,5207
1,10,5208
1,1,5209
1,19,521
1,26,5210
1,12,5212
1,4,5213
1,1,5214
1,9,5215
1,70,5216
1,7,5219
1,41,522
1,3,5220
1,11,5222
1,4,5223
1,2,5224
1,2,5225
1,29,5226
1,3,5227
1,2,5228
1,17,5229
1,1,523
1,30,5230
1,42,5231
1,1,5232
1,4,5233
1,26,5234
1,17,5235
1,26,5236
1,2,5237
1,27,5238
1,1,5239
1,1,524
1,6,5241
1,8,5242
1,9,5244
1,4,5245
1,18,5246
1,2,5247
1,9,5248
1,3,5249
1,11,525
1,3,5250
1,23,5251
1,2,5252
1,4,5253
1,11,5254
1,3,5255
1,4,5256
1,19,5257
1,6,5258
1,1,5259
1,1,526
1,8,5260
1,6,5261
1,4,5262
1,27,5263
1,38,5265
1,2,5266
1,5,5267
1,33,5268
1,1,5269
1,4,527
1,3,5270
1,28,5271
1,1,5272
1,1,5274
1,2,5275
1,2,5276
1,3,5277
1,6,5278
1,4,5279
1,39,5281
1,8,5282
1,9,5283
1,4,5284
1,6,5285
1,56,5286
1,1,5287
1,26,5288
1,6,5289
1,5,5290
1,3,5292
1,2,5294
1,41,5296
1,2,5299
1,3,53
1,1,530
1,17,5300
1,5,5301
1,10,5302
1,4,5303
1,4,5304
1,3,5305
1,10,5306
1,3,5307
1,1,5308
1,1,531
1,5,5310
1,48,5312
1,11,5313
1,64,5314
1,8,5315
1,3,5317
1,2,532
1,13,5320
1,16,5321
1,8,5323
1,26,5324
1,4,5325
1,7,5327
1,6,5328
1,1,5330
1,31,5331
1,28,5332
1,1,5333
1,9,5334
1,3,5335
1,3,5337
1,42,5338
1,8,5339
1,25,534
1,2,5341
1,3,5342
1,2,5344
1,9,5346
1,1,5347
1,6,5348
1,4,5349
1,1,5350
1,16,5351
1,8,5353
1,8,5354
1,32,5355
1,10,5356
1,4,5357
1,10,536
1,3,5360
1,20,5361
1,34,5363
1,1,5364
1,4,5366
1,3,5367
1,5,5368
1,23,537
1,11,5370
1,1,5373
1,20,5374
1,1,5375
1,7,5376
1,3,5377
1,4,5378
1,15,538
1,6,5380
1,2,5381
1,17,5382
1,17,5383
1,25,5384
1,16,5387
1,7,5388
1,1,539
1,25,5390
1,6,5391
1,5,5392
1,4,5393
1,12,5394
1,28,5395
1,1,5396
1,7,5398
1,29,5399
1,9,54
1,1,540
1,1,5400
1,96,5401
1,9,5402
1,26,5403
1,3,5404
1,22,5405
1,20,5407
1,35,5408
1,11,5409
1,6,5410
1,10,5411
1,17,5415
1,4,5416
1,1,5417
1,1,5419
1,46,542
1,1,5420
1,6,5422
1,23,5423
1,5,5424
1,1,5425
1,28,5426
1,5,5427
1,4,5428
1,1,5429
1,1,543
1,2,5430
1,10,5431
1,12,5432
1,19,5433
1,17,5434
1,2,5435
1,4,5436
1,3,5437
1,13,5439
1,65,544
1,3,5440
1,9,5441
1,7,5442
1,21,5443
1,27,5445
1,2,5446
1,3,5447
1,10,5448
1,9,5449
1,1,545
1,9,5451
1,5,5452
1,7,5454
1,13,5456
1,8,5457
1,50,5458
1,3,546
1,2,5460
1,5,5461
1,8,5462
1,28,5464
1,1,5465
1,7,5467
1,9,5468
1,17,547
1,28,5470
1,30,5471
1,2,5472
1,7,5474
1,12,5475
1,46,5477
1,16,5478
1,20,548
1,12,5480
1,19,5481
1,2,5482
1,1,5483
1,13,5484
1,6,5485
1,1,5486
1,1,5487
1,37,5489
1,2,549
1,1,5490
1,7,5491
1,10,5492
1,14,5493
1,10,5495
1,1,5497
1,7,5498
1,52,55
1,11,550
1,10,5500
1,2,5501
1,23,5502
1,4,5504
1,22,5507
1,1,5508
1,2,5509
1,18,551
1,11,5510
1,16,5511
1,59,5512
1,1,5513
1,24,5514
1,45,5516
1,15,5517
1,12,5518
1,3,5519
1,2,552
1,7,5521
1,2,5522
1,1,5524
1,6,5525
1,1,5526
1,12,5527
1,14,5528
1,28,553
1,4,5530
1,3,5531
1,4,5532
1,29,5533
1,7,5534
1,26,5535
1,12,5537
1,5,5538
1,1,5539
1,1,554
1,1,5540
1,30,5541
1,15,5542
1,41,5543
1,17,5545
1,14,5546
1,30,5547
1,3,5548
1,11,5549
1,18,5551
1,4,5552
1,34,5554
1,37,5555
1,1,5557
1,1,5559
1,21,556
1,27,5560
1,8,5561
1,3,5562
1,6,5563
1,30,5564
1,1,5567
1,24,5568
1,2,5569
1,10,557
1,18,5570
1,9,5572
1,1,5573
1,1,5574
1,21,5575
1,2,5576
1,21,5577
1,17,5578
1,6,5579
1,3,558
1,1,5580
1,3,5581
1,14,5583
1,10,5584
1,3,5585
1,19,5586
1,2,5587
1,24,5588
1,15,5589
1,10,559
1,34,5590
1,6,5591
1,41,5592
1,7,5593
1,4,5594
1,14,5595
1,18,5596
1,5,5598
1,4,5599
1,21,56
1,15,5601
1,4,5602
1,7,5603
1,18,5604
1,7,5605
1,21,5606
1,2,5609
1,1,561
1,8,5610
1,20,5611
1,3,5612
1,3,5614
1,1,5615
1,1,5616
1,10,5617
1,1,5618
1,14,5621
1,20,5622
1,7,5623
1,11,5624
1,9,5626
1,5,5627
1,31,5628
1,6,5629
1,2,563
1,3,5630
1,5,5631
1,6,5632
1,59,5634
1,3,5635
1,4,5636
1,2,5637
1,30,5638
1,17,5639
1,1,564
1,34,5641
1,17,5642
1,12,5643
1,5,5644
1,19,5645
1,1,5646
1,3,5647
1,12,5649
1,27,565
1,2,5650
1,8,5651
1,29,5653
1,1,5655
1,4,5656
1,19,5657
1,10,5658
1,22,5659
1,2,566
1,28,5661
1,1,5662
1,12,5663
1,4,5664
1,17,5665
1,3,5668
1,8,5669
1,1,567
1,14,5670
1,5,5671
1,19,5672
1,35,5673
1,11,5674
1,3,5675
1,34,5678
1,52,5679
1,34,568
1,9,5680
1,2,5681
1,33,5682
1,1,5683
1,2,5685
1,24,5686
1,1,5687
1,62,5688
1,2,5689
1,2,5690
1,2,5692
1,22,5693
1,8,5694
1,2,5695
1,11,5696
1,13,5697
1,2,5698
1,22,5699
1,14,57
1,1,570
1,10,5700
1,1,5701
1,1,5703
1,2,5704
1,13,5705
1,12,5707
1,38,5708
1,1,5709
1,19,571
1,7,5710
1,2,5711
1,1,5714
1,64,5716
1,65,5717
1,4,5719
1,23,572
1,1,5720
1,2,5721
1,7,5722
1,4,5723
1,21,5724
1,1,5725
1,3,5726
1,10,5727
1,1,5728
1,4,5729
1,5,573
1,93,5730
1,13,5731
1,15,5732
1,1,5733
1,21,5734
1,18,5737
1,12,5738
1,3,5739
1,2,574
1,2,5740
1,7,5741
1,1,5742
1,99,5743
1,9,5745
1,5,5746
1,20,5747
1,6,5748
1,4,5749
1,1,575
1,5,5750
1,8,5751
1,21,5752
1,30,5754
1,3,5755
1,29,5756
1,23,5759
1,6,576
1,1,5761
1,31,5762
1,2,5763
1,9,5764
1,7,5765
1,11,5766
1,2,5767
1,15,5768
1,2,5769
1,1,577
1,4,5770
1,25,5771
1,9,5772
1,3,5773
1,8,5774
1,51,5775
1,20,5776
1,2,5778
1,7,5779
1,58,578
1,5,5781
1,4,5782
1,9,5783
1,4,5784
1,2,5785
1,1,5788
1,1,5789
1,28,579
1,10,5790
1,3,5791
1,13,5793
1,23,5795
1,1,5796
1,3,5797
1,16,5798
1,18,5799
1,5,580
1,8,5801
1,17,5802
1,9,5803
1,32,5804
1,3,5805
1,1,5807
1,29,5808
1,19,5809
1,4,5811
1,6,5812
1,4,5813
1,10,5814
1,12,5815
1,15,5816
1,7,5817
1,30,5818
1,11,582
1,12,5820
1,14,5821
1,35,5823
1,1,5825
1,23,5826
1,2,5828
1,3,5829
1,3,583
1,8,5830
1,16,5833
1,1,5834
1,2,5835
1,3,5836
1,9,5838
1,2,5839
1,3,584
1,2,5840
1,2,5841
1,1,5842
1,19,5843
1,1,5844
1,4,5846
1,22,5847
1,14,5848
1,17,585
1,22,5850
1,1,5852
1,5,5853
1,3,5854
1,11,5855
1,2,5856
1,5,5857
1,6,5858
1,9,5859
1,22,586
1,5,5860
1,6,5861
1,12,5862
1,5,5865
1,8,5866
1,8,5867
1,6,5868
1,12,5869
1,2,587
1,2,5870
1,16,5871
1,8,5873
1,47,5874
1,4,5875
1,11,5876
1,7,5877
1,8,5878
1,10,5879
1,8,588
1,4,5880
1,30,5882
1,4,5883
1,2,5884
1,63,5885
1,2,5886
1,8,5887
1,1,5888
1,4,5889
1,9,589
1,19,5892
1,8,5893
1,3,5895
1,1,5896
1,2,5899
1,3,59
1,1,590
1,1,5900
1,4,5901
1,32,5902
1,2,5903
1,7,5904
1,13,5906
1,6,5907
1,27,5909
1,50,591
1,36,5912
1,8,5914
1,20,5915
1,18,5916
1,15,5917
1,53,5918
1,7,5919
1,18,592
1,14,5920
1,1,5923
1,35,5924
1,1,5926
1,7,5928
1,11,5930
1,27,5931
1,4,5932
1,3,5933
1,6,5934
1,2,5935
1,3,5936
1,7,594
1,1,5940
1,9,5941
1,45,5942
1,2,5943
1,2,5945
1,2,5946
1,6,5947
1,7,5948
1,7,5949
1,11,5950
1,4,5951
1,42,5952
1,39,5953
1,4,5954
1,1,5955
1,5,5956
1,8,5957
1,69,596
1,18,5960
1,56,5961
1,16,5962
1,9,5963
1,14,5964
1,2,5965
1,15,5966
1,11,5967
1,13,5968
1,9,5969
1,9,5970
1,20,5971
1,7,5972
1,9,5973
1,7,5975
1,1,5977
1,5,5978
1,1,5979
1,58,5980
1,2,5981
1,61,5982
1,1,5983
1,33,5984
1,7,5985
1,1,5986
1,20,5987
1,19,5988
1,10,599
1,23,5990
1,24,5991
1,8,5992
1,27,5993
1,3,5994
1,2,5995
1,6,5997
1,2,5999
1,1,6
1,38,600
1,4,6000
1,2,6001
1,5,6002
1,3,6005
1,37,6007
1,1,6008
1,8,601
1,37,6010
1,11,6011
1,2,6012
1,3,6013
1,2,6014
1,3,6016
1,11,6017
1,3,6018
1,10,6019
1,7,602
1,5,6021
1,1,6022
1,18,6023
1,4,6024
1,16,6025
1,7,6026
1,3,6027
1,15,6028
1,8,6029
1,2,6030
1,8,6031
1,8,6033
1,1,6034
1,8,6035
1,3,6036
1,17,6038
1,2,6039
1,1,604
1,8,6041
1,7,6042
1,20,6043
1,27,6045
1,5,6046
1,24,6047
1,5,6048
1,6,6049
1,19,605
1,33,6050
1,12,6051
1,3,6052
1,11,6053
1,13,6054
1,11,6055
1,24,6056
1,19,6059
1,3,606
1,6,6060
1,1,6061
1,5,6064
1,7,6065
1,3,6066
1,11,6067
1,35,6068
1,1,6069
1,9,607
1,8,6070
1,8,6071
1,1,6072
1,10,6073
1,23,6074
1,8,6075
1,38,6076
1,9,6077
1,30,6078
1,5,6079
1,9,608
1,2,6080
1,18,6081
1,1,6082
1,14,6083
1,3,6084
1,2,6085
1,8,6086
1,1,6087
1,5,6088
1,3,6089
1,3,609
1,4,6091
1,31,6092
1,12,6093
1,3,6094
1,12,6096
1,46,6097
1,21,6098
1,30,6099
1,5,61
1,8,610
1,1,6100
1,13,6101
1,12,6102
1,2,6103
1,7,6104
1,4,6105
1,1,6106
1,5,6107
1,30,6108
1,55,611
1,6,6110
1,2,6111
1,13,6113
1,5,6114
1,9,6115
1,2,6116
1,17,6117
1,14,6118
1,4,6119
1,2,612
1,28,6120
1,5,6121
1,39,6123
1,52,6124
1,1,6125
1,1,6129
1,24,613
1,19,6130
1,33,6131
1,3,6133
1,3,6134
1,56,6135
1,1,6136
1,16,6137
1,4,6138
1,1,6139
1,13,614
1,52,6141
1,15,6142
1,1,6143
1,30,6145
1,3,6146
1,5,6147
1,1,6148
1,23,6149
1,3,6150
1,1,6151
1,16,6152
1,14,6153
1,1,6154
1,3,6157
1,11,6158
1,8,6160
1,13,6161
1,18,6162
1,15,6163
1,11,6164
1,4,6165
1,30,6166
1,4,6167
1,2,6168
1,1,6169
1,22,6170
1,4,6171
1,9,6172
1,8,6173
1,11,6174
1,2,6176
1,9,6177
1,8,6178
1,5,618
1,3,6183
1,16,6184
1,4,6185
1,5,6186
1,2,6187
1,8,6188
1,13,6189
1,57,619
1,8,6191
1,4,6192
1,17,6193
1,45,6194
1,4,6195
1,7,6196
1,1,6197
1,7,6198
1,8,62
1,40,620
1,37,6200
1,18,6201
1,4,6202
1,6,6204
1,9,6206
1,2,6207
1,6,6208
1,2,6209
1,1,6210
1,17,6212
1,30,6213
1,22,6214
1,1,6215
1,6,6217
1,8,6218
1,1,6219
1,2,622
1,1,6221
1,1,6222
1,2,6223
1,5,6224
1,3,6226
1,6,6227
1,6,6228
1,18,6229
1,31,623
1,1,6230
1,31,6231
1,10,6232
1,7,6233
1,48,6234
1,8,6235
1,7,6238
1,3,624
1,31,6240
1,2,6241
1,22,6244
1,33,6245
1,9,6246
1,25,6247
1,4,6248
1,1,6249
1,1,625
1,4,6250
1,48,6253
1,2,6254
1,34,6255
1,1,6257
1,18,6259
1,2,6260
1,9,6261
1,19,6263
1,18,6264
1,8,6266
1,9,6267
1,11,6268
1,9,6269
1,4,627
1,2,6270
1,2,6271
1,1,6272
1,2,6273
1,4,6275
1,3,6277
1,1,6278
1,3,6279
1,15,628
1,10,6280
1,5,6281
1,21,6282
1,7,6283
1,3,6284
1,14,6285
1,24,6286
1,8,6287
1,4,6289
1,38,629
1,13,6290
1,13,6293
1,1,6294
1,18,6295
1,2,6296
1,5,6297
1,19,6298
1,15,6299
1,2,63
1,1,630
1,4,6301
1,10,6302
1,13,6303
1,1,6304
1,29,6305
1,15,6306
1,11,6307
1,3,6308
1,9,631
1,23,6310
1,25,6312
1,2,6313
1,1,6314
1,12,6316
1,1,6317
1,3,6318
1,12,6319
1,3,632
1,26,6321
1,3,6322
1,18,6323
1,2,6324
1,4,6327
1,3,6328
1,19,6329
1,3,633
1,4,6330
1,8,6331
1,5,6332
1,4,6335
1,11,6337
1,7,634
1,5,6340
1,9,6341
1,10,6342
1,1,6343
1,7,6344
1,28,6345
1,25,6346
1,3,6348
1,9,635
1,3,6350
1,29,6351
1,10,6352
1,10,6353
1,11,6354
1,12,6355
1,15,6356
1,27,6357
1,1,6358
1,21,636
1,24,6360
1,17,6361
1,2,6362
1,14,6363
1,7,6364
1,5,6365
1,12,6366
1,22,6367
1,3,6368
1,30,6369
1,14,6370
1,9,6371
1,9,6372
1,33,6373
1,11,6375
1,9,6376
1,33,6377
1,20,6378
1,2,6379
1,1,6380
1,12,6381
1,1,6383
1,27,6385
1,6,6386
1,4,6387
1,2,6388
1,6,6389
1,4,639
1,6,6390
1,2,6391
1,3,6392
1,5,6393
1,13,6394
1,18,6395
1,41,6396
1,22,6397
1,21,6398
1,2,6399
1,22,64
1,2,6400
1,1,6402
1,1,6403
1,4,6405
1,1,6406
1,18,6407
1,4,6409
1,16,641
1,18,6410
1,4,6411
1,2,6413
1,13,6414
1,24,6415
1,7,6416
1,3,6417
1,22,6418
1,5,6419
1,1,6421
1,2,6422
1,1,6423
1,46,6424
1,17,6425
1,6,6426
1,11,6427
1,15,6429
1,2,643
1,13,6430
1,2,6432
1,10,6433
1,2,6434
1,5,6435
1,1,6436
1,39,6437
1,26,6439
1,11,644
1,5,6440
1,3,6441
1,13,6443
1,19,6444
1,10,6445
1,52,6446
1,4,6447
1,2,645
1,1,6450
1,9,6451
1,37,6452
1,6,6453
1,1,6454
1,13,6456
1,1,6458
1,29,6459
1,3,6460
1,28,6461
1,41,6463
1,3,6464
1,12,6465
1,5,6466
1,1,6467
1,1,6468
1,1,6469
1,26,647
1,6,6470
1,14,6473
1,26,6474
1,1,6475
1,9,6476
1,5,6478
1,16,648
1,31,6480
1,6,6481
1,6,6483
1,17,6484
1,11,6485
1,26,6486
1,22,6487
1,1,6488
1,4,6489
1,1,649
1,39,6490
1,6,6491
1,6,6492
1,1,6493
1,5,6494
1,12,6496
1,8,6498
1,59,6499
1,7,65
1,2,650
1,3,6500
1,7,6501
1,13,6502
1,12,6503
1,12,6506
1,24,6507
1,36,6509
1,8,651
1,37,6510
1,42,6511
1,11,6514
1,43,6515
1,8,6517
1,23,6518
1,4,6519
1,1,652
1,9,6520
1,2,6521
1,4,6522
1,2,6523
1,23,6524
1,24,6525
1,29,6526
1,2,6527
1,5,6528
1,8,6529
1,8,653
1,21,6530
1,7,6531
1,18,6532
1,15,6533
1,1,6534
1,3,6535
1,13,6536
1,39,6538
1,43,654
1,1,6540
1,4,6541
1,15,6542
1,19,6544
1,3,6545
1,1,6546
1,23,6547
1,2,6548
1,7,6549
1,4,6550
1,8,6552
1,4,6553
1,6,6554
1,2,6557
1,2,6558
1,31,6559
1,1,656
1,7,6560
1,13,6562
1,1,6563
1,2,6566
1,18,6567
1,1,657
1,1,6570
1,18,6571
1,1,6572
1,4,6573
1,2,6574
1,18,6575
1,13,6576
1,4,6577
1,27,6578
1,1,658
1,5,6580
1,10,6581
1,6,6583
1,17,6584
1,50,6585
1,5,6586
1,1,6587
1,26,6588
1,3,6589
1,7,659
1,2,6590
1,15,6593
1,3,6595
1,5,6596
1,15,6597
1,3,6598
1,12,6599
1,14,66
1,14,660
1,1,6600
1,7,6601
1,5,6602
1,32,6603
1,13,6604
1,5,6605
1,10,6606
1,9,6607
1,65,6608
1,14,661
1,6,6610
1,4,6611
1,14,6613
1,10,6614
1,1,6615
1,15,6616
1,6,6617
1,13,6618
1,2,6619
1,1,662
1,4,6620
1,24,6621
1,3,6622
1,14,6624
1,2,6625
1,9,6628
1,25,6629
1,8,6630
1,16,6631
1,9,6632
1,14,6633
1,38,6635
1,13,6636
1,59,6637
1,14,6638
1,2,6639
1,5,664
1,4,6640
1,49,6641
1,6,6642
1,9,6643
1,4,6644
1,11,6645
1,2,6646
1,30,6647
1,18,6648
1,13,665
1,1,6650
1,20,6651
1,2,6653
1,4,6654
1,3,6655
1,15,6656
1,13,6659
1,1,666
1,38,6662
1,19,6663
1,34,6664
1,5,6665
1,1,6666
1,3,6667
1,2,6669
1,24,667
1,2,6670
1,3,6671
1,4,6672
1,10,6673
1,13,6674
1,10,6675
1,1,6677
1,58,6678
1,12,6679
1,1,668
1,12,6680
1,17,6681
1,15,6682
1,18,6683
1,16,6684
1,13,6685
1,2,6686
1,11,6687
1,5,6688
1,17,669
1,4,6690
1,13,6691
1,12,6694
1,20,6695
1,15,6696
1,6,6697
1,14,6698
