Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
7244,14485,11111110111010001010,9.0,155961
7247,14911,11111110111101101000,9.0,126060
7250,14857,11111110111100100000,9.0,333025
7250,15018,11111110111100100000,9.0,220575
7519,15171,11110111000001110000,9.0,576
7519,15207,11110111000001110000,9.0,624
7950,11629,11110101000011110000,9.0,308
7976,14872,11111010000000100000,9.0,1566
8020,14496,11111110011010000000,9.0,245817
8021,14568,11111110111100000000,9.0,80759
8021,14569,11111110111100000000,9.0,86597
8021,14574,11111110111100000000,9.0,229628
8021,14728,11111110111100000000,9.0,72002
8072,14475,11111110111100001000,9.0,62559
8072,15121,11111110111100001000,9.0,101286
8072,15286,11111110111100001000,9.0,74475
8098,11018,11111110111110000001,9.0,60915
8128,15188,11111110000100000000,9.0,16140
8163,11587,11111010111110001000,9.0,1513996
8222,11799,11111110111100000000,9.0,61632
8222,14397,11111110111100000000,9.0,14976
8222,15072,11111110111100000000,9.0,65376
8224,11183,11111111111100101000,9.0,66673
8246,11020,11111110111101000000,9.0,505995
8263,14930,11111110101100001001,9.0,414408
8264,14920,11111110111110100000,9.0,464048
8267,14967,11111110111110000000,9.0,564067
8288,15232,11111010111110001000,9.0,391061
8297,14968,11111110111010001000,9.0,1344960
8351,14646,11111110111100000000,9.0,152530
8351,14980,11111110111100000000,9.0,213542
8378,14967,11111110111110000000,9.0,1042734
8413,11765,11111110000000000000,9.0,496
8413,11768,11111110000000000000,9.0,403
8413,11876,11111110000000000000,9.0,1178
8422,11756,11111110000000000000,9.0,420
8436,14906,11111110111110100000,9.0,80242
8439,14636,11111110111110000000,9.0,86142
8439,14638,11111110111110000000,9.0,244362
8439,14924,11111110111110000000,9.0,523884
8448,14636,11111110111110000000,9.0,64533
8448,14638,11111110111110000000,9.0,183063
8448,14861,11111110111110000000,9.0,237060
8459,14646,11111110111100000000,9.0,142030
8459,14728,11111110111100000000,9.0,150146
8472,14914,11111010001110000000,9.0,57250
8490,10694,11111110111010101000,9.0,5592
8490,11752,11111110111010101000,9.0,99025
8495,11821,11111110000010000000,9.0,2552
8522,15120,11111110111110100000,9.0,541395
8525,14485,11111110111010001010,9.0,93834
8540,14967,11111110111110000000,9.0,797209
8543,14475,11111110111100001000,9.0,214704
8552,11482,11111110111100101000,9.0,316017
8570,11482,11111110111100101000,9.0,375291
8579,11482,11111110111100101000,9.0,283050
8596,14556,11111110111110000000,9.0,530750
8604,14972,11111110111110000000,9.0,37538
8612,15120,11111110111110100000,9.0,752505
8633,14962,11111111111100111000,9.0,349800
8672,14407,11111110111010000000,9.0,25896
8672,14488,11111110111010000000,9.0,89640
8678,14398,11111110111110101100,9.0,142606
8683,15032,11111110111100000000,9.0,366402
8687,14910,11111110111100110000,9.0,97440
8688,14237,11111110111110000000,9.0,63112
8688,14489,11111110111110000000,9.0,12328
8688,14861,11111110111110000000,9.0,33120
8692,14861,11111110111110000000,9.0,143640
8705,11641,11111110111100111000,9.0,592800
8720,14475,11111110111100001000,9.0,9261
8745,11021,11111111111100001000,9.0,11394
8780,11842,11111111000001110000,9.0,938
8802,12256,11111111011110000000,9.0,88270
9045,12500,11111110111110000000,9.0,149640
9045,13568,11111110111110000000,9.0,53940
9048,13957,11111010111110001000,9.0,779064
9049,12527,11111110111110001100,9.0,865163
9049,12608,11111110111110001100,9.0,652418
9050,12084,11111110111100100000,9.0,52416
9050,12093,11111110111100100000,9.0,18096
9050,12094,11111110111100100000,9.0,43680
9050,12121,11111110111100100000,9.0,62400
9050,12492,11111110111100100000,9.0,257712
9050,13578,11111110111100100000,9.0,190944
9050,13950,11111110111100100000,9.0,85488
9050,14029,11111110111100100000,9.0,705744
9051,13568,11111110111110000000,9.0,23932
9051,13952,11111110111110000000,9.0,71024
9052,12596,11111110111110101000,9.0,283044
9053,13941,11111110111110100000,9.0,230535
9210,13889,11111110111110101000,9.0,655188
9211,13862,11111110111100110000,9.0,420970
9213,12407,11111110111100000010,9.0,71107
9220,11909,11110110111100100000,9.0,72450
9220,11996,11110110111100100000,9.0,97405
9290,13795,11111110111110000000,9.0,91171
9292,12095,11111110111100000000,9.0,10574
9293,13714,11111110111110001100,9.0,445984
9301,11693,11110110111100000000,9.0,4860
9310,11481,11110110111110000000,9.0,26869
9310,12233,11110110111110000000,9.0,45493
9373,12084,11111110111100100000,9.0,67788
9373,12093,11111110111100100000,9.0,23403
9373,12113,11111110111100100000,9.0,108138
9373,13578,11111110111100100000,9.0,246942
9472,13367,11110110111100001001,9.0,79632
9498,11368,11110111000001100000,9.0,192
9504,12490,11111110111100001000,9.0,322168
9504,14038,11111110111100001000,9.0,544966
9506,13786,11111110111100100000,9.0,1265264
9506,14029,11111110111100100000,9.0,1161537
9507,12517,11111010111110000000,9.0,1932188
9507,14066,11111010111110000000,9.0,45446
9509,12573,11111110111110000000,9.0,491508
9509,13795,11111110111110000000,9.0,1052946
9509,14031,11111110111110000000,9.0,553446
9510,12515,11111110111110001000,9.0,657186
9512,13941,11111110111110100000,9.0,494860
9513,13804,11111010011100000000,9.0,998568
9520,12263,11111110111100001000,9.0,291018
9520,13721,11111110111100001000,9.0,305286
9526,13731,11111010000100000000,9.0,19110
9558,12607,11111010111110001100,9.0,1545670
9564,12416,11111110111100001000,9.0,159960
9564,12434,11111110111100001000,9.0,421056
9566,12412,11111110111110101100,9.0,804330
9568,13656,11111010000110000000,9.0,46689
9573,12179,11111110111100000000,9.0,437969
9573,12314,11111110111100000000,9.0,213689
9573,13609,11111110111100000000,9.0,781865
9573,13792,11111110111100000000,9.0,26789
9573,14036,11111110111100000000,9.0,18690
9609,11297,11111111000001110000,9.0,24633
9612,13705,11111010111100001000,9.0,2952432
9614,13632,11111110111110000000,9.0,566892
9615,12485,11111110111110100000,9.0,1054772
9617,13951,11111110111100101001,9.0,181670
9618,13952,11111110111110000000,9.0,112056
9619,12431,11111110111100111000,9.0,372642
9622,12401,11111110111100000000,9.0,479892
9622,12482,11111110111100000000,9.0,953874
9622,13724,11111110111100000000,9.0,1400670
9622,13958,11111110111100000000,9.0,725748
9628,12398,11111110111110000000,9.0,210022
9628,12425,11111110111110000000,9.0,288910
9628,13952,11111110111110000000,9.0,63664
9628,13964,11111110111110000000,9.0,540798
9637,12398,11111110111110000000,9.0,86194
9637,12425,11111110111110000000,9.0,118570
9637,13964,11111110111110000000,9.0,221946
9666,13957,11111010111110001000,9.0,1773200
9667,12516,11111010111100001000,9.0,1392975
9667,13947,11111010111100001000,9.0,2747205
9667,14025,11111010111100001000,9.0,226935
9672,13568,11111110111110000000,9.0,36146
9672,13952,11111110111110000000,9.0,107272
9686,12085,11111110111110101000,9.0,73710
9686,12478,11111110111110101000,9.0,461565
9721,14052,11111010111110100000,9.0,640128
9722,14037,11111110111100001000,9.0,840166
9722,14038,11111110111100001000,9.0,913834
9777,12494,11111110111100100000,9.0,438816
9782,12492,11111110111100100000,9.0,228389
9782,13950,11111110111100100000,9.0,75761
9847,12018,11111010000000000000,9.0,38500
9847,12099,11111010000000000000,9.0,29568
9847,12354,11111010000000000000,9.0,7854
9870,10765,11110111000000110100,9.0,1188
9892,13368,11111010001110000000,9.0,150955
9937,11958,11111010111110000000,9.0,53682
9937,12039,11111010111110000000,9.0,84024
9937,13389,11111010111110000000,9.0,351656
9937,13713,11111010111110000000,9.0,954606
9956,10938,11111110111010101000,9.0,54150
10027,11802,11111010111100001000,9.0,623168
10027,11856,11111010111100001000,9.0,420992
10034,11020,11111110111101000000,9.0,177513
10040,11808,11111110000100000000,9.0,16975
10042,11802,11111010111100001000,9.0,176015
10042,11856,11111010111100001000,9.0,118910
10109,11749,11111110111110000000,9.0,554928
10122,11747,11111110111110000000,9.0,121770
10122,11749,11111110111110000000,9.0,522720
10192,11747,11111110111110000000,9.0,131118
10197,11753,11111110111100000000,9.0,179922
10200,10937,11111110111010001000,9.0,84588
10201,11753,11111110111100000000,9.0,196250
10201,11799,11111110111100000000,9.0,267500
10202,11799,11111110111100000000,9.0,202444
10205,11749,11111110111110000000,9.0,294096
10361,11749,11111110111110000000,9.0,488400
10438,11765,11111110000000000000,9.0,192
10438,11768,11111110000000000000,9.0,156
10438,11822,11111110000000000000,9.0,492
10440,11753,11111110111100000000,9.0,161082
10441,10781,11111110111110000000,9.0,197964
10442,11749,11111110111110000000,9.0,258192
10495,11103,11111111111100101000,9.0,110940
10509,10786,11111110110110000000,9.0,35802
