Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
1443,10665,11111010111100000000,5.0,212463
1443,10683,11111010111100000000,5.0,35733
1443,12414,11111010111100000000,5.0,31476
1443,12489,11111010111100000000,5.0,44247
1443,13518,11111010111100000000,5.0,59469
1443,14085,11111010111100000000,5.0,58695
1443,15462,11111010111100000000,5.0,61404
1443,15508,11111010111100000000,5.0,3741
1443,15786,11111010111100000000,5.0,26703
1444,1465,11111010111100000000,5.0,550125
1444,1512,11111010111100000000,5.0,345150
1444,1546,11111010111100000000,5.0,792225
1444,1708,11111010111100000000,5.0,329175
1444,1726,11111010111100000000,5.0,140850
1444,1824,11111010111100000000,5.0,243900
1444,1834,11111010111100000000,5.0,148950
1444,1887,11111010111100000000,5.0,60975
1444,2745,11111010111100000000,5.0,115200
1444,2971,11111010111100000000,5.0,808200
1444,3373,11111010111100000000,5.0,6975
1444,4161,11111010111100000000,5.0,206100
1444,4734,11111010111100000000,5.0,269325
1444,4744,11111010111100000000,5.0,55125
1444,4872,11111010111100000000,5.0,87525
1444,6645,11111010111100000000,5.0,126900
1444,6859,11111010111100000000,5.0,753975
1444,7069,11111010111100000000,5.0,112275
1444,7096,11111010111100000000,5.0,277200
1444,7108,11111010111100000000,5.0,373275
1444,7144,11111010111100000000,5.0,195975
1444,8092,11111010111100000000,5.0,307800
1444,10004,11111010111100000000,5.0,117000
1444,10056,11111010111100000000,5.0,134550
1444,10107,11111010111100000000,5.0,309150
1444,10117,11111010111100000000,5.0,172350
1444,10119,11111010111100000000,5.0,169875
1444,10543,11111010111100000000,5.0,59175
1444,11935,11111010111100000000,5.0,273825
1444,11959,11111010111100000000,5.0,4275
1444,12013,11111010111100000000,5.0,27675
1444,12154,11111010111100000000,5.0,429075
1444,12205,11111010111100000000,5.0,354375
1444,12213,11111010111100000000,5.0,91350
1444,12432,11111010111100000000,5.0,241425
1444,12436,11111010111100000000,5.0,144000
1444,12523,11111010111100000000,5.0,232425
1444,12535,11111010111100000000,5.0,258300
1444,12597,11111010111100000000,5.0,107550
1444,12633,11111010111100000000,5.0,77400
1444,13672,11111010111100000000,5.0,344025
1444,13990,11111010111100000000,5.0,491625
1444,15321,11111010111100000000,5.0,77175
1444,15346,11111010111100000000,5.0,13725
1444,15453,11111010111100000000,5.0,214425
1444,15463,11111010111100000000,5.0,84825
1444,15465,11111010111100000000,5.0,62550
1444,15565,11111010111100000000,5.0,41400
1444,15853,11111010111100000000,5.0,232875
1445,4708,11111110111010001010,5.0,27354
1445,5189,11111110111010001010,5.0,41313
1445,5274,11111110111010001010,5.0,46812
1445,7198,11111110111010001010,5.0,143820
1445,7244,11111110111010001010,5.0,187953
1445,9455,11111110111010001010,5.0,47940
1445,9621,11111110111010001010,5.0,124362
1445,9947,11111110111010001010,5.0,109416
1445,10154,11111110111010001010,5.0,75153
1445,10373,11111110111010001010,5.0,70077
1445,10544,11111110111010001010,5.0,29187
1445,10661,11111110111010001010,5.0,14946
1445,11968,11111110111010001010,5.0,86433
1445,12212,11111110111010001010,5.0,92214
1445,15566,11111110111010001010,5.0,12549
1445,15776,11111110111010001010,5.0,109698
1446,8189,11111110111111000000,5.0,408600
1446,8206,11111110111111000000,5.0,360022
1446,8489,11111110111111000000,5.0,603820
1446,10132,11111110111111000000,5.0,472160
1446,13835,11111110111111000000,5.0,418588
1448,1748,11111110111100101000,5.0,145590
1448,3278,11111110111100101000,5.0,241500
1448,3314,11111110111100101000,5.0,409630
1448,4237,11111110111100101000,5.0,59570
1448,5141,11111110111100101000,5.0,94300
1448,5222,11111110111100101000,5.0,112470
1448,8080,11111110111100101000,5.0,335340
1448,8570,11111110111100101000,5.0,259210
1448,14054,11111110111100101000,5.0,12420
1448,14912,11111110111100101000,5.0,82800
1448,15729,11111110111100101000,5.0,123970
1449,5511,11111111111101101001,5.0,8094
1449,14283,11111111111101101001,5.0,55238
1449,14311,11111111111101101001,5.0,16614
1450,10146,11111111111101100010,5.0,60027
1450,10149,11111111111101100010,5.0,99510
1450,14310,11111111111101100010,5.0,110424
1452,5037,11111110111111000010,5.0,85848
1452,10392,11111110111111000010,5.0,80300
1452,12230,11111110111111000010,5.0,46428
1453,10387,11111111111101000000,5.0,4074
1453,12228,11111111111101000000,5.0,40934
1453,14171,11111111111101000000,5.0,17266
1453,15411,11111111111101000000,5.0,37636
1453,15413,11111111111101000000,5.0,25026
1453,15415,11111111111101000000,5.0,86912
1454,12471,11111111111010001010,5.0,36542
1455,1829,11111110111010101010,5.0,568854
1455,10685,11111110111010101010,5.0,332904
1456,8247,11111110111101100010,5.0,61060
1456,15738,11111110111101100010,5.0,78810
1457,3257,11111110111101000000,5.0,182735
1457,7230,11111110111101000000,5.0,59731
1457,10141,11111110111101000000,5.0,143451
1457,15538,11111110111101000000,5.0,70840
1457,15974,11111110111101000000,5.0,70357
1460,1690,11111110111110001000,5.0,247296
1460,1770,11111110111110001000,5.0,538944
1460,1804,11111110111110001000,5.0,612864
1460,2786,11111110111110001000,5.0,489216
1460,5190,11111110111110001000,5.0,868224
1460,5191,11111110111110001000,5.0,1317120
1460,5324,11111110111110001000,5.0,883008
1460,7142,11111110111110001000,5.0,837312
1460,7163,11111110111110001000,5.0,2999808
1460,8360,11111110111110001000,5.0,3420480
1460,9989,11111110111110001000,5.0,528192
1460,10044,11111110111110001000,5.0,1290240
1460,10297,11111110111110001000,5.0,189504
1460,10322,11111110111110001000,5.0,2405760
1460,10622,11111110111110001000,5.0,292992
1460,11960,11111110111110001000,5.0,55104
1460,12014,11111110111110001000,5.0,177408
1460,12050,11111110111110001000,5.0,420672
1460,12383,11111110111110001000,5.0,267456
1460,13391,11111110111110001000,5.0,388416
1460,13397,11111110111110001000,5.0,905856
1460,13877,11111110111110001000,5.0,228480
1460,14852,11111110111110001000,5.0,792960
1460,15023,11111110111110001000,5.0,588672
1460,15788,11111110111110001000,5.0,538944
1460,15821,11111110111110001000,5.0,192192
1463,3383,11111110111100001001,5.0,454794
1463,4841,11111110111100001001,5.0,827169
1463,5522,11111110111100001001,5.0,65538
1463,6791,11111110111100001001,5.0,116181
1463,8183,11111110111100001001,5.0,363438
1463,8405,11111110111100001001,5.0,2070405
1463,8618,11111110111100001001,5.0,2698974
1463,11477,11111110111100001001,5.0,39720
1463,13529,11111110111100001001,5.0,181719
1463,15715,11111110111100001001,5.0,370389
1463,15908,11111110111100001001,5.0,802344
1464,4749,11110010111100001000,5.0,1669544
1464,7140,11110010111100001000,5.0,1374376
1465,1602,11111010111100000000,5.0,1713945
1465,1824,11111010111100000000,5.0,2650380
1465,1905,11111010111100000000,5.0,2073360
1465,2737,11111010111100000000,5.0,3034245
1465,2988,11111010111100000000,5.0,2579475
1465,3373,11111010111100000000,5.0,75795
1465,3702,11111010111100000000,5.0,926655
1465,4320,11111010111100000000,5.0,2990235
1465,4686,11111010111100000000,5.0,1166265
1465,4753,11111010111100000000,5.0,6132060
1465,4807,11111010111100000000,5.0,1491450
1465,5157,11111010111100000000,5.0,1838640
1465,6645,11111010111100000000,5.0,1378980
1465,6697,11111010111100000000,5.0,2220060
1465,6949,11111010111100000000,5.0,982890
1465,7089,11111010111100000000,5.0,3139380
1465,7096,11111010111100000000,5.0,3012240
1465,7152,11111010111100000000,5.0,1726170
1465,7188,11111010111100000000,5.0,3237180
1465,8335,11111010111100000000,5.0,4420560
1465,8531,11111010111100000000,5.0,1051350
1465,9966,11111010111100000000,5.0,4154055
1465,10015,11111010111100000000,5.0,2004900
1465,10263,11111010111100000000,5.0,5452350
1465,12213,11111010111100000000,5.0,992670
1465,12414,11111010111100000000,5.0,596580
1465,12460,11111010111100000000,5.0,970665
1465,12489,11111010111100000000,5.0,838635
1465,12526,11111010111100000000,5.0,2036685
1465,13672,11111010111100000000,5.0,3738405
1465,13798,11111010111100000000,5.0,3745740
1465,15826,11111010111100000000,5.0,2709060
1465,15838,11111010111100000000,5.0,44010
1465,15853,11111010111100000000,5.0,2530575
1466,1820,11111110111110100000,5.0,2469910
1466,1847,11111110111110100000,5.0,2631390
1466,1856,11111110111110100000,5.0,1660675
1466,2825,11111110111110100000,5.0,2152455
1466,3224,11111110111110100000,5.0,2515785
1466,3321,11111110111110100000,5.0,1042280
1466,3341,11111110111110100000,5.0,420215
1466,3350,11111110111110100000,5.0,2523125
1466,3461,11111110111110100000,5.0,1284500
1466,4433,11111110111110100000,5.0,1576265
1466,6695,11111110111110100000,5.0,871625
1466,6783,11111110111110100000,5.0,1240460
1466,7184,11111110111110100000,5.0,2600195
1466,7213,11111110111110100000,5.0,4866420
1466,8612,11111110111110100000,5.0,2027675
1466,9512,11111110111110100000,5.0,1666180
1466,10319,11111110111110100000,5.0,4235180
1466,10346,11111110111110100000,5.0,6330750
1466,11804,11111110111110100000,5.0,1229450
1466,12073,11111110111110100000,5.0,873460
1466,12102,11111110111110100000,5.0,541325
1466,12474,11111110111110100000,5.0,2572670
1466,12485,11111110111110100000,5.0,1225780
1466,13418,11111110111110100000,5.0,317455
1466,14039,11111110111110100000,5.0,759690
1466,15014,11111110111110100000,5.0,1141370
1466,15665,11111110111110100000,5.0,2238700
1466,15796,11111110111110100000,5.0,1102835
1466,15824,11111110111110100000,5.0,1515710
1473,4671,11110010111100000000,5.0,551320
1473,4737,11110010111100000000,5.0,908600
1473,4915,11110010111100000000,5.0,964425
1473,7131,11110010111100000000,5.0,1061060
1473,8368,11110010111100000000,5.0,869330
1473,8602,11110010111100000000,5.0,1069530
1474,1785,11110010111010001000,5.0,1366198
1474,3052,11110010111010001000,5.0,3638252
1474,4735,11110010111010001000,5.0,307344
1474,10269,11110010111010001000,5.0,945622
1475,1832,11111110111100000000,5.0,135356
1475,1859,11111110111100000000,5.0,116090
1475,1884,11111110111100000000,5.0,65949
1475,2729,11111110111100000000,5.0,198094
1475,2747,11111110111100000000,5.0,168948
1475,2837,11111110111100000000,5.0,77064
1475,2847,11111110111100000000,5.0,9880
1475,3026,11111110111100000000,5.0,390507
1475,3079,11111110111100000000,5.0,144248
1475,3218,11111110111100000000,5.0,242554
1475,4169,11111110111100000000,5.0,138567
1475,4326,11111110111100000000,5.0,146224
1475,4385,11111110111100000000,5.0,208962
1475,4618,11111110111100000000,5.0,217113
1475,4691,11111110111100000000,5.0,84227
1475,4700,11111110111100000000,5.0,79781
1475,4703,11111110111100000000,5.0,112632
1475,4751,11111110111100000000,5.0,281333
1475,4789,11111110111100000000,5.0,22477
1475,4997,11111110111100000000,5.0,358150
1475,5023,11111110111100000000,5.0,93366
1475,5081,11111110111100000000,5.0,150176
1475,5096,11111110111100000000,5.0,143013
1475,5103,11111110111100000000,5.0,133627
1475,5164,11111110111100000000,5.0,156845
1475,5177,11111110111100000000,5.0,90402
1475,5219,11111110111100000000,5.0,118807
1475,5278,11111110111100000000,5.0,77064
1475,5351,11111110111100000000,5.0,45201
1475,6776,11111110111100000000,5.0,35321
1475,7134,11111110111100000000,5.0,489554
1475,8021,11111110111100000000,5.0,240331
1475,8323,11111110111100000000,5.0,656526
1475,8459,11111110111100000000,5.0,501163
1475,8567,11111110111100000000,5.0,257374
1475,8683,11111110111100000000,5.0,381862
1475,10028,11111110111100000000,5.0,163020
1475,10055,11111110111100000000,5.0,26676
1475,10207,11111110111100000000,5.0,536978
1475,10352,11111110111100000000,5.0,306033
1475,10377,11111110111100000000,5.0,11609
1475,10430,11111110111100000000,5.0,196612
1475,10484,11111110111100000000,5.0,212173
1475,10490,11111110111100000000,5.0,12103
1475,10502,11111110111100000000,5.0,14573
1475,10546,11111110111100000000,5.0,311467
1475,10574,11111110111100000000,5.0,5928
1475,10625,11111110111100000000,5.0,33098
1475,11908,11111110111100000000,5.0,270218
1475,12470,11111110111100000000,5.0,51376
1475,12543,11111110111100000000,5.0,110409
1475,13609,11111110111100000000,5.0,309985
1475,13724,11111110111100000000,5.0,292695
1475,13832,11111110111100000000,5.0,219089
1475,13958,11111110111100000000,5.0,151658
1475,14570,11111110111100000000,5.0,18772
1475,15389,11111110111100000000,5.0,38532
1475,15401,11111110111100000000,5.0,10868
1475,15404,11111110111100000000,5.0,33098
1475,15626,11111110111100000000,5.0,126217
1475,15719,11111110111100000000,5.0,57551
1482,1756,11111010111100000000,5.0,431814
1482,1768,11111010111100000000,5.0,165426
1482,1825,11111010111100000000,5.0,180831
1482,1929,11111010111100000000,5.0,160212
1482,2971,11111010111100000000,5.0,851304
1482,3373,11111010111100000000,5.0,7347
1482,3702,11111010111100000000,5.0,89823
1482,4320,11111010111100000000,5.0,289851
1482,5157,11111010111100000000,5.0,178224
1482,5256,11111010111100000000,5.0,95037
1482,5310,11111010111100000000,5.0,38394
1482,5318,11111010111100000000,5.0,10428
1482,6624,11111010111100000000,5.0,107361
1482,6645,11111010111100000000,5.0,133668
1482,6859,11111010111100000000,5.0,794187
1482,7096,11111010111100000000,5.0,291984
1482,7108,11111010111100000000,5.0,393183
1482,7144,11111010111100000000,5.0,206427
1482,7188,11111010111100000000,5.0,313788
1482,8335,11111010111100000000,5.0,428496
1482,9966,11111010111100000000,5.0,402663
1482,10011,11111010111100000000,5.0,180357
1482,10015,11111010111100000000,5.0,194340
1482,10035,11111010111100000000,5.0,103332
1482,10263,11111010111100000000,5.0,528510
1482,10294,11111010111100000000,5.0,480636
1482,10299,11111010111100000000,5.0,72048
1482,12178,11111010111100000000,5.0,478503
1482,12205,11111010111100000000,5.0,373275
1482,12265,11111010111100000000,5.0,442716
1482,12432,11111010111100000000,5.0,254301
1482,12436,11111010111100000000,5.0,151680
1482,12526,11111010111100000000,5.0,197421
1482,12597,11111010111100000000,5.0,113286
1482,13867,11111010111100000000,5.0,177039
1482,13893,11111010111100000000,5.0,26544
1482,15321,11111010111100000000,5.0,81291
1482,15565,11111010111100000000,5.0,43608
1482,15786,11111010111100000000,5.0,49059
1482,15867,11111010111100000000,5.0,40764
1484,1602,11111010111100000000,5.0,142303
1484,1756,11111010111100000000,5.0,369866
1484,1768,11111010111100000000,5.0,141694
1484,1824,11111010111100000000,5.0,220052
1484,1825,11111010111100000000,5.0,154889
1484,1905,11111010111100000000,5.0,172144
1484,2745,11111010111100000000,5.0,103936
1484,2971,11111010111100000000,5.0,729176
1484,3069,11111010111100000000,5.0,262885
1484,3231,11111010111100000000,5.0,114289
1484,3246,11111010111100000000,5.0,430157
1484,3373,11111010111100000000,5.0,6293
1484,4686,11111010111100000000,5.0,96831
1484,5148,11111010111100000000,5.0,66584
1484,5316,11111010111100000000,5.0,5278
1484,6859,11111010111100000000,5.0,680253
1484,7050,11111010111100000000,5.0,454517
1484,7089,11111010111100000000,5.0,260652
1484,7096,11111010111100000000,5.0,250096
1484,7108,11111010111100000000,5.0,336777
1484,7144,11111010111100000000,5.0,176813
1484,8335,11111010111100000000,5.0,367024
1484,10015,11111010111100000000,5.0,166460
1484,10041,11111010111100000000,5.0,70441
1484,10294,11111010111100000000,5.0,411684
1484,12178,11111010111100000000,5.0,409857
1484,12205,11111010111100000000,5.0,319725
1484,12213,11111010111100000000,5.0,82418
1484,12265,11111010111100000000,5.0,379204
1484,12436,11111010111100000000,5.0,129920
1484,12489,11111010111100000000,5.0,69629
1484,12526,11111010111100000000,5.0,169099
1484,12633,11111010111100000000,5.0,69832
1484,13416,11111010111100000000,5.0,32074
1484,13680,11111010111100000000,5.0,104951
1484,13857,11111010111100000000,5.0,117740
1484,13867,11111010111100000000,5.0,151641
1484,15565,11111010111100000000,5.0,37352
1484,15624,11111010111100000000,5.0,59073
1485,3217,11111010000010000000,5.0,1659343
1485,3271,11111010000010000000,5.0,2999786
1485,6673,11111010000010000000,5.0,1227765
1485,8058,11111010000010000000,5.0,98859
1485,8320,11111010000010000000,5.0,4939761
1485,8400,11111010000010000000,5.0,2207851
1485,8539,11111010000010000000,5.0,2026078
1485,13899,11111010000010000000,5.0,47835
1485,15675,11111010000010000000,5.0,175395
1485,15765,11111010000010000000,5.0,29764
1486,2676,11111010000000000000,5.0,1233920
1486,2812,11111010000000000000,5.0,1619520
1486,3048,11111010000000000000,5.0,26510
1486,3216,11111010000000000000,5.0,1761710
1486,3298,11111010000000000000,5.0,6367220
1486,4492,11111010000000000000,5.0,667570
1486,5070,11111010000000000000,5.0,72300
1486,6600,11111010000000000000,5.0,98810
1486,6753,11111010000000000000,5.0,1113420
1486,6933,11111010000000000000,5.0,301250
1486,7017,11111010000000000000,5.0,28920
1486,8055,11111010000000000000,5.0,257870
1486,8127,11111010000000000000,5.0,1017020
1486,8131,11111010000000000000,5.0,2542550
1486,8401,11111010000000000000,5.0,12331970
1486,8509,11111010000000000000,5.0,5094740
1486,8545,11111010000000000000,5.0,26510
1486,8548,11111010000000000000,5.0,96400
1486,8563,11111010000000000000,5.0,8054220
1486,8617,11111010000000000000,5.0,12100610
1486,8620,11111010000000000000,5.0,7290250
1486,10561,11111010000000000000,5.0,6519050
1486,12018,11111010000000000000,5.0,602500
1486,12024,11111010000000000000,5.0,62660
1486,12099,11111010000000000000,5.0,462720
1486,12354,11111010000000000000,5.0,122910
1486,13401,11111010000000000000,5.0,154240
1486,13815,11111010000000000000,5.0,31330
1486,15603,11111010000000000000,5.0,33740
1486,15682,11111010000000000000,5.0,57840
1486,15754,11111010000000000000,5.0,48200
1487,2819,11111110111100001000,5.0,740586
1487,2840,11111110111100001000,5.0,372988
1487,3706,11111110111100001000,5.0,637098
1487,4214,11111110111100001000,5.0,1637482
1487,4780,11111110111100001000,5.0,286748
1487,6131,11111110111100001000,5.0,215600
1487,6874,11111110111100001000,5.0,269500
1487,6953,11111110111100001000,5.0,370832
1487,7070,11111110111100001000,5.0,337414
1487,7169,11111110111100001000,5.0,1100638
1487,8072,11111110111100001000,5.0,356818
1487,8084,11111110111100001000,5.0,1215984
1487,8483,11111110111100001000,5.0,2039576
1487,8513,11111110111100001000,5.0,1021944
1487,8564,11111110111100001000,5.0,2013704
1487,8699,11111110111100001000,5.0,2260566
1487,9722,11111110111100001000,5.0,1890812
1487,10216,11111110111100001000,5.0,72226
1487,10368,11111110111100001000,5.0,515284
1487,11801,11111110111100001000,5.0,151998
1487,11971,11111110111100001000,5.0,322322
1487,12416,11111110111100001000,5.0,167090
1487,12419,11111110111100001000,5.0,229614
1487,12453,11111110111100001000,5.0,439824
1487,13430,11111110111100001000,5.0,716870
1487,13763,11111110111100001000,5.0,1287132
1487,13859,11111110111100001000,5.0,385924
1487,13916,11111110111100001000,5.0,561638
1487,14048,11111110111100001000,5.0,628474
1487,15176,11111110111100001000,5.0,324478
1487,15309,11111110111100001000,5.0,534688
1487,15350,11111110111100001000,5.0,88396
1487,15383,11111110111100001000,5.0,307230
1487,15422,11111110111100001000,5.0,421498
1487,15425,11111110111100001000,5.0,422576
1487,15499,11111110111100001000,5.0,339570
1487,15638,11111110111100001000,5.0,273812
1487,15698,11111110111100001000,5.0,1052128
1487,15800,11111110111100001000,5.0,355740
1487,15860,11111110111100001000,5.0,424732
1489,2781,11111010000010000000,5.0,514413
1489,6750,11111010000010000000,5.0,1040070
1489,6936,11111010000010000000,5.0,146172
1489,8058,11111010000010000000,5.0,261423
1489,8332,11111010000010000000,5.0,84330
1489,8376,11111010000010000000,5.0,5265003
1489,8400,11111010000010000000,5.0,5838447
1489,8644,11111010000010000000,5.0,13779522
1489,12165,11111010000010000000,5.0,67464
1489,12273,11111010000010000000,5.0,382296
1489,13659,11111010000010000000,5.0,101196
1489,13899,11111010000010000000,5.0,126495
1489,13981,11111010000010000000,5.0,73086
1490,2756,11111110111010001000,5.0,681207
1490,3058,11111110111010001000,5.0,2781438
1490,3071,11111110111010001000,5.0,4143852
1490,3139,11111110111010001000,5.0,2354976
1490,4109,11111110111010001000,5.0,737817
1490,4754,11111110111010001000,5.0,2568207
1490,5327,11111110111010001000,5.0,1177488
1490,8345,11111110111010001000,5.0,2139858
1490,8486,11111110111010001000,5.0,4568427
1490,8726,11111110111010001000,5.0,5076030
1490,9965,11111110111010001000,5.0,2273835
1490,10103,11111110111010001000,5.0,4966584
1490,11924,11111110111010001000,5.0,534021
1490,12041,11111110111010001000,5.0,324564
1490,12464,11111110111010001000,5.0,362304
1490,12518,11111110111010001000,5.0,1796424
1490,14399,11111110111010001000,5.0,403818
1490,14558,11111110111010001000,5.0,518925
1491,2731,11111010000000000000,5.0,801792
1491,2785,11111010000000000000,5.0,607608
1491,2863,11111010000000000000,5.0,280314
1491,3055,11111010000000000000,5.0,2193183
1491,5088,11111010000000000000,5.0,9396
1491,5215,11111010000000000000,5.0,1150227
1491,6751,11111010000000000000,5.0,604476
1491,6754,11111010000000000000,5.0,839376
1491,8047,11111010000000000000,5.0,1595754
1491,8050,11111010000000000000,5.0,2208843
1491,8055,11111010000000000000,5.0,83781
1491,8067,11111010000000000000,5.0,10962
1491,8127,11111010000000000000,5.0,330426
1491,8130,11111010000000000000,5.0,460404
1491,8371,11111010000000000000,5.0,3985470
1491,8374,11111010000000000000,5.0,4337820
1491,8452,11111010000000000000,5.0,2554146
1491,8455,11111010000000000000,5.0,3413880
1491,8536,11111010000000000000,5.0,3377079
1491,8548,11111010000000000000,5.0,31320
1491,8620,11111010000000000000,5.0,2368575
1491,10315,11111010000000000000,5.0,2368575
1491,10318,11111010000000000000,5.0,3553254
1491,10356,11111010000000000000,5.0,8613
1491,10396,11111010000000000000,5.0,1428975
1491,10399,11111010000000000000,5.0,1924614
1491,12024,11111010000000000000,5.0,20358
1491,13401,11111010000000000000,5.0,50112
1491,13413,11111010000000000000,5.0,8613
1491,13629,11111010000000000000,5.0,23490
1491,13815,11111010000000000000,5.0,10179
1491,15618,11111010000000000000,5.0,8613
1492,2676,11111010000000000000,5.0,1295360
1492,2812,11111010000000000000,5.0,1700160
1492,3216,11111010000000000000,5.0,1849430
1492,3298,11111010000000000000,5.0,6684260
1492,4339,11111010000000000000,5.0,333960
1492,5070,11111010000000000000,5.0,75900
1492,6597,11111010000000000000,5.0,93610
1492,6600,11111010000000000000,5.0,103730
1492,6669,11111010000000000000,5.0,1518000
1492,6753,11111010000000000000,5.0,1168860
1492,6930,11111010000000000000,5.0,136620
1492,6933,11111010000000000000,5.0,316250
1492,8131,11111010000000000000,5.0,2669150
1492,8209,11111010000000000000,5.0,2130260
1492,8401,11111010000000000000,5.0,12946010
1492,8509,11111010000000000000,5.0,5348420
1492,8545,11111010000000000000,5.0,27830
1492,8563,11111010000000000000,5.0,8455260
1492,8617,11111010000000000000,5.0,12703130
1492,10561,11111010000000000000,5.0,6843650
1492,12018,11111010000000000000,5.0,632500
1492,12099,11111010000000000000,5.0,485760
1492,12276,11111010000000000000,5.0,108790
1492,13821,11111010000000000000,5.0,118910
1492,15682,11111010000000000000,5.0,60720
1492,15754,11111010000000000000,5.0,50600
1493,2756,11111110111010001000,5.0,556301
1493,3071,11111110111010001000,5.0,3384036
1493,3301,11111110111010001000,5.0,2624323
1493,3380,11111110111010001000,5.0,1804511
1493,4696,11111110111010001000,5.0,685745
1493,4754,11111110111010001000,5.0,2097301
1493,8090,11111110111010001000,5.0,815189
1493,8345,11111110111010001000,5.0,1747494
1493,8484,11111110111010001000,5.0,1297522
1493,8566,11111110111010001000,5.0,2046448
1493,9965,11111110111010001000,5.0,1856905
1493,10428,11111110111010001000,5.0,1547164
1493,10456,11111110111010001000,5.0,1058667
1493,11861,11111110111010001000,5.0,943092
1493,12040,11111110111010001000,5.0,351348
1493,12140,11111110111010001000,5.0,326692
1493,12533,11111110111010001000,5.0,2252942
1493,12572,11111110111010001000,5.0,496202
1493,13831,11111110111010001000,5.0,1937037
1493,14075,11111110111010001000,5.0,1000109
1493,15639,11111110111010001000,5.0,1981726
1493,16001,11111110111010001000,5.0,106329
1512,1565,11111010111100000000,5.0,527696
1512,1717,11111010111100000000,5.0,1021644
1512,1726,11111010111100000000,5.0,960284
1512,1813,11111010111100000000,5.0,6442800
1512,1824,11111010111100000000,5.0,1662856
1512,1887,11111010111100000000,5.0,415714
1512,1905,11111010111100000000,5.0,1300832
1512,3246,11111010111100000000,5.0,3250546
1512,4734,11111010111100000000,5.0,1836198
1512,4762,11111010111100000000,5.0,1382134
1512,4807,11111010111100000000,5.0,935740
1512,4956,11111010111100000000,5.0,1521728
1512,5118,11111010111100000000,5.0,507754
1512,5220,11111010111100000000,5.0,671892
1512,5310,11111010111100000000,5.0,248508
1512,6645,11111010111100000000,5.0,865176
1512,7089,11111010111100000000,5.0,1969656
1512,7192,11111010111100000000,5.0,1782508
1512,8092,11111010111100000000,5.0,2098512
1512,8416,11111010111100000000,5.0,3621774
1512,9966,11111010111100000000,5.0,2606266
1512,10041,11111010111100000000,5.0,532298
1512,10107,11111010111100000000,5.0,2107716
1512,10116,11111010111100000000,5.0,1418950
1512,10360,11111010111100000000,5.0,2606266
1512,10683,11111010111100000000,5.0,424918
1512,12135,11111010111100000000,5.0,216294
1512,12265,11111010111100000000,5.0,2865512
1512,12414,11111010111100000000,5.0,374296
1512,12432,11111010111100000000,5.0,1645982
1512,12460,11111010111100000000,5.0,608998
1512,12535,11111010111100000000,5.0,1761032
1512,12633,11111010111100000000,5.0,527696
1512,13518,11111010111100000000,5.0,707174
1512,13798,11111010111100000000,5.0,2350088
1512,13857,11111010111100000000,5.0,889720
1512,14004,11111010111100000000,5.0,845234
1512,14085,11111010111100000000,5.0,697970
1512,15175,11111010111100000000,5.0,320606
1512,15453,11111010111100000000,5.0,1461902
1512,15462,11111010111100000000,5.0,730184
1512,15853,11111010111100000000,5.0,1587690
1513,1848,11111010111110000010,5.0,2239134
1513,1860,11111010111110000010,5.0,1114813
1513,1866,11111010111110000010,5.0,2108399
1513,5116,11111010111110000010,5.0,449253
1513,5119,11111010111110000010,5.0,1167107
1513,5128,11111010111110000010,5.0,782033
1513,5337,11111010111110000010,5.0,710723
1513,6790,11111010111110000010,5.0,831950
1513,6951,11111010111110000010,5.0,1602098
1513,7063,11111010111110000010,5.0,2426917
1513,7099,11111010111110000010,5.0,2678879
1513,7113,11111010111110000010,5.0,1861191
1513,7125,11111010111110000010,5.0,770148
1513,10521,11111010111110000010,5.0,1062519
1513,12045,11111010111110000010,5.0,546710
1513,12426,11111010111110000010,5.0,2201102
1513,12534,11111010111110000010,5.0,1383414
1513,12559,11111010111110000010,5.0,2512489
1513,15777,11111010111110000010,5.0,1430954
1514,3326,11111110111010000010,5.0,501250
1514,5153,11111110111010000010,5.0,86250
1514,10199,11111110111010000010,5.0,908750
1514,10292,11111110111010000010,5.0,1081250
1514,10369,11111110111010000010,5.0,921250
1515,1806,11111010111110000010,5.0,976534
1515,1904,11111010111110000010,5.0,546986
1515,1914,11111010111110000010,5.0,507840
1515,5095,11111010111110000010,5.0,1054826
1515,5116,11111010111110000010,5.0,199962
1515,5337,11111010111110000010,5.0,316342
1515,6790,11111010111110000010,5.0,370300
1515,7189,11111010111110000010,5.0,2506402
1515,10521,11111010111110000010,5.0,472926
1515,11949,11111010111110000010,5.0,253920
1515,12480,11111010111110000010,5.0,944794
1515,12507,11111010111110000010,5.0,1290760
1515,12559,11111010111110000010,5.0,1118306
1515,15315,11111010111110000010,5.0,873908
1515,15777,11111010111110000010,5.0,636916
1517,1799,11111110111100000010,5.0,482755
1517,4844,11111110111100000010,5.0,525195
1517,4853,11111110111100000010,5.0,307690
1517,4854,11111110111100000010,5.0,458352
1517,4859,11111110111100000010,5.0,321483
1517,5150,11111110111100000010,5.0,550659
1517,5300,11111110111100000010,5.0,311934
1517,10301,11111110111100000010,5.0,146418
1517,10457,11111110111100000010,5.0,658881
1517,10535,11111110111100000010,5.0,403180
1517,12149,11111110111100000010,5.0,111405
1517,12626,11111110111100000010,5.0,374533
1517,14404,11111110111100000010,5.0,67904
1517,14637,11111110111100000010,5.0,102917
1517,15718,11111110111100000010,5.0,506097
1517,15881,11111110111100000010,5.0,162333
