Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
25,13305,11110111000001110000,6.0,2544
25,14208,11110111000001110000,6.0,46110
25,14223,11110111000001110000,6.0,113526
25,14505,11110111000001110000,6.0,21624
25,14514,11110111000001110000,6.0,34980
25,14516,11110111000001110000,6.0,10017
25,14671,11110111000001110000,6.0,8427
25,14788,11110111000001110000,6.0,20670
25,14795,11110111000001110000,6.0,39750
25,14883,11110111000001110000,6.0,29892
25,14890,11110111000001110000,6.0,31164
25,14898,11110111000001110000,6.0,48336
25,15006,11110111000001110000,6.0,19080
26,8979,11111111110001110000,6.0,29358
26,14259,11111111110001110000,6.0,19278
48,11787,11110001000001000000,6.0,627
53,4309,11110001000001000000,6.0,377
53,5969,11110001000001000000,6.0,156
53,11324,11110001000001000000,6.0,325
53,11787,11110001000001000000,6.0,741
55,2355,11110111001011110000,6.0,87570
55,11270,11110111001011110000,6.0,6116
55,11292,11110111001011110000,6.0,98412
55,11387,11110111001011110000,6.0,14873
55,14144,11110111001011110000,6.0,23630
55,14218,11110111001011110000,6.0,85624
56,7469,11111111011001110000,6.0,18909
56,11285,11111111011001110000,6.0,36729
56,14184,11111111011001110000,6.0,34947
56,14241,11111111011001110000,6.0,26730
56,14273,11111111011001110000,6.0,10098
56,14300,11111111011001110000,6.0,23265
65,6073,11100111011001110000,6.0,155400
73,8833,11110111000011100000,6.0,49147
73,9433,11110111000011100000,6.0,11151
73,13131,11110111000011100000,6.0,5369
73,14589,11110111000011100000,6.0,11151
73,14686,11110111000011100000,6.0,282079
74,681,11110111001011110001,6.0,267057
74,2113,11110111001011110001,6.0,194523
75,8756,11110101000001000000,6.0,4472
75,8834,11110101000001000000,6.0,5418
75,9094,11110101000001000000,6.0,38270
75,9337,11110101000001000000,6.0,19006
75,9481,11110101000001000000,6.0,2236
75,9491,11110101000001000000,6.0,1806
75,9543,11110101000001000000,6.0,16942
75,11068,11110101000001000000,6.0,4730
75,11069,11110101000001000000,6.0,2924
75,11080,11110101000001000000,6.0,1118
75,11150,11110101000001000000,6.0,1118
75,11206,11110101000001000000,6.0,2236
75,11321,11110101000001000000,6.0,6106
75,12811,11110101000001000000,6.0,1032
75,12925,11110101000001000000,6.0,4730
75,12931,11110101000001000000,6.0,1462
75,13009,11110101000001000000,6.0,1548
75,13040,11110101000001000000,6.0,3010
75,13059,11110101000001000000,6.0,1204
75,14549,11110101000001000000,6.0,4558
75,14550,11110101000001000000,6.0,4558
76,4317,11110101000001110000,6.0,3276
76,7876,11110101000001110000,6.0,364
76,9361,11110101000001110000,6.0,1652
76,9415,11110101000001110000,6.0,2324
76,9495,11110101000001110000,6.0,7868
76,9822,11110101000001110000,6.0,4816
76,12985,11110101000001110000,6.0,7868
76,13281,11110101000001110000,6.0,5992
76,14353,11110101000001110000,6.0,5180
76,14711,11110101000001110000,6.0,2352
76,15168,11110101000001110000,6.0,3612
77,12642,11110001001001100000,6.0,3111
81,8941,11111111111001110000,6.0,37335
81,11119,11111111111001110000,6.0,6288
81,14278,11111111111001110000,6.0,52793
89,11986,11111111111101100000,6.0,1408
89,12060,11111111111101100000,6.0,6656
90,4120,11111111111011110000,6.0,7592
90,11344,11111111111011110000,6.0,7738
90,14296,11111111111011110000,6.0,42705
93,14287,11111111101001110000,6.0,3479
96,4042,11110111100001110000,6.0,58479
96,13066,11110111100001110000,6.0,68781
97,13033,11110111110001110000,6.0,87048
97,13276,11110111110001110000,6.0,56862
98,8976,11111111100011100000,6.0,87330
104,1693,11111111111011100000,6.0,988
104,8982,11111111111011100000,6.0,4888
104,11113,11111111111011100000,6.0,962
105,13033,11110111110001110000,6.0,58280
105,13113,11110111110001110000,6.0,18330
105,13276,11110111110001110000,6.0,38070
105,14596,11110111110001110000,6.0,63450
109,7749,11110111011111100001,6.0,30049
117,2666,11110111010001110000,6.0,79608
117,3976,11110111010001110000,6.0,225060
117,3994,11110111010001110000,6.0,329592
117,5605,11110111010001110000,6.0,16740
117,5856,11110111010001110000,6.0,259656
117,5866,11110111010001110000,6.0,293880
117,5939,11110111010001110000,6.0,280860
117,7458,11110111010001110000,6.0,74772
117,7791,11110111010001110000,6.0,431520
117,7819,11110111010001110000,6.0,547956
117,8010,11110111010001110000,6.0,69192
117,9331,11110111010001110000,6.0,466860
117,9334,11110111010001110000,6.0,74400
117,9339,11110111010001110000,6.0,258540
117,9367,11110111010001110000,6.0,261516
117,11199,11110111010001110000,6.0,33852
117,13356,11110111010001110000,6.0,36828
117,14201,11110111010001110000,6.0,34596
117,14678,11110111010001110000,6.0,116808
118,2421,11110111011011110000,6.0,231699
118,2535,11110111011011110000,6.0,699660
118,2617,11110111011011110000,6.0,514098
118,4065,11110111011011110000,6.0,295581
118,7477,11110111011011110000,6.0,194688
118,7750,11110111011011110000,6.0,137397
118,8001,11110111011011110000,6.0,122187
118,8820,11110111011011110000,6.0,115596
118,9412,11110111011011110000,6.0,223587
118,11391,11110111011011110000,6.0,266175
118,13300,11110111011011110000,6.0,296595
136,2608,11110111011101110000,6.0,427668
136,5997,11110111011101110000,6.0,112412
136,6019,11110111011101110000,6.0,77244
136,6037,11110111011101110000,6.0,351052
137,429,11110111011001110000,6.0,76372
137,2121,11110111011001110000,6.0,116876
137,2626,11110111011001110000,6.0,49288
137,3894,11110111011001110000,6.0,54412
137,3932,11110111011001110000,6.0,59292
137,9341,11110111011001110000,6.0,112240
137,9348,11110111011001110000,6.0,79056
137,9384,11110111011001110000,6.0,90036
137,11349,11110111011001110000,6.0,39284
137,11366,11110111011001110000,6.0,30500
137,11393,11110111011001110000,6.0,150548
137,11410,11110111011001110000,6.0,36112
137,13220,11110111011001110000,6.0,116632
137,14103,11110111011001110000,6.0,45872
137,14214,11110111011001110000,6.0,264496
145,6011,11110111111001110000,6.0,166296
145,7497,11110111111001110000,6.0,220416
145,8917,11110111111001110000,6.0,97416
145,8927,11110111111001110000,6.0,107256
145,11040,11110111111001110000,6.0,195816
145,11185,11110111111001110000,6.0,144648
145,11417,11110111111001110000,6.0,155472
146,673,11110111011101110000,6.0,290700
146,2608,11110111011101110000,6.0,612900
146,5917,11110111011101110000,6.0,114300
146,5947,11110111011101110000,6.0,389700
146,6037,11110111011101110000,6.0,503100
146,11262,11110111011101110000,6.0,93600
146,11400,11110111011101110000,6.0,51300
155,13337,11110111010101111000,6.0,148176
156,2362,11111101000001100000,6.0,1050
156,3827,11111101000001100000,6.0,4300
156,3908,11111101000001100000,6.0,1350
156,4137,11111101000001100000,6.0,3000
156,4151,11111101000001100000,6.0,4800
156,4193,11111101000001100000,6.0,1350
156,4243,11111101000001100000,6.0,3050
156,4366,11111101000001100000,6.0,11700
156,4419,11111101000001100000,6.0,4850
156,4581,11111101000001100000,6.0,5050
156,9768,11111101000001100000,6.0,16950
157,3663,11110101000001100000,6.0,8250
157,4080,11110101000001100000,6.0,1500
157,4200,11110101000001100000,6.0,14125
157,4478,11110101000001100000,6.0,16625
157,4480,11110101000001100000,6.0,8250
157,7752,11110101000001100000,6.0,1500
157,9090,11110101000001100000,6.0,9625
157,9174,11110101000001100000,6.0,15625
157,9253,11110101000001100000,6.0,22625
157,9284,11110101000001100000,6.0,4125
157,9417,11110101000001100000,6.0,16250
157,9534,11110101000001100000,6.0,23125
157,9538,11110101000001100000,6.0,4750
157,9714,11110101000001100000,6.0,64000
157,9823,11110101000001100000,6.0,29500
157,10982,11110101000001100000,6.0,3750
157,12643,11110101000001100000,6.0,10250
157,12927,11110101000001100000,6.0,3125
157,13007,11110101000001100000,6.0,6375
157,13013,11110101000001100000,6.0,6750
157,13087,11110101000001100000,6.0,2250
157,13093,11110101000001100000,6.0,1500
157,13170,11110101000001100000,6.0,2375
157,14358,11110101000001100000,6.0,9750
157,14389,11110101000001100000,6.0,1500
157,14471,11110101000001100000,6.0,2250
157,14846,11110101000001100000,6.0,17625
159,2407,11110101000001100000,6.0,560
159,3907,11110101000001100000,6.0,1925
159,4072,11110101000001100000,6.0,5145
159,4080,11110101000001100000,6.0,420
159,4198,11110101000001100000,6.0,2520
159,4473,11110101000001100000,6.0,4795
159,4480,11110101000001100000,6.0,2310
159,7752,11110101000001100000,6.0,420
159,9174,11110101000001100000,6.0,4375
159,9365,11110101000001100000,6.0,1330
159,9417,11110101000001100000,6.0,4550
159,9534,11110101000001100000,6.0,6475
159,9538,11110101000001100000,6.0,1330
159,9699,11110101000001100000,6.0,4935
159,9714,11110101000001100000,6.0,17920
159,10981,11110101000001100000,6.0,525
159,10982,11110101000001100000,6.0,1050
159,10985,11110101000001100000,6.0,2590
159,11143,11110101000001100000,6.0,1085
159,11147,11110101000001100000,6.0,1575
159,11287,11110101000001100000,6.0,1995
159,11794,11110101000001100000,6.0,3640
159,12643,11110101000001100000,6.0,2870
159,12927,11110101000001100000,6.0,875
159,13007,11110101000001100000,6.0,1785
159,13093,11110101000001100000,6.0,420
159,13170,11110101000001100000,6.0,665
159,13198,11110101000001100000,6.0,665
159,13253,11110101000001100000,6.0,945
159,14358,11110101000001100000,6.0,2730
159,14382,11110101000001100000,6.0,630
159,14389,11110101000001100000,6.0,420
159,14390,11110101000001100000,6.0,1120
159,14467,11110101000001100000,6.0,1435
159,14468,11110101000001100000,6.0,2030
160,1083,11111101000001100000,6.0,8160
160,2109,11111101000001100000,6.0,3570
160,2362,11111101000001100000,6.0,2142
160,2610,11111101000001100000,6.0,1122
160,2615,11111101000001100000,6.0,3876
160,3827,11111101000001100000,6.0,8772
160,3908,11111101000001100000,6.0,2754
160,4137,11111101000001100000,6.0,6120
160,4148,11111101000001100000,6.0,1632
160,4151,11111101000001100000,6.0,9792
160,4243,11111101000001100000,6.0,6222
160,4249,11111101000001100000,6.0,1734
160,4474,11111101000001100000,6.0,6120
160,4582,11111101000001100000,6.0,9894
160,6485,11111101000001100000,6.0,1632
160,9539,11111101000001100000,6.0,3060
160,9548,11111101000001100000,6.0,13362
160,11840,11111101000001100000,6.0,9180
160,14885,11111101000001100000,6.0,2448
160,14887,11111101000001100000,6.0,5202
161,1083,11111101000001100000,6.0,2880
161,2109,11111101000001100000,6.0,1260
161,2119,11111101000001100000,6.0,504
161,2610,11111101000001100000,6.0,396
161,4137,11111101000001100000,6.0,2160
161,4366,11111101000001100000,6.0,8424
161,4409,11111101000001100000,6.0,5256
161,4580,11111101000001100000,6.0,1008
161,4588,11111101000001100000,6.0,3492
161,6484,11111101000001100000,6.0,792
161,9863,11111101000001100000,6.0,720
161,14507,11111101000001100000,6.0,504
161,14588,11111101000001100000,6.0,2232
161,14840,11111101000001100000,6.0,2052
161,14843,11111101000001100000,6.0,1944
161,14888,11111101000001100000,6.0,828
162,8950,11111111111001110000,6.0,59295
162,13114,11111111111001110000,6.0,7035
162,14239,11111111111001110000,6.0,15008
162,14305,11111111111001110000,6.0,33634
162,14308,11111111111001110000,6.0,28274
163,4034,11111111111101100000,6.0,6765
163,6633,11111111111101100000,6.0,4400
163,11983,11111111111101100000,6.0,2915
163,11986,11111111111101100000,6.0,1210
163,12060,11111111111101100000,6.0,5720
163,14410,11111111111101100000,6.0,3245
165,4121,11111111110101100000,6.0,1392
165,11413,11111111110101100000,6.0,888
165,15497,11111111110101100000,6.0,2064
167,6637,11111111111101000000,6.0,1089
167,10553,11111111111101000000,6.0,286
167,15331,11111111111101000000,6.0,638
167,15411,11111111111101000000,6.0,352
170,1693,11111111111011100000,6.0,7980
170,8982,11111111111011100000,6.0,39480
170,9294,11111111111011100000,6.0,9765
170,14249,11111111111011100000,6.0,25095
174,8989,11111111110001110000,6.0,6355
175,5501,11111111111001110000,6.0,16849
175,13114,11111111111001110000,6.0,3045
177,3801,11111111100011110000,6.0,19796
180,12223,11111111110101110000,6.0,3526
184,8975,11111111111101110000,6.0,48840
184,15480,11111111111101110000,6.0,4800
185,14166,11111111111001100000,6.0,5917
189,13291,11110111011011110001,6.0,67945
189,14811,11110111011011110001,6.0,8881
198,2546,11110101011011110010,6.0,15340
200,1029,11111111111001110000,6.0,11556
200,11119,11111111111001110000,6.0,5184
200,13114,11111111111001110000,6.0,11340
200,14278,11111111111001110000,6.0,43524
207,3975,11110111010011110000,6.0,47724
207,5844,11110111010011110000,6.0,100122
207,6007,11110111010011110000,6.0,29889
207,9145,11110111010011110000,6.0,12792
207,9276,11110111010011110000,6.0,58179
207,9611,11110111010011110000,6.0,52521
207,11193,11110111010011110000,6.0,107994
207,11221,11110111010011110000,6.0,45141
207,11222,11110111010011110000,6.0,69618
207,11336,11110111010011110000,6.0,24354
207,13067,11110111010011110000,6.0,12546
207,13146,11110111010011110000,6.0,46371
207,13227,11110111010011110000,6.0,90774
207,13344,11110111010011110000,6.0,13407
207,14694,11110111010011110000,6.0,30873
207,14768,11110111010011110000,6.0,20049
209,1029,11111111111001110000,6.0,30816
209,14239,11111111111001110000,6.0,64512
213,2407,11110101000001100000,6.0,176
213,3907,11110101000001100000,6.0,605
213,4207,11110101000001100000,6.0,1441
213,4473,11110101000001100000,6.0,1507
213,4480,11110101000001100000,6.0,726
213,4515,11110101000001100000,6.0,682
213,4570,11110101000001100000,6.0,429
213,7752,11110101000001100000,6.0,132
213,9090,11110101000001100000,6.0,847
213,9284,11110101000001100000,6.0,363
213,9365,11110101000001100000,6.0,418
213,9717,11110101000001100000,6.0,2255
213,11009,11110101000001100000,6.0,1859
213,11092,11110101000001100000,6.0,1188
213,11287,11110101000001100000,6.0,627
213,12643,11110101000001100000,6.0,902
213,12954,11110101000001100000,6.0,176
213,12958,11110101000001100000,6.0,407
213,13007,11110101000001100000,6.0,561
213,13035,11110101000001100000,6.0,682
213,13039,11110101000001100000,6.0,209
213,13253,11110101000001100000,6.0,297
213,14358,11110101000001100000,6.0,858
213,14467,11110101000001100000,6.0,451
213,14468,11110101000001100000,6.0,638
216,6046,11110111010011110010,6.0,73024
226,575,11111111111001110000,6.0,112746
227,5921,11111111111111110000,6.0,19008
227,10798,11111111111111110000,6.0,12384
236,11281,11111111011011110001,6.0,80971
237,1151,11111001000001100000,6.0,1003
238,3908,11111101000001100000,6.0,3483
238,4151,11111101000001100000,6.0,12384
238,4366,11111101000001100000,6.0,30186
238,4419,11111101000001100000,6.0,12513
238,4474,11111101000001100000,6.0,7740
238,4581,11111101000001100000,6.0,13029
238,6485,11111101000001100000,6.0,2064
238,7952,11111101000001100000,6.0,1806
238,9768,11111101000001100000,6.0,43731
238,9928,11111101000001100000,6.0,29412
238,11840,11111101000001100000,6.0,11610
238,14743,11111101000001100000,6.0,1419
246,8768,11110111001101110000,6.0,18040
246,11389,11110111001101110000,6.0,28490
248,1356,11111110111111000001,6.0,5202
248,4715,11111110111111000001,6.0,7174
249,3799,11110111000001100000,6.0,55008
249,4530,11110111000001100000,6.0,16999
249,4535,11110111000001100000,6.0,25976
249,9498,11110111000001100000,6.0,37054
249,11368,11110111000001100000,6.0,5157
249,13032,11110111000001100000,6.0,21010
249,14628,11110111000001100000,6.0,8022
249,14880,11110111000001100000,6.0,25976
250,11380,11110111001101101000,6.0,195736
252,4191,11110101000001110000,6.0,1200
252,4525,11110101000001110000,6.0,2640
252,4526,11110101000001110000,6.0,1488
252,6123,11110101000001110000,6.0,7920
252,7876,11110101000001110000,6.0,624
252,9175,11110101000001110000,6.0,14064
252,9415,11110101000001110000,6.0,3984
252,9546,11110101000001110000,6.0,13104
252,9822,11110101000001110000,6.0,8256
252,11209,11110101000001110000,6.0,2880
252,11257,11110101000001110000,6.0,12720
252,12985,11110101000001110000,6.0,13488
252,13063,11110101000001110000,6.0,2112
252,13248,11110101000001110000,6.0,720
252,14469,11110101000001110000,6.0,1104
252,15063,11110101000001110000,6.0,4752
252,15168,11110101000001110000,6.0,6192
253,9494,11110101000001110100,6.0,2856
253,15169,11110101000001110100,6.0,2006
256,3517,11110111000111110100,6.0,35574
256,6042,11110111000111110100,6.0,116718
256,7758,11110111000111110100,6.0,38073
256,9159,11110111000111110100,6.0,41454
256,11311,11110111000111110100,6.0,213003
257,8900,11111101000011110000,6.0,7776
257,14207,11111101000011110000,6.0,1312
258,640,11110111000001110000,6.0,88356
258,2425,11110111000001110000,6.0,10656
258,2622,11110111000001110000,6.0,36852
258,2640,11110111000001110000,6.0,15540
258,4022,11110111000001110000,6.0,137196
258,5499,11110111000001110000,6.0,182928
258,5940,11110111000001110000,6.0,392052
258,6016,11110111000001110000,6.0,100344
258,7491,11110111000001110000,6.0,63936
258,7518,11110111000001110000,6.0,11544
258,8836,11110111000001110000,6.0,114996
258,11227,11110111000001110000,6.0,264624
258,11327,11110111000001110000,6.0,85692
258,11331,11110111000001110000,6.0,42180
258,11334,11110111000001110000,6.0,138528
258,11360,11110111000001110000,6.0,26640
258,12742,11110111000001110000,6.0,51948
258,12805,11110111000001110000,6.0,71040
258,13194,11110111000001110000,6.0,14208
258,13305,11110111000001110000,6.0,7104
258,13320,11110111000001110000,6.0,11544
258,13323,11110111000001110000,6.0,21756
258,14200,11110111000001110000,6.0,107004
258,14208,11110111000001110000,6.0,128760
258,14600,11110111000001110000,6.0,16428
258,14671,11110111000001110000,6.0,23532
258,14883,11110111000001110000,6.0,83472
258,15207,11110111000001110000,6.0,36852
259,993,11110111000001110000,6.0,137344
259,3987,11110111000001110000,6.0,22200
259,3990,11110111000001110000,6.0,44696
259,4022,11110111000001110000,6.0,91464
259,4083,11110111000001110000,6.0,69856
259,4149,11110111000001110000,6.0,26344
259,5418,11110111000001110000,6.0,102120
259,5877,11110111000001110000,6.0,140600
259,5934,11110111000001110000,6.0,137936
259,5959,11110111000001110000,6.0,103008
259,6012,11110111000001110000,6.0,44400
259,7519,11110111000001110000,6.0,10064
259,8841,11110111000001110000,6.0,153328
259,8853,11110111000001110000,6.0,136456
259,9135,11110111000001110000,6.0,63344
259,11223,11110111000001110000,6.0,68968
259,11250,11110111000001110000,6.0,27824
259,11327,11110111000001110000,6.0,57128
259,11360,11110111000001110000,6.0,17760
259,11376,11110111000001110000,6.0,78736
259,13155,11110111000001110000,6.0,135568
259,13158,11110111000001110000,6.0,3848
259,14199,11110111000001110000,6.0,68968
259,14209,11110111000001110000,6.0,18944
259,14481,11110111000001110000,6.0,27824
259,14600,11110111000001110000,6.0,10952
259,14616,11110111000001110000,6.0,5328
259,14631,11110111000001110000,6.0,67784
259,14703,11110111000001110000,6.0,188848
259,14751,11110111000001110000,6.0,13616
259,14754,11110111000001110000,6.0,7400
259,14761,11110111000001110000,6.0,45584
259,14890,11110111000001110000,6.0,58016
259,14902,11110111000001110000,6.0,72816
259,15006,11110111000001110000,6.0,35520
259,15171,11110111000001110000,6.0,29896
259,15216,11110111000001110000,6.0,25752
260,4263,11111111000011110100,6.0,25200
260,6013,11111111000011110100,6.0,31920
260,9599,11111111000011110100,6.0,34272
263,4047,11111111100001100000,6.0,8003
264,685,11110111000011110100,6.0,6732
264,5869,11110111000011110100,6.0,16720
264,7711,11110111000011110100,6.0,22484
264,13297,11110111000011110100,6.0,1320
264,14590,11110111000011110100,6.0,2420
264,14626,11110111000011110100,6.0,3696
265,13131,11110111000011100000,6.0,1924
265,13186,11110111000011100000,6.0,10508
265,13296,11110111000011100000,6.0,2072
265,14589,11110111000011100000,6.0,3996
265,14826,11110111000011100000,6.0,8880
268,3870,11110111000001100000,6.0,38038
268,4530,11110111000001100000,6.0,21983
268,9483,11110111000001100000,6.0,30875
268,9498,11110111000001100000,6.0,47918
268,11368,11110111000001100000,6.0,6669
268,13032,11110111000001100000,6.0,27170
268,14592,11110111000001100000,6.0,3952
268,14628,11110111000001100000,6.0,10374
290,6435,10100001000001000000,6.0,2574
290,7934,10100001000001000000,6.0,2301
293,6439,10100001000001000000,6.0,583
297,7931,10100011000001100000,6.0,16168
299,6497,10101001000001110000,6.0,6468
307,7911,10100011000001110000,6.0,39216
307,7913,10100011000001110000,6.0,26832
307,9087,10100011000001110000,6.0,74476
318,4309,11110001000001000000,6.0,3596
318,5969,11110001000001000000,6.0,1488
318,11324,11110001000001000000,6.0,3100
319,5978,10100001000001100000,6.0,855
319,7661,10100001000001100000,6.0,3960
319,9008,10100001000001100000,6.0,2160
319,12896,10100001000001100000,6.0,1755
328,7759,11110111011101010000,6.0,23532
332,14554,11111111111111010100,6.0,4180
333,2147,11111111000011110000,6.0,5900
333,2181,11111111000011110000,6.0,2600
333,3597,11111111000011110000,6.0,31500
333,6017,11111111000011110000,6.0,8800
333,8870,11111111000011110000,6.0,84200
333,13303,11111111000011110000,6.0,4800
333,14931,11111111000011110000,6.0,8900
334,8900,11111101000011110000,6.0,9234
334,11291,11111101000011110000,6.0,2356
336,532,11110111000001110000,6.0,39188
336,2455,11110111000001110000,6.0,208464
336,3409,11110111000001110000,6.0,26462
336,3913,11110111000001110000,6.0,101808
336,3931,11110111000001110000,6.0,109686
336,4022,11110111000001110000,6.0,62418
336,4075,11110111000001110000,6.0,83224
336,4083,11110111000001110000,6.0,47672
336,4149,11110111000001110000,6.0,17978
336,5418,11110111000001110000,6.0,69690
336,5851,11110111000001110000,6.0,35148
336,5877,11110111000001110000,6.0,95950
336,5959,11110111000001110000,6.0,70296
336,7519,11110111000001110000,6.0,6868
336,8772,11110111000001110000,6.0,55752
336,8836,11110111000001110000,6.0,52318
336,9178,11110111000001110000,6.0,55752
336,11197,11110111000001110000,6.0,31108
336,11223,11110111000001110000,6.0,47066
336,11227,11110111000001110000,6.0,120392
336,11250,11110111000001110000,6.0,18988
336,11360,11110111000001110000,6.0,12120
336,12742,11110111000001110000,6.0,23634
336,12886,11110111000001110000,6.0,55752
336,13158,11110111000001110000,6.0,2626
336,13164,11110111000001110000,6.0,134532
336,13275,11110111000001110000,6.0,18786
336,13320,11110111000001110000,6.0,5252
336,13332,11110111000001110000,6.0,10302
336,14118,11110111000001110000,6.0,19796
336,14200,11110111000001110000,6.0,48682
336,14208,11110111000001110000,6.0,58580
336,14506,11110111000001110000,6.0,28482
336,14604,11110111000001110000,6.0,49490
336,14616,11110111000001110000,6.0,3636
336,14883,11110111000001110000,6.0,37976
336,15207,11110111000001110000,6.0,16766
337,533,11111111000011110000,6.0,14746
337,2181,11111111000011110000,6.0,3796
337,3434,11111111000011110000,6.0,9782
337,6026,11111111000011110000,6.0,17374
337,6044,11111111000011110000,6.0,90520
337,11198,11111111000011110000,6.0,5110
337,11378,11111111000011110000,6.0,24820
337,13293,11111111000011110000,6.0,1898
337,13303,11111111000011110000,6.0,7008
337,14135,11111111000011110000,6.0,13870
337,14945,11111111000011110000,6.0,18834
337,14947,11111111000011110000,6.0,35040
338,519,11110111000011110000,6.0,8736
338,531,11110111000011110000,6.0,5054
338,1968,11110111000011110000,6.0,4872
338,1969,11110111000011110000,6.0,7938
338,2136,11110111000011110000,6.0,1134
338,3433,11110111000011110000,6.0,2898
338,3535,11110111000011110000,6.0,15036
338,5881,11110111000011110000,6.0,8078
338,6041,11110111000011110000,6.0,812
338,7701,11110111000011110000,6.0,5908
338,8751,11110111000011110000,6.0,1708
338,8770,11110111000011110000,6.0,2604
338,8788,11110111000011110000,6.0,9548
338,8835,11110111000011110000,6.0,3178
338,9055,11110111000011110000,6.0,1610
338,11208,11110111000011110000,6.0,3052
338,11214,11110111000011110000,6.0,7182
338,11241,11110111000011110000,6.0,1386
338,11254,11110111000011110000,6.0,658
338,11286,11110111000011110000,6.0,4074
338,11305,11110111000011110000,6.0,3080
338,11313,11110111000011110000,6.0,1316
338,11337,11110111000011110000,6.0,6160
338,11371,11110111000011110000,6.0,2002
338,12652,11110111000011110000,6.0,1624
338,12813,11110111000011110000,6.0,1288
338,12838,11110111000011110000,6.0,798
338,13132,11110111000011110000,6.0,602
338,13240,11110111000011110000,6.0,910
338,13304,11110111000011110000,6.0,602
338,13322,11110111000011110000,6.0,336
338,14120,11110111000011110000,6.0,672
338,14181,11110111000011110000,6.0,2436
338,14704,11110111000011110000,6.0,8652
338,14708,11110111000011110000,6.0,798
338,14745,11110111000011110000,6.0,154
338,14780,11110111000011110000,6.0,1036
338,14781,11110111000011110000,6.0,322
