Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
43,15098,11111100000000000000,9.0,7546
43,15203,11111100000000000000,9.0,2948
43,15206,11111100000000000000,9.0,4092
43,15257,11111100000000000000,9.0,4180
43,15260,11111100000000000000,9.0,8448
43,15710,11111100000000000000,9.0,13926
43,15953,11111100000000000000,9.0,11638
49,8354,11110100000000000000,9.0,117672
49,8435,11110100000000000000,9.0,102096
51,9868,11110101000000000000,9.0,299
52,8354,11110100000000000000,9.0,112769
52,8435,11110100000000000000,9.0,97842
58,8363,11111100000000000000,9.0,33209
58,8381,11111100000000000000,9.0,28798
58,8387,11111100000000000000,9.0,22891
58,8390,11111100000000000000,9.0,16610
58,8396,11111100000000000000,9.0,13332
58,8442,11111100000000000000,9.0,13156
58,8462,11111100000000000000,9.0,19954
58,8468,11111100000000000000,9.0,12837
58,8471,11111100000000000000,9.0,13629
58,8639,11111100000000000000,9.0,14399
58,9920,11111100000000000000,9.0,165
58,10325,11111100000000000000,9.0,29480
58,10334,11111100000000000000,9.0,15675
58,10340,11111100000000000000,9.0,12353
58,10406,11111100000000000000,9.0,20009
58,10415,11111100000000000000,9.0,8107
58,10421,11111100000000000000,9.0,6501
58,13700,11111100000000000000,9.0,31889
58,13707,11111100000000000000,9.0,5786
58,13709,11111100000000000000,9.0,17919
58,13727,11111100000000000000,9.0,23155
58,13733,11111100000000000000,9.0,15224
58,13736,11111100000000000000,9.0,12969
58,13742,11111100000000000000,9.0,8712
58,13781,11111100000000000000,9.0,26323
58,13788,11111100000000000000,9.0,9119
58,13790,11111100000000000000,9.0,14828
58,13808,11111100000000000000,9.0,13860
58,13814,11111100000000000000,9.0,8866
58,13817,11111100000000000000,9.0,6457
58,13823,11111100000000000000,9.0,6468
58,13976,11111100000000000000,9.0,11275
58,13985,11111100000000000000,9.0,7007
58,15050,11111100000000000000,9.0,1221
58,15104,11111100000000000000,9.0,1320
58,15212,11111100000000000000,9.0,2013
58,15266,11111100000000000000,9.0,2882
58,15671,11111100000000000000,9.0,16588
58,15677,11111100000000000000,9.0,15851
58,15680,11111100000000000000,9.0,9185
58,15686,11111100000000000000,9.0,8184
58,15752,11111100000000000000,9.0,11660
58,15758,11111100000000000000,9.0,7029
58,15761,11111100000000000000,9.0,6545
58,15767,11111100000000000000,9.0,4983
112,8273,11111100000000000000,9.0,341033
112,8282,11111100000000000000,9.0,244419
112,8442,11111100000000000000,9.0,123188
112,9920,11111100000000000000,9.0,1545
112,10277,11111100000000000000,9.0,135445
112,10286,11111100000000000000,9.0,96820
112,13619,11111100000000000000,9.0,240196
112,13628,11111100000000000000,9.0,131737
112,13679,11111100000000000000,9.0,133179
112,13781,11111100000000000000,9.0,246479
112,13788,11111100000000000000,9.0,85387
112,13790,11111100000000000000,9.0,138844
112,14996,11111100000000000000,9.0,9373
112,15104,11111100000000000000,9.0,12360
112,15158,11111100000000000000,9.0,21630
112,15266,11111100000000000000,9.0,26986
112,15621,11111100000000000000,9.0,15038
112,15623,11111100000000000000,9.0,93112
113,8442,11111100000000000000,9.0,66976
113,8575,11111100000000000000,9.0,37800
113,9919,11111100000000000000,9.0,3304
113,10276,11111100000000000000,9.0,32144
113,10519,11111100000000000000,9.0,31304
113,13627,11111100000000000000,9.0,55048
113,13780,11111100000000000000,9.0,181552
113,13788,11111100000000000000,9.0,46424
113,13789,11111100000000000000,9.0,104328
113,15103,11111100000000000000,9.0,17920
113,15265,11111100000000000000,9.0,24584
113,15621,11111100000000000000,9.0,8176
113,15622,11111100000000000000,9.0,23464
113,15784,11111100000000000000,9.0,60760
114,8273,11111100000000000000,9.0,86086
114,8282,11111100000000000000,9.0,61698
114,8285,11111100000000000000,9.0,12818
114,8519,11111100000000000000,9.0,18590
114,9761,11111100000000000000,9.0,3094
114,9815,11111100000000000000,9.0,702
114,9919,11111100000000000000,9.0,1534
114,9920,11111100000000000000,9.0,390
114,9922,11111100000000000000,9.0,6630
114,9923,11111100000000000000,9.0,3224
114,10274,11111100000000000000,9.0,25896
114,10283,11111100000000000000,9.0,14872
114,10435,11111100000000000000,9.0,16848
114,10436,11111100000000000000,9.0,35386
114,13619,11111100000000000000,9.0,60632
114,13622,11111100000000000000,9.0,17758
114,13627,11111100000000000000,9.0,25558
114,13628,11111100000000000000,9.0,33254
114,13631,11111100000000000000,9.0,10192
114,13676,11111100000000000000,9.0,19058
114,13685,11111100000000000000,9.0,12038
114,13780,11111100000000000000,9.0,84292
114,13781,11111100000000000000,9.0,62218
114,13789,11111100000000000000,9.0,48438
114,13790,11111100000000000000,9.0,35048
114,13865,11111100000000000000,9.0,10686
114,13874,11111100000000000000,9.0,5564
114,14996,11111100000000000000,9.0,2366
114,15103,11111100000000000000,9.0,8320
114,15104,11111100000000000000,9.0,3120
114,15107,11111100000000000000,9.0,7930
114,15158,11111100000000000000,9.0,5460
114,15161,11111100000000000000,9.0,4186
114,15265,11111100000000000000,9.0,11414
114,15266,11111100000000000000,9.0,6812
114,15269,11111100000000000000,9.0,9256
114,15620,11111100000000000000,9.0,17940
114,15629,11111100000000000000,9.0,13390
114,15782,11111100000000000000,9.0,22568
115,8273,11111100000000000000,9.0,728420
115,8282,11111100000000000000,9.0,522060
115,8285,11111100000000000000,9.0,108460
115,8442,11111100000000000000,9.0,263120
115,8519,11111100000000000000,9.0,157300
115,9761,11111100000000000000,9.0,26180
115,9815,11111100000000000000,9.0,5940
115,9920,11111100000000000000,9.0,3300
115,9923,11111100000000000000,9.0,27280
115,10274,11111100000000000000,9.0,219120
115,10283,11111100000000000000,9.0,125840
115,10436,11111100000000000000,9.0,299420
115,13619,11111100000000000000,9.0,513040
115,13622,11111100000000000000,9.0,150260
115,13628,11111100000000000000,9.0,281380
115,13631,11111100000000000000,9.0,86240
115,13676,11111100000000000000,9.0,161260
115,13685,11111100000000000000,9.0,101860
115,13781,11111100000000000000,9.0,526460
115,13788,11111100000000000000,9.0,182380
115,13790,11111100000000000000,9.0,296560
115,13865,11111100000000000000,9.0,90420
115,13874,11111100000000000000,9.0,47080
115,14996,11111100000000000000,9.0,20020
115,15104,11111100000000000000,9.0,26400
115,15107,11111100000000000000,9.0,67100
115,15158,11111100000000000000,9.0,46200
115,15161,11111100000000000000,9.0,35420
115,15266,11111100000000000000,9.0,57640
115,15269,11111100000000000000,9.0,78320
115,15620,11111100000000000000,9.0,151800
115,15629,11111100000000000000,9.0,113300
115,15782,11111100000000000000,9.0,190960
116,8442,11111100000000000000,9.0,51428
116,9919,11111100000000000000,9.0,2537
116,9922,11111100000000000000,9.0,10965
116,10435,11111100000000000000,9.0,27864
116,13627,11111100000000000000,9.0,42269
116,13780,11111100000000000000,9.0,139406
116,13788,11111100000000000000,9.0,35647
116,13789,11111100000000000000,9.0,80109
116,15103,11111100000000000000,9.0,13760
116,15265,11111100000000000000,9.0,18877
120,8281,11110100000000000000,9.0,20892
120,8443,11110100000000000000,9.0,45120
120,8444,11110100000000000000,9.0,33216
122,8442,11111100000000000000,9.0,14352
122,9640,11111100000000000000,9.0,900
122,9748,11111100000000000000,9.0,972
122,9802,11111100000000000000,9.0,1548
122,9909,11111100000000000000,9.0,132
122,9910,11111100000000000000,9.0,1020
122,13627,11111100000000000000,9.0,11796
122,13788,11111100000000000000,9.0,9948
122,13789,11111100000000000000,9.0,22356
122,15094,11111100000000000000,9.0,4980
122,15148,11111100000000000000,9.0,3444
123,8281,11110100000000000000,9.0,45266
123,8443,11110100000000000000,9.0,97760
123,8444,11110100000000000000,9.0,71968
123,9805,11110100000000000000,9.0,4316
123,15151,11110100000000000000,9.0,7722
124,8282,11111100000000000000,9.0,317982
124,8285,11111100000000000000,9.0,66062
124,8442,11111100000000000000,9.0,160264
124,9644,11111100000000000000,9.0,3484
124,9752,11111100000000000000,9.0,15678
124,9806,11111100000000000000,9.0,13534
124,9909,11111100000000000000,9.0,1474
124,9911,11111100000000000000,9.0,6432
124,9914,11111100000000000000,9.0,20234
124,10283,11111100000000000000,9.0,76648
124,13628,11111100000000000000,9.0,171386
124,13631,11111100000000000000,9.0,52528
124,13685,11111100000000000000,9.0,62042
124,13788,11111100000000000000,9.0,111086
124,13790,11111100000000000000,9.0,180632
124,13874,11111100000000000000,9.0,28676
124,14987,11111100000000000000,9.0,11256
124,14990,11111100000000000000,9.0,17822
124,15095,11111100000000000000,9.0,23718
124,15098,11111100000000000000,9.0,45962
124,15149,11111100000000000000,9.0,11792
124,15152,11111100000000000000,9.0,16482
124,15257,11111100000000000000,9.0,25460
124,15260,11111100000000000000,9.0,51456
124,15629,11111100000000000000,9.0,69010
125,8442,11111100000000000000,9.0,27508
125,9640,11111100000000000000,9.0,1725
125,9748,11111100000000000000,9.0,1863
125,9751,11111100000000000000,9.0,7061
125,9802,11111100000000000000,9.0,2967
125,9909,11111100000000000000,9.0,253
125,9910,11111100000000000000,9.0,1955
125,9913,11111100000000000000,9.0,8625
125,13627,11111100000000000000,9.0,22609
125,13788,11111100000000000000,9.0,19067
125,13789,11111100000000000000,9.0,42849
125,15094,11111100000000000000,9.0,9545
125,15148,11111100000000000000,9.0,6601
125,15259,11111100000000000000,9.0,16721
131,9811,11111101000000000000,9.0,3844
131,15102,11111101000000000000,9.0,5270
131,15157,11111101000000000000,9.0,11439
131,15256,11111101000000000000,9.0,12865
132,8435,11110100000000000000,9.0,216954
132,9805,11110100000000000000,9.0,8466
132,15151,11110100000000000000,9.0,15147
133,8273,11111100000000000000,9.0,476784
133,8519,11111100000000000000,9.0,102960
133,9644,11111100000000000000,9.0,3744
133,9752,11111100000000000000,9.0,16848
133,9761,11111100000000000000,9.0,17136
133,9806,11111100000000000000,9.0,14544
133,9815,11111100000000000000,9.0,3888
133,9909,11111100000000000000,9.0,1584
133,9911,11111100000000000000,9.0,6912
133,9914,11111100000000000000,9.0,21744
133,9920,11111100000000000000,9.0,2160
133,9923,11111100000000000000,9.0,17856
133,10274,11111100000000000000,9.0,143424
133,10436,11111100000000000000,9.0,195984
133,13619,11111100000000000000,9.0,335808
133,13622,11111100000000000000,9.0,98352
133,13676,11111100000000000000,9.0,105552
133,13781,11111100000000000000,9.0,344592
133,13865,11111100000000000000,9.0,59184
133,14987,11111100000000000000,9.0,12096
133,14990,11111100000000000000,9.0,19152
133,14996,11111100000000000000,9.0,13104
133,15095,11111100000000000000,9.0,25488
133,15098,11111100000000000000,9.0,49392
133,15104,11111100000000000000,9.0,17280
133,15107,11111100000000000000,9.0,43920
133,15149,11111100000000000000,9.0,12672
133,15152,11111100000000000000,9.0,17712
133,15158,11111100000000000000,9.0,30240
133,15161,11111100000000000000,9.0,23184
133,15257,11111100000000000000,9.0,27360
133,15260,11111100000000000000,9.0,55296
133,15266,11111100000000000000,9.0,37728
133,15269,11111100000000000000,9.0,51264
133,15620,11111100000000000000,9.0,99360
133,15782,11111100000000000000,9.0,124992
134,9811,11111101000000000000,9.0,3596
134,15097,11111101000000000000,9.0,17226
134,15102,11111101000000000000,9.0,4930
134,15150,11111101000000000000,9.0,5510
134,15157,11111101000000000000,9.0,10701
134,15256,11111101000000000000,9.0,12035
134,15258,11111101000000000000,9.0,13253
138,8273,11111100000000000000,9.0,36421
138,8282,11111100000000000000,9.0,26103
138,8300,11111100000000000000,9.0,28545
138,8309,11111100000000000000,9.0,15576
138,8462,11111100000000000000,9.0,19954
138,8468,11111100000000000000,9.0,12837
138,8471,11111100000000000000,9.0,13629
138,9919,11111100000000000000,9.0,649
138,9920,11111100000000000000,9.0,165
138,10244,11111100000000000000,9.0,28743
138,10250,11111100000000000000,9.0,19569
138,10253,11111100000000000000,9.0,15466
138,10259,11111100000000000000,9.0,12056
138,10406,11111100000000000000,9.0,20009
138,10415,11111100000000000000,9.0,8107
138,10421,11111100000000000000,9.0,6501
138,13619,11111100000000000000,9.0,25652
138,13627,11111100000000000000,9.0,10813
138,13628,11111100000000000000,9.0,14069
138,13646,11111100000000000000,9.0,19547
138,13652,11111100000000000000,9.0,16137
138,13654,11111100000000000000,9.0,2134
138,13655,11111100000000000000,9.0,10351
138,13661,11111100000000000000,9.0,8074
138,13780,11111100000000000000,9.0,35662
138,13781,11111100000000000000,9.0,26323
138,13789,11111100000000000000,9.0,20493
138,13790,11111100000000000000,9.0,14828
138,13808,11111100000000000000,9.0,13860
138,13814,11111100000000000000,9.0,8866
138,13817,11111100000000000000,9.0,6457
138,13823,11111100000000000000,9.0,6468
138,14996,11111100000000000000,9.0,1001
138,15103,11111100000000000000,9.0,3520
138,15104,11111100000000000000,9.0,1320
138,15158,11111100000000000000,9.0,2310
138,15265,11111100000000000000,9.0,4829
138,15266,11111100000000000000,9.0,2882
138,15590,11111100000000000000,9.0,19635
138,15596,11111100000000000000,9.0,12980
138,15599,11111100000000000000,9.0,6963
138,15605,11111100000000000000,9.0,6677
138,15752,11111100000000000000,9.0,11660
138,15758,11111100000000000000,9.0,7029
138,15760,11111100000000000000,9.0,2013
138,15761,11111100000000000000,9.0,6545
138,15766,11111100000000000000,9.0,1848
138,15767,11111100000000000000,9.0,4983
139,8273,11111100000000000000,9.0,274813
139,8282,11111100000000000000,9.0,196959
139,8300,11111100000000000000,9.0,215385
139,8309,11111100000000000000,9.0,117528
139,8442,11111100000000000000,9.0,99268
139,8462,11111100000000000000,9.0,150562
139,8468,11111100000000000000,9.0,96861
139,8471,11111100000000000000,9.0,102837
139,9920,11111100000000000000,9.0,1245
139,10244,11111100000000000000,9.0,216879
139,10250,11111100000000000000,9.0,147657
139,10253,11111100000000000000,9.0,116698
139,10259,11111100000000000000,9.0,90968
139,10406,11111100000000000000,9.0,150977
139,10415,11111100000000000000,9.0,61171
139,10421,11111100000000000000,9.0,49053
139,13619,11111100000000000000,9.0,193556
139,13628,11111100000000000000,9.0,106157
139,13646,11111100000000000000,9.0,147491
139,13652,11111100000000000000,9.0,121761
139,13655,11111100000000000000,9.0,78103
139,13661,11111100000000000000,9.0,60922
139,13781,11111100000000000000,9.0,198619
139,13788,11111100000000000000,9.0,68807
139,13790,11111100000000000000,9.0,111884
139,13808,11111100000000000000,9.0,104580
139,13814,11111100000000000000,9.0,66898
139,13817,11111100000000000000,9.0,48721
139,13823,11111100000000000000,9.0,48804
139,14996,11111100000000000000,9.0,7553
139,15104,11111100000000000000,9.0,9960
139,15158,11111100000000000000,9.0,17430
139,15266,11111100000000000000,9.0,21746
139,15590,11111100000000000000,9.0,148155
139,15596,11111100000000000000,9.0,97940
139,15599,11111100000000000000,9.0,52539
139,15605,11111100000000000000,9.0,50381
139,15752,11111100000000000000,9.0,87980
139,15758,11111100000000000000,9.0,53037
139,15761,11111100000000000000,9.0,49385
139,15767,11111100000000000000,9.0,37599
140,8442,11111100000000000000,9.0,37076
140,9919,11111100000000000000,9.0,1829
140,13627,11111100000000000000,9.0,30473
140,13654,11111100000000000000,9.0,6014
140,13780,11111100000000000000,9.0,100502
140,13788,11111100000000000000,9.0,25699
140,13789,11111100000000000000,9.0,57753
140,15103,11111100000000000000,9.0,9920
140,15265,11111100000000000000,9.0,13609
140,15760,11111100000000000000,9.0,5673
140,15766,11111100000000000000,9.0,5208
142,8273,11111100000000000000,9.0,158928
142,8282,11111100000000000000,9.0,113904
142,8285,11111100000000000000,9.0,23664
142,8300,11111100000000000000,9.0,124560
142,8303,11111100000000000000,9.0,116544
142,8309,11111100000000000000,9.0,67968
142,8312,11111100000000000000,9.0,73584
142,8442,11111100000000000000,9.0,57408
142,8462,11111100000000000000,9.0,87072
142,8465,11111100000000000000,9.0,84192
142,8471,11111100000000000000,9.0,59472
142,8474,11111100000000000000,9.0,32784
142,8519,11111100000000000000,9.0,34320
142,9761,11111100000000000000,9.0,5712
142,9815,11111100000000000000,9.0,1296
142,9920,11111100000000000000,9.0,720
142,9923,11111100000000000000,9.0,5952
142,10244,11111100000000000000,9.0,125424
142,10247,11111100000000000000,9.0,111024
142,10253,11111100000000000000,9.0,67488
142,10256,11111100000000000000,9.0,65088
142,10406,11111100000000000000,9.0,87312
142,10409,11111100000000000000,9.0,74016
142,10415,11111100000000000000,9.0,35376
142,10418,11111100000000000000,9.0,35904
142,13619,11111100000000000000,9.0,111936
142,13622,11111100000000000000,9.0,32784
142,13628,11111100000000000000,9.0,61392
142,13631,11111100000000000000,9.0,18816
142,13646,11111100000000000000,9.0,85296
142,13649,11111100000000000000,9.0,70704
142,13655,11111100000000000000,9.0,45168
142,13658,11111100000000000000,9.0,41376
142,13781,11111100000000000000,9.0,114864
142,13788,11111100000000000000,9.0,39792
142,13790,11111100000000000000,9.0,64704
142,13808,11111100000000000000,9.0,60480
142,13811,11111100000000000000,9.0,53616
142,13817,11111100000000000000,9.0,28176
142,13820,11111100000000000000,9.0,28800
142,13865,11111100000000000000,9.0,19728
142,13874,11111100000000000000,9.0,10272
142,14996,11111100000000000000,9.0,4368
142,15104,11111100000000000000,9.0,5760
142,15107,11111100000000000000,9.0,14640
142,15158,11111100000000000000,9.0,10080
142,15161,11111100000000000000,9.0,7728
142,15266,11111100000000000000,9.0,12576
142,15269,11111100000000000000,9.0,17088
142,15590,11111100000000000000,9.0,85680
142,15593,11111100000000000000,9.0,84576
142,15599,11111100000000000000,9.0,30384
142,15602,11111100000000000000,9.0,34032
142,15752,11111100000000000000,9.0,50880
142,15755,11111100000000000000,9.0,49920
142,15761,11111100000000000000,9.0,28560
142,15764,11111100000000000000,9.0,28608
143,8442,11111100000000000000,9.0,32292
143,9919,11111100000000000000,9.0,1593
143,9922,11111100000000000000,9.0,6885
143,13627,11111100000000000000,9.0,26541
143,13654,11111100000000000000,9.0,5238
143,13780,11111100000000000000,9.0,87534
143,13788,11111100000000000000,9.0,22383
143,13789,11111100000000000000,9.0,50301
143,15103,11111100000000000000,9.0,8640
143,15265,11111100000000000000,9.0,11853
143,15760,11111100000000000000,9.0,4941
148,8282,11111100000000000000,9.0,106785
148,8309,11111100000000000000,9.0,63720
148,8442,11111100000000000000,9.0,53820
148,8471,11111100000000000000,9.0,55755
148,9909,11111100000000000000,9.0,495
148,9911,11111100000000000000,9.0,2160
148,10253,11111100000000000000,9.0,63270
148,10259,11111100000000000000,9.0,49320
148,10415,11111100000000000000,9.0,33165
148,10421,11111100000000000000,9.0,26595
148,13628,11111100000000000000,9.0,57555
148,13655,11111100000000000000,9.0,42345
148,13661,11111100000000000000,9.0,33030
148,13788,11111100000000000000,9.0,37305
148,13790,11111100000000000000,9.0,60660
148,13817,11111100000000000000,9.0,26415
148,13823,11111100000000000000,9.0,26460
148,14987,11111100000000000000,9.0,3780
148,15095,11111100000000000000,9.0,7965
148,15149,11111100000000000000,9.0,3960
148,15257,11111100000000000000,9.0,8550
148,15599,11111100000000000000,9.0,28485
148,15605,11111100000000000000,9.0,27315
148,15761,11111100000000000000,9.0,26775
148,15767,11111100000000000000,9.0,20385
151,8282,11111100000000000000,9.0,40341
151,8285,11111100000000000000,9.0,8381
151,8309,11111100000000000000,9.0,24072
151,8312,11111100000000000000,9.0,26061
151,8442,11111100000000000000,9.0,20332
151,8471,11111100000000000000,9.0,21063
151,8474,11111100000000000000,9.0,11611
151,9644,11111100000000000000,9.0,442
151,9752,11111100000000000000,9.0,1989
151,9806,11111100000000000000,9.0,1717
151,9909,11111100000000000000,9.0,187
151,9911,11111100000000000000,9.0,816
151,9914,11111100000000000000,9.0,2567
151,10253,11111100000000000000,9.0,23902
151,10256,11111100000000000000,9.0,23052
151,10415,11111100000000000000,9.0,12529
151,10418,11111100000000000000,9.0,12716
151,13628,11111100000000000000,9.0,21743
151,13631,11111100000000000000,9.0,6664
151,13655,11111100000000000000,9.0,15997
151,13658,11111100000000000000,9.0,14654
151,13788,11111100000000000000,9.0,14093
151,13790,11111100000000000000,9.0,22916
151,13817,11111100000000000000,9.0,9979
151,13820,11111100000000000000,9.0,10200
151,13874,11111100000000000000,9.0,3638
151,14987,11111100000000000000,9.0,1428
151,14990,11111100000000000000,9.0,2261
151,15095,11111100000000000000,9.0,3009
151,15098,11111100000000000000,9.0,5831
151,15149,11111100000000000000,9.0,1496
151,15152,11111100000000000000,9.0,2091
151,15257,11111100000000000000,9.0,3230
151,15260,11111100000000000000,9.0,6528
151,15599,11111100000000000000,9.0,10761
151,15602,11111100000000000000,9.0,12053
151,15761,11111100000000000000,9.0,10115
151,15764,11111100000000000000,9.0,10132
156,9917,11111101000001100000,9.0,21076
156,15100,11111101000001100000,9.0,35904
156,15109,11111101000001100000,9.0,42856
156,15110,11111101000001100000,9.0,23804
157,9645,11110101000001100000,9.0,11502
157,9801,11110101000001100000,9.0,4050
159,15160,11110101000001100000,9.0,16422
160,9921,11111101000001100000,9.0,9384
161,9921,11111101000001100000,9.0,7344
194,8575,11111100000000000000,9.0,8100
194,8656,11111100000000000000,9.0,20052
194,8665,11111100000000000000,9.0,14160
194,9865,11111100000000000000,9.0,168
194,10276,11111100000000000000,9.0,6888
194,10366,11111100000000000000,9.0,8844
194,10519,11111100000000000000,9.0,6708
194,10600,11111100000000000000,9.0,9444
194,13627,11111100000000000000,9.0,11796
194,13699,11111100000000000000,9.0,30132
194,13707,11111100000000000000,9.0,6312
194,13708,11111100000000000000,9.0,22860
194,13759,11111100000000000000,9.0,21156
194,13768,11111100000000000000,9.0,9420
194,14002,11111100000000000000,9.0,13416
194,14011,11111100000000000000,9.0,7884
194,15211,11111100000000000000,9.0,4800
194,15621,11111100000000000000,9.0,1752
194,15622,11111100000000000000,9.0,5028
194,15702,11111100000000000000,9.0,6924
194,15703,11111100000000000000,9.0,12048
194,15711,11111100000000000000,9.0,4080
194,15712,11111100000000000000,9.0,9900
194,15946,11111100000000000000,9.0,11952
194,15955,11111100000000000000,9.0,7932
196,8273,11111100000000000000,9.0,139062
196,8282,11111100000000000000,9.0,99666
196,8285,11111100000000000000,9.0,20706
196,8363,11111100000000000000,9.0,126798
196,8366,11111100000000000000,9.0,6552
196,8411,11111100000000000000,9.0,43680
196,8519,11111100000000000000,9.0,30030
196,8609,11111100000000000000,9.0,8526
196,9815,11111100000000000000,9.0,1134
196,10274,11111100000000000000,9.0,41832
196,10283,11111100000000000000,9.0,24024
196,10355,11111100000000000000,9.0,39858
196,10364,11111100000000000000,9.0,42378
196,10598,11111100000000000000,9.0,28476
196,10607,11111100000000000000,9.0,18942
196,13619,11111100000000000000,9.0,97944
196,13622,11111100000000000000,9.0,28686
196,13628,11111100000000000000,9.0,53718
196,13631,11111100000000000000,9.0,16464
196,13676,11111100000000000000,9.0,30786
196,13685,11111100000000000000,9.0,19446
196,13700,11111100000000000000,9.0,121758
196,13703,11111100000000000000,9.0,9366
196,13707,11111100000000000000,9.0,22092
196,13709,11111100000000000000,9.0,68418
196,13712,11111100000000000000,9.0,4788
196,13757,11111100000000000000,9.0,36204
196,13766,11111100000000000000,9.0,23940
196,13865,11111100000000000000,9.0,17262
196,13874,11111100000000000000,9.0,8988
196,13946,11111100000000000000,9.0,8484
196,13955,11111100000000000000,9.0,3360
196,14000,11111100000000000000,9.0,29694
196,14009,11111100000000000000,9.0,21378
196,14996,11111100000000000000,9.0,3822
196,15050,11111100000000000000,9.0,4662
196,15053,11111100000000000000,9.0,4662
196,15158,11111100000000000000,9.0,8820
196,15161,11111100000000000000,9.0,6762
196,15212,11111100000000000000,9.0,7686
196,15215,11111100000000000000,9.0,7014
196,15620,11111100000000000000,9.0,28980
196,15629,11111100000000000000,9.0,21630
196,15701,11111100000000000000,9.0,30660
196,15710,11111100000000000000,9.0,26586
196,15944,11111100000000000000,9.0,24528
196,15953,11111100000000000000,9.0,22218
197,9865,11111100000000000000,9.0,182
197,13627,11111100000000000000,9.0,12779
197,13699,11111100000000000000,9.0,32643
197,13707,11111100000000000000,9.0,6838
197,13708,11111100000000000000,9.0,24765
197,13711,11111100000000000000,9.0,273
197,13765,11111100000000000000,9.0,143
197,15211,11111100000000000000,9.0,5200
205,8282,11111100000000000000,9.0,61698
205,8285,11111100000000000000,9.0,12818
205,8363,11111100000000000000,9.0,78494
205,8366,11111100000000000000,9.0,4056
205,8609,11111100000000000000,9.0,5278
205,9644,11111100000000000000,9.0,676
205,9698,11111100000000000000,9.0,390
205,9806,11111100000000000000,9.0,2626
205,9860,11111100000000000000,9.0,1326
205,10283,11111100000000000000,9.0,14872
