Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
1515,6789,11111010111110000010,4.0,3848
1515,6948,11111010111110000010,4.0,5809
1515,6952,11111010111110000010,4.0,11692
1515,7125,11111010111110000010,4.0,6327
1515,12426,11111010111110000010,4.0,703
1515,12534,11111010111110000010,4.0,1110
1517,1698,11111110111100000010,4.0,1548
1517,1886,11111110111100000010,4.0,4429
1517,4943,11111110111100000010,4.0,602
1517,5026,11111110111100000010,4.0,8600
1517,5036,11111110111100000010,4.0,2451
1517,7027,11111110111100000010,4.0,2150
1517,7088,11111110111100000010,4.0,645
1517,7190,11111110111100000010,4.0,1591
1517,10511,11111110111100000010,4.0,559
1517,12220,11111110111100000010,4.0,6665
1517,12407,11111110111100000010,4.0,688
1517,15560,11111110111100000010,4.0,516
1518,1603,11111010111110000010,4.0,3080
1518,1806,11111010111110000010,4.0,760
1518,1848,11111010111110000010,4.0,3600
1518,1866,11111010111110000010,4.0,3320
1518,1914,11111010111110000010,4.0,2520
1518,5175,11111010111110000010,4.0,1200
1518,6871,11111010111110000010,4.0,7520
1518,6948,11111010111110000010,4.0,6280
1518,6951,11111010111110000010,4.0,17720
1518,7113,11111010111110000010,4.0,4360
1518,7189,11111010111110000010,4.0,2960
1518,11949,11111010111110000010,4.0,720
1518,12045,11111010111110000010,4.0,1360
1518,12480,11111010111110000010,4.0,640
1518,12507,11111010111110000010,4.0,800
1518,15315,11111010111110000010,4.0,640
1519,1688,11111110111100000010,4.0,5123
1519,5026,11111110111100000010,4.0,9400
1519,6617,11111110111100000010,4.0,2115
1519,7025,11111110111100000010,4.0,6815
1519,7190,11111110111100000010,4.0,1739
1519,10511,11111110111100000010,4.0,611
1519,12553,11111110111100000010,4.0,4606
1519,15560,11111110111100000010,4.0,564
1524,1860,11111010111110000010,4.0,13962
1524,1866,11111010111110000010,4.0,6474
1524,1904,11111010111110000010,4.0,3978
1524,5116,11111010111110000010,4.0,1170
1524,5175,11111010111110000010,4.0,2340
1524,6790,11111010111110000010,4.0,7722
1524,7125,11111010111110000010,4.0,13338
1524,11949,11111010111110000010,4.0,1404
1524,12045,11111010111110000010,4.0,2652
1524,15777,11111010111110000010,4.0,1014
1593,7266,11101010111110000010,4.0,10812
1603,1860,11111010111110000010,4.0,13783
1603,5197,11111010111110000010,4.0,8932
1603,6790,11111010111110000010,4.0,7623
1603,6870,11111010111110000010,4.0,20097
1603,7189,11111010111110000010,4.0,5698
1603,10303,11111010111110000010,4.0,5467
1603,15777,11111010111110000010,4.0,1001
1604,1877,11111110111010001010,4.0,5852
1604,1907,11111110111010001010,4.0,4636
1604,4708,11111110111010001010,4.0,1368
1604,4712,11111110111010001010,4.0,1748
1604,6632,11111110111010001010,4.0,4332
1604,7198,11111110111010001010,4.0,11248
1604,12212,11111110111010001010,4.0,2052
1606,4876,11111010111010001010,4.0,6466
1606,6627,11111010111010001010,4.0,11590
1606,6873,11111010111010001010,4.0,7686
1606,12211,11111010111010001010,4.0,5124
1606,12367,11111010111010001010,4.0,11102
1609,1679,11111110111110000010,4.0,2666
1609,1841,11111110111110000010,4.0,2170
1609,1870,11111110111110000010,4.0,7626
1609,1931,11111110111110000010,4.0,7006
1609,3868,11111110111110000010,4.0,1860
1609,6707,11111110111110000010,4.0,12338
1609,6884,11111110111110000010,4.0,11718
1609,7028,11111110111110000010,4.0,4340
1609,7280,11111110111110000010,4.0,4650
1609,11978,11111110111110000010,4.0,5208
1609,12053,11111110111110000010,4.0,2852
1609,12462,11111110111110000010,4.0,10478
1609,12481,11111110111110000010,4.0,3844
1613,4716,11111111111111000010,4.0,3285
1679,1709,11111110111110000010,4.0,602
1679,1853,11111110111110000010,4.0,2150
1679,1862,11111110111110000010,4.0,2838
1679,1870,11111110111110000010,4.0,5289
1679,2889,11111110111110000010,4.0,7267
1679,3344,11111110111110000010,4.0,2795
1679,3867,11111110111110000010,4.0,473
1679,3868,11111110111110000010,4.0,1290
1679,5028,11111110111110000010,4.0,1591
1679,5094,11111110111110000010,4.0,1075
1679,5108,11111110111110000010,4.0,1806
1679,5279,11111110111110000010,4.0,2494
1679,6629,11111110111110000010,4.0,3827
1679,6884,11111110111110000010,4.0,8127
1679,7115,11111110111110000010,4.0,4687
1679,7280,11111110111110000010,4.0,3225
1679,12291,11111110111110000010,4.0,3268
1679,12382,11111110111110000010,4.0,3741
1679,12635,11111110111110000010,4.0,5246
1679,13773,11111110111110000010,4.0,1290
1679,15779,11111110111110000010,4.0,2451
1682,1771,11111110111110000010,4.0,3172
1682,1778,11111110111110000010,4.0,3848
1682,2889,11111110111110000010,4.0,8788
1682,4857,11111110111110000010,4.0,1924
1682,4948,11111110111110000010,4.0,3224
1682,5094,11111110111110000010,4.0,1300
1682,7106,11111110111110000010,4.0,2340
1682,8501,11111110111110000010,4.0,728
1682,8675,11111110111110000010,4.0,8788
1682,11978,11111110111110000010,4.0,4368
1682,12137,11111110111110000010,4.0,3692
1682,12301,11111110111110000010,4.0,21164
1682,13586,11111110111110000010,4.0,884
1682,15551,11111110111110000010,4.0,1248
1682,15779,11111110111110000010,4.0,2964
1683,1921,11111010111010001010,4.0,9315
1683,4816,11111010111010001010,4.0,972
1683,6627,11111010111010001010,4.0,7695
1683,11961,11111010111010001010,4.0,6075
1683,12125,11111010111010001010,4.0,4050
1683,12136,11111010111010001010,4.0,5994
1683,12288,11111010111010001010,4.0,7695
1687,1913,11111010111010001010,4.0,16250
1687,4816,11111010111010001010,4.0,1560
1687,4876,11111010111010001010,4.0,6890
1687,6627,11111010111010001010,4.0,12350
1687,6873,11111010111010001010,4.0,8190
1687,7186,11111010111010001010,4.0,12220
1687,7270,11111010111010001010,4.0,7800
1687,12211,11111010111010001010,4.0,5460
1687,12288,11111010111010001010,4.0,12350
1687,12294,11111010111010001010,4.0,14430
1687,12300,11111010111010001010,4.0,20410
1687,13774,11111010111010001010,4.0,10790
1688,1799,11111110111100000010,4.0,1744
1688,4853,11111110111100000010,4.0,6104
1688,4854,11111110111100000010,4.0,4469
1688,4859,11111110111100000010,4.0,4905
1688,5026,11111110111100000010,4.0,21800
1688,5277,11111110111100000010,4.0,11118
1688,7027,11111110111100000010,4.0,5450
1688,7088,11111110111100000010,4.0,1635
1688,8248,11111110111100000010,4.0,8720
1688,10301,11111110111100000010,4.0,3706
1688,12047,11111110111100000010,4.0,1526
1688,12149,11111110111100000010,4.0,7957
1688,12220,11111110111100000010,4.0,16895
1688,12407,11111110111100000010,4.0,1744
1688,13782,11111110111100000010,4.0,1853
1688,15537,11111110111100000010,4.0,2943
1688,15727,11111110111100000010,4.0,6213
1688,15998,11111110111100000010,4.0,3379
1688,16022,11111110111100000010,4.0,2616
1695,2859,11111110111111100010,4.0,13124
1695,3084,11111110111111100010,4.0,17177
1695,3103,11111110111111100010,4.0,11773
1695,7283,11111110111111100010,4.0,26055
1698,1886,11111110111100000010,4.0,3708
1698,4853,11111110111100000010,4.0,2016
1698,7025,11111110111100000010,4.0,5220
1698,9213,11111110111100000010,4.0,504
1698,12220,11111110111100000010,4.0,5580
1698,12553,11111110111100000010,4.0,3528
1698,12580,11111110111100000010,4.0,2916
1698,12581,11111110111100000010,4.0,2628
1698,12626,11111110111100000010,4.0,2304
1709,1931,11111110111110000010,4.0,1582
1709,3083,11111110111110000010,4.0,252
1709,3344,11111110111110000010,4.0,910
1709,4861,11111110111110000010,4.0,182
1709,4948,11111110111110000010,4.0,868
1709,5028,11111110111110000010,4.0,518
1709,5198,11111110111110000010,4.0,518
1709,5266,11111110111110000010,4.0,1162
1709,5279,11111110111110000010,4.0,812
1709,6863,11111110111110000010,4.0,1176
1709,6884,11111110111110000010,4.0,2646
1709,7028,11111110111110000010,4.0,980
1709,7115,11111110111110000010,4.0,1526
1709,7280,11111110111110000010,4.0,1050
1709,8585,11111110111110000010,4.0,490
1709,10463,11111110111110000010,4.0,182
1709,10547,11111110111110000010,4.0,1750
1709,11978,11111110111110000010,4.0,1176
1709,12462,11111110111110000010,4.0,2366
1709,12463,11111110111110000010,4.0,966
1709,12635,11111110111110000010,4.0,1708
1709,15795,11111110111110000010,4.0,210
1709,15883,11111110111110000010,4.0,476
1725,12442,11111010111110001010,4.0,561
1745,8684,11111110111110001010,4.0,1232
1745,11975,11111110111110001010,4.0,352
1745,12524,11111110111110001010,4.0,550
1745,12554,11111110111110001010,4.0,1518
1758,5152,11111010111010000010,4.0,1517
1758,5188,11111010111010000010,4.0,1961
1758,6781,11111010111010000010,4.0,6808
1761,1902,11111010111110000010,4.0,9266
1761,5119,11111010111110000010,4.0,1558
1761,5128,11111010111110000010,4.0,2050
1761,5337,11111010111110000010,4.0,1189
1761,6867,11111010111110000010,4.0,10947
1761,6870,11111010111110000010,4.0,10701
1761,7063,11111010111110000010,4.0,451
1761,7099,11111010111110000010,4.0,3198
1761,10521,11111010111110000010,4.0,615
1761,11949,11111010111110000010,4.0,738
1761,12045,11111010111110000010,4.0,1394
1761,12525,11111010111110000010,4.0,2624
1761,12606,11111010111110000010,4.0,1927
1761,15315,11111010111110000010,4.0,656
1771,1841,11111110111110000010,4.0,2135
1771,1898,11111110111110000010,4.0,2867
1771,1922,11111110111110000010,4.0,2074
1771,3185,11111110111110000010,4.0,976
1771,4627,11111110111110000010,4.0,1037
1771,6629,11111110111110000010,4.0,5429
1771,6706,11111110111110000010,4.0,10065
1771,6884,11111110111110000010,4.0,11529
1771,7106,11111110111110000010,4.0,2745
1771,8585,11111110111110000010,4.0,2135
1771,12446,11111110111110000010,4.0,1342
1771,12481,11111110111110000010,4.0,3782
1771,12635,11111110111110000010,4.0,7442
1772,4488,11111110111110001010,4.0,396
1772,5339,11111110111110001010,4.0,648
1772,8684,11111110111110001010,4.0,1008
1772,12299,11111110111110001010,4.0,990
1778,1898,11111110111110000010,4.0,3478
1778,1924,11111110111110000010,4.0,3996
1778,2828,11111110111110000010,4.0,2294
1778,2894,11111110111110000010,4.0,4366
1778,5120,11111110111110000010,4.0,2072
1778,5198,11111110111110000010,4.0,2738
1778,5279,11111110111110000010,4.0,4292
1778,7280,11111110111110000010,4.0,5550
1778,8501,11111110111110000010,4.0,1036
1778,10463,11111110111110000010,4.0,962
1778,11978,11111110111110000010,4.0,6216
1778,12137,11111110111110000010,4.0,5254
1778,12371,11111110111110000010,4.0,12062
1778,12462,11111110111110000010,4.0,12506
1778,12463,11111110111110000010,4.0,5106
1778,15842,11111110111110000010,4.0,4144
1779,1866,11111010111110000010,4.0,3569
1779,1902,11111010111110000010,4.0,9718
1779,5119,11111010111110000010,4.0,1634
1779,5236,11111010111110000010,4.0,1462
1779,6867,11111010111110000010,4.0,11481
1779,6870,11111010111110000010,4.0,11223
1779,7063,11111010111110000010,4.0,473
1779,7189,11111010111110000010,4.0,3182
1779,10501,11111010111110000010,4.0,2064
1779,10581,11111010111110000010,4.0,559
1779,11949,11111010111110000010,4.0,774
1779,12480,11111010111110000010,4.0,688
1779,12507,11111010111110000010,4.0,860
1799,4943,11111110111100000010,4.0,224
1799,5036,11111110111100000010,4.0,912
1799,5277,11111110111100000010,4.0,1632
1799,5300,11111110111100000010,4.0,528
1799,7088,11111110111100000010,4.0,240
1799,10301,11111110111100000010,4.0,544
1799,10457,11111110111100000010,4.0,592
1799,10535,11111110111100000010,4.0,480
1799,12553,11111110111100000010,4.0,1568
1799,12579,11111110111100000010,4.0,1328
1799,12580,11111110111100000010,4.0,1296
1799,14057,11111110111100000010,4.0,176
1799,15811,11111110111100000010,4.0,784
1799,15881,11111110111100000010,4.0,224
1806,1902,11111010111110000010,4.0,4294
1806,5119,11111010111110000010,4.0,722
1806,5175,11111010111110000010,4.0,570
1806,5197,11111010111110000010,4.0,2204
1806,5337,11111010111110000010,4.0,551
1806,7063,11111010111110000010,4.0,209
1806,7099,11111010111110000010,4.0,1482
1806,7189,11111010111110000010,4.0,1406
1806,12426,11111010111110000010,4.0,361
1806,15921,11111010111110000010,4.0,323
1829,10685,11111110111010101010,4.0,2679
1829,12542,11111110111010101010,4.0,4332
1839,14043,11101010110100001010,4.0,3192
1841,1870,11111110111110000010,4.0,4305
1841,2828,11111110111110000010,4.0,1085
1841,3083,11111110111110000010,4.0,630
1841,3344,11111110111110000010,4.0,2275
1841,5279,11111110111110000010,4.0,2030
1841,6629,11111110111110000010,4.0,3115
1841,6707,11111110111110000010,4.0,6965
1841,7028,11111110111110000010,4.0,2450
1841,7280,11111110111110000010,4.0,2625
1841,12053,11111110111110000010,4.0,1610
1841,12137,11111110111110000010,4.0,2485
1841,12291,11111110111110000010,4.0,2660
1841,12368,11111110111110000010,4.0,1435
1841,12481,11111110111110000010,4.0,2170
1841,12635,11111110111110000010,4.0,4270
1841,13586,11111110111110000010,4.0,595
1841,15880,11111110111110000010,4.0,2695
1841,15890,11111110111110000010,4.0,630
1848,1914,11111010111110000010,4.0,5670
1848,5116,11111010111110000010,4.0,1350
1848,5175,11111010111110000010,4.0,2700
1848,5337,11111010111110000010,4.0,2610
1848,6790,11111010111110000010,4.0,8910
1848,6867,11111010111110000010,4.0,24030
1848,6871,11111010111110000010,4.0,16920
1848,7125,11111010111110000010,4.0,15390
1848,7189,11111010111110000010,4.0,6660
1848,12480,11111010111110000010,4.0,1440
1848,12507,11111010111110000010,4.0,1800
1848,12525,11111010111110000010,4.0,5760
1850,4844,11111110111100000010,4.0,1408
1850,5036,11111110111100000010,4.0,2508
1850,5277,11111110111100000010,4.0,4488
1850,7025,11111110111100000010,4.0,6380
1850,10301,11111110111100000010,4.0,1496
1850,10535,11111110111100000010,4.0,1320
1850,12209,11111110111100000010,4.0,2376
1850,12553,11111110111100000010,4.0,4312
1850,15881,11111110111100000010,4.0,616
1850,15887,11111110111100000010,4.0,1584
1850,15998,11111110111100000010,4.0,1364
1850,16022,11111110111100000010,4.0,1056
1853,1870,11111110111110000010,4.0,6150
1853,2828,11111110111110000010,4.0,1550
1853,3185,11111110111110000010,4.0,800
1853,4709,11111110111110000010,4.0,550
1853,5279,11111110111110000010,4.0,2900
1853,6629,11111110111110000010,4.0,4450
1853,6706,11111110111110000010,4.0,8250
1853,6884,11111110111110000010,4.0,9450
1853,7028,11111110111110000010,4.0,3500
1853,7106,11111110111110000010,4.0,2250
1853,8585,11111110111110000010,4.0,1750
1853,12137,11111110111110000010,4.0,3550
1853,12291,11111110111110000010,4.0,3800
1853,12382,11111110111110000010,4.0,4350
1853,12446,11111110111110000010,4.0,1100
1853,12481,11111110111110000010,4.0,3100
1853,15890,11111110111110000010,4.0,900
1857,7231,11111010111111000010,4.0,10701
1857,7260,11111010111111000010,4.0,7656
1860,1866,11111010111110000010,4.0,14857
1860,1902,11111010111110000010,4.0,40454
1860,5128,11111010111110000010,4.0,8950
1860,6948,11111010111110000010,4.0,28103
1860,6951,11111010111110000010,4.0,79297
1860,7099,11111010111110000010,4.0,13962
1860,7113,11111010111110000010,4.0,19511
1860,10521,11111010111110000010,4.0,2685
1860,12045,11111010111110000010,4.0,6086
1860,12426,11111010111110000010,4.0,3401
1860,15921,11111010111110000010,4.0,3043
1862,1870,11111110111110000010,4.0,8118
1862,3179,11111110111110000010,4.0,2838
1862,3344,11111110111110000010,4.0,4290
1862,4857,11111110111110000010,4.0,2442
1862,5120,11111110111110000010,4.0,1848
1862,5198,11111110111110000010,4.0,2442
1862,6707,11111110111110000010,4.0,13134
1862,7028,11111110111110000010,4.0,4620
1862,7106,11111110111110000010,4.0,2970
1862,7115,11111110111110000010,4.0,7194
1862,10523,11111110111110000010,4.0,3432
1862,10547,11111110111110000010,4.0,8250
1862,11978,11111110111110000010,4.0,5544
1862,12053,11111110111110000010,4.0,3036
1862,12291,11111110111110000010,4.0,5016
1862,12301,11111110111110000010,4.0,26862
1862,12462,11111110111110000010,4.0,11154
1862,12463,11111110111110000010,4.0,4554
1862,12481,11111110111110000010,4.0,4092
1862,13956,11111110111110000010,4.0,924
1862,15551,11111110111110000010,4.0,1584
1863,1903,11111010111110101010,4.0,7743
1863,12456,11111010111110101010,4.0,8091
1866,5116,11111010111110000010,4.0,1245
1866,5197,11111010111110000010,4.0,9628
1866,5337,11111010111110000010,4.0,2407
1866,6789,11111010111110000010,4.0,8632
1866,7113,11111010111110000010,4.0,9047
1866,12045,11111010111110000010,4.0,2822
1866,12426,11111010111110000010,4.0,1577
1866,12507,11111010111110000010,4.0,1660
1866,12534,11111010111110000010,4.0,2490
1866,12606,11111010111110000010,4.0,3901
1866,15984,11111010111110000010,4.0,2407
1870,1931,11111110111110000010,4.0,13899
1870,3083,11111110111110000010,4.0,2214
1870,3185,11111110111110000010,4.0,1968
1870,3344,11111110111110000010,4.0,7995
1870,3868,11111110111110000010,4.0,3690
1870,4861,11111110111110000010,4.0,1599
1870,5108,11111110111110000010,4.0,5166
1870,5120,11111110111110000010,4.0,3444
1870,5279,11111110111110000010,4.0,7134
1870,7028,11111110111110000010,4.0,8610
1870,7280,11111110111110000010,4.0,9225
1870,8682,11111110111110000010,4.0,14145
1870,10455,11111110111110000010,4.0,4920
1870,12382,11111110111110000010,4.0,10701
1870,12463,11111110111110000010,4.0,8487
1870,12635,11111110111110000010,4.0,15006
1870,15880,11111110111110000010,4.0,9471
1873,3260,11111110111110100010,4.0,4480
1873,5186,11111110111110100010,4.0,3520
1873,8667,11111110111110100010,4.0,16000
1873,12602,11111110111110100010,4.0,13280
1873,14013,11111110111110100010,4.0,2240
1874,3343,11111110111100100010,4.0,12936
1874,12605,11111110111100100010,4.0,9408
1874,12617,11111110111100100010,4.0,4704
1874,14014,11111110111100100010,4.0,8967
1874,15886,11111110111100100010,4.0,6027
1877,7037,11111110111010001010,4.0,8239
1877,7244,11111110111010001010,4.0,4928
1877,10373,11111110111010001010,4.0,4543
1877,10661,11111110111010001010,4.0,8085
1877,12218,11111110111010001010,4.0,6776
1877,12452,11111110111010001010,4.0,1309
1877,12545,11111110111010001010,4.0,5698
1877,14015,11111110111010001010,4.0,5082
1877,15566,11111110111010001010,4.0,1001
1877,15967,11111110111010001010,4.0,5852
1886,4853,11111110111100000010,4.0,5768
1886,4854,11111110111100000010,4.0,4223
1886,4859,11111110111100000010,4.0,4635
1886,5026,11111110111100000010,4.0,20600
1886,5150,11111110111100000010,4.0,6798
1886,5281,11111110111100000010,4.0,9270
1886,5300,11111110111100000010,4.0,3399
1886,7025,11111110111100000010,4.0,14935
1886,7088,11111110111100000010,4.0,1545
1886,10535,11111110111100000010,4.0,3090
1886,12149,11111110111100000010,4.0,7519
1886,12626,11111110111100000010,4.0,6592
1886,15881,11111110111100000010,4.0,1442
1886,15902,11111110111100000010,4.0,3811
1886,15998,11111110111100000010,4.0,3193
1889,2933,11111110111110001010,4.0,945
1889,7222,11111110111110001010,4.0,6867
1889,10658,11111110111110001010,4.0,5796
1889,12524,11111110111110001010,4.0,1575
1889,13871,11111110111110001010,4.0,2016
1893,8733,11111010011110000010,4.0,12700
1893,11910,11111010011110000010,4.0,5588
1893,14088,11111010011110000010,4.0,9652
1898,2894,11111110111110000010,4.0,2773
1898,3083,11111110111110000010,4.0,846
1898,3185,11111110111110000010,4.0,752
1898,3344,11111110111110000010,4.0,3055
1898,5028,11111110111110000010,4.0,1739
1898,5108,11111110111110000010,4.0,1974
1898,5120,11111110111110000010,4.0,1316
1898,5266,11111110111110000010,4.0,3901
1898,5279,11111110111110000010,4.0,2726
1898,7106,11111110111110000010,4.0,2115
1898,12368,11111110111110000010,4.0,1927
1898,12371,11111110111110000010,4.0,7661
1898,12481,11111110111110000010,4.0,2914
1902,5116,11111010111110000010,4.0,3390
1902,5197,11111010111110000010,4.0,26216
1902,5337,11111010111110000010,4.0,6554
1902,6790,11111010111110000010,4.0,22374
1902,6870,11111010111110000010,4.0,58986
1902,6951,11111010111110000010,4.0,100118
1902,10656,11111010111110000010,4.0,25990
1902,11949,11111010111110000010,4.0,4068
1902,12426,11111010111110000010,4.0,4294
1902,12507,11111010111110000010,4.0,4520
1902,12525,11111010111110000010,4.0,14464
1902,12559,11111010111110000010,4.0,10396
1902,15984,11111010111110000010,4.0,6554
1902,16006,11111010111110000010,4.0,7006
1903,12522,11111010111110101010,4.0,2136
1904,5116,11111010111110000010,4.0,765
1904,5197,11111010111110000010,4.0,5916
1904,6789,11111010111110000010,4.0,5304
1904,6790,11111010111110000010,4.0,5049
1904,7113,11111010111110000010,4.0,5559
1904,10647,11111010111110000010,4.0,5406
1904,12559,11111010111110000010,4.0,2346
