Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
506,8826,11111111000011110000,6.0,1410
506,8882,11111111000011110000,6.0,5130
506,12848,11111111000011110000,6.0,750
506,14135,11111111000011110000,6.0,2640
506,14309,11111111000011110000,6.0,1080
506,15279,11111111000011110000,6.0,630
511,3495,11110101000011110000,6.0,9912
511,7716,11110101000011110000,6.0,7316
511,7950,11110101000011110000,6.0,5192
511,7988,11110101000011110000,6.0,3068
511,11091,11110101000011110000,6.0,3068
511,13277,11110101000011110000,6.0,8024
511,13324,11110101000011110000,6.0,10620
511,14097,11110101000011110000,6.0,7316
511,14709,11110101000011110000,6.0,11092
511,14742,11110101000011110000,6.0,9440
512,2422,11110111010011110000,6.0,25773
512,8011,11110111010011110000,6.0,5445
512,9429,11110111010011110000,6.0,15730
512,11403,11110111010011110000,6.0,2541
512,13326,11110111010011110000,6.0,37994
512,13344,11110111010011110000,6.0,1331
512,14694,11110111010011110000,6.0,4114
512,14695,11110111010011110000,6.0,4719
514,14544,11110101000011100100,6.0,192
516,11359,11110111000011110100,6.0,13002
516,13297,11110111000011110100,6.0,3546
516,14109,11110111000011110100,6.0,6107
516,14590,11110111000011110100,6.0,16351
516,14698,11110111000011110100,6.0,9850
516,14794,11110111000011110100,6.0,29550
517,1968,11110111000011110000,6.0,1368
517,2424,11110111000011110000,6.0,324
517,3792,11110111000011110000,6.0,1332
517,3796,11110111000011110000,6.0,432
517,8771,11110111000011110000,6.0,1170
517,8832,11110111000011110000,6.0,432
517,8862,11110111000011110000,6.0,5238
517,8881,11110111000011110000,6.0,11286
517,9055,11110111000011110000,6.0,2952
517,11277,11110111000011110000,6.0,1404
517,11322,11110111000011110000,6.0,684
517,11337,11110111000011110000,6.0,1656
517,12652,11110111000011110000,6.0,468
517,13322,11110111000011110000,6.0,450
517,13329,11110111000011110000,6.0,396
517,13331,11110111000011110000,6.0,1962
517,14119,11110111000011110000,6.0,558
517,14227,11110111000011110000,6.0,3582
517,14598,11110111000011110000,6.0,378
517,14708,11110111000011110000,6.0,684
517,14778,11110111000011110000,6.0,1368
517,14780,11110111000011110000,6.0,522
517,14789,11110111000011110000,6.0,2214
517,14793,11110111000011110000,6.0,3312
519,2156,11110111000011110000,6.0,2940
519,2424,11110111000011110000,6.0,1890
519,3792,11110111000011110000,6.0,7770
519,3796,11110111000011110000,6.0,2520
519,5935,11110111000011110000,6.0,14490
519,8788,11110111000011110000,6.0,8715
519,8832,11110111000011110000,6.0,2520
519,8881,11110111000011110000,6.0,65835
519,9168,11110111000011110000,6.0,15120
519,11282,11110111000011110000,6.0,4620
519,12652,11110111000011110000,6.0,2730
519,12798,11110111000011110000,6.0,4305
519,12813,11110111000011110000,6.0,4830
519,13056,11110111000011110000,6.0,8190
519,13132,11110111000011110000,6.0,9135
519,13141,11110111000011110000,6.0,5565
519,13240,11110111000011110000,6.0,2520
519,13249,11110111000011110000,6.0,3885
519,13321,11110111000011110000,6.0,18165
519,13322,11110111000011110000,6.0,2625
519,13330,11110111000011110000,6.0,17955
519,13331,11110111000011110000,6.0,11445
519,14119,11110111000011110000,6.0,3255
519,14120,11110111000011110000,6.0,2520
519,14219,11110111000011110000,6.0,13860
519,14227,11110111000011110000,6.0,20895
519,14707,11110111000011110000,6.0,13335
519,14708,11110111000011110000,6.0,3990
519,14780,11110111000011110000,6.0,3045
519,14789,11110111000011110000,6.0,12915
522,8764,11110111000111110000,6.0,2970
523,1968,11110111000011110000,6.0,2508
523,2136,11110111000011110000,6.0,1617
523,2156,11110111000011110000,6.0,924
523,3792,11110111000011110000,6.0,2442
523,3822,11110111000011110000,6.0,5940
523,7968,11110111000011110000,6.0,462
523,8770,11110111000011110000,6.0,1848
523,8863,11110111000011110000,6.0,6303
523,8881,11110111000011110000,6.0,20691
523,9169,11110111000011110000,6.0,2376
523,11282,11110111000011110000,6.0,1452
523,11316,11110111000011110000,6.0,3333
523,11337,11110111000011110000,6.0,3036
523,13304,11110111000011110000,6.0,363
523,14119,11110111000011110000,6.0,1023
523,14127,11110111000011110000,6.0,2970
523,14219,11110111000011110000,6.0,4356
523,14227,11110111000011110000,6.0,6567
523,14793,11110111000011110000,6.0,6072
526,3789,11110011000011110000,6.0,10140
526,5967,11110011000011110000,6.0,6435
526,7912,11110011000011110000,6.0,4810
526,8781,11110011000011110000,6.0,5200
526,8799,11110011000011110000,6.0,5850
526,12733,11110011000011110000,6.0,2990
531,2194,11110111000011110000,6.0,8262
531,3526,11110111000011110000,6.0,16416
531,3792,11110111000011110000,6.0,3996
531,3822,11110111000011110000,6.0,9720
531,8751,11110111000011110000,6.0,1998
531,8770,11110111000011110000,6.0,3024
531,8771,11110111000011110000,6.0,3510
531,8788,11110111000011110000,6.0,4482
531,8862,11110111000011110000,6.0,15714
531,8881,11110111000011110000,6.0,33858
531,9055,11110111000011110000,6.0,8856
531,12798,11110111000011110000,6.0,2214
531,14119,11110111000011110000,6.0,1674
531,14120,11110111000011110000,6.0,1296
531,14137,11110111000011110000,6.0,2862
531,14196,11110111000011110000,6.0,3294
531,14227,11110111000011110000,6.0,10746
531,14704,11110111000011110000,6.0,4644
531,14745,11110111000011110000,6.0,648
533,2181,11111111000011110000,6.0,468
533,3597,11111111000011110000,6.0,3900
533,8826,11111111000011110000,6.0,1222
533,8870,11111111000011110000,6.0,9880
533,13293,11111111000011110000,6.0,650
534,3419,11110011000011110000,6.0,4844
534,3661,11110011000011110000,6.0,12456
534,3789,11110011000011110000,6.0,26988
534,7840,11110011000011110000,6.0,7612
534,8762,11110011000011110000,6.0,2768
535,2049,11110011000011110000,6.0,18564
535,3419,11110011000011110000,6.0,7644
535,3525,11110011000011110000,6.0,104559
535,3742,11110011000011110000,6.0,40677
535,3790,11110011000011110000,6.0,79989
535,5967,11110011000011110000,6.0,27027
535,5976,11110011000011110000,6.0,34398
535,7912,11110011000011110000,6.0,20202
535,8762,11110011000011110000,6.0,4368
535,8781,11110011000011110000,6.0,21840
535,13267,11110011000011110000,6.0,6279
536,3549,11111011000011110000,6.0,2000
536,8814,11111011000011110000,6.0,7360
538,7478,11110111010011110000,6.0,2914
538,8778,11110111010011110000,6.0,28106
538,9145,11110111010011110000,6.0,6016
538,11403,11110111010011110000,6.0,1974
538,13067,11110111010011110000,6.0,2444
538,13344,11110111010011110000,6.0,1034
538,14676,11110111010011110000,6.0,27824
539,2031,11100011010011110000,6.0,39150
546,3742,11110011000011110000,6.0,4172
546,3790,11110011000011110000,6.0,8204
546,5954,11110011000011110000,6.0,13804
546,13267,11110011000011110000,6.0,644
547,3875,11111101000011110000,6.0,252
547,8900,11111101000011110000,6.0,672
547,9934,11111101000011110000,6.0,144
547,13222,11111101000011110000,6.0,768
550,3435,11110011000011110000,6.0,798
550,3525,11110011000011110000,6.0,7277
550,5943,11110011000011110000,6.0,2793
550,5961,11110011000011110000,6.0,12103
550,8762,11110011000011110000,6.0,304
550,8797,11110011000011110000,6.0,1463
550,12733,11110011000011110000,6.0,874
561,12943,11110001000011110000,6.0,2726
562,2049,11110011000011110000,6.0,1156
562,3419,11110011000011110000,6.0,476
562,3435,11110011000011110000,6.0,714
562,3742,11110011000011110000,6.0,2533
562,3789,11110011000011110000,6.0,2652
562,8762,11110011000011110000,6.0,272
562,8799,11110011000011110000,6.0,1530
562,14124,11110011000011110000,6.0,1955
568,6036,11110111011111110100,6.0,91176
568,14222,11110111011111110100,6.0,19256
568,14757,11110111011111110100,6.0,42688
569,1614,11111111111111000000,6.0,21000
569,1615,11111111111111000000,6.0,27600
569,4797,11111111111111000000,6.0,7600
569,10554,11111111111111000000,6.0,30400
569,14495,11111111111111000000,6.0,3000
569,15656,11111111111111000000,6.0,7000
569,15659,11111111111111000000,6.0,33100
570,5500,11110111001011110000,6.0,11570
570,11387,11110111001011110000,6.0,7540
573,7291,11110101011011110000,6.0,21980
577,2147,11111111000011110000,6.0,18190
577,3478,11111111000011110000,6.0,9520
577,6026,11111111000011110000,6.0,5610
577,6044,11111111000011110000,6.0,38590
577,8870,11111111000011110000,6.0,64600
577,9594,11111111000011110000,6.0,9010
577,14947,11111111000011110000,6.0,12750
579,1969,11110111000011110000,6.0,28304
579,2156,11110111000011110000,6.0,6496
579,2194,11110111000011110000,6.0,35496
579,3433,11110111000011110000,6.0,12760
579,3535,11110111000011110000,6.0,38976
579,3940,11110111000011110000,6.0,5336
579,4102,11110111000011110000,6.0,10208
579,6040,11110111000011110000,6.0,16936
579,6041,11110111000011110000,6.0,8584
579,7701,11110111000011110000,6.0,26448
579,7801,11110111000011110000,6.0,27144
579,8770,11110111000011110000,6.0,12992
579,8771,11110111000011110000,6.0,15080
579,8788,11110111000011110000,6.0,19256
579,8862,11110111000011110000,6.0,67512
579,9169,11110111000011110000,6.0,16704
579,11224,11110111000011110000,6.0,56376
579,11230,11110111000011110000,6.0,25520
579,11386,11110111000011110000,6.0,47096
579,12652,11110111000011110000,6.0,6032
579,12798,11110111000011110000,6.0,9512
579,12804,11110111000011110000,6.0,8584
579,12838,11110111000011110000,6.0,4408
579,13141,11110111000011110000,6.0,12296
579,13147,11110111000011110000,6.0,8352
579,13249,11110111000011110000,6.0,8584
579,13304,11110111000011110000,6.0,2552
579,13321,11110111000011110000,6.0,40136
579,13322,11110111000011110000,6.0,5800
579,13329,11110111000011110000,6.0,5104
579,14219,11110111000011110000,6.0,30624
579,14226,11110111000011110000,6.0,23664
579,14707,11110111000011110000,6.0,29464
579,14708,11110111000011110000,6.0,8816
579,14780,11110111000011110000,6.0,6728
579,14793,11110111000011110000,6.0,42688
579,14899,11110111000011110000,6.0,10904
581,12837,11111111000011110100,6.0,2552
594,2415,11110101000011110000,6.0,2256
594,3417,11110101000011110000,6.0,13395
594,3496,11110101000011110000,6.0,8037
594,3653,11110101000011110000,6.0,1692
594,4476,11110101000011110000,6.0,1833
594,7800,11110101000011110000,6.0,25803
594,7950,11110101000011110000,6.0,3102
594,7988,11110101000011110000,6.0,1833
594,9879,11110101000011110000,6.0,3243
594,13324,11110101000011110000,6.0,6345
594,14097,11110101000011110000,6.0,4371
594,14100,11110101000011110000,6.0,3243
594,14442,11110101000011110000,6.0,2679
594,15165,11110101000011110000,6.0,1974
598,1969,11110111000011110000,6.0,17202
598,2424,11110111000011110000,6.0,2538
598,5601,11110111000011110000,6.0,10152
598,7801,11110111000011110000,6.0,16497
598,8751,11110111000011110000,6.0,5217
598,8761,11110111000011110000,6.0,5922
598,8770,11110111000011110000,6.0,7896
598,8800,11110111000011110000,6.0,34545
598,8835,11110111000011110000,6.0,13254
598,11241,11110111000011110000,6.0,3243
598,13132,11110111000011110000,6.0,12267
598,13141,11110111000011110000,6.0,7473
598,13147,11110111000011110000,6.0,5076
598,13322,11110111000011110000,6.0,3525
598,13329,11110111000011110000,6.0,3102
598,13331,11110111000011110000,6.0,15369
598,14127,11110111000011110000,6.0,12690
598,14137,11110111000011110000,6.0,7473
598,14181,11110111000011110000,6.0,4794
598,14196,11110111000011110000,6.0,8601
598,14219,11110111000011110000,6.0,18612
598,14226,11110111000011110000,6.0,14382
598,14424,11110111000011110000,6.0,2256
598,14778,11110111000011110000,6.0,10716
598,14780,11110111000011110000,6.0,4089
598,14789,11110111000011110000,6.0,17343
598,14793,11110111000011110000,6.0,25944
598,14899,11110111000011110000,6.0,6627
600,8869,11110011010011110000,6.0,82350
605,3597,11111111000011110000,6.0,12600
605,12848,11111111000011110000,6.0,2100
605,13303,11111111000011110000,6.0,3192
605,14309,11111111000011110000,6.0,3024
607,2322,11100011001111100000,6.0,7344
613,7717,11110111000011110100,6.0,924
613,13297,11110111000011110100,6.0,1386
614,2181,11111111000011110000,6.0,2214
614,3478,11111111000011110000,6.0,6888
614,3597,11111111000011110000,6.0,18450
614,3795,11111111000011110000,6.0,2214
614,13293,11111111000011110000,6.0,3075
614,14135,11111111000011110000,6.0,10824
618,8869,11110011010011110000,6.0,72630
621,3441,11110011000011110000,6.0,8976
621,3523,11110011000011110000,6.0,19074
621,3742,11110011000011110000,6.0,15198
621,8781,11110011000011110000,6.0,8160
621,14124,11110011000011110000,6.0,11730
624,8787,11110011000111110100,6.0,27494
631,2049,11110011000011110000,6.0,6256
631,3419,11110011000011110000,6.0,2576
631,3441,11110011000011110000,6.0,8096
631,3454,11110011000011110000,6.0,6072
631,8878,11110011000011110000,6.0,25944
633,1960,11100011000011110000,6.0,2812
633,2293,11100011000011110000,6.0,2775
634,2049,11110011000011110000,6.0,2992
634,3419,11110011000011110000,6.0,1232
634,3454,11110011000011110000,6.0,2904
634,8762,11110011000011110000,6.0,704
634,8797,11110011000011110000,6.0,3388
642,13016,11110001000011110000,6.0,1360
643,1960,11100011000011110000,6.0,3116
643,2283,11100011000011110000,6.0,4387
643,7588,11100011000011110000,6.0,3444
644,8795,11100111011011110000,6.0,1836
655,3881,11110111111011100000,6.0,12292
658,3481,11111111000011110100,6.0,1849
658,4263,11111111000011110100,6.0,2709
658,9599,11111111000011110100,6.0,1505
658,12837,11111111000011110100,6.0,3784
658,14792,11111111000011110100,6.0,1935
660,1969,11110111000011110000,6.0,19764
660,2194,11110111000011110000,6.0,24786
660,3433,11110111000011110000,6.0,8910
660,3526,11110111000011110000,6.0,49248
660,3796,11110111000011110000,6.0,3888
660,3940,11110111000011110000,6.0,3726
660,7801,11110111000011110000,6.0,18954
660,8770,11110111000011110000,6.0,9072
660,8771,11110111000011110000,6.0,10530
660,8788,11110111000011110000,6.0,13446
660,8835,11110111000011110000,6.0,15228
660,11224,11110111000011110000,6.0,39366
660,11230,11110111000011110000,6.0,17820
660,11305,11110111000011110000,6.0,10206
660,12652,11110111000011110000,6.0,4212
660,13141,11110111000011110000,6.0,8586
660,13147,11110111000011110000,6.0,5832
660,13240,11110111000011110000,6.0,3888
660,13330,11110111000011110000,6.0,27702
660,13331,11110111000011110000,6.0,17658
660,14181,11110111000011110000,6.0,5508
660,14424,11110111000011110000,6.0,2592
660,14704,11110111000011110000,6.0,13932
660,14789,11110111000011110000,6.0,19926
665,8786,11110111011011110001,6.0,12880
668,9602,11111101000011110100,6.0,1288
670,3526,11110111000011110000,6.0,57456
670,3792,11110111000011110000,6.0,13986
