Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
9618,13952,11111110111110000000,9.0,14271
9619,12431,11111110111100111000,9.0,204344
9622,12401,11111110111100000000,9.0,4399
9622,12482,11111110111100000000,9.0,7102
9622,13724,11111110111100000000,9.0,13727
9622,13958,11111110111100000000,9.0,9964
9628,12398,11111110111110000000,9.0,22451
9628,12425,11111110111110000000,9.0,48513
9628,13952,11111110111110000000,9.0,33441
9628,13964,11111110111110000000,9.0,52909
9637,12398,11111110111110000000,9.0,7007
9637,12425,11111110111110000000,9.0,15141
9637,13964,11111110111110000000,9.0,16513
9666,13957,11111010111110001000,9.0,102948
9667,12516,11111010111100001000,9.0,66975
9667,13947,11111010111100001000,9.0,108100
9667,14025,11111010111100001000,9.0,30080
9672,13568,11111110111110000000,9.0,4212
9672,13952,11111110111110000000,9.0,33228
9686,12085,11111110111110101000,9.0,5070
9686,12478,11111110111110101000,9.0,5460
9721,14052,11111010111110100000,9.0,110635
9722,14037,11111110111100001000,9.0,134483
9722,14038,11111110111100001000,9.0,273424
9777,12494,11111110111100100000,9.0,59644
9782,12492,11111110111100100000,9.0,69420
9782,13950,11111110111100100000,9.0,40584
9937,11958,11111010111110000000,9.0,2494
9937,12039,11111010111110000000,9.0,5246
9937,13389,11111010111110000000,9.0,11008
9937,13713,11111010111110000000,9.0,25972
9956,10938,11111110111010101000,9.0,4251
10027,11802,11111010111100001000,9.0,36740
10027,11856,11111010111100001000,9.0,12358
10034,11020,11111110111101000000,9.0,40053
10042,11802,11111010111100001000,9.0,23430
10042,11856,11111010111100001000,9.0,7881
10109,11749,11111110111110000000,9.0,18877
10122,11747,11111110111110000000,9.0,11438
10122,11749,11111110111110000000,9.0,11438
10192,11747,11111110111110000000,9.0,20726
10197,11753,11111110111100000000,9.0,10780
10200,10937,11111110111010001000,9.0,4239
10201,11753,11111110111100000000,9.0,20139
10201,11799,11111110111100000000,9.0,8631
10202,11799,11111110111100000000,9.0,4326
10205,11749,11111110111110000000,9.0,12642
10361,11749,11111110111110000000,9.0,34873
10440,11753,11111110111100000000,9.0,8330
10441,10781,11111110111110000000,9.0,19941
10442,11749,11111110111110000000,9.0,20511
10495,11103,11111111111100101000,9.0,7260
10509,10786,11111110110110000000,9.0,6351
