Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
10381,10382,11111110111110000000,1.0,14260
10397,10403,11111110111110000000,1.0,20303
10403,15749,11111110111110000000,1.0,17538
10423,10432,11111010111110000000,1.0,1593648
10423,15769,11111010111110000000,1.0,1203048
10431,10432,11111010111110000000,1.0,497760
10441,10442,11111110111110000000,1.0,99056
10458,10467,11111110111110000010,1.0,85796
10464,10473,11111010111010001000,1.0,9400
10481,15827,11111110111110000001,1.0,221400
10501,10663,11111010111110000010,1.0,3096
10504,10513,11111010111110100000,1.0,134640
10504,15850,11111010111110100000,1.0,168912
10512,10593,11111010111110000000,1.0,227880
10513,10675,11111010111110100000,1.0,298980
10522,10525,11111010111110000000,1.0,7395
10566,15912,11111010111110100000,1.0,78692
10577,10658,11111110111110001010,1.0,20460
10588,15934,11111010111110000000,1.0,2323590
10593,15939,11111010111110000000,1.0,649080
10613,10622,11111110111110001000,1.0,33912
10626,10627,11111110111110000000,1.0,154256
10632,10634,11111111111110000011,1.0,6726
10647,10656,11111010111110000010,1.0,77106
10652,10655,11111110111110001000,1.0,3744
10655,10664,11111110111110001000,1.0,6396
10663,16009,11111010111110000010,1.0,1978
10775,10781,11111110111110000000,1.0,1968
10937,10940,11111110111010001000,1.0,3354
10946,11027,11110110110010000000,1.0,742
11200,11254,11110111000011110000,1.0,396
11214,11241,11110111000011110000,1.0,3174
11214,11295,11110111000011110000,1.0,60720
11218,11245,11110111000011110000,1.0,3588
11221,11222,11110111010011110000,1.0,15048
11224,11230,11110111000011110000,1.0,26730
11224,11305,11110111000011110000,1.0,15309
11224,11386,11110111000011110000,1.0,49329
11231,14633,11110101010011110100,1.0,1596
11241,11322,11110111000011110000,1.0,874
11245,11254,11110111000011110000,1.0,1287
11254,11255,11110111000011110000,1.0,495
11286,11295,11110111000011110000,1.0,120120
11286,11313,11110111000011110000,1.0,13377
11286,11367,11110111000011110000,1.0,65520
11290,11308,11110111000011110000,1.0,17716
11290,11371,11110111000011110000,1.0,3741
11295,11296,11110111000011110000,1.0,31240
11295,11322,11110111000011110000,1.0,16720
11296,11305,11110111000011110000,1.0,4473
11296,13240,11110111000011110000,1.0,1704
11305,11308,11110111000011110000,1.0,25956
11305,11386,11110111000011110000,1.0,12789
11305,13249,11110111000011110000,1.0,2331
11305,14707,11110111000011110000,1.0,8001
11313,11316,11110111000011110000,1.0,4949
11313,11322,11110111000011110000,1.0,1862
11364,11365,11110111011111110100,1.0,36660
11367,11385,11110111000011110000,1.0,42960
11385,11386,11110111000011110000,1.0,36337
11385,13329,11110111000011110000,1.0,3938
11386,13330,11110111000011110000,1.0,34713
11476,11479,11111110111110100001,1.0,24096
11642,11804,11111110111110100000,1.0,40934
11759,11867,11111110000010000000,1.0,169
11939,11966,11111110111110000000,1.0,10458
11939,12020,11111110111110000000,1.0,2205
11939,12101,11111110111110000000,1.0,1323
11939,12425,11111110111110000000,1.0,30114
11958,12039,11111010111110000000,1.0,975
11961,11962,11111010111010001010,1.0,17922
11961,11964,11111010111010001010,1.0,4611
11961,12123,11111010111010001010,1.0,6351
11972,12215,11111110111110000000,1.0,6240
11988,12069,11111110111110000000,1.0,1107
11988,15390,11111110111110000000,1.0,7708
11990,12017,11110110111110001000,1.0,18224
11995,12022,11111010111110100100,1.0,208600
12015,13473,11111010000110000000,1.0,1520
12020,12101,11111110111110000000,1.0,735
12040,12041,11111110111010001000,1.0,10703
12043,12044,11111110111110000000,1.0,23001
12050,12293,11111110111110001000,1.0,51332
12073,12316,11111110111110100000,1.0,26080
12101,13559,11111110111110000000,1.0,4557
12101,15503,11111110111110000000,1.0,1323
12123,12125,11111010111010001010,1.0,3942
12157,13615,11111010111110001000,1.0,969300
12181,12262,11111010111110000000,1.0,21879
12181,12343,11111010111110000000,1.0,114686
12185,12266,11111110111110001100,1.0,183416
12206,12215,11111110111110000000,1.0,7904
12215,13673,11111110111110000000,1.0,14768
12259,12262,11111010111110000000,1.0,164322
12260,12266,11111110111110001100,1.0,158900
12262,12343,11111010111110000000,1.0,122706
12262,12505,11111010111110000000,1.0,27387
12266,12509,11111110111110001100,1.0,198398
12270,12273,11111010000010000000,1.0,1554
12273,15675,11111010000010000000,1.0,4292
12287,12530,11111110111110000011,1.0,209760
12294,12300,11111010111010001010,1.0,35478
12301,12382,11111110111110000010,1.0,5715
12313,12556,11111110111110101100,1.0,231903
12341,15743,11111110111110001001,1.0,3450
12343,12586,11111010111110000000,1.0,501250
12368,12371,11111110111110000010,1.0,33888
12389,12632,11111111111010001010,1.0,50566
12396,12397,11111010111110000000,1.0,311754
12396,12399,11111010111110000000,1.0,143994
12397,12415,11111010111110000000,1.0,98343
12397,12451,11111010111110000000,1.0,434850
12398,12425,11111110111110000000,1.0,46366
12409,12418,11111010111110000000,1.0,3280
12415,12418,11111010111110000000,1.0,5880
12418,12445,11111010111110000000,1.0,3840
12426,12507,11111010111110000010,1.0,254198
12427,12589,11111010111110001100,1.0,108851
12433,12514,11111010111110000000,1.0,85570
12451,13909,11111010111110000000,1.0,651300
12455,13913,11111110111110000000,1.0,53750
12462,12463,11111110111110000010,1.0,18849
12480,12507,11111010111110000010,1.0,45528
12480,12534,11111010111110000010,1.0,25032
12481,15883,11111110111110000010,1.0,207143
12486,12495,11111010111110000000,1.0,55650
12486,12513,11111010111110000000,1.0,310050
12488,12497,11111110111010000000,1.0,31440
12505,12514,11111010111110000000,1.0,35621
12505,12586,11111010111110000000,1.0,111875
12507,12525,11111010111110000010,1.0,267206
12507,12534,11111010111110000010,1.0,161516
12509,12527,11111110111110001100,1.0,129789
12513,12514,11111010111110000000,1.0,232830
12514,12517,11111010111110000000,1.0,152633
12525,12606,11111010111110000010,1.0,66555
12527,12608,11111110111110001100,1.0,99792
12538,15940,11111010111110100000,1.0,343900
12573,14031,11111110111110000000,1.0,29160
12575,12602,11111110111110100010,1.0,4588
12586,15988,11111010111110000000,1.0,283125
12587,12590,11111110111110001011,1.0,21315
12589,12607,11111010111110001100,1.0,116939
12744,12825,11110111011011110000,1.0,1520
12798,12804,11110111000011110000,1.0,1517
12804,12813,11110111000011110000,1.0,1702
12813,13056,11110111000011110000,1.0,3588
12835,14293,11110111111011110100,1.0,35072
13128,13146,11110111010011110000,1.0,2244
13131,14589,11110111000011100000,1.0,231
13132,13141,11110111000011110000,1.0,4611
13141,13147,11110111000011110000,1.0,1908
13146,13227,11110111010011110000,1.0,5588
13167,14625,11110111000011110100,1.0,3822
13219,13228,11110111010011110000,1.0,23976
13227,13228,11110111010011110000,1.0,20574
13240,13249,11110111000011110000,1.0,888
13240,13321,11110111000011110000,1.0,4152
13249,13330,11110111000011110000,1.0,6327
13249,14707,11110111000011110000,1.0,4699
13300,13309,11110111011011110000,1.0,83738
13304,13331,11110111000011110000,1.0,1199
13321,13322,11110111000011110000,1.0,4325
13321,13330,11110111000011110000,1.0,29583
13322,13331,11110111000011110000,1.0,2725
13322,14780,11110111000011110000,1.0,725
13329,13330,11110111000011110000,1.0,3762
13329,13331,11110111000011110000,1.0,2398
13330,13331,11110111000011110000,1.0,18639
13331,14789,11110111000011110000,1.0,13407
13365,13527,11111110001110000000,1.0,7254
13391,13877,11111110111110001000,1.0,5980
13418,13499,11111110111110100000,1.0,6800
13419,13500,11111010111110001000,1.0,63830
13420,13438,11111010111010001000,1.0,221697
13420,15364,11111010111010001000,1.0,268515
13435,15379,11111110111110000000,1.0,15732
13473,13476,11111010000110000000,1.0,512
13473,13554,11111010000110000000,1.0,1264
13543,13544,11111110111111100000,1.0,32683
13559,13568,11111110111110000000,1.0,9548
13559,14045,11111110111110000000,1.0,32333
13559,15503,11111110111110000000,1.0,13671
13615,13633,11111010111110001000,1.0,204630
13615,13858,11111010111110001000,1.0,452340
13644,13650,11111010010010000000,1.0,7770
13667,13829,11111110111110000000,1.0,17845
13668,13669,11111110111110000000,1.0,227715
13668,15612,11111110111110000000,1.0,82650
13669,13750,11111110111110000000,1.0,470611
13671,15615,11111010111110000000,1.0,300033
13673,13682,11111110111110000000,1.0,17608
13673,13754,11111110111110000000,1.0,118428
13693,13936,11111010000110000000,1.0,7360
13775,13829,11111110111110000000,1.0,36765
13805,15749,11111110111110000000,1.0,17538
13825,15769,11111010111110000000,1.0,450912
13877,15821,11111110111110001000,1.0,8280
13885,14047,11111010111110000000,1.0,43520
13896,13923,11111010111110001000,1.0,29367
13909,14071,11111010111110000000,1.0,137274
13964,14045,11111110111110000000,1.0,66752
13980,14007,11111010000110000000,1.0,180
14065,16009,11111010111110000010,1.0,322
14097,14100,11110101000011110000,1.0,713
14116,14602,11110111000011100000,1.0,768
14119,14120,11110111000011110000,1.0,744
14164,14245,11111111111011000011,1.0,8112
14181,14424,11110111000011110000,1.0,544
14191,14434,11110101000011110000,1.0,2665
14210,14291,11111101000011010000,1.0,520
14213,14294,11111111111011110000,1.0,5781
14226,14227,11110111000011110000,1.0,20298
14292,14293,11110111111011110100,1.0,16851
14394,14395,11111110111110001000,1.0,9880
14407,14488,11111110111010000000,1.0,1269
14589,14670,11110111000011100000,1.0,588
14625,14626,11110111000011110100,1.0,4606
14668,14695,11110111010011110000,1.0,2496
14668,14749,11110111010011110000,1.0,3840
14694,14695,11110111010011110000,1.0,1326
14707,14708,11110111000011110000,1.0,4826
14708,14789,11110111000011110000,1.0,4674
14778,14780,11110111000011110000,1.0,2204
14778,14781,11110111000011110000,1.0,1292
14780,14789,11110111000011110000,1.0,3567
14874,14875,11111110001110000000,1.0,3256
14931,14934,11111111000011110000,1.0,323
14949,14952,11111111010011110100,1.0,1225
14955,15279,11111111000011110000,1.0,504
14960,15284,11111110111110001100,1.0,51429
15228,15234,11111110111110100000,1.0,16758
15284,16013,11111110111110001100,1.0,95046
15310,15319,11111110111110000000,1.0,4914
15314,15323,11111110111110000000,1.0,21408
15314,15395,11111110111110000000,1.0,37687
15322,15325,11111010111110000000,1.0,31515
15324,15325,11111010111110000000,1.0,73920
15324,15351,11111010111110000000,1.0,249536
15324,15378,11111010111110000000,1.0,101696
15329,15332,11111110110110000000,1.0,1092
15336,15337,11111010110110000100,1.0,110236
15349,15358,11111010111110010000,1.0,38306
15351,15378,11111010111110000000,1.0,126439
15358,15361,11111010111110010000,1.0,18974
15364,15373,11111010111010001000,1.0,140400
15364,15445,11111010111010001000,1.0,497835
15379,15380,11111110111110000000,1.0,9936
15380,15461,11111110111110000000,1.0,16032
15381,15543,11111010111110000000,1.0,9240
15388,15550,11111110111010001000,1.0,23432
15392,15878,11111110111110001000,1.0,37467
15394,15395,11111110111110000000,1.0,11999
15395,15449,11111110111110000000,1.0,42926
15446,15455,11110110111110010000,1.0,137830
15449,15458,11111110111110000000,1.0,43688
15449,15467,11111110111110000000,1.0,7874
15456,15457,11111010111110010000,1.0,168165
15458,15461,11111110111110000000,1.0,57448
15458,15467,11111110111110000000,1.0,5332
15468,15469,11111110111110000000,1.0,73008
15549,15550,11111110111010001000,1.0,13456
15566,15728,11111110111010001010,1.0,4964
15579,15660,11101010011110000000,1.0,2684
15612,15693,11111110111110000000,1.0,140940
15612,15774,11111110111110000000,1.0,21170
15615,15616,11111010111110000000,1.0,322929
15616,15697,11111010111110000000,1.0,182113
15634,15643,11111110111110000000,1.0,23547
15642,15723,11111110111110000010,1.0,513
15656,15659,11111111111111000000,1.0,23170
15693,15774,11111110111110000000,1.0,35478
15716,15959,11111110111110000011,1.0,16274
15749,15992,11111110111110000000,1.0,7104
15795,15876,11111110111110000010,1.0,9455
15797,15959,11111110111110000011,1.0,16748
15804,15813,11111110111010001010,1.0,13671
15806,15815,11111110111110000000,1.0,15553
15814,15815,11111110111110000000,1.0,15553
15815,15818,11111110111110000000,1.0,4944
15830,15992,11111110111110000000,1.0,2816
15849,15930,11111010111110000000,1.0,374535
15880,15883,11111110111110000010,1.0,92263
15888,15890,11111110111110000010,1.0,874
15930,15939,11111010111110000000,1.0,517461
15930,15948,11111010111110000000,1.0,198891
15936,16017,11111110111110001000,1.0,8134
15939,15948,11111010111110000000,1.0,138831
15957,15959,11111110111110000011,1.0,4819
15961,15962,11111110111110001011,1.0,2130
15968,15971,11111110111110001100,1.0,8100
15981,15982,11111111111110000010,1.0,19602
15986,15992,11111110111110000000,1.0,4128
16006,16009,11111010111110000010,1.0,736
