Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
953,1520,11111110111100000000,3.0,148916
953,1595,11111110111100000000,3.0,432235
953,1646,11111110111100000000,3.0,54266
953,2924,11111110111100000000,3.0,150809
953,4976,11111110111100000000,3.0,90864
953,5003,11111110111100000000,3.0,299725
953,5192,11111110111100000000,3.0,91495
953,7136,11111110111100000000,3.0,265651
953,8351,11111110111100000000,3.0,343264
953,11753,11111110111100000000,3.0,50480
953,12482,11111110111100000000,3.0,151440
971,1376,11111110111010101010,3.0,2700
976,11670,11111000001000000000,3.0,180
1002,1464,11110010111100001000,3.0,13064
1004,1220,11110110111110100000,3.0,53130
1004,6509,11110110111110100000,3.0,53475
1004,11533,11110110111110100000,3.0,49335
1015,1114,11110010011100001000,3.0,6466
1016,1644,11111110111110001000,3.0,2376
1016,1690,11111110111110001000,3.0,5016
1016,12383,11111110111110001000,3.0,7722
1024,1131,11110110001000000000,3.0,1148
1024,6531,11110110001000000000,3.0,451
1056,1623,11110010011100100000,3.0,3540
1108,6511,11110110011110101000,3.0,67804
1109,1296,11111110111100101000,3.0,14490
1109,3269,11111110111100101000,3.0,105777
1109,11858,11111110111100101000,3.0,7406
1110,7140,11110010111100001000,3.0,38037
1163,11746,11110110011100100000,3.0,13104
1211,6231,11111111011000110100,3.0,864
1216,6622,11111010111010100000,3.0,118198
1217,13448,11110110111110001001,3.0,1176
1218,11931,11111010011110001000,3.0,684
1220,2708,11110110111110100000,3.0,78848
1222,6566,11110010111100100000,3.0,282464
1222,12004,11110010111100100000,3.0,191672
1223,1297,11111110111110100000,3.0,104295
1223,1421,11111110111110100000,3.0,105522
1223,2734,11111110111110100000,3.0,244582
1223,2897,11111110111110100000,3.0,154193
1223,4676,11111110111110100000,3.0,114520
1223,4733,11111110111110100000,3.0,220860
1223,6191,11111110111110100000,3.0,71166
1223,6614,11111110111110100000,3.0,72393
1223,6974,11111110111110100000,3.0,116565
1223,7052,11111110111110100000,3.0,163191
1230,1321,11110010111111100000,3.0,184008
1230,1329,11110010111111100000,3.0,323818
1230,8035,11110010111111100000,3.0,487080
1232,1710,11111010111110100000,3.0,187530
1232,2716,11111010111110100000,3.0,249711
1239,2922,11110010111110001000,3.0,48944
1241,1247,11111110111110100000,3.0,21504
1241,1421,11111110111110100000,3.0,57792
1241,1706,11111110111110100000,3.0,60704
1241,1720,11111110111110100000,3.0,148960
1241,6695,11111110111110100000,3.0,71456
1241,11942,11111110111110100000,3.0,60480
1241,13418,11111110111110100000,3.0,28000
1244,1655,11111110111100001000,3.0,4140
1244,1760,11111110111100001000,3.0,5727
1244,2738,11111110111100001000,3.0,29256
1244,2951,11111110111100001000,3.0,6348
1244,3107,11111110111100001000,3.0,13731
1244,3191,11111110111100001000,3.0,14490
1244,4628,11111110111100001000,3.0,897
1244,4730,11111110111100001000,3.0,12558
1244,4826,11111110111100001000,3.0,966
1244,5135,11111110111100001000,3.0,13869
1244,6077,11111110111100001000,3.0,6486
1244,6605,11111110111100001000,3.0,18975
1244,6995,11111110111100001000,3.0,14490
1244,7079,11111110111100001000,3.0,16215
1244,7082,11111110111100001000,3.0,16215
1244,8129,11111110111100001000,3.0,9315
1244,13556,11111110111100001000,3.0,5520
1244,15311,11111110111100001000,3.0,4485
1244,15344,11111110111100001000,3.0,9246
1247,1421,11111110111110100000,3.0,24768
1247,1466,11111110111110100000,3.0,18624
1247,3461,11111110111110100000,3.0,33888
1247,4733,11111110111110100000,3.0,51840
1247,6569,11111110111110100000,3.0,47904
1247,6614,11111110111110100000,3.0,16992
1247,7052,11111110111110100000,3.0,38304
1249,2698,11111010111101100000,3.0,334152
1249,6586,11111010111101100000,3.0,114912
1249,6694,11111010111101100000,3.0,276192
1249,8134,11111010111101100000,3.0,1009512
1258,12022,11111010111110100100,3.0,42693
1259,1466,11111110111110100000,3.0,64990
1259,1820,11111110111110100000,3.0,317580
1259,2825,11111110111110100000,3.0,180565
1259,4733,11111110111110100000,3.0,180900
1259,6569,11111110111110100000,3.0,167165
1259,6695,11111110111110100000,3.0,106865
1259,12112,11111110111110100000,3.0,75710
1259,13418,11111110111110100000,3.0,41875
1266,1278,11111010111100000000,3.0,40176
1266,1484,11111010111100000000,3.0,14136
1266,1726,11111010111100000000,3.0,31434
1266,1824,11111010111100000000,3.0,127224
1266,1834,11111010111100000000,3.0,77748
1266,1887,11111010111100000000,3.0,26784
1266,1905,11111010111100000000,3.0,55614
1266,2745,11111010111100000000,3.0,40734
1266,4686,11111010111100000000,3.0,37758
1266,5148,11111010111100000000,3.0,18228
1266,5316,11111010111100000000,3.0,11532
1266,7089,11111010111100000000,3.0,109368
1266,10011,11111010111100000000,3.0,46500
1266,10015,11111010111100000000,3.0,91698
1266,10041,11111010111100000000,3.0,36084
1267,6603,11111010111110101100,3.0,16575
1268,1283,11111110111100000000,3.0,9359
1268,1325,11111110111100000000,3.0,30560
1268,1475,11111110111100000000,3.0,19482
1268,1520,11111110111100000000,3.0,45076
1268,1535,11111110111100000000,3.0,35526
1268,1646,11111110111100000000,3.0,16426
1268,1775,11111110111100000000,3.0,65322
1268,1780,11111110111100000000,3.0,37054
1268,1832,11111110111100000000,3.0,39537
1268,2744,11111110111100000000,3.0,23302
1268,2747,11111110111100000000,3.0,59401
1268,4634,11111110111100000000,3.0,72771
1268,4658,11111110111100000000,3.0,21774
1268,4688,11111110111100000000,3.0,26358
1268,4691,11111110111100000000,3.0,11460
1268,4748,11111110111100000000,3.0,32088
1268,5138,11111110111100000000,3.0,22920
1268,5147,11111110111100000000,3.0,2865
1268,10502,11111110111100000000,3.0,12033
1268,12095,11111110111100000000,3.0,6303
1268,12437,11111110111100000000,3.0,37818
1268,13409,11111110111100000000,3.0,66086
1268,15389,11111110111100000000,3.0,4011
1269,1765,11111010111010001000,3.0,60048
1269,4623,11111010111010001000,3.0,47952
1269,4653,11111010111010001000,3.0,13824
1269,4662,11111010111010001000,3.0,11232
1269,5163,11111010111010001000,3.0,8064
1269,5166,11111010111010001000,3.0,10224
1269,6780,11111010111010001000,3.0,23184
1269,8091,11111010111010001000,3.0,26496
1269,13420,11111010111010001000,3.0,43632
1269,15364,11111010111010001000,3.0,25344
1270,1281,11111010111010000010,3.0,30160
1270,1758,11111010111010000010,3.0,45530
1270,6618,11111010111010000010,3.0,31320
1270,6781,11111010111010000010,3.0,58870
1271,1529,11111110111100001000,3.0,1815
1271,1733,11111110111100001000,3.0,17787
1271,1769,11111110111100001000,3.0,14641
1271,2783,11111110111100001000,3.0,12947
1271,2819,11111110111100001000,3.0,70301
1271,4214,11111110111100001000,3.0,47190
1271,4322,11111110111100001000,3.0,37268
1271,4628,11111110111100001000,3.0,1573
1271,6077,11111110111100001000,3.0,11374
1271,6671,11111110111100001000,3.0,16819
1271,8048,11111110111100001000,3.0,23595
1271,8084,11111110111100001000,3.0,67760
1271,9992,11111110111100001000,3.0,23595
1271,11971,11111110111100001000,3.0,16940
1271,12098,11111110111100001000,3.0,6050
1271,13430,11111110111100001000,3.0,38478
1271,15311,11111110111100001000,3.0,7865
1271,15383,11111110111100001000,3.0,6413
1272,1279,11111010111010001000,3.0,8029
1272,1722,11111010111010001000,3.0,2387
1272,1740,11111010111010001000,3.0,7626
1272,1840,11111010111010001000,3.0,3503
1272,4623,11111010111010001000,3.0,10323
1272,4665,11111010111010001000,3.0,4247
1272,5163,11111010111010001000,3.0,1736
1272,7101,11111010111010001000,3.0,12307
1272,11911,11111010111010001000,3.0,3782
1274,7187,11111110111010001100,3.0,26491
1275,1538,11111110111110000000,3.0,18700
1275,1600,11111110111110000000,3.0,18887
1275,1601,11111110111110000000,3.0,29546
1275,1689,11111110111110000000,3.0,20009
1275,1843,11111110111110000000,3.0,24497
1275,3138,11111110111110000000,3.0,18326
1275,3300,11111110111110000000,3.0,5423
1275,4652,11111110111110000000,3.0,39457
1275,4687,11111110111110000000,3.0,32912
1275,4776,11111110111110000000,3.0,28237
1275,5244,11111110111110000000,3.0,17391
1275,6620,11111110111110000000,3.0,10098
1275,7109,11111110111110000000,3.0,53669
1275,11966,11111110111110000000,3.0,24123
1275,12455,11111110111110000000,3.0,25432
1275,13668,11111110111110000000,3.0,6545
1275,15612,11111110111110000000,3.0,23375
1276,1538,11111110111110000000,3.0,53900
1276,1601,11111110111110000000,3.0,85162
1276,4652,11111110111110000000,3.0,113729
1276,5083,11111110111110000000,3.0,143913
1276,5326,11111110111110000000,3.0,81389
1276,6620,11111110111110000000,3.0,29106
1276,7109,11111110111110000000,3.0,154693
1276,7117,11111110111110000000,3.0,82467
1276,11966,11111110111110000000,3.0,69531
1276,12043,11111110111110000000,3.0,108339
1276,12455,11111110111110000000,3.0,73304
1276,13435,11111110111110000000,3.0,154154
1276,13669,11111110111110000000,3.0,66836
1276,15379,11111110111110000000,3.0,97020
1278,1353,11111010111100000000,3.0,6912
1278,1444,11111010111100000000,3.0,43848
1278,1756,11111010111100000000,3.0,133704
1278,1768,11111010111100000000,3.0,38232
1278,1929,11111010111100000000,3.0,63720
1278,2988,11111010111100000000,3.0,44496
1278,3231,11111010111100000000,3.0,88560
1278,4734,11111010111100000000,3.0,79488
1278,4762,11111010111100000000,3.0,123768
1278,5157,11111010111100000000,3.0,32616
1278,10035,11111010111100000000,3.0,26568
1278,10107,11111010111100000000,3.0,88776
1278,12135,11111010111100000000,3.0,32832
1278,15453,11111010111100000000,3.0,71496
1279,1755,11111010111010001000,3.0,79772
1279,3232,11111010111010001000,3.0,155141
1279,4653,11111010111010001000,3.0,24864
1279,5166,11111010111010001000,3.0,18389
1279,13420,11111010111010001000,3.0,78477
1279,13438,11111010111010001000,3.0,82880
1279,15364,11111010111010001000,3.0,45584
1280,1528,11111111111100001000,3.0,1587
1280,4277,11111111111100001000,3.0,10074
1281,7194,11111010111010000010,3.0,70304
1282,1440,11111010111010001010,3.0,3520
1282,1921,11111010111010001010,3.0,9536
1282,11962,11111010111010001010,3.0,9216
1282,11964,11111010111010001010,3.0,3584
1283,1475,11111110111100000000,3.0,4998
1283,1520,11111110111100000000,3.0,11564
1283,1775,11111110111100000000,3.0,16758
1283,1859,11111110111100000000,3.0,4067
1283,2678,11111110111100000000,3.0,2940
1283,2729,11111110111100000000,3.0,26754
1283,2743,11111110111100000000,3.0,29498
1283,2747,11111110111100000000,3.0,15239
1283,2902,11111110111100000000,3.0,11466
1283,2981,11111110111100000000,3.0,45374
1283,3218,11111110111100000000,3.0,9163
1283,4169,11111110111100000000,3.0,7742
1283,4634,11111110111100000000,3.0,18669
1283,4691,11111110111100000000,3.0,2940
1283,4697,11111110111100000000,3.0,2205
1283,4775,11111110111100000000,3.0,1323
1283,4838,11111110111100000000,3.0,15435
1283,5117,11111110111100000000,3.0,2842
1283,6875,11111110111100000000,3.0,4949
1283,7061,11111110111100000000,3.0,12446
1283,7118,11111110111100000000,3.0,6027
1283,9977,11111110111100000000,3.0,6223
1283,10028,11111110111100000000,3.0,20482
1283,11951,11111110111100000000,3.0,10829
1283,12470,11111110111100000000,3.0,6419
1283,13424,11111110111100000000,3.0,2303
1286,1433,11111110111100000010,3.0,39390
1286,1436,11111110111100000010,3.0,28860
1286,1517,11111110111100000010,3.0,78390
1286,1519,11111110111100000010,3.0,11115
1286,1688,11111110111100000010,3.0,19305
1286,1799,11111110111100000010,3.0,71565
1286,1850,11111110111100000010,3.0,61815
1286,4844,11111110111100000010,3.0,30810
1286,4859,11111110111100000010,3.0,34905
1286,6617,11111110111100000010,3.0,58110
1286,12149,11111110111100000010,3.0,23595
1286,12220,11111110111100000010,3.0,37245
1286,12626,11111110111100000010,3.0,49335
1287,1721,11111110111100100000,3.0,40774
1287,1800,11111110111100100000,3.0,29230
1287,3233,11111110111100100000,3.0,49432
1289,1358,11111110111110100010,3.0,43089
1289,4835,11111110111110100010,3.0,111652
1289,7094,11111110111110100010,3.0,299726
1294,13426,11111110111110000001,3.0,78625
1295,1433,11111110111100000010,3.0,13938
1295,1436,11111110111100000010,3.0,10212
1295,1517,11111110111100000010,3.0,27738
1295,1519,11111110111100000010,3.0,3933
1295,1698,11111110111100000010,3.0,5037
1295,4853,11111110111100000010,3.0,11178
1295,6617,11111110111100000010,3.0,20562
1297,1711,11111110111110100000,3.0,182580
1297,1720,11111110111110100000,3.0,169575
1297,1838,11111110111110100000,3.0,279480
1297,10531,11111110111110100000,3.0,63495
1297,12073,11111110111110100000,3.0,26010
1297,12474,11111110111110100000,3.0,170850
1299,4752,11111010111110100000,3.0,33216
1299,11907,11111010111110100000,3.0,2208
1300,6562,11111010111010101000,3.0,15920
1301,1361,11110110111110000000,3.0,78660
1301,12233,11110110111110000000,3.0,73440
1302,2688,11110010111111101000,3.0,175960
1304,1365,11111110111010101000,3.0,88928
1304,5432,11111110111010101000,3.0,67887
1321,1329,11110010111111100000,3.0,292944
1321,2689,11110010111111100000,3.0,348024
1321,13462,11110010111111100000,3.0,582624
1325,1832,11111110111100000000,3.0,33120
1325,2675,11111110111100000000,3.0,32640
1325,2729,11111110111100000000,3.0,87360
1325,2837,11111110111100000000,3.0,17920
1325,2867,11111110111100000000,3.0,26080
1325,4703,11111110111100000000,3.0,24480
1325,4748,11111110111100000000,3.0,26880
1325,4751,11111110111100000000,3.0,104320
1325,4889,11111110111100000000,3.0,59520
1325,4976,11111110111100000000,3.0,23040
1325,4997,11111110111100000000,3.0,84800
1325,5219,11111110111100000000,3.0,27840
1325,6779,11111110111100000000,3.0,25120
1325,10046,11111110111100000000,3.0,30240
1325,10316,11111110111100000000,3.0,102080
1325,12179,11111110111100000000,3.0,99840
1325,13394,11111110111100000000,3.0,30560
1325,13478,11111110111100000000,3.0,7200
1325,15338,11111110111100000000,3.0,20640
1328,1601,11111110111110000000,3.0,19750
1328,1742,11111110111110000000,3.0,23250
1328,1751,11111110111110000000,3.0,10500
1328,1826,11111110111110000000,3.0,39250
1328,3299,11111110111110000000,3.0,51875
1328,4652,11111110111110000000,3.0,26375
1328,4667,11111110111110000000,3.0,11625
1328,4702,11111110111110000000,3.0,11250
1328,4736,11111110111110000000,3.0,6750
1328,4766,11111110111110000000,3.0,8250
1328,4970,11111110111110000000,3.0,49500
1328,5243,11111110111110000000,3.0,54250
1328,6620,11111110111110000000,3.0,6750
1328,6944,11111110111110000000,3.0,45250
1328,6998,11111110111110000000,3.0,41375
1328,7178,11111110111110000000,3.0,66250
1328,7241,11111110111110000000,3.0,64500
1328,9995,11111110111110000000,3.0,49875
1328,10085,11111110111110000000,3.0,50250
1328,10562,11111110111110000000,3.0,47500
1328,11966,11111110111110000000,3.0,16125
1328,12044,11111110111110000000,3.0,14875
1328,12425,11111110111110000000,3.0,45500
1328,13475,11111110111110000000,3.0,10875
1328,13559,11111110111110000000,3.0,11875
1328,13964,11111110111110000000,3.0,38375
1328,15395,11111110111110000000,3.0,8625
1328,15449,11111110111110000000,3.0,36625
1328,15503,11111110111110000000,3.0,11500
1331,12005,11110110111011101000,3.0,81844
1347,3285,11111010111110101100,3.0,62475
1347,6603,11111010111110101100,3.0,38675
1349,1802,11111110111110101100,3.0,84810
1349,6713,11111110111110101100,3.0,48675
1350,1435,11111010111110000000,3.0,49593
1350,1675,11111010111110000000,3.0,94308
1350,1788,11111010111110000000,3.0,57994
1350,1810,11111010111110000000,3.0,415172
1350,1846,11111010111110000000,3.0,396202
1350,2728,11111010111110000000,3.0,133874
1350,2736,11111010111110000000,3.0,81029
1350,2818,11111010111110000000,3.0,349590
1350,4674,11111010111110000000,3.0,37398
1350,4689,11111010111110000000,3.0,27913
1350,4743,11111010111110000000,3.0,56097
1350,4756,11111010111110000000,3.0,93766
1350,4764,11111010111110000000,3.0,79132
1350,4771,11111010111110000000,3.0,63143
1350,4773,11111010111110000000,3.0,10569
1350,5001,11111010111110000000,3.0,82113
1350,12366,11111010111110000000,3.0,71273
1350,12531,11111010111110000000,3.0,120324
1350,15930,11111010111110000000,3.0,109755
1351,1819,11111010111110000000,3.0,575302
1351,1842,11111010111110000000,3.0,27521
1351,1849,11111010111110000000,3.0,160979
1351,2746,11111010111110000000,3.0,234494
1351,3061,11111010111110000000,3.0,625066
1351,4645,11111010111110000000,3.0,20735
1351,4833,11111010111110000000,3.0,177944
1351,5014,11111010111110000000,3.0,97643
1351,5320,11111010111110000000,3.0,138359
1351,8173,11111010111110000000,3.0,289159
1351,10072,11111010111110000000,3.0,78039
1351,12055,11111010111110000000,3.0,52780
1351,12259,11111010111110000000,3.0,27521
1351,13519,11111010111110000000,3.0,263523
1351,15418,11111010111110000000,3.0,22243
1352,1460,11111110111110001000,3.0,50676
1352,1523,11111110111110001000,3.0,51168
1352,1574,11111110111110001000,3.0,49938
1352,1649,11111110111110001000,3.0,19926
1352,2786,11111110111110001000,3.0,12054
1352,4769,11111110111110001000,3.0,48462
1352,6710,11111110111110001000,3.0,24846
1352,8174,11111110111110001000,3.0,134316
1352,9560,11111110111110001000,3.0,127920
1352,12293,11111110111110001000,3.0,24354
1352,15392,11111110111110001000,3.0,18204
1353,1360,11111010111100000000,3.0,17152
1353,1444,11111010111100000000,3.0,6496
1353,1512,11111010111100000000,3.0,11488
1353,1602,11111010111100000000,3.0,8512
1353,1813,11111010111100000000,3.0,9600
1353,1929,11111010111100000000,3.0,9440
1353,4161,11111010111100000000,3.0,13440
1353,4675,11111010111100000000,3.0,7456
1353,4753,11111010111100000000,3.0,23712
1353,6619,11111010111100000000,3.0,1728
1353,6697,11111010111100000000,3.0,6752
1353,7188,11111010111100000000,3.0,6176
1353,10119,11111010111100000000,3.0,4384
1353,12135,11111010111100000000,3.0,4864
1353,15465,11111010111100000000,3.0,1440
1354,1930,11111010111100000010,3.0,25259
1354,4701,11111010111100000010,3.0,35242
1354,6616,11111010111100000010,3.0,20100
1354,6708,11111010111100000010,3.0,15276
1354,7195,11111010111100000010,3.0,73030
1354,12298,11111010111100000010,3.0,23383
1354,12370,11111010111100000010,3.0,16415
1354,12613,11111010111100000010,3.0,27001
1355,12059,11111110111110000011,3.0,34320
1355,12287,11111110111110000011,3.0,53560
1355,12530,11111110111110000011,3.0,89050
1357,1412,11111110111111101100,3.0,80047
1357,15450,11111110111111101100,3.0,65876
1358,4835,11111110111110100010,3.0,65508
1358,6711,11111110111110100010,3.0,71073
1359,1524,11111010111110000010,3.0,63438
1359,1860,11111010111110000010,3.0,43068
1359,6789,11111010111110000010,3.0,98067
1359,6867,11111010111110000010,3.0,69840
1359,6951,11111010111110000010,3.0,96612
1359,12045,11111010111110000010,3.0,7857
1360,1431,11111010111100000000,3.0,117920
1360,1443,11111010111100000000,3.0,109344
1360,1521,11111010111100000000,3.0,227264
1360,1756,11111010111100000000,3.0,331784
1360,1768,11111010111100000000,3.0,94872
1360,1825,11111010111100000000,3.0,149008
1360,4734,11111010111100000000,3.0,197248
1360,4744,11111010111100000000,3.0,60032
1360,6624,11111010111100000000,3.0,82544
1360,10107,11111010111100000000,3.0,220296
1360,10117,11111010111100000000,3.0,204752
1360,15453,11111010111100000000,3.0,177416
