Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
207,14676,11110111010011110000,7.0,5624
207,14695,11110111010011110000,7.0,741
207,14749,11110111010011110000,7.0,1140
227,10159,11111111111111110000,7.0,26505
256,5960,11110111000111110100,7.0,10504
256,13169,11110111000111110100,7.0,8787
257,3562,11111101000011110000,7.0,1430
257,13222,11111101000011110000,7.0,832
257,14614,11111101000011110000,7.0,442
260,12837,11111111000011110100,7.0,5456
260,14792,11111111000011110100,7.0,2790
264,13159,11110111000011110100,7.0,2592
264,14782,11110111000011110100,7.0,297
264,14794,11110111000011110100,7.0,4050
265,6198,11110111000011100000,7.0,1443
265,9433,11110111000011100000,7.0,1287
265,9816,11110111000011100000,7.0,897
265,14670,11110111000011100000,7.0,1092
267,9378,11110111001011100000,7.0,9108
333,3434,11111111000011110000,7.0,1776
333,3478,11111111000011110000,7.0,2688
333,6026,11111111000011110000,7.0,1584
333,6044,11111111000011110000,7.0,10896
333,8826,11111111000011110000,7.0,2256
333,8882,11111111000011110000,7.0,8208
333,14135,11111111000011110000,7.0,4224
333,14934,11111111000011110000,7.0,912
333,14945,11111111000011110000,7.0,3120
333,14947,11111111000011110000,7.0,3600
333,14955,11111111000011110000,7.0,1152
333,15279,11111111000011110000,7.0,1008
334,3437,11111101000011110000,7.0,468
334,9934,11111101000011110000,7.0,432
334,14207,11111101000011110000,7.0,468
334,14614,11111101000011110000,7.0,1224
337,3597,11111111000011110000,7.0,9600
337,8882,11111111000011110000,7.0,10944
337,9594,11111111000011110000,7.0,3392
337,12848,11111111000011110000,7.0,1600
337,14934,11111111000011110000,7.0,1216
338,3940,11110111000011110000,7.0,345
338,4102,11110111000011110000,7.0,660
338,6021,11110111000011110000,7.0,5925
338,6039,11110111000011110000,7.0,7635
338,6040,11110111000011110000,7.0,1095
338,7801,11110111000011110000,7.0,1755
338,7968,11110111000011110000,7.0,210
338,8862,11110111000011110000,7.0,4365
338,8863,11110111000011110000,7.0,2865
338,8881,11110111000011110000,7.0,9405
338,11224,11110111000011110000,7.0,3645
338,11230,11110111000011110000,7.0,1650
338,11367,11110111000011110000,7.0,3600
338,11385,11110111000011110000,7.0,2685
338,11386,11110111000011110000,7.0,3045
338,12798,11110111000011110000,7.0,615
338,12804,11110111000011110000,7.0,555
338,13141,11110111000011110000,7.0,795
338,13147,11110111000011110000,7.0,540
338,13249,11110111000011110000,7.0,555
338,13321,11110111000011110000,7.0,2595
338,13331,11110111000011110000,7.0,1635
338,14119,11110111000011110000,7.0,465
338,14137,11110111000011110000,7.0,795
338,14226,11110111000011110000,7.0,1530
338,14227,11110111000011110000,7.0,2985
338,14598,11110111000011110000,7.0,315
338,14707,11110111000011110000,7.0,1905
338,14778,11110111000011110000,7.0,1140
338,14789,11110111000011110000,7.0,1845
378,3419,11110011000011110000,7.0,1260
378,3454,11110011000011110000,7.0,2970
378,8799,11110011000011110000,7.0,4050
378,8878,11110011000011110000,7.0,12690
378,12733,11110011000011110000,7.0,2070
405,836,11111101011011100000,7.0,2200
406,14298,11111111011011100000,7.0,12430
412,8955,11110111011011100000,7.0,86866
415,3434,11111111000011110000,7.0,703
415,8870,11111111000011110000,7.0,7220
415,12848,11111111000011110000,7.0,475
415,14135,11111111000011110000,7.0,1672
415,14309,11111111000011110000,7.0,684
415,14934,11111111000011110000,7.0,361
415,14955,11111111000011110000,7.0,456
415,15279,11111111000011110000,7.0,399
417,3535,11110111000011110000,7.0,14616
417,3940,11110111000011110000,7.0,2001
417,7801,11110111000011110000,7.0,10179
417,8862,11110111000011110000,7.0,25317
417,11224,11110111000011110000,7.0,21141
417,11230,11110111000011110000,7.0,9570
417,11305,11110111000011110000,7.0,5481
417,13141,11110111000011110000,7.0,4611
417,13147,11110111000011110000,7.0,3132
417,13240,11110111000011110000,7.0,2088
417,13330,11110111000011110000,7.0,14877
417,13331,11110111000011110000,7.0,9483
417,14119,11110111000011110000,7.0,2697
417,14120,11110111000011110000,7.0,2088
417,14127,11110111000011110000,7.0,7830
417,14137,11110111000011110000,7.0,4611
417,14219,11110111000011110000,7.0,11484
417,14226,11110111000011110000,7.0,8874
417,14704,11110111000011110000,7.0,7482
417,14789,11110111000011110000,7.0,10701
417,14899,11110111000011110000,7.0,4089
478,11217,11110111000111100000,7.0,8468
478,12815,11110111000111100000,7.0,1160
489,7711,11110111000011110100,7.0,30369
489,14698,11110111000011110100,7.0,9550
489,14794,11110111000011110100,7.0,28650
496,9602,11111101000011110100,7.0,3192
497,3562,11111101000011110000,7.0,3960
497,9934,11111101000011110000,7.0,432
497,14207,11111101000011110000,7.0,468
501,7912,11110011000011110000,7.0,6660
501,8797,11110011000011110000,7.0,6930
505,2147,11111111000011110000,7.0,8239
505,3524,11111111000011110000,7.0,7854
505,3597,11111111000011110000,7.0,11550
505,3795,11111111000011110000,7.0,1386
505,8882,11111111000011110000,7.0,13167
505,9594,11111111000011110000,7.0,4081
505,12848,11111111000011110000,7.0,1925
505,14135,11111111000011110000,7.0,6776
505,14309,11111111000011110000,7.0,2772
505,14931,11111111000011110000,7.0,1309
505,14947,11111111000011110000,7.0,5775
505,14955,11111111000011110000,7.0,1848
506,3597,11111111000011110000,7.0,4500
506,3795,11111111000011110000,7.0,540
506,8870,11111111000011110000,7.0,11400
506,9594,11111111000011110000,7.0,1590
506,14931,11111111000011110000,7.0,510
506,14945,11111111000011110000,7.0,1950
506,14955,11111111000011110000,7.0,720
511,2415,11110101000011110000,7.0,3776
512,8778,11110111010011110000,7.0,36179
512,9145,11110111010011110000,7.0,7744
514,15010,11110101000011100100,7.0,272
516,3832,11110111000011110100,7.0,15169
516,7717,11110111000011110100,7.0,2364
517,3822,11110111000011110000,7.0,3240
517,3831,11110111000011110000,7.0,774
517,7701,11110111000011110000,7.0,2052
517,8835,11110111000011110000,7.0,1692
517,9169,11110111000011110000,7.0,1296
517,12798,11110111000011110000,7.0,738
517,12804,11110111000011110000,7.0,666
517,13304,11110111000011110000,7.0,198
517,14120,11110111000011110000,7.0,432
517,14181,11110111000011110000,7.0,612
517,14196,11110111000011110000,7.0,1098
517,14219,11110111000011110000,7.0,2376
517,14226,11110111000011110000,7.0,1836
517,14424,11110111000011110000,7.0,288
517,14899,11110111000011110000,7.0,846
519,8761,11110111000011110000,7.0,4410
519,8770,11110111000011110000,7.0,5880
519,8771,11110111000011110000,7.0,6825
519,9055,11110111000011110000,7.0,17220
519,9169,11110111000011110000,7.0,7560
519,12838,11110111000011110000,7.0,1995
519,13304,11110111000011110000,7.0,1155
519,14196,11110111000011110000,7.0,6405
522,8842,11110111000111110000,7.0,1800
522,8843,11110111000111110000,7.0,7470
523,2424,11110111000011110000,7.0,594
523,3831,11110111000011110000,7.0,1419
523,8751,11110111000011110000,7.0,1221
523,8771,11110111000011110000,7.0,2145
523,8862,11110111000011110000,7.0,9603
523,9168,11110111000011110000,7.0,4752
523,12798,11110111000011110000,7.0,1353
523,12813,11110111000011110000,7.0,1518
523,13056,11110111000011110000,7.0,2574
523,14120,11110111000011110000,7.0,792
523,14226,11110111000011110000,7.0,3366
523,14745,11110111000011110000,7.0,396
526,2049,11110011000011110000,7.0,4420
531,3796,11110111000011110000,7.0,1296
531,7701,11110111000011110000,7.0,6156
531,8761,11110111000011110000,7.0,2268
531,8832,11110111000011110000,7.0,1296
531,8835,11110111000011110000,7.0,5076
531,8863,11110111000011110000,7.0,10314
531,9168,11110111000011110000,7.0,7776
531,12652,11110111000011110000,7.0,1404
531,12804,11110111000011110000,7.0,1998
531,12813,11110111000011110000,7.0,2484
531,12838,11110111000011110000,7.0,1026
531,13056,11110111000011110000,7.0,4212
531,14181,11110111000011110000,7.0,1836
531,14219,11110111000011110000,7.0,7128
531,14424,11110111000011110000,7.0,864
533,3795,11111111000011110000,7.0,468
533,15279,11111111000011110000,7.0,546
534,3742,11110011000011110000,7.0,25777
534,3790,11110011000011110000,7.0,50689
534,7912,11110011000011110000,7.0,12802
534,12966,11110011000011110000,7.0,6574
534,13267,11110011000011110000,7.0,3979
535,3789,11110011000011110000,7.0,42588
535,12733,11110011000011110000,7.0,12558
538,9611,11110111010011110000,7.0,3854
546,3523,11110011000011110000,7.0,5236
546,8762,11110011000011110000,7.0,448
546,8797,11110011000011110000,7.0,2156
546,12733,11110011000011110000,7.0,1288
547,4252,11111101000011110000,7.0,888
547,14207,11111101000011110000,7.0,156
549,2293,11100011000011110000,7.0,4500
550,2049,11110011000011110000,7.0,1292
550,8781,11110011000011110000,7.0,1520
550,8799,11110011000011110000,7.0,1710
550,8878,11110011000011110000,7.0,5358
550,14124,11110011000011110000,7.0,2185
561,7306,11110001000011110000,7.0,2842
561,7540,11110001000011110000,7.0,2320
561,13016,11110001000011110000,7.0,2320
562,3525,11110011000011110000,7.0,6511
562,8781,11110011000011110000,7.0,1360
562,12733,11110011000011110000,7.0,782
569,6718,11111111111111000000,7.0,11300
569,12307,11111111111111000000,7.0,25500
569,15328,11111111111111000000,7.0,4500
570,14144,11110111001011110000,7.0,13910
570,14218,11110111001011110000,7.0,12090
573,5420,11110101011011110000,7.0,17584
573,8776,11110101011011110000,7.0,8792
573,12791,11110101011011110000,7.0,8478
577,2181,11111111000011110000,7.0,3060
577,3434,11111111000011110000,7.0,6290
577,3597,11111111000011110000,7.0,25500
577,8882,11111111000011110000,7.0,29070
577,14135,11111111000011110000,7.0,14960
577,14931,11111111000011110000,7.0,2890
577,14945,11111111000011110000,7.0,11050
577,15279,11111111000011110000,7.0,3570
579,8863,11110111000011110000,7.0,44312
579,8881,11110111000011110000,7.0,145464
579,9055,11110111000011110000,7.0,38048
579,9286,11110111000011110000,7.0,5568
579,13330,11110111000011110000,7.0,39672
579,13331,11110111000011110000,7.0,25288
579,14119,11110111000011110000,7.0,7192
579,14120,11110111000011110000,7.0,5568
579,14127,11110111000011110000,7.0,20880
579,14137,11110111000011110000,7.0,12296
579,14227,11110111000011110000,7.0,46168
579,14789,11110111000011110000,7.0,28536
581,3481,11111111000011110100,7.0,1247
581,4263,11111111000011110100,7.0,1827
581,9588,11111111000011110100,7.0,2001
594,3415,11110101000011110000,7.0,4089
594,3418,11110101000011110000,7.0,9588
594,3427,11110101000011110000,7.0,3243
594,7716,11110101000011110000,7.0,4371
594,8755,11110101000011110000,7.0,2115
594,9825,11110101000011110000,7.0,2115
594,9933,11110101000011110000,7.0,7332
594,11629,11110101000011110000,7.0,1974
594,13307,11110101000011110000,7.0,2115
594,14191,11110101000011110000,7.0,9165
594,14434,11110101000011110000,7.0,5781
594,15162,11110101000011110000,7.0,5922
598,1968,11110111000011110000,7.0,10716
598,3822,11110111000011110000,7.0,25380
598,3831,11110111000011110000,7.0,6063
598,7701,11110111000011110000,7.0,16074
598,8771,11110111000011110000,7.0,9165
598,9055,11110111000011110000,7.0,23124
598,9169,11110111000011110000,7.0,10152
598,12652,11110111000011110000,7.0,3666
598,12798,11110111000011110000,7.0,5781
598,12804,11110111000011110000,7.0,5217
598,13304,11110111000011110000,7.0,1551
598,14119,11110111000011110000,7.0,4371
598,14598,11110111000011110000,7.0,2961
598,14889,11110111000011110000,7.0,3807
602,7452,11111111010011110001,7.0,1295
605,2181,11111111000011110000,7.0,1512
605,3478,11111111000011110000,7.0,4704
605,9594,11111111000011110000,7.0,4452
605,14945,11111111000011110000,7.0,5460
607,7377,11100011001111100000,7.0,3888
610,7588,11100011000011110000,7.0,49224
613,3873,11110111000011110100,7.0,1694
613,7711,11110111000011110100,7.0,12243
613,14178,11110111000011110100,7.0,2695
614,8826,11111111000011110000,7.0,5781
614,15279,11111111000011110000,7.0,2583
615,12724,11110011000011110100,7.0,14348
621,3419,11110011000011110000,7.0,2856
621,3454,11110011000011110000,7.0,6732
621,3661,11110011000011110000,7.0,7344
621,8799,11110011000011110000,7.0,9180
621,8878,11110011000011110000,7.0,28764
621,12733,11110011000011110000,7.0,4692
622,8871,11110011001011110000,7.0,47318
624,7639,11110011000111110100,7.0,5428
631,3435,11110011000011110000,7.0,3864
631,8762,11110011000011110000,7.0,1472
631,8797,11110011000011110000,7.0,7084
631,12966,11110011000011110000,7.0,3496
633,7588,11100011000011110000,7.0,3108
634,3435,11110011000011110000,7.0,1848
634,12966,11110011000011110000,7.0,1672
634,14124,11110011000011110000,7.0,5060
642,12943,11110001000011110000,7.0,1598
643,1959,11100011000011110000,7.0,7216
651,12780,11110111011011110100,7.0,17068
651,13106,11110111011011110100,7.0,14558
655,3557,11110111111011100000,7.0,28096
655,7327,11110111111011100000,7.0,42144
655,9230,11110111111011100000,7.0,72874
658,9588,11111111000011110100,7.0,2967
660,3535,11110111000011110000,7.0,27216
660,8862,11110111000011110000,7.0,47142
660,9055,11110111000011110000,7.0,26568
660,9286,11110111000011110000,7.0,3888
660,13249,11110111000011110000,7.0,5994
660,14119,11110111000011110000,7.0,5022
660,14120,11110111000011110000,7.0,3888
660,14127,11110111000011110000,7.0,14580
660,14137,11110111000011110000,7.0,8586
660,14219,11110111000011110000,7.0,21384
660,14226,11110111000011110000,7.0,16524
660,14707,11110111000011110000,7.0,20574
660,14708,11110111000011110000,7.0,6156
660,14899,11110111000011110000,7.0,7614
665,10828,11110111011011110001,7.0,11592
665,12754,11110111011011110001,7.0,10626
665,14141,11110111011011110001,7.0,2415
670,8835,11110111000011110000,7.0,17766
670,8863,11110111000011110000,7.0,36099
670,9055,11110111000011110000,7.0,30996
670,14137,11110111000011110000,7.0,10017
670,14181,11110111000011110000,7.0,6426
670,14226,11110111000011110000,7.0,19278
670,14424,11110111000011110000,7.0,3024
670,14889,11110111000011110000,7.0,5103
676,12815,11110111000111100000,7.0,340
678,7711,11110111000011110100,7.0,94128
678,14109,11110111000011110100,7.0,18352
678,14590,11110111000011110100,7.0,49136
679,1968,11110111000011110000,7.0,14060
679,8771,11110111000011110000,7.0,12025
679,8835,11110111000011110000,7.0,17390
679,9055,11110111000011110000,7.0,30340
679,9168,11110111000011110000,7.0,26640
679,12652,11110111000011110000,7.0,4810
679,12813,11110111000011110000,7.0,8510
679,13056,11110111000011110000,7.0,14430
679,14119,11110111000011110000,7.0,5735
679,14181,11110111000011110000,7.0,6290
679,14196,11110111000011110000,7.0,11285
679,14219,11110111000011110000,7.0,24420
679,14226,11110111000011110000,7.0,18870
679,14424,11110111000011110000,7.0,2960
679,14598,11110111000011110000,7.0,3885
679,14899,11110111000011110000,7.0,8695
684,1969,11110111000011110000,7.0,29524
684,2194,11110111000011110000,7.0,37026
684,7801,11110111000011110000,7.0,28314
684,8751,11110111000011110000,7.0,8954
684,8761,11110111000011110000,7.0,10164
684,8800,11110111000011110000,7.0,59290
684,8832,11110111000011110000,7.0,5808
684,8835,11110111000011110000,7.0,22748
684,8863,11110111000011110000,7.0,46222
684,8881,11110111000011110000,7.0,151734
684,12652,11110111000011110000,7.0,6292
684,13147,11110111000011110000,7.0,8712
684,14181,11110111000011110000,7.0,8228
684,14196,11110111000011110000,7.0,14762
684,14227,11110111000011110000,7.0,48158
684,14424,11110111000011110000,7.0,3872
684,14889,11110111000011110000,7.0,6534
685,14109,11110111000011110100,7.0,8618
687,1969,11110111000011110000,7.0,54046
687,2194,11110111000011110000,7.0,67779
687,7801,11110111000011110000,7.0,51831
687,8770,11110111000011110000,7.0,24808
687,8771,11110111000011110000,7.0,28795
687,8800,11110111000011110000,7.0,108535
687,8835,11110111000011110000,7.0,41642
687,8863,11110111000011110000,7.0,84613
687,8881,11110111000011110000,7.0,277761
687,9055,11110111000011110000,7.0,72652
687,12652,11110111000011110000,7.0,11518
687,13141,11110111000011110000,7.0,23479
687,13147,11110111000011110000,7.0,15948
687,14181,11110111000011110000,7.0,15062
687,14227,11110111000011110000,7.0,88157
687,14424,11110111000011110000,7.0,7088
690,7750,11110111011011110000,7.0,238740
690,8777,11110111011011110000,7.0,11730
690,8820,11110111011011110000,7.0,55890
696,3499,11110111000111110100,7.0,39780
697,14178,11110111000011110100,7.0,10675
705,3419,11110011000011110000,7.0,3248
705,3454,11110011000011110000,7.0,7656
705,3661,11110011000011110000,7.0,8352
705,3742,11110011000011110000,7.0,17284
705,8762,11110011000011110000,7.0,1856
705,8797,11110011000011110000,7.0,8932
705,8799,11110011000011110000,7.0,10440
705,8878,11110011000011110000,7.0,32712
717,14681,11111111010011110000,7.0,4324
717,15114,11111111010011110000,7.0,4512
718,1971,11110111011111100000,7.0,1727
733,10266,11111010011110001100,7.0,178616
734,2905,11111110111110101001,7.0,23134
734,8673,11111110111110101001,7.0,20038
734,9893,11111110111110101001,7.0,10406
734,10349,11111110111110101001,7.0,43688
736,10098,11110010011110000000,7.0,458978
737,8178,11111110111111001001,7.0,12090
737,8480,11111110111111001001,7.0,55490
745,3915,11110000000010000000,7.0,720
746,2907,11111010111010000010,7.0,24948
746,5086,11111010111010000010,7.0,99176
746,5152,11111010111010000010,7.0,4312
746,5188,11111010111010000010,7.0,7854
746,5317,11111010111010000010,7.0,5390
746,6781,11111010111010000010,7.0,47432
746,7194,11111010111010000010,7.0,26026
746,14056,11111010111010000010,7.0,3542
755,15375,11111010010110001000,7.0,825
788,3169,11111110111010111000,7.0,169600
788,7256,11111110111010111000,7.0,82400
788,8506,11111110111010111000,7.0,268800
788,15369,11111110111010111000,7.0,56800
791,3224,11111110111110100000,7.0,126270
791,4437,11111110111110100000,7.0,8970
791,8318,11111110111110100000,7.0,37260
791,13597,11111110111110100000,7.0,50094
791,13941,11111110111110100000,7.0,20010
791,14006,11111110111110100000,7.0,21114
791,14027,11111110111110100000,7.0,5382
791,15120,11111110111110100000,7.0,23598
791,15283,11111110111110100000,7.0,19182
791,15611,11111110111110100000,7.0,19734
791,15613,11111110111110100000,7.0,26082
791,15796,11111110111110100000,7.0,36846
791,15824,11111110111110100000,7.0,17664
800,9956,11111110111010101000,7.0,15368
800,10938,11111110111010101000,7.0,15776
800,12344,11111110111010101000,7.0,46376
800,14155,11111110111010101000,7.0,9248
800,14478,11111110111010101000,7.0,9248
800,15662,11111110111010101000,7.0,41344
800,15692,11111110111010101000,7.0,93976
839,3300,11111110111110000000,7.0,616
839,4687,11111110111110000000,7.0,1672
839,4776,11111110111110000000,7.0,10670
839,5200,11111110111110000000,7.0,8140
839,5244,11111110111110000000,7.0,1210
839,6956,11111110111110000000,7.0,4928
839,7036,11111110111110000000,7.0,2948
839,7097,11111110111110000000,7.0,2794
839,7178,11111110111110000000,7.0,4048
839,7196,11111110111110000000,7.0,8888
839,7199,11111110111110000000,7.0,9592
839,7279,11111110111110000000,7.0,2134
839,8324,11111110111110000000,7.0,3762
839,8336,11111110111110000000,7.0,18480
839,8378,11111110111110000000,7.0,3586
839,8439,11111110111110000000,7.0,21186
839,8448,11111110111110000000,7.0,17820
839,8540,11111110111110000000,7.0,19008
839,8596,11111110111110000000,7.0,13684
839,8604,11111110111110000000,7.0,4356
839,8648,11111110111110000000,7.0,5104
839,8688,11111110111110000000,7.0,2574
839,8692,11111110111110000000,7.0,12100
839,9045,11111110111110000000,7.0,3124
839,9672,11111110111110000000,7.0,9262
839,10013,11111110111110000000,7.0,4202
839,10043,11111110111110000000,7.0,2376
839,10085,11111110111110000000,7.0,7942
839,10192,11111110111110000000,7.0,18414
839,10265,11111110111110000000,7.0,26444
839,10271,11111110111110000000,7.0,15026
839,10296,11111110111110000000,7.0,1408
839,10361,11111110111110000000,7.0,15334
839,10381,11111110111110000000,7.0,3410
839,10441,11111110111110000000,7.0,6644
839,10537,11111110111110000000,7.0,15378
839,10562,11111110111110000000,7.0,18964
839,10626,11111110111110000000,7.0,10912
839,10627,11111110111110000000,7.0,6842
839,12302,11111110111110000000,7.0,2420
839,12461,11111110111110000000,7.0,4488
839,13667,11111110111110000000,7.0,1826
839,13673,11111110111110000000,7.0,3124
839,13682,11111110111110000000,7.0,2728
839,13754,11111110111110000000,7.0,18348
839,13795,11111110111110000000,7.0,7634
839,13868,11111110111110000000,7.0,3806
839,13913,11111110111110000000,7.0,4730
839,13964,11111110111110000000,7.0,9856
839,14556,11111110111110000000,7.0,4554
839,15362,11111110111110000000,7.0,4994
839,15380,11111110111110000000,7.0,1056
839,15458,11111110111110000000,7.0,3784
839,15461,11111110111110000000,7.0,7348
839,15467,11111110111110000000,7.0,682
839,15584,11111110111110000000,7.0,13376
839,15643,11111110111110000000,7.0,1034
839,15647,11111110111110000000,7.0,374
839,15774,11111110111110000000,7.0,1606
839,15814,11111110111110000000,7.0,3322
839,15818,11111110111110000000,7.0,1056
839,15830,11111110111110000000,7.0,1936
839,15882,11111110111110000000,7.0,7590
839,15938,11111110111110000000,7.0,2882
840,4331,11111110111110000001,7.0,37076
840,4502,11111110111110000001,7.0,16120
840,4895,11111110111110000001,7.0,25168
840,10481,11111110111110000001,7.0,42640
840,13426,11111110111110000001,7.0,27092
840,13610,11111110111110000001,7.0,18564
840,15827,11111110111110000001,7.0,14040
863,8667,11111110111110100010,7.0,11648
863,14013,11111110111110100010,7.0,4342
863,14480,11111110111110100010,7.0,1430
891,12062,11110111111110100001,7.0,10846
893,8340,11111110011110000000,7.0,1674
893,10031,11111110011110000000,7.0,702
893,10082,11111110011110000000,7.0,756
893,10091,11111110011110000000,7.0,2889
893,13931,11111110011110000000,7.0,297
893,15292,11111110011110000000,7.0,1782
899,2903,11111110111110000000,7.0,6478
899,4278,11111110111110000000,7.0,39974
899,4736,11111110111110000000,7.0,7900
899,4739,11111110111110000000,7.0,39026
899,4763,11111110111110000000,7.0,83582
899,4766,11111110111110000000,7.0,16116
899,4772,11111110111110000000,7.0,8058
899,4776,11111110111110000000,7.0,76630
899,4788,11111110111110000000,7.0,19276
899,4847,11111110111110000000,7.0,27966
899,5303,11111110111110000000,7.0,30020
899,6774,11111110111110000000,7.0,14536
899,7178,11111110111110000000,7.0,29072
899,7196,11111110111110000000,7.0,63832
899,7279,11111110111110000000,7.0,15326
899,8210,11111110111110000000,7.0,35708
899,8692,11111110111110000000,7.0,86900
899,9628,11111110111110000000,7.0,37762
899,9637,11111110111110000000,7.0,1896
899,9936,11111110111110000000,7.0,75682
899,9972,11111110111110000000,7.0,15010
899,10013,11111110111110000000,7.0,30178
899,10181,11111110111110000000,7.0,54510
899,10205,11111110111110000000,7.0,18170
899,10296,11111110111110000000,7.0,10112
899,10361,11111110111110000000,7.0,110126
899,10381,11111110111110000000,7.0,24490
899,10442,11111110111110000000,7.0,51824
899,10562,11111110111110000000,7.0,136196
899,10590,11111110111110000000,7.0,63674
899,10626,11111110111110000000,7.0,78368
899,10627,11111110111110000000,7.0,49138
899,12043,11111110111110000000,7.0,19434
899,12539,11111110111110000000,7.0,30020
899,12544,11111110111110000000,7.0,33180
899,12573,11111110111110000000,7.0,25596
899,13435,11111110111110000000,7.0,12008
899,13475,11111110111110000000,7.0,4898
899,13559,11111110111110000000,7.0,34286
899,13598,11111110111110000000,7.0,26702
899,13754,11111110111110000000,7.0,131772
899,13952,11111110111110000000,7.0,21172
899,13964,11111110111110000000,7.0,70784
899,14045,11111110111110000000,7.0,23542
899,14556,11111110111110000000,7.0,32706
899,14638,11111110111110000000,7.0,14378
899,14924,11111110111110000000,7.0,28124
899,14972,11111110111110000000,7.0,2370
899,15319,11111110111110000000,7.0,12324
899,15379,11111110111110000000,7.0,32706
899,15390,11111110111110000000,7.0,29704
899,15394,11111110111110000000,7.0,11218
899,15410,11111110111110000000,7.0,2054
899,15449,11111110111110000000,7.0,40132
899,15461,11111110111110000000,7.0,52772
899,15503,11111110111110000000,7.0,9954
899,15643,11111110111110000000,7.0,7426
899,15814,11111110111110000000,7.0,23858
899,15892,11111110111110000000,7.0,94800
899,15986,11111110111110000000,7.0,20382
947,2903,11111110111110000000,7.0,4961
947,3336,11111110111110000000,7.0,106480
947,4278,11111110111110000000,7.0,30613
947,4661,11111110111110000000,7.0,59774
947,4667,11111110111110000000,7.0,24079
947,4776,11111110111110000000,7.0,58685
947,4847,11111110111110000000,7.0,21417
947,5326,11111110111110000000,7.0,34969
947,7036,11111110111110000000,7.0,16214
947,7097,11111110111110000000,7.0,15367
947,8439,11111110111110000000,7.0,116523
947,8448,11111110111110000000,7.0,98010
947,8540,11111110111110000000,7.0,104544
947,8702,11111110111110000000,7.0,105391
947,9051,11111110111110000000,7.0,30492
947,9618,11111110111110000000,7.0,43560
947,9972,11111110111110000000,7.0,11495
947,9980,11111110111110000000,7.0,40293
947,9995,11111110111110000000,7.0,100793
947,10022,11111110111110000000,7.0,62436
