Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
1606,11962,11111010111010001010,5.0,11224
1606,11964,11111010111010001010,5.0,7930
1606,13774,11111010111010001010,5.0,10126
1606,15625,11111010111010001010,5.0,3172
1609,1709,11111110111110000010,5.0,868
1609,1778,11111110111110000010,5.0,4588
1609,1898,11111110111110000010,5.0,2914
1609,1922,11111110111110000010,5.0,2108
1609,2828,11111110111110000010,5.0,1922
1609,3867,11111110111110000010,5.0,682
1609,4627,11111110111110000010,5.0,1054
1609,4709,11111110111110000010,5.0,682
1609,4857,11111110111110000010,5.0,2294
1609,4861,11111110111110000010,5.0,806
1609,5028,11111110111110000010,5.0,2294
1609,5094,11111110111110000010,5.0,1550
1609,5120,11111110111110000010,5.0,1736
1609,5198,11111110111110000010,5.0,2294
1609,6629,11111110111110000010,5.0,5518
1609,6863,11111110111110000010,5.0,5208
1609,7115,11111110111110000010,5.0,6758
1609,10221,11111110111110000010,5.0,2480
1609,10378,11111110111110000010,5.0,1054
1609,10383,11111110111110000010,5.0,5332
1609,10547,11111110111110000010,5.0,7750
1609,12137,11111110111110000010,5.0,4402
1609,12368,11111110111110000010,5.0,2542
1609,12371,11111110111110000010,5.0,10106
1609,12635,11111110111110000010,5.0,7564
1609,14929,11111110111110000010,5.0,992
1609,15562,11111110111110000010,5.0,868
1609,15642,11111110111110000010,5.0,1860
1609,15779,11111110111110000010,5.0,3534
1609,15883,11111110111110000010,5.0,2108
1611,7278,11111010111101000010,5.0,4472
1613,5208,11111111111111000010,5.0,4745
1613,5283,11111111111111000010,5.0,3139
1679,1771,11111110111110000010,5.0,2623
1679,2828,11111110111110000010,5.0,1333
1679,4857,11111110111110000010,5.0,1591
1679,4861,11111110111110000010,5.0,559
1679,4948,11111110111110000010,5.0,2666
1679,5198,11111110111110000010,5.0,1591
1679,5266,11111110111110000010,5.0,3569
1679,6707,11111110111110000010,5.0,8557
1679,8257,11111110111110000010,5.0,1935
1679,8446,11111110111110000010,5.0,3053
1679,8675,11111110111110000010,5.0,7267
1679,9938,11111110111110000010,5.0,731
1679,9939,11111110111110000010,5.0,3784
1679,10179,11111110111110000010,5.0,5203
1679,11978,11111110111110000010,5.0,3612
1679,12053,11111110111110000010,5.0,1978
1679,12301,11111110111110000010,5.0,17501
1679,15546,11111110111110000010,5.0,1161
1679,15551,11111110111110000010,5.0,1032
1682,2828,11111110111110000010,5.0,1612
1682,3185,11111110111110000010,5.0,832
1682,3344,11111110111110000010,5.0,3380
1682,4861,11111110111110000010,5.0,676
1682,5108,11111110111110000010,5.0,2184
1682,5120,11111110111110000010,5.0,1456
1682,5266,11111110111110000010,5.0,4316
1682,5279,11111110111110000010,5.0,3016
1682,6629,11111110111110000010,5.0,4628
1682,6707,11111110111110000010,5.0,10348
1682,7115,11111110111110000010,5.0,5668
1682,8585,11111110111110000010,5.0,1820
1682,9938,11111110111110000010,5.0,884
1682,10179,11111110111110000010,5.0,6292
1682,10383,11111110111110000010,5.0,4472
1682,12053,11111110111110000010,5.0,2392
1682,12446,11111110111110000010,5.0,1144
1682,12462,11111110111110000010,5.0,8788
1682,12463,11111110111110000010,5.0,3588
1682,12481,11111110111110000010,5.0,3224
1682,13773,11111110111110000010,5.0,1560
1683,1913,11111010111010001010,5.0,10125
1683,4876,11111010111010001010,5.0,4293
1683,4954,11111010111010001010,5.0,6561
1683,6628,11111010111010001010,5.0,5103
1683,7270,11111010111010001010,5.0,4860
1683,10485,11111010111010001010,5.0,2916
1683,11962,11111010111010001010,5.0,7452
1683,11964,11111010111010001010,5.0,5265
1683,12211,11111010111010001010,5.0,3402
1683,14055,11111010111010001010,5.0,3402
1683,15625,11111010111010001010,5.0,2106
1687,6777,11111010111010001010,5.0,18330
1687,8244,11111010111010001010,5.0,8320
1687,10660,11111010111010001010,5.0,7280
1687,11962,11111010111010001010,5.0,11960
1687,11964,11111010111010001010,5.0,8450
1687,12123,11111010111010001010,5.0,10530
1687,12125,11111010111010001010,5.0,6500
1687,15625,11111010111010001010,5.0,3380
1688,4851,11111110111100000010,5.0,4251
1688,4943,11111110111100000010,5.0,1526
1688,5281,11111110111100000010,5.0,9810
1688,5300,11111110111100000010,5.0,3597
1688,6617,11111110111100000010,5.0,4905
1688,7190,11111110111100000010,5.0,4033
1688,10446,11111110111100000010,5.0,4142
1688,12210,11111110111100000010,5.0,9047
1688,12581,11111110111100000010,5.0,7957
1688,13848,11111110111100000010,5.0,1635
1688,14057,11111110111100000010,5.0,1199
1688,14404,11111110111100000010,5.0,2725
1688,15718,11111110111100000010,5.0,6431
1688,15724,11111110111100000010,5.0,2616
1695,10185,11111110111111100010,5.0,6369
1698,1799,11111110111100000010,5.0,576
1698,1850,11111110111100000010,5.0,1584
1698,4844,11111110111100000010,5.0,1152
1698,5026,11111110111100000010,5.0,7200
1698,5036,11111110111100000010,5.0,2052
1698,5277,11111110111100000010,5.0,3672
1698,5281,11111110111100000010,5.0,3240
1698,5300,11111110111100000010,5.0,1188
1698,7190,11111110111100000010,5.0,1332
1698,7268,11111110111100000010,5.0,4212
1698,12209,11111110111100000010,5.0,1944
1698,13782,11111110111100000010,5.0,612
1698,15537,11111110111100000010,5.0,972
1709,2894,11111110111110000010,5.0,826
1709,4627,11111110111110000010,5.0,238
1709,4698,11111110111110000010,5.0,406
1709,4709,11111110111110000010,5.0,154
1709,6629,11111110111110000010,5.0,1246
1709,8682,11111110111110000010,5.0,1610
1709,10221,11111110111110000010,5.0,560
1709,10458,11111110111110000010,5.0,1232
1709,10467,11111110111110000010,5.0,840
1709,10523,11111110111110000010,5.0,728
1709,12291,11111110111110000010,5.0,1064
1709,12368,11111110111110000010,5.0,574
1709,12371,11111110111110000010,5.0,2282
1709,13956,11111110111110000010,5.0,196
1709,15842,11111110111110000010,5.0,784
1709,15876,11111110111110000010,5.0,826
1709,15880,11111110111110000010,5.0,1078
1709,15890,11111110111110000010,5.0,252
1725,4873,11111010111110001010,5.0,646
1725,12204,11111010111110001010,5.0,3604
1745,4488,11111110111110001010,5.0,484
1745,5339,11111110111110001010,5.0,792
1745,7222,11111110111110001010,5.0,2398
1745,10577,11111110111110001010,5.0,1342
1745,10658,11111110111110001010,5.0,2024
1745,12299,11111110111110001010,5.0,1210
1745,12578,11111110111110001010,5.0,1100
1745,13871,11111110111110001010,5.0,704
1758,2907,11111010111010000010,5.0,8695
1758,5233,11111010111010000010,5.0,555
1758,14046,11111010111010000010,5.0,518
1761,1904,11111010111110000010,5.0,2091
1761,5116,11111010111110000010,5.0,615
1761,5236,11111010111110000010,5.0,1394
1761,6789,11111010111110000010,5.0,4264
1761,6871,11111010111110000010,5.0,7708
1761,6948,11111010111110000010,5.0,6437
1761,6951,11111010111110000010,5.0,18163
1761,10501,11111010111110000010,5.0,1968
1761,10581,11111010111110000010,5.0,533
1761,12559,11111010111110000010,5.0,1886
1761,15984,11111010111110000010,5.0,1189
1771,3179,11111110111110000010,5.0,2623
1771,3868,11111110111110000010,5.0,1830
1771,4857,11111110111110000010,5.0,2257
1771,4861,11111110111110000010,5.0,793
1771,4948,11111110111110000010,5.0,3782
1771,5108,11111110111110000010,5.0,2562
1771,5198,11111110111110000010,5.0,2257
1771,5266,11111110111110000010,5.0,5063
1771,5279,11111110111110000010,5.0,3538
1771,6707,11111110111110000010,5.0,12139
1771,6863,11111110111110000010,5.0,5124
1771,7028,11111110111110000010,5.0,4270
1771,8682,11111110111110000010,5.0,7015
1771,10221,11111110111110000010,5.0,2440
1771,10455,11111110111110000010,5.0,2440
1771,10458,11111110111110000010,5.0,5368
1771,10463,11111110111110000010,5.0,793
1771,10523,11111110111110000010,5.0,3172
1771,10547,11111110111110000010,5.0,7625
1771,12053,11111110111110000010,5.0,2806
1771,12137,11111110111110000010,5.0,4331
1771,12291,11111110111110000010,5.0,4636
1771,15562,11111110111110000010,5.0,854
1771,15883,11111110111110000010,5.0,2074
1772,7222,11111110111110001010,5.0,1962
1772,12524,11111110111110001010,5.0,450
1772,12578,11111110111110001010,5.0,900
1772,13595,11111110111110001010,5.0,324
1772,13871,11111110111110001010,5.0,576
1772,15950,11111110111110001010,5.0,558
1778,1870,11111110111110000010,5.0,9102
1778,3083,11111110111110000010,5.0,1332
1778,4857,11111110111110000010,5.0,2738
1778,5094,11111110111110000010,5.0,1850
1778,6707,11111110111110000010,5.0,14726
1778,7028,11111110111110000010,5.0,5180
1778,8257,11111110111110000010,5.0,3330
1778,10467,11111110111110000010,5.0,4440
1778,12053,11111110111110000010,5.0,3404
1778,12368,11111110111110000010,5.0,3034
1778,13586,11111110111110000010,5.0,1258
1778,15546,11111110111110000010,5.0,1998
1778,15551,11111110111110000010,5.0,1776
1778,15890,11111110111110000010,5.0,1332
1779,1904,11111010111110000010,5.0,2193
1779,5095,11111010111110000010,5.0,2494
1779,5116,11111010111110000010,5.0,645
1779,6789,11111010111110000010,5.0,4472
1779,6871,11111010111110000010,5.0,8084
1779,6948,11111010111110000010,5.0,6751
1779,6951,11111010111110000010,5.0,19049
1779,10656,11111010111110000010,5.0,4945
1779,10663,11111010111110000010,5.0,10449
1779,12045,11111010111110000010,5.0,1462
1779,14065,11111010111110000010,5.0,559
1779,15315,11111010111110000010,5.0,688
1779,15921,11111010111110000010,5.0,731
1779,16009,11111010111110000010,5.0,2193
1799,4844,11111110111100000010,5.0,512
1799,4859,11111110111100000010,5.0,720
1799,5150,11111110111100000010,5.0,1056
1799,7268,11111110111100000010,5.0,1872
1799,10511,11111110111100000010,5.0,208
1799,10620,11111110111100000010,5.0,1344
1799,12047,11111110111100000010,5.0,224
1799,12149,11111110111100000010,5.0,1168
1799,12220,11111110111100000010,5.0,2480
1799,15560,11111110111100000010,5.0,192
1799,15966,11111110111100000010,5.0,1936
1799,15998,11111110111100000010,5.0,496
1799,16022,11111110111100000010,5.0,384
1806,1904,11111010111110000010,5.0,969
1806,5116,11111010111110000010,5.0,285
1806,6948,11111010111110000010,5.0,2983
1806,6951,11111010111110000010,5.0,8417
1806,7113,11111010111110000010,5.0,2071
1806,10303,11111010111110000010,5.0,1349
1806,10501,11111010111110000010,5.0,912
1806,10521,11111010111110000010,5.0,285
1806,10656,11111010111110000010,5.0,2185
1806,10663,11111010111110000010,5.0,4617
1806,11949,11111010111110000010,5.0,342
1806,12045,11111010111110000010,5.0,646
1806,12559,11111010111110000010,5.0,874
1806,14065,11111010111110000010,5.0,247
1806,15315,11111010111110000010,5.0,304
1806,16009,11111010111110000010,5.0,969
1829,5275,11111110111010101010,5.0,4218
1841,2889,11111110111110000010,5.0,5915
1841,3179,11111110111110000010,5.0,1505
1841,3185,11111110111110000010,5.0,560
1841,4698,11111110111110000010,5.0,1015
1841,4709,11111110111110000010,5.0,385
1841,4948,11111110111110000010,5.0,2170
1841,5120,11111110111110000010,5.0,980
1841,5266,11111110111110000010,5.0,2905
1841,6706,11111110111110000010,5.0,5775
1841,6884,11111110111110000010,5.0,6615
1841,8501,11111110111110000010,5.0,490
1841,8585,11111110111110000010,5.0,1225
1841,8675,11111110111110000010,5.0,5915
1841,9938,11111110111110000010,5.0,595
1841,9939,11111110111110000010,5.0,3080
1841,10463,11111110111110000010,5.0,455
1841,10523,11111110111110000010,5.0,1820
1841,10547,11111110111110000010,5.0,4375
1841,11978,11111110111110000010,5.0,2940
1841,12301,11111110111110000010,5.0,14245
1841,12446,11111110111110000010,5.0,770
1841,12462,11111110111110000010,5.0,5915
1841,12463,11111110111110000010,5.0,2415
1841,15876,11111110111110000010,5.0,2065
1841,15883,11111110111110000010,5.0,1190
1841,15888,11111110111110000010,5.0,1015
1848,5119,11111010111110000010,5.0,3420
1848,5236,11111010111110000010,5.0,3060
1848,7063,11111010111110000010,5.0,990
1848,10521,11111010111110000010,5.0,1350
1848,10581,11111010111110000010,5.0,1170
1848,10647,11111010111110000010,5.0,9540
1848,11949,11111010111110000010,5.0,1620
1848,12426,11111010111110000010,5.0,1710
1848,12559,11111010111110000010,5.0,4140
1848,12606,11111010111110000010,5.0,4230
1848,15777,11111010111110000010,5.0,1170
1848,15808,11111010111110000010,5.0,3240
1848,15921,11111010111110000010,5.0,1530
1850,4853,11111110111100000010,5.0,2464
1850,4854,11111110111100000010,5.0,1804
1850,4859,11111110111100000010,5.0,1980
1850,4943,11111110111100000010,5.0,616
1850,5150,11111110111100000010,5.0,2904
1850,5281,11111110111100000010,5.0,3960
1850,5300,11111110111100000010,5.0,1452
1850,6617,11111110111100000010,5.0,1980
1850,8248,11111110111100000010,5.0,3520
1850,10511,11111110111100000010,5.0,572
1850,12149,11111110111100000010,5.0,3212
1850,12220,11111110111100000010,5.0,6820
1850,12581,11111110111100000010,5.0,3212
1850,14057,11111110111100000010,5.0,484
1850,15537,11111110111100000010,5.0,1188
1850,15902,11111110111100000010,5.0,1628
1853,2894,11111110111110000010,5.0,2950
1853,3179,11111110111110000010,5.0,2150
1853,3344,11111110111110000010,5.0,3250
1853,4857,11111110111110000010,5.0,1850
1853,4948,11111110111110000010,5.0,3100
1853,5108,11111110111110000010,5.0,2100
1853,6863,11111110111110000010,5.0,4200
1853,8675,11111110111110000010,5.0,8450
1853,8682,11111110111110000010,5.0,5750
1853,10463,11111110111110000010,5.0,650
1853,10523,11111110111110000010,5.0,2600
1853,12368,11111110111110000010,5.0,2050
1853,12371,11111110111110000010,5.0,8150
1853,13956,11111110111110000010,5.0,700
1853,15551,11111110111110000010,5.0,1200
1853,15779,11111110111110000010,5.0,2850
1853,15883,11111110111110000010,5.0,1700
1853,15888,11111110111110000010,5.0,1450
1857,7242,11111010111111000010,5.0,13398
1860,1904,11111010111110000010,5.0,9129
1860,5095,11111010111110000010,5.0,10382
1860,5119,11111010111110000010,5.0,6802
1860,5197,11111010111110000010,5.0,20764
1860,6789,11111010111110000010,5.0,18616
1860,6867,11111010111110000010,5.0,47793
1860,6870,11111010111110000010,5.0,46719
1860,6952,11111010111110000010,5.0,56564
1860,7063,11111010111110000010,5.0,1969
1860,10501,11111010111110000010,5.0,8592
1860,10656,11111010111110000010,5.0,20585
1860,10663,11111010111110000010,5.0,43497
1860,11949,11111010111110000010,5.0,3222
1860,14065,11111010111110000010,5.0,2327
1860,16009,11111010111110000010,5.0,9129
1862,2894,11111110111110000010,5.0,3894
