Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
7583,9041,10100001000001000000,1.0,328956
7586,7613,10100001000000000000,1.0,85008
7587,7668,10100001000011110000,1.0,116413
7608,7611,10100001000000000000,1.0,5475
7608,7851,10100001000000000000,1.0,8979
7610,7691,10100001000001000000,1.0,134695
7610,7853,10100001000001000000,1.0,144243
7611,7612,10100001000000000000,1.0,18600
7611,7613,10100001000000000000,1.0,12600
7611,7773,10100001000000000000,1.0,2250
7612,7613,10100001000000000000,1.0,41664
7612,7693,10100001000000000000,1.0,21824
7612,7774,10100001000000000000,1.0,5952
7613,7775,10100001000000000000,1.0,27888
7629,7631,10100001000111110100,1.0,393366
7632,7633,10100001000000000000,1.0,5670
7632,7634,10100001000000000000,1.0,11151
7632,7635,10100001000000000000,1.0,5103
7632,7659,10100001000000000000,1.0,2646
7632,7713,10100001000000000000,1.0,7434
7632,7875,10100001000000000000,1.0,2268
7633,7634,10100001000000000000,1.0,15930
7634,7637,10100001000000000000,1.0,30267
7634,7715,10100001000000000000,1.0,14337
7634,12980,10100001000000000000,1.0,9912
7635,7637,10100001000000000000,1.0,13851
7635,7878,10100001000000000000,1.0,1134
7635,12981,10100001000000000000,1.0,4455
7637,7880,10100001000000000000,1.0,22059
7637,12983,10100001000000000000,1.0,3249
7659,7740,10100001000000000000,1.0,2352
7659,9117,10100001000000000000,1.0,2814
7664,7667,10100001000001000000,1.0,181908
7664,7691,10100001000001000000,1.0,193155
7664,7745,10100001000001000000,1.0,234720
7664,7907,10100001000001000000,1.0,222495
7664,9122,10100001000001000000,1.0,191199
7666,7693,10100001000000000000,1.0,8800
7667,7694,10100001000001000000,1.0,76260
7667,7748,10100001000001000000,1.0,89280
7667,9125,10100001000001000000,1.0,94860
7677,7686,10100011000001110000,1.0,320166
7691,7694,10100001000001000000,1.0,80975
7691,7934,10100001000001000000,1.0,202635
7693,7774,10100001000000000000,1.0,2112
7702,7720,11110111011001110000,1.0,1428544
7713,7715,10100001000000000000,1.0,9558
7713,7740,10100001000000000000,1.0,6608
7718,7772,10100001000001100000,1.0,113520
7740,7741,10100001000000000000,1.0,8568
7742,7745,10100001000001000000,1.0,160320
7742,7748,10100001000001000000,1.0,80160
7745,7748,10100001000001000000,1.0,115200
7748,9206,10100001000001000000,1.0,25440
7773,7774,10100001000000000000,1.0,720
7773,7775,10100001000000000000,1.0,4980
7774,7775,10100001000000000000,1.0,3984
7782,13128,11110111010011110000,1.0,913616
7795,7876,11110101000001110000,1.0,5976
7799,7826,10100001000001000000,1.0,71750
7799,7853,10100001000001000000,1.0,86715
7801,13147,11110111000011110000,1.0,1582408
7826,7853,10100001000001000000,1.0,148050
7826,7907,10100001000001000000,1.0,159250
7853,7934,10100001000001000000,1.0,216999
7875,7878,10100001000000000000,1.0,504
7878,7880,10100001000000000000,1.0,1806
7878,13224,10100001000000000000,1.0,672
7880,13226,10100001000000000000,1.0,5289
7892,13238,11110101011001110000,1.0,37264
7907,7934,10100001000001000000,1.0,233415
7911,7913,10100011000001110000,1.0,70089
7966,9424,11110101000000100000,1.0,121
7972,7990,11110111011001110000,1.0,813598
7983,9441,11110101000000110000,1.0,4085
7990,13336,11110111011001110000,1.0,737400
8010,13356,11110111010001110000,1.0,72720
8229,8230,11111011111100000000,1.0,8928
8691,8745,11111111111100001000,1.0,2100
8751,8832,11110111000011110000,1.0,561925
8756,8999,11110101000001000000,1.0,8188
8761,8770,11110111000011110000,1.0,1038608
8761,8788,11110111000011110000,1.0,683880
8770,8771,11110111000011110000,1.0,2191164
8772,8853,11110111000001110000,1.0,1198629
8772,14118,11110111000001110000,1.0,529038
8781,8799,11110011000011110000,1.0,518472
8797,8878,11110011000011110000,1.0,2287404
8800,8881,11110111000011110000,1.0,1462980
8800,9286,11110111000011110000,1.0,1136640
8821,8902,11110111111001110000,1.0,1505887
8821,9064,11110111111001110000,1.0,371907
8832,8835,11110111000011110000,1.0,598260
8835,8862,11110111000011110000,1.0,817740
8835,14181,11110111000011110000,1.0,236472
8836,9079,11110111000001110000,1.0,193920
8841,8844,11110111000001110000,1.0,2015664
8842,8843,11110111000111110000,1.0,420407
8844,8846,11110111000001110000,1.0,651504
8844,8853,11110111000001110000,1.0,1614648
8846,14192,11110111000001110000,1.0,149580
8853,14199,11110111000001110000,1.0,881466
8862,8863,11110111000011110000,1.0,411180
8863,8881,11110111000011110000,1.0,703812
8864,8873,11111111000001110000,1.0,251793
8876,8957,11110111111011110000,1.0,1410068
8881,14227,11110111000011110000,1.0,2000724
8907,8909,11111111001001110000,1.0,137971
8911,8965,11110111111101110000,1.0,31635
8920,8921,11110111111001110000,1.0,59774
8920,8923,11110111111001110000,1.0,176358
8920,14266,11110111111001110000,1.0,159562
8921,8927,11110111111001110000,1.0,41503
8941,8950,11111111111001110000,1.0,292284
8951,8954,11111111011101110000,1.0,236742
8952,8953,11111011111011110000,1.0,720291
8998,14344,11110101000001100000,1.0,73678
9008,9017,10100001000001100000,1.0,148104
9009,9012,11110101000001000000,1.0,1014456
9011,9014,10100001010001100000,1.0,798000
9012,9013,11110101000001000000,1.0,2172430
9013,9094,11110101000001000000,1.0,8508500
9036,9117,10100001000000000000,1.0,2881
9038,9041,10100001000001000000,1.0,340754
9038,9044,10100001000001000000,1.0,164976
9038,9119,10100001000001000000,1.0,177251
9041,9044,10100001000001000000,1.0,233184
9041,9122,10100001000001000000,1.0,271354
9044,9125,10100001000001000000,1.0,85680
9044,9206,10100001000001000000,1.0,35616
9094,9337,11110101000001000000,1.0,10579800
9119,9122,10100001000001000000,1.0,141151
9119,9125,10100001000001000000,1.0,92055
9122,9125,10100001000001000000,1.0,99705
9125,9206,10100001000001000000,1.0,27030
9135,14481,11110111000001110000,1.0,4104
9168,9169,11110111000011110000,1.0,349566
9174,9417,11110101000001100000,1.0,1844748
9177,9178,11110111000001110000,1.0,1127664
9198,9199,11110101000000000000,1.0,13728
9226,14572,11110111111111010000,1.0,167688
9227,9470,11110111111011000000,1.0,30033
9240,14586,11110111010001110000,1.0,455400
9241,9250,11110101010011110000,1.0,1224314
9241,9259,11110101010011110000,1.0,818090
9249,9251,11110111010011110000,1.0,879746
9249,9276,11110111010011110000,1.0,1298227
9250,9259,11110101010011110000,1.0,1541785
9255,9822,11110101000001110000,1.0,373968
9255,14601,11110101000001110000,1.0,158760
9260,9287,11110111010001110000,1.0,335634
9279,9282,11110101000000110000,1.0,7372
9279,9441,11110101000000110000,1.0,7220
9284,9365,11110101000001100000,1.0,80053
9304,14650,11110111111011110000,1.0,29694
9311,9392,11110111111110000000,1.0,121024
9322,9331,11110111010001110000,1.0,2110380
9323,9341,11110111011001110000,1.0,540745
9332,9413,11110111110011110000,1.0,467928
9339,9420,11110111010001110000,1.0,883548
9363,9364,11110101000000100000,1.0,42456
9392,14738,11110111111110000000,1.0,99200
9393,9474,11110111111010110000,1.0,114432
9397,9424,11110101000000100000,1.0,176
9399,9426,11110101000000100000,1.0,308
9408,9409,11110101000000110000,1.0,575
9420,9421,11110111010001110000,1.0,633876
9427,14773,11111101000000100000,1.0,275
9469,9470,11110111111011000000,1.0,8946
9477,9801,11110101000001100000,1.0,25135
9481,9484,11110101000001000000,1.0,10549
9481,9499,11110101000001000000,1.0,167013
9484,9493,11110101000001000000,1.0,85214
9484,9808,11110101000001000000,1.0,11782
9532,14878,11111101000000000000,1.0,336
9535,9536,11111101000001000000,1.0,11256
9536,9545,11111101000001000000,1.0,35532
9536,9590,11111101000001000000,1.0,6216
9538,9862,11110101000001100000,1.0,13246
9539,9548,11111101000001100000,1.0,279090
9539,9863,11111101000001100000,1.0,101115
9539,14885,11111101000001100000,1.0,44730
9542,9545,11111101000001000000,1.0,27918
9543,9552,11110101000001000000,1.0,6237870
9596,14942,11111101000000000000,1.0,732
9603,9609,11111111000001110000,1.0,1121196
9616,14962,11111111111100111000,1.0,5214
9643,9646,11110101000000000000,1.0,1372
9643,14989,11110101000000000000,1.0,322
9645,9699,11110101000001100000,1.0,7378
9699,9717,11110101000001100000,1.0,41854
9714,9717,11110101000001100000,1.0,3238761
9729,9891,11111111001100000000,1.0,40480
9743,9746,11111111011100100100,1.0,6545
9762,9924,11111111000000110100,1.0,157624
9772,15118,11111101000001110000,1.0,912495
9801,9804,11110101000001100000,1.0,6710
9811,15157,11111101000000000000,1.0,288
9817,9871,11110101000001100100,1.0,12947
9820,9928,11111101000001100000,1.0,244530
9820,15166,11111101000001100000,1.0,58786
9821,9875,11111101010001100100,1.0,34112
9822,15168,11110101000001110000,1.0,153276
9825,9879,11110101000011110000,1.0,195392
9825,9933,11110101000011110000,1.0,153644
9826,9827,11110101000000110100,1.0,403202
9863,9917,11111101000001100000,1.0,52323
9871,9880,11110101000001100100,1.0,154275
9879,9933,11110101000011110000,1.0,372208
9927,9929,11111101010001100000,1.0,55499
9929,9935,11111101010001100000,1.0,45593
10146,10149,11111111111101100010,1.0,197313
10225,10226,11111111001011100000,1.0,8040
10231,15577,11111011101110000000,1.0,7280
10305,10306,11111111100111100000,1.0,129204
10550,10631,11111111111101000010,1.0,667
10632,10634,11111111111110000011,1.0,10615
10728,10730,11110101011101100000,1.0,24843
10740,10743,11110101000000000000,1.0,2220
10740,12684,11110101000000000000,1.0,5340
10743,10986,11110101000000000000,1.0,5069
10743,12687,11110101000000000000,1.0,3478
10744,10825,11111101000000000000,1.0,3379
10744,10906,11111101000000000000,1.0,4469
10756,10837,11110111111001110000,1.0,169176
10764,11007,11110101000001110000,1.0,191224
10821,10822,11111101000000000000,1.0,1102
10821,10824,11111101000000000000,1.0,1131
10821,10902,11111101000000000000,1.0,638
10822,10825,11111101000000000000,1.0,1178
10822,10903,11111101000000000000,1.0,1140
10823,10904,11111101000001000000,1.0,1128
10824,10825,11111101000000000000,1.0,1209
10824,10826,11111101000000000000,1.0,2262
10825,10826,11111101000000000000,1.0,1798
10825,10906,11111101000000000000,1.0,1271
10826,12770,11111101000000000000,1.0,2552
10902,10903,11111101000000000000,1.0,660
10903,10906,11111101000000000000,1.0,1230
10904,10907,11111101000001000000,1.0,1034
10906,12850,11111101000000000000,1.0,1476
10981,10982,11110101000001100000,1.0,42240
10981,11062,11110101000001100000,1.0,16830
10981,11143,11110101000001100000,1.0,21450
10982,10985,11110101000001100000,1.0,112896
10982,11009,11110101000001100000,1.0,102912
10983,10985,11110101000001100000,1.0,39249
10983,11064,11110101000001100000,1.0,12371
10983,12927,11110101000001100000,1.0,11570
10984,10987,11110101000000000000,1.0,89358
10985,11147,11110101000001100000,1.0,161406
10986,10987,11110101000000000000,1.0,38497
10986,10988,11110101000000000000,1.0,46854
10987,10988,11110101000000000000,1.0,96102
11009,11015,11110101000001100000,1.0,73164
11013,11015,11110101000001100000,1.0,20748
11061,11062,11110101000001100000,1.0,13158
11061,11064,11110101000001100000,1.0,17931
11062,11065,11110101000001100000,1.0,51000
11062,11143,11110101000001100000,1.0,13260
11064,11065,11110101000001100000,1.0,69500
11064,13008,11110101000001100000,1.0,2085
11064,14466,11110101000001100000,1.0,9869
11065,11092,11110101000001100000,1.0,659500
11065,14467,11110101000001100000,1.0,64500
11067,11068,11110101000001000000,1.0,4636
11067,11069,11110101000001000000,1.0,42334
11068,11069,11110101000001000000,1.0,13186
11069,11150,11110101000001000000,1.0,46498
11094,11096,11110101000001100100,1.0,106176
11143,11149,11110101000001100000,1.0,21450
11143,13087,11110101000001100000,1.0,10660
11145,11146,11110101000000100000,1.0,26896
11145,11148,11110101000000100000,1.0,12628
11149,11176,11110101000001100000,1.0,44385
11149,13093,11110101000001100000,1.0,44550
11178,11259,11110111011101100000,1.0,81054
11192,11273,11110111000001110000,1.0,14280
11200,11254,11110111000011110000,1.0,328440
11204,13148,11110111010001110000,1.0,200128
11214,11241,11110111000011110000,1.0,101400
11214,11295,11110111000011110000,1.0,279630
11218,11245,11110111000011110000,1.0,168728
11221,11222,11110111010011110000,1.0,1009640
11223,11250,11110111000001110000,1.0,90280
11224,11230,11110111000011110000,1.0,496419
11224,11305,11110111000011110000,1.0,152579
11224,11386,11110111000011110000,1.0,81355
11226,11229,11110111001100111000,1.0,1343520
11231,14633,11110101010011110100,1.0,212160
11241,11322,11110111000011110000,1.0,154700
11245,11254,11110111000011110000,1.0,253092
11250,11331,11110111000001110000,1.0,158600
11250,13194,11110111000001110000,1.0,20984
11254,11255,11110111000011110000,1.0,440496
11257,13201,11110101000001110000,1.0,243321
11273,11327,11110111000001110000,1.0,45900
11286,11295,11110111000011110000,1.0,289668
11286,11313,11110111000011110000,1.0,144632
11286,11367,11110111000011110000,1.0,68680
11290,11308,11110111000011110000,1.0,286983
11290,11371,11110111000011110000,1.0,53946
11295,11296,11110111000011110000,1.0,253818
11295,11322,11110111000011110000,1.0,426615
11296,11305,11110111000011110000,1.0,175938
11296,13240,11110111000011110000,1.0,10620
11303,11330,11110111011001110000,1.0,345710
11305,11308,11110111000011110000,1.0,586957
11305,11386,11110111000011110000,1.0,131705
11305,13249,11110111000011110000,1.0,76041
11305,14707,11110111000011110000,1.0,54670
11313,11316,11110111000011110000,1.0,176852
11313,11322,11110111000011110000,1.0,213010
11329,11330,11110111011001110000,1.0,238750
11329,11410,11110111011001110000,1.0,321875
11331,11334,11110111000001110000,1.0,563550
11331,13275,11110111000001110000,1.0,156650
11364,11365,11110111011111110100,1.0,169664
11366,11393,11110111011001110000,1.0,118552
11367,11385,11110111000011110000,1.0,70550
11372,11381,11111111000001110000,1.0,24900
11376,13320,11110111000001110000,1.0,4968
11381,14783,11111111000001110000,1.0,3486
11382,11383,11110111011001110000,1.0,457650
11383,11410,11110111011001110000,1.0,417150
11385,11386,11110111000011110000,1.0,109975
11385,13329,11110111000011110000,1.0,7470
11386,13330,11110111000011110000,1.0,40280
11416,11419,11110111010001110000,1.0,669980
11469,11793,11111001000001100000,1.0,30906
11491,11500,11111111000000000000,1.0,143
11526,11528,11111101000001100000,1.0,5124
11558,11567,10101001000000000000,1.0,442
11567,11729,10101001000000000000,1.0,374
11567,11891,10101001000000000000,1.0,952
11727,11729,10101001000000000000,1.0,121
11729,11891,10101001000000000000,1.0,308
11775,11778,11111001000001000000,1.0,13375
11784,11787,11110001000001000000,1.0,50318
11830,11831,11111101000000000000,1.0,143
11830,11833,11111101000000000000,1.0,169
11890,11891,10101001000000000000,1.0,364
11983,11986,11111111111101100000,1.0,7582
12389,12632,11111111111010001010,1.0,18216
12469,12631,11111011111101000000,1.0,7938
12651,12894,11110001000001110000,1.0,47850
12658,12712,11110001000000000000,1.0,3905
12659,12902,10100001000000000000,1.0,12213
12672,12699,11110111011101100000,1.0,109750
12684,12685,11110101000000000000,1.0,12638
12684,12687,11110101000000000000,1.0,8366
12685,12688,11110101000000000000,1.0,15762
12687,12688,11110101000000000000,1.0,10434
12687,12689,11110101000000000000,1.0,12502
12687,12768,11110101000000000000,1.0,3384
12688,12689,11110101000000000000,1.0,14763
12688,12715,11110101000000000000,1.0,10545
12701,12710,11110111011101110000,1.0,187312
12701,12782,11110111011101110000,1.0,312800
12711,12712,11110001000000000000,1.0,3300
12711,12714,11110001000000000000,1.0,2100
12713,12956,11100001000001000000,1.0,17738
12742,14200,11110111000001110000,1.0,293776
12744,12825,11110111011011110000,1.0,88176
12768,13011,11110101000000000000,1.0,864
12798,12804,11110111000011110000,1.0,12928
12801,12810,11111101000000000000,1.0,1488
12804,12813,11110111000011110000,1.0,18483
12808,12817,11110111111101110000,1.0,28800
12813,13056,11110111000011110000,1.0,112545
12835,14293,11110111111011110100,1.0,333630
12851,12878,11111001000000000000,1.0,372
12902,12983,10100001000000000000,1.0,3363
12924,12930,11110101000000100000,1.0,10880
12924,13005,11110101000000100000,1.0,33048
12924,13086,11110101000000100000,1.0,9248
12925,12931,11110101000001000000,1.0,28917
12927,12954,11110101000001100000,1.0,9880
12927,13008,11110101000001100000,1.0,1950
12927,13170,11110101000001100000,1.0,9100
12954,13035,11110101000001100000,1.0,6764
12956,12959,11100001000001000000,1.0,41630
12958,13039,11110101000001100000,1.0,16383
12959,13121,11100001000001000000,1.0,18400
12979,13006,11110101000000000000,1.0,17784
12980,12983,10100001000000000000,1.0,1064
12981,12982,10100001000000000000,1.0,4950
12981,12983,10100001000000000000,1.0,1045
12981,13224,10100001000000000000,1.0,2640
12982,12983,10100001000000000000,1.0,1710
12982,13225,10100001000000000000,1.0,6660
12983,13226,10100001000000000000,1.0,779
12984,12985,11110101000001110000,1.0,608378
13005,13086,11110101000000100000,1.0,16524
13005,14463,11110101000000100000,1.0,33048
13007,13013,11110101000001100000,1.0,126160
13007,13088,11110101000001100000,1.0,84660
13008,13035,11110101000001100000,1.0,1335
13008,14466,11110101000001100000,1.0,1065
13010,13037,11110101000000100100,1.0,147628
13011,13092,11110101000000000000,1.0,2352
13012,13013,11110101000001100000,1.0,51300
13012,13039,11110101000001100000,1.0,17415
13012,13093,11110101000001100000,1.0,36450
13012,14470,11110101000001100000,1.0,18225
13013,14471,11110101000001100000,1.0,85880
13033,13276,11110111110001110000,1.0,245523
13035,13038,11110101000001100000,1.0,6586
13038,13039,11110101000001100000,1.0,9546
13058,14516,11110111000001110000,1.0,19647
13059,13060,11110101000001000000,1.0,18000
13087,13088,11110101000001100000,1.0,20910
13087,13090,11110101000001100000,1.0,15744
13087,13093,11110101000001100000,1.0,22140
13090,13093,11110101000001100000,1.0,51840
13128,13146,11110111010011110000,1.0,373752
13131,14589,11110111000011100000,1.0,693
13132,13141,11110111000011110000,1.0,2232
13141,13147,11110111000011110000,1.0,164982
13144,13198,11110101000001100000,1.0,8100
13146,13227,11110111010011110000,1.0,457794
13155,13164,11110111000001110000,1.0,503385
13158,13164,11110111000001110000,1.0,23582
13158,13320,11110111000001110000,1.0,312
13158,14616,11110111000001110000,1.0,1664
13166,13328,11110111011001110000,1.0,89568
13167,14625,11110111000011110100,1.0,5590
13171,13172,11110101000001000000,1.0,59000
13194,13275,11110111000001110000,1.0,20726
13197,13278,11110101000000100000,1.0,3565
13219,13228,11110111010011110000,1.0,2717442
13224,13225,10100001000000000000,1.0,3552
13224,13226,10100001000000000000,1.0,1968
13225,13226,10100001000000000000,1.0,3034
13227,13228,11110111010011110000,1.0,1454943
13240,13249,11110111000011110000,1.0,4590
13240,13321,11110111000011110000,1.0,2310
13249,13330,11110111000011110000,1.0,23256
13249,14707,11110111000011110000,1.0,16830
13251,13278,11110101000000100000,1.0,17205
13278,13279,11110101000000100000,1.0,37665
13300,13309,11110111011011110000,1.0,576602
13304,13331,11110111000011110000,1.0,9204
13305,13332,11110111000001110000,1.0,11305
13320,13323,11110111000001110000,1.0,672
13321,13322,11110111000011110000,1.0,1232
13321,13330,11110111000011110000,1.0,11704
13322,13331,11110111000011110000,1.0,2496
13322,14780,11110111000011110000,1.0,256
13323,13332,11110111000001110000,1.0,6664
13329,13330,11110111000011110000,1.0,2736
13329,13331,11110111000011110000,1.0,2808
13330,13331,11110111000011110000,1.0,23712
13331,14789,11110111000011110000,1.0,39000
13332,13334,11110111000001110000,1.0,21777
13372,13390,11111011111100000000,1.0,3876
13590,13596,11111111111100001000,1.0,5124
14097,14100,11110101000011110000,1.0,24386
14098,14341,11110101000000000000,1.0,1053
14098,14827,11110101000000000000,1.0,2268
14104,14266,11110111111001110000,1.0,202521
14116,14602,11110111000011100000,1.0,332879
14118,14199,11110111000001110000,1.0,389052
14118,14604,11110111000001110000,1.0,232704
14119,14120,11110111000011110000,1.0,223468
14164,14245,11111111111011000011,1.0,4292
14181,14424,11110111000011110000,1.0,131596
14191,14434,11110101000011110000,1.0,391822
14199,14200,11110111000001110000,1.0,441696
14200,14902,11110111000001110000,1.0,659104
14208,14209,11110111000001110000,1.0,25308
14210,14291,11111101000011010000,1.0,2050
14213,14294,11111111111011110000,1.0,205425
14226,14227,11110111000011110000,1.0,864248
14259,14277,11111111110001110000,1.0,70470
14265,14266,11110111111001110000,1.0,82688
14273,14300,11111111011001110000,1.0,22260
14277,14280,11111111110001110000,1.0,200880
14278,14305,11111111111001110000,1.0,298143
14292,14293,11110111111011110100,1.0,438100
14305,14308,11111111111001110000,1.0,295611
14338,14341,11110101000000000000,1.0,182
14341,14989,11110101000000000000,1.0,299
14344,14992,11110101000001100000,1.0,3546
14352,14353,11110101000001110000,1.0,87648
14352,14433,11110101000001110000,1.0,235388
14357,14438,11110101011000100000,1.0,42292
14359,15007,11110101001001100000,1.0,807828
14360,14441,11110101011001100000,1.0,149226
14360,14522,11110101011001100000,1.0,104918
14385,14386,11110101000001000000,1.0,3948
14385,14387,11110101000001000000,1.0,4830
14385,14388,11110101000001000000,1.0,651
14386,14387,11110101000001000000,1.0,43240
14387,14549,11110101000001000000,1.0,41860
14388,14550,11110101000001000000,1.0,3379
14389,14390,11110101000001100000,1.0,20904
14389,14470,11110101000001100000,1.0,14040
14390,14471,11110101000001100000,1.0,45426
14441,14522,11110101011001100000,1.0,89607
14463,14464,11110101000000100000,1.0,26384
14466,14467,11110101000001100000,1.0,9159
14466,14468,11110101000001100000,1.0,10508
14467,14468,11110101000001100000,1.0,19092
14467,14470,11110101000001100000,1.0,17415
14468,14471,11110101000001100000,1.0,33448
14470,14471,11110101000001100000,1.0,30510
14505,14506,11110111000001110000,1.0,87262
14505,14514,11110111000001110000,1.0,119140
14514,14516,11110111000001110000,1.0,41070
14532,14541,11111101000000000000,1.0,312
14546,14549,11110101000001000000,1.0,29484
14580,14583,11110101000000100000,1.0,209
14586,14748,11110111010001110000,1.0,208472
14587,14605,11110111000001110000,1.0,200583
14589,14670,11110111000011100000,1.0,945
14601,15168,11110101000001110000,1.0,65070
14604,14605,11110111000001110000,1.0,167808
14604,14631,11110111000001110000,1.0,124032
14604,15171,11110111000001110000,1.0,29568
14622,14784,11110111010001110000,1.0,276660
14625,14626,11110111000011110100,1.0,7150
14668,14695,11110111010011110000,1.0,255866
14668,14749,11110111010011110000,1.0,307342
14678,14759,11110111010001110000,1.0,109698
14683,15223,11110101001001110000,1.0,574266
14694,14695,11110111010011110000,1.0,153790
14707,14708,11110111000011110000,1.0,14630
14708,14789,11110111000011110000,1.0,33250
14751,14754,11110111000001110000,1.0,684
14761,14788,11110111000001110000,1.0,34874
14778,14780,11110111000011110000,1.0,784
14778,14781,11110111000011110000,1.0,588
14780,14789,11110111000011110000,1.0,4000
14787,14788,11110111000001110000,1.0,3922
14827,14989,11110101000000000000,1.0,644
14833,14887,11111101000001100000,1.0,13677
14834,14942,11111101000000000000,1.0,492
14843,15167,11111101000001100000,1.0,8996
14878,14932,11111101000000000000,1.0,448
14882,14936,11111101000000000000,1.0,325
14883,15207,11110111000001110000,1.0,21576
14884,15046,11110101000000100100,1.0,6230
14887,14888,11111101000001100000,1.0,11562
14894,14903,11111101000001110000,1.0,409032
14894,15056,11111101000001110000,1.0,108528
14931,14934,11111111000011110000,1.0,20880
14932,15256,11111101000000000000,1.0,176
14949,14952,11111111010011110100,1.0,233700
14950,15112,11111101010001110000,1.0,92288
14953,14954,11111111011001110000,1.0,237444
14955,15279,11111111000011110000,1.0,71818
14962,14963,11111111111100111000,1.0,660
14992,15001,11110101000001100000,1.0,918
15001,15055,11110101000001100000,1.0,8568
15042,15051,11110101000001100000,1.0,891
15051,15213,11110101000001100000,1.0,2835
15100,15109,11111101000001100000,1.0,6336
15109,15110,11111101000001100000,1.0,49680
15118,15280,11111101000001110000,1.0,122624
15132,15294,11111111000100101000,1.0,14746
15150,15258,11111101000000000000,1.0,1219
15164,15173,11111101000001000000,1.0,15540
15166,15167,11111101000001100000,1.0,6188
15172,15226,11110101000000110000,1.0,105074
15207,15216,11110111000001110000,1.0,18228
15226,15227,11110101000000110000,1.0,158593
15271,15280,11111101000001110000,1.0,27648
15334,15820,11111011111100001000,1.0,1269
15411,15413,11111111111101000000,1.0,62037
15656,15659,11111111111111000000,1.0,17370
15981,15982,11111111111110000010,1.0,2370
