Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
839,6129,11111110111110000000,3.0,728
839,9614,11111110111110000000,3.0,1391
839,10775,11111110111110000000,3.0,299
839,11747,11111110111110000000,3.0,403
839,12069,11111110111110000000,3.0,1443
840,12074,11111110111110000001,3.0,325
842,12560,11111110111100100000,3.0,40670
854,953,11111110111100000000,3.0,13206
854,1379,11111110111100000000,3.0,10416
854,1475,11111110111100000000,3.0,13485
854,1646,11111110111100000000,3.0,11253
854,4634,11111110111100000000,3.0,25947
854,12095,11111110111100000000,3.0,4557
899,1538,11111110111110000000,3.0,28750
899,1601,11111110111110000000,3.0,20240
899,2918,11111110111110000000,3.0,63940
899,2921,11111110111110000000,3.0,24150
899,2942,11111110111110000000,3.0,63480
899,3707,11111110111110000000,3.0,65780
899,4490,11111110111110000000,3.0,11730
899,4865,11111110111110000000,3.0,48760
899,4877,11111110111110000000,3.0,18630
899,5111,11111110111110000000,3.0,46690
899,7055,11111110111110000000,3.0,36570
899,11747,11111110111110000000,3.0,7130
946,1784,11110110111100100000,3.0,209919
946,5689,11110110111100100000,3.0,67878
947,1598,11111110111110000000,3.0,74500
947,1601,11111110111110000000,3.0,22000
947,1783,11111110111110000000,3.0,208000
947,1787,11111110111110000000,3.0,28000
947,2918,11111110111110000000,3.0,69500
947,2998,11111110111110000000,3.0,44250
947,4970,11111110111110000000,3.0,107750
947,6129,11111110111110000000,3.0,14000
947,6941,11111110111110000000,3.0,58750
947,10289,11111110111110000000,3.0,52500
947,10775,11111110111110000000,3.0,5750
947,11747,11111110111110000000,3.0,7750
950,6404,11111110111110101001,3.0,266034
950,6455,11111110111110101001,3.0,149076
950,11585,11111110111110101001,3.0,68478
953,1475,11111110111100000000,3.0,20590
953,1520,11111110111100000000,3.0,10366
953,1595,11111110111100000000,3.0,66598
953,1646,11111110111100000000,3.0,17182
953,2924,11111110111100000000,3.0,64610
953,4976,11111110111100000000,3.0,22152
953,5003,11111110111100000000,3.0,55664
953,5192,11111110111100000000,3.0,21442
953,7136,11111110111100000000,3.0,59924
953,8351,11111110111100000000,3.0,159324
953,11753,11111110111100000000,3.0,3550
953,12482,11111110111100000000,3.0,20590
969,6371,11110110000100000000,3.0,931
969,11817,11110110000100000000,3.0,247
1002,1464,11110010111100001000,3.0,92300
1004,1220,11110110111110100000,3.0,22320
1004,6509,11110110111110100000,3.0,4805
1004,11533,11110110111110100000,3.0,4650
1015,1114,11110010011100001000,3.0,5715
1016,1644,11111110111110001000,3.0,3150
1016,1690,11111110111110001000,3.0,1225
1016,12383,11111110111110001000,3.0,1365
1056,1623,11110010011100100000,3.0,37558
1068,11652,11110011000100100000,3.0,814
1108,6511,11110110011110101000,3.0,57063
1109,1296,11111110111100101000,3.0,16728
1109,3269,11111110111100101000,3.0,237048
1109,11858,11111110111100101000,3.0,34544
1110,7140,11110010111100001000,3.0,435100
1118,6521,11111110000100000000,3.0,372
1118,11654,11111110000100000000,3.0,324
1118,11811,11111110000100000000,3.0,384
1163,11746,11110110011100100000,3.0,6156
1183,6472,11110110000100000000,3.0,121
1183,6525,11110110000100000000,3.0,143
1183,11764,11110110000100000000,3.0,121
1183,11766,11110110000100000000,3.0,121
1183,11863,11110110000100000000,3.0,242
1186,11871,11110111000100000000,3.0,363
1217,13448,11110110111110001001,3.0,14616
1218,11931,11111010011110001000,3.0,540
1220,2708,11110110111110100000,3.0,55008
1222,6566,11110010111100100000,3.0,385281
1222,12004,11110010111100100000,3.0,282753
1223,1297,11111110111110100000,3.0,83050
1223,1421,11111110111110100000,3.0,71225
1223,2734,11111110111110100000,3.0,51425
1223,2897,11111110111110100000,3.0,122650
1223,4676,11111110111110100000,3.0,135300
1223,4733,11111110111110100000,3.0,99275
1223,6191,11111110111110100000,3.0,78100
1223,6614,11111110111110100000,3.0,35475
1223,6974,11111110111110100000,3.0,38225
1223,7052,11111110111110100000,3.0,56100
1230,1321,11110010111111100000,3.0,42900
1230,1329,11110010111111100000,3.0,184525
1230,8035,11110010111111100000,3.0,106425
1232,1710,11111010111110100000,3.0,43200
1232,2716,11111010111110100000,3.0,28530
1239,2922,11110010111110001000,3.0,11715
1241,1247,11111110111110100000,3.0,32058
1241,1421,11111110111110100000,3.0,35483
1241,1706,11111110111110100000,3.0,35620
1241,1720,11111110111110100000,3.0,54115
1241,6695,11111110111110100000,3.0,18632
1241,11942,11111110111110100000,3.0,14111
1241,13418,11111110111110100000,3.0,7672
1242,1327,11111010000110000000,3.0,2312
1242,6670,11111010000110000000,3.0,4012
1242,12097,11111010000110000000,3.0,1156
1242,13473,11111010000110000000,3.0,884
1242,13554,11111010000110000000,3.0,544
1243,2673,11111010000100000000,3.0,880
1243,2862,11111010000100000000,3.0,1360
1243,5137,11111010000100000000,3.0,1360
1243,6591,11111010000100000000,3.0,3760
1243,13392,11111010000100000000,3.0,6640
1243,15355,11111010000100000000,3.0,880
1244,1655,11111110111100001000,3.0,56252
1244,1760,11111110111100001000,3.0,113876
1244,2738,11111110111100001000,3.0,183848
1244,2951,11111110111100001000,3.0,127939
1244,3107,11111110111100001000,3.0,89523
1244,3191,11111110111100001000,3.0,89866
1244,4628,11111110111100001000,3.0,11319
1244,4730,11111110111100001000,3.0,180418
1244,4826,11111110111100001000,3.0,4459
1244,5135,11111110111100001000,3.0,88494
1244,6077,11111110111100001000,3.0,44590
1244,6605,11111110111100001000,3.0,61397
1244,6995,11111110111100001000,3.0,127596
1244,7079,11111110111100001000,3.0,193452
1244,7082,11111110111100001000,3.0,182476
1244,8129,11111110111100001000,3.0,50421
1244,13556,11111110111100001000,3.0,32585
1244,15311,11111110111100001000,3.0,58310
1244,15344,11111110111100001000,3.0,110789
1245,2943,11101010000100000000,3.0,592
1245,4971,11101010000100000000,3.0,444
1245,8046,11101010000100000000,3.0,407
1247,1421,11111110111110100000,3.0,60606
1247,1466,11111110111110100000,3.0,26910
1247,3461,11111110111110100000,3.0,29718
1247,4733,11111110111110100000,3.0,84474
1247,6569,11111110111110100000,3.0,98280
1247,6614,11111110111110100000,3.0,30186
1247,7052,11111110111110100000,3.0,47736
1249,2698,11111010111101100000,3.0,349676
1249,6586,11111010111101100000,3.0,194446
1249,6694,11111010111101100000,3.0,180557
1249,8134,11111010111101100000,3.0,937916
1258,12022,11111010111110100100,3.0,52896
1259,1466,11111110111110100000,3.0,16790
1259,1820,11111110111110100000,3.0,62634
1259,2825,11111110111110100000,3.0,48034
1259,4733,11111110111110100000,3.0,52706
1259,6569,11111110111110100000,3.0,61320
1259,6695,11111110111110100000,3.0,19856
1259,12112,11111110111110100000,3.0,7446
1259,13418,11111110111110100000,3.0,8176
1266,1278,11111010111100000000,3.0,17113
1266,1484,11111010111100000000,3.0,9265
1266,1726,11111010111100000000,3.0,11881
1266,1824,11111010111100000000,3.0,48396
1266,1834,11111010111100000000,3.0,54609
1266,1887,11111010111100000000,3.0,28013
1266,1905,11111010111100000000,3.0,24198
1266,2745,11111010111100000000,3.0,38477
1266,4686,11111010111100000000,3.0,33136
1266,5148,11111010111100000000,3.0,20601
1266,5316,11111010111100000000,3.0,4360
1266,7089,11111010111100000000,3.0,62675
1266,10011,11111010111100000000,3.0,30520
1266,10015,11111010111100000000,3.0,59732
1266,10041,11111010111100000000,3.0,18203
1267,6603,11111010111110101100,3.0,8060
1268,1283,11111110111100000000,3.0,11438
1268,1325,11111110111100000000,3.0,20216
1268,1475,11111110111100000000,3.0,19285
1268,1520,11111110111100000000,3.0,9709
1268,1535,11111110111100000000,3.0,28994
1268,1646,11111110111100000000,3.0,16093
1268,1775,11111110111100000000,3.0,32319
1268,1780,11111110111100000000,3.0,14098
1268,1832,11111110111100000000,3.0,47747
1268,2744,11111110111100000000,3.0,31654
1268,2747,11111110111100000000,3.0,54663
1268,4634,11111110111100000000,3.0,37107
1268,4658,11111110111100000000,3.0,13566
1268,4688,11111110111100000000,3.0,21546
1268,4691,11111110111100000000,3.0,26733
1268,4748,11111110111100000000,3.0,38171
1268,5138,11111110111100000000,3.0,20615
1268,5147,11111110111100000000,3.0,5054
1268,10502,11111110111100000000,3.0,4655
1268,12095,11111110111100000000,3.0,6517
1268,12437,11111110111100000000,3.0,30058
1268,13409,11111110111100000000,3.0,22211
1268,15389,11111110111100000000,3.0,6251
1271,1529,11111110111100001000,3.0,25844
1271,1733,11111110111100001000,3.0,135184
1271,1769,11111110111100001000,3.0,54812
1271,2783,11111110111100001000,3.0,31524
1271,2819,11111110111100001000,3.0,174944
1271,4214,11111110111100001000,3.0,180340
1271,4322,11111110111100001000,3.0,208456
1271,4628,11111110111100001000,3.0,9372
1271,6077,11111110111100001000,3.0,36920
1271,6671,11111110111100001000,3.0,50836
1271,8048,11111110111100001000,3.0,78952
1271,8084,11111110111100001000,3.0,166708
1271,9992,11111110111100001000,3.0,165288
1271,11971,11111110111100001000,3.0,39192
1271,12098,11111110111100001000,3.0,21016
1271,13430,11111110111100001000,3.0,83780
1271,15311,11111110111100001000,3.0,48280
1271,15383,11111110111100001000,3.0,37772
1275,1538,11111110111110000000,3.0,27000
1275,1600,11111110111110000000,3.0,9720
1275,1601,11111110111110000000,3.0,19008
1275,1689,11111110111110000000,3.0,24624
1275,1843,11111110111110000000,3.0,15768
1275,3138,11111110111110000000,3.0,20520
1275,3300,11111110111110000000,3.0,5832
1275,4652,11111110111110000000,3.0,143640
1275,4687,11111110111110000000,3.0,57240
1275,4776,11111110111110000000,3.0,20088
1275,5244,11111110111110000000,3.0,6912
1275,6620,11111110111110000000,3.0,53784
1275,7109,11111110111110000000,3.0,44280
1275,11966,11111110111110000000,3.0,32832
1275,12455,11111110111110000000,3.0,36072
1275,13668,11111110111110000000,3.0,14904
1275,15612,11111110111110000000,3.0,17712
1276,1538,11111110111110000000,3.0,17375
1276,1601,11111110111110000000,3.0,12232
1276,4652,11111110111110000000,3.0,92435
1276,5083,11111110111110000000,3.0,19599
1276,5326,11111110111110000000,3.0,29746
1276,6620,11111110111110000000,3.0,34611
1276,7109,11111110111110000000,3.0,28495
1276,7117,11111110111110000000,3.0,45453
1276,11966,11111110111110000000,3.0,21128
1276,12043,11111110111110000000,3.0,16124
1276,12455,11111110111110000000,3.0,23213
1276,13435,11111110111110000000,3.0,15846
1276,13669,11111110111110000000,3.0,44897
1276,15379,11111110111110000000,3.0,16958
1278,1353,11111010111100000000,3.0,13973
1278,1444,11111010111100000000,3.0,20567
1278,1756,11111010111100000000,3.0,122303
1278,1768,11111010111100000000,3.0,36738
1278,1929,11111010111100000000,3.0,45059
1278,2988,11111010111100000000,3.0,68766
1278,3231,11111010111100000000,3.0,63742
1278,4734,11111010111100000000,3.0,102050
1278,4762,11111010111100000000,3.0,72220
1278,5157,11111010111100000000,3.0,61230
1278,10035,11111010111100000000,3.0,32342
1278,10107,11111010111100000000,3.0,109900
1278,12135,11111010111100000000,3.0,15229
1278,15453,11111010111100000000,3.0,32970
1280,1528,11111111111100001000,3.0,42159
1280,4277,11111111111100001000,3.0,26312
1283,1475,11111110111100000000,3.0,12470
1283,1520,11111110111100000000,3.0,6278
1283,1775,11111110111100000000,3.0,20898
1283,1859,11111110111100000000,3.0,25714
1283,2678,11111110111100000000,3.0,7310
1283,2729,11111110111100000000,3.0,38356
1283,2743,11111110111100000000,3.0,38958
1283,2747,11111110111100000000,3.0,35346
1283,2902,11111110111100000000,3.0,6364
1283,2981,11111110111100000000,3.0,74304
1283,3218,11111110111100000000,3.0,20468
1283,4169,11111110111100000000,3.0,13158
1283,4634,11111110111100000000,3.0,23994
1283,4691,11111110111100000000,3.0,17286
1283,4697,11111110111100000000,3.0,11868
1283,4775,11111110111100000000,3.0,9718
1283,4838,11111110111100000000,3.0,39216
1283,5117,11111110111100000000,3.0,4300
1283,6875,11111110111100000000,3.0,9546
1283,7061,11111110111100000000,3.0,12212
1283,7118,11111110111100000000,3.0,14362
1283,9977,11111110111100000000,3.0,14792
1283,10028,11111110111100000000,3.0,27434
1283,11951,11111110111100000000,3.0,8858
1283,12470,11111110111100000000,3.0,16340
1283,13424,11111110111100000000,3.0,13158
1286,1433,11111110111100000010,3.0,23375
1286,1436,11111110111100000010,3.0,4500
1286,1517,11111110111100000010,3.0,16125
1286,1519,11111110111100000010,3.0,4625
1286,1688,11111110111100000010,3.0,11625
1286,1799,11111110111100000010,3.0,37500
1286,1850,11111110111100000010,3.0,24125
1286,4844,11111110111100000010,3.0,24875
1286,4859,11111110111100000010,3.0,22125
1286,6617,11111110111100000010,3.0,27000
1286,12149,11111110111100000010,3.0,5000
1286,12220,11111110111100000010,3.0,10625
1286,12626,11111110111100000010,3.0,7375
1287,1721,11111110111100100000,3.0,61887
1287,1800,11111110111100100000,3.0,71736
1287,3233,11111110111100100000,3.0,28077
1289,1358,11111110111110100010,3.0,22365
1289,4835,11111110111110100010,3.0,10011
1289,7094,11111110111110100010,3.0,31240
1294,13426,11111110111110000001,3.0,4960
1295,1433,11111110111100000010,3.0,20944
1295,1436,11111110111100000010,3.0,4032
1295,1517,11111110111100000010,3.0,14448
1295,1519,11111110111100000010,3.0,4144
1295,1698,11111110111100000010,3.0,9856
1295,4853,11111110111100000010,3.0,10640
1295,6617,11111110111100000010,3.0,24192
1297,1711,11111110111110100000,3.0,55266
1297,1720,11111110111110100000,3.0,119290
1297,1838,11111110111110100000,3.0,126236
1297,10531,11111110111110100000,3.0,24764
1297,12073,11111110111110100000,3.0,32616
1297,12474,11111110111110100000,3.0,102982
1299,4752,11111010111110100000,3.0,113220
1299,11907,11111010111110100000,3.0,21608
1301,1361,11110110111110000000,3.0,8100
1301,12233,11110110111110000000,3.0,30564
1302,2688,11110010111111101000,3.0,165172
1321,1329,11110010111111100000,3.0,104676
1321,2689,11110010111111100000,3.0,39780
1321,13462,11110010111111100000,3.0,85332
1323,2811,11111010000110000000,3.0,216
1323,6589,11111010000110000000,3.0,1764
1323,12097,11111010000110000000,3.0,408
1323,13476,11111010000110000000,3.0,132
1323,13554,11111010000110000000,3.0,192
1324,2700,11111010000110000000,3.0,2479
1324,13473,11111010000110000000,3.0,1742
1325,1832,11111110111100000000,3.0,54568
1325,2675,11111110111100000000,3.0,20368
1325,2729,11111110111100000000,3.0,67792
1325,2837,11111110111100000000,3.0,19000
1325,2867,11111110111100000000,3.0,23864
1325,4703,11111110111100000000,3.0,22344
1325,4748,11111110111100000000,3.0,43624
1325,4751,11111110111100000000,3.0,64296
1325,4889,11111110111100000000,3.0,27512
1325,4976,11111110111100000000,3.0,23712
1325,4997,11111110111100000000,3.0,200336
1325,5219,11111110111100000000,3.0,22648
1325,6779,11111110111100000000,3.0,24776
1325,10046,11111110111100000000,3.0,40736
1325,10316,11111110111100000000,3.0,98192
1325,12179,11111110111100000000,3.0,88312
1325,13394,11111110111100000000,3.0,30096
1325,13478,11111110111100000000,3.0,3344
1325,15338,11111110111100000000,3.0,46360
1327,2811,11111010000110000000,3.0,1224
1327,6589,11111010000110000000,3.0,9996
1327,12015,11111010000110000000,3.0,952
1327,12097,11111010000110000000,3.0,2312
1327,13476,11111010000110000000,3.0,748
1328,1601,11111110111110000000,3.0,18040
1328,1742,11111110111110000000,3.0,65190
1328,1751,11111110111110000000,3.0,41000
1328,1826,11111110111110000000,3.0,34440
1328,3299,11111110111110000000,3.0,85895
1328,4652,11111110111110000000,3.0,136325
1328,4667,11111110111110000000,3.0,9840
1328,4702,11111110111110000000,3.0,85280
1328,4736,11111110111110000000,3.0,5945
1328,4766,11111110111110000000,3.0,20500
1328,4970,11111110111110000000,3.0,88355
1328,5243,11111110111110000000,3.0,131405
1328,6620,11111110111110000000,3.0,51045
1328,6944,11111110111110000000,3.0,51455
1328,6998,11111110111110000000,3.0,34850
1328,7178,11111110111110000000,3.0,47150
1328,7241,11111110111110000000,3.0,45715
1328,9995,11111110111110000000,3.0,64575
1328,10085,11111110111110000000,3.0,112750
1328,10562,11111110111110000000,3.0,136735
1328,11966,11111110111110000000,3.0,31160
1328,12044,11111110111110000000,3.0,6765
1328,12425,11111110111110000000,3.0,93890
1328,13475,11111110111110000000,3.0,19475
1328,13559,11111110111110000000,3.0,25215
1328,13964,11111110111110000000,3.0,45100
1328,15395,11111110111110000000,3.0,10250
1328,15449,11111110111110000000,3.0,86305
1328,15503,11111110111110000000,3.0,41410
1347,3285,11111010111110101100,3.0,6014
1347,6603,11111010111110101100,3.0,9610
1349,1802,11111110111110101100,3.0,11514
1349,6713,11111110111110101100,3.0,7182
1350,1435,11111010111110000000,3.0,9240
1350,1675,11111010111110000000,3.0,56595
1350,1788,11111010111110000000,3.0,37191
1350,1810,11111010111110000000,3.0,219450
1350,1846,11111010111110000000,3.0,174405
1350,2728,11111010111110000000,3.0,76461
1350,2736,11111010111110000000,3.0,52899
1350,2818,11111010111110000000,3.0,259413
1350,4674,11111010111110000000,3.0,108570
1350,4689,11111010111110000000,3.0,11550
1350,4743,11111010111110000000,3.0,35805
1350,4756,11111010111110000000,3.0,175329
1350,4764,11111010111110000000,3.0,127281
1350,4771,11111010111110000000,3.0,65373
1350,4773,11111010111110000000,3.0,17556
1350,5001,11111010111110000000,3.0,30492
1350,12366,11111010111110000000,3.0,18480
1350,12531,11111010111110000000,3.0,102564
1350,15930,11111010111110000000,3.0,62601
1351,1819,11111010111110000000,3.0,88294
1351,1842,11111010111110000000,3.0,62094
1351,1849,11111010111110000000,3.0,39038
1351,2746,11111010111110000000,3.0,78338
1351,3061,11111010111110000000,3.0,117376
1351,4645,11111010111110000000,3.0,19388
1351,4833,11111010111110000000,3.0,130738
1351,5014,11111010111110000000,3.0,112398
1351,5320,11111010111110000000,3.0,41396
1351,8173,11111010111110000000,3.0,171610
1351,10072,11111010111110000000,3.0,86722
1351,12055,11111010111110000000,3.0,37204
1351,12259,11111010111110000000,3.0,36418
1351,13519,11111010111110000000,3.0,122616
1351,15418,11111010111110000000,3.0,46636
1352,1460,11111110111110001000,3.0,9963
1352,1523,11111110111110001000,3.0,6966
1352,1574,11111110111110001000,3.0,6966
1352,1649,11111110111110001000,3.0,5751
1352,2786,11111110111110001000,3.0,8991
1352,4769,11111110111110001000,3.0,6642
1352,6710,11111110111110001000,3.0,2268
1352,8174,11111110111110001000,3.0,17415
1352,9560,11111110111110001000,3.0,25353
1352,12293,11111110111110001000,3.0,9477
1352,15392,11111110111110001000,3.0,3240
1353,1360,11111010111100000000,3.0,22161
1353,1444,11111010111100000000,3.0,11659
1353,1512,11111010111100000000,3.0,20381
1353,1602,11111010111100000000,3.0,52154
1353,1813,11111010111100000000,3.0,12104
1353,1929,11111010111100000000,3.0,25543
1353,4161,11111010111100000000,3.0,40406
1353,4675,11111010111100000000,3.0,41741
1353,4753,11111010111100000000,3.0,61499
1353,6619,11111010111100000000,3.0,14418
1353,6697,11111010111100000000,3.0,23496
1353,7188,11111010111100000000,3.0,11392
1353,10119,11111010111100000000,3.0,32129
1353,12135,11111010111100000000,3.0,8633
1353,15465,11111010111100000000,3.0,10324
1354,1930,11111010111100000010,3.0,29729
1354,4701,11111010111100000010,3.0,40689
1354,6616,11111010111100000010,3.0,21235
1354,6708,11111010111100000010,3.0,15481
1354,7195,11111010111100000010,3.0,49457
1354,12298,11111010111100000010,3.0,33702
1354,12370,11111010111100000010,3.0,6713
1354,12613,11111010111100000010,3.0,32195
1355,12059,11111110111110000011,3.0,5133
1355,12287,11111110111110000011,3.0,8614
1355,12530,11111110111110000011,3.0,10738
1357,1412,11111110111111101100,3.0,29403
1357,15450,11111110111111101100,3.0,40824
1358,4835,11111110111110100010,3.0,44415
1358,6711,11111110111110100010,3.0,88200
1359,1524,11111010111110000010,3.0,7072
1359,1860,11111010111110000010,3.0,9152
1359,6789,11111010111110000010,3.0,3536
1359,6867,11111010111110000010,3.0,10192
1359,6951,11111010111110000010,3.0,10920
1359,12045,11111010111110000010,3.0,6136
1360,1431,11111010111100000000,3.0,59013
1360,1443,11111010111100000000,3.0,47559
1360,1521,11111010111100000000,3.0,67479
1360,1756,11111010111100000000,3.0,193971
1360,1768,11111010111100000000,3.0,58266
1360,1825,11111010111100000000,3.0,200196
1360,4734,11111010111100000000,3.0,161850
1360,4744,11111010111100000000,3.0,11703
1360,6624,11111010111100000000,3.0,55029
1360,10107,11111010111100000000,3.0,174300
1360,10117,11111010111100000000,3.0,126492
1360,15453,11111010111100000000,3.0,52290
1360,15463,11111010111100000000,3.0,40338
1361,10100,11110110111110000000,3.0,175200
1363,1524,11111010111110000010,3.0,4760
1363,5197,11111010111110000010,3.0,2660
1363,6789,11111010111110000010,3.0,2380
1363,6871,11111010111110000010,3.0,10500
1363,6951,11111010111110000010,3.0,7350
1363,12045,11111010111110000010,3.0,4130
1364,1382,11111110111110000000,3.0,9120
1364,1601,11111110111110000000,3.0,7040
1364,1691,11111110111110000000,3.0,4880
1364,1715,11111110111110000000,3.0,9280
1364,1742,11111110111110000000,3.0,25440
1364,1787,11111110111110000000,3.0,8960
1364,1826,11111110111110000000,3.0,13440
1364,3062,11111110111110000000,3.0,95920
1364,3299,11111110111110000000,3.0,33520
1364,4223,11111110111110000000,3.0,10640
1364,4736,11111110111110000000,3.0,2320
1364,4772,11111110111110000000,3.0,19120
1364,4955,11111110111110000000,3.0,7120
1364,5243,11111110111110000000,3.0,51280
1364,6620,11111110111110000000,3.0,19920
1364,6944,11111110111110000000,3.0,20080
1364,6950,11111110111110000000,3.0,16560
1364,6956,11111110111110000000,3.0,10160
1364,7199,11111110111110000000,3.0,19040
1364,10085,11111110111110000000,3.0,44000
1364,10109,11111110111110000000,3.0,16160
1364,11966,11111110111110000000,3.0,12160
1364,11972,11111110111110000000,3.0,8800
1364,12020,11111110111110000000,3.0,6000
1364,12044,11111110111110000000,3.0,2640
1364,12302,11111110111110000000,3.0,12000
1364,12461,11111110111110000000,3.0,13840
1364,12539,11111110111110000000,3.0,27520
1364,15449,11111110111110000000,3.0,33680
1364,15461,11111110111110000000,3.0,14800
1364,15467,11111110111110000000,3.0,4640
1367,1430,11111110111100100000,3.0,41239
1367,1685,11111110111100100000,3.0,52118
1367,2717,11111110111100100000,3.0,97405
1367,2735,11111110111100100000,3.0,73117
1367,4706,11111110111100100000,3.0,45793
1367,5249,11111110111100100000,3.0,118404
1367,8170,11111110111100100000,3.0,149776
1367,12113,11111110111100100000,3.0,26565
1367,12139,11111110111100100000,3.0,42504
1374,2915,11111110111100100010,3.0,27390
1374,6704,11111110111100100010,3.0,59428
1374,12129,11111110111100100010,3.0,13612
1375,4804,11111110111101000010,3.0,36487
1378,12072,11111110011100000000,3.0,2834
1378,13447,11111110011100000000,3.0,12753
1379,1595,11111110111100000000,3.0,52528
1379,1646,11111110111100000000,3.0,13552
1379,1925,11111110111100000000,3.0,34048
1379,2678,11111110111100000000,3.0,9520
1379,2729,11111110111100000000,3.0,49952
1379,2867,11111110111100000000,3.0,17584
1379,3079,11111110111100000000,3.0,3920
1379,4618,11111110111100000000,3.0,4592
1379,4703,11111110111100000000,3.0,16464
1379,4789,11111110111100000000,3.0,5712
1379,4838,11111110111100000000,3.0,51072
1379,5023,11111110111100000000,3.0,9744
1379,5276,11111110111100000000,3.0,12768
1379,8021,11111110111100000000,3.0,16688
1379,10046,11111110111100000000,3.0,30016
1379,11855,11111110111100000000,3.0,5712
1379,11908,11111110111100000000,3.0,20160
1379,12095,11111110111100000000,3.0,5488
1379,13528,11111110111100000000,3.0,9632
1379,13583,11111110111100000000,3.0,24416
1382,1598,11111110111110000000,3.0,33972
1382,1715,11111110111110000000,3.0,13224
1382,1724,11111110111110000000,3.0,3648
1382,2903,11111110111110000000,3.0,1710
1382,2921,11111110111110000000,3.0,11970
1382,3335,11111110111110000000,3.0,5358
1382,4619,11111110111110000000,3.0,20292
