Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
61,925,11111000000000000000,2.0,3240
61,2002,11111000000000000000,2.0,14688
61,2086,11111000000000000000,2.0,14256
61,5404,11111000000000000000,2.0,17280
61,5569,11111000000000000000,2.0,7920
61,7351,11111000000000000000,2.0,3240
61,10754,11111000000000000000,2.0,4248
61,10762,11111000000000000000,2.0,8928
61,11455,11111000000000000000,2.0,3672
61,12697,11111000000000000000,2.0,8352
66,300,11110000000000000000,2.0,2525
66,769,11110000000000000000,2.0,5252
66,1983,11110000000000000000,2.0,4545
66,2011,11110000000000000000,2.0,11716
66,11001,11110000000000000000,2.0,8282
66,12702,11110000000000000000,2.0,3030
67,121,11111000000000000000,2.0,65010
67,147,11111000000000000000,2.0,50985
67,149,11111000000000000000,2.0,22275
67,202,11111000000000000000,2.0,24750
67,220,11111000000000000000,2.0,34650
67,228,11111000000000000000,2.0,8085
67,232,11111000000000000000,2.0,2805
67,760,11111000000000000000,2.0,22935
67,877,11111000000000000000,2.0,2970
67,1255,11111000000000000000,2.0,1760220
67,2002,11111000000000000000,2.0,33660
67,5386,11111000000000000000,2.0,11550
67,5404,11111000000000000000,2.0,39600
67,5575,11111000000000000000,2.0,19635
67,10758,11111000000000000000,2.0,25905
67,10760,11111000000000000000,2.0,4290
67,10762,11111000000000000000,2.0,20460
67,11461,11111000000000000000,2.0,11880
67,12703,11111000000000000000,2.0,33000
76,11011,11110101000001110000,2.0,36050
86,1304,11111110111010101000,2.0,1602084
87,108,11110111011011010000,2.0,433705
97,105,11110111110001110000,2.0,8788990
97,3580,11110111110001110000,2.0,2606415
109,3510,11110111011111100001,2.0,94095
111,121,11111000000000000000,2.0,165874
111,141,11111000000000000000,2.0,38732
111,147,11111000000000000000,2.0,130089
111,193,11111000000000000000,2.0,126300
111,195,11111000000000000000,2.0,26523
111,201,11111000000000000000,2.0,17682
111,219,11111000000000000000,2.0,47994
111,356,11111000000000000000,2.0,43363
111,1335,11111000000000000000,2.0,3344003
111,1344,11111000000000000000,2.0,2131523
111,5376,11111000000000000000,2.0,50520
111,5460,11111000000000000000,2.0,65255
111,5466,11111000000000000000,2.0,37469
111,5484,11111000000000000000,2.0,127563
111,5538,11111000000000000000,2.0,46731
111,10722,11111000000000000000,2.0,84200
111,10884,11111000000000000000,2.0,61887
111,12747,11111000000000000000,2.0,45468
112,114,11111100000000000000,2.0,150718
112,116,11111100000000000000,2.0,133036
112,122,11111100000000000000,2.0,108618
112,124,11111100000000000000,2.0,207974
112,133,11111100000000000000,2.0,431946
112,138,11111100000000000000,2.0,336800
112,140,11111100000000000000,2.0,236602
112,142,11111100000000000000,2.0,176820
112,148,11111100000000000000,2.0,435314
112,194,11111100000000000000,2.0,36206
112,196,11111100000000000000,2.0,159980
112,358,11111100000000000000,2.0,349430
112,382,11111100000000000000,2.0,338484
112,814,11111100000000000000,2.0,384794
112,2057,11111100000000000000,2.0,84200
112,2059,11111100000000000000,2.0,410054
112,2083,11111100000000000000,2.0,360376
112,3757,11111100000000000000,2.0,378058
112,5377,11111100000000000000,2.0,295542
112,5457,11111100000000000000,2.0,255126
112,5459,11111100000000000000,2.0,151560
112,5461,11111100000000000000,2.0,391530
112,5467,11111100000000000000,2.0,202922
112,5476,11111100000000000000,2.0,334274
112,5485,11111100000000000000,2.0,436156
112,5701,11111100000000000000,2.0,182714
112,7402,11111100000000000000,2.0,433630
112,10723,11111100000000000000,2.0,358692
112,10805,11111100000000000000,2.0,234918
112,10807,11111100000000000000,2.0,515304
112,10813,11111100000000000000,2.0,368796
112,10831,11111100000000000000,2.0,563298
112,11047,11111100000000000000,2.0,445418
112,12748,11111100000000000000,2.0,325854
113,114,11111100000000000000,2.0,44750
113,115,11111100000000000000,2.0,137750
113,125,11111100000000000000,2.0,14500
113,138,11111100000000000000,2.0,100000
113,139,11111100000000000000,2.0,196500
113,143,11111100000000000000,2.0,27000
113,197,11111100000000000000,2.0,16250
113,355,11111100000000000000,2.0,88750
113,815,11111100000000000000,2.0,48500
113,1337,11111100000000000000,2.0,1046500
113,1346,11111100000000000000,2.0,999500
113,2056,11111100000000000000,2.0,133500
113,2066,11111100000000000000,2.0,9750
113,2084,11111100000000000000,2.0,10750
113,2300,11111100000000000000,2.0,9250
113,2543,11111100000000000000,2.0,10000
113,3758,11111100000000000000,2.0,44000
113,4001,11111100000000000000,2.0,51250
113,5457,11111100000000000000,2.0,75750
113,5458,11111100000000000000,2.0,164750
113,5462,11111100000000000000,2.0,36250
113,5468,11111100000000000000,2.0,3000
113,5486,11111100000000000000,2.0,44750
113,5540,11111100000000000000,2.0,9000
113,7403,11111100000000000000,2.0,30750
113,10804,11111100000000000000,2.0,140750
113,10808,11111100000000000000,2.0,48500
113,10814,11111100000000000000,2.0,45000
113,10832,11111100000000000000,2.0,72000
113,10886,11111100000000000000,2.0,15500
113,11048,11111100000000000000,2.0,49500
114,124,11111100000000000000,2.0,44213
114,125,11111100000000000000,2.0,10382
114,133,11111100000000000000,2.0,91827
114,138,11111100000000000000,2.0,71600
114,142,11111100000000000000,2.0,37590
114,143,11111100000000000000,2.0,19332
114,196,11111100000000000000,2.0,34010
114,197,11111100000000000000,2.0,11635
114,358,11111100000000000000,2.0,74285
114,2059,11111100000000000000,2.0,87173
114,5457,11111100000000000000,2.0,54237
114,5461,11111100000000000000,2.0,83235
114,5462,11111100000000000000,2.0,25955
114,10725,11111100000000000000,2.0,31146
114,10807,11111100000000000000,2.0,109548
114,10808,11111100000000000000,2.0,34726
114,10815,11111100000000000000,2.0,34368
114,11049,11111100000000000000,2.0,41349
114,12750,11111100000000000000,2.0,28640
115,125,11111100000000000000,2.0,31958
115,139,11111100000000000000,2.0,433086
115,143,11111100000000000000,2.0,59508
115,151,11111100000000000000,2.0,78793
115,197,11111100000000000000,2.0,35815
115,205,11111100000000000000,2.0,34713
115,223,11111100000000000000,2.0,66120
115,355,11111100000000000000,2.0,195605
115,385,11111100000000000000,2.0,88160
115,2056,11111100000000000000,2.0,294234
115,2068,11111100000000000000,2.0,171361
115,2140,11111100000000000000,2.0,158137
115,2302,11111100000000000000,2.0,141056
115,5380,11111100000000000000,2.0,136648
115,5458,11111100000000000000,2.0,363109
115,5462,11111100000000000000,2.0,79895
115,5470,11111100000000000000,2.0,70528
115,5488,11111100000000000000,2.0,93119
115,5542,11111100000000000000,2.0,98078
115,5704,11111100000000000000,2.0,139403
115,7405,11111100000000000000,2.0,161443
115,10726,11111100000000000000,2.0,257317
115,10804,11111100000000000000,2.0,310213
115,10806,11111100000000000000,2.0,174116
115,10808,11111100000000000000,2.0,106894
115,10816,11111100000000000000,2.0,241889
115,10834,11111100000000000000,2.0,208278
115,10888,11111100000000000000,2.0,136648
115,11050,11111100000000000000,2.0,244093
115,12751,11111100000000000000,2.0,315723
116,122,11111100000000000000,2.0,20382
116,124,11111100000000000000,2.0,39026
116,133,11111100000000000000,2.0,81054
116,140,11111100000000000000,2.0,44398
116,142,11111100000000000000,2.0,33180
116,194,11111100000000000000,2.0,6794
116,196,11111100000000000000,2.0,30020
116,358,11111100000000000000,2.0,65570
116,818,11111100000000000000,2.0,14694
116,2057,11111100000000000000,2.0,15800
116,2059,11111100000000000000,2.0,76946
116,2141,11111100000000000000,2.0,11850
116,3761,11111100000000000000,2.0,21646
116,5459,11111100000000000000,2.0,28440
116,5461,11111100000000000000,2.0,73470
116,5489,11111100000000000000,2.0,6952
116,5705,11111100000000000000,2.0,13746
116,10727,11111100000000000000,2.0,22594
116,10805,11111100000000000000,2.0,44082
116,10806,11111100000000000000,2.0,49928
116,10807,11111100000000000000,2.0,96696
116,10817,11111100000000000000,2.0,21488
116,10835,11111100000000000000,2.0,27018
116,10889,11111100000000000000,2.0,9796
116,11051,11111100000000000000,2.0,24332
120,132,11110100000000000000,2.0,50235
120,2055,11110100000000000000,2.0,46665
120,2065,11110100000000000000,2.0,81855
120,2073,11110100000000000000,2.0,37485
120,7410,11110100000000000000,2.0,21930
121,147,11111000000000000000,2.0,121746
121,149,11111000000000000000,2.0,53190
121,193,11111000000000000000,2.0,118200
121,201,11111000000000000000,2.0,16548
121,1255,11111000000000000000,2.0,4203192
121,1335,11111000000000000000,2.0,3129542
121,1345,11111000000000000000,2.0,2097262
121,2794,11111000000000000000,2.0,1445586
121,5386,11111000000000000000,2.0,27580
121,5466,11111000000000000000,2.0,35066
121,5548,11111000000000000000,2.0,50826
121,6682,11111000000000000000,2.0,2493626
121,10894,11111000000000000000,2.0,116624
122,124,11111100000000000000,2.0,31863
122,140,11111100000000000000,2.0,36249
122,148,11111100000000000000,2.0,66693
122,194,11111100000000000000,2.0,5547
122,797,11111100000000000000,2.0,325596
122,824,11111100000000000000,2.0,21027
122,1256,11111100000000000000,2.0,851142
122,1310,11111100000000000000,2.0,224202
122,1334,11111100000000000000,2.0,630294
122,1346,11111100000000000000,2.0,515742
122,1418,11111100000000000000,2.0,563214
122,1580,11111100000000000000,2.0,1449186
122,2057,11111100000000000000,2.0,12900
122,2795,11111100000000000000,2.0,309600
122,5459,11111100000000000000,2.0,23220
122,5467,11111100000000000000,2.0,31089
122,6683,11111100000000000000,2.0,559860
122,10805,11111100000000000000,2.0,35991
122,10812,11111100000000000000,2.0,52245
122,10813,11111100000000000000,2.0,56502
122,10817,11111100000000000000,2.0,17544
122,10841,11111100000000000000,2.0,24768
122,12029,11111100000000000000,2.0,323016
122,12758,11111100000000000000,2.0,14448
123,2076,11110100000000000000,2.0,16965
124,142,11111100000000000000,2.0,51870
124,148,11111100000000000000,2.0,127699
124,196,11111100000000000000,2.0,46930
124,358,11111100000000000000,2.0,102505
124,1333,11111100000000000000,2.0,1510405
124,2059,11111100000000000000,2.0,120289
124,5461,11111100000000000000,2.0,114855
124,5467,11111100000000000000,2.0,59527
124,7414,11111100000000000000,2.0,45695
124,10735,11111100000000000000,2.0,58045
124,10807,11111100000000000000,2.0,151164
124,10813,11111100000000000000,2.0,108186
124,10815,11111100000000000000,2.0,47424
124,10817,11111100000000000000,2.0,33592
124,10843,11111100000000000000,2.0,64714
124,10897,11111100000000000000,2.0,47177
124,11059,11111100000000000000,2.0,80275
124,12760,11111100000000000000,2.0,101270
125,133,11111100000000000000,2.0,29754
125,143,11111100000000000000,2.0,6264
125,151,11111100000000000000,2.0,8294
125,197,11111100000000000000,2.0,3770
125,205,11111100000000000000,2.0,3654
125,827,11111100000000000000,2.0,5162
125,1334,11111100000000000000,2.0,283388
125,1337,11111100000000000000,2.0,242788
125,1583,11111100000000000000,2.0,662882
125,2066,11111100000000000000,2.0,2262
125,2068,11111100000000000000,2.0,18038
125,5462,11111100000000000000,2.0,8410
125,5468,11111100000000000000,2.0,696
125,5470,11111100000000000000,2.0,7424
125,10808,11111100000000000000,2.0,11252
125,10814,11111100000000000000,2.0,10440
125,10815,11111100000000000000,2.0,11136
125,10816,11111100000000000000,2.0,25462
125,10844,11111100000000000000,2.0,7598
125,11060,11111100000000000000,2.0,6380
126,618,11110011010011110000,2.0,36084
128,5465,11110101111011110001,2.0,1007
129,12765,11111101000000100000,2.0,60697
130,2077,11110101000000000000,2.0,198940
131,5480,11111101000000000000,2.0,9272
131,7421,11111101000000000000,2.0,16720
131,10821,11111101000000000000,2.0,59584
131,10822,11111101000000000000,2.0,103816
131,10826,11111101000000000000,2.0,19912
132,2073,11110100000000000000,2.0,28959
133,142,11111100000000000000,2.0,107730
133,151,11111100000000000000,2.0,73359
133,196,11111100000000000000,2.0,97470
133,205,11111100000000000000,2.0,32319
133,358,11111100000000000000,2.0,212895
133,2059,11111100000000000000,2.0,249831
133,2068,11111100000000000000,2.0,159543
133,5461,11111100000000000000,2.0,238545
133,5470,11111100000000000000,2.0,65664
133,5476,11111100000000000000,2.0,203661
133,5560,11111100000000000000,2.0,46683
133,10807,11111100000000000000,2.0,313956
133,10816,11111100000000000000,2.0,225207
133,12769,11111100000000000000,2.0,317547
134,214,11111101000000000000,2.0,17856
134,242,11111101000000000000,2.0,1632
134,2075,11111101000000000000,2.0,11328
134,5478,11111101000000000000,2.0,15360
134,5479,11111101000000000000,2.0,22368
134,10824,11111101000000000000,2.0,32160
134,10825,11111101000000000000,2.0,47808
134,12770,11111101000000000000,2.0,11904
136,146,11110111011101110000,2.0,28928
136,1999,11110111011101110000,2.0,98536
136,3511,11110111011101110000,2.0,63280
137,2080,11110111011001110000,2.0,23100
138,142,11111100000000000000,2.0,84000
138,143,11111100000000000000,2.0,43200
138,148,11111100000000000000,2.0,206800
138,382,11111100000000000000,2.0,160800
138,814,11111100000000000000,2.0,182800
138,815,11111100000000000000,2.0,77600
138,2083,11111100000000000000,2.0,171200
138,2084,11111100000000000000,2.0,17200
138,5457,11111100000000000000,2.0,121200
138,5485,11111100000000000000,2.0,207200
138,5486,11111100000000000000,2.0,71600
138,10831,11111100000000000000,2.0,267600
138,10832,11111100000000000000,2.0,115200
138,10839,11111100000000000000,2.0,202000
138,12774,11111100000000000000,2.0,50400
139,143,11111100000000000000,2.0,84888
139,151,11111100000000000000,2.0,112398
139,223,11111100000000000000,2.0,94320
139,229,11111100000000000000,2.0,135192
139,355,11111100000000000000,2.0,279030
139,385,11111100000000000000,2.0,125760
139,815,11111100000000000000,2.0,152484
139,2056,11111100000000000000,2.0,419724
139,2084,11111100000000000000,2.0,33798
139,5458,11111100000000000000,2.0,517974
139,5486,11111100000000000000,2.0,140694
139,5488,11111100000000000000,2.0,132834
139,5494,11111100000000000000,2.0,228726
139,5728,11111100000000000000,2.0,137550
139,6160,11111100000000000000,2.0,194928
139,7429,11111100000000000000,2.0,255450
139,10750,11111100000000000000,2.0,341124
139,10804,11111100000000000000,2.0,442518
139,10830,11111100000000000000,2.0,385926
139,10832,11111100000000000000,2.0,226368
139,10834,11111100000000000000,2.0,297108
139,10840,11111100000000000000,2.0,537624
139,11074,11111100000000000000,2.0,444090
139,11506,11111100000000000000,2.0,359202
139,12775,11111100000000000000,2.0,286104
140,142,11111100000000000000,2.0,59010
140,148,11111100000000000000,2.0,145277
140,194,11111100000000000000,2.0,12083
140,382,11111100000000000000,2.0,112962
140,761,11111100000000000000,2.0,14050
140,814,11111100000000000000,2.0,128417
140,818,11111100000000000000,2.0,26133
140,824,11111100000000000000,2.0,45803
140,869,11111100000000000000,2.0,9273
140,2057,11111100000000000000,2.0,28100
140,2083,11111100000000000000,2.0,120268
140,2165,11111100000000000000,2.0,16298
140,2327,11111100000000000000,2.0,3372
140,2570,11111100000000000000,2.0,3091
140,5459,11111100000000000000,2.0,50580
140,5485,11111100000000000000,2.0,145558
140,5489,11111100000000000000,2.0,12364
140,6161,11111100000000000000,2.0,58729
140,10805,11111100000000000000,2.0,78399
140,10830,11111100000000000000,2.0,137971
140,10831,11111100000000000000,2.0,187989
140,10835,11111100000000000000,2.0,48051
140,10841,11111100000000000000,2.0,53952
140,11075,11111100000000000000,2.0,59291
140,11507,11111100000000000000,2.0,73060
140,12776,11111100000000000000,2.0,8430
141,147,11111000000000000000,2.0,28428
141,152,11111000000000000000,2.0,1012
141,195,11111000000000000000,2.0,5796
141,219,11111000000000000000,2.0,10488
141,224,11111000000000000000,2.0,1012
141,817,11111000000000000000,2.0,16928
141,2086,11111000000000000000,2.0,18216
141,2094,11111000000000000000,2.0,1104
141,2103,11111000000000000000,2.0,6348
141,2166,11111000000000000000,2.0,1288
141,5460,11111000000000000000,2.0,14260
141,5484,11111000000000000000,2.0,27876
141,10914,11111000000000000000,2.0,3680
141,11076,11111000000000000000,2.0,12052
141,11508,11111000000000000000,2.0,11316
142,148,11111100000000000000,2.0,108570
142,196,11111100000000000000,2.0,39900
142,358,11111100000000000000,2.0,87150
142,382,11111100000000000000,2.0,84420
142,814,11111100000000000000,2.0,95970
142,818,11111100000000000000,2.0,19530
142,2059,11111100000000000000,2.0,102270
142,2083,11111100000000000000,2.0,89880
142,5461,11111100000000000000,2.0,97650
142,5485,11111100000000000000,2.0,108780
142,5489,11111100000000000000,2.0,9240
142,10753,11111100000000000000,2.0,36120
142,10807,11111100000000000000,2.0,128520
142,10831,11111100000000000000,2.0,140490
142,10835,11111100000000000000,2.0,35910
142,10843,11111100000000000000,2.0,55020
142,10915,11111100000000000000,2.0,34440
142,11077,11111100000000000000,2.0,51450
142,11509,11111100000000000000,2.0,44520
142,12778,11111100000000000000,2.0,51450
143,151,11111100000000000000,2.0,15444
143,197,11111100000000000000,2.0,7020
143,223,11111100000000000000,2.0,12960
143,385,11111100000000000000,2.0,17280
143,815,11111100000000000000,2.0,20952
143,827,11111100000000000000,2.0,9612
143,980,11111100000000000000,2.0,12852
143,2084,11111100000000000000,2.0,4644
143,5462,11111100000000000000,2.0,15660
143,5486,11111100000000000000,2.0,19332
143,5488,11111100000000000000,2.0,18252
143,10808,11111100000000000000,2.0,20952
143,10832,11111100000000000000,2.0,31104
143,10834,11111100000000000000,2.0,40824
143,10844,11111100000000000000,2.0,14148
143,10916,11111100000000000000,2.0,6480
143,11078,11111100000000000000,2.0,14904
143,11510,11111100000000000000,2.0,13608
145,5482,11110111111001110000,2.0,45210
145,5492,11110111111001110000,2.0,3562
145,10756,11110111111001110000,2.0,15207
146,12782,11110111011101110000,2.0,6208
147,152,11111000000000000000,2.0,3399
147,201,11111000000000000000,2.0,12978
147,219,11111000000000000000,2.0,35226
147,795,11111000000000000000,2.0,1372887
147,1335,11111000000000000000,2.0,2454387
147,2094,11111000000000000000,2.0,3708
147,2820,11111000000000000000,2.0,1780149
147,5466,11111000000000000000,2.0,27501
147,5484,11111000000000000000,2.0,93627
147,5495,11111000000000000000,2.0,4944
147,5574,11111000000000000000,2.0,4635
147,10758,11111000000000000000,2.0,48513
147,10920,11111000000000000000,2.0,54384
147,11082,11111000000000000000,2.0,76014
148,382,11111100000000000000,2.0,207834
148,796,11111100000000000000,2.0,1599598
148,814,11111100000000000000,2.0,236269
148,824,11111100000000000000,2.0,84271
148,2083,11111100000000000000,2.0,221276
148,5467,11111100000000000000,2.0,124597
148,5485,11111100000000000000,2.0,267806
148,10759,11111100000000000000,2.0,151481
148,10813,11111100000000000000,2.0,226446
148,10831,11111100000000000000,2.0,345873
148,10839,11111100000000000000,2.0,261085
148,10841,11111100000000000000,2.0,99264
148,10843,11111100000000000000,2.0,135454
148,10921,11111100000000000000,2.0,128216
148,11083,11111100000000000000,2.0,207317
148,11515,11111100000000000000,2.0,137522
148,12784,11111100000000000000,2.0,170610
149,150,11111000000000000000,2.0,7965
149,221,11111000000000000000,2.0,7425
149,228,11111000000000000000,2.0,6615
149,383,11111000000000000000,2.0,7830
149,5493,11111000000000000000,2.0,24570
149,7439,11111000000000000000,2.0,1620
149,10760,11111000000000000000,2.0,3510
149,10922,11111000000000000000,2.0,6480
149,11084,11111000000000000000,2.0,15795
150,222,11111000000000000000,2.0,708
150,228,11111000000000000000,2.0,2891
150,232,11111000000000000000,2.0,1003
150,384,11111000000000000000,2.0,826
150,826,11111000000000000000,2.0,4838
150,2085,11111000000000000000,2.0,708
