Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
226,3612,11111111111001110000,5.0,1088
226,5447,11111111111001110000,5.0,10432
226,7472,11111111111001110000,5.0,640
226,8941,11111111111001110000,5.0,3136
226,11119,11111111111001110000,5.0,2112
226,14278,11111111111001110000,5.0,2688
226,14305,11111111111001110000,5.0,2720
226,14308,11111111111001110000,5.0,672
248,5440,11111110111111000001,5.0,6783
410,5517,11111111111101100000,5.0,15855
410,10863,11111111111101100000,5.0,3150
410,11034,11111111111101100000,5.0,13545
413,10798,11111111111111110000,5.0,9975
422,3548,11111111101001110000,5.0,792
422,3603,11111111101001110000,5.0,600
491,4034,11111111111101100000,5.0,1326
491,5529,11111111111101100000,5.0,3549
491,5690,11111111111101100000,5.0,6396
569,4724,11111111111111000000,5.0,7106
569,14796,11111111111111000000,5.0,396
572,5519,11111111111101110000,5.0,2890
575,5501,11111111111001110000,5.0,864
575,10869,11111111111001110000,5.0,486
652,14256,11110111111011101000,5.0,1470
653,5284,11111111111101101001,5.0,13290
655,5554,11110111111011100000,5.0,4794
655,9465,11110111111011100000,5.0,2499
656,5518,11111111111101110001,5.0,11650
734,4430,11111110111110101001,5.0,17584
734,4436,11111110111110101001,5.0,9352
734,5132,11111110111110101001,5.0,36120
734,9620,11111110111110101001,5.0,8624
734,9941,11111110111110101001,5.0,14616
734,12394,11111110111110101001,5.0,23184
734,15371,11111110111110101001,5.0,10976
735,6888,11110010111100100000,5.0,408
735,10014,11110010111100100000,5.0,3768
735,12004,11110010111100100000,5.0,11688
746,1270,11111010111010000010,5.0,15655
784,3269,11111110111100101000,5.0,23834
784,4166,11111110111100101000,5.0,4420
784,4542,11111110111100101000,5.0,2244
784,4768,11111110111100101000,5.0,26656
784,9563,11111110111100101000,5.0,9010
784,11858,11111110111100101000,5.0,2584
784,14912,11111110111100101000,5.0,3604
785,1637,11111110111100101001,5.0,8112
785,3701,11111110111100101001,5.0,5148
785,3788,11111110111100101001,5.0,3328
785,5114,11111110111100101001,5.0,20124
785,5194,11111110111100101001,5.0,25636
785,8372,11111110111100101001,5.0,17576
785,8606,11111110111100101001,5.0,20748
785,9617,11111110111100101001,5.0,14872
785,12422,11111110111100101001,5.0,39780
785,13943,11111110111100101001,5.0,9984
785,15122,11111110111100101001,5.0,8476
787,2810,11110110111100100000,5.0,17940
787,5689,11110110111100100000,5.0,24495
787,6563,11110110111100100000,5.0,8280
787,6677,11110110111100100000,5.0,78798
787,6725,11110110111100100000,5.0,8556
787,11909,11110110111100100000,5.0,11040
787,12071,11110110111100100000,5.0,4140
787,12077,11110110111100100000,5.0,21321
788,2814,11111110111010111000,5.0,138567
788,15440,11111110111010111000,5.0,11011
791,1820,11111110111110100000,5.0,88560
791,1847,11111110111110100000,5.0,227664
791,1856,11111110111110100000,5.0,147456
791,2734,11111110111110100000,5.0,57600
791,2823,11111110111110100000,5.0,178128
791,3461,11111110111110100000,5.0,20736
791,4377,11111110111110100000,5.0,22032
791,4433,11111110111110100000,5.0,40608
791,4676,11111110111110100000,5.0,12240
791,5029,11111110111110100000,5.0,55728
791,6614,11111110111110100000,5.0,30528
791,6783,11111110111110100000,5.0,122400
791,6914,11111110111110100000,5.0,34848
791,7052,11111110111110100000,5.0,23328
791,7184,11111110111110100000,5.0,226224
791,8171,11111110111110100000,5.0,157680
791,8612,11111110111110100000,5.0,40464
791,10115,11111110111110100000,5.0,75456
791,12073,11111110111110100000,5.0,8208
791,12102,11111110111110100000,5.0,46800
791,12474,11111110111110100000,5.0,37872
791,12485,11111110111110100000,5.0,48528
791,13499,11111110111110100000,5.0,39888
791,14920,11111110111110100000,5.0,9792
791,15234,11111110111110100000,5.0,2880
800,1739,11111110111010101000,5.0,64740
800,4381,11111110111010101000,5.0,16517
800,10694,11111110111010101000,5.0,913
800,11752,11111110111010101000,5.0,1162
809,1283,11111110111100000000,5.0,4752
809,1520,11111110111100000000,5.0,4191
809,1535,11111110111100000000,5.0,14190
809,1595,11111110111100000000,5.0,18216
809,1607,11111110111100000000,5.0,6567
809,1608,11111110111100000000,5.0,4950
809,1775,11111110111100000000,5.0,28215
809,1780,11111110111100000000,5.0,10065
809,1884,11111110111100000000,5.0,7458
809,1925,11111110111100000000,5.0,6798
809,2675,11111110111100000000,5.0,2376
809,2678,11111110111100000000,5.0,1650
809,2744,11111110111100000000,5.0,10065
809,2747,11111110111100000000,5.0,9834
809,2837,11111110111100000000,5.0,1518
809,2924,11111110111100000000,5.0,7524
809,3167,11111110111100000000,5.0,4620
809,3725,11111110111100000000,5.0,495
809,4169,11111110111100000000,5.0,4224
809,4272,11111110111100000000,5.0,1551
809,4385,11111110111100000000,5.0,6006
809,4598,11111110111100000000,5.0,2904
809,4631,11111110111100000000,5.0,5643
809,4688,11111110111100000000,5.0,4257
809,4691,11111110111100000000,5.0,4455
809,4976,11111110111100000000,5.0,4488
809,5003,11111110111100000000,5.0,4884
809,5219,11111110111100000000,5.0,6600
809,5234,11111110111100000000,5.0,1452
809,5351,11111110111100000000,5.0,2574
809,6674,11111110111100000000,5.0,7029
809,7064,11111110111100000000,5.0,7062
809,7134,11111110111100000000,5.0,3894
809,8351,11111110111100000000,5.0,18645
809,9573,11111110111100000000,5.0,1419
809,10046,11111110111100000000,5.0,4653
809,10055,11111110111100000000,5.0,3927
809,10118,11111110111100000000,5.0,9504
809,10121,11111110111100000000,5.0,891
809,10583,11111110111100000000,5.0,429
809,11799,11111110111100000000,5.0,957
809,11855,11111110111100000000,5.0,396
809,11951,11111110111100000000,5.0,5214
809,12148,11111110111100000000,5.0,9273
809,12401,11111110111100000000,5.0,5445
809,12410,11111110111100000000,5.0,3399
809,12496,11111110111100000000,5.0,5511
809,14983,11111110111100000000,5.0,1089
809,15326,11111110111100000000,5.0,12540
809,15389,11111110111100000000,5.0,825
809,15401,11111110111100000000,5.0,2046
809,15404,11111110111100000000,5.0,6996
809,15464,11111110111100000000,5.0,5445
809,15650,11111110111100000000,5.0,15477
839,1275,11111110111110000000,5.0,2167
839,1276,11111110111110000000,5.0,5676
839,1364,11111110111110000000,5.0,1738
839,1598,11111110111110000000,5.0,1419
839,1601,11111110111110000000,5.0,1540
839,1691,11111110111110000000,5.0,726
839,1700,11111110111110000000,5.0,1507
839,1715,11111110111110000000,5.0,759
839,1724,11111110111110000000,5.0,616
839,1817,11111110111110000000,5.0,2101
839,1943,11111110111110000000,5.0,4389
839,2903,11111110111110000000,5.0,561
839,2921,11111110111110000000,5.0,814
839,2998,11111110111110000000,5.0,231
839,3113,11111110111110000000,5.0,451
839,3296,11111110111110000000,5.0,8778
839,3335,11111110111110000000,5.0,1001
839,3356,11111110111110000000,5.0,2255
839,4278,11111110111110000000,5.0,143
839,4490,11111110111110000000,5.0,825
839,4652,11111110111110000000,5.0,2981
839,4679,11111110111110000000,5.0,1595
839,4702,11111110111110000000,5.0,4070
839,4736,11111110111110000000,5.0,143
839,4763,11111110111110000000,5.0,1837
839,4772,11111110111110000000,5.0,2123
839,4847,11111110111110000000,5.0,2343
839,4865,11111110111110000000,5.0,1408
839,4916,11111110111110000000,5.0,1760
839,4970,11111110111110000000,5.0,2233
839,5057,11111110111110000000,5.0,737
839,5111,11111110111110000000,5.0,2486
839,5159,11111110111110000000,5.0,4048
839,5269,11111110111110000000,5.0,3883
839,5303,11111110111110000000,5.0,8580
839,6593,11111110111110000000,5.0,1694
839,6620,11111110111110000000,5.0,2046
839,6941,11111110111110000000,5.0,5599
839,6998,11111110111110000000,5.0,1694
839,7055,11111110111110000000,5.0,1914
839,7241,11111110111110000000,5.0,7689
839,9509,11111110111110000000,5.0,1925
839,9618,11111110111110000000,5.0,1793
839,9936,11111110111110000000,5.0,913
839,9968,11111110111110000000,5.0,2750
839,9974,11111110111110000000,5.0,737
839,10019,11111110111110000000,5.0,2200
839,10289,11111110111110000000,5.0,1023
839,10397,11111110111110000000,5.0,1958
839,11749,11111110111110000000,5.0,286
839,11939,11111110111110000000,5.0,1518
839,11966,11111110111110000000,5.0,1320
839,11972,11111110111110000000,5.0,4323
839,12020,11111110111110000000,5.0,770
839,12043,11111110111110000000,5.0,2772
839,12206,11111110111110000000,5.0,3817
839,12398,11111110111110000000,5.0,1683
839,12573,11111110111110000000,5.0,3058
839,13373,11111110111110000000,5.0,2838
839,13475,11111110111110000000,5.0,737
839,13559,11111110111110000000,5.0,1485
839,13775,11111110111110000000,5.0,1760
839,14861,11111110111110000000,5.0,605
839,14924,11111110111110000000,5.0,451
839,14967,11111110111110000000,5.0,242
839,14972,11111110111110000000,5.0,275
839,15287,11111110111110000000,5.0,836
839,15310,11111110111110000000,5.0,1243
839,15314,11111110111110000000,5.0,1452
839,15390,11111110111110000000,5.0,1826
839,15395,11111110111110000000,5.0,1089
839,15410,11111110111110000000,5.0,649
839,15503,11111110111110000000,5.0,2409
839,15714,11111110111110000000,5.0,1606
839,15986,11111110111110000000,5.0,3553
840,1571,11111110111110000001,5.0,6068
840,2705,11111110111110000001,5.0,4440
840,2813,11111110111110000001,5.0,925
840,5082,11111110111110000001,5.0,1813
840,8024,11111110111110000001,5.0,2405
842,1367,11111110111100100000,5.0,79300
842,1685,11111110111100100000,5.0,87108
842,1721,11111110111100100000,5.0,45506
842,2735,11111110111100100000,5.0,45872
842,2816,11111110111100100000,5.0,67344
842,3328,11111110111100100000,5.0,165798
842,4281,11111110111100100000,5.0,5612
842,4435,11111110111100100000,5.0,22326
842,5321,11111110111100100000,5.0,71858
842,6590,11111110111100100000,5.0,17934
842,6596,11111110111100100000,5.0,74786
842,6643,11111110111100100000,5.0,14518
842,6917,11111110111100100000,5.0,18666
842,7250,11111110111100100000,5.0,105530
842,9506,11111110111100100000,5.0,22204
842,9777,11111110111100100000,5.0,33550
842,9782,11111110111100100000,5.0,22936
842,10142,11111110111100100000,5.0,238632
842,10427,11111110111100100000,5.0,30378
842,10619,11111110111100100000,5.0,93452
842,11806,11111110111100100000,5.0,5856
842,12084,11111110111100100000,5.0,32208
842,12093,11111110111100100000,5.0,11224
842,12094,11111110111100100000,5.0,30134
842,12113,11111110111100100000,5.0,24766
842,12312,11111110111100100000,5.0,7808
842,12562,11111110111100100000,5.0,31842
842,12584,11111110111100100000,5.0,44530
842,12611,11111110111100100000,5.0,58560
842,13802,11111110111100100000,5.0,21838
842,15233,11111110111100100000,5.0,16226
842,15506,11111110111100100000,5.0,46604
842,15527,11111110111100100000,5.0,38796
843,13506,11110110111100101001,5.0,19120
844,5430,11110110111010101000,5.0,9396
844,6242,11110110111010101000,5.0,5626
854,1325,11111110111100000000,5.0,7392
854,1520,11111110111100000000,5.0,10668
854,1526,11111110111100000000,5.0,14196
854,1607,11111110111100000000,5.0,16716
854,1608,11111110111100000000,5.0,12600
854,1766,11111110111100000000,5.0,52752
854,1884,11111110111100000000,5.0,18984
854,2675,11111110111100000000,5.0,6048
854,2678,11111110111100000000,5.0,4200
854,2743,11111110111100000000,5.0,39144
854,2864,11111110111100000000,5.0,4872
854,2867,11111110111100000000,5.0,17136
854,2902,11111110111100000000,5.0,9996
854,2924,11111110111100000000,5.0,19152
854,3140,11111110111100000000,5.0,12600
854,3167,11111110111100000000,5.0,11760
854,3266,11111110111100000000,5.0,28644
854,4385,11111110111100000000,5.0,15288
854,4626,11111110111100000000,5.0,17976
854,4658,11111110111100000000,5.0,2856
854,4697,11111110111100000000,5.0,2100
854,4700,11111110111100000000,5.0,9156
854,4703,11111110111100000000,5.0,14700
854,4751,11111110111100000000,5.0,12600
854,4838,11111110111100000000,5.0,18648
854,4949,11111110111100000000,5.0,34356
854,5035,11111110111100000000,5.0,30660
854,5117,11111110111100000000,5.0,13440
854,5147,11111110111100000000,5.0,8736
854,5192,11111110111100000000,5.0,49392
854,5278,11111110111100000000,5.0,28644
854,5351,11111110111100000000,5.0,6552
854,6724,11111110111100000000,5.0,4116
854,6752,11111110111100000000,5.0,7224
854,6779,11111110111100000000,5.0,28476
854,6787,11111110111100000000,5.0,76524
854,6875,11111110111100000000,5.0,14616
854,6972,11111110111100000000,5.0,13776
854,6973,11111110111100000000,5.0,11592
854,7061,11111110111100000000,5.0,14700
854,7118,11111110111100000000,5.0,28644
854,7136,11111110111100000000,5.0,13776
854,8222,11111110111100000000,5.0,3360
854,8438,11111110111100000000,5.0,9156
854,8683,11111110111100000000,5.0,158004
854,9573,11111110111100000000,5.0,3612
854,9622,11111110111100000000,5.0,1596
854,9977,11111110111100000000,5.0,17976
854,10055,11111110111100000000,5.0,9996
854,10127,11111110111100000000,5.0,9072
854,10163,11111110111100000000,5.0,6552
854,10466,11111110111100000000,5.0,32760
854,10625,11111110111100000000,5.0,29064
854,12148,11111110111100000000,5.0,23604
854,12314,11111110111100000000,5.0,11340
854,12401,11111110111100000000,5.0,13860
854,12437,11111110111100000000,5.0,15792
854,12482,11111110111100000000,5.0,12432
854,13409,11111110111100000000,5.0,22848
854,14570,11111110111100000000,5.0,1680
854,14964,11111110111100000000,5.0,4536
854,14983,11111110111100000000,5.0,2772
854,15293,11111110111100000000,5.0,7812
854,15401,11111110111100000000,5.0,5208
854,15404,11111110111100000000,5.0,17808
854,15540,11111110111100000000,5.0,34692
854,15650,11111110111100000000,5.0,39396
854,15812,11111110111100000000,5.0,15372
863,1873,11111110111110100010,5.0,15000
863,3260,11111110111110100010,5.0,2652
863,3332,11111110111110100010,5.0,5040
863,4835,11111110111110100010,5.0,3600
863,10204,11111110111110100010,5.0,6468
863,12602,11111110111110100010,5.0,3168
863,14973,11111110111110100010,5.0,468
895,2940,11110010111100000000,5.0,1547
895,4914,11110010111100000000,5.0,663
895,7131,11110010111100000000,5.0,1887
895,8262,11110010111100000000,5.0,221
895,8287,11110010111100000000,5.0,5576
896,6453,11110110111100001000,5.0,306
896,13664,11110110111100001000,5.0,6894
899,1328,11111110111110000000,5.0,5476
899,1406,11111110111110000000,5.0,2294
899,1689,11111110111110000000,5.0,851
899,1742,11111110111110000000,5.0,4921
899,1751,11111110111110000000,5.0,4995
899,1783,11111110111110000000,5.0,16391
899,1826,11111110111110000000,5.0,6068
899,1843,11111110111110000000,5.0,4810
899,1943,11111110111110000000,5.0,14763
899,2998,11111110111110000000,5.0,777
899,3029,11111110111110000000,5.0,6105
899,3138,11111110111110000000,5.0,444
899,3356,11111110111110000000,5.0,7585
899,4661,11111110111110000000,5.0,8806
899,4781,11111110111110000000,5.0,4921
899,4870,11111110111110000000,5.0,3108
899,4934,11111110111110000000,5.0,5735
899,4955,11111110111110000000,5.0,4625
899,4970,11111110111110000000,5.0,7511
899,4973,11111110111110000000,5.0,8769
899,5083,11111110111110000000,5.0,4033
899,5159,11111110111110000000,5.0,13616
899,5210,11111110111110000000,5.0,21830
899,5267,11111110111110000000,5.0,12395
899,6129,11111110111110000000,5.0,925
899,6593,11111110111110000000,5.0,5698
899,6620,11111110111110000000,5.0,6882
899,6869,11111110111110000000,5.0,13505
899,6941,11111110111110000000,5.0,18833
899,6944,11111110111110000000,5.0,8880
899,6956,11111110111110000000,5.0,7067
899,6998,11111110111110000000,5.0,5698
899,7154,11111110111110000000,5.0,6290
899,8378,11111110111110000000,5.0,8214
899,8540,11111110111110000000,5.0,6734
899,9051,11111110111110000000,5.0,2775
899,9215,11111110111110000000,5.0,1665
899,9509,11111110111110000000,5.0,6475
899,9968,11111110111110000000,5.0,9250
899,9980,11111110111110000000,5.0,29452
899,10206,11111110111110000000,5.0,3996
899,10235,11111110111110000000,5.0,10360
899,10262,11111110111110000000,5.0,10286
899,10265,11111110111110000000,5.0,9509
899,10289,11111110111110000000,5.0,3441
899,10370,11111110111110000000,5.0,3811
899,10403,11111110111110000000,5.0,1887
899,10454,11111110111110000000,5.0,6771
899,10775,11111110111110000000,5.0,1628
899,11939,11111110111110000000,5.0,5106
899,11966,11111110111110000000,5.0,4440
899,12215,11111110111110000000,5.0,11951
899,12302,11111110111110000000,5.0,7141
899,12425,11111110111110000000,5.0,6475
899,12500,11111110111110000000,5.0,3996
899,13632,11111110111110000000,5.0,2109
899,13667,11111110111110000000,5.0,5069
899,13668,11111110111110000000,5.0,2405
899,13669,11111110111110000000,5.0,6845
899,13775,11111110111110000000,5.0,5920
899,13805,11111110111110000000,5.0,6808
899,13868,11111110111110000000,5.0,3885
899,13913,11111110111110000000,5.0,4736
899,15314,11111110111110000000,5.0,4884
899,15584,11111110111110000000,5.0,6586
899,15612,11111110111110000000,5.0,1739
899,15749,11111110111110000000,5.0,1591
899,15830,11111110111110000000,5.0,3589
945,12395,11110110111010111000,5.0,15048
946,2810,11110110111100100000,5.0,2860
946,6563,11110110111100100000,5.0,1320
946,6725,11110110111100100000,5.0,1364
946,10778,11110110111100100000,5.0,550
946,11909,11110110111100100000,5.0,1760
946,11996,11110110111100100000,5.0,3674
946,12071,11110110111100100000,5.0,660
947,1364,11111110111110000000,5.0,7268
947,1538,11111110111110000000,5.0,11960
947,1691,11111110111110000000,5.0,3036
947,1700,11111110111110000000,5.0,6302
947,1715,11111110111110000000,5.0,3174
947,1724,11111110111110000000,5.0,2576
947,1826,11111110111110000000,5.0,7544
947,1843,11111110111110000000,5.0,5980
947,2942,11111110111110000000,5.0,4002
947,3113,11111110111110000000,5.0,1886
947,3299,11111110111110000000,5.0,5934
947,3707,11111110111110000000,5.0,4600
947,4490,11111110111110000000,5.0,3450
947,4601,11111110111110000000,5.0,7636
947,4702,11111110111110000000,5.0,17020
947,4736,11111110111110000000,5.0,598
947,4763,11111110111110000000,5.0,7682
947,4772,11111110111110000000,5.0,8878
947,4870,11111110111110000000,5.0,3864
947,4877,11111110111110000000,5.0,11408
947,4919,11111110111110000000,5.0,6394
947,4934,11111110111110000000,5.0,7130
947,5057,11111110111110000000,5.0,3082
947,5111,11111110111110000000,5.0,10396
947,5159,11111110111110000000,5.0,16928
947,5210,11111110111110000000,5.0,27140
947,5216,11111110111110000000,5.0,10074
947,5243,11111110111110000000,5.0,7222
947,5265,11111110111110000000,5.0,15594
947,6869,11111110111110000000,5.0,16790
947,6956,11111110111110000000,5.0,8786
947,6998,11111110111110000000,5.0,7084
947,7055,11111110111110000000,5.0,8004
947,7154,11111110111110000000,5.0,7820
947,8267,11111110111110000000,5.0,4048
947,8378,11111110111110000000,5.0,10212
947,9614,11111110111110000000,5.0,15272
947,10206,11111110111110000000,5.0,4968
947,10235,11111110111110000000,5.0,12880
947,10262,11111110111110000000,5.0,12788
947,10296,11111110111110000000,5.0,6716
947,10361,11111110111110000000,5.0,13248
947,10397,11111110111110000000,5.0,8188
947,11749,11111110111110000000,5.0,1196
947,12020,11111110111110000000,5.0,3220
947,12043,11111110111110000000,5.0,11592
947,12069,11111110111110000000,5.0,552
947,12215,11111110111110000000,5.0,14858
947,12302,11111110111110000000,5.0,8878
947,12398,11111110111110000000,5.0,7038
947,12500,11111110111110000000,5.0,4968
947,12539,11111110111110000000,5.0,46092
947,13475,11111110111110000000,5.0,3082
947,13754,11111110111110000000,5.0,39376
947,13775,11111110111110000000,5.0,7360
947,13952,11111110111110000000,5.0,8280
947,14924,11111110111110000000,5.0,1886
947,15390,11111110111110000000,5.0,7636
947,15395,11111110111110000000,5.0,4554
947,15410,11111110111110000000,5.0,2714
947,15643,11111110111110000000,5.0,5336
947,15647,11111110111110000000,5.0,6072
947,15714,11111110111110000000,5.0,6716
950,1730,11111110111110101001,5.0,86625
950,9941,11111110111110101001,5.0,32625
950,10349,11111110111110101001,5.0,41125
950,13934,11111110111110101001,5.0,31750
953,1268,11111110111100000000,5.0,22560
953,1526,11111110111100000000,5.0,31772
953,1535,11111110111100000000,5.0,80840
953,1832,11111110111100000000,5.0,28952
953,1859,11111110111100000000,5.0,122388
953,2675,11111110111100000000,5.0,13536
953,2678,11111110111100000000,5.0,9400
953,2837,11111110111100000000,5.0,8648
953,3079,11111110111100000000,5.0,2256
953,3725,11111110111100000000,5.0,2820
953,4272,11111110111100000000,5.0,8836
953,4634,11111110111100000000,5.0,87608
953,4751,11111110111100000000,5.0,28200
953,4860,11111110111100000000,5.0,14288
953,4889,11111110111100000000,5.0,32148
953,5006,11111110111100000000,5.0,53956
953,5023,11111110111100000000,5.0,17860
953,5081,11111110111100000000,5.0,25380
953,5109,11111110111100000000,5.0,16732
953,5138,11111110111100000000,5.0,45120
953,5165,11111110111100000000,5.0,31208
953,5245,11111110111100000000,5.0,16356
953,5351,11111110111100000000,5.0,14664
953,6674,11111110111100000000,5.0,40044
953,6836,11111110111100000000,5.0,40044
953,6875,11111110111100000000,5.0,32712
953,7064,11111110111100000000,5.0,40232
953,8459,11111110111100000000,5.0,24816
953,10046,11111110111100000000,5.0,26508
953,10211,11111110111100000000,5.0,35344
953,10241,11111110111100000000,5.0,36096
953,10316,11111110111100000000,5.0,53392
953,10385,11111110111100000000,5.0,185180
953,10430,11111110111100000000,5.0,43616
953,10536,11111110111100000000,5.0,85728
953,10565,11111110111100000000,5.0,74636
953,11933,11111110111100000000,5.0,10340
953,12095,11111110111100000000,5.0,21432
953,12179,11111110111100000000,5.0,48316
953,12410,11111110111100000000,5.0,19364
953,13832,11111110111100000000,5.0,52076
953,13958,11111110111100000000,5.0,42112
953,14561,11111110111100000000,5.0,2632
953,15558,11111110111100000000,5.0,12596
953,15636,11111110111100000000,5.0,31772
953,15719,11111110111100000000,5.0,18424
953,15803,11111110111100000000,5.0,36848
962,4625,11111110111110100001,5.0,7280
962,6188,11111110111110100001,5.0,5600
962,7130,11111110111110100001,5.0,18144
962,11476,11111110111110100001,5.0,1316
962,11479,11111110111110100001,5.0,1960
962,12232,11111110111110100001,5.0,4788
962,12317,11111110111110100001,5.0,2632
962,13517,11111110111110100001,5.0,14420
971,1455,11111110111010101010,5.0,5536
1002,3012,11110010111100001000,5.0,9542
1002,7140,11110010111100001000,5.0,4173
1004,11422,11110110111110100000,5.0,924
1016,1736,11111110111110001000,5.0,6475
1016,1770,11111110111110001000,5.0,10286
1016,1805,11111110111110001000,5.0,3034
1016,3110,11111110111110001000,5.0,6438
1016,4769,11111110111110001000,5.0,13135
1016,4925,11111110111110001000,5.0,4514
1016,7142,11111110111110001000,5.0,6808
1016,7172,11111110111110001000,5.0,10989
1016,8270,11111110111110001000,5.0,7511
