Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
157,9862,11110101000001100000,7.0,41144
157,12903,11110101000001100000,7.0,160684
157,13088,11110101000001100000,7.0,141780
157,14344,11110101000001100000,7.0,109532
157,14382,11110101000001100000,7.0,14456
157,14390,11110101000001100000,7.0,111756
157,14581,11110101000001100000,7.0,6116
157,15042,11110101000001100000,7.0,6116
157,15051,11110101000001100000,7.0,45036
157,15055,11110101000001100000,7.0,93408
157,15160,11110101000001100000,7.0,11120
157,15213,11110101000001100000,7.0,19460
159,4296,11110101000001100000,7.0,5110
159,4315,11110101000001100000,7.0,190092
159,4464,11110101000001100000,7.0,5840
159,4467,11110101000001100000,7.0,3504
159,4478,11110101000001100000,7.0,40880
159,4570,11110101000001100000,7.0,26280
159,8752,11110101000001100000,7.0,18688
159,8998,11110101000001100000,7.0,54604
159,9253,11110101000001100000,7.0,73876
159,9284,11110101000001100000,7.0,42194
159,9477,11110101000001100000,7.0,66722
159,9544,11110101000001100000,7.0,98696
159,9645,11110101000001100000,7.0,31682
159,9862,11110101000001100000,7.0,10804
159,13087,11110101000001100000,7.0,11972
159,13088,11110101000001100000,7.0,37230
159,13090,11110101000001100000,7.0,28032
159,13144,11110101000001100000,7.0,15768
159,14344,11110101000001100000,7.0,28762
159,14846,11110101000001100000,7.0,54750
159,15011,11110101000001100000,7.0,66868
159,15042,11110101000001100000,7.0,1606
159,15051,11110101000001100000,7.0,11826
159,15055,11110101000001100000,7.0,24528
159,15213,11110101000001100000,7.0,5110
160,4053,11111101000001100000,7.0,3190
160,4409,11111101000001100000,7.0,26400
160,4419,11111101000001100000,7.0,71610
160,4580,11111101000001100000,7.0,27390
160,4581,11111101000001100000,7.0,34980
160,7942,11111101000001100000,7.0,2090
160,9820,11111101000001100000,7.0,54340
160,9863,11111101000001100000,7.0,35310
160,9928,11111101000001100000,7.0,54450
160,14507,11111101000001100000,7.0,3740
160,14588,11111101000001100000,7.0,9900
160,14743,11111101000001100000,7.0,1760
160,14833,11111101000001100000,7.0,10670
160,14840,11111101000001100000,7.0,35420
160,14843,11111101000001100000,7.0,19030
160,14888,11111101000001100000,7.0,9020
160,14935,11111101000001100000,7.0,1540
160,15009,11111101000001100000,7.0,24970
160,15100,11111101000001100000,7.0,4840
160,15109,11111101000001100000,7.0,15840
160,15166,11111101000001100000,7.0,13090
161,2362,11111101000001100000,7.0,7227
161,4053,11111101000001100000,7.0,2871
161,4243,11111101000001100000,7.0,5049
161,4249,11111101000001100000,7.0,8613
161,4419,11111101000001100000,7.0,64449
161,4474,11111101000001100000,7.0,39798
161,4581,11111101000001100000,7.0,31482
161,4582,11111101000001100000,7.0,43065
161,7952,11111101000001100000,7.0,1287
161,9488,11111101000001100000,7.0,2475
161,9917,11111101000001100000,7.0,16137
161,14887,11111101000001100000,7.0,13959
161,15009,11111101000001100000,7.0,22473
161,15110,11111101000001100000,7.0,34155
161,15167,11111101000001100000,7.0,5148
163,10309,11111111111101100000,7.0,153860
167,10387,11111111111101000000,7.0,3520
167,15415,11111111111101000000,7.0,4752
167,15975,11111111111101000000,7.0,960
179,4026,11111111111100001000,7.0,2816
179,8408,11111111111100001000,7.0,12320
179,8745,11111111111100001000,7.0,6160
179,13600,11111111111100001000,7.0,3696
179,15140,11111111111100001000,7.0,7920
179,16031,11111111111100001000,7.0,7216
184,14150,11111111111101110000,7.0,6027
186,8894,11111111111011100001,7.0,264880
188,12223,11111111110101110000,7.0,17000
207,3904,11110111010011110000,7.0,224419
207,7782,11110111010011110000,7.0,361108
207,7810,11110111010011110000,7.0,217910
207,9249,11110111010011110000,7.0,378371
207,10951,11110111010011110000,7.0,15565
207,13128,11110111010011110000,7.0,202628
207,13228,11110111010011110000,7.0,469497
207,14649,11110111010011110000,7.0,39054
207,14676,11110111010011110000,7.0,329129
207,14695,11110111010011110000,7.0,95654
207,14749,11110111010011110000,7.0,114898
210,4362,11110001000000100000,7.0,714
210,7796,11110001000000100000,7.0,2366
212,1087,11111001000000000000,7.0,748
212,6430,11111001000000000000,7.0,748
212,11512,11111001000000000000,7.0,748
212,11837,11111001000000000000,7.0,3332
213,4198,11110101000001100000,7.0,3971
213,4296,11110101000001100000,7.0,385
213,4315,11110101000001100000,7.0,14322
213,4464,11110101000001100000,7.0,440
213,4467,11110101000001100000,7.0,264
213,4478,11110101000001100000,7.0,3080
213,8752,11110101000001100000,7.0,1408
213,8998,11110101000001100000,7.0,4114
213,9253,11110101000001100000,7.0,5566
213,9477,11110101000001100000,7.0,5027
213,9534,11110101000001100000,7.0,7590
213,9538,11110101000001100000,7.0,1969
213,9645,11110101000001100000,7.0,2387
213,9699,11110101000001100000,7.0,374
213,9714,11110101000001100000,7.0,28941
213,11794,11110101000001100000,7.0,5687
213,11845,11110101000001100000,7.0,1562
213,13144,11110101000001100000,7.0,1188
213,13198,11110101000001100000,7.0,825
213,14344,11110101000001100000,7.0,2167
213,14846,11110101000001100000,7.0,4125
213,15011,11110101000001100000,7.0,5038
214,4136,11111101000000000000,7.0,403
214,4142,11111101000000000000,7.0,465
214,4190,11111101000000000000,7.0,465
214,4303,11111101000000000000,7.0,403
214,4463,11111101000000000000,7.0,3038
214,4499,11111101000000000000,7.0,403
214,4517,11111101000000000000,7.0,9455
214,6539,11111101000000000000,7.0,403
214,7698,11111101000000000000,7.0,1271
214,9532,11111101000000000000,7.0,372
214,9596,11111101000000000000,7.0,1891
214,11658,11111101000000000000,7.0,341
214,11830,11111101000000000000,7.0,403
214,14878,11111101000000000000,7.0,868
214,14936,11111101000000000000,7.0,403
214,14942,11111101000000000000,7.0,372
214,15097,11111101000000000000,7.0,403
214,15256,11111101000000000000,7.0,341
215,6325,11111001000000000000,7.0,204
215,6433,11111001000000000000,7.0,238
215,11512,11111001000000000000,7.0,187
215,11786,11111001000000000000,7.0,1853
215,11837,11111001000000000000,7.0,833
227,10159,11111111111111110000,7.0,117564
238,4137,11111101000001100000,7.0,64800
238,4148,11111101000001100000,7.0,125856
238,4193,11111101000001100000,7.0,91008
238,4409,11111101000001100000,7.0,69120
238,4580,11111101000001100000,7.0,71712
238,9820,11111101000001100000,7.0,142272
238,9921,11111101000001100000,7.0,12960
238,14507,11111101000001100000,7.0,9792
238,14833,11111101000001100000,7.0,27936
238,14843,11111101000001100000,7.0,49824
238,14887,11111101000001100000,7.0,40608
238,15100,11111101000001100000,7.0,12672
238,15109,11111101000001100000,7.0,41472
238,15166,11111101000001100000,7.0,34272
241,4299,11111101000000100000,7.0,9828
241,14511,11111101000000100000,7.0,1014
241,14584,11111101000000100000,7.0,1716
241,15275,11111101000000100000,7.0,2262
242,4186,11111101000000000000,7.0,208
242,7698,11111101000000000000,7.0,656
242,9482,11111101000000000000,7.0,656
242,11658,11111101000000000000,7.0,176
242,11830,11111101000000000000,7.0,208
242,14834,11111101000000000000,7.0,656
242,14882,11111101000000000000,7.0,400
242,14932,11111101000000000000,7.0,256
242,15155,11111101000000000000,7.0,1104
243,9277,11110111010101100000,7.0,76648
243,14624,11110111010101100000,7.0,11725
246,5950,11110111001101110000,7.0,159222
249,4531,11110111000001100000,7.0,667734
249,8851,11110111000001100000,7.0,932277
249,9540,11110111000001100000,7.0,317517
249,9715,11110111000001100000,7.0,1610475
252,6175,11110101000001110000,7.0,103168
252,9361,11110101000001110000,7.0,12288
252,13201,11110101000001110000,7.0,46976
252,13281,11110101000001110000,7.0,52736
252,14750,11110101000001110000,7.0,12544
253,7977,11110101000001110100,7.0,8343
253,7985,11110101000001110100,7.0,32651
253,9336,11110101000001110100,7.0,192919
256,5960,11110111000111110100,7.0,71340
256,13169,11110111000111110100,7.0,19401
257,3562,11111101000011110000,7.0,33668
257,13222,11111101000011110000,7.0,13148
257,14614,11111101000011110000,7.0,17708
258,5959,11110111000001110000,7.0,268996
258,7519,11110111000001110000,7.0,18200
258,13275,11110111000001110000,7.0,87724
258,13332,11110111000001110000,7.0,43316
258,14209,11110111000001110000,7.0,40404
258,14223,11110111000001110000,7.0,247520
258,14761,11110111000001110000,7.0,119756
258,14787,11110111000001110000,7.0,13468
258,14795,11110111000001110000,7.0,49504
258,14890,11110111000001110000,7.0,176904
258,14898,11110111000001110000,7.0,340340
258,14902,11110111000001110000,7.0,348712
259,2622,11110111000001110000,7.0,33176
259,2640,11110111000001110000,7.0,110838
259,5499,11110111000001110000,7.0,1046552
259,5940,11110111000001110000,7.0,499902
259,7491,11110111000001110000,7.0,44486
259,7518,11110111000001110000,7.0,38454
259,11331,11110111000001110000,7.0,490100
259,11334,11110111000001110000,7.0,653718
259,12847,11110111000001110000,7.0,77662
259,13194,11110111000001110000,7.0,64844
259,13305,11110111000001110000,7.0,71630
259,13320,11110111000001110000,7.0,9048
259,13323,11110111000001110000,7.0,42224
259,14208,11110111000001110000,7.0,171912
259,14788,11110111000001110000,7.0,79924
259,14795,11110111000001110000,7.0,102544
259,14883,11110111000001110000,7.0,174928
259,15207,11110111000001110000,7.0,70122
260,12837,11111111000011110100,7.0,23556
260,14792,11111111000011110100,7.0,49830
264,13159,11110111000011110100,7.0,9576
264,14782,11110111000011110100,7.0,11628
264,14794,11110111000011110100,7.0,75924
265,6198,11110111000011100000,7.0,1820
265,9433,11110111000011100000,7.0,1680
265,9816,11110111000011100000,7.0,36120
265,14670,11110111000011100000,7.0,2100
267,9378,11110111001011100000,7.0,20482
273,4363,11110001000000000000,7.0,1122
273,7369,11110001000000000000,7.0,902
273,11405,11110001000000000000,7.0,264
273,11788,11110001000000000000,7.0,4994
288,6211,10100001000000000000,7.0,1200
288,6490,10100001000000000000,7.0,2400
288,7880,10100001000000000000,7.0,6192
288,13225,10100001000000000000,7.0,3552
288,13226,10100001000000000000,7.0,1968
289,7878,10100001000000000000,7.0,728
289,7880,10100001000000000000,7.0,6708
289,13224,10100001000000000000,7.0,2496
289,13226,10100001000000000000,7.0,2132
290,6166,10100001000001000000,7.0,3152
290,6439,10100001000001000000,7.0,47280
291,1144,10100001000000000000,7.0,1419
291,6112,10100001000000000000,7.0,429
291,6328,10100001000000000000,7.0,462
291,6382,10100001000000000000,7.0,462
291,6427,10100001000000000000,7.0,561
291,11782,10100001000000000000,7.0,1188
292,6211,10100001000000000000,7.0,675
292,6490,10100001000000000000,7.0,1350
292,7875,10100001000000000000,7.0,972
293,6435,10100001000001000000,7.0,30750
296,1144,10100001000000000000,7.0,8557
296,6112,10100001000000000000,7.0,2587
296,6328,10100001000000000000,7.0,2786
296,6382,10100001000000000000,7.0,2786
296,6427,10100001000000000000,7.0,3383
296,7875,10100001000000000000,7.0,7164
296,7878,10100001000000000000,7.0,2786
296,11782,10100001000000000000,7.0,7164
296,13224,10100001000000000000,7.0,9552
296,13225,10100001000000000000,7.0,14726
307,7388,10100011000001110000,7.0,146010
319,12743,10100001000001100000,7.0,143583
326,15090,11111111011100100000,7.0,377
330,6058,11110111001101100000,7.0,163000
333,3434,11111111000011110000,7.0,14586
333,3478,11111111000011110000,7.0,44187
333,6026,11111111000011110000,7.0,29029
333,6044,11111111000011110000,7.0,163878
333,8826,11111111000011110000,7.0,21164
333,8882,11111111000011110000,7.0,202631
333,14135,11111111000011110000,7.0,41899
333,14934,11111111000011110000,7.0,33176
333,14945,11111111000011110000,7.0,28457
333,14947,11111111000011110000,7.0,52195
333,14955,11111111000011110000,7.0,42614
333,15279,11111111000011110000,7.0,34463
334,3437,11111101000011110000,7.0,14742
334,9934,11111101000011110000,7.0,98514
334,14207,11111101000011110000,7.0,8073
334,14614,11111101000011110000,7.0,27261
335,2649,11111101000000110000,7.0,1054
335,9925,11111101000000110000,7.0,7548
335,12864,11111101000000110000,7.0,1190
336,7315,11110111000001110000,7.0,78958
336,11258,11110111000001110000,7.0,66348
336,12805,11110111000001110000,7.0,23280
336,12847,11110111000001110000,7.0,19982
336,13155,11110111000001110000,7.0,107670
336,13194,11110111000001110000,7.0,16684
336,13250,11110111000001110000,7.0,35114
336,13334,11110111000001110000,7.0,35502
336,14209,11110111000001110000,7.0,21534
336,14587,11110111000001110000,7.0,89046
336,14600,11110111000001110000,7.0,21728
336,14605,11110111000001110000,7.0,84778
336,14631,11110111000001110000,7.0,62662
336,14761,11110111000001110000,7.0,63826
336,14787,11110111000001110000,7.0,7178
336,14902,11110111000001110000,7.0,185852
336,15171,11110111000001110000,7.0,14938
337,3597,11111111000011110000,7.0,79287
337,8882,11111111000011110000,7.0,349999
337,9594,11111111000011110000,7.0,149929
337,12848,11111111000011110000,7.0,23465
337,14934,11111111000011110000,7.0,57304
338,3940,11110111000011110000,7.0,76002
338,4102,11110111000011110000,7.0,48972
338,6021,11110111000011110000,7.0,55014
338,6039,11110111000011110000,7.0,50032
338,6040,11110111000011110000,7.0,37948
338,7801,11110111000011110000,7.0,189104
338,7968,11110111000011110000,7.0,3710
338,8862,11110111000011110000,7.0,122430
338,8863,11110111000011110000,7.0,37736
338,8881,11110111000011110000,7.0,209562
338,11224,11110111000011110000,7.0,32542
338,11230,11110111000011110000,7.0,171402
338,11367,11110111000011110000,7.0,18020
338,11385,11110111000011110000,7.0,43990
338,11386,11110111000011110000,7.0,28090
338,12798,11110111000011110000,7.0,13568
338,12804,11110111000011110000,7.0,10706
338,13141,11110111000011110000,7.0,19716
338,13147,11110111000011110000,7.0,94022
338,13249,11110111000011110000,7.0,16218
338,13321,11110111000011110000,7.0,8162
338,13331,11110111000011110000,7.0,16536
338,14119,11110111000011110000,7.0,73564
338,14137,11110111000011110000,7.0,31058
338,14226,11110111000011110000,7.0,90524
338,14227,11110111000011110000,7.0,107272
338,14598,11110111000011110000,7.0,24380
338,14707,11110111000011110000,7.0,11660
338,14778,11110111000011110000,7.0,5194
338,14789,11110111000011110000,7.0,26500
340,2622,11110111000001110000,7.0,41580
340,2640,11110111000001110000,7.0,138915
340,4149,11110111000001110000,7.0,720090
340,5418,11110111000001110000,7.0,411075
340,5877,11110111000001110000,7.0,757890
340,7491,11110111000001110000,7.0,55755
340,7518,11110111000001110000,7.0,48195
340,11223,11110111000001110000,7.0,349650
340,11250,11110111000001110000,7.0,230580
340,12847,11110111000001110000,7.0,97335
340,13155,11110111000001110000,7.0,524475
340,13158,11110111000001110000,7.0,24570
340,13250,11110111000001110000,7.0,171045
340,13275,11110111000001110000,7.0,227745
340,13305,11110111000001110000,7.0,89775
340,13320,11110111000001110000,7.0,11340
340,13323,11110111000001110000,7.0,52920
340,14223,11110111000001110000,7.0,642600
340,14600,11110111000001110000,7.0,105840
340,14616,11110111000001110000,7.0,60480
340,14631,11110111000001110000,7.0,305235
340,14788,11110111000001110000,7.0,100170
340,14795,11110111000001110000,7.0,128520
340,14898,11110111000001110000,7.0,883575
340,15006,11110111000001110000,7.0,503685
340,15171,11110111000001110000,7.0,72765
345,9483,11110111000001100000,7.0,25482
345,11368,11110111000001100000,7.0,8556
349,7524,11110111011001110000,7.0,988715
349,7760,11110111011001110000,7.0,288435
349,8748,11110111011001110000,7.0,817950
349,12683,11110111011001110000,7.0,830865
349,13166,11110111011001110000,7.0,446285
349,13328,11110111011001110000,7.0,413280
349,13353,11110111011001110000,7.0,383145
349,14103,11110111011001110000,7.0,741895
349,14214,11110111011001110000,7.0,1346030
354,2023,11110001000000000000,7.0,280
354,7794,11110001000000000000,7.0,280
354,11405,11110001000000000000,7.0,168
354,12658,11110001000000000000,7.0,994
354,12712,11110001000000000000,7.0,770
354,12714,11110001000000000000,7.0,490
369,6451,10100001000000100000,7.0,6787
369,13145,10100001000000100000,7.0,1408
371,6435,10100001000001000000,7.0,35000
372,7369,11110001000000000000,7.0,2829
372,11405,11110001000000000000,7.0,828
373,5897,10100001000000000000,7.0,3450
373,6112,10100001000000000000,7.0,897
373,6211,10100001000000000000,7.0,1725
373,6427,10100001000000000000,7.0,1173
373,11782,10100001000000000000,7.0,2484
374,6166,10100001000001000000,7.0,4560
374,6439,10100001000001000000,7.0,68400
375,11236,11110001000000000000,7.0,1298
375,11405,11110001000000000000,7.0,264
375,11788,11110001000000000000,7.0,4994
375,12658,11110001000000000000,7.0,1562
375,12712,11110001000000000000,7.0,1210
377,6166,10100001000001000000,7.0,4656
378,3419,11110011000011110000,7.0,148863
378,3454,11110011000011110000,7.0,218263
378,8799,11110011000011110000,7.0,394539
378,8878,11110011000011110000,7.0,760277
378,12733,11110011000011110000,7.0,140535
388,8790,11100011000001110000,7.0,521888
388,12723,11100011000001110000,7.0,165172
397,5871,11110011000001110000,7.0,1641993
397,7827,11110011000001110000,7.0,1181211
400,9008,10100001000001100000,7.0,140976
400,12896,10100001000001100000,7.0,87576
405,836,11111101011011100000,7.0,13578
406,14298,11111111011011100000,7.0,14196
407,834,11111111011101100000,7.0,1905
410,11983,11111111111101100000,7.0,14718
410,12142,11111111111101100000,7.0,5874
410,14410,11111111111101100000,7.0,19668
412,8955,11110111011011100000,7.0,442008
414,3560,11111101000001110000,7.0,43608
414,9431,11111101000001110000,7.0,3933
414,11829,11111101000001110000,7.0,24909
414,11843,11111101000001110000,7.0,21045
414,14894,11111101000001110000,7.0,31464
414,15220,11111101000001110000,7.0,22908
414,15280,11111101000001110000,7.0,17664
415,3434,11111111000011110000,7.0,4488
415,8870,11111111000011110000,7.0,47696
415,12848,11111111000011110000,7.0,4180
415,14135,11111111000011110000,7.0,12892
415,14309,11111111000011110000,7.0,13816
415,14934,11111111000011110000,7.0,10208
415,14955,11111111000011110000,7.0,13112
415,15279,11111111000011110000,7.0,10604
416,1138,11111101000000100000,7.0,1008
416,9427,11111101000000100000,7.0,350
416,14584,11111101000000100000,7.0,308
416,14773,11111101000000100000,7.0,154
417,3535,11110111000011110000,7.0,591672
417,3940,11110111000011110000,7.0,198609
417,7801,11110111000011110000,7.0,494168
417,8862,11110111000011110000,7.0,319935
417,11224,11110111000011110000,7.0,85039
417,11230,11110111000011110000,7.0,447909
417,11305,11110111000011110000,7.0,137669
417,13141,11110111000011110000,7.0,51522
417,13147,11110111000011110000,7.0,245699
417,13240,11110111000011110000,7.0,8310
417,13330,11110111000011110000,7.0,42104
417,13331,11110111000011110000,7.0,43212
417,14119,11110111000011110000,7.0,192238
417,14120,11110111000011110000,7.0,89194
417,14127,11110111000011110000,7.0,53461
417,14137,11110111000011110000,7.0,81161
417,14219,11110111000011110000,7.0,110523
417,14226,11110111000011110000,7.0,236558
417,14704,11110111000011110000,7.0,343480
417,14789,11110111000011110000,7.0,69250
417,14899,11110111000011110000,7.0,450956
418,4022,11110111000001110000,7.0,74592
418,4149,11110111000001110000,7.0,170688
418,5418,11110111000001110000,7.0,97440
418,5499,11110111000001110000,7.0,310912
418,5877,11110111000001110000,7.0,179648
418,5940,11110111000001110000,7.0,148512
418,8772,11110111000001110000,7.0,195552
418,8853,11110111000001110000,7.0,307552
418,11223,11110111000001110000,7.0,82880
418,11250,11110111000001110000,7.0,54656
418,11258,11110111000001110000,7.0,76608
