Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
1520,2864,11111110111100000000,5.0,6497
1520,2867,11111110111100000000,5.0,11461
1520,2892,11111110111100000000,5.0,3869
1520,3079,11111110111100000000,5.0,2555
1520,3266,11111110111100000000,5.0,52195
1520,4169,11111110111100000000,5.0,11169
1520,4272,11111110111100000000,5.0,12483
1520,4385,11111110111100000000,5.0,29273
1520,4394,11111110111100000000,5.0,19053
1520,4618,11111110111100000000,5.0,2993
1520,4631,11111110111100000000,5.0,6643
1520,4658,11111110111100000000,5.0,7446
1520,4700,11111110111100000000,5.0,11607
1520,4703,11111110111100000000,5.0,10731
1520,4751,11111110111100000000,5.0,30879
1520,4775,11111110111100000000,5.0,8249
1520,4777,11111110111100000000,5.0,25112
1520,4837,11111110111100000000,5.0,51027
1520,4869,11111110111100000000,5.0,5037
1520,5023,11111110111100000000,5.0,6351
1520,5103,11111110111100000000,5.0,10585
1520,5117,11111110111100000000,5.0,3650
1520,5201,11111110111100000000,5.0,31609
1520,5351,11111110111100000000,5.0,11388
1520,6092,11111110111100000000,5.0,3650
1520,6674,11111110111100000000,5.0,5329
1520,6752,11111110111100000000,5.0,9782
1520,6776,11111110111100000000,5.0,5913
1520,7061,11111110111100000000,5.0,10366
1520,7134,11111110111100000000,5.0,41172
1520,7145,11111110111100000000,5.0,9125
1520,8021,11111110111100000000,5.0,10877
1520,8159,11111110111100000000,5.0,7665
1520,8180,11111110111100000000,5.0,24601
1520,10028,11111110111100000000,5.0,23287
1520,10207,11111110111100000000,5.0,5986
1520,10220,11111110111100000000,5.0,2920
1520,10316,11111110111100000000,5.0,47158
1520,10352,11111110111100000000,5.0,44019
1520,10385,11111110111100000000,5.0,26791
1520,10466,11111110111100000000,5.0,15914
1520,10493,11111110111100000000,5.0,2336
1520,10502,11111110111100000000,5.0,2555
1520,10565,11111110111100000000,5.0,12556
1520,10671,11111110111100000000,5.0,5913
1520,11908,11111110111100000000,5.0,13140
1520,12095,11111110111100000000,5.0,3577
1520,12148,11111110111100000000,5.0,5183
1520,12543,11111110111100000000,5.0,18323
1520,13394,11111110111100000000,5.0,14454
1520,13409,11111110111100000000,5.0,12191
1520,13583,11111110111100000000,5.0,15914
1520,13609,11111110111100000000,5.0,15549
1520,13993,11111110111100000000,5.0,18907
1520,14072,11111110111100000000,5.0,8103
1520,14074,11111110111100000000,5.0,15768
1520,14570,11111110111100000000,5.0,1095
1520,15032,11111110111100000000,5.0,8760
1520,15072,11111110111100000000,5.0,19637
1520,15326,11111110111100000000,5.0,11315
1520,15338,11111110111100000000,5.0,22265
1520,15387,11111110111100000000,5.0,3723
1520,15530,11111110111100000000,5.0,10293
1520,15567,11111110111100000000,5.0,15768
1520,15650,11111110111100000000,5.0,37084
1520,15707,11111110111100000000,5.0,25331
1520,15719,11111110111100000000,5.0,9563
1520,15746,11111110111100000000,5.0,24674
1520,15771,11111110111100000000,5.0,15330
1520,15812,11111110111100000000,5.0,8614
1520,15869,11111110111100000000,5.0,12337
1520,16016,11111110111100000000,5.0,26207
1520,16018,11111110111100000000,5.0,5475
1521,1546,11111010111100000000,5.0,163142
1521,1565,11111010111100000000,5.0,33875
1521,1708,11111010111100000000,5.0,81029
1521,1726,11111010111100000000,5.0,29539
1521,1825,11111010111100000000,5.0,217884
1521,1887,11111010111100000000,5.0,69647
1521,4161,11111010111100000000,5.0,123034
1521,4675,11111010111100000000,5.0,127099
1521,4753,11111010111100000000,5.0,187261
1521,4867,11111010111100000000,5.0,56910
1521,5310,11111010111100000000,5.0,33875
1521,6619,11111010111100000000,5.0,43902
1521,6697,11111010111100000000,5.0,71544
1521,7050,11111010111100000000,5.0,99457
1521,7108,11111010111100000000,5.0,29810
1521,7188,11111010111100000000,5.0,34688
1521,8092,11111010111100000000,5.0,204334
1521,8416,11111010111100000000,5.0,413004
1521,10041,11111010111100000000,5.0,45257
1521,10116,11111010111100000000,5.0,46341
1521,10299,11111010111100000000,5.0,33875
1521,10360,11111010111100000000,5.0,108129
1521,10665,11111010111100000000,5.0,122763
1521,10683,11111010111100000000,5.0,53387
1521,11935,11111010111100000000,5.0,34688
1521,12154,11111010111100000000,5.0,192952
1521,12237,11111010111100000000,5.0,53658
1521,12414,11111010111100000000,5.0,31707
1521,12436,11111010111100000000,5.0,83739
1521,12489,11111010111100000000,5.0,74796
1521,12597,11111010111100000000,5.0,81300
1521,12633,11111010111100000000,5.0,20054
1521,13518,11111010111100000000,5.0,55013
1521,13893,11111010111100000000,5.0,11924
1521,14004,11111010111100000000,5.0,105690
1521,14085,11111010111100000000,5.0,69105
1521,15321,11111010111100000000,5.0,42547
1521,15346,11111010111100000000,5.0,10840
1521,15376,11111010111100000000,5.0,5962
1521,15462,11111010111100000000,5.0,22222
1521,15565,11111010111100000000,5.0,15718
1521,16023,11111010111100000000,5.0,4065
1522,1565,11111010111100000000,5.0,64500
1522,1813,11111010111100000000,5.0,70176
1522,1824,11111010111100000000,5.0,229104
1522,1834,11111010111100000000,5.0,258516
1522,1885,11111010111100000000,5.0,163572
1522,1905,11111010111100000000,5.0,114552
1522,3702,11111010111100000000,5.0,294636
1522,4285,11111010111100000000,5.0,24252
1522,4734,11111010111100000000,5.0,335400
1522,4744,11111010111100000000,5.0,24252
1522,4807,11111010111100000000,5.0,54180
1522,4863,11111010111100000000,5.0,83076
1522,4866,11111010111100000000,5.0,138288
1522,4956,11111010111100000000,5.0,437052
1522,5118,11111010111100000000,5.0,99588
1522,5148,11111010111100000000,5.0,97524
1522,5220,11111010111100000000,5.0,235296
1522,5256,11111010111100000000,5.0,146544
1522,7069,11111010111100000000,5.0,141900
1522,7089,11111010111100000000,5.0,296700
1522,7096,11111010111100000000,5.0,215172
1522,7144,11111010111100000000,5.0,200724
1522,10035,11111010111100000000,5.0,106296
1522,10107,11111010111100000000,5.0,361200
1522,10117,11111010111100000000,5.0,262128
1522,10263,11111010111100000000,5.0,248196
1522,10422,11111010111100000000,5.0,304956
1522,11959,11111010111100000000,5.0,43860
1522,12135,11111010111100000000,5.0,50052
1522,12265,11111010111100000000,5.0,120744
1522,12432,11111010111100000000,5.0,184212
1522,12535,11111010111100000000,5.0,143448
1522,13798,11111010111100000000,5.0,126420
1522,13867,11111010111100000000,5.0,118680
1522,15175,11111010111100000000,5.0,71208
1522,15453,11111010111100000000,5.0,108360
1522,15463,11111010111100000000,5.0,83592
1522,15508,11111010111100000000,5.0,42312
1522,15786,11111010111100000000,5.0,91332
1522,15838,11111010111100000000,5.0,13932
1522,15853,11111010111100000000,5.0,196596
1522,15867,11111010111100000000,5.0,41280
1523,1644,11111110111110001000,5.0,7740
1523,1805,11111110111110001000,5.0,2666
1523,3110,11111110111110001000,5.0,9116
1523,3164,11111110111110001000,5.0,12126
1523,3194,11111110111110001000,5.0,7396
1523,4617,11111110111110001000,5.0,11266
1523,4856,11111110111110001000,5.0,4644
1523,5104,11111110111110001000,5.0,19522
1523,5126,11111110111110001000,5.0,1806
1523,5324,11111110111110001000,5.0,6966
1523,7001,11111110111110001000,5.0,16426
1523,7142,11111110111110001000,5.0,26316
1523,7172,11111110111110001000,5.0,57706
1523,8174,11111110111110001000,5.0,18490
1523,8270,11111110111110001000,5.0,15222
1523,8360,11111110111110001000,5.0,34142
1523,8504,11111110111110001000,5.0,1118
1523,9524,11111110111110001000,5.0,7740
1523,10238,11111110111110001000,5.0,19952
1523,10297,11111110111110001000,5.0,3870
1523,10622,11111110111110001000,5.0,4902
1523,11960,11111110111110001000,5.0,3354
1523,12050,11111110111110001000,5.0,4386
1523,12515,11111110111110001000,5.0,9890
1523,13772,11111110111110001000,5.0,16254
1523,14852,11111110111110001000,5.0,10062
1523,15353,11111110111110001000,5.0,17974
1523,15553,11111110111110001000,5.0,6192
1524,1806,11111010111110000010,5.0,9044
1524,1914,11111010111110000010,5.0,8296
1524,5095,11111010111110000010,5.0,17204
1524,5119,11111010111110000010,5.0,13600
1524,5197,11111010111110000010,5.0,2584
1524,5337,11111010111110000010,5.0,5372
1524,7063,11111010111110000010,5.0,11220
1524,10521,11111010111110000010,5.0,9316
1524,12426,11111010111110000010,5.0,12512
1524,12534,11111010111110000010,5.0,7208
1524,15808,11111010111110000010,5.0,3128
1525,1895,11111010111100001000,5.0,148799
1525,2890,11111010111100001000,5.0,48923
1525,3150,11111010111100001000,5.0,98658
1525,3166,11111010111100001000,5.0,99064
1525,4620,11111010111100001000,5.0,59276
1525,4710,11111010111100001000,5.0,81200
1525,4729,11111010111100001000,5.0,166054
1525,4747,11111010111100001000,5.0,132559
1525,4767,11111010111100001000,5.0,100079
1525,5076,11111010111100001000,5.0,91147
1525,6699,11111010111100001000,5.0,34713
1525,7068,11111010111100001000,5.0,49126
1525,7107,11111010111100001000,5.0,35728
1525,7159,11111010111100001000,5.0,41006
1525,7225,11111010111100001000,5.0,56028
1525,7240,11111010111100001000,5.0,53389
1525,8269,11111010111100001000,5.0,130123
1525,8334,11111010111100001000,5.0,164430
1525,9667,11111010111100001000,5.0,268772
1525,9994,11111010111100001000,5.0,47705
1525,10042,11111010111100001000,5.0,50953
1525,10084,11111010111100001000,5.0,307545
1525,10120,11111010111100001000,5.0,87087
1525,11922,11111010111100001000,5.0,40194
1525,11932,11111010111100001000,5.0,14413
1525,12124,11111010111100001000,5.0,5278
1525,12128,11111010111100001000,5.0,18473
1525,12156,11111010111100001000,5.0,41615
1525,13428,11111010111100001000,5.0,98252
1525,13510,11111010111100001000,5.0,134995
1525,13705,11111010111100001000,5.0,286636
1525,13744,11111010111100001000,5.0,256592
1525,13762,11111010111100001000,5.0,227969
1525,15178,11111010111100001000,5.0,37555
1525,15372,11111010111100001000,5.0,52577
1525,15382,11111010111100001000,5.0,23548
1526,1884,11111110111100000000,5.0,25420
1526,2675,11111110111100000000,5.0,20770
1526,2847,11111110111100000000,5.0,4960
1526,2867,11111110111100000000,5.0,24335
1526,2892,11111110111100000000,5.0,8215
1526,3026,11111110111100000000,5.0,45260
1526,3167,11111110111100000000,5.0,28830
1526,4326,11111110111100000000,5.0,36115
1526,4394,11111110111100000000,5.0,40455
1526,4626,11111110111100000000,5.0,24645
1526,4703,11111110111100000000,5.0,22785
1526,4748,11111110111100000000,5.0,44485
1526,4837,11111110111100000000,5.0,108345
1526,4860,11111110111100000000,5.0,7285
1526,4949,11111110111100000000,5.0,35960
1526,4976,11111110111100000000,5.0,24180
1526,5112,11111110111100000000,5.0,21080
1526,5138,11111110111100000000,5.0,24025
1526,5164,11111110111100000000,5.0,26350
1526,5201,11111110111100000000,5.0,67115
1526,5234,11111110111100000000,5.0,2015
1526,5276,11111110111100000000,5.0,17670
1526,5278,11111110111100000000,5.0,46190
1526,5315,11111110111100000000,5.0,8060
1526,5351,11111110111100000000,5.0,24180
1526,5591,11111110111100000000,5.0,18910
1526,6092,11111110111100000000,5.0,7750
1526,6674,11111110111100000000,5.0,11315
1526,6779,11111110111100000000,5.0,25265
1526,6787,11111110111100000000,5.0,36890
1526,7145,11111110111100000000,5.0,19375
1526,8075,11111110111100000000,5.0,56110
1526,8159,11111110111100000000,5.0,16275
1526,8222,11111110111100000000,5.0,2945
1526,8323,11111110111100000000,5.0,11625
1526,8567,11111110111100000000,5.0,32860
1526,10121,11111110111100000000,5.0,15190
1526,10202,11111110111100000000,5.0,25265
1526,10214,11111110111100000000,5.0,66650
1526,10215,11111110111100000000,5.0,6665
1526,10241,11111110111100000000,5.0,57815
1526,10385,11111110111100000000,5.0,56885
1526,10430,11111110111100000000,5.0,40300
1526,10466,11111110111100000000,5.0,33790
1526,10493,11111110111100000000,5.0,4960
1526,10595,11111110111100000000,5.0,98580
1526,10625,11111110111100000000,5.0,21855
1526,10688,11111110111100000000,5.0,5115
1526,11933,11111110111100000000,5.0,2635
1526,12314,11111110111100000000,5.0,21235
1526,12401,11111110111100000000,5.0,22475
1526,12543,11111110111100000000,5.0,38905
1526,13409,11111110111100000000,5.0,25885
1526,13832,11111110111100000000,5.0,16430
1526,14072,11111110111100000000,5.0,17205
1526,14570,11111110111100000000,5.0,2325
1526,14646,11111110111100000000,5.0,2325
1526,14729,11111110111100000000,5.0,2170
1526,15032,11111110111100000000,5.0,18600
1526,15326,11111110111100000000,5.0,24025
1526,15389,11111110111100000000,5.0,7285
1526,15404,11111110111100000000,5.0,11315
1526,15530,11111110111100000000,5.0,21855
1526,15567,11111110111100000000,5.0,33480
1526,15650,11111110111100000000,5.0,78740
1526,15707,11111110111100000000,5.0,53785
1526,15719,11111110111100000000,5.0,20305
1526,15746,11111110111100000000,5.0,52390
1526,15771,11111110111100000000,5.0,32550
1526,15778,11111110111100000000,5.0,66340
1526,15812,11111110111100000000,5.0,18290
1526,15869,11111110111100000000,5.0,26195
1526,16016,11111110111100000000,5.0,55645
1527,2707,11111011111100001000,5.0,101219
1527,9669,11111011111100001000,5.0,134366
1527,12042,11111011111100001000,5.0,12065
1527,12546,11111011111100001000,5.0,44069
1527,13509,11111011111100001000,5.0,38608
1528,3023,11111111111100001000,5.0,77268
1528,3134,11111111111100001000,5.0,40185
1528,4219,11111111111100001000,5.0,123375
1528,4597,11111111111100001000,5.0,46389
1528,8408,11111111111100001000,5.0,259017
1528,8449,11111111111100001000,5.0,101943
1528,9574,11111111111100001000,5.0,26649
1528,12499,11111111111100001000,5.0,25662
1528,12599,11111111111100001000,5.0,44697
1528,13596,11111111111100001000,5.0,15651
1529,3107,11111110111100001000,5.0,23751
1529,3191,11111110111100001000,5.0,23842
1529,4274,11111110111100001000,5.0,35126
1529,4376,11111110111100001000,5.0,47957
1529,4846,11111110111100001000,5.0,49413
1529,5034,11111110111100001000,5.0,12012
1529,5123,11111110111100001000,5.0,27027
1529,5135,11111110111100001000,5.0,23478
1529,6995,11111110111100001000,5.0,33852
1529,7070,11111110111100001000,5.0,22841
1529,7079,11111110111100001000,5.0,51324
1529,7169,11111110111100001000,5.0,93821
1529,8072,11111110111100001000,5.0,21931
1529,8483,11111110111100001000,5.0,70252
1529,8513,11111110111100001000,5.0,31759
1529,8543,11111110111100001000,5.0,102011
1529,8564,11111110111100001000,5.0,31486
1529,9520,11111110111100001000,5.0,9919
1529,10216,11111110111100001000,5.0,1001
1529,11936,11111110111100001000,5.0,16744
1529,12263,11111110111100001000,5.0,33943
1529,12416,11111110111100001000,5.0,10556
1529,12490,11111110111100001000,5.0,32396
1529,13443,11111110111100001000,5.0,2821
1529,13640,11111110111100001000,5.0,39312
1529,13763,11111110111100001000,5.0,59787
1529,13859,11111110111100001000,5.0,22113
1529,15185,11111110111100001000,5.0,10738
1529,15344,11111110111100001000,5.0,29393
1529,15350,11111110111100001000,5.0,9919
1529,15383,11111110111100001000,5.0,12103
1529,15557,11111110111100001000,5.0,21203
1529,15649,11111110111100001000,5.0,74711
1531,13582,11111011111101100000,5.0,64574
1532,5207,11111111111100001001,5.0,22656
1534,3637,11111111111111100000,5.0,11250
1534,10308,11111111111111100000,5.0,16500
1534,14476,11111111111111100000,5.0,70200
1535,1876,11111110111100000000,5.0,73466
1535,1933,11111110111100000000,5.0,35534
1535,2675,11111110111100000000,5.0,29212
1535,2743,11111110111100000000,5.0,98754
1535,2867,11111110111100000000,5.0,34226
1535,2892,11111110111100000000,5.0,11554
1535,2902,11111110111100000000,5.0,16132
1535,3026,11111110111100000000,5.0,63656
1535,3167,11111110111100000000,5.0,40548
1535,3266,11111110111100000000,5.0,155870
1535,4169,11111110111100000000,5.0,33354
1535,4326,11111110111100000000,5.0,50794
1535,4385,11111110111100000000,5.0,87418
1535,4634,11111110111100000000,5.0,60822
1535,4703,11111110111100000000,5.0,32046
1535,4751,11111110111100000000,5.0,92214
1535,4777,11111110111100000000,5.0,74992
1535,4837,11111110111100000000,5.0,152382
1535,4860,11111110111100000000,5.0,10246
1535,4869,11111110111100000000,5.0,15042
1535,4949,11111110111100000000,5.0,50576
1535,4976,11111110111100000000,5.0,34008
1535,5035,11111110111100000000,5.0,44036
1535,5138,11111110111100000000,5.0,33790
1535,5147,11111110111100000000,5.0,8284
1535,5164,11111110111100000000,5.0,37060
1535,5351,11111110111100000000,5.0,34008
1535,5591,11111110111100000000,5.0,26596
1535,6674,11111110111100000000,5.0,15914
1535,6776,11111110111100000000,5.0,17658
1535,6779,11111110111100000000,5.0,35534
1535,7064,11111110111100000000,5.0,47742
1535,8075,11111110111100000000,5.0,78916
1535,8159,11111110111100000000,5.0,22890
1535,8180,11111110111100000000,5.0,73466
1535,8323,11111110111100000000,5.0,16350
1535,8438,11111110111100000000,5.0,11118
1535,8567,11111110111100000000,5.0,46216
1535,9977,11111110111100000000,5.0,37496
1535,10028,11111110111100000000,5.0,69542
1535,10118,11111110111100000000,5.0,44036
1535,10201,11111110111100000000,5.0,65836
1535,10214,11111110111100000000,5.0,93740
1535,10241,11111110111100000000,5.0,81314
1535,10352,11111110111100000000,5.0,131454
1535,10430,11111110111100000000,5.0,56680
1535,10440,11111110111100000000,5.0,45126
1535,10490,11111110111100000000,5.0,10246
1535,10502,11111110111100000000,5.0,7630
1535,11951,11111110111100000000,5.0,22454
1535,12095,11111110111100000000,5.0,10682
1535,12148,11111110111100000000,5.0,15478
1535,12314,11111110111100000000,5.0,29866
1535,12401,11111110111100000000,5.0,31610
1535,12410,11111110111100000000,5.0,17222
1535,12437,11111110111100000000,5.0,49268
1535,12496,11111110111100000000,5.0,52974
1535,13437,11111110111100000000,5.0,43600
1535,13603,11111110111100000000,5.0,11990
1535,13791,11111110111100000000,5.0,3052
1535,13792,11111110111100000000,5.0,5886
1535,13832,11111110111100000000,5.0,23108
1535,14036,11111110111100000000,5.0,7194
1535,14072,11111110111100000000,5.0,24198
1535,14567,11111110111100000000,5.0,3052
1535,14574,11111110111100000000,5.0,11990
1535,15387,11111110111100000000,5.0,11118
1535,15464,11111110111100000000,5.0,30302
1535,15530,11111110111100000000,5.0,30738
1535,15545,11111110111100000000,5.0,27032
1535,15719,11111110111100000000,5.0,28558
1535,15746,11111110111100000000,5.0,73684
1535,15771,11111110111100000000,5.0,45780
1535,15809,11111110111100000000,5.0,10682
1535,15817,11111110111100000000,5.0,8720
1535,16016,11111110111100000000,5.0,78262
1538,1787,11111110111110000000,5.0,14000
1538,2903,11111110111110000000,5.0,1875
1538,2999,11111110111110000000,5.0,23250
1538,3029,11111110111110000000,5.0,72625
1538,3296,11111110111110000000,5.0,57375
1538,3299,11111110111110000000,5.0,52375
1538,3300,11111110111110000000,5.0,3375
1538,3356,11111110111110000000,5.0,37125
1538,4619,11111110111110000000,5.0,22250
1538,4763,11111110111110000000,5.0,17250
1538,4766,11111110111110000000,5.0,12500
1538,4847,11111110111110000000,5.0,23875
1538,4870,11111110111110000000,5.0,2625
1538,4955,11111110111110000000,5.0,11125
1538,4970,11111110111110000000,5.0,53875
1538,4973,11111110111110000000,5.0,54000
1538,5027,11111110111110000000,5.0,13375
1538,5243,11111110111110000000,5.0,80125
1538,5244,11111110111110000000,5.0,4000
1538,5326,11111110111110000000,5.0,26750
1538,6593,11111110111110000000,5.0,34125
1538,6774,11111110111110000000,5.0,6250
1538,6998,11111110111110000000,5.0,21250
1538,7178,11111110111110000000,5.0,28750
1538,7196,11111110111110000000,5.0,50625
1538,7279,11111110111110000000,5.0,16125
1538,8267,11111110111110000000,5.0,21000
1538,8378,11111110111110000000,5.0,19750
1538,8448,11111110111110000000,5.0,23750
1538,8540,11111110111110000000,5.0,19625
1538,8648,11111110111110000000,5.0,18375
1538,9051,11111110111110000000,5.0,7000
1538,9215,11111110111110000000,5.0,5375
1538,9672,11111110111110000000,5.0,91125
1538,9980,11111110111110000000,5.0,60250
1538,10013,11111110111110000000,5.0,8000
1538,10019,11111110111110000000,5.0,36375
1538,10022,11111110111110000000,5.0,90250
1538,10122,11111110111110000000,5.0,46250
1538,10235,11111110111110000000,5.0,39500
1538,10403,11111110111110000000,5.0,19875
1538,10441,11111110111110000000,5.0,20125
1538,11939,11111110111110000000,5.0,11375
1538,12044,11111110111110000000,5.0,4125
1538,12398,11111110111110000000,5.0,20625
1538,12425,11111110111110000000,5.0,57250
1538,12539,11111110111110000000,5.0,43000
1538,12544,11111110111110000000,5.0,38875
1538,13373,11111110111110000000,5.0,24875
1538,13435,11111110111110000000,5.0,14250
1538,13598,11111110111110000000,5.0,34250
1538,13750,11111110111110000000,5.0,26750
1538,13754,11111110111110000000,5.0,141500
1538,13795,11111110111110000000,5.0,63625
1538,13805,11111110111110000000,5.0,34500
1538,13829,11111110111110000000,5.0,19000
1538,13868,11111110111110000000,5.0,28125
1538,14087,11111110111110000000,5.0,58375
1538,14489,11111110111110000000,5.0,1625
1538,15379,11111110111110000000,5.0,15250
1538,15461,11111110111110000000,5.0,23125
1538,15467,11111110111110000000,5.0,7250
1538,15468,11111110111110000000,5.0,15125
1538,15469,11111110111110000000,5.0,30125
1538,15584,11111110111110000000,5.0,63375
1538,15693,11111110111110000000,5.0,14500
1538,15749,11111110111110000000,5.0,16250
1538,15774,11111110111110000000,5.0,5375
1538,15815,11111110111110000000,5.0,19375
1538,15818,11111110111110000000,5.0,1625
1538,15830,11111110111110000000,5.0,8000
1538,15938,11111110111110000000,5.0,7250
1542,3699,11110010011110000000,5.0,42896
1542,10098,11110010011110000000,5.0,58688
1545,1822,11110010111110000000,5.0,165505
1545,2727,11110010111110000000,5.0,157544
1545,2979,11110010111110000000,5.0,73325
1545,4621,11110010111110000000,5.0,32682
1545,4923,11110010111110000000,5.0,128214
1545,7059,11110010111110000000,5.0,133661
1545,8512,11110010111110000000,5.0,113130
1545,8611,11110010111110000000,5.0,210757
1545,9978,11110010111110000000,5.0,323887
1546,1768,11111010111100000000,5.0,140868
1546,1905,11111010111100000000,5.0,133644
1546,3069,11111010111100000000,5.0,335916
1546,3373,11111010111100000000,5.0,9030
1546,4675,11111010111100000000,5.0,282338
1546,4744,11111010111100000000,5.0,28294
1546,4762,11111010111100000000,5.0,276920
1546,4807,11111010111100000000,5.0,63210
1546,4872,11111010111100000000,5.0,34314
1546,5118,11111010111100000000,5.0,116186
1546,6619,11111010111100000000,5.0,97524
1546,7050,11111010111100000000,5.0,220934
1546,7069,11111010111100000000,5.0,165550
1546,7192,11111010111100000000,5.0,449092
1546,8416,11111010111100000000,5.0,917448
1546,10299,11111010111100000000,5.0,75250
1546,10360,11111010111100000000,5.0,240198
1546,10543,11111010111100000000,5.0,82474
1546,10582,11111010111100000000,5.0,10836
1546,11935,11111010111100000000,5.0,77056
1546,11959,11111010111100000000,5.0,51170
1546,12436,11111010111100000000,5.0,186018
1546,12523,11111010111100000000,5.0,217924
1546,13798,11111010111100000000,5.0,147490
1546,13855,11111010111100000000,5.0,25886
1546,13857,11111010111100000000,5.0,225148
1546,13867,11111010111100000000,5.0,138460
1546,13876,11111010111100000000,5.0,69832
1546,13990,11111010111100000000,5.0,216118
1546,15565,11111010111100000000,5.0,34916
1546,15907,11111010111100000000,5.0,31304
1555,2827,11110010111110000000,5.0,237437
1555,2979,11110010111110000000,5.0,49525
1555,3223,11110010111110000000,5.0,320639
1555,4621,11110010111110000000,5.0,22074
1555,4654,11110010111110000000,5.0,16414
1555,4657,11110010111110000000,5.0,36224
1555,4923,11110010111110000000,5.0,86598
1555,7059,11110010111110000000,5.0,90277
1555,8268,11110010111110000000,5.0,139802
1555,8512,11110010111110000000,5.0,76410
1555,8592,11110010111110000000,5.0,93673
1555,8650,11110010111110000000,5.0,440631
1555,9978,11110010111110000000,5.0,218759
1556,1675,11111010111110000000,5.0,57820
1556,1704,11111010111110000000,5.0,62304
1556,1734,11111010111110000000,5.0,38940
1556,1738,11111010111110000000,5.0,61596
1556,1752,11111010111110000000,5.0,35164
1556,1767,11111010111110000000,5.0,98884
1556,1810,11111010111110000000,5.0,224200
1556,1830,11111010111110000000,5.0,84252
1556,1831,11111010111110000000,5.0,109976
1556,1837,11111010111110000000,5.0,313172
1556,1896,11111010111110000000,5.0,62068
1556,1897,11111010111110000000,5.0,3304
1556,2818,11111010111110000000,5.0,265028
1556,4764,11111010111110000000,5.0,130036
1556,4921,11111010111110000000,5.0,56404
1556,5014,11111010111110000000,5.0,101244
1556,5115,11111010111110000000,5.0,21004
1556,5127,11111010111110000000,5.0,29972
1556,6630,11111010111110000000,5.0,67968
1556,6865,11111010111110000000,5.0,31152
1556,6868,11111010111110000000,5.0,15576
1556,7032,11111010111110000000,5.0,41300
1556,7033,11111010111110000000,5.0,56876
1556,7053,11111010111110000000,5.0,68676
1556,7150,11111010111110000000,5.0,99356
1556,7162,11111010111110000000,5.0,23600
1556,8407,11111010111110000000,5.0,715552
1556,10057,11111010111110000000,5.0,130744
1556,10290,11111010111110000000,5.0,14632
1556,10351,11111010111110000000,5.0,215704
1556,12039,11111010111110000000,5.0,7552
1556,12055,11111010111110000000,5.0,33512
1556,12259,11111010111110000000,5.0,32804
1556,12262,11111010111110000000,5.0,65844
1556,12379,11111010111110000000,5.0,51920
1556,12399,11111010111110000000,5.0,29736
1556,12418,11111010111110000000,5.0,18644
1556,12495,11111010111110000000,5.0,38468
1556,12513,11111010111110000000,5.0,113752
1556,12514,11111010111110000000,5.0,84488
1556,13614,11111010111110000000,5.0,82128
1556,13723,11111010111110000000,5.0,29264
1556,15324,11111010111110000000,5.0,67260
1556,15325,11111010111110000000,5.0,93456
1556,15564,11111010111110000000,5.0,17936
1556,15697,11111010111110000000,5.0,101480
1563,1675,11111010111110000000,5.0,22785
1563,1767,11111010111110000000,5.0,38967
1563,1810,11111010111110000000,5.0,88350
1563,1819,11111010111110000000,5.0,31341
1563,1837,11111010111110000000,5.0,123411
1563,1846,11111010111110000000,5.0,70215
1563,1849,11111010111110000000,5.0,13857
1563,1897,11111010111110000000,5.0,1302
1563,2989,11111010111110000000,5.0,47151
1563,3061,11111010111110000000,5.0,41664
1563,3175,11111010111110000000,5.0,33573
1563,4633,11111010111110000000,5.0,46500
1563,4669,11111010111110000000,5.0,39339
1563,4689,11111010111110000000,5.0,4650
1563,4764,11111010111110000000,5.0,51243
1563,4771,11111010111110000000,5.0,26319
1563,4921,11111010111110000000,5.0,22227
1563,5115,11111010111110000000,5.0,8277
1563,5155,11111010111110000000,5.0,1767
1563,6630,11111010111110000000,5.0,26784
1563,6696,11111010111110000000,5.0,18879
1563,6865,11111010111110000000,5.0,12276
1563,7032,11111010111110000000,5.0,16275
1563,7162,11111010111110000000,5.0,9300
1563,8070,11111010111110000000,5.0,11160
1563,8530,11111010111110000000,5.0,31899
1563,10278,11111010111110000000,5.0,22041
1563,12259,11111010111110000000,5.0,12927
1563,12262,11111010111110000000,5.0,25947
1563,12366,11111010111110000000,5.0,7440
1563,12396,11111010111110000000,5.0,8649
1563,12409,11111010111110000000,5.0,25110
1563,12415,11111010111110000000,5.0,17019
1563,12445,11111010111110000000,5.0,11067
1563,12513,11111010111110000000,5.0,44826
1563,12517,11111010111110000000,5.0,28179
1563,12531,11111010111110000000,5.0,41292
1563,13624,11111010111110000000,5.0,50034
1563,13723,11111010111110000000,5.0,11532
1563,13842,11111010111110000000,5.0,33573
1563,15324,11111010111110000000,5.0,26505
1563,15564,11111010111110000000,5.0,7068
1563,15948,11111010111110000000,5.0,5952
1564,1704,11111010111110000000,5.0,89232
1564,1734,11111010111110000000,5.0,55770
1564,1738,11111010111110000000,5.0,88218
1564,1743,11111010111110000000,5.0,42588
1564,1749,11111010111110000000,5.0,150748
1564,1896,11111010111110000000,5.0,88894
1564,2746,11111010111110000000,5.0,101062
1564,2818,11111010111110000000,5.0,379574
1564,3174,11111010111110000000,5.0,139594
1564,4743,11111010111110000000,5.0,52390
1564,4756,11111010111110000000,5.0,256542
1564,4773,11111010111110000000,5.0,25688
1564,4918,11111010111110000000,5.0,261274
1564,5107,11111010111110000000,5.0,9802
1564,5196,11111010111110000000,5.0,73684
