Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
479,10928,11111111011001110000,2.0,5886
484,5831,10100001000001100000,2.0,5904
489,678,11110111000011110100,2.0,160893
490,5835,11110111001101110000,2.0,46864
495,499,11110111000001110000,2.0,103572
495,502,11110111000001110000,2.0,310990
495,507,11110111000001110000,2.0,85762
498,502,11110111000001110000,2.0,389305
498,508,11110111000001110000,2.0,91238
498,580,11110111000001110000,2.0,159838
498,661,11110111000001110000,2.0,62769
498,669,11110111000001110000,2.0,69972
498,5841,11110111000001110000,2.0,133427
498,11192,11110111000001110000,2.0,59682
499,507,11110111000001110000,2.0,118314
499,583,11110111000001110000,2.0,673596
499,589,11110111000001110000,2.0,155736
499,11192,11110111000001110000,2.0,65772
500,578,11111111000001110000,2.0,10744
500,659,11111111000001110000,2.0,6936
500,689,11111111000001110000,2.0,57120
500,5843,11111111000001110000,2.0,11968
500,5855,11111111000001110000,2.0,35768
500,11201,11111111000001110000,2.0,19856
501,546,11110011000011110000,2.0,113918
502,508,11110111000001110000,2.0,301910
502,580,11110111000001110000,2.0,528910
502,661,11110111000001110000,2.0,207705
502,2455,11110111000001110000,2.0,1171320
502,3913,11110111000001110000,2.0,572040
502,3931,11110111000001110000,2.0,616305
502,3985,11110111000001110000,2.0,1344975
505,533,11111111000011110000,2.0,4747
505,577,11111111000011110000,2.0,12267
505,11198,11111111000011110000,2.0,1645
506,614,11111111000011110000,2.0,17892
507,589,11110111000001110000,2.0,128956
507,3990,11110111000001110000,2.0,47263
507,5934,11110111000001110000,2.0,145858
508,532,11110111000001110000,2.0,51604
508,580,11110111000001110000,2.0,123956
508,661,11110111000001110000,2.0,48678
508,669,11110111000001110000,2.0,54264
508,2455,11110111000001110000,2.0,274512
508,3913,11110111000001110000,2.0,134064
508,5851,11110111000001110000,2.0,46284
508,6016,11110111000001110000,2.0,60116
508,11197,11110111000001110000,2.0,40964
508,11227,11110111000001110000,2.0,158536
511,3427,11110101000011110000,2.0,162176
512,538,11110111010011110000,2.0,752408
513,541,11110011000001110000,2.0,29830
513,543,11110011000001110000,2.0,26062
515,2477,11111101000001000000,2.0,312
516,5859,11110111000011110100,2.0,302778
517,519,11110111000011110000,2.0,131664
517,523,11110111000011110000,2.0,67309
517,3433,11110111000011110000,2.0,43677
517,5881,11110111000011110000,2.0,121747
517,11208,11110111000011110000,2.0,45998
517,11218,11110111000011110000,2.0,103601
517,11290,11110111000011110000,2.0,38824
517,11371,11110111000011110000,2.0,30173
519,531,11110111000011110000,2.0,225264
519,11208,11110111000011110000,2.0,136032
520,2463,11110111010001110000,2.0,146434
520,11293,11110111010001110000,2.0,126655
523,531,11110111000011110000,2.0,115159
523,684,11110111000011110000,2.0,103037
523,11214,11110111000011110000,2.0,163647
523,11218,11110111000011110000,2.0,156629
523,11224,11110111000011110000,2.0,38918
523,11296,11110111000011110000,2.0,94743
525,714,11100011000101110000,2.0,285760
526,534,11110011000011110000,2.0,473876
526,550,11110011000011110000,2.0,86528
526,562,11110011000011110000,2.0,64896
526,634,11110011000011110000,2.0,130468
531,684,11110111000011110000,2.0,116603
531,6039,11110111000011110000,2.0,105412
531,11214,11110111000011110000,2.0,185193
531,11224,11110111000011110000,2.0,44042
531,11385,11110111000011110000,2.0,37905
532,640,11110111000001110000,2.0,38606
532,5851,11110111000001110000,2.0,33756
532,5877,11110111000001110000,2.0,92150
532,5959,11110111000001110000,2.0,67512
532,11197,11110111000001110000,2.0,29876
532,11223,11110111000001110000,2.0,45202
532,11227,11110111000001110000,2.0,115624
533,605,11111111000011110000,2.0,14443
533,11198,11111111000011110000,2.0,3535
534,562,11110011000011110000,2.0,67296
534,5961,11110011000011110000,2.0,1277222
536,5873,11111011000011110000,2.0,161218
538,11221,11110111010011110000,2.0,478568
539,5883,11100011010011110000,2.0,941857
540,559,11110011000001110000,2.0,7480
541,543,11110011000001110000,2.0,7885
541,2503,11110011000001110000,2.0,29070
541,5905,11110011000001110000,2.0,8265
541,5968,11110011000001110000,2.0,5890
543,5907,11110011000001110000,2.0,23987
543,11397,11110011000001110000,2.0,19173
546,621,11110011000011110000,2.0,42818
546,705,11110011000011110000,2.0,33496
549,633,11100011000011110000,2.0,33408
549,2574,11100011000011110000,2.0,55332
549,5898,11100011000011110000,2.0,35931
550,562,11110011000011110000,2.0,12288
550,634,11110011000011110000,2.0,24704
550,7840,11110011000011110000,2.0,24832
552,715,11100011000001110000,2.0,51597
561,5908,11110001000011110000,2.0,12549
562,634,11110011000011110000,2.0,18528
564,647,11100011010001110000,2.0,70800
577,605,11111111000011110000,2.0,37323
577,6004,11111111000011110000,2.0,44370
578,657,11111111000001110000,2.0,8453
578,662,11111111000001110000,2.0,4819
578,686,11111111000001110000,2.0,9006
578,5843,11111111000001110000,2.0,6952
578,11297,11111111000001110000,2.0,10981
579,687,11110111000011110000,2.0,357544
579,6006,11110111000011110000,2.0,192156
580,3985,11110111000001110000,2.0,552210
580,11273,11110111000001110000,2.0,65240
581,5846,11111111000011110100,2.0,45969
581,5936,11111111000011110100,2.0,49949
583,589,11110111000001110000,2.0,734184
583,661,11110111000001110000,2.0,326106
584,5929,11110111010001110000,2.0,2003592
584,5939,11110111010001110000,2.0,561720
584,11274,11110111010001110000,2.0,663648
584,14678,11110111010001110000,2.0,233616
587,659,11111111000001110000,2.0,2550
587,666,11111111000001110000,2.0,9200
587,667,11111111000001110000,2.0,4800
587,5924,11111111000001110000,2.0,6200
587,5931,11111111000001110000,2.0,15150
587,5932,11111111000001110000,2.0,13700
588,14682,11110101010001110100,2.0,42849
589,640,11110111000001110000,2.0,81988
589,661,11110111000001110000,2.0,75396
589,669,11110111000001110000,2.0,84048
589,3990,11110111000001110000,2.0,62212
589,5934,11110111000001110000,2.0,191992
589,6016,11110111000001110000,2.0,93112
594,11304,11110101000011110000,2.0,301824
597,603,11110011000101110000,2.0,694564
597,5970,11110011000101110000,2.0,305102
598,11308,11110111000011110000,2.0,129050
598,11371,11110111000011110000,2.0,25454
600,5964,11110011010011110000,2.0,2035920
601,2626,11110111011001110000,2.0,110494
603,639,11110011000101110000,2.0,266760
605,11378,11111111000011110000,2.0,24310
610,5953,11100011000011110000,2.0,2451988
613,685,11110111000011110100,2.0,30600
613,697,11110111000011110100,2.0,77800
613,5878,11110111000011110100,2.0,61200
615,5958,11110011000011110100,2.0,810256
621,631,11110011000011110000,2.0,56097
621,705,11110011000011110000,2.0,57452
621,5976,11110011000011110000,2.0,78590
624,5889,11110011000111110100,2.0,51623
625,6052,11110111001001110000,2.0,6142
630,714,11100011000101110000,2.0,111040
631,3790,11110011000011110000,2.0,112401
631,5976,11110011000011110000,2.0,60030
631,5986,11110011000011110000,2.0,21321
631,13267,11110011000011110000,2.0,22563
633,643,11100011000011110000,2.0,93696
633,2574,11100011000011110000,2.0,244224
633,5898,11100011000011110000,2.0,158592
633,5980,11100011000011110000,2.0,216192
636,2526,11100011011001110000,2.0,1323882
636,2553,11100011011001110000,2.0,575910
640,5959,11110111000001110000,2.0,69252
640,11331,11110111000001110000,2.0,18905
643,5980,11100011000011110000,2.0,137372
647,5992,11100011010001110000,2.0,314706
651,2598,11110111011011110100,2.0,135036
651,11346,11110111011011110100,2.0,17028
652,11347,11110111111011101000,2.0,10981
657,662,11111111000001110000,2.0,6527
657,667,11111111000001110000,2.0,10272
657,686,11111111000001110000,2.0,12198
658,6013,11111111000011110100,2.0,16910
659,666,11111111000001110000,2.0,9384
659,667,11111111000001110000,2.0,4896
659,689,11111111000001110000,2.0,21420
659,5843,11111111000001110000,2.0,4488
659,5924,11111111000001110000,2.0,6324
659,6003,11111111000001110000,2.0,6885
660,670,11110111000011110000,2.0,28912
660,684,11110111000011110000,2.0,89794
661,669,11110111000001110000,2.0,37332
661,6016,11110111000001110000,2.0,41358
662,686,11111111000001110000,2.0,6954
662,11381,11111111000001110000,2.0,25925
665,6038,11110111011011110001,2.0,106858
666,2664,11111111000001110000,2.0,62744
666,5931,11111111000001110000,2.0,55752
666,6003,11111111000001110000,2.0,24840
666,14760,11111111000001110000,2.0,34776
667,5932,11111111000001110000,2.0,26304
668,5933,11111101000011110100,2.0,6156
669,2640,11110111000001110000,2.0,7140
669,3990,11110111000001110000,2.0,30804
669,5934,11110111000001110000,2.0,95064
669,6012,11110111000001110000,2.0,30600
669,6016,11110111000001110000,2.0,46104
669,13305,11110111000001110000,2.0,3264
670,679,11110111000011110000,2.0,15600
670,5854,11110111000011110000,2.0,40456
670,5935,11110111000011110000,2.0,42952
670,11200,11110111000011110000,2.0,12168
673,2608,11110111011101110000,2.0,879852
678,697,11110111000011110100,2.0,206559
678,11379,11110111000011110100,2.0,335061
679,687,11110111000011110000,2.0,112200
679,11290,11110111000011110000,2.0,27600
680,695,11011111000001110000,2.0,13300
682,7972,11110111011001110000,2.0,134664
682,11383,11110111011001110000,2.0,282720
684,6021,11110111000011110000,2.0,140828
684,6039,11110111000011110000,2.0,94316
684,11214,11110111000011110000,2.0,165699
684,11295,11110111000011110000,2.0,179588
684,11367,11110111000011110000,2.0,73644
684,11385,11110111000011110000,2.0,33915
684,14778,11110111000011110000,2.0,9367
685,697,11110111000011110100,2.0,59517
685,5869,11110111000011110100,2.0,58140
686,5870,11111111000001110000,2.0,19608
686,11297,11111111000001110000,2.0,15846
686,11381,11111111000001110000,2.0,48450
687,6006,11110111000011110000,2.0,300696
687,14781,11110111000011110000,2.0,17204
689,11372,11111111000001110000,2.0,22260
689,14783,11111111000001110000,2.0,11760
690,4065,11110111011011110000,2.0,315986
690,11391,11110111011011110000,2.0,284550
692,6036,11110111011111110100,2.0,706838
702,2403,11110111001101110000,2.0,120012
723,727,11100111000001110000,2.0,89526
725,5990,11100111001001110000,2.0,40344
828,1098,11110001001001100000,2.0,8362
887,889,11111101011001100000,2.0,1260
1153,6445,10100001000001100000,2.0,19856
1157,11795,11111101001001100000,2.0,6490
1189,6544,10101001000001000000,2.0,322
1204,6551,10101001000001100000,2.0,12840
1221,11994,11111010111111100000,2.0,2592
1230,2689,11110010111111100000,2.0,7612
1240,2697,11110010111101100000,2.0,567
1240,11923,11110010111101100000,2.0,891
1249,6604,11111010111101100000,2.0,9114
1249,13399,11111010111101100000,2.0,5580
1285,1446,11111110111111000000,2.0,2332
1302,2679,11110010111111101000,2.0,9259
1320,4641,11110010111111000000,2.0,990
1330,1338,11111010111111101100,2.0,17228
1330,2797,11111010111111101100,2.0,22066
1338,2797,11111010111111101100,2.0,27302
1383,1403,11111110111111100000,2.0,3740
1385,1437,11111110111101100000,2.0,3952
1385,4785,11111110111101100000,2.0,4560
1385,15479,11111110111101100000,2.0,3648
1412,6756,11111110111111101100,2.0,15054
1429,2878,11111110111101100000,2.0,15960
1429,6757,11111110111101100000,2.0,8949
1429,6766,11111110111101100000,2.0,24852
1437,4785,11111110111101100000,2.0,3120
1441,3142,11111010111111000000,2.0,1998
1446,12624,11111110111111000000,2.0,924
1452,1940,11111110111111000010,2.0,756
1452,6800,11111110111111000010,2.0,2484
1453,6637,11111111111101000000,2.0,7821
1531,6958,11111011111101100000,2.0,28375
1531,7120,11111011111101100000,2.0,11875
1534,6879,11111111111111100000,2.0,6106
1614,12307,11111111111111000000,2.0,13992
1615,6718,11111111111111000000,2.0,18088
1773,7122,11111010111101100000,2.0,1365
1857,1935,11111010111111000010,2.0,8400
1940,6800,11111110111111000010,2.0,1449
1950,2032,11100011010001110000,2.0,299691
1959,2283,11100011000011110000,2.0,440728
1963,1981,11110101011101110000,2.0,66564
1969,2194,11110111000011110000,2.0,315819
1969,7801,11110111000011110000,2.0,594783
1969,12652,11110111000011110000,2.0,65772
1969,13147,11110111000011110000,2.0,237573
1969,14119,11110111000011110000,2.0,21546
1971,7398,11110111011111100000,2.0,47940
2000,2099,11111111011001110000,2.0,197456
2032,2527,11100011010001110000,2.0,1974222
2050,2455,11110111000001110000,2.0,856560
2050,3490,11110111000001110000,2.0,245680
2050,3507,11110111000001110000,2.0,283860
2050,3751,11110111000001110000,2.0,208330
2050,7315,11110111000001110000,2.0,171810
2050,14200,11110111000001110000,2.0,200030
2052,3511,11110111011101110000,2.0,76820
2062,12781,11110111111011111100,2.0,307128
2079,12744,11110111011011110000,2.0,120000
2080,2404,11110111011001110000,2.0,991230
2098,2575,11100011011001110000,2.0,1613475
2109,2119,11111101000001100000,2.0,490
2109,4053,11111101000001100000,2.0,420
2110,2129,11111101000001000000,2.0,440
2121,7953,11110111011001110000,2.0,665331
2124,2132,11111111010101110000,2.0,40700
2129,2612,11111101000001000000,2.0,374
2134,7498,11110111111101101001,2.0,79464
2136,2156,11110111000011110000,2.0,8748
2136,7968,11110111000011110000,2.0,6318
2143,12808,11110111111101110000,2.0,69237
2145,2155,11110101000011110100,2.0,26720
2147,3524,11111111000011110000,2.0,46079
2147,12848,11111111000011110000,2.0,4248
2151,2179,11110111111011110000,2.0,321584
2151,7499,11110111111011110000,2.0,228054
2161,12691,11110111111101101001,2.0,90950
2174,2658,11111101000001010000,2.0,253
2179,12709,11110111111011110000,2.0,72720
2202,2212,11100011000101110000,2.0,479385
2202,12975,11100011000101110000,2.0,267129
2204,7631,10100001000111110100,2.0,116424
2250,2340,11100011000001110000,2.0,465778
2251,2259,11100011000101110000,2.0,333248
2283,2293,11100011000011110000,2.0,1845858
2284,2332,11100011001111100000,2.0,2291844
2292,2340,11100011000001110000,2.0,1052862
2318,2319,10100001000001000000,2.0,363
2318,2348,10100001000001000000,2.0,429
2318,2396,10100001000001000000,2.0,1056
2318,2480,10100001000001000000,2.0,462
2318,2588,10100001000001000000,2.0,528
2318,3695,10100001000001000000,2.0,726
2318,5720,10100001000001000000,2.0,1914
2318,7583,10100001000001000000,2.0,2112
2318,7667,10100001000001000000,2.0,462
2318,7691,10100001000001000000,2.0,825
2318,7745,10100001000001000000,2.0,363
2318,7907,10100001000001000000,2.0,528
2318,9122,10100001000001000000,2.0,957
2319,2348,10100001000001000000,2.0,143
2319,7667,10100001000001000000,2.0,154
2321,2345,10100001000001000000,2.0,999
2321,2396,10100001000001000000,2.0,864
2321,3776,10100001000001000000,2.0,351
2321,5723,10100001000001000000,2.0,1161
2321,7664,10100001000001000000,2.0,1701
2321,7694,10100001000001000000,2.0,756
2321,7748,10100001000001000000,2.0,702
2321,9125,10100001000001000000,2.0,945
2322,2332,11100011001111100000,2.0,1053904
2345,3776,10100001000001000000,2.0,481
2345,7610,10100001000001000000,2.0,3182
2345,7664,10100001000001000000,2.0,2331
2345,7694,10100001000001000000,2.0,1036
2345,7934,10100001000001000000,2.0,2183
2348,2588,10100001000001000000,2.0,208
2348,7667,10100001000001000000,2.0,182
2348,7691,10100001000001000000,2.0,325
2373,9177,11110111000001110000,2.0,249780
2396,3692,10100001000001000000,2.0,864
2396,5798,10100001000001000000,2.0,1856
2396,7745,10100001000001000000,2.0,352
2396,7748,10100001000001000000,2.0,832
2404,2665,11110111011001110000,2.0,304380
2407,7752,11110101000001100000,2.0,192
2415,2667,11110101000011110000,2.0,2170
2422,8011,11110111010011110000,2.0,222876
2437,2545,11110111011111100000,2.0,524286
2455,4075,11110111000001110000,2.0,425184
2455,7315,11110111000001110000,2.0,213624
2455,14605,11110111000001110000,2.0,247680
2463,4002,11110111010001110000,2.0,115628
2464,9268,11110111010001100000,2.0,209166
2472,7791,11110111010001110000,2.0,960480
2472,7819,11110111010001110000,2.0,1219644
2472,14622,11110111010001110000,2.0,235980
2477,2612,11111101000001000000,2.0,204
2480,2588,10100001000001000000,2.0,224
2480,3695,10100001000001000000,2.0,308
2480,7583,10100001000001000000,2.0,896
2480,7799,10100001000001000000,2.0,336
2480,7853,10100001000001000000,2.0,280
2480,7907,10100001000001000000,2.0,224
2483,2509,11110001010011110000,2.0,82973
2503,5905,11110011000001110000,2.0,26622
2508,7856,10100001010011100000,2.0,18126
2526,7873,11100011011001110000,2.0,6510483
2535,2617,11110111011011110000,2.0,1399320
2536,13309,11110111011011110000,2.0,876350
2544,5946,11110011010001110000,2.0,1101194
2544,7863,11110011010001110000,2.0,1154248
2554,7899,11100011010011110000,2.0,1898320
2554,7909,11100011010011110000,2.0,1796816
2562,7910,11100011011111100000,2.0,420546
2588,7691,10100001000001000000,2.0,400
2588,7853,10100001000001000000,2.0,320
2588,7907,10100001000001000000,2.0,256
2590,7855,10100011010011110000,2.0,97468
2598,4057,11110111011011110100,2.0,347820
2598,11346,11110111011011110100,2.0,131967
2605,13306,11111101000001110000,2.0,2240
2610,2615,11111101000001100000,2.0,418
2610,4581,11111101000001100000,2.0,1111
2615,7952,11111101000001100000,2.0,532
2616,13290,11110111011011111000,2.0,118544
2617,7477,11110111011011110000,2.0,389376
2617,13300,11110111011011110000,2.0,593190
2622,4083,11110111000001110000,2.0,19588
2622,13323,11110111000001110000,2.0,4067
2622,13332,11110111000001110000,2.0,4233
2626,7990,11110111011001110000,2.0,249268
2626,13336,11110111011001110000,2.0,90698
2639,7988,11110101000011110000,2.0,3321
2640,13305,11110111000001110000,2.0,560
2640,13323,11110111000001110000,2.0,1715
2640,13334,11110111000001110000,2.0,1855
2666,8010,11110111010001110000,2.0,39804
2666,13356,11110111010001110000,2.0,21186
2689,13462,11110010111111100000,2.0,23528
2698,6586,11111010111101100000,2.0,1400
2761,8116,11100010111011101000,2.0,122170
2762,8117,11101110111101101000,2.0,25192
2769,15405,11110010111101000000,2.0,5626
2796,4741,11111010111111000000,2.0,106785
2848,8185,11111110111101000010,2.0,738
2851,3093,11111110111101101000,2.0,26019
2859,3084,11111110111111100010,2.0,9782
2859,3103,11111110111111100010,2.0,7370
2859,8207,11111110111111100010,2.0,13802
2859,13552,11111110111111100010,2.0,13534
2868,2904,11111110111011101000,2.0,43947
2878,6766,11111110111101100000,2.0,122080
2899,3376,11111010111101100000,2.0,7700
2900,8732,11111110111101100000,2.0,7820
2908,8740,11111010111101101000,2.0,3354
3084,3103,11111110111111100010,2.0,4015
3102,3327,11111110111111001000,2.0,1634
3103,13552,11111110111111100010,2.0,5555
3142,8497,11111010111111000000,2.0,7770
3143,8732,11111110111101100000,2.0,11270
3405,3489,11110111000101110000,2.0,32357
3405,14115,11110111000101110000,2.0,21091
3407,4134,11111101000001000000,2.0,510
3407,14126,11111101000001000000,2.0,180
3409,3426,11110111000001110000,2.0,25676
3409,3508,11110111000001110000,2.0,37335
3409,3733,11110111000001110000,2.0,58557
3409,3913,11110111000001110000,2.0,66024
3409,8836,11110111000001110000,2.0,33929
3409,14587,11110111000001110000,2.0,40610
3410,3488,11111101000001110000,2.0,1950
3412,8757,11110101111011110000,2.0,46480
3415,3417,11110101000011110000,2.0,62034
3415,3427,11110101000011110000,2.0,32928
3415,3495,11110101000011110000,2.0,41895
3417,3427,11110101000011110000,2.0,94528
3417,3495,11110101000011110000,2.0,120270
3417,3651,11110101000011110000,2.0,64988
3417,14100,11110101000011110000,2.0,56126
3417,14111,11110101000011110000,2.0,15192
3418,3496,11110101000011110000,2.0,123432
3418,8755,11110101000011110000,2.0,59631
3418,14107,11110101000011110000,2.0,25854
3418,14111,11110101000011110000,2.0,15012
3418,14191,11110101000011110000,2.0,105918
3419,3661,11110011000011110000,2.0,19810
3419,8762,11110011000011110000,2.0,8050
3420,3507,11110111000001110000,2.0,60876
3420,3987,11110111000001110000,2.0,13350
3420,8772,11110111000001110000,2.0,49128
3420,14118,11110111000001110000,2.0,17444
3426,3498,11110111000001110000,2.0,98784
3426,3508,11110111000001110000,2.0,55860
3426,3913,11110111000001110000,2.0,98784
3426,4149,11110111000001110000,2.0,17444
3426,8853,11110111000001110000,2.0,90356
3426,14199,11110111000001110000,2.0,45668
3426,14604,11110111000001110000,2.0,48020
3427,8755,11110101000011110000,2.0,32032
3427,12661,11110101000011110000,2.0,2688
3431,12665,11111001001001110000,2.0,3432
3433,8788,11110111000011110000,2.0,141174
3434,3524,11111111000011110000,2.0,52327
3434,14135,11111111000011110000,2.0,6365
3435,3441,11110011000011110000,2.0,244512
3435,3454,11110011000011110000,2.0,200364
3435,3525,11110011000011110000,2.0,269416
3435,8799,11110011000011110000,2.0,101597
3435,14124,11110011000011110000,2.0,49242
3436,8779,11110111000111110100,2.0,31872
3437,3491,11111101000011110000,2.0,10192
3441,3523,11110011000011110000,2.0,906336
3441,3525,11110011000011110000,2.0,822528
3441,14124,11110011000011110000,2.0,150336
3442,8791,11110011000101110000,2.0,392904
3445,3453,11110111000101110000,2.0,301895
3445,8782,11110111000101110000,2.0,90145
3445,14110,11110111000101110000,2.0,84095
3445,14136,11110111000101110000,2.0,194810
3453,14136,11110111000101110000,2.0,160678
3454,8797,11110011000011110000,2.0,336300
3454,8799,11110011000011110000,2.0,254172
3465,3711,11110011000001110000,2.0,23616
3488,3560,11111101000001110000,2.0,6370
3489,3750,11110111000101110000,2.0,59280
3489,9078,11110111000101110000,2.0,68172
3490,3498,11110111000001110000,2.0,149184
3490,3507,11110111000001110000,2.0,101232
3490,3652,11110111000001110000,2.0,55056
3490,3732,11110111000001110000,2.0,112184
3490,3751,11110111000001110000,2.0,74296
3490,3985,11110111000001110000,2.0,350760
