Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
73,14116,11110111000011100000,4.0,10764
76,6175,11110101000001110000,4.0,1639
76,11007,11110101000001110000,4.0,462
76,11209,11110101000001110000,4.0,594
76,13201,11110101000001110000,4.0,638
77,828,11110001001001100000,4.0,4158
77,1098,11110001001001100000,4.0,1674
80,5829,10100001001001100000,4.0,320
80,5830,10100001001001100000,4.0,992
81,175,11111111111001110000,4.0,6120
81,200,11111111111001110000,4.0,6120
81,209,11111111111001110000,4.0,9720
81,226,11111111111001110000,4.0,39096
81,5501,11111111111001110000,4.0,8352
81,5544,11111111111001110000,4.0,15768
81,7453,11111111111001110000,4.0,8280
81,10869,11111111111001110000,4.0,2232
86,1628,11111110111010101000,4.0,1650
86,5000,11111110111010101000,4.0,2250
86,10938,11111110111010101000,4.0,870
89,5690,11111111111101100000,4.0,3380
89,5996,11111111111101100000,4.0,5915
90,3565,11111111111011110000,4.0,912
90,3578,11111111111011110000,4.0,5852
90,3606,11111111111011110000,4.0,34124
90,7470,11111111111011110000,4.0,6308
90,14213,11111111111011110000,4.0,5852
93,422,11111111101001110000,4.0,1287
93,3548,11111111101001110000,4.0,3666
97,14176,11110111110001110000,4.0,15129
97,14596,11110111110001110000,4.0,39975
104,3577,11111111111011100000,4.0,1520
104,5526,11111111111011100000,4.0,1344
104,14249,11111111111011100000,4.0,656
105,3580,11110111110001110000,4.0,33896
105,8916,11110111110001110000,4.0,26600
105,8936,11110111110001110000,4.0,11704
106,411,11110111011001100000,4.0,36907
106,12735,11110111011001100000,4.0,6630
117,584,11110111010001110000,4.0,36495
117,2412,11110111010001110000,4.0,23040
117,2472,11110111010001110000,4.0,7515
117,4002,11110111010001110000,4.0,10935
117,5760,11110111010001110000,4.0,4185
117,9357,11110111010001110000,4.0,30780
117,11274,11110111010001110000,4.0,56970
117,14139,11110111010001110000,4.0,7920
118,690,11110111011011110000,4.0,156712
118,2079,11110111011011110000,4.0,22800
118,4003,11110111011011110000,4.0,35720
118,8830,11110111011011110000,4.0,6536
118,12744,11110111011011110000,4.0,19456
127,703,11110111011100111000,4.0,5764
127,7443,11110111011100111000,4.0,13100
129,241,11111101000000100000,4.0,121
129,626,11111101000000100000,4.0,143
129,12793,11111101000000100000,4.0,176
135,5474,11110111011111110000,4.0,21735
136,5917,11110111011101110000,4.0,36200
136,5947,11110111011101110000,4.0,81900
136,11269,11110111011101110000,4.0,17500
136,12782,11110111011101110000,4.0,19100
137,601,11110111011001110000,4.0,87468
137,1991,11110111011001110000,4.0,7992
137,2404,11110111011001110000,4.0,58016
137,10818,11110111011001110000,4.0,4440
137,10926,11110111011001110000,4.0,6068
137,11330,11110111011001110000,4.0,25012
145,3958,11110111111001110000,4.0,38760
145,4117,11110111111001110000,4.0,6783
145,8821,11110111111001110000,4.0,41990
145,8920,11110111111001110000,4.0,65569
145,14104,11110111111001110000,4.0,50711
145,14159,11110111111001110000,4.0,30362
145,14266,11110111111001110000,4.0,66215
145,14806,11110111111001110000,4.0,6460
146,1999,11110111011101110000,4.0,56852
146,2052,11110111011101110000,4.0,20737
146,3511,11110111011101110000,4.0,25863
146,11269,11110111011101110000,4.0,40775
146,12710,11110111011101110000,4.0,23766
146,14724,11110111011101110000,4.0,5825
153,3513,11110011001101100000,4.0,79296
154,591,11110101001011110000,4.0,62244
156,1083,11111101000001100000,4.0,600
156,2109,11111101000001100000,4.0,444
156,6124,11111101000001100000,4.0,972
156,10933,11111101000001100000,4.0,144
156,11528,11111101000001100000,4.0,324
157,213,11110101000001100000,4.0,276
157,2407,11110101000001100000,4.0,276
157,4015,11110101000001100000,4.0,3680
157,4072,11110101000001100000,4.0,1909
157,4198,11110101000001100000,4.0,276
157,11062,11110101000001100000,4.0,621
157,11064,11110101000001100000,4.0,690
157,11176,11110101000001100000,4.0,460
157,11794,11110101000001100000,4.0,1449
157,11845,11110101000001100000,4.0,2231
157,13035,11110101000001100000,4.0,759
157,13039,11110101000001100000,4.0,299
157,13198,11110101000001100000,4.0,621
157,14467,11110101000001100000,4.0,345
159,3744,11110101000001100000,4.0,1008
159,4200,11110101000001100000,4.0,592
159,5422,11110101000001100000,4.0,752
159,10768,11110101000001100000,4.0,960
159,11015,11110101000001100000,4.0,464
159,11061,11110101000001100000,4.0,240
159,11064,11110101000001100000,4.0,480
159,11092,11110101000001100000,4.0,1408
159,11176,11110101000001100000,4.0,320
159,13035,11110101000001100000,4.0,528
159,13039,11110101000001100000,4.0,208
160,6124,11111101000001100000,4.0,4050
161,4193,11111101000001100000,4.0,169
162,575,11111111111001110000,4.0,9060
162,1029,11111111111001110000,4.0,3420
162,3612,11111111111001110000,4.0,58800
162,5447,11111111111001110000,4.0,4020
162,7472,11111111111001110000,4.0,1560
163,491,11111111111101100000,4.0,2275
163,3085,11111111111101100000,4.0,3315
163,5529,11111111111101100000,4.0,2080
163,12142,11111111111101100000,4.0,3315
165,11110,11111111110101100000,4.0,8640
168,10704,11110111110101100000,4.0,1944
170,3577,11111111111011100000,4.0,2375
170,5526,11111111111011100000,4.0,2100
170,11113,11111111111011100000,4.0,1925
174,8979,11111111110001110000,4.0,14863
174,11031,11111111110001110000,4.0,8099
174,14280,11111111110001110000,4.0,16198
175,209,11111111111001110000,4.0,11475
175,3612,11111111111001110000,4.0,83300
175,5544,11111111111001110000,4.0,18615
175,7453,11111111111001110000,4.0,9775
175,8941,11111111111001110000,4.0,8755
175,14305,11111111111001110000,4.0,36210
177,4113,11111111100011110000,4.0,2736
180,2114,11111111110101110000,4.0,29972
180,10867,11111111110101110000,4.0,1534
184,572,11111111111101110000,4.0,3468
184,3611,11111111111101110000,4.0,7820
184,3619,11111111111101110000,4.0,2720
184,5519,11111111111101110000,4.0,3332
184,8958,11111111111101110000,4.0,59296
186,217,11111111111011100001,4.0,11616
186,2116,11111111111011100001,4.0,6468
188,8962,11111111110101110000,4.0,26350
188,10867,11111111110101110000,4.0,650
189,10828,11110111011011110001,4.0,1536
190,7400,11110111111100111000,4.0,1804
190,8983,11110111111100111000,4.0,2376
199,8983,11110111111100111000,4.0,1566
200,3612,11111111111001110000,4.0,83300
200,5447,11111111111001110000,4.0,5695
200,5501,11111111111001110000,4.0,9860
200,7472,11111111111001110000,4.0,2210
200,8950,11111111111001110000,4.0,69870
200,10869,11111111111001110000,4.0,2635
207,538,11110111010011110000,4.0,106304
207,2422,11110111010011110000,4.0,37136
207,3421,11110111010011110000,4.0,12672
207,11225,11110111010011110000,4.0,19712
207,11403,11110111010011110000,4.0,11792
208,3493,11110111111011110100,4.0,29808
208,7462,11110111111011110100,4.0,27784
208,14292,11110111111011110100,4.0,63480
209,14305,11111111111001110000,4.0,57510
209,14308,11111111111001110000,4.0,28755
213,3936,11110101000001100000,4.0,348
213,4080,11110101000001100000,4.0,204
213,10983,11110101000001100000,4.0,168
213,11013,11110101000001100000,4.0,480
213,11061,11110101000001100000,4.0,180
213,11064,11110101000001100000,4.0,360
213,11143,11110101000001100000,4.0,168
213,11147,11110101000001100000,4.0,192
213,11176,11110101000001100000,4.0,240
213,12819,11110101000001100000,4.0,288
213,13093,11110101000001100000,4.0,168
217,8984,11111111111011100001,4.0,2376
218,3521,11111111111111101001,4.0,12250
218,7490,11111111111111101001,4.0,16660
226,5501,11111111111001110000,4.0,62988
226,7453,11111111111001110000,4.0,62445
226,8950,11111111111001110000,4.0,446346
226,10869,11111111111001110000,4.0,16833
226,13114,11111111111001110000,4.0,31494
227,413,11111111111111110000,4.0,25308
227,14333,11111111111111110000,4.0,7548
234,2132,11111111010101110000,4.0,46256
236,683,11111111011011110001,4.0,12410
237,11581,11111001000001100000,4.0,432
237,11742,11111001000001100000,4.0,576
237,11793,11111001000001100000,4.0,1080
238,2109,11111101000001100000,4.0,1702
238,2362,11111101000001100000,4.0,506
238,2615,11111101000001100000,4.0,4048
238,4243,11111101000001100000,4.0,966
241,12793,11111101000000100000,4.0,176
241,12875,11111101000000100000,4.0,132
243,13095,11110111010101100000,4.0,1134
246,663,11110111001101110000,4.0,10560
246,702,11110111001101110000,4.0,1184
246,2403,11110111001101110000,4.0,11072
246,3403,11110111001101110000,4.0,1056
247,11122,11110111111100110000,4.0,5508
249,3909,11110111000001100000,4.0,13440
249,9483,11110111000001100000,4.0,8064
249,11010,11110111000001100000,4.0,6336
252,3798,11110101000001110000,4.0,9425
252,3925,11110101000001110000,4.0,5135
252,4317,11110101000001110000,4.0,1365
252,8997,11110101000001110000,4.0,3510
252,9171,11110101000001110000,4.0,3640
252,10764,11110101000001110000,4.0,5395
252,12885,11110101000001110000,4.0,5135
252,14353,11110101000001110000,4.0,3445
252,14433,11110101000001110000,4.0,1625
256,3499,11110111000111110100,4.0,8207
256,5863,11110111000111110100,4.0,1943
256,6034,11110111000111110100,4.0,25955
258,459,11110111000001110000,4.0,8330
258,508,11110111000001110000,4.0,29240
258,580,11110111000001110000,4.0,69190
258,661,11110111000001110000,4.0,65450
258,669,11110111000001110000,4.0,75990
258,2455,11110111000001110000,4.0,37910
258,3409,11110111000001110000,4.0,18700
258,3420,11110111000001110000,4.0,29410
258,3507,11110111000001110000,4.0,21930
258,3733,11110111000001110000,4.0,38590
258,3751,11110111000001110000,4.0,10200
258,3913,11110111000001110000,4.0,22610
258,3931,11110111000001110000,4.0,72080
258,3985,11110111000001110000,4.0,148750
258,8772,11110111000001110000,4.0,19550
258,8844,11110111000001110000,4.0,46920
258,9177,11110111000001110000,4.0,20910
258,11192,11110111000001110000,4.0,25670
258,12886,11110111000001110000,4.0,10540
258,13058,11110111000001110000,4.0,14450
258,13164,11110111000001110000,4.0,70720
258,14118,11110111000001110000,4.0,11560
258,14505,11110111000001110000,4.0,21420
258,14516,11110111000001110000,4.0,6800
258,14604,11110111000001110000,4.0,38250
259,507,11110111000001110000,4.0,17666
259,532,11110111000001110000,4.0,25531
259,589,11110111000001110000,4.0,36784
259,2050,11110111000001110000,4.0,46706
259,2373,11110111000001110000,4.0,63404
259,3426,11110111000001110000,4.0,6171
259,3490,11110111000001110000,4.0,13794
259,3498,11110111000001110000,4.0,29645
259,3508,11110111000001110000,4.0,20570
259,3732,11110111000001110000,4.0,27346
259,3793,11110111000001110000,4.0,6292
259,4075,11110111000001110000,4.0,52756
259,5841,11110111000001110000,4.0,61952
259,5851,11110111000001110000,4.0,31581
259,7315,11110111000001110000,4.0,6413
259,9079,11110111000001110000,4.0,19118
259,9178,11110111000001110000,4.0,28556
259,11192,11110111000001110000,4.0,18271
259,11197,11110111000001110000,4.0,25047
259,13058,11110111000001110000,4.0,10285
259,14506,11110111000001110000,4.0,24200
259,14514,11110111000001110000,4.0,7502
259,14516,11110111000001110000,4.0,4840
259,14587,11110111000001110000,4.0,40535
259,14605,11110111000001110000,4.0,37389
260,658,11111111000011110100,4.0,3306
260,5852,11111111000011110100,4.0,1615
264,678,11110111000011110100,4.0,36062
264,697,11110111000011110100,4.0,42048
264,3832,11110111000011110100,4.0,9855
264,3873,11110111000011110100,4.0,5548
264,7717,11110111000011110100,4.0,2190
265,3504,11110111000011100000,4.0,2346
265,9091,11110111000011100000,4.0,1768
267,2112,11110111001011100000,4.0,29880
267,5832,11110111001011100000,4.0,12240
268,3799,11110111000001100000,4.0,83440
268,3909,11110111000001100000,4.0,20860
268,11010,11110111000001100000,4.0,9834
306,9006,10100001000011100100,4.0,2088
307,7677,10100011000001110000,4.0,4059
308,7678,10100011001100111000,4.0,816
319,933,10100001000001100000,4.0,440
319,1153,10100001000001100000,4.0,1400
319,5831,10100001000001100000,4.0,1640
319,6445,10100001000001100000,4.0,1840
319,7772,10100001000001100000,4.0,1240
323,1099,10100001000001100000,4.0,323
323,2343,10100001000001100000,4.0,532
323,5717,10100001000001100000,4.0,209
323,7580,10100001000001100000,4.0,228
323,7772,10100001000001100000,4.0,589
323,9008,10100001000001100000,4.0,209
323,12896,10100001000001100000,4.0,475
323,12899,10100001000001100000,4.0,228
333,505,11111111000011110000,4.0,15660
333,506,11111111000011110000,4.0,2552
333,614,11111111000011110000,4.0,9976
333,5927,11111111000011110000,4.0,20532
333,6004,11111111000011110000,4.0,29928
333,6005,11111111000011110000,4.0,5568
333,13293,11111111000011110000,4.0,10092
334,13222,11111101000011110000,4.0,4466
336,459,11110111000001110000,4.0,7987
336,502,11110111000001110000,4.0,59006
336,508,11110111000001110000,4.0,28036
336,2373,11110111000001110000,4.0,85412
336,3507,11110111000001110000,4.0,21027
336,3733,11110111000001110000,4.0,37001
336,3751,11110111000001110000,4.0,9780
336,3824,11110111000001110000,4.0,21516
336,3985,11110111000001110000,4.0,142625
336,3987,11110111000001110000,4.0,11410
336,5841,11110111000001110000,4.0,83456
336,8844,11110111000001110000,4.0,44988
336,9135,11110111000001110000,4.0,17930
336,11192,11110111000001110000,4.0,24613
336,11327,11110111000001110000,4.0,11899
336,11334,11110111000001110000,4.0,24124
336,14481,11110111000001110000,4.0,6194
336,14514,11110111000001110000,4.0,10106
336,14754,11110111000001110000,4.0,14018
337,505,11111111000011110000,4.0,23625
337,605,11111111000011110000,4.0,21700
337,3524,11111111000011110000,4.0,56000
337,3795,11111111000011110000,4.0,5775
337,6004,11111111000011110000,4.0,45150
338,598,11110111000011110000,4.0,3724
338,670,11110111000011110000,4.0,24010
338,687,11110111000011110000,4.0,37240
338,3796,11110111000011110000,4.0,2303
338,3822,11110111000011110000,4.0,7938
338,5845,11110111000011110000,4.0,16464
338,5935,11110111000011110000,4.0,20384
338,6006,11110111000011110000,4.0,12299
339,8845,11110111000111100100,4.0,56144
340,495,11110111000001110000,4.0,166460
340,498,11110111000001110000,4.0,215824
340,508,11110111000001110000,4.0,98728
340,640,11110111000001110000,4.0,28700
340,2373,11110111000001110000,4.0,300776
340,2455,11110111000001110000,4.0,128002
340,3409,11110111000001110000,4.0,63140
340,3507,11110111000001110000,4.0,74046
340,3794,11110111000001110000,4.0,7462
340,3913,11110111000001110000,4.0,76342
340,3931,11110111000001110000,4.0,243376
340,4075,11110111000001110000,4.0,250264
340,8836,11110111000001110000,4.0,70028
340,8844,11110111000001110000,4.0,158424
340,8846,11110111000001110000,4.0,38458
340,9178,11110111000001110000,4.0,135464
340,11273,11110111000001110000,4.0,86674
340,12742,11110111000001110000,4.0,12628
340,12886,11110111000001110000,4.0,35588
340,13058,11110111000001110000,4.0,48790
340,14192,11110111000001110000,4.0,18368
340,14200,11110111000001110000,4.0,95284
340,14506,11110111000001110000,4.0,114800
340,14514,11110111000001110000,4.0,35588
340,14516,11110111000001110000,4.0,22960
340,14671,11110111000001110000,4.0,54530
342,4204,11111111010001100000,4.0,1530
345,3799,11110111000001100000,4.0,38360
345,4531,11110111000001100000,4.0,19317
345,8851,11110111000001100000,4.0,25071
345,9715,11110111000001100000,4.0,16303
345,11823,11110111000001100000,4.0,1781
345,13032,11110111000001100000,4.0,9453
348,493,11110111001101110000,4.0,66395
349,682,11110111011001110000,4.0,69120
349,5930,11110111011001110000,4.0,157140
349,7702,11110111011001110000,4.0,82080
349,9341,11110111011001110000,4.0,61290
349,11329,11110111011001110000,4.0,88020
349,11366,11110111011001110000,4.0,84240
349,14525,11110111011001110000,4.0,24570
350,14681,11111111010011110000,4.0,5200
378,550,11110011000011110000,4.0,8064
378,634,11110011000011110000,4.0,15008
378,5943,11110011000011110000,4.0,48160
378,5986,11110011000011110000,4.0,11984
378,6051,11110011000011110000,4.0,21280
378,7912,11110011000011110000,4.0,17696
378,12966,11110011000011110000,4.0,13776
379,570,11110111001011110000,4.0,16704
387,7629,10100001000111110100,4.0,23750
388,552,11100011000001110000,4.0,16854
388,2203,11100011000001110000,4.0,78864
396,2484,11110011000011100000,4.0,6815
396,3709,11110011000011100000,4.0,3055
396,11394,11110011000011100000,4.0,752
397,540,11110011000001110000,4.0,21150
400,1099,10100001000001100000,4.0,578
400,3668,10100001000001100000,4.0,986
400,5667,10100001000001100000,4.0,850
400,5669,10100001000001100000,4.0,442
400,5717,10100001000001100000,4.0,374
400,5831,10100001000001100000,4.0,1394
400,7772,10100001000001100000,4.0,1054
402,1153,10100001000001100000,4.0,525
402,5717,10100001000001100000,4.0,165
403,2316,11100001000001100000,4.0,154
403,5664,11100001000001100000,4.0,1246
406,674,11111111011011100000,4.0,11685
407,2026,11111111011101100000,4.0,1320
409,10909,11110111111111101000,4.0,11752
410,3085,11111111111101100000,4.0,1224
410,5529,11111111111101100000,4.0,768
410,5690,11111111111101100000,4.0,480
414,2605,11111101000001110000,4.0,13965
414,9765,11111101000001110000,4.0,10878
415,506,11111111000011110000,4.0,1870
415,605,11111111000011110000,4.0,10540
415,11378,11111111000011110000,4.0,8670
415,13293,11111111000011110000,4.0,7395
415,13303,11111111000011110000,4.0,17340
416,4051,11111101000000100000,4.0,696
416,14511,11111101000000100000,4.0,132
417,679,11110111000011110000,4.0,20293
417,2136,11110111000011110000,4.0,11375
417,5845,11110111000011110000,4.0,30576
417,7701,11110111000011110000,4.0,24752
417,9169,11110111000011110000,4.0,15379
417,12813,11110111000011110000,4.0,7917
417,14745,11110111000011110000,4.0,2366
417,14781,11110111000011110000,4.0,13013
418,459,11110111000001110000,4.0,6860
418,495,11110111000001110000,4.0,40600
418,507,11110111000001110000,4.0,20440
418,2373,11110111000001110000,4.0,73360
418,3652,11110111000001110000,4.0,20020
418,3733,11110111000001110000,4.0,31780
418,3751,11110111000001110000,4.0,8400
418,3794,11110111000001110000,4.0,1820
418,3985,11110111000001110000,4.0,122500
418,4075,11110111000001110000,4.0,61040
418,7519,11110111000001110000,4.0,17920
418,9178,11110111000001110000,4.0,33040
418,11192,11110111000001110000,4.0,21140
418,11273,11110111000001110000,4.0,21140
418,13058,11110111000001110000,4.0,11900
418,14506,11110111000001110000,4.0,28000
418,14514,11110111000001110000,4.0,8680
418,14516,11110111000001110000,4.0,5600
418,14754,11110111000001110000,4.0,12040
420,11411,11110111001011111000,4.0,4699
421,5842,11110111001001110000,4.0,58860
421,5857,11110111001001110000,4.0,224640
421,7719,11110111001001110000,4.0,68580
424,10386,11111111010101100000,4.0,11200
427,3718,11110111010101110000,4.0,15096
427,4074,11110111010101110000,4.0,51948
427,9160,11110111010101110000,4.0,38184
428,3605,11111111011001110000,4.0,10578
428,7964,11111111011001110000,4.0,36818
428,10928,11111111011001110000,4.0,7790
428,11285,11111111011001110000,4.0,30258
428,14954,11111111011001110000,4.0,13776
429,682,11110111011001110000,4.0,64512
429,3894,11110111011001110000,4.0,64260
429,4058,11110111011001110000,4.0,22932
429,5553,11110111011001110000,4.0,48636
429,7702,11110111011001110000,4.0,76608
429,7953,11110111011001110000,4.0,237888
429,9176,11110111011001110000,4.0,18144
429,9402,11110111011001110000,4.0,112896
429,10926,11110111011001110000,4.0,10332
429,11349,11110111011001110000,4.0,64008
429,11382,11110111011001110000,4.0,329112
429,11393,11110111011001110000,4.0,103572
430,14520,11110101010011110100,4.0,36500
456,5664,11100001000001100000,4.0,1246
459,495,11110111000001110000,4.0,14210
459,640,11110111000001110000,4.0,2450
459,669,11110111000001110000,4.0,21903
459,993,11110111000001110000,4.0,5978
459,2373,11110111000001110000,4.0,25676
459,2425,11110111000001110000,4.0,2205
459,2622,11110111000001110000,4.0,6713
459,3732,11110111000001110000,4.0,11074
459,4083,11110111000001110000,4.0,9800
459,5418,11110111000001110000,4.0,3479
459,5499,11110111000001110000,4.0,10486
459,5940,11110111000001110000,4.0,34447
459,6012,11110111000001110000,4.0,14896
459,9135,11110111000001110000,4.0,5390
459,11250,11110111000001110000,4.0,1078
459,11331,11110111000001110000,4.0,5586
459,11376,11110111000001110000,4.0,31458
459,14481,11110111000001110000,4.0,1862
459,14505,11110111000001110000,4.0,6174
469,723,11100111000001110000,4.0,4648
477,2484,11110011000011100000,4.0,29870
477,3709,11110011000011100000,4.0,13390
477,11404,11110011000011100000,4.0,3914
479,2000,11111111011001110000,4.0,26702
479,3614,11111111011001110000,4.0,97006
479,3635,11111111011001110000,4.0,2366
479,11121,11111111011001110000,4.0,15886
479,14336,11111111011001110000,4.0,10478
480,943,10100001001101100010,4.0,960
481,1099,10100001000001100000,4.0,2329
481,1153,10100001000001100000,4.0,4795
481,3668,10100001000001100000,4.0,3973
481,5667,10100001000001100000,4.0,3425
481,5669,10100001000001100000,4.0,1781
481,7718,10100001000001100000,4.0,1781
484,933,10100001000001100000,4.0,121
484,1099,10100001000001100000,4.0,187
484,1153,10100001000001100000,4.0,385
484,2343,10100001000001100000,4.0,308
484,7772,10100001000001100000,4.0,341
489,697,11110111000011110100,4.0,35712
489,11379,11110111000011110100,4.0,52018
489,14178,11110111000011110100,4.0,7192
490,663,11110111001101110000,4.0,16170
490,702,11110111001101110000,4.0,1813
490,11389,11110111001101110000,4.0,27979
493,702,11110111001101110000,4.0,9065
495,589,11110111000001110000,4.0,88160
495,640,11110111000001110000,4.0,14500
495,2455,11110111000001110000,4.0,64670
495,3426,11110111000001110000,4.0,14790
495,3498,11110111000001110000,4.0,71050
495,3913,11110111000001110000,4.0,38570
495,3931,11110111000001110000,4.0,122960
495,3985,11110111000001110000,4.0,253750
495,3990,11110111000001110000,4.0,15370
495,4149,11110111000001110000,4.0,11020
495,5418,11110111000001110000,4.0,20590
495,5934,11110111000001110000,4.0,160660
495,5940,11110111000001110000,4.0,203870
495,11273,11110111000001110000,4.0,43790
495,11331,11110111000001110000,4.0,33060
495,11360,11110111000001110000,4.0,25520
495,13164,11110111000001110000,4.0,120640
495,13194,11110111000001110000,4.0,13050
495,13320,11110111000001110000,4.0,39440
495,14600,11110111000001110000,4.0,19140
495,14604,11110111000001110000,4.0,65250
495,14671,11110111000001110000,4.0,27550
495,14754,11110111000001110000,4.0,24940
496,5933,11111101000011110100,4.0,7808
497,547,11111101000011110000,4.0,2550
498,532,11110111000001110000,4.0,79336
498,2455,11110111000001110000,4.0,83848
498,2622,11110111000001110000,4.0,51512
498,2640,11110111000001110000,4.0,77832
498,3420,11110111000001110000,4.0,65048
498,3426,11110111000001110000,4.0,19176
498,3498,11110111000001110000,4.0,92120
498,3913,11110111000001110000,4.0,50008
498,3931,11110111000001110000,4.0,159424
498,3985,11110111000001110000,4.0,329000
498,3987,11110111000001110000,4.0,26320
498,5851,11110111000001110000,4.0,98136
498,5877,11110111000001110000,4.0,159048
498,6012,11110111000001110000,4.0,114304
498,6016,11110111000001110000,4.0,260568
498,8841,11110111000001110000,4.0,104528
498,11197,11110111000001110000,4.0,77832
498,11223,11110111000001110000,4.0,129720
498,11227,11110111000001110000,4.0,113176
498,11250,11110111000001110000,4.0,8272
498,11327,11110111000001110000,4.0,27448
498,11334,11110111000001110000,4.0,55648
498,11376,11110111000001110000,4.0,241392
498,13158,11110111000001110000,4.0,19928
498,13164,11110111000001110000,4.0,156416
498,13305,11110111000001110000,4.0,45496
498,13323,11110111000001110000,4.0,50008
498,14108,11110111000001110000,4.0,15040
498,14604,11110111000001110000,4.0,84600
498,14616,11110111000001110000,4.0,37976
498,14751,11110111000001110000,4.0,47000
499,640,11110111000001110000,4.0,10600
499,3409,11110111000001110000,4.0,23320
499,3652,11110111000001110000,4.0,30316
499,3793,11110111000001110000,4.0,11024
499,3990,11110111000001110000,4.0,11236
499,4075,11110111000001110000,4.0,92432
499,5934,11110111000001110000,4.0,117448
499,11327,11110111000001110000,4.0,15476
499,14108,11110111000001110000,4.0,8480
499,14587,11110111000001110000,4.0,71020
499,14605,11110111000001110000,4.0,65508
499,14671,11110111000001110000,4.0,20140
499,14754,11110111000001110000,4.0,18232
500,666,11111111000001110000,4.0,39300
500,667,11111111000001110000,4.0,32850
500,5945,11111111000001110000,4.0,30450
500,6003,11111111000001110000,4.0,77700
