Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
340,4075,11110111000001110000,4.0,277688
340,8836,11110111000001110000,4.0,174566
340,8844,11110111000001110000,4.0,396986
340,8846,11110111000001110000,4.0,169848
340,9178,11110111000001110000,4.0,186024
340,11273,11110111000001110000,4.0,94360
340,12742,11110111000001110000,4.0,78858
340,12886,11110111000001110000,4.0,186024
340,13058,11110111000001110000,4.0,66052
340,14192,11110111000001110000,4.0,90990
340,14200,11110111000001110000,4.0,162434
340,14506,11110111000001110000,4.0,95034
340,14514,11110111000001110000,4.0,148280
340,14516,11110111000001110000,4.0,42462
340,14671,11110111000001110000,4.0,35722
342,4204,11111111010001100000,4.0,8820
345,3799,11110111000001100000,4.0,28512
345,4531,11110111000001100000,4.0,13167
345,8851,11110111000001100000,4.0,26829
345,9715,11110111000001100000,4.0,29106
345,11823,11110111000001100000,4.0,1188
345,13032,11110111000001100000,4.0,10890
348,493,11110111001101110000,4.0,290925
349,682,11110111011001110000,4.0,185628
349,5930,11110111011001110000,4.0,547902
349,7702,11110111011001110000,4.0,321855
349,9341,11110111011001110000,4.0,229540
349,11329,11110111011001110000,4.0,383731
349,11366,11110111011001110000,4.0,62375
349,14525,11110111011001110000,4.0,47904
350,14681,11111111010011110000,4.0,11398
357,9204,11110000000001000000,4.0,143
371,2480,10100001000001000000,4.0,378
371,2588,10100001000001000000,4.0,432
371,7583,10100001000001000000,4.0,1728
371,7691,10100001000001000000,4.0,675
371,7694,10100001000001000000,4.0,756
371,7745,10100001000001000000,4.0,297
371,7748,10100001000001000000,4.0,702
371,7907,10100001000001000000,4.0,432
371,9041,10100001000001000000,4.0,459
371,9044,10100001000001000000,4.0,945
371,9206,10100001000001000000,4.0,675
374,554,10100001000001000000,4.0,1120
374,5726,10100001000001000000,4.0,520
374,7556,10100001000001000000,4.0,640
374,7610,10100001000001000000,4.0,3440
374,7694,10100001000001000000,4.0,1120
374,7742,10100001000001000000,4.0,1640
374,7748,10100001000001000000,4.0,1040
374,7826,10100001000001000000,4.0,1480
374,7934,10100001000001000000,4.0,2360
374,9038,10100001000001000000,4.0,2120
374,9044,10100001000001000000,4.0,1400
374,9206,10100001000001000000,4.0,1000
377,1106,10100001000001000000,4.0,1026
377,2480,10100001000001000000,4.0,378
377,2588,10100001000001000000,4.0,432
377,5726,10100001000001000000,4.0,351
377,7583,10100001000001000000,4.0,1728
377,7691,10100001000001000000,4.0,675
377,7742,10100001000001000000,4.0,1107
377,7745,10100001000001000000,4.0,297
377,7907,10100001000001000000,4.0,432
377,9038,10100001000001000000,4.0,1431
377,9041,10100001000001000000,4.0,459
378,550,11110011000011110000,4.0,24448
378,634,11110011000011110000,4.0,36863
378,5943,11110011000011110000,4.0,239514
378,5986,11110011000011110000,4.0,19673
378,6051,11110011000011110000,4.0,66277
378,7912,11110011000011110000,4.0,41829
378,12966,11110011000011110000,4.0,56918
379,570,11110111001011110000,4.0,43979
387,7629,10100001000111110100,4.0,102714
388,552,11100011000001110000,4.0,54096
388,2203,11100011000001110000,4.0,328256
396,2484,11110011000011100000,4.0,94870
396,3709,11110011000011100000,4.0,89500
396,11394,11110011000011100000,4.0,32220
397,540,11110011000001110000,4.0,40120
400,1099,10100001000001100000,4.0,7446
400,3668,10100001000001100000,4.0,35916
400,5667,10100001000001100000,4.0,32850
400,5669,10100001000001100000,4.0,27375
400,5717,10100001000001100000,4.0,14673
400,5831,10100001000001100000,4.0,15768
400,7772,10100001000001100000,4.0,7008
402,1153,10100001000001100000,4.0,14746
402,5717,10100001000001100000,4.0,6767
403,2316,11100001000001100000,4.0,1152
403,5664,11100001000001100000,4.0,16128
406,674,11111111011011100000,4.0,5625
407,2026,11111111011101100000,4.0,1177
409,10909,11110111111111101000,4.0,7668
410,3085,11111111111101100000,4.0,1632
410,5529,11111111111101100000,4.0,1368
410,5690,11111111111101100000,4.0,888
414,2605,11111101000001110000,4.0,4984
414,9765,11111101000001110000,4.0,14062
415,506,11111111000011110000,4.0,6552
415,605,11111111000011110000,4.0,11154
415,11378,11111111000011110000,4.0,13260
415,13293,11111111000011110000,4.0,1014
415,13303,11111111000011110000,4.0,3744
417,679,11110111000011110000,4.0,21150
417,2136,11110111000011110000,4.0,11421
417,5845,11110111000011110000,4.0,68244
417,7701,11110111000011110000,4.0,59502
417,9169,11110111000011110000,4.0,58233
417,12813,11110111000011110000,4.0,12972
417,14745,11110111000011110000,4.0,1551
417,14781,11110111000011110000,4.0,3243
418,459,11110111000001110000,4.0,9558
418,495,11110111000001110000,4.0,22194
418,507,11110111000001110000,4.0,25353
418,2373,11110111000001110000,4.0,58644
418,3652,11110111000001110000,4.0,15066
418,3733,11110111000001110000,4.0,36207
418,3751,11110111000001110000,4.0,20331
418,3794,11110111000001110000,4.0,1458
418,3985,11110111000001110000,4.0,95985
418,4075,11110111000001110000,4.0,33372
418,7519,11110111000001110000,4.0,2754
418,9178,11110111000001110000,4.0,22356
418,11192,11110111000001110000,4.0,14094
418,11273,11110111000001110000,4.0,11340
418,13058,11110111000001110000,4.0,7938
418,14506,11110111000001110000,4.0,11421
418,14514,11110111000001110000,4.0,17820
418,14516,11110111000001110000,4.0,5103
418,14754,11110111000001110000,4.0,2025
420,11411,11110111001011111000,4.0,50673
421,5842,11110111001001110000,4.0,84956
421,5857,11110111001001110000,4.0,376596
421,7719,11110111001001110000,4.0,106512
424,10386,11111111010101100000,4.0,5151
427,3718,11110111010101110000,4.0,37720
427,4074,11110111010101110000,4.0,39032
427,9160,11110111010101110000,4.0,35588
428,3605,11111111011001110000,4.0,36018
428,7964,11111111011001110000,4.0,14442
428,10928,11111111011001110000,4.0,4698
428,11285,11111111011001110000,4.0,32277
428,14954,11111111011001110000,4.0,20967
429,682,11110111011001110000,4.0,116436
429,3894,11110111011001110000,4.0,69799
429,4058,11110111011001110000,4.0,33804
429,5553,11110111011001110000,4.0,46324
429,7702,11110111011001110000,4.0,201885
429,7953,11110111011001110000,4.0,434757
429,9176,11110111011001110000,4.0,55714
429,9402,11110111011001110000,4.0,102038
429,10926,11110111011001110000,4.0,13146
429,11349,11110111011001110000,4.0,50393
429,11382,11110111011001110000,4.0,139285
429,11393,11110111011001110000,4.0,193121
430,14520,11110101010011110100,4.0,36244
435,9204,11110000000001000000,4.0,221
455,554,10100001000001000000,4.0,840
455,2319,10100001000001000000,4.0,330
455,2348,10100001000001000000,4.0,390
455,2588,10100001000001000000,4.0,480
455,7556,10100001000001000000,4.0,480
455,7610,10100001000001000000,4.0,2580
455,7667,10100001000001000000,4.0,420
455,7691,10100001000001000000,4.0,750
455,7826,10100001000001000000,4.0,1110
455,7907,10100001000001000000,4.0,480
455,9038,10100001000001000000,4.0,1590
455,9044,10100001000001000000,4.0,1050
455,9119,10100001000001000000,4.0,1080
455,9125,10100001000001000000,4.0,1050
456,5664,11100001000001100000,4.0,2856
459,495,11110111000001110000,4.0,32332
459,640,11110111000001110000,4.0,23482
459,669,11110111000001110000,4.0,24072
459,993,11110111000001110000,4.0,54752
459,2373,11110111000001110000,4.0,85432
459,2425,11110111000001110000,4.0,2832
459,2622,11110111000001110000,4.0,9794
459,3732,11110111000001110000,4.0,44722
459,4083,11110111000001110000,4.0,27848
459,5418,11110111000001110000,4.0,40710
459,5499,11110111000001110000,4.0,48616
459,5940,11110111000001110000,4.0,104194
459,6012,11110111000001110000,4.0,17700
459,9135,11110111000001110000,4.0,25252
459,11250,11110111000001110000,4.0,11092
459,11331,11110111000001110000,4.0,11210
459,11376,11110111000001110000,4.0,31388
459,14481,11110111000001110000,4.0,11092
459,14505,11110111000001110000,4.0,16048
469,723,11100111000001110000,4.0,36120
477,2484,11110011000011100000,4.0,28885
477,3709,11110011000011100000,4.0,27250
477,11404,11110011000011100000,4.0,7739
479,2000,11111111011001110000,4.0,31283
479,3614,11111111011001110000,4.0,52538
479,3635,11111111011001110000,4.0,16568
479,11121,11111111011001110000,4.0,4578
479,14336,11111111011001110000,4.0,8611
480,943,10100001001101100010,4.0,7314
481,1099,10100001000001100000,4.0,3842
481,1153,10100001000001100000,4.0,16498
481,3668,10100001000001100000,4.0,18532
481,5667,10100001000001100000,4.0,16950
481,5669,10100001000001100000,4.0,14125
481,7718,10100001000001100000,4.0,1243
484,933,10100001000001100000,4.0,3608
484,1099,10100001000001100000,4.0,2788
484,1153,10100001000001100000,4.0,11972
484,2343,10100001000001100000,4.0,1066
484,7772,10100001000001100000,4.0,2624
489,697,11110111000011110100,4.0,117867
489,11379,11110111000011110100,4.0,191193
489,14178,11110111000011110100,4.0,11817
490,663,11110111001101110000,4.0,76558
