Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
3356,8540,11111110111110000000,2.0,37801
3356,13805,11111110111110000000,2.0,15450
3356,14045,11111110111110000000,2.0,43054
3356,15992,11111110111110000000,2.0,16377
3367,7255,11111010111110100010,2.0,673854
3367,8712,11111010111110100010,2.0,329498
3371,10661,11111110111010001010,2.0,2530
3373,5314,11111010111100000000,2.0,2300
3373,5316,11111010111100000000,2.0,3100
3373,5318,11111010111100000000,2.0,4150
3374,5291,11111110111010000010,2.0,4929
3374,8711,11111110111010000010,2.0,4081
3379,8671,11111010011000000010,2.0,3770
3380,4109,11111110111010001000,2.0,37800
3380,5327,11111110111010001000,2.0,37800
3380,14075,11111110111010001000,2.0,67410
3382,8485,11111110111000000000,2.0,94764
3383,4841,11111110111100001001,2.0,32760
3386,8570,11111110111100101000,2.0,315284
3394,8739,11111010111100100000,2.0,382332
3394,10684,11111010111100100000,2.0,277887
3412,8757,11110101111011110000,2.0,15096
3431,12665,11111001001001110000,2.0,646
3459,4683,11111010111110000000,2.0,11096
3459,9291,11111010111110000000,2.0,35770
3459,9507,11111010111110000000,2.0,111836
3461,8804,11111110111110100000,2.0,162380
3464,4031,11111111111100000000,2.0,35136
3464,4112,11111111111100000000,2.0,25344
3534,14228,11110111001111100000,2.0,10044
3557,3881,11110111111011100000,2.0,2021
3576,8913,11110111111001110000,2.0,1768
3576,8923,11110111111001110000,2.0,3876
3576,14265,11110111111001110000,2.0,5066
3579,9411,11110111011011110100,2.0,2001
3582,8919,11110111111101110000,2.0,2262
3605,3635,11111111011001110000,2.0,231
3605,14300,11111111011001110000,2.0,567
3612,14305,11111111111001110000,2.0,2288
3635,14273,11111111011001110000,2.0,231
3635,14300,11111111011001110000,2.0,297
3635,14336,11111111011001110000,2.0,407
3699,4917,11110010011110000000,2.0,69864
3701,3788,11111110111100101001,2.0,94302
3702,4161,11111010111100000000,2.0,76860
3702,4320,11111010111100000000,2.0,29097
3702,4863,11111010111100000000,2.0,15372
3702,10263,11111010111100000000,2.0,77592
3704,4109,11111110111010001000,2.0,38520
3704,14399,11111110111010001000,2.0,37236
3704,14558,11111110111010001000,2.0,60990
3707,4490,11111110111110000000,2.0,48048
3707,4679,11111110111110000000,2.0,40131
3707,4916,11111110111110000000,2.0,133224
3707,4919,11111110111110000000,2.0,126399
3707,9051,11111110111110000000,2.0,65247
3707,9215,11111110111110000000,2.0,83538
3725,4697,11111110111100000000,2.0,1035
3725,4922,11111110111100000000,2.0,10856
3785,15692,11111110111010101000,2.0,216450
3786,5082,11111110111110000001,2.0,9150
3787,4435,11111110111100100000,2.0,392352
3806,5015,11111110111100001000,2.0,11284
3863,4105,11111111111100100000,2.0,32399
3864,3945,11111110111100001000,2.0,18688
3864,14475,11111110111100001000,2.0,48128
3867,5028,11111110111110000010,2.0,5508
3881,9230,11110111111011100000,2.0,3572
3894,3930,11110111011001110000,2.0,3312
3894,4058,11110111011001110000,2.0,1242
3894,9402,11110111011001110000,2.0,2806
3911,14360,11110101011001100000,2.0,408
3932,13166,11110111011001110000,2.0,864
3945,14639,11111110111100001000,2.0,3869
3946,15178,11111010111100001000,2.0,11132
3947,4027,11111111111110000000,2.0,175230
3958,4117,11110111111001110000,2.0,2112
4011,14217,11110111001001110000,2.0,7035
4013,4093,11110101011011110000,2.0,4680
4028,4108,11111110111110001000,2.0,83824
4028,5324,11111110111110001000,2.0,85176
4031,4111,11111111111100000000,2.0,20252
4057,14767,11110111011011110100,2.0,3300
4058,9323,11110111011001110000,2.0,1431
4058,9402,11110111011001110000,2.0,1647
4065,9412,11110111011011110000,2.0,7524
4108,5324,11111110111110001000,2.0,62496
4109,5327,11111110111010001000,2.0,14400
4109,14558,11111110111010001000,2.0,22800
4116,9948,11111111001100110000,2.0,5540
4117,14806,11110111111001110000,2.0,1280
4128,9312,11111111111011010000,2.0,812
4158,4215,11111010111100001000,2.0,51520
4158,4323,11111010111100001000,2.0,58604
4158,9612,11111010111100001000,2.0,32200
4159,4212,11111010011100001000,2.0,42966
4159,4375,11111010011100001000,2.0,41664
4161,4320,11111010111100000000,2.0,66780
4161,4675,11111010111100000000,2.0,97860
4162,14851,11111010111110001100,2.0,63350
4163,4757,11111110111110101000,2.0,23184
4166,14912,11111110111100101000,2.0,23436
4169,4385,11111110111100000000,2.0,25912
4169,4688,11111110111100000000,2.0,21804
4169,4691,11111110111100000000,2.0,9480
4169,10028,11111110111100000000,2.0,66044
4178,4331,11111110111110000001,2.0,9720
4212,4375,11111010011100001000,2.0,51744
4213,4321,11111010011110000000,2.0,350364
4213,4384,11111010011110000000,2.0,13580
4214,4229,11111110111100001000,2.0,7410
4214,4271,11111110111100001000,2.0,86580
4214,4274,11111110111100001000,2.0,85800
4214,4322,11111110111100001000,2.0,120120
4214,9722,11111110111100001000,2.0,261690
4214,14909,11111110111100001000,2.0,75660
4215,4323,11111010111100001000,2.0,116480
4216,9508,11111010111100011000,2.0,658560
4216,9561,11111010111100011000,2.0,392000
4216,9724,11111010111100011000,2.0,1150912
4217,4382,11111110111100101001,2.0,117298
4217,9617,11111110111100101001,2.0,112169
4218,4228,11111110111100001001,2.0,5029
4219,4597,11111111111100001000,2.0,39900
4219,9574,11111111111100001000,2.0,7980
4220,4328,11111110111110101001,2.0,34632
4220,4436,11111110111110101001,2.0,20124
4220,9620,11111110111110101001,2.0,35802
4223,4601,11111110111110000000,2.0,56916
4223,4736,11111110111110000000,2.0,11016
4223,4766,11111110111110000000,2.0,13464
4223,4772,11111110111110000000,2.0,39780
4223,9731,11111110111110000000,2.0,52836
4223,10109,11111110111110000000,2.0,110772
4223,14861,11111110111110000000,2.0,21828
4223,14924,11111110111110000000,2.0,5916
4229,4274,11111110111100001000,2.0,4180
4237,4768,11111110111100101000,2.0,9020
4254,9591,11111111001000111100,2.0,3068
4257,9604,11111111011101100000,2.0,1353
4267,14958,11111010111100010000,2.0,9880
4271,14855,11111110111100001000,2.0,62826
4271,14909,11111110111100001000,2.0,43068
4271,14966,11111110111100001000,2.0,8658
4272,4326,11111110111100000000,2.0,48384
4272,4598,11111110111100000000,2.0,17199
4273,15127,11111110111110100000,2.0,110292
4278,4847,11111110111110000000,2.0,5106
4278,14967,11111110111110000000,2.0,3128
4278,14972,11111110111110000000,2.0,598
4288,14979,11111110101010001000,2.0,3784
4289,4694,11111110001100000000,2.0,351
4289,14873,11111110001100000000,2.0,143
4320,5157,11111010111100000000,2.0,24009
4321,4384,11111010011110000000,2.0,10320
4322,9722,11111110111100001000,2.0,206668
4322,15176,11111110111100001000,2.0,31416
4325,9050,11111110111100100000,2.0,371735
4326,4922,11111110111100000000,2.0,120832
4326,14397,11111110111100000000,2.0,33280
4326,15072,11111110111100000000,2.0,71936
4328,4430,11111110111110101001,2.0,26936
4331,4502,11111110111110000001,2.0,4860
4376,5015,11111110111100001000,2.0,110453
4377,4433,11111110111110100000,2.0,441408
4385,4997,11111110111100000000,2.0,86920
4385,10352,11111110111100000000,2.0,193848
4394,4997,11111110111100000000,2.0,57770
4394,5006,11111110111100000000,2.0,33245
4394,5096,11111110111100000000,2.0,25724
4394,15032,11111110111100000000,2.0,6758
4394,15707,11111110111100000000,2.0,21146
4421,4586,11111101011001100000,2.0,986
4430,15068,11111110111110101001,2.0,36218
4435,9782,11111110111100100000,2.0,209576
4435,9943,11111110111100100000,2.0,145792
4436,9620,11111110111110101001,2.0,13158
4437,15120,11111110111110100000,2.0,5394
4483,5167,11111010111100100000,2.0,62764
4483,9832,11111010111100100000,2.0,120224
4484,4489,11111110111110001001,2.0,9657
4484,4544,11111110111110001001,2.0,11766
4484,15230,11111110111110001001,2.0,6660
4487,4489,11111110111110001001,2.0,15225
4487,4544,11111110111110001001,2.0,18550
4489,4544,11111110111110001001,2.0,9222
4490,4679,11111110111110000000,2.0,25872
4490,5111,11111110111110000000,2.0,6336
4490,5159,11111110111110000000,2.0,73744
4493,4538,11111110111100001001,2.0,7290
4493,9830,11111110111100001001,2.0,5238
4538,9830,11111110111100001001,2.0,52380
4544,15230,11111110111110001001,2.0,6360
4552,15253,11111111001100100000,2.0,4700
4556,10604,11111110111010001000,2.0,16968
4561,4606,11111100001101100000,2.0,1482
4586,15170,11111101011001100000,2.0,408
4592,15122,11111110111100101001,2.0,21307
4595,5162,11111110111110000001,2.0,60909
4598,5165,11111110111100000000,2.0,12467
4598,16019,11111110111100000000,2.0,17381
4601,5303,11111110111110000000,2.0,123318
4601,10676,11111110111110000000,2.0,188604
4617,5104,11111110111110001000,2.0,8576
4617,10044,11111110111110001000,2.0,7808
4618,4626,11111110111100000000,2.0,26368
4618,4700,11111110111100000000,2.0,19456
4618,4789,11111110111100000000,2.0,4736
4618,4860,11111110111100000000,2.0,8192
4618,5023,11111110111100000000,2.0,6656
4618,5103,11111110111100000000,2.0,29824
4618,9963,11111110111100000000,2.0,20864
4618,10207,11111110111100000000,2.0,3968
4618,11908,11111110111100000000,2.0,19072
4619,4652,11111110111110000000,2.0,29962
4619,4679,11111110111110000000,2.0,20874
4619,4727,11111110111110000000,2.0,30388
4619,4865,11111110111110000000,2.0,26128
4619,4916,11111110111110000000,2.0,69296
4619,5111,11111110111110000000,2.0,5112
4619,5159,11111110111110000000,2.0,59498
4619,5267,11111110111110000000,2.0,30956
4619,9968,11111110111110000000,2.0,33938
4619,9974,11111110111110000000,2.0,4118
4619,10019,11111110111110000000,2.0,58788
4619,15310,11111110111110000000,2.0,8378
4619,15314,11111110111110000000,2.0,12780
4620,4630,11111010111100001000,2.0,23691
4620,4710,11111010111100001000,2.0,19519
4620,9969,11111010111100001000,2.0,88059
4621,4657,11110010111110000000,2.0,31330
4622,4868,11111110111110001001,2.0,6399
4623,5163,11111010111010001000,2.0,18648
4626,4631,11111110111100000000,2.0,23896
4626,4634,11111110111100000000,2.0,78486
4626,4789,11111110111100000000,2.0,7622
4626,4860,11111110111100000000,2.0,13184
4626,5103,11111110111100000000,2.0,47998
4626,9963,11111110111100000000,2.0,33578
4626,10053,11111110111100000000,2.0,59534
4626,10215,11111110111100000000,2.0,18540
4627,4709,11111110111110000010,2.0,4514
4627,4861,11111110111110000010,2.0,9028
4627,15562,11111110111110000010,2.0,4026
4628,4707,11111110111100001000,2.0,1976
4628,4874,11111110111100001000,2.0,468
4628,5123,11111110111100001000,2.0,1612
4628,15311,11111110111100001000,2.0,845
4630,4710,11111010111100001000,2.0,20829
4631,4688,11111110111100000000,2.0,16008
4631,4703,11111110111100000000,2.0,17748
4631,10220,11111110111100000000,2.0,4060
4631,15326,11111110111100000000,2.0,28072
4631,15404,11111110111100000000,2.0,6496
4631,15809,11111110111100000000,2.0,3132
4633,4669,11111010111110000000,2.0,259560
4633,4875,11111010111110000000,2.0,276143
4633,4885,11111010111110000000,2.0,123291
4633,4957,11111010111110000000,2.0,400876
4633,9976,11111010111110000000,2.0,210532
4633,15322,11111010111110000000,2.0,62006
4633,15324,11111010111110000000,2.0,290563
4634,4658,11111110111100000000,2.0,43434
4634,4697,11111110111100000000,2.0,17145
4634,5117,11111110111100000000,2.0,22098
4634,5147,11111110111100000000,2.0,5715
4634,5201,11111110111100000000,2.0,53721
4634,9977,11111110111100000000,2.0,48387
4634,10466,11111110111100000000,2.0,27051
4634,15812,11111110111100000000,2.0,38100
4643,15578,11111111111110000000,2.0,10988
4644,5139,11101010111100001000,2.0,23865
4645,4669,11111010111110000000,2.0,19800
4645,10072,11111010111110000000,2.0,11385
4645,15340,11111010111110000000,2.0,2310
4645,15418,11111010111110000000,2.0,3245
4646,4892,11111110111100001001,2.0,49179
4648,4656,11111010111110000000,2.0,13104
4648,4669,11111010111110000000,2.0,17280
4648,4674,11111010111110000000,2.0,6624
4648,4756,11111010111110000000,2.0,16608
4648,4918,11111010111110000000,2.0,20592
4648,5107,11111010111110000000,2.0,1968
4648,10075,11111010111110000000,2.0,17568
4649,8051,11111110111110001001,2.0,12852
4651,9996,11111010111111001000,2.0,137295
4651,10006,11111010111111001000,2.0,108480
4652,4667,11111110111110000000,2.0,19623
4652,4727,11111110111110000000,2.0,45154
4652,5057,11111110111110000000,2.0,16458
4652,5111,11111110111110000000,2.0,7596
4652,9995,11111110111110000000,2.0,84189
4652,15362,11111110111110000000,2.0,18779
4652,15830,11111110111110000000,2.0,28696
4653,4665,11111010111010001000,2.0,13152
4653,5166,11111010111010001000,2.0,6816
4653,10002,11111010111010001000,2.0,23712
4654,9999,11110010111110000000,2.0,11174
4656,4674,11111010111110000000,2.0,37674
4656,4764,11111010111110000000,2.0,79716
4656,5115,11111010111110000000,2.0,15834
4656,10029,11111010111110000000,2.0,52689
4656,15351,11111010111110000000,2.0,123942
4656,15357,11111010111110000000,2.0,16926
4658,4688,11111110111100000000,2.0,15732
4658,4748,11111110111100000000,2.0,19152
4658,5117,11111110111100000000,2.0,6612
4658,5147,11111110111100000000,2.0,1710
4658,9977,11111110111100000000,2.0,14478
4658,10490,11111110111100000000,2.0,2052
4661,4667,11111110111110000000,2.0,29481
4661,4679,11111110111110000000,2.0,46599
4661,4687,11111110111110000000,2.0,55792
4661,4736,11111110111110000000,2.0,17118
4661,4739,11111110111110000000,2.0,59913
4661,4877,11111110111110000000,2.0,43429
4661,9980,11111110111110000000,2.0,164523
4661,15362,11111110111110000000,2.0,28213
4661,15380,11111110111110000000,2.0,35187
4665,10002,11111010111010001000,2.0,33839
4666,4668,11111010111110001000,2.0,7965
4666,4670,11111010111110001000,2.0,7493
4666,4738,11111010111110001000,2.0,23895
4666,10003,11111010111110001000,2.0,5723
4667,4739,11111110111110000000,2.0,17577
4667,9995,11111110111110000000,2.0,37107
4667,15362,11111110111110000000,2.0,8277
4669,4885,11111010111110000000,2.0,61560
4670,4695,11111010111110001000,2.0,9271
4671,4915,11110010111100000000,2.0,46460
4671,8073,11110010111100000000,2.0,40710
4672,4752,11111010111110100000,2.0,76812
4672,4843,11111010111110100000,2.0,28194
4672,5239,11111010111110100000,2.0,162504
4672,10504,11111010111110100000,2.0,140748
4672,15367,11111010111110100000,2.0,64380
4672,15850,11111010111110100000,2.0,75036
4674,4689,11111010111110000000,2.0,14214
4674,4756,11111010111110000000,2.0,47748
4674,4764,11111010111110000000,2.0,40296
4674,4773,11111010111110000000,2.0,5382
4674,4833,11111010111110000000,2.0,65136
4674,4918,11111010111110000000,2.0,59202
4674,9507,11111010111110000000,2.0,105708
4674,10029,11111010111110000000,2.0,26634
4675,4753,11111010111100000000,2.0,172653
4675,6619,11111010111100000000,2.0,12582
4675,15376,11111010111100000000,2.0,15378
4675,15853,11111010111100000000,2.0,27727
4676,15611,11111110111110100000,2.0,139720
4678,15451,11111110111110101100,2.0,78175
4679,4687,11111110111110000000,2.0,25872
4679,4916,11111110111110000000,2.0,71736
4679,4919,11111110111110000000,2.0,68061
4679,5111,11111110111110000000,2.0,5292
4679,5159,11111110111110000000,2.0,61593
4679,10019,11111110111110000000,2.0,60858
4679,10022,11111110111110000000,2.0,71442
4679,10043,11111110111110000000,2.0,19257
4679,15380,11111110111110000000,2.0,16317
4680,4695,11111010111110001000,2.0,8979
4680,15858,11111010111110001000,2.0,6519
4681,4761,11111010111110001000,2.0,32964
4681,4765,11111010111110001000,2.0,13448
4681,4933,11111010111110001000,2.0,16072
4681,10108,11111010111110001000,2.0,34440
4681,15454,11111010111110001000,2.0,41820
4683,4689,11111010111110000000,2.0,7828
4683,4773,11111010111110000000,2.0,2964
4683,5115,11111010111110000000,2.0,4408
4683,10026,11111010111110000000,2.0,21204
4683,10030,11111010111110000000,2.0,7676
4683,10110,11111010111110000000,2.0,34124
4683,15378,11111010111110000000,2.0,7068
4684,10021,11111010111100001000,2.0,19147
4684,10027,11111010111100001000,2.0,14719
4684,10111,11111010111100001000,2.0,9512
4686,5118,11111010111100000000,2.0,42021
4686,10041,11111010111100000000,2.0,39382
4687,13435,11111110111110000000,2.0,50336
4687,15380,11111110111110000000,2.0,19536
4688,4691,11111110111100000000,2.0,8280
4688,4922,11111110111100000000,2.0,65136
4688,5147,11111110111100000000,2.0,2070
4688,5165,11111110111100000000,2.0,18906
4688,10028,11111110111100000000,2.0,57684
4688,15326,11111110111100000000,2.0,33396
4688,15389,11111110111100000000,2.0,2898
4689,4743,11111010111110000000,2.0,21321
4689,4771,11111010111110000000,2.0,23999
4689,4773,11111010111110000000,2.0,4017
4689,4833,11111010111110000000,2.0,48616
4689,10026,11111010111110000000,2.0,28737
4689,10278,11111010111110000000,2.0,4120
4689,15543,11111010111110000000,2.0,14111
4691,4775,11111110111100000000,2.0,1620
4691,5096,11111110111100000000,2.0,14160
4691,10028,11111110111100000000,2.0,25080
4691,10118,11111110111100000000,2.0,28260
4691,15389,11111110111100000000,2.0,1260
4691,15464,11111110111100000000,2.0,12960
4691,15545,11111110111100000000,2.0,4320
4691,15626,11111110111100000000,2.0,8160
4691,15869,11111110111100000000,2.0,10320
4694,14873,11111110001100000000,2.0,297
4696,15550,11111110111010001000,2.0,22540
4697,4751,11111110111100000000,2.0,29340
4697,4775,11111110111100000000,2.0,1215
4697,4777,11111110111100000000,2.0,18630
4697,4922,11111110111100000000,2.0,21240
4697,5165,11111110111100000000,2.0,6165
4697,5177,11111110111100000000,2.0,11160
4697,15387,11111110111100000000,2.0,3285
4698,4709,11111110111110000010,2.0,9435
4698,15876,11111110111110000010,2.0,62730
4699,4754,11111110111010001000,2.0,40095
4699,5184,11111110111010001000,2.0,4050
4700,4949,11111110111100000000,2.0,24016
4700,4997,11111110111100000000,2.0,80560
4700,5192,11111110111100000000,2.0,22040
4700,10055,11111110111100000000,2.0,9120
4700,10073,11111110111100000000,2.0,38000
4700,10127,11111110111100000000,2.0,25536
4700,15401,11111110111100000000,2.0,7144
4700,15419,11111110111100000000,2.0,30704
4701,4953,11111010111100000010,2.0,96258
4702,5269,11111110111110000000,2.0,6660
4702,15395,11111110111110000000,2.0,6210
4703,4748,11111110111100000000,2.0,25704
4703,4775,11111110111100000000,2.0,4131
4703,4838,11111110111100000000,2.0,48195
4703,4949,11111110111100000000,2.0,24174
4703,5192,11111110111100000000,2.0,22185
4703,10046,11111110111100000000,2.0,28917
4703,15393,11111110111100000000,2.0,15147
4703,15404,11111110111100000000,2.0,8568
4706,5030,11111110111100100000,2.0,5616
4706,10079,11111110111100100000,2.0,219375
4706,10133,11111110111100100000,2.0,21060
4706,15397,11111110111100100000,2.0,166374
4707,4941,11111110111100001000,2.0,6232
4708,4712,11111110111010001010,2.0,12091
4708,10045,11111110111010001010,2.0,18645
4709,5198,11111110111110000010,2.0,2886
4710,4746,11111010111100001000,2.0,12838
4710,4767,11111010111100001000,2.0,50566
4712,5189,11111110111010001010,2.0,3531
4712,10544,11111110111010001010,2.0,3103
4714,10069,11110011111011001000,2.0,220317
4716,5208,11111111111111000010,2.0,11200
4716,5283,11111111111111000010,2.0,3648
4724,15659,11111111111111000000,2.0,10920
4725,4729,11111010111100001000,2.0,52779
4725,4746,11111010111100001000,2.0,21462
4725,4770,11111010111100001000,2.0,12921
4725,10074,11111010111100001000,2.0,111690
4726,4747,11111010111100001000,2.0,6468
4726,15417,11111010111100001000,2.0,2310
4727,4739,11111110111110000000,2.0,40446
4727,4763,11111110111110000000,2.0,68052
4727,4772,11111110111110000000,2.0,41730
4727,4781,11111110111110000000,2.0,13696
4727,4973,11111110111110000000,2.0,67624
4727,5216,11111110111110000000,2.0,92020
4727,13475,11111110111110000000,2.0,18618
4728,5232,11111010011100000000,2.0,20706
4729,4746,11111010111100001000,2.0,23618
4729,9994,11111010111100001000,2.0,18798
4729,10074,11111010111100001000,2.0,122910
4729,10084,11111010111100001000,2.0,91580
4730,5135,11111110111100001000,2.0,36582
4730,10094,11111110111100001000,2.0,32032
4730,15425,11111110111100001000,2.0,41314
4730,15431,11111110111100001000,2.0,13468
4731,15342,11101010111111000000,2.0,186584
4732,10051,11111010111101000000,2.0,533452
4732,10096,11111010111101000000,2.0,754244
4734,4744,11111010111100000000,2.0,41216
4734,4762,11111010111100000000,2.0,210864
4734,10107,11111010111100000000,2.0,151248
4734,15453,11111010111100000000,2.0,121808
4736,4766,11111110111110000000,2.0,3564
4736,4772,11111110111110000000,2.0,10530
4736,4970,11111110111110000000,2.0,21384
4736,5303,11111110111110000000,2.0,23868
4736,10085,11111110111110000000,2.0,21708
4736,10109,11111110111110000000,2.0,29322
4738,10003,11111010111110001000,2.0,39285
4738,15421,11111010111110001000,2.0,40905
4739,4763,11111110111110000000,2.0,60102
4739,4847,11111110111110000000,2.0,20979
4739,4955,11111110111110000000,2.0,8883
4739,4973,11111110111110000000,2.0,59724
4739,5216,11111110111110000000,2.0,81270
4739,15458,11111110111110000000,2.0,3780
4742,10097,11111110111110101000,2.0,89300
4743,4771,11111010111110000000,2.0,48231
4743,4773,11111010111110000000,2.0,8073
4744,4753,11111010111100000000,2.0,82992
4744,4762,11111010111100000000,2.0,64176
4744,4807,11111010111100000000,2.0,16800
4744,10117,11111010111100000000,2.0,42784
4744,15463,11111010111100000000,2.0,38752
4746,4770,11111010111100001000,2.0,5782
4746,10074,11111010111100001000,2.0,49980
4747,10084,11111010111100001000,2.0,58520
4747,10092,11111010111100001000,2.0,22176
4747,10120,11111010111100001000,2.0,20020
4748,5315,11111110111100000000,2.0,16968
4748,10121,11111110111100000000,2.0,24192
4751,4775,11111110111100000000,2.0,17604
4751,4777,11111110111100000000,2.0,269928
4751,4976,11111110111100000000,2.0,93888
4751,5219,11111110111100000000,2.0,113448
4751,5234,11111110111100000000,2.0,9780
4751,10583,11111110111100000000,2.0,11084
4752,4842,11111010111110100000,2.0,149818
4752,5239,11111010111110100000,2.0,253272
4753,4807,11111010111100000000,2.0,111150
4753,6697,11111010111100000000,2.0,156351
4753,10117,11111010111100000000,2.0,283062
4753,15463,11111010111100000000,2.0,256386
4754,4808,11111110111010001000,2.0,29700
4754,5258,11111110111010001000,2.0,87912
4754,10103,11111110111010001000,2.0,141966
4756,4764,11111010111110000000,2.0,101032
4756,4771,11111010111110000000,2.0,80618
4756,4773,11111010111110000000,2.0,13494
4756,4918,11111010111110000000,2.0,148434
4756,10048,11111010111110000000,2.0,107606
4756,10075,11111010111110000000,2.0,126636
4756,10588,11111010111110000000,2.0,159852
4756,15934,11111010111110000000,2.0,77158
4757,10184,11111110111110101000,2.0,54432
4757,15935,11111110111110101000,2.0,31392
4761,4765,11111010111110001000,2.0,16482
4761,5013,11111010111110001000,2.0,14271
4761,6705,11111010111110001000,2.0,29748
4761,8163,11111010111110001000,2.0,122610
4761,10108,11111010111110001000,2.0,42210
4761,15426,11111010111110001000,2.0,37989
4761,15454,11111010111110001000,2.0,51255
4762,10107,11111010111100000000,2.0,235503
4762,10117,11111010111100000000,2.0,218886
4762,15453,11111010111100000000,2.0,189663
4762,15463,11111010111100000000,2.0,198258
4763,4847,11111110111110000000,2.0,35298
4763,15458,11111110111110000000,2.0,6360
4763,15461,11111110111110000000,2.0,102396
4764,5196,11111010111110000000,2.0,10220
4764,10029,11111010111110000000,2.0,56356
4765,5242,11111010111110001000,2.0,7790
4765,10108,11111010111110001000,2.0,17220
4765,15454,11111010111110001000,2.0,20910
4766,4772,11111110111110000000,2.0,12870
4766,4955,11111110111110000000,2.0,3102
4766,5243,11111110111110000000,2.0,28644
4766,10085,11111110111110000000,2.0,26532
4766,10109,11111110111110000000,2.0,35838
4766,15449,11111110111110000000,2.0,19338
4766,15461,11111110111110000000,2.0,21252
4766,15467,11111110111110000000,2.0,990
4767,4770,11111010111100001000,2.0,22774
4769,10124,11111110111110001000,2.0,59494
4769,14921,11111110111110001000,2.0,6304
4770,4932,11111010111100001000,2.0,4307
4771,4773,11111010111110000000,2.0,9087
4771,8173,11111010111110000000,2.0,178711
4771,13519,11111010111110000000,2.0,162867
4772,4776,11111110111110000000,2.0,29445
4772,4934,11111110111110000000,2.0,15990
4772,10109,11111110111110000000,2.0,105885
4772,10361,11111110111110000000,2.0,57135
4772,14924,11111110111110000000,2.0,5655
4772,15410,11111110111110000000,2.0,3120
4772,15467,11111110111110000000,2.0,2925
4773,10110,11111010111110000000,2.0,17511
4774,4999,11111010111010001000,2.0,45981
4774,10102,11111010111010001000,2.0,91611
4775,4777,11111110111100000000,2.0,11178
4775,4838,11111110111100000000,2.0,8505
4775,5234,11111110111100000000,2.0,405
4775,10118,11111110111100000000,2.0,12717
4775,10202,11111110111100000000,2.0,2673
4775,15464,11111110111100000000,2.0,5832
4776,5244,11111110111110000000,2.0,14043
4776,15469,11111110111110000000,2.0,47565
4777,5245,11111110111100000000,2.0,93150
4780,15391,11111110111100001000,2.0,3726
4780,15499,11111110111100001000,2.0,2430
4781,4788,11111110111110000000,2.0,3904
4781,5027,11111110111110000000,2.0,9216
4781,5265,11111110111110000000,2.0,2432
4781,10181,11111110111110000000,2.0,29440
4781,10370,11111110111110000000,2.0,9728
4785,10374,11111110111101100000,2.0,45279
4785,15479,11111110111101100000,2.0,12642
4786,15487,11111111111111100000,2.0,34121
4788,5265,11111110111110000000,2.0,2318
4788,9972,11111110111110000000,2.0,10614
4789,5023,11111110111100000000,2.0,1924
4789,5035,11111110111100000000,2.0,8214
4789,5276,11111110111100000000,2.0,9657
4789,5278,11111110111100000000,2.0,2590
4800,15411,11111111111101000000,2.0,1312
4802,15737,11111111111011000000,2.0,1770
4804,5272,11111110111101000010,2.0,94839
4807,15508,11111010111100000000,2.0,6900
4808,5024,11111110111010001000,2.0,7500
4820,4822,11111110111101010000,2.0,119762
4820,10169,11111110111101010000,2.0,121160
4822,10169,11111110111101010000,2.0,267280
4822,15513,11111110111101010000,2.0,184012
4824,10172,11111110111100000000,2.0,4961
4824,10197,11111110111100000000,2.0,33275
4832,10177,11111110111101110000,2.0,119139
4833,5320,11111010111110000000,2.0,173224
4833,15543,11111010111110000000,2.0,64664
4835,5330,11111110111110100010,2.0,242256
4836,5268,11111010111110001000,2.0,26361
4837,5081,11111110111100000000,2.0,245232
4837,10201,11111110111100000000,2.0,43992
4837,15530,11111110111100000000,2.0,105768
4838,10202,11111110111100000000,2.0,31185
4838,16016,11111110111100000000,2.0,48825
4841,15542,11111110111100001001,2.0,45162
4843,10198,11111010111110100000,2.0,49530
4843,10675,11111010111110100000,2.0,76073
4844,4851,11111110111100000010,2.0,22910
4844,4859,11111110111100000010,2.0,28282
4844,16022,11111110111100000010,2.0,30020
4847,10192,11111110111110000000,2.0,57498
4847,14972,11111110111110000000,2.0,1443
4847,15458,11111110111110000000,2.0,2220
4850,4856,11111110111110001000,2.0,11454
4850,5087,11111110111110001000,2.0,55200
4851,4859,11111110111100000010,2.0,25955
4853,4854,11111110111100000010,2.0,18792
4854,4859,11111110111100000010,2.0,20764
4854,15537,11111110111100000010,2.0,38976
4856,5324,11111110111110001000,2.0,20916
4857,5094,11111110111110000010,2.0,8215
4857,15546,11111110111110000010,2.0,14570
4857,15551,11111110111110000010,2.0,12090
4859,12149,11111110111100000010,2.0,21659
4860,4889,11111110111100000000,2.0,23808
4860,5023,11111110111100000000,2.0,3328
4860,5109,11111110111100000000,2.0,6272
4860,5112,11111110111100000000,2.0,23168
4860,9963,11111110111100000000,2.0,10432
4860,10207,11111110111100000000,2.0,1984
4860,10215,11111110111100000000,2.0,5760
4860,15558,11111110111100000000,2.0,16384
4861,4948,11111110111110000010,2.0,26936
4861,5266,11111110111110000010,2.0,13468
4861,15562,11111110111110000010,2.0,2442
4862,15716,11111110111110000011,2.0,7037
4862,15797,11111110111110000011,2.0,51983
4863,4867,11111010111100000000,2.0,16548
4863,9966,11111010111100000000,2.0,7896
4863,10263,11111010111100000000,2.0,35616
4865,4877,11111110111110000000,2.0,25208
4865,4916,11111110111110000000,2.0,89792
4865,4955,11111110111110000000,2.0,8648
4865,4973,11111110111110000000,2.0,58144
4865,5111,11111110111110000000,2.0,6624
