Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
1637,3323,11111110111100101001,4.0,1312
1637,5114,11111110111100101001,4.0,320
1637,12138,11111110111100101001,4.0,448
1637,14021,11111110111100101001,4.0,1072
1652,2732,11111110111100001001,4.0,936
1652,3059,11111110111100001001,4.0,10140
1652,3383,11111110111100001001,4.0,5226
1652,4646,11111110111100001001,4.0,4758
1652,4841,11111110111100001001,4.0,3198
1652,6791,11111110111100001001,4.0,2496
1652,8402,11111110111100001001,4.0,7020
1652,8426,11111110111100001001,4.0,6318
1652,8618,11111110111100001001,4.0,15210
1652,12428,11111110111100001001,4.0,1560
1652,13613,11111110111100001001,4.0,2418
1652,13637,11111110111100001001,4.0,2886
1652,13883,11111110111100001001,4.0,5772
1652,15908,11111110111100001001,4.0,3978
1730,6404,11111110111110101001,4.0,4445
1730,6455,11111110111110101001,4.0,3175
1730,10568,11111110111110101001,4.0,22352
1730,11585,11111110111110101001,4.0,2540
1730,13934,11111110111110101001,4.0,6096
1793,12422,11111110111100101001,4.0,4402
1793,13951,11111110111100101001,4.0,7810
1793,14033,11111110111100101001,4.0,2982
1844,4484,11111110111110001001,4.0,2050
1844,4487,11111110111110001001,4.0,4592
1844,4489,11111110111110001001,4.0,2665
1844,4868,11111110111110001001,4.0,1066
1844,13526,11111110111110001001,4.0,984
1844,15230,11111110111110001001,4.0,1763
1883,14023,11101110111100101001,4.0,19596
2113,7712,11110111001011110001,4.0,420
2116,5520,11111111111011100001,4.0,989
2125,14815,11111111110101110001,4.0,2744
2702,2752,11111110111110001001,4.0,1206
2702,3056,11111110111110001001,4.0,6499
2702,3302,11111110111110001001,4.0,5561
2702,4484,11111110111110001001,4.0,3350
2702,4868,11111110111110001001,4.0,1742
2702,8375,11111110111110001001,4.0,12261
2702,12182,11111110111110001001,4.0,2077
2702,12341,11111110111110001001,4.0,2814
2702,15743,11111110111110001001,4.0,4288
2705,8102,11111110111110000001,4.0,1152
2705,12074,11111110111110000001,4.0,1776
2705,12506,11111110111110000001,4.0,2496
2705,13366,11111110111110000001,4.0,768
2705,13426,11111110111110000001,4.0,2544
2705,13436,11111110111110000001,4.0,768
2705,13610,11111110111110000001,4.0,3312
2732,6791,11111110111100001001,4.0,384
2732,8183,11111110111100001001,4.0,180
2732,8405,11111110111100001001,4.0,1512
2732,8618,11111110111100001001,4.0,2340
2732,8810,11111110111100001001,4.0,348
2732,12449,11111110111100001001,4.0,564
2732,13529,11111110111100001001,4.0,132
2732,13637,11111110111100001001,4.0,444
2732,13925,11111110111100001001,4.0,564
2752,3302,11111110111110001001,4.0,1494
2752,4489,11111110111110001001,4.0,1170
2813,4595,11111110111110000001,4.0,1360
2813,10592,11111110111110000001,4.0,1989
2813,12074,11111110111110000001,4.0,629
2813,12506,11111110111110000001,4.0,884
2813,13426,11111110111110000001,4.0,901
2813,13436,11111110111110000001,4.0,272
2896,3323,11111110111100101001,4.0,12464
2896,8088,11111110111100101001,4.0,7296
2896,12138,11111110111100101001,4.0,4256
2896,13601,11111110111100101001,4.0,5016
2896,14021,11111110111100101001,4.0,10184
2901,10203,11111110111110000011,4.0,1260
2901,12051,11111110111110000011,4.0,1116
2901,12380,11111110111110000011,4.0,720
2901,15536,11111110111110000011,4.0,1044
2905,14965,11111110111110101001,4.0,7020
2948,3383,11111110111100001001,4.0,7906
2948,8405,11111110111100001001,4.0,14868
2948,8426,11111110111100001001,4.0,9558
2948,12347,11111110111100001001,4.0,2124
2948,12428,11111110111100001001,4.0,2360
2948,15908,11111110111100001001,4.0,6018
2975,4646,11111110111100001001,4.0,4392
2975,4841,11111110111100001001,4.0,2952
2975,6623,11111110111100001001,4.0,2304
2975,7022,11111110111100001001,4.0,6768
2975,7034,11111110111100001001,4.0,1224
2975,8099,11111110111100001001,4.0,3024
2975,8426,11111110111100001001,4.0,5832
2975,8618,11111110111100001001,4.0,14040
2975,10400,11111110111100001001,4.0,5472
2975,12374,11111110111100001001,4.0,1080
2975,12449,11111110111100001001,4.0,3384
2975,13425,11111110111100001001,4.0,2880
2975,13445,11111110111100001001,4.0,1296
2975,13925,11111110111100001001,4.0,3384
3056,4487,11111110111110001001,4.0,10864
3056,4544,11111110111110001001,4.0,5917
3056,4622,11111110111110001001,4.0,2328
3056,4649,11111110111110001001,4.0,7954
3056,4868,11111110111110001001,4.0,2522
3056,8051,11111110111110001001,4.0,8245
3056,8537,11111110111110001001,4.0,14938
3056,12182,11111110111110001001,4.0,3007
3056,13526,11111110111110001001,4.0,2328
3059,4218,11111110111100001001,4.0,10530
3059,4538,11111110111100001001,4.0,26910
3059,4892,11111110111100001001,4.0,18850
3059,6623,11111110111100001001,4.0,4160
3059,7022,11111110111100001001,4.0,12220
3059,8078,11111110111100001001,4.0,5200
3059,8099,11111110111100001001,4.0,5460
3059,8426,11111110111100001001,4.0,10530
3059,8618,11111110111100001001,4.0,25350
3059,12347,11111110111100001001,4.0,2340
3059,13425,11111110111100001001,4.0,5200
3059,13445,11111110111100001001,4.0,2340
3059,13613,11111110111100001001,4.0,4030
3059,13637,11111110111100001001,4.0,4810
3059,15128,11111110111100001001,4.0,7150
3059,15635,11111110111100001001,4.0,2470
3302,4484,11111110111110001001,4.0,4150
3302,4487,11111110111110001001,4.0,9296
3302,4489,11111110111110001001,4.0,5395
3302,4868,11111110111110001001,4.0,2158
3302,8375,11111110111110001001,4.0,15189
3302,8537,11111110111110001001,4.0,12782
3302,15230,11111110111110001001,4.0,3569
3323,5194,11111110111100101001,4.0,3854
3323,8372,11111110111100101001,4.0,19926
3323,10460,11111110111100101001,4.0,3608
3323,12422,11111110111100101001,4.0,2542
3323,13601,11111110111100101001,4.0,2706
3323,13951,11111110111100101001,4.0,4510
3383,4538,11111110111100001001,4.0,13869
3383,6623,11111110111100001001,4.0,2144
3383,7022,11111110111100001001,4.0,6298
3383,8078,11111110111100001001,4.0,2680
3383,8099,11111110111100001001,4.0,2814
3383,8183,11111110111100001001,4.0,1005
3383,8402,11111110111100001001,4.0,6030
3383,8426,11111110111100001001,4.0,5427
3383,8510,11111110111100001001,4.0,3484
3383,8618,11111110111100001001,4.0,13065
3383,12347,11111110111100001001,4.0,1206
3383,12428,11111110111100001001,4.0,1340
3383,12449,11111110111100001001,4.0,3149
3383,13425,11111110111100001001,4.0,2680
3383,13445,11111110111100001001,4.0,1206
3383,13529,11111110111100001001,4.0,737
3383,13883,11111110111100001001,4.0,4958
3383,13925,11111110111100001001,4.0,3149
3383,15128,11111110111100001001,4.0,3685
3383,15542,11111110111100001001,4.0,1072
3521,8960,11111111111111101001,4.0,2108
3575,14131,11110111111001110001,4.0,3042
3584,5446,11110111111011100001,4.0,3624
3584,5777,11110111111011100001,4.0,864
3701,4217,11111110111100101001,4.0,1863
3701,5114,11111110111100101001,4.0,460
3786,4895,11111110111110000001,4.0,5772
3786,10592,11111110111110000001,4.0,9126
3786,13751,11111110111110000001,4.0,6552
3788,4592,11111110111100101001,4.0,8694
3788,10429,11111110111100101001,4.0,6993
3788,15122,11111110111100101001,4.0,8001
3833,13292,11110111010011110001,4.0,1250
3950,4862,11111110111110000011,4.0,1456
3950,9453,11111110111110000011,4.0,3640
3950,14560,11111110111110000011,4.0,2444
3950,15797,11111110111110000011,4.0,1144
4066,14188,11110111010101100001,4.0,792
4066,14257,11110111010101100001,4.0,1800
4106,5054,11111110111010000001,4.0,1426
4106,9794,11111110111010000001,4.0,1564
4160,10451,11111110111110100001,4.0,4100
4160,15526,11111110111110100001,4.0,4674
4178,4595,11111110111110000001,4.0,2320
4178,5162,11111110111110000001,4.0,1334
4217,15122,11111110111100101001,4.0,10287
4218,8810,11111110111100001001,4.0,2349
4218,9944,11111110111100001001,4.0,3645
4218,13425,11111110111100001001,4.0,3240
4218,15128,11111110111100001001,4.0,4455
4218,15290,11111110111100001001,4.0,1782
4220,9893,11111110111110101001,4.0,6500
4220,9941,11111110111110101001,4.0,10600
4220,13589,11111110111110101001,4.0,10700
4228,4493,11111110111100001001,4.0,864
4228,4538,11111110111100001001,4.0,4968
4228,4841,11111110111100001001,4.0,984
4228,15542,11111110111100001001,4.0,384
4328,5132,11111110111110101001,4.0,3328
4328,9941,11111110111110101001,4.0,5512
4328,11585,11111110111110101001,4.0,1040
4328,14965,11111110111110101001,4.0,1352
4331,4595,11111110111110000001,4.0,4240
4331,4895,11111110111110000001,4.0,3922
4331,5162,11111110111110000001,4.0,2438
4382,9617,11111110111100101001,4.0,8004
4382,10429,11111110111100101001,4.0,9657
4430,5132,11111110111110101001,4.0,10048
4430,9569,11111110111110101001,4.0,6908
4430,9893,11111110111110101001,4.0,10205
4430,9940,11111110111110101001,4.0,9263
4430,10349,11111110111110101001,4.0,28260
4430,11585,11111110111110101001,4.0,3140
4430,14965,11111110111110101001,4.0,4082
4436,9940,11111110111110101001,4.0,3422
4436,13589,11111110111110101001,4.0,6206
4436,15371,11111110111110101001,4.0,1798
4484,4622,11111110111110001001,4.0,1200
4484,4649,11111110111110001001,4.0,4100
4484,4868,11111110111110001001,4.0,1300
4487,4868,11111110111110001001,4.0,2912
4487,8537,11111110111110001001,4.0,17248
4489,4868,11111110111110001001,4.0,1690
4489,15230,11111110111110001001,4.0,2795
4493,4646,11111110111100001001,4.0,2196
4493,9776,11111110111100001001,4.0,5328
4493,9944,11111110111100001001,4.0,1620
4493,10190,11111110111100001001,4.0,1296
4493,12449,11111110111100001001,4.0,1692
4493,13925,11111110111100001001,4.0,1692
4493,14978,11111110111100001001,4.0,756
4493,15290,11111110111100001001,4.0,792
4538,4646,11111110111100001001,4.0,12627
4538,4841,11111110111100001001,4.0,8487
4538,11477,11111110111100001001,4.0,6624
4538,12449,11111110111100001001,4.0,9729
4538,14978,11111110111100001001,4.0,4347
4538,15128,11111110111100001001,4.0,11385
4538,15635,11111110111100001001,4.0,3933
4538,15908,11111110111100001001,4.0,10557
4544,4868,11111110111110001001,4.0,1586
4592,5114,11111110111100101001,4.0,2760
4595,5082,11111110111110000001,4.0,2720
4595,6458,11111110111110000001,4.0,11280
4595,10481,11111110111110000001,4.0,12160
4595,10592,11111110111110000001,4.0,9360
4595,15827,11111110111110000001,4.0,2800
4622,8537,11111110111110001001,4.0,3696
4622,12182,11111110111110001001,4.0,744
4646,6623,11111110111100001001,4.0,1952
4646,8078,11111110111100001001,4.0,2440
4646,8183,11111110111100001001,4.0,915
4646,8810,11111110111100001001,4.0,1769
4646,9830,11111110111100001001,4.0,5307
4646,10190,11111110111100001001,4.0,2196
4646,10400,11111110111100001001,4.0,4636
4646,12428,11111110111100001001,4.0,1220
4646,12449,11111110111100001001,4.0,2867
4646,13529,11111110111100001001,4.0,671
4646,13883,11111110111100001001,4.0,4514
4646,15635,11111110111100001001,4.0,1159
4646,15908,11111110111100001001,4.0,3111
4649,8375,11111110111110001001,4.0,15006
4649,15743,11111110111110001001,4.0,5248
4784,12070,11111110110110001001,4.0,624
4841,4892,11111110111100001001,4.0,5945
4841,6791,11111110111100001001,4.0,1312
4841,7022,11111110111100001001,4.0,3854
4841,8078,11111110111100001001,4.0,1640
4841,8099,11111110111100001001,4.0,1722
4841,8183,11111110111100001001,4.0,615
4841,8405,11111110111100001001,4.0,5166
4841,9776,11111110111100001001,4.0,6068
4841,10400,11111110111100001001,4.0,3116
4841,12347,11111110111100001001,4.0,738
4841,13425,11111110111100001001,4.0,1640
4841,13445,11111110111100001001,4.0,738
4841,13529,11111110111100001001,4.0,451
4841,14978,11111110111100001001,4.0,861
4841,15547,11111110111100001001,4.0,1517
4862,12287,11111110111110000011,4.0,1260
4862,15957,11111110111110000011,4.0,840
4868,12182,11111110111110001001,4.0,806
4868,15743,11111110111110001001,4.0,1664
4892,8078,11111110111100001001,4.0,5800
4892,8402,11111110111100001001,4.0,13050
4892,8510,11111110111100001001,4.0,7540
4892,8618,11111110111100001001,4.0,28275
4892,12347,11111110111100001001,4.0,2610
4892,12428,11111110111100001001,4.0,2900
4892,15635,11111110111100001001,4.0,2755
4895,10592,11111110111110000001,4.0,8658
4895,13610,11111110111110000001,4.0,5106
4895,13751,11111110111110000001,4.0,6216
4946,13690,11111110111100000001,4.0,1098
5082,5162,11111110111110000001,4.0,1564
5082,10592,11111110111110000001,4.0,3978
5082,13751,11111110111110000001,4.0,2856
5114,8588,11111110111100101001,4.0,1860
5114,8606,11111110111100101001,4.0,2840
5114,12422,11111110111100101001,4.0,620
5114,14033,11111110111100101001,4.0,420
5132,12394,11111110111110101001,4.0,4800
5132,13934,11111110111110101001,4.0,3072
5132,15371,11111110111110101001,4.0,1984
5162,8024,11111110111110000001,4.0,2806
5162,12506,11111110111110000001,4.0,2392
5194,8588,11111110111100101001,4.0,4371
5194,8606,11111110111100101001,4.0,6674
5355,5694,11110111110011110001,4.0,1302
5431,6350,11110110111110101001,4.0,3652
5431,11475,11110110111110101001,4.0,660
5431,11638,11110110111110101001,4.0,3432
5433,5752,11111111111111100001,4.0,1860
5441,12059,11111110111110000011,4.0,429
5446,5777,11110111111011100001,4.0,5436
5463,7517,11110111111111101001,4.0,13430
5491,12861,11110111111011110001,4.0,3556
5511,6795,11111111111101101001,4.0,780
5511,14283,11111111111101101001,4.0,1404
5522,8183,11111110111100001001,4.0,450
5522,10190,11111110111100001001,4.0,1080
5536,8758,11110111111011110001,4.0,4526
5536,8893,11110111111011110001,4.0,6665
5536,8928,11110111111011110001,4.0,1674
5545,12763,11110111111011110011,4.0,6494
5562,8922,11110111111011010001,4.0,1760
5596,7954,11110111011101110001,4.0,3872
5752,7481,11111111111111100001,4.0,4080
5769,8984,11111111111011100001,4.0,1219
6038,8786,11110111011011110001,4.0,3990
6038,14811,11110111011011110001,4.0,1540
6188,7130,11111110111110100001,4.0,9870
6188,10670,11111110111110100001,4.0,7238
6188,11476,11111110111110100001,4.0,1786
6350,11638,11110110111110101001,4.0,6474
6404,9940,11111110111110101001,4.0,2065
6404,12394,11111110111110101001,4.0,2625
6455,9569,11111110111110101001,4.0,1100
6455,9941,11111110111110101001,4.0,2650
6455,10568,11111110111110101001,4.0,4400
6455,12394,11111110111110101001,4.0,1875
6455,15068,11111110111110101001,4.0,1450
6458,8024,11111110111110000001,4.0,8601
6458,8102,11111110111110000001,4.0,3384
6458,10481,11111110111110000001,4.0,21432
6458,10592,11111110111110000001,4.0,16497
6458,11018,11111110111110000001,4.0,4230
6458,12074,11111110111110000001,4.0,5217
6623,7034,11111110111100001001,4.0,544
6623,8183,11111110111100001001,4.0,480
6623,8402,11111110111100001001,4.0,2880
6623,8510,11111110111100001001,4.0,1664
6623,9830,11111110111100001001,4.0,2784
6623,9944,11111110111100001001,4.0,1440
6623,10190,11111110111100001001,4.0,1152
6623,12347,11111110111100001001,4.0,576
6623,15542,11111110111100001001,4.0,512
6703,7130,11111110111110100001,4.0,8400
6703,11476,11111110111110100001,4.0,1520
6703,11479,11111110111110100001,4.0,6080
6703,12232,11111110111110100001,4.0,6560
6703,13517,11111110111110100001,4.0,4240
6703,15526,11111110111110100001,4.0,4560
6709,7223,11111010111100001001,4.0,3813
6727,11803,11111010111110101001,4.0,2600
6728,8081,11110110111110100001,4.0,5110
6728,12476,11110110111110100001,4.0,3640
6791,8099,11111110111100001001,4.0,1344
6791,8183,11111110111100001001,4.0,480
6791,8402,11111110111100001001,4.0,2880
6791,10400,11111110111100001001,4.0,2432
6791,12374,11111110111100001001,4.0,480
6791,15547,11111110111100001001,4.0,1184
6793,15529,11111110111110100011,4.0,3404
6802,12574,11111110111110100011,4.0,2214
6802,15529,11111110111110100011,4.0,2484
6803,10634,11111111111110000011,4.0,1360
6803,10636,11111111111110000011,4.0,1480
7022,8078,11111110111100001001,4.0,3760
7022,9830,11111110111100001001,4.0,8178
7022,9944,11111110111100001001,4.0,4230
7022,13529,11111110111100001001,4.0,1034
7022,13637,11111110111100001001,4.0,3478
7022,15128,11111110111100001001,4.0,5170
7022,15635,11111110111100001001,4.0,1786
7022,15715,11111110111100001001,4.0,3290
7034,8078,11111110111100001001,4.0,680
7034,8405,11111110111100001001,4.0,2142
7034,8426,11111110111100001001,4.0,1377
7034,9776,11111110111100001001,4.0,2516
7034,12347,11111110111100001001,4.0,306
7034,14566,11111110111100001001,4.0,799
7034,15542,11111110111100001001,4.0,272
7130,10670,11111110111110100001,4.0,8085
7130,11476,11111110111110100001,4.0,1995
7130,12317,11111110111110100001,4.0,8505
7318,12708,11110101011011110001,4.0,920
7345,8947,11110111111001111001,4.0,10206
7408,7508,11110111111101100001,4.0,14948
7479,8838,11110111111011110001,4.0,7020
7481,8198,11111111111111100001,4.0,11288
7490,12853,11111111111111101001,4.0,5130
7498,12691,11110111111101101001,4.0,3745
8024,8098,11111110111110000001,4.0,1525
8024,12158,11111110111110000001,4.0,1708
8024,13426,11111110111110000001,4.0,3233
8024,13436,11111110111110000001,4.0,976
8024,13643,11111110111110000001,4.0,2989
8024,15827,11111110111110000001,4.0,2135
8078,8426,11111110111100001001,4.0,3240
8078,9830,11111110111100001001,4.0,3480
8078,10190,11111110111100001001,4.0,1440
8078,10400,11111110111100001001,4.0,3040
8078,12449,11111110111100001001,4.0,1880
8078,13529,11111110111100001001,4.0,440
8078,13637,11111110111100001001,4.0,1480
8078,13925,11111110111100001001,4.0,1880
8088,10186,11111110111100101001,4.0,12624
8088,15370,11111110111100101001,4.0,2112
8098,13366,11111110111110000001,4.0,400
8099,8183,11111110111100001001,4.0,630
8099,8402,11111110111100001001,4.0,3780
8099,8510,11111110111100001001,4.0,2184
8099,10190,11111110111100001001,4.0,1512
8099,15542,11111110111100001001,4.0,672
8102,10592,11111110111110000001,4.0,2808
8102,11018,11111110111110000001,4.0,720
8102,12074,11111110111110000001,4.0,888
8102,13751,11111110111110000001,4.0,2016
8102,13771,11111110111110000001,4.0,864
8182,15964,11111110111010000001,4.0,936
8183,8402,11111110111100001001,4.0,1350
8183,8405,11111110111100001001,4.0,1890
8183,8618,11111110111100001001,4.0,2925
8183,9776,11111110111100001001,4.0,2220
8183,10400,11111110111100001001,4.0,1140
8183,11477,11111110111100001001,4.0,480
8183,13613,11111110111100001001,4.0,465
8183,13637,11111110111100001001,4.0,555
8183,15635,11111110111100001001,4.0,285
8183,15715,11111110111100001001,4.0,525
8294,8588,11111110111100101001,4.0,16182
8294,11588,11111110111100101001,4.0,7830
8294,12422,11111110111100101001,4.0,5394
8372,12422,11111110111100101001,4.0,7533
8372,13943,11111110111100101001,4.0,12393
8375,12341,11111110111110001001,4.0,7686
8375,15743,11111110111110001001,4.0,11712
8402,9776,11111110111100001001,4.0,13320
8402,12374,11111110111100001001,4.0,1350
8402,13637,11111110111100001001,4.0,3330
8402,13883,11111110111100001001,4.0,6660
8402,15635,11111110111100001001,4.0,1710
8402,15908,11111110111100001001,4.0,4590
8405,8510,11111110111100001001,4.0,6552
8405,8810,11111110111100001001,4.0,3654
8405,9776,11111110111100001001,4.0,18648
8405,9944,11111110111100001001,4.0,5670
8405,10400,11111110111100001001,4.0,9576
8405,12347,11111110111100001001,4.0,2268
8405,13425,11111110111100001001,4.0,5040
8405,13445,11111110111100001001,4.0,2268
8405,13613,11111110111100001001,4.0,3906
8405,13637,11111110111100001001,4.0,4662
8405,15128,11111110111100001001,4.0,6930
8405,15635,11111110111100001001,4.0,2394
8426,8618,11111110111100001001,4.0,15795
8426,10190,11111110111100001001,4.0,2916
8426,12347,11111110111100001001,4.0,1458
8426,12374,11111110111100001001,4.0,1215
8492,9784,11111110011100000001,4.0,468
8510,9830,11111110111100001001,4.0,4524
8510,10400,11111110111100001001,4.0,3952
8510,12428,11111110111100001001,4.0,1040
8510,12449,11111110111100001001,4.0,2444
8510,13529,11111110111100001001,4.0,572
8510,13637,11111110111100001001,4.0,1924
8510,13925,11111110111100001001,4.0,2444
8510,15908,11111110111100001001,4.0,2652
8588,12422,11111110111100101001,4.0,2883
8606,13601,11111110111100101001,4.0,4686
8606,14021,11111110111100101001,4.0,9514
8618,12428,11111110111100001001,4.0,3900
8618,13613,11111110111100001001,4.0,6045
8618,13637,11111110111100001001,4.0,7215
8669,12574,11111110111110100011,4.0,2255
8673,13589,11111110111110101001,4.0,1819
8673,13934,11111110111110101001,4.0,816
8758,8937,11110111111011110001,4.0,13140
8767,14188,11110111010101100001,4.0,682
8786,12754,11110111011011110001,4.0,24738
8810,9776,11111110111100001001,4.0,4292
8810,10190,11111110111100001001,4.0,1044
8810,13425,11111110111100001001,4.0,1160
8810,13445,11111110111100001001,4.0,522
8810,15128,11111110111100001001,4.0,1595
8810,15290,11111110111100001001,4.0,638
8810,15542,11111110111100001001,4.0,464
8838,12861,11110111111011110001,4.0,1512
8867,14283,11111111111101101001,4.0,6264
8893,8928,11110111111011110001,4.0,11610
8893,8937,11110111111011110001,4.0,19350
8893,9475,11110111111011110001,4.0,15265
8893,12861,11110111111011110001,4.0,6020
8922,9467,11110111111011010001,4.0,1480
8928,9475,11110111111011110001,4.0,3834
8928,12861,11110111111011110001,4.0,1512
8937,12861,11110111111011110001,4.0,2520
9453,10203,11111110111110000011,4.0,2450
9453,10624,11111110111110000011,4.0,2310
9453,14560,11111110111110000011,4.0,3290
9453,15957,11111110111110000011,4.0,2100
9569,9941,11111110111110101001,4.0,4664
9569,10349,11111110111110101001,4.0,7920
9617,10429,11111110111100101001,4.0,10212
9620,9893,11111110111110101001,4.0,6500
9620,15068,11111110111110101001,4.0,5800
9776,12374,11111110111100001001,4.0,2220
9776,15635,11111110111100001001,4.0,2812
9776,15715,11111110111100001001,4.0,5180
9830,10190,11111110111100001001,4.0,3132
9830,13925,11111110111100001001,4.0,4089
9830,14978,11111110111100001001,4.0,1827
9830,15128,11111110111100001001,4.0,4785
9848,10670,11111110111110100001,4.0,1463
9893,9940,11111110111110101001,4.0,3835
9893,10349,11111110111110101001,4.0,11700
9941,10349,11111110111110101001,4.0,19080
9941,14965,11111110111110101001,4.0,2756
9941,15068,11111110111110101001,4.0,6148
9944,10190,11111110111100001001,4.0,1620
9944,10400,11111110111100001001,4.0,3420
9944,12374,11111110111100001001,4.0,675
9944,14978,11111110111100001001,4.0,945
9944,15542,11111110111100001001,4.0,720
10186,12138,11111110111100101001,4.0,7364
10190,10400,11111110111100001001,4.0,2736
10190,13529,11111110111100001001,4.0,396
10190,15547,11111110111100001001,4.0,1332
10203,15536,11111110111110000011,4.0,1015
10349,10568,11111110111110101001,4.0,31680
10349,13589,11111110111110101001,4.0,19260
10400,12374,11111110111100001001,4.0,1140
10400,13613,11111110111100001001,4.0,2356
10400,13637,11111110111100001001,4.0,2812
10400,13883,11111110111100001001,4.0,5624
10400,15128,11111110111100001001,4.0,4180
10400,15635,11111110111100001001,4.0,1444
10400,15715,11111110111100001001,4.0,2660
10429,15122,11111110111100101001,4.0,14097
10460,12422,11111110111100101001,4.0,1364
10460,14033,11111110111100101001,4.0,924
10481,13643,11111110111110000001,4.0,7448
10568,13934,11111110111110101001,4.0,8448
10592,12506,11111110111110000001,4.0,6084
10592,15827,11111110111110000001,4.0,4095
10624,15957,11111110111110000011,4.0,990
10624,15959,11111110111110000011,4.0,1419
10637,15716,11111110111110000011,4.0,1118
10637,15797,11111110111110000011,4.0,1892
10637,15957,11111110111110000011,4.0,2580
10670,12317,11111110111110100001,4.0,6237
10670,15526,11111110111110100001,4.0,4389
10701,12870,11110111010111100001,4.0,1053
10782,14132,11110111111101110001,4.0,836
10828,11265,11110111011011110001,4.0,1152
10864,14812,11110111111101111001,4.0,4539
11018,12074,11111110111110000001,4.0,1110
11018,12506,11111110111110000001,4.0,1560
11018,13751,11111110111110000001,4.0,2520
11018,13771,11111110111110000001,4.0,1080
11265,14811,11110111011011110001,4.0,1408
11476,15526,11111110111110100001,4.0,1083
11477,12449,11111110111100001001,4.0,1504
11477,14978,11111110111100001001,4.0,672
11479,12317,11111110111110100001,4.0,6156
11585,13934,11111110111110101001,4.0,960
11588,12422,11111110111100101001,4.0,1395
