Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
3152,3215,11111110111110101100,3.0,5150
3184,7153,11111010111110001100,3.0,8680
3184,8045,11111010111110001100,3.0,1960
3215,7265,11111110111110101100,3.0,8400
3248,12509,11111110111110001100,3.0,16872
3248,13691,11111110111110001100,3.0,1672
3248,14018,11111110111110001100,3.0,4712
3249,8678,11111110111110101100,3.0,7095
3259,3395,11111110111110101100,3.0,17094
3259,8668,11111110111110101100,3.0,58275
3259,12412,11111110111110101100,3.0,14504
3259,13979,11111110111110101100,3.0,40404
3259,15896,11111110111110101100,3.0,11914
3276,3393,11111010111110101100,3.0,6815
3276,8514,11111010111110101100,3.0,11745
3276,8550,11111010111110101100,3.0,13195
3276,12591,11111010111110101100,3.0,11745
3276,13960,11111010111110101100,3.0,20155
3285,7254,11111010111110101100,3.0,15330
3285,13960,11111010111110101100,3.0,9730
3337,5287,11111111111110000100,3.0,1628
3368,5213,11111110111010101100,3.0,7140
3393,7254,11111010111110101100,3.0,10293
3393,8550,11111010111110101100,3.0,4277
3393,8578,11111010111110101100,3.0,2961
3393,8631,11111010111110101100,3.0,11797
3393,13833,11111010111110101100,3.0,6439
3393,13924,11111010111110101100,3.0,5546
3395,7265,11111110111110101100,3.0,11088
3395,8678,11111110111110101100,3.0,2178
3395,13979,11111110111110101100,3.0,10296
3395,14005,11111110111110101100,3.0,19140
3436,3499,11110111000111110100,3.0,3105
3493,7462,11110111111011110100,3.0,3784
3493,14293,11110111111011110100,3.0,3440
3501,9252,11110101000001110100,3.0,2380
3501,9336,11110101000001110100,3.0,3332
3517,8779,11110111000111110100,3.0,2128
3517,8880,11110111000111110100,3.0,19544
3528,8866,11100011111111110100,3.0,39330
3579,4057,11110111011011110100,3.0,3075
3591,14302,11110111111100111100,3.0,1488
3832,7711,11110111000011110100,3.0,3570
3832,7717,11110111000011110100,3.0,850
3832,14794,11110111000011110100,3.0,4080
3910,14362,11110101000001100100,3.0,704
3986,9440,11110101011001110100,3.0,1501
3993,4012,11110111010001110100,3.0,4512
4006,7975,11110111000000110100,3.0,1560
4006,14706,11110111000000110100,3.0,1890
4012,9278,11110111010001110100,3.0,1152
4019,13010,11110101000000100100,3.0,221
4020,14625,11110111000011110100,3.0,2184
4020,14794,11110111000011110100,3.0,10920
4050,4088,11111100000000100100,3.0,608
4057,9411,11110111011011110100,3.0,26700
4057,11346,11110111011011110100,3.0,4575
4068,9336,11110101000001110100,3.0,1540
4099,9256,11110101000000100100,3.0,550
4099,14545,11110101000000100100,3.0,396
4162,4647,11111010111110001100,3.0,16016
4162,4690,11111010111110001100,3.0,13520
4205,15219,11111101000000100100,3.0,2550
4246,15099,11111111000000110100,3.0,1911
4263,9588,11111111000011110100,3.0,2600
4407,9647,11111101000100100100,3.0,570
4418,15281,11111101000001100100,3.0,2106
4426,9762,11111111000000110100,3.0,3680
4426,15099,11111111000000110100,3.0,1568
4429,15126,11111110111100011100,3.0,6365
4461,9826,11110101000000110100,3.0,629
4461,9827,11110101000000110100,3.0,884
4536,15239,11111110111110001100,3.0,6630
4536,15284,11111110111110001100,3.0,7140
4537,5319,11111010111110000100,3.0,915
4560,15087,11111111010100010100,3.0,6804
4571,15218,11111101000000110100,3.0,720
4579,15218,11111101000000110100,3.0,540
4647,10012,11111010111110001100,3.0,3542
4647,15363,11111010111110001100,3.0,1540
4678,10268,11111110111110101100,3.0,9618
4678,14398,11111110111110101100,3.0,3066
4690,5005,11111010111110001100,3.0,9945
4690,10012,11111010111110001100,3.0,2990
4690,14851,11111010111110001100,3.0,2080
4690,15363,11111010111110001100,3.0,1300
4817,15473,11111110111010001100,3.0,400
4845,5025,11111110111110001100,3.0,6419
4845,10112,11111110111110001100,3.0,7729
4845,10380,11111110111110001100,3.0,4585
4845,15541,11111110111110001100,3.0,6681
5005,12052,11111010111110001100,3.0,13770
5025,5084,11111110111110001100,3.0,3675
5084,5294,11111110111110001100,3.0,6675
5084,6785,11111110111110001100,3.0,5775
5084,9458,11111110111110001100,3.0,4950
5084,16013,11111110111110001100,3.0,6675
5105,10559,11111110111110101100,3.0,13152
5105,15896,11111110111110101100,3.0,1472
5130,13959,11101010111110000100,3.0,1440
5294,13799,11111110111110001100,3.0,1424
5294,15284,11111110111110001100,3.0,6230
5294,15968,11111110111110001100,3.0,5429
5319,10188,11111010111110000100,3.0,300
5319,16030,11111010111110000100,3.0,1125
5455,5948,11110111011000111100,3.0,2325
5502,10770,11110101000001100100,3.0,208
5502,11094,11110101000001100100,3.0,528
5502,11172,11110101000001100100,3.0,592
5573,7525,11110111111011111100,3.0,4182
5685,6010,11110111010111110100,3.0,13816
5725,5748,10110001000001000100,3.0,156
5836,6024,11110111001011110100,3.0,9558
5850,5869,11110111000011110100,3.0,1530
5850,11359,11110111000011110100,3.0,4046
5850,13167,11110111000011110100,3.0,1326
5850,14625,11110111000011110100,3.0,816
5859,13167,11110111000011110100,3.0,1443
5859,14625,11110111000011110100,3.0,888
5863,6042,11110111000111110100,3.0,11218
5869,14590,11110111000011110100,3.0,1665
5869,14626,11110111000011110100,3.0,3690
5869,14698,11110111000011110100,3.0,1125
5878,11359,11110111000011110100,3.0,4522
5878,13159,11110111000011110100,3.0,2508
5878,13167,11110111000011110100,3.0,1482
5878,14625,11110111000011110100,3.0,912
5879,13167,11110111000011110100,3.0,2184
5879,14625,11110111000011110100,3.0,1344
5879,14626,11110111000011110100,3.0,4592
5919,6010,11110111010111110100,3.0,118064
5936,6013,11111111000011110100,3.0,3995
5960,6042,11110111000111110100,3.0,7242
5960,11311,11110111000111110100,3.0,20706
5960,13169,11110111000111110100,3.0,714
5998,6009,11110111011111111100,3.0,56842
5998,11181,11110111011111111100,3.0,26077
6020,6027,11110111011111110100,3.0,93771
6020,6036,11110111011111110100,3.0,45333
6025,9403,11110111010011110100,3.0,24628
6027,11364,11110111011111110100,3.0,65232
6036,11364,11110111011111110100,3.0,31536
6036,14757,11110111011111110100,3.0,47961
6045,11370,11110111001011110100,3.0,10557
6255,11745,11110010001110001100,3.0,198
6291,6967,11110110111110001100,3.0,13662
6621,7098,11111010111110001100,3.0,15470
6621,15363,11111010111110001100,3.0,3640
6698,12536,11111110111110100100,3.0,5984
6712,15451,11111110111110101100,3.0,28258
6713,8243,11111110111110101100,3.0,17512
6713,9566,11111110111110101100,3.0,18109
6785,7208,11111110111110001100,3.0,9009
6785,9458,11111110111110001100,3.0,5082
6785,12134,11111110111110001100,3.0,1848
6785,12614,11111110111110001100,3.0,1232
7038,7286,11111111111111001100,3.0,9576
7098,7153,11111010111110001100,3.0,13175
7098,8532,11111010111110001100,3.0,23460
7098,12427,11111010111110001100,3.0,5695
7098,12607,11111010111110001100,3.0,8755
7112,7208,11111110111110001100,3.0,6084
7112,12134,11111110111110001100,3.0,1248
7128,7153,11111010111110001100,3.0,45880
7128,7214,11111010111110001100,3.0,35224
7128,8532,11111010111110001100,3.0,81696
7153,12487,11111010111110001100,3.0,11005
7153,12607,11111010111110001100,3.0,15965
7208,12509,11111110111110001100,3.0,12987
7208,12608,11111110111110001100,3.0,16380
7214,10533,11111010111110001100,3.0,4165
7214,14017,11111010111110001100,3.0,3213
7236,14041,11101010111110100100,3.0,7752
7265,8243,11111110111110101100,3.0,14784
7265,8668,11111110111110101100,3.0,37800
7265,8678,11111110111110101100,3.0,5544
7265,10559,11111110111110101100,3.0,69048
7265,12556,11111110111110101100,3.0,17472
7286,12308,11111111111111001100,3.0,11039
7461,12835,11110111111011110100,3.0,4653
7461,14292,11110111111011110100,3.0,3008
7462,8938,11110111111011110100,3.0,1980
7462,14293,11110111111011110100,3.0,1760
7525,12781,11110111111011111100,3.0,14484
7711,13297,11110111000011110100,3.0,2100
7717,13297,11110111000011110100,3.0,500
7975,9443,11110111000000110100,3.0,2288
7977,7985,11110101000001110100,3.0,684
7980,11355,11110111011000111100,3.0,38250
7982,13317,11110111011000110100,3.0,6264
8172,9558,11111010111110001100,3.0,7774
8172,13743,11111010111110001100,3.0,7314
8186,8668,11111110111110101100,3.0,13950
8186,8678,11111110111110101100,3.0,2046
8234,8241,11111110111110100100,3.0,19703
8234,12104,11111110111110100100,3.0,2074
8241,15528,11111110111110100100,3.0,20349
8243,9566,11111110111110101100,3.0,8008
8243,10268,11111110111110101100,3.0,20152
8514,8578,11111010111110101100,3.0,5103
8514,8631,11111010111110101100,3.0,20331
8514,12403,11111010111110101100,3.0,17658
8521,13623,11110010111110001100,3.0,20424
8550,13924,11111010111110101100,3.0,10738
8550,15841,11111010111110101100,3.0,2184
8578,8631,11111010111110101100,3.0,15813
8578,15841,11111010111110101100,3.0,1512
8631,13960,11111010111110101100,3.0,34889
8668,12313,11111110111110101100,3.0,20475
8845,8847,11110111000111100100,3.0,13650
8938,12835,11110111111011110100,3.0,4455
8938,14292,11110111111011110100,3.0,2880
9049,14153,11111110111110001100,3.0,7040
9349,14667,11110101010011110100,3.0,6156
9352,9443,11110111000000110100,3.0,616
9352,14706,11110111000000110100,3.0,882
9368,11231,11110101010011110100,3.0,1800
9411,11346,11110111011011110100,3.0,21716
9411,13301,11110111011011110100,3.0,38448
9411,14767,11110111011011110100,3.0,17800
9443,14706,11110111000000110100,3.0,2772
9458,15284,11111110111110001100,3.0,4620
9458,16013,11111110111110001100,3.0,5874
9485,15002,11111101000000000100,3.0,182
9557,9871,11110101000001100100,3.0,1700
9557,9873,11110101000001100100,3.0,400
9558,10089,11111010111110001100,3.0,18590
9558,14851,11111010111110001100,3.0,5408
9558,15363,11111010111110001100,3.0,3380
9566,10268,11111110111110101100,3.0,20839
9566,15451,11111110111110101100,3.0,6461
9593,9762,11111111000000110100,3.0,4025
9593,9924,11111111000000110100,3.0,2870
9593,15099,11111111000000110100,3.0,1715
9601,14263,11111111001000110100,3.0,816
9786,15075,11111111000100101100,3.0,19686
9786,15136,11111111000100101100,3.0,14282
9814,15217,11110101000000100100,3.0,1092
9871,9873,11110101000001100100,3.0,1088
9883,10576,11111010111110110100,3.0,2145
9883,15904,11111010111110110100,3.0,3465
9924,15099,11111111000000110100,3.0,4018
9973,15399,11111110111110001100,3.0,924
10012,10089,11111010111110001100,3.0,5060
10112,13511,11111110111110001100,3.0,5310
10268,14398,11111110111110101100,3.0,16717
10288,10384,11111110111110000100,3.0,3936
10288,13689,11111110111110000100,3.0,902
10380,10621,11111110111110001100,3.0,3360
10380,15646,11111110111110001100,3.0,1435
10380,15971,11111110111110001100,3.0,1120
10559,13979,11111110111110101100,3.0,64116
10559,15896,11111110111110101100,3.0,18906
10621,15971,11111110111110001100,3.0,3072
10739,11522,11110101011001110100,3.0,528
10739,12673,11110101011001110100,3.0,1320
10770,11096,11110101000001100100,3.0,260
10770,11172,11110101000001100100,3.0,481
11014,12898,11110101000000100100,3.0,408
11014,12928,11110101000000100100,3.0,578
11063,13037,11110101000000100100,3.0,220
11063,14545,11110101000000100100,3.0,360
11066,11094,11110101000001100100,3.0,594
11066,11172,11110101000001100100,3.0,666
11096,11172,11110101000001100100,3.0,740
11100,11364,11110111011111110100,3.0,5760
11188,11302,11110111010011110100,3.0,16458
11188,14758,11110111010011110100,3.0,3510
11196,13169,11110111000111110100,3.0,420
11202,11359,11110111000011110100,3.0,17374
11202,13167,11110111000011110100,3.0,5694
11202,14109,11110111000011110100,3.0,1606
11202,14625,11110111000011110100,3.0,3504
11294,11346,11110111011011110100,3.0,2928
11302,14758,11110111010011110100,3.0,37980
11346,11384,11110111011011110100,3.0,16897
11346,13301,11110111011011110100,3.0,6588
11346,14767,11110111011011110100,3.0,3050
11359,13297,11110111000011110100,3.0,2380
11359,14590,11110111000011110100,3.0,4403
11359,14626,11110111000011110100,3.0,9758
11359,14794,11110111000011110100,3.0,14280
11365,14757,11110111011111110100,3.0,25404
11379,13297,11110111000011110100,3.0,5800
11683,13034,11110101001011100100,3.0,2511
11969,12056,11111110111110001100,3.0,656
11969,12134,11111110111110001100,3.0,984
11969,12266,11111110111110001100,3.0,5371
11969,12509,11111110111110001100,3.0,4551
11969,12614,11111110111110001100,3.0,656
11969,13370,11111110111110001100,3.0,574
11969,14153,11111110111110001100,3.0,902
11989,12412,11111110111110101100,3.0,3752
11989,15451,11111110111110101100,3.0,4757
12022,12421,11111010111110100100,3.0,3080
12030,12052,11111010111110001100,3.0,11610
12052,12375,11111010111110001100,3.0,5220
12052,12487,11111010111110001100,3.0,6390
12052,15696,11111010111110001100,3.0,10170
12056,12614,11111110111110001100,3.0,256
12104,12536,11111110111110100100,3.0,2992
12134,12614,11111110111110001100,3.0,384
12134,14960,11111110111110001100,3.0,792
12134,15541,11111110111110001100,3.0,1224
12134,15968,11111110111110001100,3.0,1464
12134,16013,11111110111110001100,3.0,2136
12185,12443,11111110111110001100,3.0,4669
12185,12527,11111110111110001100,3.0,13041
12185,12608,11111110111110001100,3.0,22540
12185,13799,11111110111110001100,3.0,2576
12260,12527,11111110111110001100,3.0,9639
12266,12608,11111110111110001100,3.0,18340
12266,13691,11111110111110001100,3.0,1441
12266,13799,11111110111110001100,3.0,2096
12313,12412,11111110111110101100,3.0,5096
12372,15773,11111110111110000100,3.0,780
12375,13599,11111010111110001100,3.0,4350
12375,13743,11111010111110001100,3.0,9222
12403,12591,11111010111110101100,3.0,17658
12403,13924,11111010111110101100,3.0,25724
12403,15841,11111010111110101100,3.0,5232
12412,14005,11111110111110101100,3.0,16240
12412,15896,11111110111110101100,3.0,2576
12421,13887,11111010111110100100,3.0,2184
12421,15859,11111010111110100100,3.0,364
12430,15904,11111010111110110100,3.0,6867
12443,12509,11111110111110001100,3.0,3219
12443,12614,11111110111110001100,3.0,464
12443,15989,11111110111110001100,3.0,2494
12487,14017,11111010111110001100,3.0,1917
12509,12614,11111110111110001100,3.0,1776
12509,15989,11111110111110001100,3.0,9546
12536,15941,11111110111110100100,3.0,3432
12589,14017,11111010111110001100,3.0,1431
12591,13833,11111010111110101100,3.0,11097
12608,12614,11111110111110001100,3.0,2240
12608,15989,11111110111110001100,3.0,12040
12614,15284,11111110111110001100,3.0,1120
12614,15971,11111110111110001100,3.0,512
12780,13106,11110111011011110100,3.0,1276
12814,13047,11110111001011110100,3.0,2964
12898,13054,11110101000000100100,3.0,132
12898,14545,11110101000000100100,3.0,216
12928,13037,11110101000000100100,3.0,187
12928,13054,11110101000000100100,3.0,187
12928,14545,11110101000000100100,3.0,306
13037,13089,11110101000000100100,3.0,220
13054,13089,11110101000000100100,3.0,220
13089,14545,11110101000000100100,3.0,360
13106,13301,11110111011011110100,3.0,3132
13142,14687,11110101000011110100,3.0,876
13142,14765,11110101000011110100,3.0,384
13159,13297,11110111000011110100,3.0,1320
13159,14625,11110111000011110100,3.0,1584
13159,14782,11110111000011110100,3.0,2310
13174,14710,11110101000011100100,3.0,2279
13297,14590,11110111000011110100,3.0,740
13299,14523,11110111010011110100,3.0,10680
13301,14767,11110111011011110100,3.0,5400
13370,13691,11111110111110001100,3.0,154
13370,14153,11111110111110001100,3.0,308
13511,13525,11111110111110001100,3.0,4770
13511,13691,11111110111110001100,3.0,990
13511,15239,11111110111110001100,3.0,5850
13511,15399,11111110111110001100,3.0,2520
13525,15541,11111110111110001100,3.0,2703
13560,15524,11111111111100101100,3.0,1360
13599,13743,11111010111110001100,3.0,11925
13599,15363,11111010111110001100,3.0,1500
13691,13714,11111110111110001100,3.0,2189
13691,14018,11111110111110001100,3.0,341
13714,15646,11111110111110001100,3.0,8159
13743,15363,11111010111110001100,3.0,3180
13799,14018,11111110111110001100,3.0,496
13799,15989,11111110111110001100,3.0,1376
13799,16013,11111110111110001100,3.0,1424
13887,15859,11111010111110100100,3.0,1014
13924,13960,11111010111110101100,3.0,16402
13960,15841,11111010111110101100,3.0,3336
14005,15896,11111110111110101100,3.0,13340
14017,15556,11111010111110001100,3.0,567
14018,14801,11111110111110001100,3.0,899
14018,15968,11111110111110001100,3.0,1891
14018,16013,11111110111110001100,3.0,2759
14109,14178,11110111000011110100,3.0,440
14109,14590,11110111000011110100,3.0,407
14143,14625,11110111000011110100,3.0,2280
14143,14782,11110111000011110100,3.0,3325
14143,14794,11110111000011110100,3.0,11400
14146,14361,11110101000111100100,3.0,896
14153,14960,11111110111110001100,3.0,726
14263,14307,11111111001000110100,3.0,492
14263,14946,11111111001000110100,3.0,384
14307,14946,11111111001000110100,3.0,1312
14362,14991,11110101000001100100,3.0,800
14398,15451,11111110111110101100,3.0,5183
14523,14758,11110111010011110100,3.0,5400
14590,14625,11110111000011110100,3.0,888
14590,14782,11110111000011110100,3.0,1295
14625,14698,11110111000011110100,3.0,600
14625,14794,11110111000011110100,3.0,2880
14626,14782,11110111000011110100,3.0,2870
14627,14687,11110101000011110100,3.0,1752
14627,14713,11110101000011110100,3.0,960
14627,14765,11110101000011110100,3.0,768
14632,14775,11110111001000110100,3.0,1596
14632,14779,11110111001000110100,3.0,819
14698,14794,11110111000011110100,3.0,3000
14763,14949,11111111010011110100,3.0,520
14775,14779,11110111001000110100,3.0,2964
14801,14960,11111110111110001100,3.0,957
14801,15971,11111110111110001100,3.0,928
14951,15219,11111101000000100100,3.0,975
14951,15263,11111101000000100100,3.0,351
14960,15239,11111110111110001100,3.0,2145
15002,15105,11111101000000000100,3.0,182
15075,15136,11111111000100101100,3.0,7548
15075,15249,11111111000100101100,3.0,10812
15239,15968,11111110111110001100,3.0,3965
15239,16013,11111110111110001100,3.0,5785
15263,15274,11111101000000100100,3.0,999
15284,15968,11111110111110001100,3.0,4270
15284,15989,11111110111110001100,3.0,6020
15363,15696,11111010111110001100,3.0,2260
15399,15646,11111110111110001100,3.0,1148
15399,15968,11111110111110001100,3.0,1708
15646,15971,11111110111110001100,3.0,1312
15877,15941,11111110111110100100,3.0,1209
15968,15989,11111110111110001100,3.0,5246
15971,16013,11111110111110001100,3.0,2848
