Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
9637,13964,11111110111110000000,9.0,8554
9666,13957,11111010111110001000,9.0,18154
9667,12516,11111010111100001000,9.0,10767
9667,13947,11111010111100001000,9.0,29003
9667,14025,11111010111100001000,9.0,2328
9672,13568,11111110111110000000,9.0,636
9672,13952,11111110111110000000,9.0,9540
9686,12085,11111110111110101000,9.0,64538
9686,12478,11111110111110101000,9.0,16836
9721,14052,11111010111110100000,9.0,4284
9722,14037,11111110111100001000,9.0,151290
9722,14038,11111110111100001000,9.0,323982
9777,12494,11111110111100100000,9.0,56650
9782,12492,11111110111100100000,9.0,44932
9782,13950,11111110111100100000,9.0,16732
9937,11958,11111010111110000000,9.0,1632
9937,12039,11111010111110000000,9.0,13464
9937,13389,11111010111110000000,9.0,4488
9937,13713,11111010111110000000,9.0,21624
9956,10938,11111110111010101000,9.0,3139
10027,11802,11111010111100001000,9.0,9520
10027,11856,11111010111100001000,9.0,5610
10034,11020,11111110111101000000,9.0,35482
10042,11802,11111010111100001000,9.0,10920
10042,11856,11111010111100001000,9.0,6435
10109,11749,11111110111110000000,9.0,7566
10122,11747,11111110111110000000,9.0,2046
10122,11749,11111110111110000000,9.0,4836
10192,11747,11111110111110000000,9.0,8448
10197,11753,11111110111100000000,9.0,5392
10200,10937,11111110111010001000,9.0,19170
10201,11753,11111110111100000000,9.0,7856
10201,11799,11111110111100000000,9.0,14239
10202,11799,11111110111100000000,9.0,5336
10205,11749,11111110111110000000,9.0,9230
10361,11749,11111110111110000000,9.0,7488
10440,11753,11111110111100000000,9.0,6464
10441,10781,11111110111110000000,9.0,45308
10442,11749,11111110111110000000,9.0,16692
10495,11103,11111111111100101000,9.0,19475
10509,10786,11111110110110000000,9.0,330
