Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
9622,13958,11111110111100000000,9.0,47085
9628,12398,11111110111110000000,9.0,28215
9628,12425,11111110111110000000,9.0,78318
9628,13952,11111110111110000000,9.0,39501
9628,13964,11111110111110000000,9.0,37620
9637,12398,11111110111110000000,9.0,16005
9637,12425,11111110111110000000,9.0,44426
9637,13964,11111110111110000000,9.0,21340
9666,13957,11111010111110001000,9.0,193086
9667,12516,11111010111100001000,9.0,1245884
9667,13947,11111010111100001000,9.0,905616
9667,14025,11111010111100001000,9.0,78116
9672,13568,11111110111110000000,9.0,11664
9672,13952,11111110111110000000,9.0,168399
9686,12085,11111110111110101000,9.0,28611
9686,12478,11111110111110101000,9.0,156332
9721,14052,11111010111110100000,9.0,16107
9722,14037,11111110111100001000,9.0,374409
9722,14038,11111110111100001000,9.0,779247
9777,12494,11111110111100100000,9.0,164084
9782,12492,11111110111100100000,9.0,198352
9782,13950,11111110111100100000,9.0,93632
9892,13368,11111010001110000000,9.0,938
9937,11958,11111010111110000000,9.0,12720
9937,12039,11111010111110000000,9.0,8480
9937,13389,11111010111110000000,9.0,17490
9937,13713,11111010111110000000,9.0,33920
10027,11802,11111010111100001000,9.0,194878
10027,11856,11111010111100001000,9.0,197682
10034,11020,11111110111101000000,9.0,107410
10040,11808,11111110000100000000,9.0,2880
10042,11802,11111010111100001000,9.0,69778
10042,11856,11111010111100001000,9.0,70782
10109,11749,11111110111110000000,9.0,21412
10122,11747,11111110111110000000,9.0,11470
10122,11749,11111110111110000000,9.0,39220
10192,11747,11111110111110000000,9.0,20863
10197,11753,11111110111100000000,9.0,1650
10201,11753,11111110111100000000,9.0,7550
10201,11799,11111110111100000000,9.0,77010
10202,11799,11111110111100000000,9.0,41565
10205,11749,11111110111110000000,9.0,27878
10361,11749,11111110111110000000,9.0,76956
10440,11753,11111110111100000000,9.0,5175
10441,10781,11111110111110000000,9.0,7245
10442,11749,11111110111110000000,9.0,44838
10495,11103,11111111111100101000,9.0,49179
10509,10786,11111110110110000000,9.0,6413
