Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
2786,8132,11111110111110001000,1.0,4095
2788,2806,11111010111110100000,1.0,1323882
2798,13490,11111110111111100001,1.0,590850
2807,8153,11111110111100101100,1.0,305800
2808,8154,11111010111100001000,1.0,78810
2817,4761,11111010111110001000,1.0,36660
2817,8163,11111010111110001000,1.0,162630
2818,3061,11111010111110000000,1.0,1069180
2823,2825,11111110111110100000,1.0,911669
2825,8171,11111110111110100000,1.0,807015
2826,3312,11101010111110000000,1.0,127160
2837,2864,11111110111100000000,1.0,2668
2864,2867,11111110111100000000,1.0,11832
2875,2876,11111010111100010000,1.0,2208
2894,13586,11111110111110000010,1.0,9072
2900,3143,11111110111101100000,1.0,1282801
2903,4847,11111110111110000000,1.0,10863
2918,2921,11111110111110000000,1.0,9768
2918,2999,11111110111110000000,1.0,10296
2921,4865,11111110111110000000,1.0,9472
2921,8267,11111110111110000000,1.0,6512
2922,2923,11110010111110001000,1.0,103622
2924,2978,11111110111100000000,1.0,43776
2924,3167,11111110111100000000,1.0,31920
2940,2941,11110010111100000000,1.0,29939
2940,3021,11110010111100000000,1.0,50141
2941,8287,11110010111100000000,1.0,107912
2948,2975,11111110111100001001,1.0,21625
2948,4892,11111110111100001001,1.0,27161
2970,3051,11100010111110000000,1.0,141812
2972,3053,11111110111100100000,1.0,156169
2978,3140,11111110111100000000,1.0,28800
2978,4922,11111110111100000000,1.0,18624
2979,2980,11110010111110000000,1.0,163800
2979,4923,11110010111110000000,1.0,29925
2980,3223,11110010111110000000,1.0,686400
2981,8327,11111110111100000000,1.0,112644
2988,3069,11111010111100000000,1.0,43650
2988,3231,11111010111100000000,1.0,63826
2988,13680,11111010111100000000,1.0,40546
2989,13681,11111010111110000000,1.0,218517
2998,2999,11111110111110000000,1.0,1638
3029,4973,11111110111110000000,1.0,39105
3032,3275,11111110111010001000,1.0,26163
3058,3139,11111110111010001000,1.0,17424
3058,3301,11111110111010001000,1.0,10956
3059,8405,11111110111100001001,1.0,49068
3061,8407,11111010111110000000,1.0,1489600
3062,13754,11111110111110000000,1.0,463096
3079,5023,11111110111100000000,1.0,1140
3107,8453,11111110111100001000,1.0,27468
3113,3356,11111110111110000000,1.0,8405
3113,5057,11111110111110000000,1.0,2747
3113,13805,11111110111110000000,1.0,7544
3137,3380,11111110111010001000,1.0,34672
3139,13831,11111110111010001000,1.0,48180
3140,13832,11111110111100000000,1.0,41550
3152,3395,11111110111110101100,1.0,1225449
3159,3160,11111010111110100000,1.0,61710
3174,3175,11111010111110000000,1.0,67524
3176,13868,11111110111110000000,1.0,10290
3179,3185,11111110111110000010,1.0,22704
3187,13879,11111010111100101000,1.0,299148
3191,3272,11111110111100001000,1.0,45864
3191,5135,11111110111100001000,1.0,52332
3218,13910,11111110111100000000,1.0,17820
3222,8568,11010010111100001000,1.0,327754
3238,5182,11111110110000000000,1.0,3510
3255,3264,11111010111100001000,1.0,209656
3255,8601,11111010111100001000,1.0,329960
3255,13947,11111010111100001000,1.0,174616
3256,3265,11111010111110001000,1.0,548270
3258,3339,11111111111100101000,1.0,60144
3264,8610,11111010111100001000,1.0,121701
3265,13957,11111010111110001000,1.0,170585
3266,13958,11111110111100000000,1.0,76384
3268,3277,11111010111100100000,1.0,1405736
3269,3278,11111110111100101000,1.0,735349
3269,3287,11111110111100101000,1.0,365922
3276,3285,11111010111110101100,1.0,281700
3278,3287,11111110111100101000,1.0,547578
3278,5222,11111110111100101000,1.0,846543
3278,8624,11111110111100101000,1.0,1067882
3285,8631,11111010111110101100,1.0,219150
3287,3314,11111110111100101000,1.0,377406
3296,3299,11111110111110000000,1.0,102942
3299,5243,11111110111110000000,1.0,20253
3300,5244,11111110111110000000,1.0,624
3305,13997,11111110111110101000,1.0,502272
3356,8702,11111110111110000000,1.0,56375
3367,14059,11111010111110100010,1.0,700352
3380,8726,11111110111010001000,1.0,49808
3385,14077,11111010111011101000,1.0,3017600
3386,14078,11111110111100101000,1.0,2033631
3392,5336,11111100110000000000,1.0,1044
3459,4674,11111010111110000000,1.0,3007
3461,4676,11111110111110100000,1.0,12240
3568,8914,11110111110111110000,1.0,702
3586,3587,11111111110001110000,1.0,6402
3785,5000,11111110111010101000,1.0,12075
3788,4382,11111110111100101001,1.0,12800
3865,4432,11111111111100011000,1.0,69200
3867,3868,11111110111110000010,1.0,3796
3967,3968,11111111101000100000,1.0,850
4031,4112,11111111111100000000,1.0,5700
4111,4112,11111111111100000000,1.0,1350
4178,4502,11111110111110000001,1.0,2385
4214,4376,11111110111100001000,1.0,47053
4216,4378,11111010111100011000,1.0,9831
4223,4763,11111110111110000000,1.0,25217
4271,4274,11111110111100001000,1.0,30444
4272,14964,11111110111100000000,1.0,2538
4274,14966,11111110111100001000,1.0,7080
4277,14969,11111111111100001000,1.0,14382
4322,4376,11111110111100001000,1.0,47499
4324,15016,11111011111110100000,1.0,7020
4327,9673,11111110111011001000,1.0,14700
4328,4436,11111110111110101001,1.0,22879
4340,4448,11111110111010000000,1.0,11058
4376,9722,11111110111100001000,1.0,82287
4378,9724,11111010111100011000,1.0,24860
4379,9725,11111111111110100000,1.0,95121
4385,4394,11111110111100000000,1.0,29302
4385,5006,11111110111100000000,1.0,52234
4430,4436,11111110111110101001,1.0,52438
4484,4487,11111110111110001001,1.0,25116
4556,5258,11111110111010001000,1.0,16650
4594,5323,11111010111010001000,1.0,7519
4618,9964,11111110111100000000,1.0,19152
4619,4781,11111110111110000000,1.0,14231
4622,4649,11111110111110001001,1.0,19866
4626,4869,11111110111100000000,1.0,24824
4626,5112,11111110111100000000,1.0,62060
4630,4684,11111010111100001000,1.0,3804
4631,4634,11111110111100000000,1.0,79686
4631,4658,11111110111100000000,1.0,5814
4631,5117,11111110111100000000,1.0,27360
4631,9977,11111110111100000000,1.0,36594
4633,15325,11111010111110000000,1.0,433275
4634,4688,11111110111100000000,1.0,60114
4634,15326,11111110111100000000,1.0,177080
4644,9990,11101010111100001000,1.0,8084
4645,4648,11111010111110000000,1.0,1742
4648,15340,11111010111110000000,1.0,1206
4652,4661,11111110111110000000,1.0,64498
4652,4679,11111110111110000000,1.0,39295
4653,4662,11111010111010001000,1.0,1716
4654,4657,11110010111110000000,1.0,2054
4656,4683,11111010111110000000,1.0,1344
4662,4665,11111010111010001000,1.0,2496
4667,10013,11111110111110000000,1.0,132
4668,4670,11111010111110001000,1.0,4896
4668,4695,11111010111110001000,1.0,3096
4669,5155,11111010111110000000,1.0,20592
4671,4914,11110010111100000000,1.0,1326
4673,15365,11110110111010001000,1.0,39550
4674,4683,11111010111110000000,1.0,372
4680,4681,11111010111110001000,1.0,5934
4680,4761,11111010111110001000,1.0,4324
4683,4764,11111010111110000000,1.0,1080
4683,10029,11111010111110000000,1.0,372
4687,15379,11111110111110000000,1.0,82010
4688,4697,11111110111100000000,1.0,3225
4689,15381,11111010111110000000,1.0,2160
4691,4697,11111110111100000000,1.0,3375
4691,5177,11111110111100000000,1.0,34560
4696,15388,11111110111010001000,1.0,10695
4697,15389,11111110111100000000,1.0,625
4700,4703,11111110111100000000,1.0,19075
4700,10046,11111110111100000000,1.0,15369
4702,15394,11111110111110000000,1.0,94720
4713,15405,11110010111101000000,1.0,1618680
4725,4726,11111010111100001000,1.0,6811
4725,15417,11111010111100001000,1.0,15151
4726,4729,11111010111100001000,1.0,9016
4727,4736,11111110111110000000,1.0,1508
4727,4970,11111110111110000000,1.0,23548
4729,4747,11111010111100001000,1.0,35696
4730,15422,11111110111100001000,1.0,10710
4734,5220,11111010111100000000,1.0,20193
4736,4739,11111110111110000000,1.0,1001
4736,4763,11111110111110000000,1.0,2171
4738,4765,11111010111110001000,1.0,28776
4739,4766,11111110111110000000,1.0,2310
4739,10085,11111110111110000000,1.0,6699
4743,5229,11111010111110000000,1.0,17205
4746,4747,11111010111100001000,1.0,35308
4746,10092,11111010111100001000,1.0,29848
4748,4751,11111110111100000000,1.0,9750
4748,4775,11111110111100000000,1.0,845
4748,5234,11111110111100000000,1.0,2860
4753,4762,11111010111100000000,1.0,30086
4763,4766,11111110111110000000,1.0,5010
4763,4772,11111110111110000000,1.0,32231
4763,10109,11111110111110000000,1.0,48597
4764,4773,11111010111110000000,1.0,2070
4764,10110,11111010111110000000,1.0,11160
4766,4847,11111110111110000000,1.0,6390
4766,15458,11111110111110000000,1.0,360
4769,4850,11111110111110001000,1.0,183180
4771,5014,11111010111110000000,1.0,32634
4775,10121,11111110111100000000,1.0,351
4776,10122,11111110111110000000,1.0,41106
4776,15468,11111110111110000000,1.0,20995
4778,15470,11111110111010000000,1.0,12305
4781,5267,11111110111110000000,1.0,44555
4808,5051,11111110111010001000,1.0,13452
4823,15515,11111110111111110000,1.0,410172
4831,4832,11111110111101110000,1.0,443006
4831,10177,11111110111101110000,1.0,941298
4837,4838,11111110111100000000,1.0,141636
4838,5081,11111110111100000000,1.0,29970
4838,15530,11111110111100000000,1.0,45066
4842,4843,11111010111110100000,1.0,238640
4844,4853,11111110111100000010,1.0,122348
4851,4853,11111110111100000010,1.0,70956
4851,4854,11111110111100000010,1.0,70956
4853,4859,11111110111100000010,1.0,68328
4856,15548,11111110111110001000,1.0,20875
4860,4869,11111110111100000000,1.0,8816
4860,5103,11111110111100000000,1.0,14972
4863,4866,11111010111100000000,1.0,10902
4863,4872,11111010111100000000,1.0,27600
4865,4919,11111110111110000000,1.0,17792
4865,5027,11111110111110000000,1.0,14336
4866,4867,11111010111100000000,1.0,18960
4869,5112,11111110111100000000,1.0,33640
4869,10215,11111110111100000000,1.0,23896
4870,4951,11111110111110000000,1.0,9828
4914,4915,11110010111100000000,1.0,7644
4916,4919,11111110111110000000,1.0,22240
4916,4934,11111110111110000000,1.0,24800
4916,5159,11111110111110000000,1.0,58880
4916,10262,11111110111110000000,1.0,44480
4918,4921,11111010111110000000,1.0,2409
4919,10265,11111110111110000000,1.0,35723
4922,5003,11111110111100000000,1.0,14356
4922,5165,11111110111100000000,1.0,16102
4923,5004,11110010111110000000,1.0,20235
4925,5087,11111110111110001000,1.0,48068
4933,10279,11111010111110001000,1.0,71280
4944,10290,11111010111110000000,1.0,65925
4949,4976,11111110111100000000,1.0,55624
4949,5003,11111110111100000000,1.0,60532
4949,5192,11111110111100000000,1.0,240492
4950,4952,11111110110010001010,1.0,6258
4951,15643,11111110111110000000,1.0,13572
4955,15647,11111110111110000000,1.0,16500
4970,4973,11111110111110000000,1.0,48111
4973,5216,11111110111110000000,1.0,51903
4976,5003,11111110111100000000,1.0,20128
4976,5219,11111110111100000000,1.0,27200
4997,5003,11111110111100000000,1.0,43068
4997,5006,11111110111100000000,1.0,83517
5000,15692,11111110111010101000,1.0,30107
5006,10352,11111110111100000000,1.0,142926
5013,10359,11111010111110001000,1.0,8800
5024,5051,11111110111010001000,1.0,5664
5026,15718,11111110111100000010,1.0,20400
5035,5278,11111110111100000000,1.0,124465
5045,5288,11111111111110100000,1.0,70644
5057,10403,11111110111110000000,1.0,3417
5057,15749,11111110111110000000,1.0,2881
5083,5326,11111110111110000000,1.0,2943
5103,5109,11111110111100000000,1.0,17533
5103,5112,11111110111100000000,1.0,57130
5111,5129,11111110111110000000,1.0,51980
5114,10460,11111110111100101001,1.0,250776
5115,5196,11111010111110000000,1.0,31856
5116,5119,11111010111110000010,1.0,18189
5116,5197,11111010111110000010,1.0,45543
5116,15808,11111010111110000010,1.0,18048
5117,15809,11111110111100000000,1.0,12640
5119,5128,11111010111110000010,1.0,38313
5129,5210,11111110111110000000,1.0,135700
5131,5212,11111010111110101000,1.0,256050
5131,10477,11111010111110101000,1.0,302850
5138,5147,11111110111100000000,1.0,24960
5138,5165,11111110111100000000,1.0,39840
5138,5219,11111110111100000000,1.0,48000
5138,10484,11111110111100000000,1.0,76800
5139,5301,11101010111100001000,1.0,28341
5140,5167,11111010111100100000,1.0,149564
5141,5222,11111110111100101000,1.0,557637
5147,10493,11111110111100000000,1.0,7384
5148,5310,11111010111100000000,1.0,34889
5151,5154,11111010110110000010,1.0,684
5152,5233,11111010111010000010,1.0,7314
5164,5165,11111110111100000000,1.0,5644
5164,5245,11111110111100000000,1.0,2958
5168,5249,11111110111100100000,1.0,132822
5171,5174,11111100100000000000,1.0,3344
5171,5252,11111100100000000000,1.0,528
5174,5255,11111100100000000000,1.0,1216
5175,5337,11111010111110000010,1.0,20055
5175,10521,11111010111110000010,1.0,19635
5177,15869,11111110111100000000,1.0,52480
5187,5268,11111010111110001000,1.0,91195
5190,5191,11111110111110001000,1.0,156026
5192,5201,11111110111100000000,1.0,400428
5192,5219,11111110111100000000,1.0,117600
5198,5279,11111110111110000010,1.0,39680
5198,15890,11111110111110000010,1.0,15748
5200,15892,11111110111110000000,1.0,346192
5203,10549,11111111111011101010,1.0,492316
5216,5243,11111110111110000000,1.0,34383
5216,10562,11111110111110000000,1.0,75774
5219,10565,11111110111100000000,1.0,79400
5234,5315,11111110111100000000,1.0,4356
5244,10590,11111110111110000000,1.0,1755
5252,5255,11111100100000000000,1.0,192
5252,5261,11111100100000000000,1.0,288
5255,5264,11111100100000000000,1.0,416
5255,10601,11111100100000000000,1.0,176
5258,10604,11111110111010001000,1.0,137475
5261,5264,11111100100000000000,1.0,624
5262,5264,11111100100000000000,1.0,312
5264,10610,11111100100000000000,1.0,338
5265,5267,11111110111110000000,1.0,113565
5278,15970,11111110111100000000,1.0,87978
5290,15982,11111111111110000010,1.0,446175
5310,5316,11111010111100000000,1.0,28614
5316,5318,11111010111100000000,1.0,11514
5333,5336,11111100110000000000,1.0,3045
5333,10679,11111100110000000000,1.0,1610
5356,5383,11110111111001110000,1.0,11040
5447,5501,11111111111001110000,1.0,10432
5491,8893,11110111111011110001,1.0,10593
5517,10863,11111111111101100000,1.0,4530
5533,8935,11110111111111100000,1.0,36425
5562,5563,11110111111011010001,1.0,828
5991,5993,11100011110011110000,1.0,598
6077,6131,11111110111100001000,1.0,1260
6461,6515,11111110111100001000,1.0,9472
6563,6725,11110110111100100000,1.0,14880
6563,11909,11110110111100100000,1.0,19200
6590,6596,11111110111100100000,1.0,90111
6593,6620,11111110111110000000,1.0,28644
6593,9995,11111110111110000000,1.0,29568
6593,11939,11111110111110000000,1.0,21252
6605,7091,11111110111100001000,1.0,137511
6612,6693,11111010111110100000,1.0,27470
6614,6695,11111110111110100000,1.0,101336
6620,10022,11111110111110000000,1.0,20646
6620,11966,11111110111110000000,1.0,22320
6625,10027,11111010111100001000,1.0,136680
6627,6628,11111010111010001010,1.0,50268
6629,7115,11111110111110000010,1.0,46953
6637,6638,11111111111101000000,1.0,182400
6649,6892,11110010111110100000,1.0,71555
6671,8129,11111110111100001000,1.0,10360
6684,6685,11111011111110101000,1.0,2331823
6705,8163,11111010111110001000,1.0,253119
6706,6707,11111110111110000010,1.0,730100
6707,12053,11111110111110000010,1.0,278600
6712,6713,11111110111110101100,1.0,1317966
6725,12071,11110110111100100000,1.0,7440
6752,6779,11111110111100000000,1.0,29154
6757,6766,11111110111101100000,1.0,1451620
6767,8225,11111110111101101000,1.0,1558359
6777,12123,11111010111010001010,1.0,95325
6789,6790,11111010111110000010,1.0,183062
6791,7034,11111110111100001001,1.0,75525
6793,6802,11111110111110100011,1.0,935492
6798,7041,11111111111101000010,1.0,22422
6806,6887,11101110111100100000,1.0,34068
6839,6866,11111110111010001000,1.0,15834
6839,6920,11111110111010001000,1.0,19110
6839,8297,11111110111010001000,1.0,21021
6859,12205,11111010111100000000,1.0,260586
6863,7106,11111110111110000010,1.0,51947
6867,6870,11111010111110000010,1.0,92313
6867,6948,11111010111110000010,1.0,167427
6868,10270,11111010111110000000,1.0,202335
6869,6950,11111110111110000000,1.0,217540
6869,10271,11111110111110000000,1.0,125560
6869,12215,11111110111110000000,1.0,117895
6870,6871,11111010111110000010,1.0,65487
6870,6951,11111010111110000010,1.0,120717
6870,7113,11111010111110000010,1.0,187782
6871,6952,11111010111110000010,1.0,83664
6875,7118,11111110111100000000,1.0,59334
6878,6881,11111111111100000000,1.0,619030
6941,6944,11111110111110000000,1.0,122160
6941,6947,11111110111110000000,1.0,122669
6941,6950,11111110111110000000,1.0,303364
6944,6947,11111110111110000000,1.0,57840
6947,6956,11111110111110000000,1.0,46031
6948,6951,11111010111110000010,1.0,218943
6949,7192,11111010111100000000,1.0,2556900
6950,6956,11111110111110000000,1.0,113836
6951,6952,11111010111110000010,1.0,154224
6956,7199,11111110111110000000,1.0,74108
6956,12302,11111110111110000000,1.0,36863
6972,6973,11111110111100000000,1.0,22632
6995,8453,11111110111100001000,1.0,25942
6998,7241,11111110111110000000,1.0,107646
7025,7268,11111110111100000010,1.0,83700
7032,7033,11111010111110000000,1.0,58656
7033,12379,11111010111110000000,1.0,89394
7036,7279,11111110111110000000,1.0,58500
7041,12387,11111111111101000010,1.0,42824
7053,12399,11111010111110000000,1.0,7371
7055,7073,11111110111110000000,1.0,22272
7055,7109,11111110111110000000,1.0,32364
7057,7084,11111010111100100000,1.0,1563885
7061,7064,11111110111100000000,1.0,37450
7062,7071,11111010111010001000,1.0,7128
7062,10464,11111010111010001000,1.0,11880
7064,7118,11111110111100000000,1.0,72974
7064,7145,11111110111100000000,1.0,34240
7064,10466,11111110111100000000,1.0,83460
7064,12410,11111110111100000000,1.0,22042
7069,7096,11111010111100000000,1.0,44154
7070,7151,11111110111100001000,1.0,17958
7070,12416,11111110111100001000,1.0,16644
7071,7072,11111010111010001000,1.0,14472
7071,10473,11111010111010001000,1.0,12528
7073,7154,11111110111110000000,1.0,21760
7079,7082,11111110111100001000,1.0,112671
7082,7091,11111110111100001000,1.0,95337
7082,7100,11111110111100001000,1.0,101757
7084,7093,11111010111100100000,1.0,2032295
7084,7165,11111010111100100000,1.0,3318156
7085,12431,11111110111100111000,1.0,374034
7087,7114,11111010111110000000,1.0,453440
7087,12433,11111010111110000000,1.0,148720
7090,7171,11111010111110001000,1.0,112240
7091,7100,11111110111100001000,1.0,94149
7093,7174,11111010111100100000,1.0,2295915
7094,7175,11111110111110100010,1.0,796950
7097,7178,11111110111110000000,1.0,82880
7099,10501,11111010111110000010,1.0,31540
7102,10504,11111010111110100000,1.0,467523
7103,7184,11111110111110100000,1.0,1278794
7106,7115,11111110111110000010,1.0,121401
7109,12455,11111110111110000000,1.0,19344
7117,7279,11111110111110000000,1.0,169260
7121,7127,11111111111110100000,1.0,421800
7134,7136,11111110111100000000,1.0,19352
7134,10536,11111110111100000000,1.0,53808
7135,7162,11111010111110000000,1.0,5135
