0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,param_index
0.949881573804554,0.882589130063282,0.801236816517305,0.70971662866036,0.614417581238259,0.522408368123255,0.438792557467701,0.36594587142258,0.304182534581581,0.252685641269321,0.210174397511113,0.175297429323306,0.146803141445418,0.123604477547297,0.104796073861034,0.089628035719952,0.077475401765455,0.067827250995037,0.060278394848015,0.054489222845145,0.050181255597257,0.047123113313506,0.045130016098687,0.044044760793392,0.043733307709327,0.044093164570718,0.045030280861657,0.046463988737746,0.048332970719258,0.050572243859885,0.053122435761961,0.055940950550831,0.058985033627946,0.062211326965403,0.065590931678889,0.069087043512909,0.072666303448258,0.076303953605155,0.079978893427646,0.083669828209926,0.087360524864719,0.091037769180493,0.09469021063484,0.098309706749581,0.101888800204774,0.105428716293171,0.108927515008212,0.112381380549354,0.115783283074428,0.119143850766442,0.122469448903234,0.12575090266372,0.128975230136528,0.132148302774467,0.135264742613014,0.138324618646266,0.141316598471151,0.144236942417856,0.147075904046694,0.149829516927408,0.152484503421805,0.155035109337944,0.157477497858732,0.159802250667263,0.162003882932285,0.164081563993429,0.166034039821165,0.16785906850953,0.169557591130901,0.171135572352061,0.172600217601273,0.173959364614033,0.175224676474537,0.176407733765062,0.1775236211926,0.178578969614472,0.179581584766355,0.180545768602328,0.181483934993734,0.182403085487114,0.183310861197731,0.184202219787513,0.18508223959803,0.185949175321506,0.186808298673176,0.187658928889145,0.188499365019997,0.189337156784944,0.190174966668972,0.191020918255645,0.191899137322389,0.192837618660922,0.193865635007509,0.195020969736972,0.196356038444793,0.197930938919665,0.199797834235955,0.202027933113889,0.204704364018648,0.207924511692569,0.211823787976325,d2.b.f0
0.918269703079292,0.867461119707298,0.800797535300998,0.721895035260645,0.635440342371098,0.548827162137773,0.468150182026866,0.396764999821834,0.335694919100063,0.284594023460587,0.24248378718648,0.208133450262513,0.18034583020934,0.158098703783278,0.140463959762985,0.126785782080239,0.116336981846588,0.108538514184752,0.103008446804526,0.099414643498181,0.097429942727043,0.096820146835382,0.097340336186992,0.0988273700911,0.101151126538501,0.104297623216756,0.107996413231914,0.112088576296087,0.11669224356277,0.121578146670005,0.126688407699998,0.131959793611325,0.137384720748111,0.142884602973106,0.148378389004686,0.153844989708799,0.159301226853672,0.164725835539562,0.170102109007596,0.175380760828428,0.180594447881378,0.185800963722902,0.190970023633468,0.196148149293587,0.201289388979676,0.206445409296899,0.211661392481204,0.216836792865466,0.221986238268698,0.227178750647433,0.232455888153938,0.237789936259027,0.243034573517298,0.248265492759243,0.253518155307226,0.258773599856042,0.263946721039968,0.269010144669697,0.273973840668719,0.27876273816038,0.283423148136613,0.287959144578475,0.292348276119998,0.296592450452882,0.300689625968429,0.304661745632757,0.308485845458307,0.312114353489819,0.315632486532333,0.319082639329709,0.322439799182869,0.325674550878597,0.328736701911624,0.331769436939895,0.334764279179211,0.337763973589459,0.340762562829607,0.343806061345938,0.346915323192122,0.350002967663458,0.353179109230042,0.356394092258687,0.359581772387498,0.362754806867508,0.365943353648875,0.36922172896641,0.372579817499563,0.375925806200547,0.37929595647009,0.382661961446561,0.386018274029655,0.389356631432683,0.392637292699574,0.395965724880586,0.399353414609282,0.402873352705715,0.406570638412261,0.410390137989769,0.414540252587749,0.419107156389413,0.424174856682787,d2.b.f14
0.74883276312445,0.716861447390385,0.674579055105973,0.624852124303609,0.57023773935357,0.514423638743035,0.460177138691476,0.409727890998421,0.364163523588444,0.324270935858614,0.289575895879138,0.260087391881841,0.235344390007366,0.214811315486736,0.197959546248339,0.18429809894049,0.173134328463438,0.164410460396259,0.158068899637215,0.153603809273992,0.1507460955975,0.149456227272974,0.149422820968588,0.150727883985496,0.153168238398216,0.156635247928475,0.161171612538401,0.166587925432223,0.172816811629974,0.180036850309683,0.187824019859477,0.196339409070624,0.205059098761812,0.214354922256793,0.223832319241612,0.233280926988224,0.242777334248501,0.252040163638777,0.260880705064242,0.26918594412561,0.276947840822832,0.284118321811456,0.290803298036485,0.296736592015493,0.302170500977214,0.307079028333263,0.311744750336273,0.316093485592769,0.320174867822455,0.323942651754663,0.327607835102546,0.331399550617686,0.335155287196388,0.338860297857993,0.342434988627363,0.345961732377751,0.349435708896055,0.353256369915872,0.357402110145961,0.361833896479694,0.366211788616981,0.371038168480125,0.376140982017605,0.381568899206538,0.387122355519904,0.393033833861984,0.399196338797167,0.405929840009286,0.413292175579328,0.421122894747808,0.429964629269099,0.439575885997196,0.449893290426753,0.460868119122429,0.472618780264396,0.484946608658984,0.498047200691423,0.511971852754345,0.526361742392434,0.541085117003746,0.55605385018056,0.570846858864657,0.585382173210462,0.599862348951789,0.614212600111692,0.627562633867373,0.640076320761694,0.651709199848737,0.662438538305801,0.672392746386643,0.681302804375757,0.689223574261625,0.696286606142475,0.702504732192147,0.707924988484518,0.712708791456358,0.716945974635655,0.720586600234939,0.723565190630302,0.725814115970836,0.727196881058735,d2.b.f9
0.121493905378115,0.112544781355293,0.122647157312634,0.142911039097195,0.168043184542201,0.196103903525073,0.227296718075186,0.262936810915344,0.304451959291538,0.352312440296271,0.405532732967215,0.461705632552881,0.518120224806485,0.572289792565733,0.622479313562519,0.667637547498252,0.707479567430444,0.741858543048712,0.771066269994167,0.795360660149762,0.815297169329912,0.83118806705313,0.843512698611617,0.85242429072198,0.858400333711207,0.861677947542952,0.862478905795994,0.861102133930259,0.857898247383252,0.852963303299069,0.846600335664206,0.83875088404381,0.829834995025784,0.819883771193834,0.809078081092845,0.797611754291851,0.785588213106287,0.773117298213,0.760388617150741,0.747405321267865,0.734222739712145,0.721106749441396,0.70797795770148,0.694911251495648,0.681946205684082,0.66909999453547,0.656341281967995,0.643731472627535,0.631261551736137,0.619134188338757,0.6074040200163,0.596037381320367,0.58487466514954,0.574140383545932,0.563829015710622,0.553899446258332,0.54432458348335,0.535121797908429,0.526299994196136,0.517801479943772,0.509672417234902,0.50194374226388,0.494549625261594,0.487548852694115,0.480803892053291,0.474286102612399,0.46801048241362,0.461835156988785,0.455859258293017,0.449810292790801,0.443800837436951,0.43782924192754,0.431994253451553,0.426138610976369,0.420126296683579,0.41408982251914,0.408001799633947,0.401894749074002,0.395837765216257,0.389741630037618,0.38374729150415,0.377994557158783,0.372454517341777,0.366911925988239,0.361552167292472,0.356470412203513,0.351733828163041,0.347249142017176,0.342832316227122,0.338400041975349,0.334180560749617,0.329865126735155,0.325530342000155,0.321113361406116,0.316680914150891,0.31239469201311,0.308481834601074,0.304974990997344,0.302309330518151,0.300955297756224,0.301432793167778,d2.b.f3
0.415540648303808,0.288606542249591,0.218872477123418,0.184011786619057,0.169684701257387,0.169180846820525,0.179417199544667,0.199151050533304,0.227573128164095,0.263863042022757,0.306496178474486,0.353379192277876,0.402294100501631,0.451157061960591,0.498189732638389,0.542194060771019,0.582407748843939,0.618491275897173,0.650311051556828,0.678065935499417,0.702037774241589,0.72259544137358,0.740087983398219,0.754828327578748,0.767271804923686,0.777683338920895,0.786334328638102,0.793454116907421,0.799286672716858,0.803961847923364,0.807755698766024,0.810744751196521,0.812999661131956,0.814673003256727,0.815778822963017,0.816617044165075,0.817047356114715,0.817152144029098,0.817090974404722,0.816872324121163,0.816479237759974,0.815962191288382,0.815285583951215,0.814459644348191,0.813535152797011,0.812462011705961,0.811306023126633,0.810014794536434,0.808624825530588,0.807082811176291,0.805457458264044,0.803794222100046,0.801966170897829,0.800106864636644,0.798241873123818,0.796290450387713,0.794325676841281,0.792375396312411,0.790455197307357,0.788497968789945,0.786556816164042,0.784579217666803,0.782710722171225,0.780908152537724,0.779218568425742,0.777536583281465,0.775995427083954,0.774522882328934,0.773205114351189,0.771952563797732,0.770686474276704,0.76950340811652,0.768416161721417,0.767378604686609,0.766378634037748,0.765418558249489,0.764527350768152,0.763692439358093,0.762931062990235,0.762203575282944,0.761490078513925,0.760817262607486,0.760168432411572,0.759516690679068,0.758896291822659,0.758308828059616,0.757756899480512,0.757233821361833,0.756638670956694,0.755941382087475,0.755079333141578,0.754092777592477,0.752864290103588,0.751329800476575,0.749500580269616,0.747345334365281,0.744967116288856,0.742340662027279,0.739539234199611,0.736521160359766,0.733390428602875,d2.b.f1
0.11024614828622,0.079640300997021,0.062415241620367,0.060016312737757,0.084199069443955,0.133964390541226,0.20272337815427,0.282246106249432,0.365715304724937,0.448276854712872,0.526157188229636,0.597949907402971,0.662096759294803,0.718571204046823,0.767295806442046,0.808831470859447,0.843917934744265,0.872918803359933,0.896625871468582,0.915639471546794,0.930890867531366,0.942889266069178,0.951629675373004,0.957859508529792,0.96220454778451,0.96478169937774,0.965408636430384,0.964220338237662,0.962148583939603,0.958406329969159,0.953757091103123,0.947729520342493,0.94054414558268,0.932665772222639,0.923791600087755,0.913854082460397,0.903679745303756,0.893011082903828,0.88198910100611,0.870274287776416,0.858200177206026,0.845833190974673,0.83335824244199,0.821196629555661,0.808648762070044,0.796543663812832,0.785122138939016,0.774230510122463,0.764112884450717,0.753944789931628,0.744314858193701,0.734980685517311,0.726401346686922,0.718080458400489,0.709021291573137,0.700436908550366,0.692021643066698,0.683900253435525,0.675847262355083,0.668199857435907,0.661302952650297,0.654102518075001,0.647222045917971,0.640580058535333,0.634517084140808,0.628359247105017,0.621909259779259,0.616160471749101,0.610597375290693,0.604970652910779,0.599796014315171,0.595042404110189,0.590146228925376,0.585892463056006,0.581964800888258,0.577789847630069,0.574222555684913,0.570581081620632,0.566955903901294,0.563250650614328,0.55991783897619,0.556955463049667,0.554197395463978,0.551921023037304,0.54997240567477,0.54818426340056,0.546773431568071,0.545492015272371,0.544080543039171,0.541663519934394,0.539227783860149,0.536681065199924,0.534131386153895,0.531876458110202,0.529688199103135,0.527219125164811,0.524926916191754,0.522694890854738,0.520390349405281,0.518015368710464,0.515178029286097,d2.b.f12
0.973027522380837,0.975123594312,0.976700974144968,0.977794791337031,0.978450768658722,0.9787066288318,0.978588845863743,0.978115135844903,0.977319227364161,0.976211334643246,0.974806530685459,0.973124815973669,0.971172477155869,0.968962146346543,0.966509071126226,0.963811578550284,0.960873807438862,0.957704926215838,0.954314894387624,0.950696409902138,0.946860869855988,0.942809189488435,0.938548408727211,0.934069766100956,0.929379865477792,0.924475627469647,0.919361201942591,0.914035088442478,0.908489960303181,0.902731753661451,0.896755203286609,0.890555090007918,0.884136917839703,0.877492685126123,0.870620025775897,0.863513811180374,0.856176733239851,0.848603821103212,0.840791056325027,0.832744052841652,0.824450895253144,0.815908308361463,0.80711391097726,0.798072718350332,0.788768687367231,0.779210491310311,0.769391226593483,0.759295812100738,0.748927240556913,0.738290622969732,0.727374284603769,0.716177984235277,0.704694645975629,0.692925544298989,0.680891174367689,0.668574158529301,0.655982803026032,0.643113759640732,0.629981817176497,0.616575913476406,0.602905783478874,0.588983209388498,0.574817312350488,0.560413435050156,0.545778660368535,0.530926569523718,0.515868803308596,0.500624412817962,0.485202402407819,0.469623706099741,0.453904886690013,0.438074755681097,0.422148331332433,0.406154104729115,0.390121520031496,0.374070606981366,0.35804361493839,0.342053390353898,0.326113522686192,0.310255458834494,0.29449045845744,0.278838556329526,0.263306610516028,0.247908821136945,0.23264255573148,0.217537222201034,0.20258915256647,0.187799500172616,0.173185272944325,0.158739465502916,0.144461510696301,0.130366352011838,0.116446126877439,0.102706435976688,0.089156212671287,0.075795854362258,0.062621332076451,0.049637036525291,0.036841045863639,0.024252768049954,0.011901616669725,d2.b.f4
0.18530826452793,0.250319932099904,0.333606298574282,0.432222776130545,0.538548185270585,0.64212310829509,0.733971008499033,0.809276889714017,0.867082100819378,0.908452527150463,0.935284557450822,0.949423146507857,0.952563042695608,0.946018087153683,0.930931849509102,0.908431195527085,0.879570942973126,0.845463105402172,0.807245984227796,0.766047966046011,0.723001554251812,0.679101529419676,0.63526438375409,0.592251974208229,0.550673992216713,0.510979603315299,0.473476822087956,0.438368054682822,0.405729094916301,0.375570177963439,0.347836303705654,0.322435089992255,0.299224623844931,0.278065717888899,0.258814336305326,0.241292200145248,0.225326118349988,0.210792275451664,0.197556527331217,0.185489414590872,0.174480253767734,0.164399767986456,0.155164970266401,0.146700517419377,0.138922145891236,0.131769047258645,0.125186849350875,0.119107477090651,0.113485269248601,0.108289391128283,0.10347976835188,0.099022570080973,0.094888403913151,0.091040752989348,0.087445760370826,0.084077474713099,0.080934144958287,0.077993224052746,0.075227399144245,0.07260900900299,0.070143142781728,0.067817048892708,0.065610202713466,0.063509963399676,0.061499107344511,0.059578757943383,0.057744455747165,0.055992420579685,0.054321247547019,0.052725975843135,0.051197005462171,0.049722852068956,0.048311007060172,0.046949531730699,0.045647147459758,0.04439875421406,0.043196223586811,0.042034117712215,0.040921038575434,0.039849521430621,0.038818123439246,0.037831478839808,0.036882258582101,0.035965175165707,0.035089154127624,0.034250883084786,0.033449315168951,0.032690231480079,0.031970011104589,0.031288648006215,0.030651144880036,0.030058644769937,0.029511762388133,0.029017040034904,0.028576429739154,0.028191980483713,0.027875835241244,0.027630666134739,0.027469603468189,0.027392144320455,0.027405985388255,d2.b.f13
0.122241381694542,0.122757955183121,0.138672239547401,0.164660255275597,0.198060916722669,0.238360954372691,0.286455458970687,0.343781752116369,0.410382321361669,0.483605381292931,0.55864903199689,0.630425837804133,0.69505233760439,0.750372619360152,0.795798504687995,0.831631473318031,0.858776497722702,0.878289185597678,0.891013466208776,0.897823681635366,0.899322499943362,0.896087684727163,0.888609088382434,0.877318162323125,0.862644091970484,0.844935021052146,0.824569926648027,0.801972154339097,0.777531796393672,0.751674538398105,0.724877951539729,0.697531362681768,0.670017296059755,0.642615325922457,0.615682050075412,0.589505644618903,0.564257340194382,0.540101165095573,0.517123973888407,0.495506212398752,0.47515466249952,0.456097550174711,0.438224314041828,0.421527948983887,0.406023125349227,0.391612685461745,0.378249583873975,0.365903565166098,0.354509120617297,0.344077674848289,0.334452458499606,0.325640467038381,0.317587447908226,0.31018472983492,0.303306205468756,0.296928711512539,0.291023297888994,0.285390067601679,0.280031580904972,0.274946584277827,0.270034647710931,0.265202907079629,0.26047359407484,0.255780915007199,0.25105000954828,0.246307995557423,0.241475759006044,0.236598193811026,0.231647202630048,0.226634965139883,0.221587978028189,0.21651267479275,0.211439092183261,0.206385120333507,0.201366713438461,0.196455080339381,0.191677352313865,0.187041950326051,0.182539319413504,0.178121476631075,0.17389797093645,0.16979343933299,0.16581419565944,0.161887154291457,0.158125750013125,0.154572101859743,0.151124396409609,0.14777223814039,0.144593667511875,0.141529692321764,0.138647048769547,0.135926274776978,0.13343113929644,0.131261408988655,0.129353112153941,0.127837945988798,0.126748108194611,0.126099733701351,0.126015434921952,0.126630490421646,0.128105447916919,d2.b.f15
0.478650815761425,0.513134703317834,0.549740547718824,0.586637675740176,0.62268142100547,0.657091880790855,0.689452000473106,0.719495903405004,0.747123482760408,0.772353270556777,0.795187087828079,0.815766911229431,0.834234337780265,0.85078079333324,0.865662114582285,0.87889612904019,0.890597636837144,0.900972605288344,0.91009405926845,0.918080896483222,0.925064341023332,0.931048013025263,0.936059734490861,0.940264341756597,0.943718080918649,0.946433159275594,0.948418049904443,0.949686181877886,0.950277232617464,0.950317272638599,0.949684969261882,0.948502212135561,0.946797822329119,0.944451994480303,0.941491460805618,0.93806663490563,0.934070819006927,0.92957762733668,0.924545602610893,0.919055440859741,0.913132240493237,0.906683007975936,0.89983071691753,0.892425423423675,0.884584096462478,0.876236768433649,0.867453654513396,0.858206732712314,0.848465509526124,0.838117621758769,0.82738320679546,0.816173937514224,0.804472716090178,0.792339868674549,0.779760276427794,0.7666955243118,0.753253858544632,0.73937663907858,0.72509125734979,0.710423453149404,0.69528126340343,0.679815693649635,0.664043234498689,0.64791595017623,0.631455444444185,0.614645894115521,0.597537501546394,0.580058151818544,0.562294194974191,0.544341385450456,0.526051585732965,0.507538093138431,0.488858787331818,0.46994924115485,0.450874010133576,0.431692908253256,0.412373870114875,0.393009494189141,0.373531720621797,0.354032919296046,0.334587153806844,0.315161853292505,0.295894832841332,0.276850177605914,0.258076832017134,0.239593231704809,0.221391748562027,0.203537959659614,0.186093462266251,0.168928673835734,0.152237482277683,0.136026676248414,0.120251389809784,0.105116248351988,0.090760040227371,0.077298962601094,0.064826156743952,0.053573353718396,0.04374382523766,0.035752932593509,0.03009707606151,d2.b.f6
0.94940254898537,0.914506624105909,0.868108466038683,0.812042278086733,0.748795041829136,0.681935424944819,0.61496783176867,0.550635908422159,0.490727439940928,0.436178395180236,0.387289041378262,0.343939522406877,0.305767321062332,0.272290348397785,0.242989505623013,0.217359329947616,0.194925318637363,0.175265539561256,0.158005524860283,0.142822256495778,0.129434835953411,0.117602311766372,0.107120002260924,0.097811608946451,0.089526881048665,0.082138862070642,0.075537893976333,0.069629662675494,0.064331666704992,0.05957405536802,0.05529781443324,0.051450472673899,0.047982750936746,0.044858614297651,0.042039624493791,0.039494928686985,0.037197479284238,0.035122069304394,0.033248429602497,0.03155629486077,0.030028813023337,0.02865106021746,0.027408896759001,0.02628841771197,0.025278115935755,0.024369888430395,0.023554899779021,0.022822524731476,0.022168753059488,0.021584989213984,0.021065041927034,0.020603401273714,0.020195651089626,0.019837168087406,0.019521001254835,0.019248214269009,0.019012294062976,0.018809166510252,0.018635400334126,0.018491455990515,0.018372593321955,0.018276063249726,0.018200469214044,0.018142105309945,0.018100014504971,0.01807395714553,0.018061022890641,0.018060051892457,0.018071327631793,0.018092916974731,0.018122914371039,0.018161619452422,0.018207496783683,0.018261145671583,0.018322905151184,0.018390743253019,0.018464984068789,0.018546135155514,0.018633697854061,0.018727135289909,0.018827229303924,0.018934515420589,0.019048328840242,0.019168986066327,0.019296609356221,0.019430486554497,0.019570793619487,0.019718079489365,0.019872513031562,0.020035069092777,0.02020474053347,0.020384055744476,0.02057198499969,0.020769745956285,0.020980124159607,0.021203764509255,0.021443360588592,0.021702347624259,0.021985866920857,0.022298688947512,0.02264790654841,d3.b.f0
0.067858152268154,0.076913322537844,0.101886679529687,0.139944094063077,0.188625704080696,0.244969232160893,0.305804576106092,0.368145234868981,0.429505069285045,0.488043896840144,0.542555503645616,0.592388969915493,0.637311709192717,0.677387220917924,0.712863605689661,0.744102897973442,0.771511797889481,0.79551513204316,0.816518936195308,0.834902508591894,0.851010584644324,0.865142852520791,0.87757585557337,0.888536784980686,0.89822288624573,0.906804450117836,0.914427132075821,0.921213902088189,0.927269967051995,0.932687442906572,0.937548438205212,0.941915688025134,0.945849773813632,0.949398314222438,0.952610817793203,0.955523349807713,0.958164923402058,0.960569100168275,0.962758523256189,0.964756615024767,0.966581190668714,0.968249067740423,0.969772377020752,0.971163288004887,0.972438656639003,0.97360576944903,0.974674079838797,0.975652128277727,0.976547586382647,0.977367240175098,0.978116252711006,0.978799878504889,0.979425434046481,0.979996987158928,0.980518851779589,0.980994211983956,0.981423545449893,0.981812495788112,0.982164517081473,0.982481471898102,0.982765000012137,0.983020197678715,0.98324651825561,0.983446082255469,0.983619465531537,0.983769502400786,0.983897591832861,0.984004138219344,0.984092419351782,0.984166307351563,0.984224346436742,0.984264042932312,0.984288694633518,0.984300391016381,0.984300537439833,0.984287354644472,0.9842630957124,0.984229792510941,0.984184563642458,0.984129273259057,0.984064140698477,0.983988516471567,0.983904391722927,0.983809647193069,0.983709409955334,0.983596911642781,0.983474646467288,0.983343285365489,0.983204982330695,0.983058022939881,0.982904241525731,0.98274100142768,0.982567672359784,0.982386292043641,0.982198769027082,0.982001061793782,0.981793281580442,0.981575694293352,0.981345761481759,0.981103843177816,0.980849293039341,d3.b.f6
0.048110915894373,0.042857888115273,0.038582462081066,0.035090383267154,0.032228887352445,0.029888849571875,0.027994958150419,0.026484075234177,0.02531476869817,0.024448494205608,0.023850103609722,0.023522911546186,0.02341143949245,0.02353733586096,0.023876312810222,0.024432901697745,0.025188090550445,0.026136579080755,0.027276112595133,0.028597734510069,0.030099296249168,0.031786072548354,0.033643263010262,0.035674590609608,0.037869402678537,0.040224053370772,0.042756154921636,0.045446046155375,0.048294316318056,0.051307290211922,0.054469124209246,0.057789548816078,0.06126002784949,0.064894262666902,0.068688778284365,0.072643239999126,0.076770955680992,0.081074412220965,0.085566292907326,0.090245226961271,0.095119100109158,0.10020922893589,0.105528930726033,0.111089727616541,0.116907101045575,0.12300089548656,0.129384894080524,0.136078727513159,0.143094573905107,0.150460401793847,0.158192451790999,0.166302305078268,0.174811305865811,0.183722993421718,0.193066870991982,0.202851967184451,0.213097057465846,0.22381697367321,0.235029806758432,0.24674901240054,0.258992086293372,0.2717750896511,0.285120312838764,0.299045515604603,0.313571340847385,0.328710634451051,0.344486456514694,0.360882229119002,0.377897878082436,0.395522568834841,0.413731554000205,0.432504826465273,0.451797727174461,0.471561929852679,0.491736324824799,0.512262526535877,0.533074853997821,0.554103591025892,0.575284915771373,0.596559199330937,0.617855344419467,0.639108186030688,0.660267331990325,0.681284430819045,0.702108320979729,0.722698519875808,0.743012238732316,0.76299513185056,0.782605048763596,0.801814547416864,0.820595811582368,0.838911652678944,0.856751231692552,0.874088511816051,0.890921294032477,0.907251941244833,0.923060914468794,0.938344935176962,0.95310084709686,0.967288087806866,0.980855443236135,d3.b.f8
0.02719183547731,0.025290706426509,0.025757616418977,0.028100716398098,0.031984905028549,0.037170290425526,0.043484268047628,0.050796560929506,0.059004729262104,0.068034911710053,0.077812299348757,0.08827815883656,0.099392725769571,0.111114221233357,0.123393154522546,0.136207269727052,0.149514621910327,0.163283452587452,0.177499640397735,0.192127978229177,0.207123854647311,0.222472691296214,0.238157252887576,0.254135701548832,0.270390455137247,0.286890404700207,0.303605286743497,0.320524624459441,0.337612478483561,0.354836124290031,0.372172944074758,0.389587354508143,0.407044319710601,0.424525539353627,0.441991826996715,0.459409933278588,0.476743216742891,0.493952281402602,0.511006700591917,0.527871726967854,0.544516769171976,0.560900992794793,0.577001194795803,0.59278203414747,0.608221209826736,0.623292092363845,0.63797139140888,0.652245194783908,0.666103926104334,0.679539200477741,0.692548189611847,0.7051248860391,0.717274005138998,0.729004427015828,0.740321541866936,0.751231264387166,0.761743809313148,0.771875086626088,0.781637631202324,0.791043592417619,0.800103168367405,0.808841906651846,0.817264821269267,0.82538482435277,0.833216730829095,0.84077221930281,0.848070081293701,0.85511565918247,0.861919929630811,0.868495625676083,0.874851471061016,0.881000350733496,0.886947637982087,0.892706353229009,0.898280583145769,0.903670924704343,0.908897353599902,0.913961433225937,0.918868039105832,0.92362319528643,0.928233326554294,0.932706287844325,0.937041942137038,0.941243006532514,0.945318996100593,0.949272157779875,0.953106096200664,0.956821565609446,0.96041883780936,0.963903543628937,0.967278422350318,0.970543663715974,0.973701775064372,0.976750150184554,0.979692008282371,0.982523254881483,0.985246568300348,0.987853916960293,0.990343761471621,0.992720075669765,0.994983252927639,d3.b.f3
0.982786386278575,0.977674227957987,0.971179777799856,0.96348869859377,0.95473935940554,0.94504317199725,0.934493049194579,0.923169860766807,0.911148607996856,0.898489990652492,0.885259820607677,0.871514245947221,0.857303822439206,0.842680601043292,0.827693282961189,0.812387902147461,0.796810237791515,0.780994676094453,0.764987068188209,0.748819389564232,0.73252591324474,0.716140520813174,0.69969056031856,0.683204846253832,0.666707843804038,0.650225885681983,0.63378022708849,0.617393501813428,0.601087879916627,0.584883957358447,0.568804010222186,0.552868746255643,0.53709360942126,0.521497040824616,0.506099964797121,0.490918419527316,0.475967399735905,0.461260410483964,0.446810212080231,0.432628850465853,0.418725565742479,0.405107786816722,0.391784117707233,0.378759906511773,0.366038584432157,0.353621919900228,0.341511298150977,0.329704691396988,0.318202239798489,0.307001909251426,0.296099168600914,0.285490452682483,0.275168732693583,0.26513050687682,0.255370456871183,0.245882065176147,0.236660666237105,0.227696831364439,0.218983720367166,0.210515712473214,0.202284078116605,0.194280519919159,0.186498726840449,0.178930739569741,0.171570743458439,0.164412146128545,0.157447084721283,0.150671381496721,0.144077610517232,0.137661134948536,0.13141673540907,0.125336848073362,0.119419449981049,0.113658763752245,0.108048142962259,0.102585656314404,0.097265196666607,0.092083152948556,0.087034346607104,0.08211483111276,0.077320684416052,0.072646545016063,0.068090009680087,0.063645552582317,0.059310939914012,0.055082289702234,0.050955041858783,0.046926485758363,0.04299657792622,0.0391616946484,0.035420876118959,0.03177051849897,0.028212658667154,0.024746414973781,0.021372393416279,0.018091340559722,0.014904404333719,0.011816854575517,0.008834788547935,0.005962806997996,0.003210755875626,d3.b.f7
0.948603650343452,0.879130140498651,0.796747493002835,0.704945564445029,0.60969696047511,0.517734597362822,0.434090735652313,0.361192093769318,0.299413775023603,0.24797761346648,0.205630303382613,0.17102980869868,0.142920857248101,0.120208748310818,0.101971090213905,0.087439611288599,0.075979772096873,0.067065129835899,0.060277945089638,0.055268919263728,0.051744671146632,0.049465694201693,0.048237655017236,0.047890711092651,0.04829096839958,0.049317207447908,0.050874252696498,0.05287027224292,0.055234240791414,0.057907376485026,0.060827260437763,0.063948123285087,0.06723394800134,0.070651312138758,0.074175371504413,0.077788891746401,0.081470671019564,0.085209967083737,0.088996832300995,0.092822506042033,0.096682035382143,0.100571050903714,0.10448835566012,0.108426011886545,0.112373648094398,0.116328693893984,0.12028510089093,0.124230006913691,0.128147825426425,0.1320296819502,0.135865849968813,0.139642283358551,0.143344920622637,0.146964301481171,0.150495495465452,0.153928360346261,0.157253043671816,0.160463882052495,0.163555503302868,0.166524096125159,0.169363977419007,0.172073479292921,0.174650370476161,0.177091864244048,0.179397921570953,0.181568448076465,0.183609010632859,0.185519529536006,0.187301541911863,0.188968932569559,0.190524471647474,0.191977815213537,0.193336610269087,0.194613078985699,0.195815952460552,0.19695051711512,0.198027128333678,0.199051465567298,0.200031967946862,0.200971591564729,0.201874162071497,0.202748391801724,0.203593472806425,0.20441527880359,0.205222039056312,0.206021998643006,0.206821383720984,0.207633798591776,0.208471048999585,0.209358274460638,0.210310229561723,0.211348075271867,0.212507061118002,0.213827581358952,0.215349816587322,0.217129097948995,0.219244833610436,0.221780786497135,0.224851840904905,0.228595707235054,0.23319077230791,d3.b.f12
