0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,param_index
0.950805122444339,0.883083997661126,0.802149718183153,0.71168288054572,0.617649782800593,0.526694533774215,0.443801576245752,0.371416631110674,0.309932144842826,0.258566691059351,0.216055222983064,0.181055953079981,0.15233256463858,0.12882222338548,0.109639260422232,0.094061776587181,0.081497645269018,0.071469517927558,0.063584479719956,0.057520954888703,0.053012450766543,0.049832174499902,0.047788511547562,0.046714570484578,0.04647786400192,0.046954792347487,0.048033081852796,0.049620621889344,0.051633691367412,0.054001107520696,0.056658819481805,0.05954982631179,0.062621907719522,0.065833435718752,0.06914350697683,0.072520122464645,0.075939482612691,0.079379860805341,0.082829134533235,0.086266931123476,0.089686904848015,0.09308308812306,0.096452293576426,0.099792221249826,0.103102986607048,0.106381991665076,0.109628394200167,0.112839833549369,0.116016621952755,0.119156205624251,0.122255190743369,0.125306878362059,0.128308240847306,0.131258065706637,0.134152218845167,0.1369904914792,0.139773560859387,0.142500207112317,0.145172827663253,0.147789762683847,0.150348820322222,0.152854421381026,0.155301929555377,0.157694402216215,0.160024736105073,0.162286012412688,0.1644686728385,0.166568048615011,0.168571906421421,0.170470744454215,0.172265110868663,0.173939870061328,0.175495297530756,0.176929074146689,0.17824349960612,0.179440689745072,0.180530314266241,0.181522951804839,0.182432405469229,0.183272215044761,0.184061820883929,0.184813964452405,0.185547000139333,0.186277099213938,0.187019934811682,0.187789675475105,0.188602272679955,0.189468777945216,0.190403674510621,0.191422606820654,0.192545008755801,0.193795297436081,0.195201212771646,0.196796030002072,0.19862453528327,0.20074030630718,0.203194627236796,0.206047544620709,0.209362023027281,0.213196986212647,0.217615509015911,d1.b.f9
0.181714975360964,0.248578344656872,0.33442656923281,0.436073358165752,0.545269080159777,0.650742182999738,0.74320997201449,0.817985657649774,0.874285835728066,0.913460267717836,0.937585631132909,0.948693708482142,0.948545767194918,0.938588674130515,0.920101289502238,0.894272542772815,0.86228965605252,0.825400370068676,0.784850476724207,0.741853474040898,0.697603400548994,0.653111164553622,0.609229220555398,0.566666332283329,0.525927411747335,0.487374425482305,0.451225689631597,0.417588946944271,0.38646652071293,0.357808901132641,0.331507322946305,0.307448996395794,0.285486614404053,0.265462527627046,0.247220056225168,0.2306169891839,0.215503497359638,0.201733672995007,0.189175799817816,0.177714474623568,0.167251060181706,0.157681438480367,0.148925134994138,0.140880068274233,0.133488500575324,0.126685027184457,0.120414575034966,0.11460295037911,0.109234566093758,0.104257560683328,0.099625008316394,0.095313315364426,0.091289061643806,0.087530169760769,0.084013689833483,0.080722975021495,0.077633411695499,0.074729999724997,0.071985038438042,0.069399189955944,0.066946057266075,0.064619823922119,0.062424440434123,0.060342095973002,0.058361772994797,0.056476581454664,0.054681598764625,0.052969391439355,0.051335715119188,0.049770956150633,0.048286696188407,0.046865190978931,0.04550811353709,0.044214120930496,0.042967819444643,0.04178383215165,0.040648563466237,0.039557402511191,0.038506772347963,0.037506851289822,0.036554106630999,0.035641762487744,0.034771332837232,0.033942618314631,0.0331478443932,0.032383795796222,0.031653823162358,0.030959475970611,0.030295245298034,0.029658065413259,0.029052408250025,0.028476715274271,0.027937876560365,0.027432197775497,0.026960263108078,0.026525034055119,0.026139388690479,0.025816366404244,0.025567884340761,0.025403270167493,0.025334553217641,d1.b.f13
0.093908323930728,0.096449033989839,0.114232680011211,0.140101201448611,0.169055042875494,0.199511626911733,0.23195968335976,0.268243434940695,0.310275428448856,0.358791439192558,0.412714053430596,0.469566556170066,0.526453693023358,0.580890413226104,0.631179035122822,0.676423302054279,0.716246980453929,0.750578960136674,0.779732561040467,0.804056778346534,0.823903300949968,0.839669101146117,0.851701833083935,0.860484858845353,0.866231984413713,0.869368831175194,0.870182392321116,0.868737375377163,0.865444826855179,0.860332746250695,0.853712889455817,0.845835978202158,0.83672320594592,0.82655022252611,0.81546764867723,0.803605933316092,0.791202788421642,0.77826662053348,0.76513109774595,0.751793683156733,0.738241826821417,0.724696492437839,0.711254852225385,0.697914663109546,0.68463956278856,0.671572746445285,0.658689252763302,0.6459978351582,0.633606321959374,0.621547030757652,0.609884923266583,0.598573887416186,0.587616043608962,0.577094323184205,0.567187323244983,0.557718478712275,0.548523815125208,0.539700824382949,0.531174531916248,0.523074449862085,0.515378343972558,0.507886315372582,0.500723309469496,0.493731600801928,0.486961702788677,0.480322605528917,0.473883137754152,0.46750565988067,0.461122771001275,0.454780801614488,0.448507097058159,0.442317435127216,0.436318934053128,0.430549322507947,0.424765602853582,0.419150573368349,0.413540061226153,0.408195728053529,0.402880362235229,0.39727954495203,0.3916512860458,0.385912251834036,0.38029659430144,0.37447961530158,0.368560738263644,0.362794464700555,0.3572487697969,0.351813163414812,0.346796349498946,0.341824053186495,0.337131641076786,0.332846548817092,0.328630515341149,0.32459772796507,0.320922207713391,0.317514046945774,0.314651339421193,0.31230678983716,0.310512592791031,0.309546690566685,0.309763121763467,d1.b.f3
0.442868283213471,0.484897273896602,0.528130922573141,0.570221757737057,0.610179077109632,0.647501615853052,0.681897642691521,0.713244133495633,0.741678777163086,0.767382129947419,0.790623355671707,0.811438161341579,0.83016496571937,0.846773525129038,0.861529416466896,0.874721117216778,0.886467622601725,0.896782404507517,0.90594632454132,0.913918510142715,0.920774324924715,0.926613573728506,0.931491861283891,0.935455515306908,0.938617702416412,0.940943122460292,0.942390985669643,0.943006104082743,0.942997840192489,0.942324767019281,0.941015824990211,0.939074277547962,0.93650165456255,0.93332943016567,0.929702209908688,0.925581556199906,0.920969644258623,0.915875788610813,0.910297184839648,0.90434079970486,0.897930589553116,0.890988394577917,0.883545433625174,0.87566171447568,0.867294579829425,0.858491483274415,0.849199261006075,0.839341388805054,0.828965695680964,0.818229799808532,0.807030608365454,0.795402569258055,0.783470225946958,0.771273264187543,0.758779207108146,0.745899560777497,0.732676135109444,0.719120973855691,0.705290330117536,0.691117014249854,0.676478712594796,0.661495512586933,0.64617332919998,0.630508184339663,0.614548737192143,0.598254963587907,0.581781109711061,0.565069648980093,0.548133476872214,0.530999000333657,0.51364688508016,0.496107067507339,0.478372189649036,0.460441771703167,0.442390085233347,0.424180074511401,0.405843216827428,0.387461683541977,0.36897146200429,0.350486591362403,0.3319329318907,0.313490776121931,0.295102000100239,0.276834809304689,0.258647135402713,0.240800231405881,0.223150501447041,0.205758715612448,0.188731200172033,0.172135966077307,0.156011483945593,0.140356416859532,0.125148311915374,0.110615354641901,0.096821538488842,0.083831655220462,0.071504736554012,0.060132633008677,0.049885722743417,0.041211137847659,0.034478861476788,d1.b.f11
0.055558534707486,0.088531558271844,0.134906128804807,0.19384119540712,0.264265547653435,0.340723143865618,0.417515095388319,0.490639280551091,0.557731979485807,0.617676766545954,0.670256129052812,0.715726229003321,0.754651496994418,0.787624503893003,0.815349170011585,0.838501323873858,0.857744809985834,0.873481027862971,0.886239589490995,0.896377628559062,0.904272082906122,0.910334148374712,0.914723724382795,0.917668570382687,0.919397828456565,0.920032500355612,0.919727987393072,0.918686614309121,0.916936028116782,0.914611066499906,0.911799781129615,0.908573140235715,0.904962684306252,0.901008197091579,0.896834620680313,0.892457545524746,0.887864836101536,0.883161275605909,0.878308677798652,0.873324626702497,0.868244264214689,0.863102153304486,0.857950275672072,0.852767437412445,0.847582662404211,0.842372500269989,0.837189205398239,0.832033608055925,0.826977417485458,0.821931247869634,0.816970362733457,0.81203637548704,0.807199008866603,0.802423249292193,0.797734619592498,0.79313060824347,0.78860879591816,0.784175380214461,0.779896214712211,0.775638669282037,0.771494490562048,0.767469441677988,0.763488269443051,0.759604241724752,0.755877519387849,0.752285799681638,0.748798854865327,0.745441023405497,0.74223899525037,0.739149627955652,0.736195507109551,0.733369407491753,0.730629935213365,0.727990488916876,0.725504816956282,0.723113414810303,0.720807923192665,0.718549839242236,0.716410025846511,0.714391444619392,0.71239809871686,0.710397217780345,0.708422760884243,0.706500748804306,0.704582542567931,0.702622636316,0.700596682949231,0.698553134757306,0.696546807355173,0.694462127224895,0.69234594311138,0.690141303414979,0.687854948638185,0.685462187881804,0.682954207787023,0.680313548055861,0.677521323237226,0.674509738254763,0.671299314201521,0.667853666551027,0.66415210172841,d1.b.f6
0.95176934847505,0.916893028055664,0.871055930583024,0.815768552426373,0.753394519590036,0.687381209348607,0.621141203215827,0.557360455537373,0.497807073630712,0.443426766752873,0.394543414965823,0.35107054355046,0.312677630545233,0.278913377958121,0.249286451987291,0.223310787346814,0.200530396690922,0.18053255985788,0.162950720785427,0.147466759261967,0.133801065395343,0.121716278401163,0.111005988412184,0.101494155121951,0.093029780810027,0.085480015829005,0.078732406891049,0.072692412498318,0.067273009847607,0.062403727561236,0.058020703143751,0.054070366604644,0.050506941479745,0.04728659754085,0.044375108963299,0.041737938624732,0.03934914885581,0.037180866660626,0.035214077553456,0.033426878642827,0.031803089688818,0.030328750422372,0.028988799437671,0.027771636323193,0.02666680880631,0.025662427626748,0.024751670082939,0.023927664840215,0.023182162484779,0.022508574938145,0.021899878733576,0.021351452310731,0.020860098712171,0.020418959140195,0.020022990457276,0.019668420112828,0.019352937740465,0.019073023717521,0.01882479993983,0.018607069276683,0.018415239773907,0.018248059428981,0.018102512382135,0.017978039404211,0.017870653931357,0.017779740899719,0.017702123106168,0.017637643091427,0.017587229450367,0.017547736503444,0.017518582907019,0.017499841007929,0.017489734189525,0.017488223608944,0.017494672887057,0.017509135698437,0.017530895373879,0.017558292073888,0.017592575721418,0.017634052668546,0.017682015147717,0.017736683341716,0.017798198508537,0.017865319321331,0.017939011291043,0.018017878450065,0.018103740705706,0.018198293309886,0.018299908521848,0.018409743728849,0.018528963699139,0.018658641283419,0.018798656519988,0.018949388710824,0.019113850218068,0.019293364329091,0.019489195734076,0.019704138047156,0.01994039813423,0.020201940787192,0.020493332857963,d2.b.f5
0.985053343039838,0.979397131288986,0.972434803057946,0.964336771801416,0.955232967638303,0.945229859376367,0.934418359947372,0.922876831103647,0.910674985685953,0.897878444730177,0.884545115261914,0.870732859323386,0.856493771509352,0.841876794508709,0.826924470243304,0.81168188388272,0.796190698089378,0.780487625376776,0.764607908425499,0.748584842786409,0.732447097146885,0.716222703746858,0.69994121032082,0.683626863323542,0.667304129130201,0.650997612158484,0.634724998513376,0.618510630684794,0.602373347095937,0.586333931008361,0.57041197541298,0.554626240793801,0.538995235240866,0.523537303159949,0.508266571126788,0.493200547286203,0.478355927124569,0.463746137654577,0.449383193851472,0.435277639039133,0.421440013854126,0.407878585321061,0.39459999154143,0.381609009359023,0.368909165228435,0.356504647392414,0.344394984073302,0.33258230811621,0.32106479682035,0.30984170676661,0.298909417834736,0.288263284257714,0.277898027368872,0.267811009960434,0.257995595086943,0.24844575802804,0.239155728374717,0.230119577587309,0.221329687659891,0.212778515366691,0.204460192036169,0.196368247612044,0.188495483503244,0.180836855681907,0.173386478314576,0.166135505130267,0.159080703661863,0.152215567655634,0.145535884038072,0.139036666962873,0.13271294784848,0.126559463952323,0.120570429599994,0.114740909578319,0.109066803833327,0.103544735363375,0.098170166360893,0.092934929682373,0.087836719758975,0.082872068032961,0.078036673907579,0.073326621353647,0.068737035248502,0.064263557904192,0.059901908268269,0.055648258376048,0.051499745492947,0.047454019628078,0.043508393908949,0.039660252023522,0.035904700826832,0.032242317690451,0.028672067241288,0.025193122233265,0.02180645197337,0.018512842982001,0.01531434221504,0.012213048738478,0.009212248717953,0.006316615844238,0.003531312526407,d2.b.f1
0.071284541498595,0.079024802786947,0.103273204048386,0.140812520031306,0.18906769540548,0.245095843096339,0.305728675057322,0.367962886916956,0.429278822636232,0.487799023493366,0.542294023064376,0.592096100173736,0.636969330972845,0.676978249153751,0.712381161244134,0.743540369732262,0.770876923091903,0.794811880810507,0.815759073492623,0.834095648112917,0.850165426828189,0.864275317586681,0.8766884624271,0.88763554407561,0.897314089351599,0.905889620975653,0.91351113844897,0.920305903940327,0.926373792411618,0.931808873755283,0.936694527319866,0.941087803057784,0.945050192099516,0.948630506785559,0.951866331493707,0.954797157346916,0.95745268188263,0.959867963018597,0.962065834172519,0.964071759871675,0.96590106856551,0.967570474158266,0.969096318514635,0.97048876424422,0.971762581382077,0.972928574340181,0.973992521131002,0.974965824680593,0.97585293675872,0.976659033579219,0.977396429267448,0.978070717832135,0.978684583482656,0.97923785966461,0.979739722122432,0.980198228960314,0.980610103756017,0.980982264285078,0.981312078685241,0.981606898305483,0.981867703450185,0.982096908245595,0.982296813303651,0.982467591633485,0.982611795919631,0.982732043376153,0.982830372729944,0.982903807089808,0.982959223242583,0.982996255717422,0.983017796867318,0.983019832838277,0.983006332079944,0.982980730888091,0.982942811595059,0.982894235526085,0.982831652512266,0.982758237775237,0.98267648516389,0.982588547866891,0.982494115886246,0.98239049826158,0.982278504924781,0.982164461545938,0.982045386683894,0.981916908740718,0.98178161421013,0.981639923787586,0.981492165870633,0.981335851874975,0.981168688859158,0.980992645759783,0.980806792443568,0.980607387235946,0.980391579071508,0.98015922166528,0.979910149074595,0.979645704239208,0.979362294831691,0.97905832920783,0.978735720116325,d2.b.f10
0.046089963896504,0.04041357723459,0.035861010499091,0.032184701020605,0.029215545718335,0.026833177623021,0.024947195261129,0.023483766497358,0.022398415154815,0.02163748014783,0.021169632817616,0.020966527076992,0.021005105723423,0.021267793985921,0.021750763158056,0.022440522352292,0.023325663510341,0.024387235655134,0.025638227897894,0.027058974823882,0.028663354726717,0.030439545817863,0.032380492295341,0.034496057943744,0.036761261328732,0.039195991822049,0.041786908097891,0.044529831766837,0.047431883206476,0.050513561551631,0.053761759308276,0.057173970590298,0.060748566685991,0.064497785461855,0.068421119389638,0.072541772220768,0.076860299199809,0.081368341678631,0.086094577301337,0.091029163346606,0.096200609099951,0.101616921605847,0.107272656138532,0.113180150617445,0.119368703714164,0.125833708759612,0.132591681119849,0.139638535859017,0.146991739581834,0.154671845137716,0.162698151445998,0.171070387270983,0.17981110078872,0.188941471726878,0.198465164077311,0.208403440867847,0.218798536238511,0.229653952925005,0.24101030109939,0.252875769262998,0.265255896152682,0.278186863849262,0.291681109939496,0.305774845277714,0.320467094055623,0.335767845390891,0.351679669480067,0.368187742616302,0.385298810906888,0.402987039251488,0.421240168918213,0.440036580284699,0.459314345645515,0.479035409295691,0.499165702525171,0.519630812045762,0.540383487088931,0.561362765574643,0.58249954166126,0.603710010322484,0.624932149545839,0.646092332576444,0.667111458674332,0.687933261106835,0.70849195481271,0.728750838750461,0.748649989469978,0.768139987115447,0.787201896593802,0.805811482254471,0.823966145584056,0.841659687087869,0.858876191469144,0.875625486301162,0.89188502901058,0.907665374953781,0.922969202725779,0.93778705821056,0.952126824273718,0.965964515615859,0.979291892274998,d2.b.f9
0.024387456373322,0.023292027420872,0.024279292488898,0.026954445924168,0.031045325692414,0.036360626063147,0.04273699502147,0.050064423918339,0.058262576718345,0.067240042179646,0.076944177112527,0.087321866689976,0.098327157889725,0.109935971595619,0.122087381769,0.134755895901893,0.147927953924244,0.161547363449839,0.17560206918184,0.190060379851185,0.204885740450445,0.220058316665947,0.235560270157601,0.251350556109655,0.267411962481233,0.283720207086533,0.300243480348447,0.316962704283915,0.333846405365987,0.350868094233793,0.367999946483352,0.385213185822901,0.402475766741504,0.419757294249163,0.437031424700709,0.454259860605935,0.471406473097794,0.488452131327138,0.505343328496517,0.522060003170322,0.538560376005385,0.554811180466662,0.570787426699009,0.586451399836071,0.601781510183412,0.616766244570463,0.631366140989709,0.645573957479939,0.659378599525804,0.672778391082915,0.685764496889556,0.698332804141776,0.710494885391243,0.722262006002808,0.7336327855487,0.744615930049885,0.755224894738456,0.765474043779955,0.775372484498483,0.784932830201531,0.794157012960821,0.80306363792486,0.811662510907948,0.819970430319204,0.828001426936393,0.835764101879727,0.843265372382659,0.850517663416523,0.857535464894044,0.864320658757447,0.870891046467785,0.877250853038841,0.883406737067125,0.889373268110032,0.89515912953837,0.900758973312895,0.906188844918664,0.911451244277528,0.916560096814073,0.921518707605396,0.926324941546344,0.930983735403025,0.935499180066905,0.939879969025995,0.944134544182886,0.948259215840934,0.952255161158053,0.956125706644085,0.959876706823733,0.963516211566627,0.967049065641083,0.970463626638952,0.973764420988826,0.976954343776513,0.980031662168016,0.98299443135023,0.98584812929957,0.988571464775701,0.991157749850098,0.993611487393089,0.995919732108266,d2.b.f2
0.950545701194619,0.881656421189341,0.800399558819368,0.710420173185218,0.617403342886557,0.527571189392897,0.445597487362433,0.373795687033407,0.312566663073885,0.261212575978599,0.218563273404087,0.183353156444176,0.154400252761731,0.130670440918882,0.111289696641233,0.095536505413399,0.082816461279375,0.072638485564832,0.064604913681423,0.058389465055621,0.05371860040727,0.05036772417383,0.048149566203711,0.046911563109881,0.046511752356612,0.046833325437383,0.047771396836888,0.049239363687662,0.051158169761527,0.053456995867152,0.056073469006949,0.058949389452878,0.062035802434834,0.065298403041677,0.068703100302091,0.072205623487515,0.075787819569204,0.079431487648906,0.083122506104945,0.086845139919636,0.090588808264666,0.094342402370557,0.098104233165744,0.101863668049906,0.105615363558544,0.109349010041306,0.113055594565593,0.116730692840866,0.120364576342755,0.123950688743589,0.127478237937622,0.130938669583975,0.134328988718482,0.137637965180356,0.140860138504257,0.143997214979054,0.147041418765648,0.149985003086275,0.152828873846038,0.155569740848565,0.15820161351087,0.160717062248515,0.163114946226417,0.16539109760036,0.167543084264339,0.169566745688965,0.171465661835332,0.173240885827137,0.174893358482208,0.176431096113619,0.17786148093012,0.179191504352957,0.18042720191575,0.181581520651599,0.182661027949097,0.183675390947105,0.184633089339101,0.185542262643155,0.186410105658756,0.187241237707556,0.18803482136302,0.188799185341467,0.189542285834799,0.190270436274574,0.190988131202088,0.19171123916239,0.192451392127085,0.193224900806091,0.194054674619339,0.194965523992855,0.19598255969361,0.197135897475721,0.198450635703469,0.199953991798108,0.201668677878104,0.203612852195935,0.205813815695854,0.208302312903016,0.211124863214245,0.214364892204486,0.218157143104735,d2.b.f6
0.310546139991684,0.214021597726486,0.173055258596811,0.165595675544193,0.181985954600632,0.217051613880274,0.266871478957122,0.327376247534898,0.393924394014226,0.461723857213911,0.526740606735758,0.5863324658549,0.639257874238324,0.685300254620355,0.724840586914042,0.75853381742049,0.787113033474081,0.811286577425414,0.831693902724671,0.848891622967419,0.863355668575582,0.875489284947324,0.885633159186889,0.894074749447684,0.901056687162084,0.906784204868958,0.911431981674495,0.915148551348636,0.918061347345689,0.920279422729862,0.921897003451433,0.922996248399203,0.923648283726582,0.923915428238125,0.92385211594388,0.923506116653956,0.922919246614686,0.922128488011609,0.921166113161431,0.920059635259068,0.918833026683214,0.917507372673934,0.916100347366322,0.914626643250085,0.913098504670037,0.91152632286397,0.909919054438633,0.908283503128027,0.906625736537038,0.904950759174798,0.903262886845613,0.901566561860354,0.89986552625133,0.898162762182544,0.896461872319459,0.894765884989429,0.893077635598077,0.891399946188,0.889735301093338,0.888085873826163,0.886453435101503,0.884839761342212,0.883246379102809,0.881674354312199,0.880124847712538,0.878598799682544,0.877097120225031,0.875620436994013,0.874169264020832,0.872743859754595,0.871344213625516,0.869969992968387,0.868620422448587,0.867294015064686,0.86598895204712,0.86470258838148,0.863431989897366,0.862173106709972,0.860921872903695,0.859673655243011,0.858423181241148,0.857165401805486,0.855894592347257,0.854605305861455,0.853292309704535,0.851950388813038,0.8505744472216,0.849159650838882,0.847702129087022,0.846198030902381,0.844644141229563,0.843038093773963,0.841378259412548,0.839663560289146,0.837893265352378,0.836067300862037,0.834185708886089,0.832247989056699,0.830252670767961,0.828195251928495,0.826063866488573,d2.b.f14
0.920129037178016,0.863926835244955,0.793774889382586,0.712581575497091,0.624634450348472,0.537133711379478,0.456148877466664,0.385004017536838,0.324613567128866,0.274512117745659,0.233672953905311,0.200663008925157,0.174302594944127,0.153439381810835,0.137091869154218,0.124621357422736,0.115348268705115,0.108556470284136,0.103937134805837,0.101227147055045,0.100089940963306,0.100178244495728,0.101287289003645,0.103349907994618,0.106219617576593,0.109772676922538,0.113891870043366,0.11848626866896,0.123505686922522,0.128911873562844,0.134683124778173,0.140727557322401,0.146978538745039,0.153170126949913,0.159433239266456,0.165709017919078,0.17188954478609,0.178005589688958,0.183998884940837,0.189838238426852,0.195600132874777,0.20114712486495,0.206551064004266,0.211679331007763,0.216654435540823,0.221489407487046,0.226180323374956,0.230853961317126,0.235366083699948,0.239894302325724,0.244342276231265,0.248751682965013,0.253167507562068,0.257675469731263,0.262155991622072,0.266724180578997,0.271408352186356,0.276139389159268,0.280932518177347,0.285706937777074,0.290418824629571,0.295256966759967,0.300049084042176,0.304809595149564,0.3094928180752,0.314095194145506,0.318539924719671,0.322813487462024,0.326968953696342,0.331017960673614,0.335003151520069,0.338792772485545,0.342459954490582,0.345960440129487,0.349422309533148,0.352726605159242,0.35598260499836,0.359213682446166,0.362296374668908,0.365425609473035,0.368505426393333,0.371601316132525,0.374681233726451,0.377843799488225,0.381161065319522,0.38452298144478,0.387870950660602,0.391246618794777,0.394801606578591,0.398438679166962,0.402235123480878,0.406128551522725,0.410109890208555,0.414148750753575,0.418257730783808,0.422482361393045,0.4268072945331,0.431251554692766,0.435888448791805,0.440823583043968,0.446258717840813,d2.b.f7
0.826735635504268,0.760002320828931,0.685578675080412,0.606169927951539,0.525528029142848,0.447727693031307,0.376338993095938,0.31361961249607,0.26041590661026,0.216567921708954,0.181405911331127,0.153977937425826,0.133323203229966,0.118564945508538,0.10886566176471,0.103541944151489,0.102048506343928,0.10385178123909,0.108595469401535,0.115927882015758,0.12553168298706,0.137160111840603,0.150533446958125,0.165452640894341,0.181684436315895,0.199037156762533,0.217312725576968,0.236262749169075,0.255666273443077,0.275315761796751,0.294992953684889,0.314507114054899,0.333683386650318,0.352338596185671,0.37032971696941,0.387543065944849,0.40390730186499,0.419348995399078,0.433847483829969,0.447421682338098,0.460077899978822,0.471829745968934,0.482742828406363,0.492873805184548,0.502313379165775,0.511142841644111,0.519422908964301,0.52722603711548,0.534624699309445,0.541684139671974,0.548457897114658,0.554973692752177,0.561266860434938,0.567409654843924,0.573399479320078,0.579259931961775,0.585013137669551,0.590686521550863,0.596269677322971,0.601801870069283,0.607270738240053,0.612701584429315,0.618114487970982,0.623506307160032,0.62891300072951,0.634388489075941,0.639949273623755,0.645626407059654,0.651436652594895,0.657383988321809,0.663515969942829,0.669807170333995,0.676247604685616,0.682800999409514,0.689444615686832,0.696122234825432,0.702801882715381,0.709444976032652,0.715922356514085,0.72217926439438,0.728121934530018,0.73371284496951,0.738872232888726,0.74355439486595,0.747740935598155,0.751398657579317,0.754548300960961,0.757222174904503,0.759414309902084,0.761150308556668,0.762480757954275,0.763420018372178,0.764003332510564,0.764286620258863,0.764292998240356,0.764038975025267,0.763583235936601,0.762950738545979,0.762187925892386,0.76126858151511,0.760078239761901,d2.b.f4
0.240405454167859,0.179139089760292,0.16304816664238,0.16738417894771,0.180672761811837,0.199013795391227,0.221570303899862,0.249059224054737,0.282361040817125,0.321820776618868,0.366753781777768,0.415496536186826,0.46583283644763,0.515417837091852,0.562532996781486,0.60602173510019,0.645104190564809,0.67955122557919,0.709356338714411,0.734836220561531,0.756105731519132,0.773303472078054,0.787050160446262,0.797658789631993,0.805145985143426,0.810170819341318,0.812761269700347,0.81324042547998,0.811704483393814,0.80854056579283,0.803761046755427,0.797563480878192,0.79028056711267,0.78186330550252,0.77252269555608,0.762585778426135,0.75219077035989,0.741274337860262,0.730161919349172,0.718865573391858,0.707674884887006,0.696764364822663,0.685756473884074,0.674844524008514,0.6641548358916,0.653918960020531,0.643886117040704,0.634024249911719,0.624727115636171,0.615658771875219,0.606871086513859,0.598358794525261,0.590388957523648,0.58285980593507,0.575637906028694,0.568917313874724,0.562483134369287,0.556530703935564,0.550681114869355,0.544798620766542,0.539191868947607,0.533620943892554,0.52801491662413,0.522332649603967,0.516738155171652,0.511165542890998,0.505445436366509,0.499854667982202,0.494460618210164,0.489389323020442,0.48462994692432,0.480043922284401,0.475487838172151,0.471269435297198,0.467296645169528,0.463817563414956,0.460366360157776,0.457181103294113,0.454062626953163,0.450898258122708,0.447825766375231,0.444594189805149,0.441281419354379,0.437682519400462,0.434106913407927,0.430270372560055,0.4263697105291,0.422593297659928,0.419086900608281,0.41555842025592,0.412383047312072,0.40943418011688,0.406810535895387,0.404524439304629,0.402460698472603,0.400939693338853,0.399596315884623,0.398529159688694,0.397640737171523,0.397054268608091,0.397076564819295,d2.b.f11
0.948629169484283,0.9537303935553,0.957906963416367,0.961284251553258,0.963969110010257,0.96604882549892,0.967587810874053,0.968639764212542,0.969250269468912,0.969453672212071,0.969274121006116,0.96872716704296,0.967853703772691,0.966659132360427,0.965157962940105,0.963367572417074,0.961288425715951,0.958930175614356,0.956310355964655,0.953420922896434,0.950276710611871,0.946879522571587,0.943227396178359,0.939332355237068,0.935185836340798,0.930795896033458,0.926157735561194,0.921273015559858,0.916142969777582,0.910779209621596,0.905166067320111,0.899308593443508,0.893204782461631,0.886857980149054,0.880270634895912,0.873457704797835,0.866397422633496,0.859086071842854,0.851538856441971,0.843756955753364,0.835723665764939,0.827438848391687,0.818899336628623,0.81010256419871,0.801056436982907,0.791752891221974,0.782181568541676,0.772336555407487,0.762214795748855,0.751811176185755,0.741132845827467,0.730169591300723,0.718906791857646,0.707352641748587,0.695505596530043,0.683366913207162,0.670915850110805,0.658163102123315,0.645111990544974,0.631774442522615,0.618140822197806,0.60421823219937,0.590034247451378,0.575571400280915,0.560864571107132,0.545914899159256,0.530734425691451,0.515343563744316,0.499756678008636,0.483984753219916,0.468059120081707,0.451992401081207,0.435798815524406,0.41950955277271,0.403139395896995,0.386699055624651,0.370207440498283,0.35366640355736,0.337123204089697,0.320572245772013,0.304055728771313,0.287592521100253,0.27120136487511,0.254906514646912,0.238747217505069,0.222759556741717,0.20694960986925,0.191347554822079,0.175979456041947,0.160871950305435,0.146026561368198,0.131453890773526,0.117148345157791,0.103150372822019,0.089436490596957,0.076019207104851,0.062880958635956,0.050014844191878,0.037450203634331,0.025257307098383,0.013718212455651,d2.b.f8
