Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
1788,7162,11111010111110000000,3.0,5369620
1788,10293,11111010111110000000,3.0,2551034
1788,12239,11111010111110000000,3.0,2010356
1788,12396,11111010111110000000,3.0,2067954
1788,12486,11111010111110000000,3.0,837958
1788,12495,11111010111110000000,3.0,525814
1788,12531,11111010111110000000,3.0,2545460
1789,5187,11111010111110001000,3.0,1013856
1789,5242,11111010111110001000,3.0,3782628
1789,7171,11111010111110001000,3.0,4283112
1789,7180,11111010111110001000,3.0,4577388
1789,12157,11111010111110001000,3.0,4319628
1789,13858,11111010111110001000,3.0,2272584
1789,13957,11111010111110001000,3.0,2457312
1790,2756,11111110111010001000,3.0,482296
1790,3032,11111110111010001000,3.0,2315288
1790,3221,11111110111010001000,3.0,965928
1790,3301,11111110111010001000,3.0,2275208
1790,5184,11111110111010001000,3.0,959248
1790,5327,11111110111010001000,3.0,833664
1790,6920,11111110111010001000,3.0,3820960
1790,11861,11111110111010001000,3.0,817632
1790,12518,11111110111010001000,3.0,1271872
1790,12533,11111110111010001000,3.0,1953232
1790,12572,11111110111010001000,3.0,430192
1791,5238,11111010111110101000,3.0,2267406
1791,12429,11111010111110101000,3.0,1553382
1792,3240,11111110111100111000,3.0,649894
1793,3323,11111110111100101001,3.0,337485
1793,8588,11111110111100101001,3.0,556435
1793,8606,11111110111100101001,3.0,403925
1793,10460,11111110111100101001,3.0,345790
1794,3012,11110010111100001000,3.0,2806052
1796,3164,11111110111110001000,3.0,122605
1796,5126,11111110111110001000,3.0,34937
1796,6710,11111110111110001000,3.0,35154
1796,7172,11111110111110001000,3.0,251286
1797,1819,11111010111110000000,3.0,1814448
1797,1830,11111010111110000000,3.0,876396
1797,1846,11111010111110000000,3.0,1509104
1797,1849,11111010111110000000,3.0,613624
1797,1896,11111010111110000000,3.0,457282
1797,3175,11111010111110000000,3.0,831622
1797,4875,11111010111110000000,3.0,785380
1797,4957,11111010111110000000,3.0,918234
1797,5115,11111010111110000000,3.0,125514
1797,5127,11111010111110000000,3.0,121844
1797,7053,11111010111110000000,3.0,896948
1797,7135,11111010111110000000,3.0,1854084
1797,10302,11111010111110000000,3.0,1280096
1797,12399,11111010111110000000,3.0,288462
1797,12409,11111010111110000000,3.0,132854
1797,12495,11111010111110000000,3.0,207722
1797,12513,11111010111110000000,3.0,1274958
1797,12517,11111010111110000000,3.0,967412
1798,1810,11111010111110000000,3.0,5922390
1798,1831,11111010111110000000,3.0,1332570
1798,1837,11111010111110000000,3.0,2088510
1798,1842,11111010111110000000,3.0,873330
1798,1897,11111010111110000000,3.0,1746660
1798,3174,11111010111110000000,3.0,1104240
1798,4633,11111010111110000000,3.0,1874370
1798,5196,11111010111110000000,3.0,278640
1798,7150,11111010111110000000,3.0,811410
1798,7162,11111010111110000000,3.0,3728100
1798,12418,11111010111110000000,3.0,417960
1798,12486,11111010111110000000,3.0,581790
1798,12514,11111010111110000000,3.0,1670550
1799,1886,11111110111100000010,3.0,114660
1799,5281,11111110111100000010,3.0,401310
1799,7190,11111110111100000010,3.0,552825
1799,12407,11111110111100000010,3.0,96005
1799,12581,11111110111100000010,3.0,151060
1799,12626,11111110111100000010,3.0,160615
1799,15887,11111110111100000010,3.0,112385
1799,15902,11111110111100000010,3.0,112840
1800,1864,11111110111100100000,3.0,631716
1800,3178,11111110111100100000,3.0,465552
1800,5185,11111110111100100000,3.0,469944
1800,12475,11111110111100100000,3.0,707844
1801,12411,11111110111110100100,3.0,210392
1801,15877,11111110111110100100,3.0,436800
1802,1901,11111110111110101100,3.0,649857
1802,3249,11111110111110101100,3.0,525323
1802,3395,11111110111110101100,3.0,840166
1802,5105,11111110111110101100,3.0,569173
1802,12412,11111110111110101100,3.0,426222
1802,13979,11111110111110101100,3.0,598114
1803,1840,11111010111010001000,3.0,1620777
1803,5199,11111010111010001000,3.0,459194
1803,6909,11111010111010001000,3.0,69559
1803,7071,11111010111010001000,3.0,310139
1803,7179,11111010111010001000,3.0,899560
1804,5126,11111110111110001000,3.0,73416
1804,5191,11111110111110001000,3.0,446880
1804,7142,11111110111110001000,3.0,284088
1805,3164,11111110111110001000,3.0,161025
1805,12014,11111110111110001000,3.0,37620
1805,12515,11111110111110001000,3.0,247095
1806,1848,11111010111110000010,3.0,869466
1806,1866,11111010111110000010,3.0,818701
1806,5128,11111010111110000010,3.0,303667
1806,5236,11111010111110000010,3.0,25844
1806,7125,11111010111110000010,3.0,299052
1806,10581,11111010111110000010,3.0,57226
1806,12507,11111010111110000010,3.0,1126060
1806,12534,11111010111110000010,3.0,537186
1806,12606,11111010111110000010,3.0,378430
1807,3183,11111010111110001000,3.0,473796
1807,5257,11111010111110001000,3.0,1019817
1807,7171,11111010111110001000,3.0,1920222
1807,7177,11111010111110001000,3.0,1910592
1807,7181,11111010111110001000,3.0,1134414
1808,1830,11111010111110000000,3.0,742668
1808,1831,11111010111110000000,3.0,642526
1808,1842,11111010111110000000,3.0,421094
1808,5127,11111010111110000000,3.0,103252
1808,7135,11111010111110000000,3.0,1571172
1808,7143,11111010111110000000,3.0,385640
1808,7150,11111010111110000000,3.0,391238
1808,12239,11111010111110000000,3.0,673004
1808,12418,11111010111110000000,3.0,201528
1808,12495,11111010111110000000,3.0,176026
1809,7083,11100010111110100000,3.0,3536929
1809,13986,11100010111110100000,3.0,5301873
1810,1830,11111010111110000000,3.0,5481654
1810,1842,11111010111110000000,3.0,3108107
1810,1849,11111010111110000000,3.0,3838076
1810,1896,11111010111110000000,3.0,2860193
1810,4645,11111010111110000000,3.0,5614793
1810,5229,11111010111110000000,3.0,1115613
1810,5320,11111010111110000000,3.0,8626489
1810,7135,11111010111110000000,3.0,11596866
1810,10072,11111010111110000000,3.0,7304281
1810,12262,11111010111110000000,3.0,11160721
1810,12514,11111010111110000000,3.0,5945345
1810,12517,11111010111110000000,3.0,6050938
1810,12586,11111010111110000000,3.0,7914884
1810,15418,11111010111110000000,3.0,3663618
1810,15910,11111010111110000000,3.0,4209947
1811,1871,11111110111110101000,3.0,1675310
1811,3206,11111110111110101000,3.0,1883080
1811,3305,11111110111110101000,3.0,3889770
1811,6833,11111110111110101000,3.0,5951690
1812,7080,11101010111110000000,3.0,3093195
1813,1824,11111010111100000000,3.0,4552800
1813,1885,11111010111100000000,3.0,1377600
1813,5314,11111010111100000000,3.0,155400
1813,7096,11111010111100000000,3.0,5174400
1813,12265,11111010111100000000,3.0,7845600
1813,12526,11111010111100000000,3.0,3498600
1813,12535,11111010111100000000,3.0,4821600
1813,13990,11111010111100000000,3.0,9177000
1813,15826,11111010111100000000,3.0,4653600
1814,3032,11111110111010001000,3.0,3878454
1814,3380,11111110111010001000,3.0,2620698
1814,5144,11111110111010001000,3.0,91758
1814,6755,11111110111010001000,3.0,2157432
1814,6920,11111110111010001000,3.0,6400680
1814,12518,11111110111010001000,3.0,2130576
1815,4947,11101010111110000000,3.0,2863416
1816,7179,11111010111010001000,3.0,3629200
1816,12532,11111010111010001000,3.0,4696860
1817,1943,11111110111110000000,3.0,275080
1817,3029,11111110111110000000,3.0,1719848
1817,3113,11111110111110000000,3.0,1620580
1817,3296,11111110111110000000,3.0,3042624
1817,3299,11111110111110000000,3.0,1167296
1817,3300,11111110111110000000,3.0,541788
1817,4652,11111110111110000000,3.0,936468
1817,4727,11111110111110000000,3.0,906568
1817,4970,11111110111110000000,3.0,923312
1817,4973,11111110111110000000,3.0,1081184
1817,5057,11111110111110000000,3.0,588432
1817,5111,11111110111110000000,3.0,397072
1817,5210,11111110111110000000,3.0,350428
1817,5243,11111110111110000000,3.0,1054872
1817,5244,11111110111110000000,3.0,540592
1817,6947,11111110111110000000,3.0,1509352
1817,7055,11111110111110000000,3.0,1529684
1817,7109,11111110111110000000,3.0,590824
1817,7154,11111110111110000000,3.0,612352
1817,7178,11111110111110000000,3.0,1561976
1817,7199,11111110111110000000,3.0,831220
1817,7241,11111110111110000000,3.0,3175380
1817,8378,11111110111110000000,3.0,2920632
1817,8540,11111110111110000000,3.0,2232932
1817,8648,11111110111110000000,3.0,2037984
1817,8702,11111110111110000000,3.0,1626560
1817,10562,11111110111110000000,3.0,1693536
1817,12020,11111110111110000000,3.0,343252
1817,12425,11111110111110000000,3.0,998660
1817,12455,11111110111110000000,3.0,377936
1817,12500,11111110111110000000,3.0,205712
1817,13964,11111110111110000000,3.0,1869348
1817,15830,11111110111110000000,3.0,595608
1817,15938,11111110111110000000,3.0,1027364
1817,15992,11111110111110000000,3.0,461656
1818,12504,11101010111100000000,3.0,4148928
1819,1830,11111010111110000000,3.0,2951568
1819,1897,11111010111110000000,3.0,3347088
1819,2818,11111010111110000000,3.0,2751336
1819,3061,11111010111110000000,3.0,8001864
1819,5229,11111010111110000000,3.0,600696
1819,7087,11111010111110000000,3.0,4155432
1819,7162,11111010111110000000,3.0,7144080
1819,8614,11111010111110000000,3.0,13544088
1819,10081,11111010111110000000,3.0,1374432
1819,12259,11111010111110000000,3.0,5707848
1819,12433,11111010111110000000,3.0,2056704
1819,12505,11111010111110000000,3.0,6298656
1819,12513,11111010111110000000,3.0,4293864
1820,3224,11111110111110100000,3.0,1845366
1820,3350,11111110111110100000,3.0,1850750
1820,6914,11111110111110100000,3.0,2897938
1820,7184,11111110111110100000,3.0,1907282
1820,15995,11111110111110100000,3.0,386302
1822,1833,11110010111110000000,3.0,1438920
1822,4657,11110010111110000000,3.0,1618785
1822,7158,11110010111110000000,3.0,8395413
1823,1852,11111110111100001000,3.0,160600
1823,3191,11111110111100001000,3.0,667040
1823,4730,11111110111100001000,3.0,411840
1823,5135,11111110111100001000,3.0,408760
1823,6953,11111110111100001000,3.0,151360
1823,7079,11111110111100001000,3.0,972400
1823,7091,11111110111100001000,3.0,219560
1823,7151,11111110111100001000,3.0,140360
1823,7277,11111110111100001000,3.0,210760
1823,12263,11111110111100001000,3.0,520520
1823,15431,11111110111100001000,3.0,156200
1824,1887,11111010111100000000,3.0,293764
1824,1929,11111010111100000000,3.0,732784
1824,3246,11111010111100000000,3.0,2296996
1824,4734,11111010111100000000,3.0,1297548
1824,4956,11111010111100000000,3.0,1075328
1824,5118,11111010111100000000,3.0,358804
1824,5316,11111010111100000000,3.0,28184
1824,7144,11111010111100000000,3.0,944164
1824,7152,11111010111100000000,3.0,765304
1824,7188,11111010111100000000,3.0,1435216
1824,12432,11111010111100000000,3.0,1163132
1824,12436,11111010111100000000,3.0,693760
1824,12526,11111010111100000000,3.0,902972
1824,13893,11111010111100000000,3.0,121408
1825,3373,11111010111100000000,3.0,23653
1825,5220,11111010111100000000,3.0,334194
1825,7089,11111010111100000000,3.0,979692
1825,7192,11111010111100000000,3.0,886606
1825,10582,11111010111100000000,3.0,16023
1825,12265,11111010111100000000,3.0,1425284
1825,12489,11111010111100000000,3.0,261709
1825,12523,11111010111100000000,3.0,788179
1825,12535,11111010111100000000,3.0,875924
1825,12597,11111010111100000000,3.0,364714
1825,15838,11111010111100000000,3.0,13734
1826,1843,11111110111110000000,3.0,923040
1826,1943,11111110111110000000,3.0,147430
1826,3176,11111110111110000000,3.0,268579
1826,3356,11111110111110000000,3.0,292296
1826,4661,11111110111110000000,3.0,477545
1826,4736,11111110111110000000,3.0,92945
1826,4739,11111110111110000000,3.0,354473
1826,5200,11111110111110000000,3.0,461520
1826,5210,11111110111110000000,3.0,187813
1826,5216,11111110111110000000,3.0,812147
1826,5303,11111110111110000000,3.0,186531
1826,6956,11111110111110000000,3.0,198710
1826,7154,11111110111110000000,3.0,328192
1826,7178,11111110111110000000,3.0,837146
1826,7196,11111110111110000000,3.0,383318
1826,12302,11111110111110000000,3.0,120508
1826,12500,11111110111110000000,3.0,110252
1826,12539,11111110111110000000,3.0,200633
1826,12544,11111110111110000000,3.0,220504
1828,3187,11111010111100101000,3.0,3108660
1828,5248,11111010111100101000,3.0,1332114
1828,5338,11111010111100101000,3.0,594546
1830,1842,11111010111110000000,3.0,808338
1830,1849,11111010111110000000,3.0,998184
1830,1896,11111010111110000000,3.0,743862
1830,1916,11111010111110000000,3.0,437004
1830,4743,11111010111110000000,3.0,913410
1830,4773,11111010111110000000,3.0,962364
1830,5196,11111010111110000000,3.0,257904
1830,7150,11111010111110000000,3.0,751026
1830,12039,11111010111110000000,3.0,128952
1830,12486,11111010111110000000,3.0,538494
1830,12505,11111010111110000000,3.0,3042312
1830,12514,11111010111110000000,3.0,1546230
1830,12531,11111010111110000000,3.0,1635780
1831,1837,11111010111110000000,3.0,1672427
1831,1846,11111010111110000000,3.0,2123848
1831,1897,11111010111110000000,3.0,1398682
1831,1916,11111010111110000000,3.0,378078
1831,5155,11111010111110000000,3.0,96069
1831,5229,11111010111110000000,3.0,251019
1831,7087,11111010111110000000,3.0,1736473
1831,7162,11111010111110000000,3.0,2985370
1831,10093,11111010111110000000,3.0,1554665
1831,12262,11111010111110000000,3.0,2511223
1831,12415,11111010111110000000,3.0,288207
1831,12433,11111010111110000000,3.0,859456
1831,12445,11111010111110000000,3.0,672483
1831,12495,11111010111110000000,3.0,292339
1831,12513,11111010111110000000,3.0,1794321
1831,12517,11111010111110000000,3.0,1361494
1831,12586,11111010111110000000,3.0,1780892
1831,14062,11111010111110000000,3.0,56815
1832,1884,11111110111100000000,3.0,146316
1832,3266,11111110111100000000,3.0,314004
1832,4751,11111110111100000000,3.0,624172
1832,4775,11111110111100000000,3.0,193444
1832,5219,11111110111100000000,3.0,263588
1832,6674,11111110111100000000,3.0,386888
1832,10583,11111110111100000000,3.0,7124
1832,12470,11111110111100000000,3.0,113984
1832,12496,11111110111100000000,3.0,196184
1832,15923,11111110111100000000,3.0,221940
1833,7158,11110010111110000000,3.0,4116840
1834,1885,11111010111100000000,3.0,217136
1834,1887,11111010111100000000,3.0,179402
1834,1905,11111010111100000000,3.0,561376
1834,4744,11111010111100000000,3.0,162190
1834,5314,11111010111100000000,3.0,24494
1834,5316,11111010111100000000,3.0,17212
1834,5318,11111010111100000000,3.0,29128
1834,7096,11111010111100000000,3.0,815584
1834,7144,11111010111100000000,3.0,576602
1834,7152,11111010111100000000,3.0,467372
1834,11959,11111010111100000000,3.0,12578
1834,12013,11111010111100000000,3.0,81426
1834,12265,11111010111100000000,3.0,1236616
1834,12436,11111010111100000000,3.0,423680
1834,12535,11111010111100000000,3.0,759976
1835,1852,11111110111100001000,3.0,189435
1835,3272,11111110111100001000,3.0,900984
1835,7082,11111110111100001000,3.0,536127
1835,7091,11111110111100001000,3.0,258981
1835,7151,11111110111100001000,3.0,165561
1835,7169,11111110111100001000,3.0,529899
1835,8720,11111110111100001000,3.0,25431
1835,12419,11111110111100001000,3.0,110547
1837,1897,11111010111110000000,3.0,2192126
1837,2728,11111010111110000000,3.0,3276856
1837,2818,11111010111110000000,3.0,1801947
1837,3061,11111010111110000000,3.0,5240703
1837,4756,11111010111110000000,3.0,5723165
1837,4771,11111010111110000000,3.0,1029684
1837,5014,11111010111110000000,3.0,1861850
1837,6696,11111010111110000000,3.0,963305
1837,7135,11111010111110000000,3.0,4089594
1837,7162,11111010111110000000,3.0,4678910
1837,8614,11111010111110000000,3.0,8870501
1837,10588,11111010111110000000,3.0,5358890
1837,12259,11111010111110000000,3.0,3738271
1837,12451,11111010111110000000,3.0,1897468
1837,12505,11111010111110000000,3.0,4125212
1837,12531,11111010111110000000,3.0,2218030
1837,15930,11111010111110000000,3.0,2336217
1837,15934,11111010111110000000,3.0,2627637
1838,3224,11111110111110100000,3.0,2349894
1838,3350,11111110111110100000,3.0,2356750
1838,6914,11111110111110100000,3.0,3690242
1838,10589,11111110111110100000,3.0,4075892
1838,12474,11111110111110100000,3.0,2403028
1838,12485,11111110111110100000,3.0,1144952
1838,13991,11111110111110100000,3.0,1489466
1838,14006,11111110111110100000,3.0,1993382
1840,4594,11111010111010001000,3.0,2702328
1840,4774,11111010111010001000,3.0,2327349
1840,10102,11111010111010001000,3.0,17788260
1840,12286,11111010111010001000,3.0,5872605
1841,1898,11111110111110000010,3.0,1867627
1841,1924,11111110111110000010,3.0,2249682
1841,1934,11111110111110000010,3.0,597072
1841,2894,11111110111110000010,3.0,760556
1841,5108,11111110111110000010,3.0,607734
1841,5198,11111110111110000010,3.0,294982
1841,6863,11111110111110000010,3.0,3360307
1841,7115,11111110111110000010,3.0,1133726
1841,12371,11111110111110000010,3.0,1105294
1842,1846,11111010111110000000,3.0,1391912
1842,1849,11111010111110000000,3.0,565972
1842,1897,11111010111110000000,3.0,916658
1842,6696,11111010111110000000,3.0,402815
1842,7053,11111010111110000000,3.0,827294
1842,7135,11111010111110000000,3.0,1710102
1842,7143,11111010111110000000,3.0,419740
1842,7162,11111010111110000000,3.0,1956530
1842,12399,11111010111110000000,3.0,266061
1842,15930,11111010111110000000,3.0,976911
1843,1943,11111110111110000000,3.0,331200
1843,3296,11111110111110000000,3.0,3663360
1843,3299,11111110111110000000,3.0,1405440
1843,5083,11111110111110000000,3.0,1265760
1843,5200,11111110111110000000,3.0,1036800
1843,5243,11111110111110000000,3.0,1270080
1843,6947,11111110111110000000,3.0,1817280
1843,7109,11111110111110000000,3.0,711360
1843,7117,11111110111110000000,3.0,388800
1843,7199,11111110111110000000,3.0,1000800
1843,7279,11111110111110000000,3.0,790560
1843,8648,11111110111110000000,3.0,2453760
1843,10537,11111110111110000000,3.0,1434240
1843,10590,11111110111110000000,3.0,963360
1843,12043,11111110111110000000,3.0,351360
1843,12455,11111110111110000000,3.0,455040
1843,13750,11111110111110000000,3.0,2396160
1843,15938,11111110111110000000,3.0,1236960
1844,3056,11111110111110001001,3.0,1079413
1845,7245,11101010111110100000,3.0,2718133
1845,8658,11101010111110100000,3.0,4216620
1846,4771,11111010111110000000,3.0,1307616
1846,5014,11111010111110000000,3.0,2364400
1846,5320,11111010111110000000,3.0,3863224
1846,6868,11111010111110000000,3.0,1268552
1846,7114,11111010111110000000,3.0,912864
1846,8407,11111010111110000000,3.0,4198352
1846,10351,11111010111110000000,3.0,5526528
1846,10593,11111010111110000000,3.0,3563048
1846,12055,11111010111110000000,3.0,172704
1846,12514,11111010111110000000,3.0,2662520
1846,12517,11111010111110000000,3.0,2709808
1846,15697,11111010111110000000,3.0,3511648
1846,15939,11111010111110000000,3.0,2275992
1847,2825,11111110111110100000,3.0,1682082
1847,7103,11111110111110100000,3.0,2320212
1847,10514,11111110111110100000,3.0,996630
1847,14006,11111110111110100000,3.0,1667742
1848,1866,11111010111110000010,3.0,835554
1848,1904,11111010111110000010,3.0,487014
1848,5197,11111010111110000010,3.0,450276
1848,6789,11111010111110000010,3.0,341004
1848,6870,11111010111110000010,3.0,672588
1848,6948,11111010111110000010,3.0,464406
1848,6952,11111010111110000010,3.0,538824
1848,12045,11111010111110000010,3.0,216660
1848,12534,11111010111110000010,3.0,548244
1849,2818,11111010111110000000,3.0,930468
1849,3061,11111010111110000000,3.0,2706132
1849,4756,11111010111110000000,3.0,2955260
1849,4764,11111010111110000000,3.0,866096
1849,5196,11111010111110000000,3.0,180576
1849,7033,11111010111110000000,3.0,204820
1849,7087,11111010111110000000,3.0,1405316
1849,7150,11111010111110000000,3.0,525844
1849,10588,11111010111110000000,3.0,2767160
1849,12379,11111010111110000000,3.0,285912
1849,12433,11111010111110000000,3.0,695552
1849,12451,11111010111110000000,3.0,979792
1849,12486,11111010111110000000,3.0,377036
1849,12505,11111010111110000000,3.0,2130128
1849,12513,11111010111110000000,3.0,1452132
1849,12517,11111010111110000000,3.0,1101848
1849,12531,11111010111110000000,3.0,1145320
1849,15934,11111010111110000000,3.0,1356828
1850,1886,11111110111100000010,3.0,133812
1850,7088,11111110111100000010,3.0,345150
1850,7190,11111110111100000010,3.0,645165
1850,7268,11111110111100000010,3.0,1060407
1850,12047,11111110111100000010,3.0,97173
1850,12407,11111110111100000010,3.0,112041
1850,12626,11111110111100000010,3.0,187443
1852,6874,11111110111100001000,3.0,91250
1852,10591,11111110111100001000,3.0,635465
1853,1898,11111110111110000010,3.0,314249
1853,1922,11111110111110000010,3.0,529529
1853,1924,11111110111110000010,3.0,378534
1853,5120,11111110111110000010,3.0,70564
1853,5198,11111110111110000010,3.0,49634
1853,6707,11111110111110000010,3.0,109434
1853,7115,11111110111110000010,3.0,190762
1853,10547,11111110111110000010,3.0,255944
1853,11978,11111110111110000010,3.0,55913
1853,12053,11111110111110000010,3.0,71162
1853,12301,11111110111110000010,3.0,131261
1853,12462,11111110111110000010,3.0,92690
1853,12463,11111110111110000010,3.0,99268
1853,12635,11111110111110000010,3.0,107939
1856,3224,11111110111110100000,3.0,1240755
1856,3341,11111110111110100000,3.0,207245
1856,7103,11111110111110100000,3.0,1464290
1856,7146,11111110111110100000,3.0,994595
1856,12485,11111110111110100000,3.0,604540
1857,6963,11111010111111000010,3.0,401154
1857,12603,11111010111111000010,3.0,566286
1859,1884,11111110111100000000,3.0,125490
1859,1925,11111110111100000000,3.0,330410
1859,3218,11111110111100000000,3.0,461540
1859,3266,11111110111100000000,3.0,269310
1859,4748,11111110111100000000,3.0,415480
1859,5177,11111110111100000000,3.0,172020
1859,5315,11111110111100000000,3.0,23030
1859,10121,11111110111100000000,3.0,191290
1859,10688,11111110111100000000,3.0,7050
1859,12496,11111110111100000000,3.0,168260
1860,5175,11111010111110000010,3.0,184317
1860,5236,11111010111110000010,3.0,13132
1860,5337,11111010111110000010,3.0,140231
1860,7189,11111010111110000010,3.0,1111061
1860,10581,11111010111110000010,3.0,29078
1860,12480,11111010111110000010,3.0,418817
1860,12507,11111010111110000010,3.0,572180
1860,12606,11111010111110000010,3.0,192290
1862,1898,11111110111110000010,3.0,404635
1862,1922,11111110111110000010,3.0,681835
1862,1924,11111110111110000010,3.0,487410
1862,1931,11111110111110000010,3.0,197120
1862,2828,11111110111110000010,3.0,385000
1862,3185,11111110111110000010,3.0,145530
1862,6884,11111110111110000010,3.0,160160
1862,7280,11111110111110000010,3.0,172095
1862,8585,11111110111110000010,3.0,14245
1862,12446,11111110111110000010,3.0,145915
1864,3082,11111110111100100000,3.0,750810
1864,3178,11111110111100100000,3.0,548868
1864,4779,11111110111100100000,3.0,157066
1864,5321,11111110111100100000,3.0,564402
1864,6643,11111110111100100000,3.0,844877
1864,10450,11111110111100100000,3.0,1118448
1864,12312,11111110111100100000,3.0,418555
1864,12560,11111110111100100000,3.0,527293
1864,12584,11111110111100100000,3.0,413377
1864,12611,11111110111100100000,3.0,333118
1865,3340,11111110111110100011,3.0,244705
1865,12574,11111110111110100011,3.0,218545
1866,1904,11111010111110000010,3.0,458579
1866,1914,11111010111110000010,3.0,425760
1866,12480,11111010111110000010,3.0,792091
1867,1906,11111010111100001000,3.0,665840
1867,3166,11111010111100001000,3.0,2038520
1867,7159,11111010111100001000,3.0,10983080
1867,7225,11111010111100001000,3.0,975800
1867,10614,11111010111100001000,3.0,851160
1867,11856,11111010111100001000,3.0,829840
1867,12127,11111010111100001000,3.0,355880
1867,12424,11111010111100001000,3.0,2999560
1868,3080,11111110111110001100,3.0,368244
1868,3248,11111110111110001100,3.0,704643
1868,5025,11111110111110001100,3.0,279657
1868,5294,11111110111110001100,3.0,314397
1868,15971,11111110111110001100,3.0,95535
1868,15989,11111110111110001100,3.0,498519
1870,1922,11111110111110000010,3.0,2433354
1870,1934,11111110111110000010,3.0,461664
1870,4948,11111110111110000010,3.0,2791968
1870,5028,11111110111110000010,3.0,1199502
1870,8675,11111110111110000010,3.0,1536132
1870,15883,11111110111110000010,3.0,939816
1871,5285,11111110111110101000,3.0,121030
1871,6971,11111110111110101000,3.0,1000090
1871,15722,11111110111110101000,3.0,221676
1872,7065,11111010111100101000,3.0,315504
1873,5330,11111110111110100010,3.0,507456
1873,12575,11111110111110100010,3.0,207916
1874,5302,11111110111100100010,3.0,158646
1874,7067,11111110111100100010,3.0,424563
1874,7166,11111110111100100010,3.0,621843
1874,12458,11111110111100100010,3.0,145494
1875,5187,11111010111110001000,3.0,301136
1875,10461,11111010111110001000,3.0,150568
1876,2847,11111110111100000000,3.0,24120
1876,2902,11111110111100000000,3.0,76581
1876,4789,11111110111100000000,3.0,54873
1876,5117,11111110111100000000,3.0,42813
1876,5276,11111110111100000000,3.0,90450
1876,7061,11111110111100000000,3.0,229140
1876,8683,11111110111100000000,3.0,932238
1876,10625,11111110111100000000,3.0,80802
1876,12496,11111110111100000000,3.0,215874
1877,3371,11111110111010001010,3.0,24637
1877,4712,11111110111010001010,3.0,143311
1877,5189,11111110111010001010,3.0,101671
1877,5274,11111110111010001010,3.0,115204
1877,10544,11111110111010001010,3.0,71829
1877,15728,11111110111010001010,3.0,63154
1878,1908,11111010111100100000,3.0,317952
1878,3168,11111010111100100000,3.0,272448
1878,12558,11111010111100100000,3.0,465984
1879,1894,11111010111100001000,3.0,1652753
1879,3166,11111010111100001000,3.0,873829
1879,3255,11111010111100001000,3.0,1673843
1879,16000,11111010111100001000,3.0,43586
1880,1910,11111110111100101000,3.0,195447
1880,3104,11111110111100101000,3.0,146370
1880,3386,11111110111100101000,3.0,241654
1882,3169,11111110111010111000,3.0,984475
1882,7256,11111110111010111000,3.0,843305
1882,12413,11111110111010111000,3.0,320233
1884,2847,11111110111100000000,3.0,10680
1884,5278,11111110111100000000,3.0,83304
1884,5315,11111110111100000000,3.0,13083
1884,12496,11111110111100000000,3.0,95586
1884,13791,11111110111100000000,3.0,14952
1884,14036,11111110111100000000,3.0,8010
1884,15960,11111110111100000000,3.0,71556
1885,1929,11111010111100000000,3.0,221728
1885,3373,11111010111100000000,3.0,10168
1885,7096,11111010111100000000,3.0,404096
1885,12414,11111010111100000000,3.0,80032
1885,12523,11111010111100000000,3.0,338824
1886,5036,11111110111100000010,3.0,27468
1886,5277,11111110111100000010,3.0,127512
1886,7268,11111110111100000010,3.0,503244
1886,12407,11111110111100000010,3.0,53172
1886,12579,11111110111100000010,3.0,55440
1886,12580,11111110111100000010,3.0,58968
1887,1929,11111010111100000000,3.0,183196
1887,3246,11111010111100000000,3.0,574249
1887,3373,11111010111100000000,3.0,8401
1887,5118,11111010111100000000,3.0,89701
1887,5310,11111010111100000000,3.0,43902
1887,5318,11111010111100000000,3.0,11924
1887,12414,11111010111100000000,3.0,66124
1887,12489,11111010111100000000,3.0,92953
1887,12597,11111010111100000000,3.0,129538
1888,1911,11111010111110001100,3.0,501696
1888,12589,11111010111110001100,3.0,561192
1889,5339,11111110111110001010,3.0,127939
1889,8684,11111110111110001010,3.0,350993
1889,8690,11111110111110001010,3.0,32451
1889,12491,11111110111110001010,3.0,139129
1889,12554,11111110111110001010,3.0,178667
1891,5319,11111010111110000100,3.0,1166200
1892,6590,11111110111100100000,3.0,779385
1892,7250,11111110111100100000,3.0,578685
1892,12560,11111110111100100000,3.0,408759
1892,12620,11111110111100100000,3.0,208728
1892,13880,11111110111100100000,3.0,581361
1892,15905,11111110111100100000,3.0,650268
1893,10650,11111010011110000010,3.0,293478
1894,4729,11111010111100001000,3.0,4243555
1894,5311,11111010111100001000,3.0,905135
1894,7212,11111010111100001000,3.0,3202062
1894,8212,11111010111100001000,3.0,4718457
1894,12127,11111010111100001000,3.0,510167
1894,12508,11111010111100001000,3.0,3768653
1895,1906,11111010111100001000,3.0,531860
1895,7159,11111010111100001000,3.0,8773070
1895,7212,11111010111100001000,3.0,1784220
1895,12128,11111010111100001000,3.0,120520
1895,12424,11111010111100001000,3.0,2395990
1896,7053,11111010111110000000,3.0,761306
1896,7162,11111010111110000000,3.0,1800470
1896,12399,11111010111110000000,3.0,244839
1896,12586,11111010111110000000,3.0,1074052
1896,14047,11111010111110000000,3.0,565684
1897,5155,11111010111110000000,3.0,125922
1897,5320,11111010111110000000,3.0,2544166
1897,7135,11111010111110000000,3.0,3420204
1897,12343,11111010111110000000,3.0,2342420
1897,12445,11111010111110000000,3.0,881454
