Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
3069,15867,11111010111100000000,4.0,222740
3070,3213,11110010111110001000,4.0,5216432
3071,3139,11111110111010001000,4.0,2740608
3071,3221,11111110111010001000,4.0,1587708
3071,3275,11111110111010001000,4.0,2549556
3071,3301,11111110111010001000,4.0,3739788
3071,3380,11111110111010001000,4.0,2571516
3071,5024,11111110111010001000,4.0,746640
3071,5051,11111110111010001000,4.0,1365912
3071,8321,11111110111010001000,4.0,5191344
3071,8486,11111110111010001000,4.0,5316516
3071,13524,11111110111010001000,4.0,590724
3072,3120,11110000000010000000,4.0,121
3075,3230,11111110010000000000,4.0,121
3075,10419,11111110010000000000,4.0,396
3075,15783,11111110010000000000,4.0,121
3079,3167,11111110111100000000,4.0,487056
3079,4700,11111110111100000000,4.0,188632
3079,4837,11111110111100000000,4.0,804752
3079,4869,11111110111100000000,4.0,138992
3079,4889,11111110111100000000,4.0,664008
3079,4949,11111110111100000000,4.0,540200
3079,4997,11111110111100000000,4.0,846800
3079,5081,11111110111100000000,4.0,355072
3079,5096,11111110111100000000,4.0,338136
3079,5103,11111110111100000000,4.0,315944
3079,5276,11111110111100000000,4.0,87600
3079,5278,11111110111100000000,4.0,182208
3079,6972,11111110111100000000,4.0,645904
3079,8021,11111110111100000000,4.0,568232
3079,8323,11111110111100000000,4.0,1552272
3079,8351,11111110111100000000,4.0,1272536
3079,8438,11111110111100000000,4.0,14600
3079,8459,11111110111100000000,4.0,1184936
3079,8683,11111110111100000000,4.0,902864
3079,9964,11111110111100000000,4.0,767960
3079,10127,11111110111100000000,4.0,155344
3079,10377,11111110111100000000,4.0,27448
3079,11908,11111110111100000000,4.0,638896
3079,13583,11111110111100000000,4.0,87016
3079,13791,11111110111100000000,4.0,32704
3079,13832,11111110111100000000,4.0,518008
3079,14074,11111110111100000000,4.0,673352
3079,15719,11111110111100000000,4.0,136072
3079,15778,11111110111100000000,4.0,725328
3080,12260,11111110111110001100,4.0,562224
3080,13370,11111110111110001100,4.0,260124
3080,15968,11111110111110001100,4.0,131016
3080,16013,11111110111110001100,4.0,476364
3081,5325,11111110011100000000,4.0,58032
3081,8322,11111110011100000000,4.0,248992
3081,8493,11111110011100000000,4.0,17360
3081,12336,11111110011100000000,4.0,2976
3081,13937,11111110011100000000,4.0,21080
3082,3178,11111110111100100000,4.0,553320
3082,4435,11111110111100100000,4.0,498510
3082,4779,11111110111100100000,4.0,158340
3082,5185,11111110111100100000,4.0,558540
3082,10427,11111110111100100000,4.0,1189290
3082,12312,11111110111100100000,4.0,421950
3082,12560,11111110111100100000,4.0,531570
3082,12562,11111110111100100000,4.0,478500
3082,13616,11111110111100100000,4.0,757770
3082,13748,11111110111100100000,4.0,823020
3082,14029,11111110111100100000,4.0,983970
3083,3179,11111110111110000010,4.0,274845
3083,3185,11111110111110000010,4.0,137970
3083,4861,11111110111110000010,4.0,378140
3083,4948,11111110111110000010,4.0,741680
3083,5198,11111110111110000010,4.0,60590
3083,5266,11111110111110000010,4.0,171550
3083,6863,11111110111110000010,4.0,690215
3083,7028,11111110111110000010,4.0,378505
3083,12368,11111110111110000010,4.0,186515
3084,8207,11111110111111100010,4.0,1062880
3084,10185,11111110111111100010,4.0,2731820
3084,13552,11111110111111100010,4.0,1037400
3090,10372,11111110111010000010,4.0,147532
3090,13532,11111110111010000010,4.0,37114
3090,14030,11111110111010000010,4.0,157388
3090,15720,11111110111010000010,4.0,126280
3090,15807,11111110111010000010,4.0,32802
3093,8225,11111110111101101000,4.0,893472
3094,3321,11111110111110100000,4.0,1013880
3094,3341,11111110111110100000,4.0,408765
3094,6974,11111110111110100000,4.0,2791740
3094,8522,11111110111110100000,4.0,1419075
3094,12112,11111110111110100000,4.0,408765
3094,12316,11111110111110100000,4.0,2300865
3094,14027,11111110111110100000,4.0,133875
3094,14039,11111110111110100000,4.0,738990
3102,8253,11111110111111001000,4.0,340848
3104,3287,11111110111100101000,4.0,445230
3104,3314,11111110111100101000,4.0,908310
3104,3386,11111110111100101000,4.0,429420
3104,15729,11111110111100101000,4.0,274890
3106,3192,11111010000000000000,4.0,744546
3106,3298,11111010000000000000,4.0,5056788
3106,4905,11111010000000000000,4.0,22968
3106,5070,11111010000000000000,4.0,57420
3106,5134,11111010000000000000,4.0,2595384
3106,5215,11111010000000000000,4.0,2811666
3106,5218,11111010000000000000,4.0,1644126
3106,6754,11111010000000000000,4.0,2051808
3106,6838,11111010000000000000,4.0,8387148
3106,6919,11111010000000000000,4.0,7795722
3106,8050,11111010000000000000,4.0,5399394
3106,8127,11111010000000000000,4.0,807708
3106,8131,11111010000000000000,4.0,2019270
3106,8401,11111010000000000000,4.0,9793938
3106,8536,11111010000000000000,4.0,8255082
3106,8617,11111010000000000000,4.0,9610194
3106,8620,11111010000000000000,4.0,5789850
3106,10237,11111010000000000000,4.0,8701044
3106,10240,11111010000000000000,4.0,5361114
3106,10318,11111010000000000000,4.0,8685732
3106,10321,11111010000000000000,4.0,5022336
3106,13563,11111010000000000000,4.0,22968
3106,13821,11111010000000000000,4.0,89958
3106,15754,11111010000000000000,4.0,38280
3107,4322,11111110111100001000,4.0,1345276
3107,4376,11111110111100001000,4.0,2331262
3107,4730,11111110111100001000,4.0,1102608
3107,4780,11111110111100001000,4.0,313348
3107,4941,11111110111100001000,4.0,818710
3107,5015,11111110111100001000,4.0,909416
3107,5135,11111110111100001000,4.0,1094362
3107,6671,11111110111100001000,4.0,987164
3107,8543,11111110111100001000,4.0,1338208
3107,8720,11111110111100001000,4.0,57722
3107,9992,11111110111100001000,4.0,1162686
3107,10368,11111110111100001000,4.0,563084
3107,11936,11111110111100001000,4.0,695020
3107,12263,11111110111100001000,4.0,1393574
3107,13763,11111110111100001000,4.0,1406532
3107,15499,11111110111100001000,4.0,371070
3109,4974,11111010000010000000,4.0,1347374
3109,6673,11111010000010000000,4.0,2538690
3109,6832,11111010000010000000,4.0,9240392
3109,6913,11111010000010000000,4.0,8640338
3109,8077,11111010000010000000,4.0,3736600
3109,8208,11111010000010000000,4.0,1024268
3109,8376,11111010000010000000,4.0,4116854
3109,8400,11111010000010000000,4.0,4565246
3109,8539,11111010000010000000,4.0,4189388
3109,8644,11111010000010000000,4.0,10774596
3109,10234,11111010000010000000,4.0,6965462
3109,13621,11111010000010000000,4.0,57148
3109,13981,11111010000010000000,4.0,57148
3109,15673,11111010000010000000,4.0,103306
3110,4856,11111110111110001000,4.0,461312
3110,5087,11111110111110001000,4.0,1575584
3110,8270,11111110111110001000,4.0,3481888
3110,8504,11111110111110001000,4.0,69536
3110,8621,11111110111110001000,4.0,3503936
3110,10322,11111110111110001000,4.0,3035840
3110,10652,11111110111110001000,4.0,110240
3110,13967,11111110111110001000,4.0,1243168
3112,3298,11111010000000000000,4.0,4697476
3112,5070,11111010000000000000,4.0,53340
3112,5134,11111010000000000000,4.0,2410968
3112,5136,11111010000000000000,4.0,321818
3112,5215,11111010000000000000,4.0,2611882
3112,6751,11111010000000000000,4.0,1372616
3112,6754,11111010000000000000,4.0,1906016
3112,7017,11111010000000000000,4.0,21336
3112,8047,11111010000000000000,4.0,3623564
3112,8050,11111010000000000000,4.0,5015738
3112,8131,11111010000000000000,4.0,1875790
3112,8401,11111010000000000000,4.0,9098026
3112,8536,11111010000000000000,4.0,7668514
3112,8548,11111010000000000000,4.0,71120
3112,8617,11111010000000000000,4.0,8927338
3112,10237,11111010000000000000,4.0,8082788
3112,10315,11111010000000000000,4.0,5378450
3112,10318,11111010000000000000,4.0,8068564
3112,12354,11111010000000000000,4.0,90678
3112,13815,11111010000000000000,4.0,23114
3112,15754,11111010000000000000,4.0,35560
3113,3176,11111110111110000000,4.0,567745
3113,3296,11111110111110000000,4.0,3447120
3113,3299,11111110111110000000,4.0,1322480
3113,3300,11111110111110000000,4.0,613815
3113,3335,11111110111110000000,4.0,74525
3113,3336,11111110111110000000,4.0,1930875
3113,3707,11111110111110000000,4.0,380755
3113,4661,11111110111110000000,4.0,1009475
3113,4679,11111110111110000000,4.0,1135490
3113,4727,11111110111110000000,4.0,1027090
3113,4781,11111110111110000000,4.0,239835
3113,4865,11111110111110000000,4.0,959340
3113,4877,11111110111110000000,4.0,548775
3113,4916,11111110111110000000,4.0,1731690
3113,4919,11111110111110000000,4.0,2123285
3113,5111,11111110111110000000,4.0,449860
3113,5216,11111110111110000000,4.0,1716785
3113,5267,11111110111110000000,4.0,231705
3113,5303,11111110111110000000,4.0,394305
3113,5326,11111110111110000000,4.0,581295
3113,6947,11111110111110000000,4.0,1710010
3113,7241,11111110111110000000,4.0,3597525
3113,8267,11111110111110000000,4.0,1789955
3113,8439,11111110111110000000,4.0,2382090
3113,8448,11111110111110000000,4.0,1784535
3113,8648,11111110111110000000,4.0,2308920
3113,9215,11111110111110000000,4.0,434955
3113,10235,11111110111110000000,4.0,2552820
3113,10370,11111110111110000000,4.0,604330
3113,12101,11111110111110000000,4.0,401080
3113,13373,11111110111110000000,4.0,1158525
3113,13475,11111110111110000000,4.0,352300
3113,13568,11111110111110000000,4.0,84010
3113,13598,11111110111110000000,4.0,350945
3113,13667,11111110111110000000,4.0,1181560
3113,13668,11111110111110000000,4.0,776415
3113,13669,11111110111110000000,4.0,1327900
3113,13750,11111110111110000000,4.0,2254720
3113,13795,11111110111110000000,4.0,714085
3113,13913,11111110111110000000,4.0,417340
3113,13964,11111110111110000000,4.0,2117865
3113,15503,11111110111110000000,4.0,390240
3113,15584,11111110111110000000,4.0,1070450
3113,15774,11111110111110000000,4.0,674790
3113,15830,11111110111110000000,4.0,674790
3113,15986,11111110111110000000,4.0,621945
3117,8313,11100010000100000000,4.0,3672
3117,10395,11100010000100000000,4.0,24651
3132,4947,11101010111110000000,4.0,2055345
3134,3325,11111111111100001000,4.0,1071105
3134,4277,11111111111100001000,4.0,922635
3134,5312,11111111111100001000,4.0,623574
3134,13590,11111111111100001000,4.0,1353198
3134,13600,11111111111100001000,4.0,593880
3134,13604,11111111111100001000,4.0,23331
3134,15140,11111111111100001000,4.0,702051
3134,16031,11111111111100001000,4.0,714777
3136,8670,11111010011010000010,4.0,2227712
3136,14016,11111010011010000010,4.0,384256
3136,15664,11111010011010000010,4.0,5938944
3137,3275,11111110111010001000,4.0,1928421
3137,3301,11111110111010001000,4.0,2828683
3137,4754,11111110111010001000,4.0,2260621
3137,4808,11111110111010001000,4.0,583011
3137,6755,11111110111010001000,4.0,1601204
3137,6866,11111110111010001000,4.0,2639329
3137,8297,11111110111010001000,4.0,4654122
3137,8345,11111110111010001000,4.0,1883574
3137,10103,11111110111010001000,4.0,4371752
3137,10428,11111110111010001000,4.0,1667644
3137,12533,11111110111010001000,4.0,2428382
3138,3296,11111110111110000000,4.0,1325424
3138,3299,11111110111110000000,4.0,508496
3138,3707,11111110111110000000,4.0,146401
3138,4679,11111110111110000000,4.0,436598
3138,4776,11111110111110000000,4.0,387103
3138,4916,11111110111110000000,4.0,665838
3138,4919,11111110111110000000,4.0,816407
3138,5027,11111110111110000000,4.0,110973
3138,5265,11111110111110000000,4.0,120872
3138,6947,11111110111110000000,4.0,657502
3138,7036,11111110111110000000,4.0,101595
3138,8378,11111110111110000000,4.0,1272282
3138,8648,11111110111110000000,4.0,887784
3138,8702,11111110111110000000,4.0,708560
3138,9051,11111110111110000000,4.0,201106
3138,9215,11111110111110000000,4.0,167241
3138,9618,11111110111110000000,4.0,317289
3138,9672,11111110111110000000,4.0,303743
3138,10403,11111110111110000000,4.0,478799
3138,10590,11111110111110000000,4.0,348549
3138,13598,11111110111110000000,4.0,134939
3138,13632,11111110111110000000,4.0,181308
3138,13667,11111110111110000000,4.0,454312
3138,13775,11111110111110000000,4.0,211005
3138,13795,11111110111110000000,4.0,274567
3138,13913,11111110111110000000,4.0,160468
3138,14556,11111110111110000000,4.0,143275
3138,15714,11111110111110000000,4.0,96906
3138,15749,11111110111110000000,4.0,171930
3139,3275,11111110111010001000,4.0,1448928
3139,4696,11111110111010001000,4.0,555360
3139,5024,11111110111010001000,4.0,424320
3139,5051,11111110111010001000,4.0,776256
3139,6866,11111110111010001000,4.0,1983072
3139,8297,11111110111010001000,4.0,3496896
3139,8321,11111110111010001000,4.0,2950272
3139,8726,11111110111010001000,4.0,3357120
3139,13794,11111110111010001000,4.0,954720
3139,15550,11111110111010001000,4.0,643968
3140,3266,11111110111100000000,4.0,505386
3140,3725,11111110111100000000,4.0,56448
3140,4272,11111110111100000000,4.0,325458
3140,4326,11111110111100000000,4.0,522144
3140,4688,11111110111100000000,4.0,233730
3140,4697,11111110111100000000,4.0,139356
3140,4837,11111110111100000000,4.0,1215396
3140,4889,11111110111100000000,4.0,1002834
3140,5006,11111110111100000000,4.0,1198638
3140,5023,11111110111100000000,4.0,333396
3140,5138,11111110111100000000,4.0,596232
3140,5164,11111110111100000000,4.0,560070
3140,5192,11111110111100000000,4.0,477162
3140,5219,11111110111100000000,4.0,424242
3140,5245,11111110111100000000,4.0,724122
3140,6779,11111110111100000000,4.0,287532
3140,6875,11111110111100000000,4.0,156114
3140,6972,11111110111100000000,4.0,975492
3140,6973,11111110111100000000,4.0,2082402
3140,8075,11111110111100000000,4.0,1106028
3140,8159,11111110111100000000,4.0,477162
3140,8180,11111110111100000000,4.0,469224
3140,8327,11111110111100000000,4.0,1527624
3140,8438,11111110111100000000,4.0,22050
3140,10214,11111110111100000000,4.0,1299186
3140,10241,11111110111100000000,4.0,1507338
3140,10385,11111110111100000000,4.0,505386
3140,10671,11111110111100000000,4.0,546840
3140,12314,11111110111100000000,4.0,302526
3140,13424,11111110111100000000,4.0,312228
3140,13605,11111110111100000000,4.0,70560
3140,13606,11111110111100000000,4.0,242550
3140,13770,11111110111100000000,4.0,226674
3140,13910,11111110111100000000,4.0,472752
3140,13911,11111110111100000000,4.0,364266
3140,13912,11111110111100000000,4.0,752346
3140,13993,11111110111100000000,4.0,1076922
3140,14570,11111110111100000000,4.0,67032
3140,15530,11111110111100000000,4.0,350154
3140,15719,11111110111100000000,4.0,205506
3140,15746,11111110111100000000,4.0,702072
3140,15771,11111110111100000000,4.0,726768
3140,16016,11111110111100000000,4.0,794682
3140,16018,11111110111100000000,4.0,630630
3141,8172,11111010111110001100,4.0,1044084
3143,8250,11111110111101100000,4.0,1112034
3143,8279,11111110111101100000,4.0,912282
3143,14042,11111110111101100000,4.0,1147356
3144,4279,11111110011110100000,4.0,39900
3146,4958,11111110110111001000,4.0,20097
3149,8630,11111100000010000000,4.0,156
3149,8654,11111100000010000000,4.0,143
3149,15632,11111100000010000000,4.0,156
3150,3264,11111010111100001000,4.0,891252
3150,5311,11111010111100001000,4.0,263340
3150,7035,11111010111100001000,4.0,141588
3150,8154,11111010111100001000,4.0,705204
3150,13428,11111010111100001000,4.0,342000
3150,13744,11111010111100001000,4.0,1987704
3150,13753,11111010111100001000,4.0,1688796
3152,3259,11111110111110101100,4.0,829710
3152,7265,11111110111110101100,4.0,1212435
3152,8243,11111110111110101100,4.0,870345
3152,8678,11111110111110101100,4.0,596295
3152,13979,11111110111110101100,4.0,644490
3152,14005,11111110111110101100,4.0,1640520
3157,3212,11111110110000000000,4.0,350
3159,3286,11111010111110100000,4.0,1732900
3159,4672,11111010111110100000,4.0,3234400
3159,4752,11111010111110100000,4.0,2191800
3159,5239,11111010111110100000,4.0,4301700
3159,7102,11111010111110100000,4.0,3996200
3159,10504,11111010111110100000,4.0,3588000
3159,15850,11111010111110100000,4.0,1342900
3160,7056,11111010111110100000,4.0,2057476
3160,7209,11111010111110100000,4.0,2402176
3160,10513,11111010111110100000,4.0,1331308
3160,11907,11111010111110100000,4.0,562244
3161,13718,11111110111100101100,4.0,1709604
3163,6421,11110010000000000000,4.0,96975
3163,13702,11110010000000000000,4.0,15516
3164,4028,11111110111110001000,4.0,242950
3164,4617,11111110111110001000,4.0,477425
3164,5190,11111110111110001000,4.0,364990
3164,5191,11111110111110001000,4.0,553700
3164,7142,11111110111110001000,4.0,351995
3164,8132,11111110111110001000,4.0,402845
3164,8621,11111110111110001000,4.0,1167290
3164,10238,11111110111110001000,4.0,1501205
3164,10613,11111110111110001000,4.0,225435
3164,13391,11111110111110001000,4.0,163285
3164,13772,11111110111110001000,4.0,203965
3164,13967,11111110111110001000,4.0,414145
3164,15821,11111110111110001000,4.0,80795
3164,15878,11111110111110001000,4.0,202270
3165,3232,11111010111010001000,4.0,2177571
3165,5166,11111010111010001000,4.0,1286091
3165,7072,11111010111010001000,4.0,844284
3165,7101,11111010111010001000,4.0,3449241
3165,10213,11111010111010001000,4.0,3883182
3166,3204,11111010111100001000,4.0,806707
3166,3946,11111010111100001000,4.0,441265
3166,4620,11111010111100001000,4.0,1080167
3166,4630,11111010111100001000,4.0,481041
3166,7107,11111010111100001000,4.0,1045363
3166,7225,11111010111100001000,4.0,739585
3166,8601,11111010111100001000,4.0,2239886
3166,8610,11111010111100001000,4.0,1509002
3166,9969,11111010111100001000,4.0,1305150
3166,10212,11111010111100001000,4.0,1556236
3166,11932,11111010111100001000,4.0,104412
3166,12156,11111010111100001000,4.0,715968
3166,12424,11111010111100001000,4.0,2273447
3166,12508,11111010111100001000,4.0,1992529
3166,13705,11111010111100001000,4.0,3515204
3166,13947,11111010111100001000,4.0,1850827
3167,4598,11111110111100000000,4.0,237690
3167,4618,11111110111100000000,4.0,733086
3167,4631,11111110111100000000,4.0,183480
3167,4688,11111110111100000000,4.0,221010
3167,4697,11111110111100000000,4.0,131772
3167,4700,11111110111100000000,4.0,269382
3167,4703,11111110111100000000,4.0,380304
3167,4860,11111110111100000000,4.0,501234
3167,4889,11111110111100000000,4.0,948258
3167,4976,11111110111100000000,4.0,834000
3167,5003,11111110111100000000,4.0,1075026
3167,5112,11111110111100000000,4.0,265212
3167,5177,11111110111100000000,4.0,305244
3167,5245,11111110111100000000,4.0,684714
3167,5276,11111110111100000000,4.0,125100
3167,7061,11111110111100000000,4.0,316920
3167,7118,11111110111100000000,4.0,231018
3167,7134,11111110111100000000,4.0,1652988
3167,7145,11111110111100000000,4.0,708066
3167,8075,11111110111100000000,4.0,1045836
3167,8323,11111110111100000000,4.0,2216772
3167,8459,11111110111100000000,4.0,1692186
3167,8683,11111110111100000000,4.0,1289364
3167,10211,11111110111100000000,4.0,1157592
3167,10241,11111110111100000000,4.0,1425306
3167,10465,11111110111100000000,4.0,485388
3167,10493,11111110111100000000,4.0,27522
3167,10502,11111110111100000000,4.0,49206
3167,10536,11111110111100000000,4.0,753936
3167,10565,11111110111100000000,4.0,916566
3167,10616,11111110111100000000,4.0,222678
3167,11933,11111110111100000000,4.0,65886
3167,12437,11111110111100000000,4.0,371130
3167,13394,11111110111100000000,4.0,498732
3167,13409,11111110111100000000,4.0,250200
3167,13424,11111110111100000000,4.0,295236
3167,13609,11111110111100000000,4.0,1046670
3167,13724,11111110111100000000,4.0,988290
3167,13832,11111110111100000000,4.0,739758
3167,13993,11111110111100000000,4.0,1018314
3167,14036,11111110111100000000,4.0,25020
3167,14072,11111110111100000000,4.0,1090038
3167,14074,11111110111100000000,4.0,961602
3167,15326,11111110111100000000,4.0,405324
3167,15558,11111110111100000000,4.0,733920
3167,15809,11111110111100000000,4.0,87570
3167,15810,11111110111100000000,4.0,267714
3167,15854,11111110111100000000,4.0,409494
3167,16019,11111110111100000000,4.0,376134
3168,3268,11111010111100100000,4.0,1712260
3168,3394,11111010111100100000,4.0,405834
3168,7084,11111010111100100000,4.0,810722
3168,8326,11111010111100100000,4.0,1155539
3168,8739,11111010111100100000,4.0,398266
3168,13977,11111010111100100000,4.0,124399
3168,14058,11111010111100100000,4.0,174064
3169,12413,11111110111010111000,4.0,571075
3174,4656,11111010111110000000,4.0,1004944
3174,4683,11111010111110000000,4.0,374072
3174,4885,11111010111110000000,4.0,422008
3174,4957,11111010111110000000,4.0,1070856
3174,5107,11111010111110000000,4.0,571808
3174,5155,11111010111110000000,4.0,79608
3174,6630,11111010111110000000,4.0,294464
3174,8070,11111010111110000000,4.0,425432
3174,8577,11111010111110000000,4.0,935608
3174,10302,11111010111110000000,4.0,1492864
3174,10452,11111010111110000000,4.0,602624
3174,10512,11111010111110000000,4.0,826896
3174,12396,11111010111110000000,4.0,952728
3174,12418,11111010111110000000,4.0,277344
3174,12486,11111010111110000000,4.0,386056
3174,13671,11111010111110000000,4.0,868840
3174,13713,11111010111110000000,4.0,1050312
3174,13885,11111010111110000000,4.0,974128
3174,14076,11111010111110000000,4.0,973272
3174,15325,11111010111110000000,4.0,728456
3174,15351,11111010111110000000,4.0,579512
3174,15378,11111010111110000000,4.0,392048
3174,15564,11111010111110000000,4.0,191744
3175,4669,11111010111110000000,4.0,836154
3175,4921,11111010111110000000,4.0,1590732
3175,5196,11111010111110000000,4.0,244728
3175,7053,11111010111110000000,4.0,1384526
3175,7087,11111010111110000000,4.0,1904573
3175,7114,11111010111110000000,4.0,503052
3175,7135,11111010111110000000,4.0,2861958
3175,7143,11111010111110000000,4.0,702460
3175,8083,11111010111110000000,4.0,2413290
3175,9976,11111010111110000000,4.0,832755
3175,12397,11111010111110000000,4.0,1529550
3175,12399,11111010111110000000,4.0,445269
3175,12415,11111010111110000000,4.0,316107
3175,12433,11111010111110000000,4.0,942656
3175,12445,11111010111110000000,4.0,737583
3175,12517,11111010111110000000,4.0,1493294
3175,13389,11111010111110000000,4.0,512116
3175,13429,11111010111110000000,4.0,1087680
3175,13614,11111010111110000000,4.0,1611126
3175,13909,11111010111110000000,4.0,1527284
3175,14047,11111010111110000000,4.0,1028764
3175,15322,11111010111110000000,4.0,424875
3175,15324,11111010111110000000,4.0,853149
3176,3296,11111110111110000000,4.0,1065936
3176,3299,11111110111110000000,4.0,408944
3176,3300,11111110111110000000,4.0,189807
3176,4490,11111110111110000000,4.0,165505
3176,4619,11111110111110000000,4.0,165086
3176,4652,11111110111110000000,4.0,328077
3176,4679,11111110111110000000,4.0,351122
3176,4687,11111110111110000000,4.0,250143
3176,4865,11111110111110000000,4.0,296652
3176,4870,11111110111110000000,4.0,75001
3176,4955,11111110111110000000,4.0,99303
3176,5159,11111110111110000000,4.0,434503
3176,5267,11111110111110000000,4.0,71649
3176,5303,11111110111110000000,4.0,121929
3176,7109,11111110111110000000,4.0,206986
3176,7117,11111110111110000000,4.0,113130
3176,7154,11111110111110000000,4.0,214528
3176,7199,11111110111110000000,4.0,291205
3176,8267,11111110111110000000,4.0,553499
3176,8324,11111110111110000000,4.0,579058
3176,8439,11111110111110000000,4.0,736602
3176,8596,11111110111110000000,4.0,808670
3176,8648,11111110111110000000,4.0,713976
3176,8692,11111110111110000000,4.0,334362
3176,8702,11111110111110000000,4.0,569840
3176,9974,11111110111110000000,4.0,42319
3176,10454,11111110111110000000,4.0,205310
3176,10626,11111110111110000000,4.0,368301
3176,10627,11111110111110000000,4.0,488554
3176,12398,11111110111110000000,4.0,254333
3176,12455,11111110111110000000,4.0,132404
3176,12461,11111110111110000000,4.0,111035
3176,12500,11111110111110000000,4.0,72068
3176,13435,11111110111110000000,4.0,150421
3176,13598,11111110111110000000,4.0,108521
3176,13632,11111110111110000000,4.0,145812
3176,13673,11111110111110000000,4.0,576125
3176,13952,11111110111110000000,4.0,77096
3176,15323,11111110111110000000,4.0,71230
3176,15380,11111110111110000000,4.0,41062
3176,15815,11111110111110000000,4.0,59917
3176,15818,11111110111110000000,4.0,31425
3176,15830,11111110111110000000,4.0,208662
3176,15892,11111110111110000000,4.0,469699
3177,12439,11111010111110100010,4.0,360840
3177,12468,11111010111110100010,4.0,190650
3177,14059,11111010111110100010,4.0,384555
3178,3359,11111110111100100000,4.0,422304
3178,5168,11111110111100100000,4.0,443928
3178,7148,11111110111100100000,4.0,460464
3178,8693,11111110111100100000,4.0,405132
3178,12475,11111110111100100000,4.0,615012
3178,12492,11111110111100100000,4.0,262668
3178,12494,11111110111100100000,4.0,213696
3178,13880,11111110111100100000,4.0,552684
3178,14029,11111110111100100000,4.0,719316
3179,4627,11111110111110000010,4.0,170178
3179,4709,11111110111110000010,4.0,57228
3179,4861,11111110111110000010,4.0,780108
3179,5198,11111110111110000010,4.0,124998
3179,5266,11111110111110000010,4.0,353910
3179,5279,11111110111110000010,4.0,158883
3179,8675,11111110111110000010,4.0,841854
3179,10458,11111110111110000010,4.0,459330
3179,10463,11111110111110000010,4.0,132528
3179,12446,11111110111110000010,4.0,285387
3179,13956,11111110111110000010,4.0,597129
3179,15795,11111110111110000010,4.0,332073
3183,4670,11111010111110001000,4.0,253872
3183,5187,11111010111110001000,4.0,232224
3183,5268,11111010111110001000,4.0,217464
3183,6587,11111010111110001000,4.0,123000
3183,8581,11111010111110001000,4.0,26076
3183,10461,11111010111110001000,4.0,116112
3183,13615,11111010111110001000,4.0,1085844
3184,4690,11111010111110001100,4.0,384512
3184,7098,11111010111110001100,4.0,1183576
3184,8542,11111010111110001100,4.0,1707023
3184,12427,11111010111110001100,4.0,738233
3184,12607,11111010111110001100,4.0,467122
3184,14017,11111010111110001100,4.0,268107
3185,5198,11111110111110000010,4.0,62748
3185,5279,11111110111110000010,4.0,79758
3185,6884,11111110111110000010,4.0,157248
3185,8682,11111110111110000010,4.0,919296
3185,10455,11111110111110000010,4.0,209412
3185,10463,11111110111110000010,4.0,66528
3185,10467,11111110111110000010,4.0,137592
3185,10523,11111110111110000010,4.0,235116
3185,10547,11111110111110000010,4.0,323568
3185,12635,11111110111110000010,4.0,136458
3185,15842,11111110111110000010,4.0,211302
3186,7245,11101010111110100000,4.0,2587442
3186,8658,11101010111110100000,4.0,4013880
3187,5248,11111010111100101000,4.0,2964010
3187,5338,11111010111100101000,4.0,1322890
3187,10666,11111010111100101000,4.0,6354080
3187,13914,11111010111100101000,4.0,1391270
3187,13939,11111010111100101000,4.0,3392700
3187,14086,11111010111100101000,4.0,2453790
3187,16012,11111010111100101000,4.0,2643150
3188,7256,11111110111010111000,4.0,2905600
3188,8597,11111110111010111000,4.0,3120640
3188,12413,11111110111010111000,4.0,1103360
3188,12512,11111110111010111000,4.0,2703360
3189,4968,11101010000000000000,4.0,490050
3189,5055,11101010000000000000,4.0,206712
3189,10317,11101010000000000000,4.0,1677753
3190,4969,11111010000000000000,4.0,3750030
3190,4975,11111010000000000000,4.0,3901347
3190,5050,11111010000000000000,4.0,2024139
3190,6754,11111010000000000000,4.0,2350896
3190,6838,11111010000000000000,4.0,9609726
3190,6997,11111010000000000000,4.0,8745684
3190,8067,11111010000000000000,4.0,30702
3190,8130,11111010000000000000,4.0,1289484
3190,8158,11111010000000000000,4.0,1980279
3190,8209,11111010000000000000,4.0,1846506
3190,8371,11111010000000000000,4.0,11162370
3190,8377,11111010000000000000,4.0,10265433
3190,8401,11111010000000000000,4.0,11221581
3190,8452,11111010000000000000,4.0,7153566
3190,8458,11111010000000000000,4.0,6668913
3190,8526,11111010000000000000,4.0,54825
3190,10240,11111010000000000000,4.0,6142593
3190,10318,11111010000000000000,4.0,9951834
3190,10399,11111010000000000000,4.0,5390394
3190,10570,11111010000000000000,4.0,72369
3190,13413,11111010000000000000,4.0,24123
3191,3945,11111110111100001000,4.0,451768
3191,4874,11111110111100001000,4.0,195564
3191,5123,11111110111100001000,4.0,260752
3191,7070,11111110111100001000,4.0,474508
3191,7091,11111110111100001000,4.0,756484
3191,7100,11111110111100001000,4.0,644300
3191,7169,11111110111100001000,4.0,1547836
3191,8072,11111110111100001000,4.0,501796
3191,8129,11111110111100001000,4.0,789836
3191,8453,11111110111100001000,4.0,2783376
3191,8483,11111110111100001000,4.0,2868272
3191,8720,11111110111100001000,4.0,74284
3191,9992,11111110111100001000,4.0,1496292
3191,11936,11111110111100001000,4.0,894440
3191,12263,11111110111100001000,4.0,1793428
3191,12416,11111110111100001000,4.0,234980
3191,13556,11111110111100001000,4.0,245592
