Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
61,141,11111000000000000000,2.0,86814616
61,220,11111000000000000000,2.0,59689690
61,222,11111000000000000000,2.0,65909300
61,224,11111000000000000000,2.0,53897098
61,232,11111000000000000000,2.0,102614282
61,466,11111000000000000000,2.0,92189473
61,760,11111000000000000000,2.0,76204147
61,817,11111000000000000000,2.0,87418011
61,925,11111000000000000000,2.0,106865896
61,2002,11111000000000000000,2.0,71247025
61,2086,11111000000000000000,2.0,85301487
61,5404,11111000000000000000,2.0,84707375
61,5569,11111000000000000000,2.0,77355239
61,7351,11111000000000000000,2.0,85598543
61,10754,11111000000000000000,2.0,28211037
61,10762,11111000000000000000,2.0,60200255
61,11455,11111000000000000000,2.0,35609588
61,12697,11111000000000000000,2.0,39833353
62,68,10101000000000000000,2.0,60223836
62,69,10101000000000000000,2.0,72387480
62,70,10101000000000000000,2.0,87197548
62,233,10101000000000000000,2.0,54817772
62,302,10101000000000000000,2.0,65912940
62,314,10101000000000000000,2.0,60450268
62,773,10101000000000000000,2.0,81685344
62,926,10101000000000000000,2.0,72911104
62,2003,10101000000000000000,2.0,39675132
62,2004,10101000000000000000,2.0,66174752
62,2015,10101000000000000000,2.0,72401632
62,2249,10101000000000000000,2.0,66797440
62,5405,10101000000000000000,2.0,42498456
62,5406,10101000000000000000,2.0,55567828
62,5417,10101000000000000000,2.0,46234584
62,5570,10101000000000000000,2.0,40595012
62,5651,10101000000000000000,2.0,52334096
62,6110,10101000000000000000,2.0,54690404
62,7352,10101000000000000000,2.0,51718484
62,10763,10101000000000000000,2.0,28035112
62,10997,10101000000000000000,2.0,29138968
62,11456,10101000000000000000,2.0,23258812
62,12698,10101000000000000000,2.0,20916656
66,300,11110000000000000000,2.0,226225190
66,769,11110000000000000000,2.0,239708620
66,1983,11110000000000000000,2.0,266114270
66,2011,11110000000000000000,2.0,235722590
66,11001,11110000000000000000,2.0,168032030
66,12702,11110000000000000000,2.0,101665350
67,121,11111000000000000000,2.0,191944403
67,147,11111000000000000000,2.0,169576102
67,149,11111000000000000000,2.0,109844073
67,202,11111000000000000000,2.0,179328270
67,220,11111000000000000000,2.0,94437410
67,228,11111000000000000000,2.0,149631156
67,232,11111000000000000000,2.0,162350098
67,760,11111000000000000000,2.0,120565583
67,877,11111000000000000000,2.0,166535893
67,1255,11111000000000000000,2.0,235417923
67,2002,11111000000000000000,2.0,112722725
67,5386,11111000000000000000,2.0,223330522
67,5404,11111000000000000000,2.0,134018875
67,5575,11111000000000000000,2.0,139526500
67,10758,11111000000000000000,2.0,108860044
67,10760,11111000000000000000,2.0,57440857
67,10762,11111000000000000000,2.0,95245195
67,11461,11111000000000000000,2.0,131008040
67,12703,11111000000000000000,2.0,110211248
68,69,10101000000000000000,2.0,87067530
68,70,10101000000000000000,2.0,104881053
68,203,10101000000000000000,2.0,68139066
68,233,10101000000000000000,2.0,65934717
68,284,10101000000000000000,2.0,127665000
68,302,10101000000000000000,2.0,79279965
68,314,10101000000000000000,2.0,72709473
68,392,10101000000000000000,2.0,111774963
68,473,10101000000000000000,2.0,81594957
68,773,10101000000000000000,2.0,98250984
68,1958,10101000000000000000,2.0,63117576
68,1985,10101000000000000000,2.0,110438736
68,2003,10101000000000000000,2.0,47721177
68,2015,10101000000000000000,2.0,87084552
68,5387,10101000000000000000,2.0,79543806
68,5405,10101000000000000000,2.0,51117066
68,5417,10101000000000000000,2.0,55610874
68,5576,10101000000000000000,2.0,47082852
68,6116,10101000000000000000,2.0,88531422
68,7358,10101000000000000000,2.0,70598745
68,10763,10101000000000000000,2.0,33720582
68,11003,10101000000000000000,2.0,51993699
68,11462,10101000000000000000,2.0,50146812
68,12704,10101000000000000000,2.0,33192900
69,233,10101000000000000000,2.0,79251810
69,313,10101000000000000000,2.0,131987460
69,314,10101000000000000000,2.0,87394890
69,474,10101000000000000000,2.0,87098220
69,772,10101000000000000000,2.0,151567680
69,773,10101000000000000000,2.0,118095120
69,2004,10101000000000000000,2.0,95670960
69,2015,10101000000000000000,2.0,104673360
69,2175,10101000000000000000,2.0,106074870
69,5388,10101000000000000000,2.0,129071910
69,5406,10101000000000000000,2.0,80336190
69,5416,10101000000000000000,2.0,99353760
69,5417,10101000000000000000,2.0,66842820
69,5496,10101000000000000000,2.0,101328150
69,5577,10101000000000000000,2.0,75630390
69,10763,10101000000000000000,2.0,40531260
69,11463,10101000000000000000,2.0,64592220
69,12705,10101000000000000000,2.0,59252160
70,233,10101000000000000000,2.0,95466281
70,314,10101000000000000000,2.0,105275389
70,394,10101000000000000000,2.0,192941211
70,475,10101000000000000000,2.0,133186984
70,773,10101000000000000000,2.0,142256712
70,880,10101000000000000000,2.0,151215533
70,934,10101000000000000000,2.0,222553380
70,2015,10101000000000000000,2.0,126088936
70,2257,10101000000000000000,2.0,211129959
70,5415,10101000000000000000,2.0,96612320
70,5417,10101000000000000000,2.0,80518482
70,6118,10101000000000000000,2.0,161123225
70,7360,10101000000000000000,2.0,155417676
70,10761,10101000000000000000,2.0,63377189
70,10763,10101000000000000000,2.0,48823726
70,11464,10101000000000000000,2.0,93778030
71,287,10101000000000000000,2.0,128068215
71,305,10101000000000000000,2.0,72256185
71,311,10101000000000000000,2.0,90429945
71,313,10101000000000000000,2.0,111021710
71,395,10101000000000000000,2.0,95033620
71,476,10101000000000000000,2.0,67566460
71,764,10101000000000000000,2.0,68323700
71,772,10101000000000000000,2.0,127491680
71,935,10101000000000000000,2.0,118447825
71,1988,10101000000000000000,2.0,122311470
71,2006,10101000000000000000,2.0,63986780
71,2012,10101000000000000000,2.0,85662775
71,2096,10101000000000000000,2.0,94353825
71,2258,10101000000000000000,2.0,97985135
71,5390,10101000000000000000,2.0,86635140
71,5408,10101000000000000000,2.0,59185190
71,5414,10101000000000000000,2.0,53772645
71,5415,10101000000000000000,2.0,67463200
71,5416,10101000000000000000,2.0,83571760
71,5498,10101000000000000000,2.0,76386585
71,5579,10101000000000000000,2.0,57610475
71,6119,10101000000000000000,2.0,87684950
71,7361,10101000000000000000,2.0,75242120
71,10761,10101000000000000000,2.0,44255515
71,11006,10101000000000000000,2.0,41940770
71,11465,10101000000000000000,2.0,49582010
71,12707,10101000000000000000,2.0,38464350
76,11011,11110101000001110000,2.0,240094509
80,404,10100001001001100000,2.0,144611088
86,1304,11111110111010101000,2.0,15969450
87,108,11110111011011010000,2.0,94337456
97,105,11110111110001110000,2.0,135684446
97,3580,11110111110001110000,2.0,163933984
109,3510,11110111011111100001,2.0,43396056
111,121,11111000000000000000,2.0,101284750
111,141,11111000000000000000,2.0,72478000
111,147,11111000000000000000,2.0,89481500
111,193,11111000000000000000,2.0,36711750
111,195,11111000000000000000,2.0,47065750
111,201,11111000000000000000,2.0,91736750
111,219,11111000000000000000,2.0,60000500
111,356,11111000000000000000,2.0,95201000
111,1335,11111000000000000000,2.0,81251000
111,1344,11111000000000000000,2.0,53630000
111,5376,11111000000000000000,2.0,86257500
111,5460,11111000000000000000,2.0,71912250
111,5466,11111000000000000000,2.0,101029000
111,5484,11111000000000000000,2.0,68882000
111,5538,11111000000000000000,2.0,58938750
111,10722,11111000000000000000,2.0,46593000
111,10884,11111000000000000000,2.0,28295250
111,12747,11111000000000000000,2.0,11074750
112,114,11111100000000000000,2.0,48592752
112,116,11111100000000000000,2.0,35444892
112,122,11111100000000000000,2.0,48516690
112,124,11111100000000000000,2.0,78620943
112,133,11111100000000000000,2.0,77909220
112,138,11111100000000000000,2.0,44838549
112,140,11111100000000000000,2.0,25203687
112,142,11111100000000000000,2.0,59105607
112,148,11111100000000000000,2.0,65668671
112,194,11111100000000000000,2.0,23481426
112,196,11111100000000000000,2.0,26002338
112,358,11111100000000000000,2.0,66016383
112,382,11111100000000000000,2.0,77507178
112,814,11111100000000000000,2.0,30924636
112,2057,11111100000000000000,2.0,16027350
112,2059,11111100000000000000,2.0,31093059
112,2083,11111100000000000000,2.0,15837195
112,3757,11111100000000000000,2.0,60306300
112,5377,11111100000000000000,2.0,46577109
112,5457,11111100000000000000,2.0,46582542
112,5459,11111100000000000000,2.0,27469248
112,5461,11111100000000000000,2.0,46392387
112,5467,11111100000000000000,2.0,73122747
112,5476,11111100000000000000,2.0,76366248
112,5485,11111100000000000000,2.0,45360117
112,5701,11111100000000000000,2.0,74035491
112,7402,11111100000000000000,2.0,17081352
112,10723,11111100000000000000,2.0,25736121
112,10805,11111100000000000000,2.0,14717997
112,10807,11111100000000000000,2.0,29767407
112,10813,11111100000000000000,2.0,44920044
112,10831,11111100000000000000,2.0,29827170
112,11047,11111100000000000000,2.0,45262323
112,12748,11111100000000000000,2.0,8008242
113,114,11111100000000000000,2.0,41705872
113,115,11111100000000000000,2.0,33130615
113,125,11111100000000000000,2.0,52216274
113,138,11111100000000000000,2.0,38483739
113,139,11111100000000000000,2.0,32878813
113,143,11111100000000000000,2.0,37947494
113,197,11111100000000000000,2.0,20358658
113,355,11111100000000000000,2.0,61323113
113,815,11111100000000000000,2.0,23706692
113,1337,11111100000000000000,2.0,43132750
113,1346,11111100000000000000,2.0,42624483
113,2056,11111100000000000000,2.0,13909729
113,2066,11111100000000000000,2.0,34235746
113,2084,11111100000000000000,2.0,12147115
113,2300,11111100000000000000,2.0,57196358
113,2543,11111100000000000000,2.0,55820773
113,3758,11111100000000000000,2.0,48038226
113,4001,11111100000000000000,2.0,38483739
113,5457,11111100000000000000,2.0,39980562
113,5458,11111100000000000000,2.0,30398097
113,5462,11111100000000000000,2.0,32715608
113,5468,11111100000000000000,2.0,38744867
113,5486,11111100000000000000,2.0,24597325
113,5540,11111100000000000000,2.0,19943651
113,7403,11111100000000000000,2.0,13872425
113,10804,11111100000000000000,2.0,18824531
113,10808,11111100000000000000,2.0,16693540
113,10814,11111100000000000000,2.0,23179773
113,10832,11111100000000000000,2.0,13205616
113,10886,11111100000000000000,2.0,8621887
113,11048,11111100000000000000,2.0,30897038
114,124,11111100000000000000,2.0,129428624
114,125,11111100000000000000,2.0,100154912
114,133,11111100000000000000,2.0,128256960
114,138,11111100000000000000,2.0,73814832
114,142,11111100000000000000,2.0,97301776
114,143,11111100000000000000,2.0,72786272
114,196,11111100000000000000,2.0,42805984
114,197,11111100000000000000,2.0,39049504
114,358,11111100000000000000,2.0,108678544
114,2059,11111100000000000000,2.0,51186512
114,5457,11111100000000000000,2.0,76685856
114,5461,11111100000000000000,2.0,76372816
114,5462,11111100000000000000,2.0,62751104
114,10725,11111100000000000000,2.0,51043408
114,10807,11111100000000000000,2.0,49004176
114,10808,11111100000000000000,2.0,32019520
114,10815,11111100000000000000,2.0,77419264
114,11049,11111100000000000000,2.0,71069024
114,12750,11111100000000000000,2.0,37171264
115,125,11111100000000000000,2.0,79561790
115,139,11111100000000000000,2.0,50097355
115,143,11111100000000000000,2.0,57820490
115,151,11111100000000000000,2.0,98510825
115,197,11111100000000000000,2.0,31020430
115,205,11111100000000000000,2.0,83299020
115,223,11111100000000000000,2.0,58509675
115,355,11111100000000000000,2.0,93437855
115,385,11111100000000000000,2.0,98304780
115,2056,11111100000000000000,2.0,21194215
115,2068,11111100000000000000,2.0,89636680
115,2140,11111100000000000000,2.0,35787885
115,2302,11111100000000000000,2.0,89039860
115,5380,11111100000000000000,2.0,64094205
115,5458,11111100000000000000,2.0,46317495
115,5462,11111100000000000000,2.0,49848680
115,5470,11111100000000000000,2.0,106390270
115,5488,11111100000000000000,2.0,83270600
115,5542,11111100000000000000,2.0,37969120
115,5704,11111100000000000000,2.0,82901140
115,7405,11111100000000000000,2.0,50893115
115,10726,11111100000000000000,2.0,37628080
115,10804,11111100000000000000,2.0,28682885
115,10806,11111100000000000000,2.0,39908785
115,10808,11111100000000000000,2.0,25435900
115,10816,11111100000000000000,2.0,71852865
115,10834,11111100000000000000,2.0,42857360
115,10888,11111100000000000000,2.0,20192410
115,11050,11111100000000000000,2.0,52243065
115,12751,11111100000000000000,2.0,30373875
116,122,11111100000000000000,2.0,58259320
116,124,11111100000000000000,2.0,94408804
116,133,11111100000000000000,2.0,93554160
116,140,11111100000000000000,2.0,30264836
116,142,11111100000000000000,2.0,70974596
116,194,11111100000000000000,2.0,28196728
116,196,11111100000000000000,2.0,31223864
116,358,11111100000000000000,2.0,79273124
116,818,11111100000000000000,2.0,54540640
116,2057,11111100000000000000,2.0,19245800
116,2059,11111100000000000000,2.0,37336852
116,2141,11111100000000000000,2.0,32796148
116,3761,11111100000000000000,2.0,55701912
116,5459,11111100000000000000,2.0,32985344
116,5461,11111100000000000000,2.0,55708436
116,5489,11111100000000000000,2.0,53829524
116,5705,11111100000000000000,2.0,63485044
116,10727,11111100000000000000,2.0,22749188
116,10805,11111100000000000000,2.0,17673516
116,10806,11111100000000000000,2.0,36645308
116,10807,11111100000000000000,2.0,35744996
116,10817,11111100000000000000,2.0,41642692
116,10835,11111100000000000000,2.0,25254404
116,10889,11111100000000000000,2.0,12747896
116,11051,11111100000000000000,2.0,35073024
120,132,11110100000000000000,2.0,142891392
120,2055,11110100000000000000,2.0,65315292
120,2065,11110100000000000000,2.0,133254296
120,2073,11110100000000000000,2.0,100129932
120,7410,11110100000000000000,2.0,124752460
121,147,11111000000000000000,2.0,150894674
121,149,11111000000000000000,2.0,97743051
121,193,11111000000000000000,2.0,61907853
121,201,11111000000000000000,2.0,154697753
121,1255,11111000000000000000,2.0,209483001
121,1335,11111000000000000000,2.0,137015396
121,1345,11111000000000000000,2.0,121319527
121,2794,11111000000000000000,2.0,111125707
121,5386,11111000000000000000,2.0,198727214
121,5466,11111000000000000000,2.0,170367484
121,5548,11111000000000000000,2.0,152201574
121,6682,11111000000000000000,2.0,166106990
121,10894,11111000000000000000,2.0,86059365
122,124,11111100000000000000,2.0,129226030
122,140,11111100000000000000,2.0,41426270
122,148,11111100000000000000,2.0,107936910
122,194,11111100000000000000,2.0,38595460
122,797,11111100000000000000,2.0,54731970
122,824,11111100000000000000,2.0,83370480
122,1256,11111100000000000000,2.0,109562170
122,1310,11111100000000000000,2.0,35469960
122,1334,11111100000000000000,2.0,97720990
122,1346,11111100000000000000,2.0,81629130
122,1418,11111100000000000000,2.0,68582400
122,1580,11111100000000000000,2.0,157525200
122,2057,11111100000000000000,2.0,26343500
122,2795,11111100000000000000,2.0,57803890
122,5459,11111100000000000000,2.0,45150080
122,5467,11111100000000000000,2.0,120188870
122,6683,11111100000000000000,2.0,90809170
122,10805,11111100000000000000,2.0,24191370
122,10812,11111100000000000000,2.0,70020130
122,10813,11111100000000000000,2.0,73833240
122,10817,11111100000000000000,2.0,57000190
122,10841,11111100000000000000,2.0,34791280
122,12029,11111100000000000000,2.0,66448130
122,12758,11111100000000000000,2.0,18494030
123,2076,11110100000000000000,2.0,135890792
124,142,11111100000000000000,2.0,157430009
124,148,11111100000000000000,2.0,174910977
124,196,11111100000000000000,2.0,69258206
124,358,11111100000000000000,2.0,175837121
124,1333,11111100000000000000,2.0,170699916
124,2059,11111100000000000000,2.0,82817533
124,5461,11111100000000000000,2.0,123567869
124,5467,11111100000000000000,2.0,194765189
124,7414,11111100000000000000,2.0,191436859
124,10735,11111100000000000000,2.0,152003384
124,10807,11111100000000000000,2.0,79286609
124,10813,11111100000000000000,2.0,119646228
124,10815,11111100000000000000,2.0,125260976
124,10817,11111100000000000000,2.0,92368393
124,10843,11111100000000000000,2.0,114263016
124,10897,11111100000000000000,2.0,99980139
124,11059,11111100000000000000,2.0,202970246
124,12760,11111100000000000000,2.0,97881844
125,133,11111100000000000000,2.0,160579320
125,143,11111100000000000000,2.0,91129324
125,151,11111100000000000000,2.0,155260270
125,197,11111100000000000000,2.0,48890468
125,205,11111100000000000000,2.0,131285352
125,827,11111100000000000000,2.0,132393954
125,1334,11111100000000000000,2.0,122539714
125,1337,11111100000000000000,2.0,103581500
125,1583,11111100000000000000,2.0,195024368
125,2066,11111100000000000000,2.0,82215716
125,2068,11111100000000000000,2.0,141273968
125,5462,11111100000000000000,2.0,78565168
125,5468,11111100000000000000,2.0,93044182
125,5470,11111100000000000000,2.0,167678852
125,10808,11111100000000000000,2.0,40088840
125,10814,11111100000000000000,2.0,55665258
125,10815,11111100000000000000,2.0,96929888
125,10816,11111100000000000000,2.0,113245374
125,10844,11111100000000000000,2.0,57356156
125,11060,11111100000000000000,2.0,98620786
126,618,11110011010011110000,2.0,183744228
128,5465,11110101111011110001,2.0,77482566
129,12765,11111101000000100000,2.0,23270440
130,2077,11110101000000000000,2.0,161729500
131,5480,11111101000000000000,2.0,112739244
131,7421,11111101000000000000,2.0,82775631
131,10821,11111101000000000000,2.0,56890995
131,10822,11111101000000000000,2.0,77347218
131,10826,11111101000000000000,2.0,61378892
132,2073,11110100000000000000,2.0,89921664
