Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
2744,5201,11111110111100000000,4.0,834575
2744,6092,11111110111100000000,4.0,52535
2744,7064,11111110111100000000,4.0,397670
2744,8021,11111110111100000000,4.0,327845
2744,8159,11111110111100000000,4.0,188195
2744,8222,11111110111100000000,4.0,118370
2744,8323,11111110111100000000,4.0,196175
2744,8729,11111110111100000000,4.0,609140
2744,9977,11111110111100000000,4.0,341145
2744,10466,11111110111100000000,4.0,451535
2744,10493,11111110111100000000,4.0,103740
2744,11933,11111110111100000000,4.0,102410
2744,12219,11111110111100000000,4.0,277305
2744,12410,11111110111100000000,4.0,168245
2744,12437,11111110111100000000,4.0,406980
2744,13394,11111110111100000000,4.0,356440
2744,13437,11111110111100000000,4.0,352450
2744,13583,11111110111100000000,4.0,481460
2744,13605,11111110111100000000,4.0,282625
2744,13606,11111110111100000000,4.0,483455
2744,13832,11111110111100000000,4.0,509390
2744,13910,11111110111100000000,4.0,393015
2744,13911,11111110111100000000,4.0,49210
2744,13912,11111110111100000000,4.0,186200
2744,14156,11111110111100000000,4.0,169575
2744,15387,11111110111100000000,4.0,107065
2744,15540,11111110111100000000,4.0,740145
2744,15617,11111110111100000000,4.0,652365
2744,15812,11111110111100000000,4.0,266665
2745,4161,11111010111100000000,4.0,610644
2745,4285,11111010111100000000,4.0,61334
2745,4320,11111010111100000000,4.0,427316
2745,4675,11111010111100000000,4.0,493368
2745,4734,11111010111100000000,4.0,793298
2745,4744,11111010111100000000,4.0,115928
2745,4753,11111010111100000000,4.0,1031220
2745,4762,11111010111100000000,4.0,903160
2745,5310,11111010111100000000,4.0,334978
2745,8416,11111010111100000000,4.0,3440770
2745,10011,11111010111100000000,4.0,367330
2745,10107,11111010111100000000,4.0,907204
2745,10117,11111010111100000000,4.0,837108
2745,10119,11111010111100000000,4.0,388898
2745,10683,11111010111100000000,4.0,541896
2745,12213,11111010111100000000,4.0,548636
2745,13672,11111010111100000000,4.0,1786774
2745,15453,11111010111100000000,4.0,450906
2745,15463,11111010111100000000,4.0,438100
2745,15465,11111010111100000000,4.0,136148
2745,15786,11111010111100000000,4.0,388224
2746,3175,11111010111110000000,4.0,1432794
2746,4633,11111010111110000000,4.0,2255182
2746,4648,11111010111110000000,4.0,300095
2746,4674,11111010111110000000,4.0,816003
2746,4683,11111010111110000000,4.0,186442
2746,4743,11111010111110000000,4.0,581035
2746,4756,11111010111110000000,4.0,1509414
2746,4773,11111010111110000000,4.0,176226
2746,4833,11111010111110000000,4.0,1628175
2746,4885,11111010111110000000,4.0,982013
2746,4918,11111010111110000000,4.0,1577095
2746,4921,11111010111110000000,4.0,604021
2746,5155,11111010111110000000,4.0,255400
2746,5320,11111010111110000000,4.0,1080342
2746,6868,11111010111110000000,4.0,1472381
2746,8070,11111010111110000000,4.0,816003
2746,8407,11111010111110000000,4.0,8889197
2746,8530,11111010111110000000,4.0,1040755
2746,10026,11111010111110000000,4.0,695965
2746,10030,11111010111110000000,4.0,473767
2746,10270,11111010111110000000,4.0,2052139
2746,10278,11111010111110000000,4.0,455889
2746,10525,11111010111110000000,4.0,109822
2746,13389,11111010111110000000,4.0,343513
2746,13671,11111010111110000000,4.0,1656269
2746,13825,11111010111110000000,4.0,2773644
2746,13842,11111010111110000000,4.0,1713734
2746,13909,11111010111110000000,4.0,383100
2746,15543,11111010111110000000,4.0,491645
2746,15616,11111010111110000000,4.0,1036924
2747,2867,11111110111100000000,4.0,534480
2747,2892,11111110111100000000,4.0,270300
2747,2902,11111110111100000000,4.0,435540
2747,2924,11111110111100000000,4.0,940440
2747,3026,11111110111100000000,4.0,831300
2747,3140,11111110111100000000,4.0,690540
2747,3167,11111110111100000000,4.0,699720
2747,3266,11111110111100000000,4.0,1357620
2747,3725,11111110111100000000,4.0,89760
2747,4394,11111110111100000000,4.0,541620
2747,4618,11111110111100000000,4.0,308040
2747,4626,11111110111100000000,4.0,590580
2747,4631,11111110111100000000,4.0,385560
2747,4634,11111110111100000000,4.0,1148520
2747,4658,11111110111100000000,4.0,255000
2747,4700,11111110111100000000,4.0,428400
2747,4748,11111110111100000000,4.0,530400
2747,4751,11111110111100000000,4.0,1249500
2747,4777,11111110111100000000,4.0,1056720
2747,4824,11111110111100000000,4.0,448800
2747,4838,11111110111100000000,4.0,1012860
2747,4889,11111110111100000000,4.0,738480
2747,4922,11111110111100000000,4.0,756840
2747,4997,11111110111100000000,4.0,2181780
2747,5006,11111110111100000000,4.0,1169940
2747,5165,11111110111100000000,4.0,450840
2747,6779,11111110111100000000,4.0,672180
2747,8159,11111110111100000000,4.0,288660
2747,8567,11111110111100000000,4.0,623220
2747,10121,11111110111100000000,4.0,274380
2747,10172,11111110111100000000,4.0,128520
2747,10197,11111110111100000000,4.0,691560
2747,10202,11111110111100000000,4.0,454920
2747,11933,11111110111100000000,4.0,157080
2747,12470,11111110111100000000,4.0,718080
2747,13409,11111110111100000000,4.0,800700
2747,13603,11111110111100000000,4.0,157080
2747,13605,11111110111100000000,4.0,433500
2747,13606,11111110111100000000,4.0,741540
2747,13910,11111110111100000000,4.0,602820
2747,15032,11111110111100000000,4.0,252960
2747,15338,11111110111100000000,4.0,576300
2747,15387,11111110111100000000,4.0,164220
2747,15617,11111110111100000000,4.0,1000620
2747,15707,11111110111100000000,4.0,774180
2751,2819,11111110111100001000,4.0,646272
2751,2951,11111110111100001000,4.0,239008
2751,8084,11111110111100001000,4.0,636768
2751,10123,11111110111100001000,4.0,610016
2751,12453,11111110111100001000,4.0,136928
2751,13430,11111110111100001000,4.0,386496
2751,13992,11111110111100001000,4.0,82720
2751,14037,11111110111100001000,4.0,293568
2751,14073,11111110111100001000,4.0,77088
2751,15383,11111110111100001000,4.0,124256
2752,3302,11111110111110001001,4.0,377034
2752,4489,11111110111110001001,4.0,320446
2756,3058,11111110111010001000,4.0,42082
2756,3137,11111110111010001000,4.0,61480
2756,3221,11111110111010001000,4.0,37206
2756,3301,11111110111010001000,4.0,21518
2756,3380,11111110111010001000,4.0,68052
2756,5051,11111110111010001000,4.0,41658
2756,5258,11111110111010001000,4.0,70914
2756,10103,11111110111010001000,4.0,94552
2756,10208,11111110111010001000,4.0,53212
2756,11963,11111110111010001000,4.0,28514
2769,8026,11110010111101000000,4.0,17864275
2783,4376,11111110111100001000,4.0,505680
2783,4628,11111110111100001000,4.0,32928
2783,4707,11111110111100001000,4.0,248640
2783,4780,11111110111100001000,4.0,100128
2783,4941,11111110111100001000,4.0,123312
2783,5015,11111110111100001000,4.0,295680
2783,5135,11111110111100001000,4.0,277872
2783,6131,11111110111100001000,4.0,138432
2783,6995,11111110111100001000,4.0,285936
2783,8072,11111110111100001000,4.0,261408
2783,8084,11111110111100001000,4.0,607824
2783,8456,11111110111100001000,4.0,384384
2783,8543,11111110111100001000,4.0,1169280
2783,8645,11111110111100001000,4.0,537264
2783,8699,11111110111100001000,4.0,605136
2783,10094,11111110111100001000,4.0,246960
2783,12263,11111110111100001000,4.0,360864
2783,13430,11111110111100001000,4.0,368928
2783,13640,11111110111100001000,4.0,351792
2783,13763,11111110111100001000,4.0,627984
2783,14048,11111110111100001000,4.0,218400
2783,15311,11111110111100001000,4.0,130032
2783,15344,11111110111100001000,4.0,268800
2783,15391,11111110111100001000,4.0,99456
2783,15431,11111110111100001000,4.0,174720
2783,15499,11111110111100001000,4.0,84336
2784,5296,11111010000100000000,4.0,861
2784,8085,11111010000100000000,4.0,1029
2784,13731,11111010000100000000,4.0,1008
2784,13764,11111010000100000000,4.0,273
2784,13818,11111010000100000000,4.0,546
2786,4028,11111110111110001000,4.0,186660
2786,4769,11111110111110001000,4.0,190740
2786,4856,11111110111110001000,4.0,72675
2786,5324,11111110111110001000,4.0,165495
2786,6710,11111110111110001000,4.0,104295
2786,7163,11111110111110001000,4.0,231540
2786,8174,11111110111110001000,4.0,416925
2786,8429,11111110111110001000,4.0,98685
2786,10238,11111110111110001000,4.0,301665
2786,10322,11111110111110001000,4.0,197625
2786,12050,11111110111110001000,4.0,167790
2786,12515,11111110111110001000,4.0,163965
2786,15392,11111110111110001000,4.0,65535
2787,3187,11111010111100101000,4.0,9243436
2787,8220,11111010111100101000,4.0,891126
2787,13581,11111010111100101000,4.0,2833078
2787,13939,11111010111100101000,4.0,6237882
2787,15442,11111010111100101000,4.0,3139702
2788,3160,11111010111110100000,4.0,3413124
2788,4672,11111010111110100000,4.0,2832336
2788,4752,11111010111110100000,4.0,4630392
2788,5239,11111010111110100000,4.0,5612958
2788,6693,11111010111110100000,4.0,3719430
2788,15352,11111010111110100000,4.0,4033692
2789,6659,11110110111110101100,4.0,2261322
2796,8053,11111010111111000000,4.0,7228988
2796,10050,11111010111111000000,4.0,9803092
2797,15523,11111010111111101100,4.0,4313460
2806,6612,11111010111110100000,4.0,615966
2806,10016,11111010111110100000,4.0,1342341
2806,15352,11111010111110100000,4.0,1964118
2807,13718,11111110111100101100,4.0,1192835
2808,3204,11111010111100001000,4.0,1102080
2808,3255,11111010111100001000,4.0,2885580
2808,3264,11111010111100001000,4.0,1408350
2808,4620,11111010111100001000,4.0,894210
2808,4710,11111010111100001000,4.0,1389900
2808,4729,11111010111100001000,4.0,1725690
2808,4746,11111010111100001000,4.0,1370220
2808,4932,11111010111100001000,4.0,405900
2808,8334,11111010111100001000,4.0,1697400
2808,9612,11111010111100001000,4.0,1241070
2808,10074,11111010111100001000,4.0,2637120
2808,10503,11111010111100001000,4.0,1156200
2808,12124,11111010111100001000,4.0,595320
2808,13753,11111010111100001000,4.0,5405850
2808,13762,11111010111100001000,4.0,3666630
2808,15372,11111010111100001000,4.0,607620
2809,8350,11110010111100001000,4.0,8119768
2810,6563,11110110111100100000,4.0,761800
2810,6677,11110110111100100000,4.0,4672200
2810,6725,11110110111100100000,4.0,579800
2810,11909,11110110111100100000,4.0,782600
2810,11996,11110110111100100000,4.0,1099800
2810,12071,11110110111100100000,4.0,361400
2811,12015,11111010000110000000,4.0,252
2811,13554,11111010000110000000,4.0,288
2811,13693,11111010000110000000,4.0,1242
2811,13936,11111010000110000000,4.0,990
2811,13980,11111010000110000000,4.0,270
2813,4595,11111110111110000001,4.0,80352
2813,10592,11111110111110000001,4.0,128160
2813,12074,11111110111110000001,4.0,30816
2813,12506,11111110111110000001,4.0,141840
2813,13426,11111110111110000001,4.0,110160
2813,13436,11111110111110000001,4.0,60768
2816,2887,11111110111100100000,4.0,3452632
2816,3233,11111110111100100000,4.0,2293452
2816,3328,11111110111100100000,4.0,5619628
2816,3787,11111110111100100000,4.0,2280040
2816,5030,11111110111100100000,4.0,1596028
2816,5249,11111110111100100000,4.0,2728384
2816,5321,11111110111100100000,4.0,2718804
2816,6596,11111110111100100000,4.0,3789848
2816,10133,11111110111100100000,4.0,2341352
2816,10347,11111110111100100000,4.0,1574952
2816,12058,11111110111100100000,4.0,2515708
2816,13616,11111110111100100000,4.0,1551960
2816,13706,11111110111100100000,4.0,3678720
2816,13715,11111110111100100000,4.0,2138256
2816,15397,11111110111100100000,4.0,2895076
2816,15506,11111110111100100000,4.0,1638180
2816,15527,11111110111100100000,4.0,1427420
2816,15614,11111110111100100000,4.0,1287552
2817,3256,11111010111110001000,4.0,4606987
2817,4695,11111010111110001000,4.0,272118
2817,4738,11111010111110001000,4.0,1868251
2817,4836,11111010111110001000,4.0,1607837
2817,5257,11111010111110001000,4.0,1847769
2817,6615,11111010111110001000,4.0,996303
2817,6954,11111010111110001000,4.0,678832
2817,10071,11111010111110001000,4.0,1332793
2817,10359,11111010111110001000,4.0,911449
2817,12285,11111010111110001000,4.0,1283051
2817,13923,11111010111110001000,4.0,680295
2817,15858,11111010111110001000,4.0,716870
2818,3175,11111010111110000000,4.0,3931488
2818,4633,11111010111110000000,4.0,6188064
2818,4645,11111010111110000000,4.0,543120
2818,4683,11111010111110000000,4.0,511584
2818,4689,11111010111110000000,4.0,641232
2818,4743,11111010111110000000,4.0,1594320
2818,4773,11111010111110000000,4.0,483552
2818,4833,11111010111110000000,4.0,4467600
2818,4957,11111010111110000000,4.0,7277808
2818,5320,11111010111110000000,4.0,2964384
2818,6696,11111010111110000000,4.0,3055488
2818,6868,11111010111110000000,4.0,4040112
2818,8614,11111010111110000000,4.0,17569056
2818,10026,11111010111110000000,4.0,1909680
2818,10030,11111010111110000000,4.0,1299984
2818,10057,11111010111110000000,4.0,5984832
2818,10072,11111010111110000000,4.0,2123424
2818,10110,11111010111110000000,4.0,3269232
2818,10270,11111010111110000000,4.0,5630928
2818,10432,11111010111110000000,4.0,8136288
2818,10593,11111010111110000000,4.0,6002352
2818,13671,11111010111110000000,4.0,4544688
2818,13681,11111010111110000000,4.0,6380784
2818,13825,11111010111110000000,4.0,7610688
2818,14076,11111010111110000000,4.0,4993200
2818,15418,11111010111110000000,4.0,1096752
2818,15616,11111010111110000000,4.0,2845248
2818,15939,11111010111110000000,4.0,2890800
2819,2840,11111110111100001000,4.0,569160
2819,3107,11111110111100001000,4.0,1242972
2819,3272,11111110111100001000,4.0,1929636
2819,4275,11111110111100001000,4.0,282744
2819,4376,11111110111100001000,4.0,2763180
2819,4730,11111110111100001000,4.0,1634040
2819,4826,11111110111100001000,4.0,113832
2819,4846,11111110111100001000,4.0,2401488
2819,6671,11111110111100001000,4.0,998784
2819,6953,11111110111100001000,4.0,1599156
2819,8048,11111110111100001000,4.0,1428408
2819,8101,11111110111100001000,4.0,407592
2819,8543,11111110111100001000,4.0,6389280
2819,8645,11111110111100001000,4.0,2935764
2819,10196,11111110111100001000,4.0,2627316
2819,11971,11111110111100001000,4.0,1544076
2819,13556,11111110111100001000,4.0,493884
2819,15383,11111110111100001000,4.0,648108
2819,15431,11111110111100001000,4.0,954720
2819,15860,11111110111100001000,4.0,1648728
2823,3094,11111110111110100000,4.0,8311149
2823,3224,11111110111110100000,4.0,2964951
2823,4733,11111110111110100000,4.0,2732796
2823,4920,11111110111110100000,4.0,663300
2823,6783,11111110111110100000,4.0,3612774
2823,13499,11111110111110100000,4.0,1476948
2823,13941,11111110111110100000,4.0,1448205
2823,14920,11111110111110100000,4.0,572649
2823,15531,11111110111110100000,4.0,1748901
2825,3094,11111110111110100000,4.0,6033195
2825,4676,11111110111110100000,4.0,1375485
2825,6695,11111110111110100000,4.0,1497465
2825,8522,11111110111110100000,4.0,1144365
2825,8612,11111110111110100000,4.0,1848960
2825,13418,11111110111110100000,4.0,459030
2825,13991,11111110111110100000,4.0,1966125
2825,14006,11111110111110100000,4.0,2282310
2825,14920,11111110111110100000,4.0,415695
2826,13662,11101010111110000000,4.0,849745
2827,2979,11110010111110000000,4.0,2265000
2827,4654,11110010111110000000,4.0,395000
2827,5004,11110010111110000000,4.0,1680000
2827,6667,11110010111110000000,4.0,2715000
2827,8611,11110010111110000000,4.0,4302500
2828,3185,11111110111110000010,4.0,470205
2828,3344,11111110111110000010,4.0,268191
2828,4698,11111110111110000010,4.0,702405
2828,4857,11111110111110000010,4.0,709371
2828,5094,11111110111110000010,4.0,463239
2828,6706,11111110111110000010,4.0,2045682
2828,8257,11111110111110000010,4.0,351783
2828,8501,11111110111110000010,4.0,116100
2828,8585,11111110111110000010,4.0,117261
2828,9740,11111110111110000010,4.0,574695
2828,10523,11111110111110000010,4.0,1014714
2828,13586,11111110111110000010,4.0,163701
2828,15551,11111110111110000010,4.0,395901
2832,3305,11111110111110101000,4.0,3056602
2832,4232,11111110111110101000,4.0,195140
2832,4380,11111110111110101000,4.0,906514
2832,4742,11111110111110101000,4.0,1448471
2832,4757,11111110111110101000,4.0,583646
2832,8660,11111110111110101000,4.0,2095094
2832,10097,11111110111110101000,4.0,1202772
2832,10194,11111110111110101000,4.0,1577973
2832,11967,11111110111110101000,4.0,391167
2834,5084,11111110111110001100,4.0,297312
2834,6785,11111110111110001100,4.0,645088
2834,10112,11111110111110001100,4.0,217056
2834,11969,11111110111110001100,4.0,232256
2834,12056,11111110111110001100,4.0,108224
2834,12527,11111110111110001100,4.0,252320
2834,13714,11111110111110001100,4.0,895584
2835,3390,11111110010100000000,4.0,165
2837,2902,11111110111100000000,4.0,120841
2837,2978,11111110111100000000,4.0,177441
2837,2981,11111110111100000000,4.0,577886
2837,3218,11111110111100000000,4.0,166121
2837,3266,11111110111100000000,4.0,376673
2837,4626,11111110111100000000,4.0,163857
2837,4631,11111110111100000000,4.0,106974
2837,4634,11111110111100000000,4.0,318658
2837,4691,11111110111100000000,4.0,112068
2837,4824,11111110111100000000,4.0,124520
2837,4837,11111110111100000000,4.0,510815
2837,4860,11111110111100000000,4.0,52921
2837,4889,11111110111100000000,4.0,204892
2837,4949,11111110111100000000,4.0,226117
2837,4997,11111110111100000000,4.0,605337
2837,5081,11111110111100000000,4.0,345543
2837,5096,11111110111100000000,4.0,247908
2837,5103,11111110111100000000,4.0,162725
2837,5192,11111110111100000000,4.0,250172
2837,8159,11111110111100000000,4.0,80089
2837,8222,11111110111100000000,4.0,50374
2837,8351,11111110111100000000,4.0,631373
2837,8438,11111110111100000000,4.0,58864
2837,8459,11111110111100000000,4.0,183384
2837,8729,11111110111100000000,4.0,259228
2837,9963,11111110111100000000,4.0,121124
2837,9964,11111110111100000000,4.0,117445
2837,10055,11111110111100000000,4.0,57449
2837,10073,11111110111100000000,4.0,189044
2837,10163,11111110111100000000,4.0,49242
2837,10172,11111110111100000000,4.0,35658
2837,10616,11111110111100000000,4.0,180271
2837,11855,11111110111100000000,4.0,28866
2837,11908,11111110111100000000,4.0,111219
2837,12095,11111110111100000000,4.0,55468
2837,13424,11111110111100000000,4.0,74995
2837,13478,11111110111100000000,4.0,22640
2837,13609,11111110111100000000,4.0,116313
2837,13832,11111110111100000000,4.0,216778
2837,14036,11111110111100000000,4.0,43299
2837,14072,11111110111100000000,4.0,166121
2837,15338,11111110111100000000,4.0,159895
2837,15401,11111110111100000000,4.0,35092
2837,15419,11111110111100000000,4.0,147726
2837,15530,11111110111100000000,4.0,161310
2837,15545,11111110111100000000,4.0,124803
2837,15719,11111110111100000000,4.0,71033
2838,3389,11111110011000000000,4.0,850
2840,2951,11111110111100001000,4.0,210490
2840,4274,11111110111100001000,4.0,235290
2840,4628,11111110111100001000,4.0,30380
2840,4826,11111110111100001000,4.0,19220
2840,4846,11111110111100001000,4.0,405480
2840,4874,11111110111100001000,4.0,61070
2840,5034,11111110111100001000,4.0,209250
2840,5135,11111110111100001000,4.0,256370
2840,8048,11111110111100001000,4.0,241180
2840,8101,11111110111100001000,4.0,68820
2840,8129,11111110111100001000,4.0,133300
2840,8453,11111110111100001000,4.0,367040
2840,8513,11111110111100001000,4.0,313100
2840,8564,11111110111100001000,4.0,232810
2840,8645,11111110111100001000,4.0,495690
2840,12098,11111110111100001000,4.0,69130
2840,13640,11111110111100001000,4.0,324570
2840,13721,11111110111100001000,4.0,351230
2840,13859,11111110111100001000,4.0,189410
2840,14048,11111110111100001000,4.0,201500
2840,15311,11111110111100001000,4.0,119970
2840,15422,11111110111100001000,4.0,181660
2840,15557,11111110111100001000,4.0,175770
2840,15638,11111110111100001000,4.0,90210
2840,15800,11111110111100001000,4.0,79670
2842,15963,11111111111100100010,4.0,3018834
2843,3339,11111111111100101000,4.0,1307504
2843,8224,11111111111100101000,4.0,9562168
2843,12103,11111111111100101000,4.0,1628528
2847,2864,11111110111100000000,4.0,33920
2847,3079,11111110111100000000,4.0,18560
2847,4634,11111110111100000000,4.0,144128
2847,4658,11111110111100000000,4.0,32000
2847,4703,11111110111100000000,4.0,60800
2847,4824,11111110111100000000,4.0,56320
2847,4837,11111110111100000000,4.0,231040
2847,4838,11111110111100000000,4.0,127104
2847,4869,11111110111100000000,4.0,42752
2847,5112,11111110111100000000,4.0,100864
2847,5117,11111110111100000000,4.0,34304
2847,5276,11111110111100000000,4.0,105344
2847,8683,11111110111100000000,4.0,596352
2847,9977,11111110111100000000,4.0,65664
2847,10053,11111110111100000000,4.0,147968
2847,10377,11111110111100000000,4.0,41984
2847,10625,11111110111100000000,4.0,80000
2847,13528,11111110111100000000,4.0,26112
2847,13603,11111110111100000000,4.0,19712
2847,13605,11111110111100000000,4.0,54400
2847,13770,11111110111100000000,4.0,21248
2847,13792,11111110111100000000,4.0,12032
2847,14036,11111110111100000000,4.0,19584
2847,15393,11111110111100000000,4.0,71424
2847,15404,11111110111100000000,4.0,43648
2847,15540,11111110111100000000,4.0,142464
2847,15960,11111110111100000000,4.0,43520
2847,15970,11111110111100000000,4.0,65792
2848,5272,11111110111101000010,4.0,297135
2848,15730,11111110111101000010,4.0,685860
2850,5517,11111111111101100000,4.0,1554720
2850,10863,11111111111101100000,4.0,672400
2851,6767,11111110111101101000,4.0,7516992
2852,4831,11111110111101110000,4.0,3887598
2858,5345,11111100111000000000,4.0,3542
2859,10185,11111110111111100010,4.0,2855011
2862,5296,11111010000100000000,4.0,697
2862,6591,11111010000100000000,4.0,799
2862,6672,11111010000100000000,4.0,187
2862,8307,11111010000100000000,4.0,187
2862,10644,11111010000100000000,4.0,646
2862,13404,11111010000100000000,4.0,221
2862,13477,11111010000100000000,4.0,646
2862,13818,11111010000100000000,4.0,442
2864,2902,11111110111100000000,4.0,113155
2864,2924,11111110111100000000,4.0,244330
2864,2978,11111110111100000000,4.0,166155
2864,2981,11111110111100000000,4.0,541130
2864,3167,11111110111100000000,4.0,181790
2864,3218,11111110111100000000,4.0,155555
2864,4618,11111110111100000000,4.0,80030
2864,4658,11111110111100000000,4.0,66250
2864,4691,11111110111100000000,4.0,104940
2864,4703,11111110111100000000,4.0,125875
2864,4748,11111110111100000000,4.0,137800
2864,4751,11111110111100000000,4.0,324625
2864,4789,11111110111100000000,4.0,77910
2864,4837,11111110111100000000,4.0,478325
2864,4976,11111110111100000000,4.0,115540
2864,4997,11111110111100000000,4.0,566835
2864,5023,11111110111100000000,4.0,62010
2864,5081,11111110111100000000,4.0,323565
2864,5096,11111110111100000000,4.0,232140
2864,5138,11111110111100000000,4.0,136475
2864,5219,11111110111100000000,4.0,138595
2864,5276,11111110111100000000,4.0,218095
2864,5315,11111110111100000000,4.0,66780
2864,6674,11111110111100000000,4.0,165360
2864,6724,11111110111100000000,4.0,126670
2864,6776,11111110111100000000,4.0,227635
2864,8159,11111110111100000000,4.0,74995
2864,8729,11111110111100000000,4.0,242740
2864,10046,11111110111100000000,4.0,158470
2864,10316,11111110111100000000,4.0,415520
2864,10643,11111110111100000000,4.0,305015
2864,12179,11111110111100000000,4.0,387430
2864,12314,11111110111100000000,4.0,149195
2864,13409,11111110111100000000,4.0,208025
2864,13424,11111110111100000000,4.0,70225
2864,13724,11111110111100000000,4.0,261290
2864,13770,11111110111100000000,4.0,43990
2864,13832,11111110111100000000,4.0,202990
2864,14072,11111110111100000000,4.0,155555
2864,15530,11111110111100000000,4.0,151050
2864,15545,11111110111100000000,4.0,116865
2864,15746,11111110111100000000,4.0,172515
2867,2924,11111110111100000000,4.0,483128
2867,2978,11111110111100000000,4.0,328548
2867,3079,11111110111100000000,4.0,75980
2867,3167,11111110111100000000,4.0,359464
2867,4631,11111110111100000000,4.0,198072
2867,4700,11111110111100000000,4.0,220080
2867,4751,11111110111100000000,4.0,641900
2867,4775,11111110111100000000,4.0,80172
2867,4824,11111110111100000000,4.0,230560
2867,4889,11111110111100000000,4.0,379376
2867,4976,11111110111100000000,4.0,228464
2867,5138,11111110111100000000,4.0,269860
2867,5219,11111110111100000000,4.0,274052
2867,5234,11111110111100000000,4.0,37728
2867,6776,11111110111100000000,4.0,450116
2867,6779,11111110111100000000,4.0,345316
2867,6836,11111110111100000000,4.0,660240
2867,8021,11111110111100000000,4.0,258332
2867,8075,11111110111100000000,4.0,855168
2867,8438,11111110111100000000,4.0,108992
2867,8729,11111110111100000000,4.0,479984
2867,10073,11111110111100000000,4.0,350032
2867,10127,11111110111100000000,4.0,186544
2867,10163,11111110111100000000,4.0,91176
2867,10172,11111110111100000000,4.0,66024
2867,10202,11111110111100000000,4.0,233704
2867,10616,11111110111100000000,4.0,333788
2867,13409,11111110111100000000,4.0,411340
2867,13528,11111110111100000000,4.0,106896
2867,13603,11111110111100000000,4.0,80696
2867,13724,11111110111100000000,4.0,516664
2867,13832,11111110111100000000,4.0,401384
2867,13910,11111110111100000000,4.0,309684
2867,14036,11111110111100000000,4.0,80172
2867,15338,11111110111100000000,4.0,296060
2867,15419,11111110111100000000,4.0,273528
2867,15719,11111110111100000000,4.0,131524
2867,16016,11111110111100000000,4.0,337980
2868,12076,11111110111011101000,4.0,1544508
2870,5039,11111111111100100000,4.0,1982133
2874,15999,11111000111110000010,4.0,56358
2874,16005,11111000111110000010,4.0,43803
2875,15439,11111010111100010000,4.0,162500
2878,3143,11111110111101100000,4.0,10478496
2878,4785,11111110111101100000,4.0,6390112
2878,14028,11111110111101100000,4.0,7738152
2884,4843,11111010111110100000,4.0,139836
2884,10198,11111010111110100000,4.0,147705
2884,14052,11111010111110100000,4.0,11868
2885,5309,11111110110110001010,4.0,34220
2885,16010,11111110110110001010,4.0,22330
2887,3082,11111110111100100000,4.0,252280
2887,3178,11111110111100100000,4.0,2450720
2887,3359,11111110111100100000,4.0,4014856
2887,8170,11111110111100100000,4.0,9700166
2887,8693,11111110111100100000,4.0,3191342
2887,10195,11111110111100100000,4.0,5200572
2887,12093,11111110111100100000,4.0,255884
2887,12113,11111110111100100000,4.0,774860
2887,12139,11111110111100100000,4.0,1778574
2887,13786,11111110111100100000,4.0,5593408
2887,14029,11111110111100100000,4.0,5202374
2887,15506,11111110111100100000,4.0,1540710
2887,15516,11111110111100100000,4.0,470322
2889,3083,11111110111110000010,4.0,499389
2889,3867,11111110111110000010,4.0,218559
2889,5028,11111110111110000010,4.0,676434
2889,5266,11111110111110000010,4.0,940170
2889,8257,11111110111110000010,4.0,369963
2889,12368,11111110111110000010,4.0,786324
2889,13773,11111110111110000010,4.0,295482
2889,15546,11111110111110000010,4.0,428571
2890,3166,11111010111100001000,4.0,2121824
2890,4158,11111010111100001000,4.0,1443536
2890,4684,11111010111100001000,4.0,573936
2890,4725,11111010111100001000,4.0,1869640
2890,4729,11111010111100001000,4.0,3050122
2890,4770,11111010111100001000,4.0,1071782
2890,5311,11111010111100001000,4.0,2804460
2890,6625,11111010111100001000,4.0,2621844
2890,9612,11111010111100001000,4.0,2193566
2890,10021,11111010111100001000,4.0,3502314
2890,10027,11111010111100001000,4.0,2858810
2890,11965,11111010111100001000,4.0,1043520
2890,12128,11111010111100001000,4.0,428278
2890,13428,11111010111100001000,4.0,2056604
2890,13753,11111010111100001000,4.0,9554730
2890,13762,11111010111100001000,4.0,6480694
2890,15382,11111010111100001000,4.0,1071782
2891,8260,11111110111111000000,4.0,2808806
2892,2978,11111110111100000000,4.0,166155
2892,3079,11111110111100000000,4.0,38425
2892,4703,11111110111100000000,4.0,125875
2892,4775,11111110111100000000,4.0,40545
2892,4824,11111110111100000000,4.0,116600
2892,6779,11111110111100000000,4.0,174635
2892,8075,11111110111100000000,4.0,432480
2892,8222,11111110111100000000,4.0,47170
2892,8729,11111110111100000000,4.0,242740
2892,10197,11111110111100000000,4.0,179670
2892,10201,11111110111100000000,4.0,235055
2892,10202,11111110111100000000,4.0,118190
2892,10671,11111110111100000000,4.0,50880
2892,13437,11111110111100000000,4.0,140450
2892,13478,11111110111100000000,4.0,21200
2892,13528,11111110111100000000,4.0,54060
2892,13606,11111110111100000000,4.0,192655
2892,13770,11111110111100000000,4.0,43990
2892,13791,11111110111100000000,4.0,14310
2892,13832,11111110111100000000,4.0,202990
2892,13910,11111110111100000000,4.0,156615
2892,13911,11111110111100000000,4.0,19610
2892,14074,11111110111100000000,4.0,127200
2892,14799,11111110111100000000,4.0,76585
2892,14964,11111110111100000000,4.0,72345
2892,15393,11111110111100000000,4.0,147870
2892,15540,11111110111100000000,4.0,294945
