Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
12956,12959,11100001000001000000,1.0,901
12958,13039,11110101000001100000,1.0,703
12959,13121,11100001000001000000,1.0,187
12984,12985,11110101000001110000,1.0,65754
13007,13013,11110101000001100000,1.0,2754
13007,13088,11110101000001100000,1.0,2448
13008,13035,11110101000001100000,1.0,2418
13008,14466,11110101000001100000,1.0,2028
13012,13013,11110101000001100000,1.0,1458
13012,13039,11110101000001100000,1.0,513
13012,13093,11110101000001100000,1.0,324
13012,14470,11110101000001100000,1.0,351
13013,14471,11110101000001100000,1.0,972
13033,13276,11110111110001110000,1.0,40176
13035,13038,11110101000001100000,1.0,682
13038,13039,11110101000001100000,1.0,209
13058,14516,11110111000001110000,1.0,6174
13059,13060,11110101000001000000,1.0,896
13087,13088,11110101000001100000,1.0,864
13087,13090,11110101000001100000,1.0,432
13087,13093,11110101000001100000,1.0,216
13090,13093,11110101000001100000,1.0,288
13128,13146,11110111010011110000,1.0,204711
13131,14589,11110111000011100000,1.0,351
13132,13141,11110111000011110000,1.0,946
13141,13147,11110111000011110000,1.0,9218
13144,13198,11110101000001100000,1.0,703
13146,13227,11110111010011110000,1.0,278226
13155,13164,11110111000001110000,1.0,305028
13158,13164,11110111000001110000,1.0,8658
13158,13320,11110111000001110000,1.0,338
13158,14616,11110111000001110000,1.0,234
13166,13328,11110111011001110000,1.0,60888
13167,14625,11110111000011110100,1.0,375
13171,13172,11110101000001000000,1.0,616
13194,13275,11110111000001110000,1.0,2976
13219,13228,11110111010011110000,1.0,839800
13227,13228,11110111010011110000,1.0,476748
13240,13249,11110111000011110000,1.0,8385
13240,13321,11110111000011110000,1.0,5655
13249,13330,11110111000011110000,1.0,18834
13249,14707,11110111000011110000,1.0,10320
13300,13309,11110111011011110000,1.0,248625
13304,13331,11110111000011110000,1.0,774
13305,13332,11110111000001110000,1.0,816
13320,13323,11110111000001110000,1.0,1274
13321,13322,11110111000011110000,1.0,2088
13321,13330,11110111000011110000,1.0,12702
13322,13331,11110111000011110000,1.0,432
13322,14780,11110111000011110000,1.0,1776
13323,13332,11110111000001110000,1.0,2499
13329,13330,11110111000011110000,1.0,6278
13329,13331,11110111000011110000,1.0,774
13330,13331,11110111000011110000,1.0,2628
13331,14789,11110111000011110000,1.0,1566
13332,13334,11110111000001110000,1.0,2703
13543,13544,11111110111111100000,1.0,46870
14019,14028,11111110111101100000,1.0,1845
14097,14100,11110101000011110000,1.0,17024
14104,14266,11110111111001110000,1.0,16116
14116,14602,11110111000011100000,1.0,19474
14118,14199,11110111000001110000,1.0,22834
14118,14604,11110111000001110000,1.0,24010
14119,14120,11110111000011110000,1.0,1824
14164,14245,11111111111011000011,1.0,3128
14181,14424,11110111000011110000,1.0,24708
14191,14434,11110101000011110000,1.0,92710
14199,14200,11110111000001110000,1.0,56153
14200,14902,11110111000001110000,1.0,59286
14208,14209,11110111000001110000,1.0,18560
14210,14291,11111101000011010000,1.0,195
14213,14294,11111111111011110000,1.0,33170
14226,14227,11110111000011110000,1.0,150516
14259,14277,11111111110001110000,1.0,47583
14265,14266,11110111111001110000,1.0,49612
14273,14300,11111111011001110000,1.0,23970
14277,14280,11111111110001110000,1.0,15550
14278,14305,11111111111001110000,1.0,202306
14292,14293,11110111111011110100,1.0,127762
14305,14308,11111111111001110000,1.0,211844
14344,14992,11110101000001100000,1.0,3367
14352,14353,11110101000001110000,1.0,19425
14352,14433,11110101000001110000,1.0,22155
14359,15007,11110101001001100000,1.0,5665
14360,14441,11110101011001100000,1.0,45875
14360,14522,11110101011001100000,1.0,20875
14385,14386,11110101000001000000,1.0,828
14385,14387,11110101000001000000,1.0,3024
14385,14388,11110101000001000000,1.0,504
14386,14387,11110101000001000000,1.0,1932
14387,14549,11110101000001000000,1.0,4452
14388,14550,11110101000001000000,1.0,742
14389,14390,11110101000001100000,1.0,384
14389,14470,11110101000001100000,1.0,156
14390,14471,11110101000001100000,1.0,576
14441,14522,11110101011001100000,1.0,61289
14466,14467,11110101000001100000,1.0,2132
14466,14468,11110101000001100000,1.0,3016
14467,14468,11110101000001100000,1.0,2378
14467,14470,11110101000001100000,1.0,533
14468,14471,11110101000001100000,1.0,1044
14470,14471,11110101000001100000,1.0,234
14505,14506,11110111000001110000,1.0,19176
14505,14514,11110111000001110000,1.0,29920
14514,14516,11110111000001110000,1.0,13860
14546,14549,11110101000001000000,1.0,1961
14586,14748,11110111010001110000,1.0,66740
14587,14605,11110111000001110000,1.0,74400
14589,14670,11110111000011100000,1.0,297
14601,15168,11110101000001110000,1.0,8127
14604,14605,11110111000001110000,1.0,58800
14604,14631,11110111000001110000,1.0,56105
14604,15171,11110111000001110000,1.0,24745
14622,14784,11110111010001110000,1.0,74100
14625,14626,11110111000011110100,1.0,2100
14668,14695,11110111010011110000,1.0,288315
14668,14749,11110111010011110000,1.0,119200
14678,14759,11110111010001110000,1.0,10048
14683,15223,11110101001001110000,1.0,21700
14694,14695,11110111010011110000,1.0,97137
14707,14708,11110111000011110000,1.0,4560
14708,14789,11110111000011110000,1.0,4959
14751,14754,11110111000001110000,1.0,1150
14761,14788,11110111000001110000,1.0,20020
14778,14780,11110111000011110000,1.0,2146
14778,14781,11110111000011110000,1.0,667
14780,14789,11110111000011110000,1.0,6438
14787,14788,11110111000001110000,1.0,11050
14833,14887,11111101000001100000,1.0,1224
14843,15167,11111101000001100000,1.0,756
14883,15207,11110111000001110000,1.0,15604
14887,14888,11111101000001100000,1.0,1173
14894,14903,11111101000001110000,1.0,7360
14894,15056,11111101000001110000,1.0,4288
14931,14934,11111111000011110000,1.0,12638
14949,14952,11111111010011110100,1.0,30687
14950,15112,11111101010001110000,1.0,7446
14953,14954,11111111011001110000,1.0,97364
14955,15279,11111111000011110000,1.0,19344
14992,15001,11110101000001100000,1.0,3478
15001,15055,11110101000001100000,1.0,2632
15042,15051,11110101000001100000,1.0,496
15051,15213,11110101000001100000,1.0,465
15100,15109,11111101000001100000,1.0,4452
15106,15268,11111100000001000000,1.0,338
15109,15110,11111101000001100000,1.0,5124
15118,15280,11111101000001110000,1.0,19110
15164,15173,11111101000001000000,1.0,729
15166,15167,11111101000001100000,1.0,448
15207,15216,11110111000001110000,1.0,7221
15271,15280,11111101000001110000,1.0,13650
15411,15413,11111111111101000000,1.0,2144
15656,15659,11111111111111000000,1.0,930
15721,15730,11111110111101000010,1.0,1316
15972,15974,11111110111101000000,1.0,2256
