Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
1460,1690,11111110111110001000,5.0,5445
1460,1770,11111110111110001000,5.0,6831
1460,1804,11111110111110001000,5.0,3366
1460,2786,11111110111110001000,5.0,3168
1460,5190,11111110111110001000,5.0,10296
1460,5191,11111110111110001000,5.0,13563
1460,5324,11111110111110001000,5.0,12573
1460,7142,11111110111110001000,5.0,5841
1460,7163,11111110111110001000,5.0,15048
1460,8360,11111110111110001000,5.0,38214
1460,9989,11111110111110001000,5.0,13959
1460,10044,11111110111110001000,5.0,9504
1460,10297,11111110111110001000,5.0,1386
1460,10322,11111110111110001000,5.0,11088
1460,10622,11111110111110001000,5.0,7524
1460,11960,11111110111110001000,5.0,2475
1460,12014,11111110111110001000,5.0,5445
1460,12050,11111110111110001000,5.0,10791
1460,12383,11111110111110001000,5.0,4653
1460,13391,11111110111110001000,5.0,6633
1460,13397,11111110111110001000,5.0,9108
1460,13877,11111110111110001000,5.0,3366
1460,14852,11111110111110001000,5.0,9009
1460,15023,11111110111110001000,5.0,4950
1460,15788,11111110111110001000,5.0,14652
1460,15821,11111110111110001000,5.0,2871
1463,3383,11111110111100001001,5.0,7455
1463,4841,11111110111100001001,5.0,5670
1463,5522,11111110111100001001,5.0,1470
1463,6791,11111110111100001001,5.0,3360
1463,8183,11111110111100001001,5.0,6510
1463,8405,11111110111100001001,5.0,24255
1463,8618,11111110111100001001,5.0,22365
1463,11477,11111110111100001001,5.0,2835
1463,13529,11111110111100001001,5.0,5880
1463,15715,11111110111100001001,5.0,1680
1463,15908,11111110111100001001,5.0,17430
1464,4749,11110010111100001000,5.0,14685
1464,7140,11110010111100001000,5.0,13420
1474,1785,11110010111010001000,5.0,6097
1474,3052,11110010111010001000,5.0,21641
1474,4735,11110010111010001000,5.0,4221
1474,10269,11110010111010001000,5.0,5092
1487,2819,11111110111100001000,5.0,55125
1487,2840,11111110111100001000,5.0,8050
1487,3706,11111110111100001000,5.0,30100
1487,4214,11111110111100001000,5.0,28700
1487,4780,11111110111100001000,5.0,10150
1487,6131,11111110111100001000,5.0,19600
1487,6874,11111110111100001000,5.0,8400
1487,6953,11111110111100001000,5.0,11375
1487,7070,11111110111100001000,5.0,7000
1487,7169,11111110111100001000,5.0,24850
1487,8072,11111110111100001000,5.0,17500
1487,8084,11111110111100001000,5.0,28525
1487,8483,11111110111100001000,5.0,46900
1487,8513,11111110111100001000,5.0,27825
1487,8564,11111110111100001000,5.0,26075
1487,8699,11111110111100001000,5.0,52850
1487,9722,11111110111100001000,5.0,51275
1487,10216,11111110111100001000,5.0,2975
1487,10368,11111110111100001000,5.0,6650
1487,11801,11111110111100001000,5.0,7000
1487,11971,11111110111100001000,5.0,8225
1487,12416,11111110111100001000,5.0,7525
1487,12419,11111110111100001000,5.0,4025
1487,12453,11111110111100001000,5.0,8050
1487,13430,11111110111100001000,5.0,31325
1487,13763,11111110111100001000,5.0,47600
1487,13859,11111110111100001000,5.0,9275
1487,13916,11111110111100001000,5.0,33600
1487,14048,11111110111100001000,5.0,13650
1487,15176,11111110111100001000,5.0,12775
1487,15309,11111110111100001000,5.0,10500
1487,15350,11111110111100001000,5.0,7000
1487,15383,11111110111100001000,5.0,12075
1487,15422,11111110111100001000,5.0,5425
1487,15425,11111110111100001000,5.0,35000
1487,15499,11111110111100001000,5.0,5075
1487,15638,11111110111100001000,5.0,4725
1487,15698,11111110111100001000,5.0,28525
1487,15800,11111110111100001000,5.0,3675
1487,15860,11111110111100001000,5.0,9975
1490,2756,11111110111010001000,5.0,6275
1490,3058,11111110111010001000,5.0,19076
1490,3071,11111110111010001000,5.0,96635
1490,3139,11111110111010001000,5.0,26606
1490,4109,11111110111010001000,5.0,26857
1490,4754,11111110111010001000,5.0,41917
1490,5327,11111110111010001000,5.0,6777
1490,8345,11111110111010001000,5.0,16315
1490,8486,11111110111010001000,5.0,32881
1490,8726,11111110111010001000,5.0,47941
1490,9965,11111110111010001000,5.0,19076
1490,10103,11111110111010001000,5.0,53212
1490,11924,11111110111010001000,5.0,16817
1490,12041,11111110111010001000,5.0,11797
1490,12464,11111110111010001000,5.0,9036
1490,12518,11111110111010001000,5.0,20331
1490,14399,11111110111010001000,5.0,8534
1490,14558,11111110111010001000,5.0,21837
1493,2756,11111110111010001000,5.0,3250
1493,3071,11111110111010001000,5.0,50050
1493,3301,11111110111010001000,5.0,10400
1493,3380,11111110111010001000,5.0,19630
1493,4696,11111110111010001000,5.0,8840
1493,4754,11111110111010001000,5.0,21710
1493,8090,11111110111010001000,5.0,10530
1493,8345,11111110111010001000,5.0,8450
1493,8484,11111110111010001000,5.0,7930
1493,8566,11111110111010001000,5.0,5720
1493,9965,11111110111010001000,5.0,9880
1493,10428,11111110111010001000,5.0,11570
1493,10456,11111110111010001000,5.0,12610
1493,11861,11111110111010001000,5.0,3250
1493,12040,11111110111010001000,5.0,8710
1493,12140,11111110111010001000,5.0,4810
1493,12533,11111110111010001000,5.0,22490
1493,12572,11111110111010001000,5.0,5460
1493,13831,11111110111010001000,5.0,23140
1493,14075,11111110111010001000,5.0,11440
1493,15639,11111110111010001000,5.0,19760
1493,16001,11111110111010001000,5.0,2470
1523,1644,11111110111110001000,5.0,4572
1523,1805,11111110111110001000,5.0,2032
1523,3110,11111110111110001000,5.0,9779
1523,3164,11111110111110001000,5.0,5461
1523,3194,11111110111110001000,5.0,7112
1523,4617,11111110111110001000,5.0,6731
1523,4856,11111110111110001000,5.0,2921
1523,5104,11111110111110001000,5.0,22352
1523,5126,11111110111110001000,5.0,4064
1523,5324,11111110111110001000,5.0,16129
1523,7001,11111110111110001000,5.0,2921
1523,7142,11111110111110001000,5.0,7493
1523,7172,11111110111110001000,5.0,31750
1523,8174,11111110111110001000,5.0,37973
1523,8270,11111110111110001000,5.0,30861
1523,8360,11111110111110001000,5.0,49022
1523,8504,11111110111110001000,5.0,2159
1523,9524,11111110111110001000,5.0,5207
1523,10238,11111110111110001000,5.0,30480
1523,10297,11111110111110001000,5.0,1778
1523,10622,11111110111110001000,5.0,9652
1523,11960,11111110111110001000,5.0,3175
1523,12050,11111110111110001000,5.0,13843
1523,12515,11111110111110001000,5.0,11049
1523,13772,11111110111110001000,5.0,10795
1523,14852,11111110111110001000,5.0,11557
1523,15353,11111110111110001000,5.0,13208
1523,15553,11111110111110001000,5.0,2413
1525,1895,11111010111100001000,5.0,6554
1525,2890,11111010111100001000,5.0,5220
1525,3150,11111010111100001000,5.0,10730
1525,3166,11111010111100001000,5.0,6206
1525,4620,11111010111100001000,5.0,4988
1525,4710,11111010111100001000,5.0,8120
1525,4729,11111010111100001000,5.0,9280
1525,4747,11111010111100001000,5.0,6960
1525,4767,11111010111100001000,5.0,9280
1525,5076,11111010111100001000,5.0,7714
1525,6699,11111010111100001000,5.0,1740
1525,7068,11111010111100001000,5.0,5104
1525,7107,11111010111100001000,5.0,5220
1525,7159,11111010111100001000,5.0,11716
1525,7225,11111010111100001000,5.0,4002
1525,7240,11111010111100001000,5.0,8120
1525,8269,11111010111100001000,5.0,15022
1525,8334,11111010111100001000,5.0,8120
1525,9667,11111010111100001000,5.0,14616
1525,9994,11111010111100001000,5.0,5220
1525,10042,11111010111100001000,5.0,4524
1525,10084,11111010111100001000,5.0,12702
1525,10120,11111010111100001000,5.0,3074
1525,11922,11111010111100001000,5.0,4408
1525,11932,11111010111100001000,5.0,2726
1525,12124,11111010111100001000,5.0,2262
1525,12128,11111010111100001000,5.0,1218
1525,12156,11111010111100001000,5.0,1624
1525,13428,11111010111100001000,5.0,5626
1525,13510,11111010111100001000,5.0,29290
1525,13705,11111010111100001000,5.0,28826
1525,13744,11111010111100001000,5.0,5394
1525,13762,11111010111100001000,5.0,17748
1525,15178,11111010111100001000,5.0,5278
1525,15372,11111010111100001000,5.0,3190
1525,15382,11111010111100001000,5.0,4524
1527,2707,11111011111100001000,5.0,9477
1527,9669,11111011111100001000,5.0,9243
1527,12042,11111011111100001000,5.0,1482
1527,12546,11111011111100001000,5.0,4329
1527,13509,11111011111100001000,5.0,5694
1528,3023,11111111111100001000,5.0,5852
1528,3134,11111111111100001000,5.0,10754
1528,4219,11111111111100001000,5.0,11742
1528,4597,11111111111100001000,5.0,2584
1528,8408,11111111111100001000,5.0,22610
1528,8449,11111111111100001000,5.0,10450
1528,9574,11111111111100001000,5.0,1330
