Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
502,3931,11110111000001110000,2.0,49140
502,3985,11110111000001110000,2.0,272090
505,533,11111111000011110000,2.0,1512
505,577,11111111000011110000,2.0,4242
505,11198,11111111000011110000,2.0,1386
506,614,11111111000011110000,2.0,1100
507,589,11110111000001110000,2.0,6100
507,3990,11110111000001110000,2.0,1464
507,5934,11110111000001110000,2.0,9333
508,532,11110111000001110000,2.0,8019
508,580,11110111000001110000,2.0,29484
508,661,11110111000001110000,2.0,13446
508,669,11110111000001110000,2.0,13365
508,2455,11110111000001110000,2.0,35640
508,3913,11110111000001110000,2.0,10854
508,5851,11110111000001110000,2.0,10125
508,6016,11110111000001110000,2.0,21465
508,11197,11110111000001110000,2.0,13446
508,11227,11110111000001110000,2.0,24867
511,3427,11110101000011110000,2.0,5920
512,538,11110111010011110000,2.0,21735
513,541,11110011000001110000,2.0,2730
513,543,11110011000001110000,2.0,1575
516,5859,11110111000011110100,2.0,38454
517,519,11110111000011110000,2.0,5746
517,523,11110111000011110000,2.0,3094
517,3433,11110111000011110000,2.0,1802
517,5881,11110111000011110000,2.0,10812
517,11208,11110111000011110000,2.0,3978
517,11218,11110111000011110000,2.0,10710
517,11290,11110111000011110000,2.0,816
517,11371,11110111000011110000,2.0,918
519,531,11110111000011110000,2.0,70811
519,11208,11110111000011110000,2.0,19773
520,2463,11110111010001110000,2.0,7592
520,11293,11110111010001110000,2.0,7072
523,531,11110111000011110000,2.0,38129
523,684,11110111000011110000,2.0,11557
523,11214,11110111000011110000,2.0,12558
523,11218,11110111000011110000,2.0,28665
523,11224,11110111000011110000,2.0,12740
523,11296,11110111000011110000,2.0,18746
525,714,11100011000101110000,2.0,21534
526,534,11110011000011110000,2.0,12298
526,550,11110011000011110000,2.0,2322
526,562,11110011000011110000,2.0,1978
526,634,11110011000011110000,2.0,2494
531,684,11110111000011110000,2.0,53213
531,6039,11110111000011110000,2.0,95532
531,11214,11110111000011110000,2.0,57822
531,11224,11110111000011110000,2.0,58660
531,11385,11110111000011110000,2.0,17179
532,640,11110111000001110000,2.0,13662
532,5851,11110111000001110000,2.0,12375
532,5877,11110111000001110000,2.0,34551
532,5959,11110111000001110000,2.0,42372
532,11197,11110111000001110000,2.0,16434
532,11223,11110111000001110000,2.0,20493
532,11227,11110111000001110000,2.0,30393
533,605,11111111000011110000,2.0,3096
533,11198,11111111000011110000,2.0,1188
534,562,11110011000011110000,2.0,3289
534,5961,11110011000011110000,2.0,65637
536,5873,11111011000011110000,2.0,18972
538,11221,11110111010011110000,2.0,78435
539,5883,11100011010011110000,2.0,145080
540,559,11110011000001110000,2.0,840
541,543,11110011000001110000,2.0,390
541,2503,11110011000001110000,2.0,4004
541,5905,11110011000001110000,2.0,598
541,5968,11110011000001110000,2.0,286
543,5907,11110011000001110000,2.0,375
543,11397,11110011000001110000,2.0,1425
546,621,11110011000011110000,2.0,6667
546,705,11110011000011110000,2.0,2360
549,633,11100011000011110000,2.0,6786
549,2574,11100011000011110000,2.0,4205
549,5898,11100011000011110000,2.0,1856
550,562,11110011000011110000,2.0,621
550,634,11110011000011110000,2.0,783
550,7840,11110011000011110000,2.0,486
552,715,11100011000001110000,2.0,4704
561,5908,11110001000011110000,2.0,1372
562,634,11110011000011110000,2.0,667
564,647,11100011010001110000,2.0,1274
577,605,11111111000011110000,2.0,8686
577,6004,11111111000011110000,2.0,10504
578,657,11111111000001110000,2.0,5846
578,662,11111111000001110000,2.0,9768
578,686,11111111000001110000,2.0,7400
578,5843,11111111000001110000,2.0,7474
578,11297,11111111000001110000,2.0,13616
579,687,11110111000011110000,2.0,43134
579,6006,11110111000011110000,2.0,14742
580,3985,11110111000001110000,2.0,108836
580,11273,11110111000001110000,2.0,37856
581,5846,11111111000011110100,2.0,29370
581,5936,11111111000011110100,2.0,30794
583,589,11110111000001110000,2.0,113600
583,661,11110111000001110000,2.0,188576
584,5929,11110111010001110000,2.0,410032
584,5939,11110111010001110000,2.0,268299
584,11274,11110111010001110000,2.0,414739
584,14678,11110111010001110000,2.0,10460
587,659,11111111000001110000,2.0,2268
587,666,11111111000001110000,2.0,2862
587,667,11111111000001110000,2.0,2268
587,5924,11111111000001110000,2.0,5670
587,5931,11111111000001110000,2.0,2700
587,5932,11111111000001110000,2.0,7776
588,14682,11110101010001110100,2.0,16704
589,640,11110111000001110000,2.0,13800
589,661,11110111000001110000,2.0,16600
589,669,11110111000001110000,2.0,16500
589,3990,11110111000001110000,2.0,2400
589,5934,11110111000001110000,2.0,15300
589,6016,11110111000001110000,2.0,26500
594,11304,11110101000011110000,2.0,74370
597,603,11110011000101110000,2.0,140714
597,5970,11110011000101110000,2.0,26068
598,11308,11110111000011110000,2.0,9225
598,11371,11110111000011110000,2.0,1215
600,5964,11110011010011110000,2.0,275471
601,2626,11110111011001110000,2.0,31080
603,639,11110011000101110000,2.0,51842
605,11378,11111111000011110000,2.0,8686
610,5953,11100011000011110000,2.0,298530
613,685,11110111000011110100,2.0,33136
613,697,11110111000011110100,2.0,151696
613,5878,11110111000011110100,2.0,88464
615,5958,11110011000011110100,2.0,82935
621,631,11110011000011110000,2.0,7119
621,705,11110011000011110000,2.0,4520
621,5976,11110011000011110000,2.0,4746
624,5889,11110011000111110100,2.0,350
625,6052,11110111001001110000,2.0,825
630,714,11100011000101110000,2.0,9215
631,3790,11110011000011110000,2.0,2457
631,5976,11110011000011110000,2.0,2646
631,5986,11110011000011110000,2.0,1512
631,13267,11110011000011110000,2.0,5922
633,643,11100011000011110000,2.0,9360
633,2574,11100011000011110000,2.0,33930
633,5898,11100011000011110000,2.0,14976
633,5980,11100011000011110000,2.0,63882
636,2526,11100011011001110000,2.0,238075
636,2553,11100011011001110000,2.0,152190
640,5959,11110111000001110000,2.0,59064
640,11331,11110111000001110000,2.0,11316
643,5980,11100011000011110000,2.0,10920
647,5992,11100011010001110000,2.0,24696
651,2598,11110111011011110100,2.0,66690
651,11346,11110111011011110100,2.0,57330
657,662,11111111000001110000,2.0,10428
657,667,11111111000001110000,2.0,3318
657,686,11111111000001110000,2.0,7900
658,6013,11111111000011110100,2.0,10374
659,666,11111111000001110000,2.0,2226
659,667,11111111000001110000,2.0,1764
659,689,11111111000001110000,2.0,14448
659,5843,11111111000001110000,2.0,4242
659,5924,11111111000001110000,2.0,4410
659,6003,11111111000001110000,2.0,13650
660,670,11110111000011110000,2.0,25800
660,684,11110111000011110000,2.0,25400
661,669,11110111000001110000,2.0,27390
661,6016,11110111000001110000,2.0,43990
662,686,11111111000001110000,2.0,13200
662,11381,11111111000001110000,2.0,48840
665,6038,11110111011011110001,2.0,83521
666,2664,11111111000001110000,2.0,4823
666,5931,11111111000001110000,2.0,2650
666,6003,11111111000001110000,2.0,17225
666,14760,11111111000001110000,2.0,5724
667,5932,11111111000001110000,2.0,6048
668,5933,11111101000011110100,2.0,2700
669,2640,11110111000001110000,2.0,7920
669,3990,11110111000001110000,2.0,3960
669,5934,11110111000001110000,2.0,25245
669,6012,11110111000001110000,2.0,8085
669,6016,11110111000001110000,2.0,43725
669,13305,11110111000001110000,2.0,7095
670,679,11110111000011110000,2.0,6966
670,5854,11110111000011110000,2.0,57534
670,5935,11110111000011110000,2.0,16899
670,11200,11110111000011110000,2.0,7611
673,2608,11110111011101110000,2.0,96048
675,694,11110111000100110100,2.0,49692
678,697,11110111000011110100,2.0,166167
678,11379,11110111000011110100,2.0,167166
679,687,11110111000011110000,2.0,25596
679,11290,11110111000011110000,2.0,1296
680,695,11011111000001110000,2.0,5117
682,7972,11110111011001110000,2.0,35695
682,11383,11110111011001110000,2.0,300605
684,6021,11110111000011110000,2.0,22987
684,6039,11110111000011110000,2.0,28956
684,11214,11110111000011110000,2.0,17526
684,11295,11110111000011110000,2.0,42291
684,11367,11110111000011110000,2.0,9271
684,11385,11110111000011110000,2.0,5207
684,14778,11110111000011110000,2.0,12827
685,697,11110111000011110100,2.0,54391
685,5869,11110111000011110100,2.0,43382
686,5870,11111111000001110000,2.0,19000
686,11297,11111111000001110000,2.0,18400
686,11381,11111111000001110000,2.0,37000
687,6006,11110111000011110000,2.0,76788
687,14781,11110111000011110000,2.0,34602
689,11372,11111111000001110000,2.0,20984
689,14783,11111111000001110000,2.0,20984
690,4065,11110111011011110000,2.0,30264
690,11391,11110111011011110000,2.0,70512
692,6036,11110111011111110100,2.0,725463
702,2403,11110111001101110000,2.0,24840
723,727,11100111000001110000,2.0,14097
725,5990,11100111001001110000,2.0,6723
945,6292,11110110111010111000,2.0,3600
1115,6299,11111010111100011000,2.0,1938
1438,1627,11111110111110110100,2.0,4485
1625,6968,11111110111100110000,2.0,768
1701,12555,11111010111100110000,2.0,819
1703,3188,11111110111010111000,2.0,5580
1703,12413,11111110111010111000,2.0,1364
1703,13853,11111110111010111000,2.0,2356
1950,2032,11100011010001110000,2.0,24800
1959,2283,11100011000011110000,2.0,124841
1963,1981,11110101011101110000,2.0,10082
1969,2194,11110111000011110000,2.0,15420
1969,7801,11110111000011110000,2.0,4860
1969,12652,11110111000011110000,2.0,2700
1969,13147,11110111000011110000,2.0,5220
1969,14119,11110111000011110000,2.0,7800
2000,2099,11111111011001110000,2.0,35394
2032,2527,11100011010001110000,2.0,345712
2050,2455,11110111000001110000,2.0,172040
2050,3490,11110111000001110000,2.0,36754
2050,3507,11110111000001110000,2.0,16813
2050,3751,11110111000001110000,2.0,30107
2050,7315,11110111000001110000,2.0,18768
2050,14200,11110111000001110000,2.0,16422
2052,3511,11110111011101110000,2.0,3024
2062,12781,11110111111011111100,2.0,11834
2079,12744,11110111011011110000,2.0,15000
2080,2404,11110111011001110000,2.0,150552
2098,2575,11100011011001110000,2.0,130910
2121,7953,11110111011001110000,2.0,298930
2124,2132,11111111010101110000,2.0,16490
2130,2643,11110111010100110100,2.0,44929
2131,7963,11110111011100111100,2.0,112563
2136,2156,11110111000011110000,2.0,33495
2136,7968,11110111000011110000,2.0,2175
2143,12808,11110111111101110000,2.0,9271
2145,2155,11110101000011110100,2.0,84456
2147,3524,11111111000011110000,2.0,74175
2147,12848,11111111000011110000,2.0,1495
2151,2179,11110111111011110000,2.0,69680
2151,7499,11110111111011110000,2.0,50116
2160,3591,11110111111100111100,2.0,90827
2172,2649,11111101000000110000,2.0,748
2174,2658,11111101000001010000,2.0,121
2179,12709,11110111111011110000,2.0,16900
2183,12873,11111111000000110100,2.0,435
2202,2212,11100011000101110000,2.0,20328
2202,12975,11100011000101110000,2.0,9576
2204,7631,10100001000111110100,2.0,341
2250,2340,11100011000001110000,2.0,25591
2251,2259,11100011000101110000,2.0,30069
2283,2293,11100011000011110000,2.0,751012
2292,2340,11100011000001110000,2.0,45477
2373,9177,11110111000001110000,2.0,13568
2404,2665,11110111011001110000,2.0,115056
2415,2667,11110101000011110000,2.0,182
2416,2426,11110101000000110000,2.0,154
2422,8011,11110111010011110000,2.0,32550
2455,4075,11110111000001110000,2.0,69080
2455,7315,11110111000001110000,2.0,21120
2455,14605,11110111000001110000,2.0,17600
2463,4002,11110111010001110000,2.0,4599
2472,7791,11110111010001110000,2.0,234117
2472,7819,11110111010001110000,2.0,134849
2472,14622,11110111010001110000,2.0,30498
2483,2509,11110001010011110000,2.0,272
2503,5905,11110011000001110000,2.0,3542
2526,7873,11100011011001110000,2.0,361125
2535,2617,11110111011011110000,2.0,39820
2536,13309,11110111011011110000,2.0,14630
2544,5946,11110011010001110000,2.0,72206
2544,7863,11110011010001110000,2.0,30573
2548,13213,11110110000000110000,2.0,420
2554,7899,11100011010011110000,2.0,136928
2554,7909,11100011010011110000,2.0,21824
2590,7855,10100011010011110000,2.0,12672
2598,4057,11110111011011110100,2.0,32832
2598,11346,11110111011011110100,2.0,100548
2602,2614,11111100000000110000,2.0,255
2605,13306,11111101000001110000,2.0,660
2616,13290,11110111011011111000,2.0,18988
2617,7477,11110111011011110000,2.0,20460
2617,13300,11110111011011110000,2.0,49720
2622,4083,11110111000001110000,2.0,3565
2622,13323,11110111000001110000,2.0,1457
2622,13332,11110111000001110000,2.0,1581
2626,7990,11110111011001110000,2.0,85120
2626,13336,11110111011001110000,2.0,18760
2638,7975,11110111000000110100,2.0,4332
2639,7988,11110101000011110000,2.0,504
2640,13305,11110111000001110000,2.0,2064
2640,13323,11110111000001110000,2.0,2256
2640,13334,11110111000001110000,2.0,2544
2666,8010,11110111010001110000,2.0,10605
2666,13356,11110111010001110000,2.0,2727
2814,4760,11111110111010111000,2.0,3162
3169,8506,11111110111010111000,2.0,12154
3188,13853,11111110111010111000,2.0,3420
3188,13961,11111110111010111000,2.0,10350
3405,3489,11110111000101110000,2.0,2670
3405,14115,11110111000101110000,2.0,810
3409,3426,11110111000001110000,2.0,1300
3409,3508,11110111000001110000,2.0,5600
3409,3733,11110111000001110000,2.0,7400
3409,3913,11110111000001110000,2.0,6700
3409,8836,11110111000001110000,2.0,3650
3409,14587,11110111000001110000,2.0,1650
3410,3488,11111101000001110000,2.0,156
3412,8757,11110101111011110000,2.0,16620
3415,3417,11110101000011110000,2.0,561
3415,3427,11110101000011110000,2.0,544
3415,3495,11110101000011110000,2.0,3842
3417,3427,11110101000011110000,2.0,1056
3417,3495,11110101000011110000,2.0,7458
3417,3651,11110101000011110000,2.0,924
3417,14100,11110101000011110000,2.0,528
3417,14111,11110101000011110000,2.0,792
3418,3496,11110101000011110000,2.0,805
3418,8755,11110101000011110000,2.0,1155
3418,14107,11110101000011110000,2.0,1365
3418,14111,11110101000011110000,2.0,840
3418,14191,11110101000011110000,2.0,1540
3419,3661,11110011000011110000,2.0,1128
3419,8762,11110011000011110000,2.0,1551
3420,3507,11110111000001110000,2.0,1634
3420,3987,11110111000001110000,2.0,1102
3420,8772,11110111000001110000,2.0,3382
3420,14118,11110111000001110000,2.0,1482
3426,3498,11110111000001110000,2.0,3484
3426,3508,11110111000001110000,2.0,2912
3426,3913,11110111000001110000,2.0,3484
3426,4149,11110111000001110000,2.0,390
3426,8853,11110111000001110000,2.0,1482
3426,14199,11110111000001110000,2.0,988
3426,14604,11110111000001110000,2.0,988
3427,8755,11110101000011110000,2.0,1056
3427,12661,11110101000011110000,2.0,352
3431,12665,11111001001001110000,2.0,286
3433,8788,11110111000011110000,2.0,31853
3434,3524,11111111000011110000,2.0,18705
3434,14135,11111111000011110000,2.0,1044
3435,3441,11110011000011110000,2.0,144018
3435,3454,11110011000011110000,2.0,43815
3435,3525,11110011000011110000,2.0,67818
3435,8799,11110011000011110000,2.0,250317
3435,14124,11110011000011110000,2.0,26670
3436,8779,11110111000111110100,2.0,672
3437,3491,11111101000011110000,2.0,1292
3441,3523,11110011000011110000,2.0,66150
3441,3525,11110011000011110000,2.0,67284
3441,14124,11110011000011110000,2.0,26460
3442,8791,11110011000101110000,2.0,39625
3445,3453,11110111000101110000,2.0,40828
3445,8782,11110111000101110000,2.0,16089
3445,14110,11110111000101110000,2.0,5363
3445,14136,11110111000101110000,2.0,33043
3453,14136,11110111000101110000,2.0,45076
3454,8797,11110011000011110000,2.0,69230
3454,8799,11110011000011110000,2.0,75555
3465,3711,11110011000001110000,2.0,5125
3488,3560,11111101000001110000,2.0,2364
3489,3750,11110111000101110000,2.0,5073
3489,9078,11110111000101110000,2.0,5607
3490,3498,11110111000001110000,2.0,12596
3490,3507,11110111000001110000,2.0,4042
3490,3652,11110111000001110000,2.0,4794
3490,3732,11110111000001110000,2.0,8178
3490,3751,11110111000001110000,2.0,7238
3490,3985,11110111000001110000,2.0,28106
3490,9079,11110111000001110000,2.0,9588
3490,14200,11110111000001110000,2.0,3948
3490,14209,11110111000001110000,2.0,5922
3496,14107,11110101000011110000,2.0,897
3496,14191,11110101000011110000,2.0,1012
3498,3508,11110111000001110000,2.0,15008
3498,3732,11110111000001110000,2.0,11658
3498,3985,11110111000001110000,2.0,40066
3498,8841,11110111000001110000,2.0,19296
3498,8846,11110111000001110000,2.0,15678
3498,8853,11110111000001110000,2.0,7638
3498,14192,11110111000001110000,2.0,5360
3498,14199,11110111000001110000,2.0,5092
3499,3517,11110111000111110100,2.0,1288
3501,4068,11110101000001110100,2.0,1064
3507,3732,11110111000001110000,2.0,3741
3507,3751,11110111000001110000,2.0,3311
3507,3987,11110111000001110000,2.0,1247
3507,3990,11110111000001110000,2.0,1032
3507,8772,11110111000001110000,2.0,3827
3507,8844,11110111000001110000,2.0,7267
3507,14118,11110111000001110000,2.0,1677
3507,14200,11110111000001110000,2.0,1806
3508,3733,11110111000001110000,2.0,16576
3508,3913,11110111000001110000,2.0,15008
3508,3985,11110111000001110000,2.0,33488
3508,4075,11110111000001110000,2.0,17584
3508,8836,11110111000001110000,2.0,8176
3508,8853,11110111000001110000,2.0,6384
3508,12742,11110111000001110000,2.0,5488
3508,14199,11110111000001110000,2.0,4256
3508,14902,11110111000001110000,2.0,2128
3515,8879,11111111000101110000,2.0,41650
3518,8873,11111111000001110000,2.0,49539
3522,8787,11110011000111110100,2.0,120240
3523,3525,11110011000011110000,2.0,31150
3523,8878,11110011000011110000,2.0,78925
3524,14135,11111111000011110000,2.0,23220
3526,3796,11110111000011110000,2.0,2064
3526,8863,11110111000011110000,2.0,11997
3526,8881,11110111000011110000,2.0,33540
3526,14137,11110111000011110000,2.0,12900
3526,14219,11110111000011110000,2.0,16641
3526,14227,11110111000011110000,2.0,15351
3526,14704,11110111000011110000,2.0,8772
3535,3940,11110111000011110000,2.0,149760
3535,4102,11110111000011110000,2.0,52416
3535,8800,11110111000011110000,2.0,111384
3535,8863,11110111000011110000,2.0,87048
3535,14226,11110111000011110000,2.0,148824
3549,8814,11111011000011110000,2.0,5096
3550,3554,11111111000001010000,2.0,27300
3553,3877,11111111010011110000,2.0,2400
3576,8913,11110111111001110000,2.0,13608
3576,8923,11110111111001110000,2.0,12936
3576,14265,11110111111001110000,2.0,8232
3579,9411,11110111011011110100,2.0,20726
3582,8919,11110111111101110000,2.0,14325
3586,14277,11111111110001110000,2.0,31772
3587,3632,11111111110001110000,2.0,20496
3587,14277,11111111110001110000,2.0,14196
3605,3635,11111111011001110000,2.0,33344
3605,14300,11111111011001110000,2.0,91175
3612,14305,11111111111001110000,2.0,92843
3635,14273,11111111011001110000,2.0,1856
3635,14300,11111111011001110000,2.0,11200
3635,14336,11111111011001110000,2.0,3008
3651,14100,11110101000011110000,2.0,448
3652,3732,11110111000001110000,2.0,4437
3652,3751,11110111000001110000,2.0,3927
3652,3913,11110111000001110000,2.0,6834
3652,9079,11110111000001110000,2.0,5202
3652,12886,11110111000001110000,2.0,1734
3652,14506,11110111000001110000,2.0,867
3652,14587,11110111000001110000,2.0,1683
3669,8997,11110101000001110000,2.0,2301
3669,14352,11110101000001110000,2.0,2419
3732,3751,11110111000001110000,2.0,6699
3732,9079,11110111000001110000,2.0,8874
3732,14505,11110111000001110000,2.0,2871
3733,3985,11110111000001110000,2.0,44252
3733,8836,11110111000001110000,2.0,10804
3733,14506,11110111000001110000,2.0,2516
3742,3790,11110011000011110000,2.0,3315
3750,9078,11110111000101110000,2.0,3591
3751,3913,11110111000001110000,2.0,10318
3751,3985,11110111000001110000,2.0,23023
3751,4075,11110111000001110000,2.0,12089
3751,9079,11110111000001110000,2.0,7854
3751,9178,11110111000001110000,2.0,11242
3751,14200,11110111000001110000,2.0,3234
3792,3796,11110111000011110000,2.0,464
3822,9169,11110111000011110000,2.0,4662
3822,13056,11110111000011110000,2.0,3591
3824,13058,11110111000001110000,2.0,5421
3824,14514,11110111000001110000,2.0,13066
3831,9168,11110111000011110000,2.0,3478
3894,3930,11110111011001110000,2.0,6984
3894,4058,11110111011001110000,2.0,3528
3894,9402,11110111011001110000,2.0,12456
3904,9249,11110111010011110000,2.0,7068
3904,9251,11110111010011110000,2.0,1216
3913,3931,11110111000001110000,2.0,7236
3913,3985,11110111000001110000,2.0,40066
3913,14587,11110111000001110000,2.0,4422
3913,14604,11110111000001110000,2.0,5092
3914,3994,11110111010001110000,2.0,3834
3914,9287,11110111010001110000,2.0,3618
3914,11204,11110111010001110000,2.0,5022
3914,13148,11110111010001110000,2.0,1566
3931,3985,11110111000001110000,2.0,16146
3932,13166,11110111011001110000,2.0,700
3940,8800,11110111000011110000,2.0,19040
3940,11230,11110111000011110000,2.0,78880
3958,4117,11110111111001110000,2.0,3082
3975,14668,11110111010011110000,2.0,3888
3975,14676,11110111010011110000,2.0,23328
3975,14694,11110111010011110000,2.0,5616
3976,4002,11110111010001110000,2.0,5418
3976,9331,11110111010001110000,2.0,30788
3979,9244,11110100000000110000,2.0,731
3984,14667,11110101010011110100,2.0,11400
3985,4075,11110111000001110000,2.0,46943
3985,14671,11110111000001110000,2.0,20631
3990,5934,11110111000001110000,2.0,3672
3994,9322,11110111010001110000,2.0,23075
3994,9331,11110111010001110000,2.0,25418
3994,9334,11110111010001110000,2.0,3053
3994,9339,11110111010001110000,2.0,10508
3994,9367,11110111010001110000,2.0,5254
3994,9421,11110111010001110000,2.0,7100
3995,9332,11110111110011110000,2.0,6120
4002,9357,11110111010001110000,2.0,13104
4011,14217,11110111001001110000,2.0,69464
4013,4093,11110101011011110000,2.0,1562
4022,14795,11110111000001110000,2.0,2432
4057,14767,11110111011011110100,2.0,19584
4058,9323,11110111011001110000,2.0,2499
4058,9402,11110111011001110000,2.0,8477
4065,9412,11110111011011110000,2.0,26190
4068,9252,11110101000001110100,2.0,1311
4075,9178,11110111000001110000,2.0,22922
4075,14605,11110111000001110000,2.0,6280
4075,14761,11110111000001110000,2.0,18212
4084,9429,11110111010011110000,2.0,3552
4084,14695,11110111010011110000,2.0,2064
4084,14749,11110111010011110000,2.0,2448
4095,9442,11110100000001110000,2.0,1204
4102,9286,11110111000011110000,2.0,9744
4102,14793,11110111000011110000,2.0,7168
4116,9948,11111111001100110000,2.0,1932
4117,14806,11110111111001110000,2.0,1886
4128,9312,11111111111011010000,2.0,2465
4191,9546,11110101000001110000,2.0,364
4216,9508,11111010111100011000,2.0,3564
4216,9561,11111010111100011000,2.0,11178
4216,9724,11111010111100011000,2.0,9342
4239,4569,11111111000001110000,2.0,1739
4239,9603,11111111000001110000,2.0,2997
4246,4426,11111111000000110100,2.0,154
4246,9593,11111111000000110100,2.0,275
4254,9591,11111111001000111100,2.0,3772
4260,14943,11111111000101110000,2.0,26375
4267,14958,11111010111100010000,2.0,4557
4317,15063,11110101000001110000,2.0,893
4408,4571,11111101000000110100,2.0,209
4408,4579,11111101000000110100,2.0,132
4416,4569,11111111000001110000,2.0,1081
4416,4587,11111111000001110000,2.0,552
4416,15270,11111111000001110000,2.0,1840
4425,4569,11111111000001110000,2.0,1128
4425,4578,11111111000001110000,2.0,1080
4425,9609,11111111000001110000,2.0,3432
4476,9825,11110101000011110000,2.0,132
4476,15165,11110101000011110000,2.0,204
4525,15208,11110101000001110000,2.0,132
4569,9861,11111111000001110000,2.0,2115
4569,15270,11111111000001110000,2.0,3760
4571,4579,11111101000000110100,2.0,228
4587,9609,11111111000001110000,2.0,3432
4587,15270,11111111000001110000,2.0,1920
4587,15276,11111111000001110000,2.0,528
4820,4822,11111110111101010000,2.0,1152
4820,10169,11111110111101010000,2.0,2112
4822,10169,11111110111101010000,2.0,2376
4822,15513,11111110111101010000,2.0,1836
4832,10177,11111110111101110000,2.0,3528
