Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
1541,9956,11111110111010101000,7.0,6300
1554,10000,11110010111100001000,7.0,2560
1574,4108,11111110111110001000,7.0,12126
1574,4266,11111110111110001000,7.0,13029
1574,8097,11111110111110001000,7.0,7869
1574,9510,11111110111110001000,7.0,13674
1574,10054,11111110111110001000,7.0,6708
1574,10622,11111110111110001000,7.0,9804
1574,13444,11111110111110001000,7.0,5934
1574,14394,11111110111110001000,7.0,10707
1574,14395,11111110111110001000,7.0,32250
1574,14852,11111110111110001000,7.0,11739
1574,15023,11111110111110001000,7.0,6450
1574,15548,11111110111110001000,7.0,4257
1596,15846,11111010011010001000,7.0,675
1604,9455,11111110111010001010,7.0,18368
1604,10646,11111110111010001010,7.0,17712
1604,10661,11111110111010001010,7.0,4428
1604,14804,11111110111010001010,7.0,4756
1604,15813,11111110111010001010,7.0,9840
1605,3166,11111010111100001000,7.0,4280
1605,5311,11111010111100001000,7.0,4400
1605,8212,11111010111100001000,7.0,1600
1605,8269,11111010111100001000,7.0,10360
1605,8511,11111010111100001000,7.0,4400
1605,9612,11111010111100001000,7.0,3760
1605,9667,11111010111100001000,7.0,10080
1605,9969,11111010111100001000,7.0,9400
1605,9994,11111010111100001000,7.0,3600
1605,10008,11111010111100001000,7.0,2040
1605,10042,11111010111100001000,7.0,3120
1605,11932,11111010111100001000,7.0,1880
1605,15178,11111010111100001000,7.0,3640
1605,15382,11111010111100001000,7.0,3120
1605,16000,11111010111100001000,7.0,680
1606,8717,11111010111010001010,7.0,1827
1606,10485,11111010111010001010,7.0,9570
1606,14055,11111010111010001010,7.0,4002
1606,15837,11111010111010001010,7.0,1653
1610,3945,11111110111100001000,7.0,3555
1610,4780,11111110111100001000,7.0,2610
1610,6077,11111110111100001000,7.0,3150
1610,8048,11111110111100001000,7.0,6390
1610,8101,11111110111100001000,7.0,1260
1610,8699,11111110111100001000,7.0,13590
1610,9835,11111110111100001000,7.0,7650
1610,9885,11111110111100001000,7.0,8505
1610,9992,11111110111100001000,7.0,5850
1610,10130,11111110111100001000,7.0,1260
1610,10368,11111110111100001000,7.0,1710
1610,13556,11111110111100001000,7.0,1890
1610,14037,11111110111100001000,7.0,1260
1610,14038,11111110111100001000,7.0,1080
1610,14639,11111110111100001000,7.0,990
1610,14855,11111110111100001000,7.0,7605
1610,15121,11111110111100001000,7.0,6660
1610,15176,11111110111100001000,7.0,3285
1610,15181,11111110111100001000,7.0,1665
1610,15311,11111110111100001000,7.0,1350
1610,15391,11111110111100001000,7.0,2115
1610,15800,11111110111100001000,7.0,945
1610,15969,11111110111100001000,7.0,2655
1619,3945,11111110111100001000,7.0,2607
1619,4275,11111110111100001000,7.0,891
1619,4780,11111110111100001000,7.0,1914
1619,6077,11111110111100001000,7.0,2310
1619,8048,11111110111100001000,7.0,4686
1619,8101,11111110111100001000,7.0,924
1619,8543,11111110111100001000,7.0,17490
1619,8699,11111110111100001000,7.0,9966
1619,9520,11111110111100001000,7.0,726
1619,9835,11111110111100001000,7.0,5610
1619,9885,11111110111100001000,7.0,6237
1619,9992,11111110111100001000,7.0,4290
1619,10130,11111110111100001000,7.0,924
1619,10216,11111110111100001000,7.0,561
1619,10368,11111110111100001000,7.0,1254
1619,13556,11111110111100001000,7.0,1386
1619,14639,11111110111100001000,7.0,726
1619,14855,11111110111100001000,7.0,5577
1619,15121,11111110111100001000,7.0,4884
1619,15176,11111110111100001000,7.0,2409
1619,15181,11111110111100001000,7.0,1221
1619,15185,11111110111100001000,7.0,858
1619,15311,11111110111100001000,7.0,990
1619,15350,11111110111100001000,7.0,1320
1619,15391,11111110111100001000,7.0,1551
1619,15800,11111110111100001000,7.0,693
1619,15889,11111110111100001000,7.0,825
1621,13506,11110110111100101001,7.0,10332
1621,13508,11110110111100101001,7.0,10710
1622,2832,11111110111110101000,7.0,4070
1622,8063,11111110111110101000,7.0,8690
1622,8259,11111110111110101000,7.0,6105
1622,9052,11111110111110101000,7.0,6160
1622,10097,11111110111110101000,7.0,9845
1622,10194,11111110111110101000,7.0,5170
1622,14961,11111110111110101000,7.0,7480
1628,9956,11111110111010101000,7.0,4140
1628,14155,11111110111010101000,7.0,6785
1637,4217,11111110111100101001,7.0,10340
1637,9617,11111110111100101001,7.0,14520
1637,13951,11111110111100101001,7.0,8525
1637,15370,11111110111100101001,7.0,14685
1644,2786,11111110111110001000,7.0,1152
1644,4108,11111110111110001000,7.0,3384
1644,6710,11111110111110001000,7.0,1080
1644,8174,11111110111110001000,7.0,10764
1644,8621,11111110111110001000,7.0,5004
1644,9510,11111110111110001000,7.0,3816
1644,10054,11111110111110001000,7.0,1872
1644,10238,11111110111110001000,7.0,8640
1644,10652,11111110111110001000,7.0,756
1644,12515,11111110111110001000,7.0,3132
1644,13967,11111110111110001000,7.0,1980
1644,14394,11111110111110001000,7.0,2988
1644,15353,11111110111110001000,7.0,3744
1644,15392,11111110111110001000,7.0,1548
1644,15878,11111110111110001000,7.0,2556
1649,9524,11111110111110001000,7.0,4961
1649,9836,11111110111110001000,7.0,7986
1649,9989,11111110111110001000,7.0,17061
1649,10054,11111110111110001000,7.0,6292
1649,10124,11111110111110001000,7.0,15488
1649,13391,11111110111110001000,7.0,8107
1649,13877,11111110111110001000,7.0,4114
1649,14394,11111110111110001000,7.0,10043
1649,14395,11111110111110001000,7.0,30250
1649,15645,11111110111110001000,7.0,4235
1649,15821,11111110111110001000,7.0,3509
1649,15936,11111110111110001000,7.0,4598
1652,4218,11111110111100001001,7.0,10961
1652,4493,11111110111100001001,7.0,11639
1652,8099,11111110111100001001,7.0,9944
1652,8810,11111110111100001001,7.0,11300
1652,9830,11111110111100001001,7.0,9492
1652,13425,11111110111100001001,7.0,10735
1652,13445,11111110111100001001,7.0,2034
1652,13925,11111110111100001001,7.0,21809
1652,14978,11111110111100001001,7.0,2373
1655,3945,11111110111100001000,7.0,5688
1655,4275,11111110111100001000,7.0,1944
1655,4707,11111110111100001000,7.0,7056
1655,8084,11111110111100001000,7.0,11736
1655,8101,11111110111100001000,7.0,2016
1655,9564,11111110111100001000,7.0,10584
1655,9835,11111110111100001000,7.0,12240
1655,10123,11111110111100001000,7.0,14976
1655,10216,11111110111100001000,7.0,1224
1655,11971,11111110111100001000,7.0,3384
1655,13430,11111110111100001000,7.0,12888
1655,13443,11111110111100001000,7.0,1440
1655,13916,11111110111100001000,7.0,13824
1655,14475,11111110111100001000,7.0,5184
1655,14639,11111110111100001000,7.0,1584
1655,14855,11111110111100001000,7.0,12168
1655,14909,11111110111100001000,7.0,13824
1655,15176,11111110111100001000,7.0,5256
1655,15181,11111110111100001000,7.0,2664
1655,15286,11111110111100001000,7.0,8136
1655,15309,11111110111100001000,7.0,4320
1655,15383,11111110111100001000,7.0,4968
1655,15391,11111110111100001000,7.0,3384
1655,15860,11111110111100001000,7.0,4104
1655,15969,11111110111100001000,7.0,4248
1674,3184,11111010111110001100,7.0,20128
1674,7153,11111010111110001100,7.0,11016
1674,8542,11111010111110001100,7.0,31416
1674,12487,11111010111110001100,7.0,15776
1676,8097,11111110111110001000,7.0,9943
1676,9510,11111110111110001000,7.0,17278
1676,9989,11111110111110001000,7.0,22983
1676,10054,11111110111110001000,7.0,8476
1676,13391,11111110111110001000,7.0,10921
1676,13444,11111110111110001000,7.0,7498
1676,13877,11111110111110001000,7.0,5542
1676,14921,11111110111110001000,7.0,3586
1676,15353,11111110111110001000,7.0,16952
1676,15645,11111110111110001000,7.0,5705
1676,15821,11111110111110001000,7.0,4727
1680,14053,11111010111100001010,7.0,1150
1680,15997,11111010111100001010,7.0,1500
1683,8717,11111010111010001010,7.0,1386
1683,10660,11111010111010001010,7.0,1848
1686,3166,11111010111100001000,7.0,6634
1686,4726,11111010111100001000,7.0,2666
1686,8269,11111010111100001000,7.0,16058
1686,8511,11111010111100001000,7.0,6820
1686,8610,11111010111100001000,7.0,9672
1686,9667,11111010111100001000,7.0,15624
1686,9969,11111010111100001000,7.0,14570
1686,9994,11111010111100001000,7.0,5580
1686,10008,11111010111100001000,7.0,3162
1686,10042,11111010111100001000,7.0,4836
1686,10575,11111010111100001000,7.0,12214
1686,11932,11111010111100001000,7.0,2914
1686,12508,11111010111100001000,7.0,5890
1686,15178,11111010111100001000,7.0,5642
1686,15382,11111010111100001000,7.0,4836
1686,15417,11111010111100001000,7.0,4464
1687,10485,11111010111010001010,7.0,4840
1687,10662,11111010111010001010,7.0,1276
1687,15837,11111010111010001010,7.0,836
1690,2786,11111110111110001000,7.0,1760
1690,3164,11111110111110001000,7.0,2365
1690,4028,11111110111110001000,7.0,8910
1690,4617,11111110111110001000,7.0,2915
1690,5126,11111110111110001000,7.0,1760
1690,8174,11111110111110001000,7.0,16445
1690,8621,11111110111110001000,7.0,7645
1690,9510,11111110111110001000,7.0,5830
1690,9668,11111110111110001000,7.0,24750
1690,9836,11111110111110001000,7.0,3630
1690,9989,11111110111110001000,7.0,7755
1690,10238,11111110111110001000,7.0,13200
1690,10613,11111110111110001000,7.0,3575
1690,13391,11111110111110001000,7.0,3685
1690,13877,11111110111110001000,7.0,1870
1690,13967,11111110111110001000,7.0,3025
1690,14394,11111110111110001000,7.0,4565
1690,15821,11111110111110001000,7.0,1595
1697,4536,11111110111110001100,7.0,5265
1697,10621,11111110111110001100,7.0,9477
1697,15239,11111110111110001100,7.0,8019
1703,15434,11111110111010111000,7.0,59202
1703,15440,11111110111010111000,7.0,17316
1703,15502,11111110111010111000,7.0,22932
1707,5005,11111010111110001100,7.0,25058
1707,8172,11111010111110001100,7.0,10117
1707,9558,11111010111110001100,7.0,12931
1707,10012,11111010111110001100,7.0,9112
1707,10089,11111010111110001100,7.0,6901
1707,12052,11111010111110001100,7.0,3484
1707,13599,11111010111110001100,7.0,1541
1707,14851,11111010111110001100,7.0,10586
1707,15696,11111010111110001100,7.0,5963
1712,2895,11111110111110101100,7.0,31042
1712,8243,11111110111110101100,7.0,32536
1712,15282,11111110111110101100,7.0,5478
1714,8155,11110010111110001000,7.0,57435
1722,10090,11111010111010001000,7.0,936
1722,10102,11111010111010001000,7.0,8476
1722,12286,11111010111010001000,7.0,3432
1722,13420,11111010111010001000,7.0,3094
1722,13636,11111010111010001000,7.0,2704
1722,15364,11111010111010001000,7.0,3692
1722,15373,11111010111010001000,7.0,3458
1723,2817,11111010111110001000,7.0,13845
1723,4761,11111010111110001000,7.0,4836
1723,6705,11111010111110001000,7.0,3354
1723,6954,11111010111110001000,7.0,2496
1723,8164,11111010111110001000,7.0,23244
1723,9048,11111010111110001000,7.0,7371
1723,10108,11111010111110001000,7.0,5616
1723,10359,11111010111110001000,7.0,5577
1723,12285,11111010111110001000,7.0,2496
1723,13419,11111010111110001000,7.0,2652
1723,15454,11111010111110001000,7.0,4875
1723,15648,11111010111110001000,7.0,6903
1727,4214,11111110111100001000,7.0,9348
1727,4271,11111110111100001000,7.0,7068
1727,4376,11111110111100001000,7.0,14022
1727,4846,11111110111100001000,7.0,6042
1727,8101,11111110111100001000,7.0,1596
1727,8129,11111110111100001000,7.0,4218
1727,8453,11111110111100001000,7.0,11457
1727,8456,11111110111100001000,7.0,8664
1727,8483,11111110111100001000,7.0,15276
1727,9520,11111110111100001000,7.0,1254
1727,10368,11111110111100001000,7.0,2166
1727,13531,11111110111100001000,7.0,1197
1727,13556,11111110111100001000,7.0,2394
1727,13721,11111110111100001000,7.0,12369
1727,14855,11111110111100001000,7.0,9633
1727,14966,11111110111100001000,7.0,4161
1727,15391,11111110111100001000,7.0,2679
1727,15422,11111110111100001000,7.0,1767
1727,15431,11111110111100001000,7.0,4674
1727,15637,11111110111100001000,7.0,2850
1727,15698,11111110111100001000,7.0,9291
1730,2905,11111110111110101001,7.0,114665
1730,9569,11111110111110101001,7.0,22933
1730,9620,11111110111110101001,7.0,30685
1730,9940,11111110111110101001,7.0,79458
1732,2817,11111010111110001000,7.0,24495
1732,4761,11111010111110001000,7.0,8556
1732,5013,11111010111110001000,7.0,3243
1732,6705,11111010111110001000,7.0,5934
1732,6954,11111010111110001000,7.0,4416
1732,8164,11111010111110001000,7.0,41124
1732,8288,11111010111110001000,7.0,1587
1732,9666,11111010111110001000,7.0,12282
1732,10108,11111010111110001000,7.0,9936
1732,12147,11111010111110001000,7.0,2622
1732,13500,11111010111110001000,7.0,6969
1732,15426,11111010111110001000,7.0,5934
1732,15454,11111010111110001000,7.0,8625
1732,15576,11111010111110001000,7.0,1794
1732,15706,11111010111110001000,7.0,9039
1733,3806,11111110111100001000,7.0,4826
1733,4229,11111110111100001000,7.0,3302
1733,4707,11111110111100001000,7.0,12446
1733,8101,11111110111100001000,7.0,3556
1733,9504,11111110111100001000,7.0,28067
1733,9722,11111110111100001000,7.0,37211
1733,10196,11111110111100001000,7.0,5715
1733,10216,11111110111100001000,7.0,2159
1733,10368,11111110111100001000,7.0,4826
1733,13443,11111110111100001000,7.0,2540
1733,13763,11111110111100001000,7.0,34544
1733,14037,11111110111100001000,7.0,3556
1733,14038,11111110111100001000,7.0,3048
1733,14475,11111110111100001000,7.0,9144
1733,14966,11111110111100001000,7.0,9271
