Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
1856,6191,11111110111110100000,7.0,8437
1856,9053,11111110111110100000,7.0,7150
1856,9512,11111110111110100000,7.0,18590
1856,9942,11111110111110100000,7.0,12298
1856,10125,11111110111110100000,7.0,1716
1856,12073,11111110111110100000,7.0,1716
1856,12102,11111110111110100000,7.0,9152
1856,12112,11111110111110100000,7.0,12298
1856,12316,11111110111110100000,7.0,15873
1856,13597,11111110111110100000,7.0,7722
1856,14479,11111110111110100000,7.0,16302
1856,14920,11111110111110100000,7.0,1716
1856,15120,11111110111110100000,7.0,8008
1856,15531,11111110111110100000,7.0,3575
1856,15587,11111110111110100000,7.0,3718
1856,15613,11111110111110100000,7.0,15301
1864,2717,11111110111100100000,7.0,27664
1864,4281,11111110111100100000,7.0,9360
1864,4325,11111110111100100000,7.0,20176
1864,8170,11111110111100100000,7.0,92144
1864,8261,11111110111100100000,7.0,5408
1864,9506,11111110111100100000,7.0,14560
1864,9777,11111110111100100000,7.0,48048
1864,9782,11111110111100100000,7.0,16016
1864,10025,11111110111100100000,7.0,10608
1864,10033,11111110111100100000,7.0,19344
1864,10079,11111110111100100000,7.0,40768
1864,10347,11111110111100100000,7.0,7488
1864,13578,11111110111100100000,7.0,8112
1864,13593,11111110111100100000,7.0,5824
1864,13670,11111110111100100000,7.0,2704
1864,13706,11111110111100100000,7.0,26416
1864,13715,11111110111100100000,7.0,7904
1864,13748,11111110111100100000,7.0,3952
1864,14315,11111110111100100000,7.0,6240
1864,14857,11111110111100100000,7.0,16016
1864,15131,11111110111100100000,7.0,8736
1864,15233,11111110111100100000,7.0,7072
1864,15614,11111110111100100000,7.0,11232
1871,4232,11111110111110101000,7.0,253
1871,9052,11111110111110101000,7.0,3358
1871,9210,11111110111110101000,7.0,4002
1871,9613,11111110111110101000,7.0,6647
1871,14961,11111110111110101000,7.0,2530
1872,4270,11111010111100101000,7.0,3888
1872,8089,11111010111100101000,7.0,4992
1872,9831,11111010111100101000,7.0,1632
1872,10426,11111010111100101000,7.0,9744
1872,13497,11111010111100101000,7.0,1200
1872,15177,11111010111100101000,7.0,1200
1872,15609,11111010111100101000,7.0,1008
1873,8213,11111110111110100010,7.0,1776
1873,14973,11111110111110100010,7.0,2812
1874,3949,11111110111100100010,7.0,2139
1874,8256,11111110111100100010,7.0,1116
1874,14318,11111110111100100010,7.0,1488
1874,14720,11111110111100100010,7.0,1581
1878,4483,11111010111100100000,7.0,882
1878,6079,11111010111100100000,7.0,2289
1878,8326,11111010111100100000,7.0,945
1878,13963,11111010111100100000,7.0,273
1878,15690,11111010111100100000,7.0,1050
1878,15949,11111010111100100000,7.0,483
1880,4237,11111110111100101000,7.0,286
1880,8080,11111110111100101000,7.0,3588
1880,8291,11111110111100101000,7.0,910
1880,14912,11111110111100101000,7.0,754
1880,15772,11111110111100101000,7.0,5122
1882,2814,11111110111010111000,7.0,21160
1882,4760,11111110111010111000,7.0,6440
1882,15440,11111110111010111000,7.0,1265
1892,3787,11111110111100100000,7.0,11712
1892,4281,11111110111100100000,7.0,5490
1892,9050,11111110111100100000,7.0,21960
1892,9373,11111110111100100000,7.0,13054
1892,9777,11111110111100100000,7.0,28182
1892,10105,11111110111100100000,7.0,12688
1892,10195,11111110111100100000,7.0,10248
1892,10347,11111110111100100000,7.0,4392
1892,12058,11111110111100100000,7.0,5856
1892,13593,11111110111100100000,7.0,3416
1892,13706,11111110111100100000,7.0,15494
1892,13715,11111110111100100000,7.0,4636
1892,13786,11111110111100100000,7.0,6466
1892,14477,11111110111100100000,7.0,4636
1892,15397,11111110111100100000,7.0,4880
1900,8186,11111110111110101100,7.0,5274
1900,8243,11111110111110101100,7.0,38969
1900,15451,11111110111110101100,7.0,35160
1901,4678,11111110111110101100,7.0,16068
1901,10268,11111110111110101100,7.0,6180
1901,11426,11111110111110101100,7.0,6386
1908,6646,11111010111100100000,7.0,9455
1908,8326,11111010111100100000,7.0,6975
1908,12238,11111010111100100000,7.0,10540
1908,13380,11111010111100100000,7.0,6355
1908,15690,11111010111100100000,7.0,7750
1910,4166,11111110111100101000,7.0,7182
1910,4237,11111110111100101000,7.0,2079
1910,4542,11111110111100101000,7.0,5481
1910,4768,11111110111100101000,7.0,11151
1910,8430,11111110111100101000,7.0,11718
1910,15729,11111110111100101000,7.0,6993
1910,15772,11111110111100101000,7.0,37233
1919,15520,11111110111011101010,7.0,2622
1926,11478,11111010111100110000,7.0,1320
1926,11992,11111010111100110000,7.0,1265
1926,15438,11111010111100110000,7.0,715
1926,15448,11111010111100110000,7.0,3355
1936,13569,11111011111110110100,7.0,4399
1950,5992,11100011010001110000,7.0,133488
1951,5871,11110011000001110000,7.0,250560
1951,5880,11110011000001110000,7.0,290304
1951,5907,11110011000001110000,7.0,25056
1951,11246,11110011000001110000,7.0,4320
1951,11397,11110011000001110000,7.0,20160
1959,5953,11100011000011110000,7.0,222309
1959,5980,11100011000011110000,7.0,14535
1968,6021,11110111000011110000,7.0,18550
1968,6040,11110111000011110000,7.0,14100
1968,6041,11110111000011110000,7.0,8700
1968,9055,11110111000011110000,7.0,3350
1968,11218,11110111000011110000,7.0,14600
1968,11245,11110111000011110000,7.0,1950
1968,11286,11110111000011110000,7.0,7500
1968,11295,11110111000011110000,7.0,17300
1968,11305,11110111000011110000,7.0,16450
1968,11308,11110111000011110000,7.0,23250
1968,11313,11110111000011110000,7.0,3800
1968,11316,11110111000011110000,7.0,4700
1968,11322,11110111000011110000,7.0,7750
1968,11367,11110111000011110000,7.0,6000
1968,11386,11110111000011110000,7.0,11250
1968,13240,11110111000011110000,7.0,7100
1968,13321,11110111000011110000,7.0,5850
1968,13322,11110111000011110000,7.0,4600
1968,14704,11110111000011110000,7.0,20800
1968,14707,11110111000011110000,7.0,6350
1968,14708,11110111000011110000,7.0,6550
1968,14778,11110111000011110000,7.0,6350
1968,14781,11110111000011110000,7.0,7150
1968,14789,11110111000011110000,7.0,3800
1969,3792,11110111000011110000,7.0,11360
1969,6006,11110111000011110000,7.0,35642
1969,6039,11110111000011110000,7.0,52540
1969,6041,11110111000011110000,7.0,24708
1969,7968,11110111000011110000,7.0,11502
1969,11208,11110111000011110000,7.0,25986
1969,11214,11110111000011110000,7.0,37204
1969,11241,11110111000011110000,7.0,7100
1969,11290,11110111000011110000,7.0,8662
1969,11296,11110111000011110000,7.0,23004
1969,11371,11110111000011110000,7.0,28116
1969,11385,11110111000011110000,7.0,50268
1969,13322,11110111000011110000,7.0,13064
1969,14708,11110111000011110000,7.0,18602
1969,14745,11110111000011110000,7.0,3692
1969,14789,11110111000011110000,7.0,10792
1969,14889,11110111000011110000,7.0,13064
1971,8017,11110111011111100000,7.0,4578
1973,4586,11111101011001100000,7.0,475
1973,6338,11111101011001100000,7.0,6517
1973,11846,11111101011001100000,7.0,988
1973,15170,11111101011001100000,7.0,494
1981,14436,11110101011101110000,7.0,11097
1991,5930,11110111011001110000,7.0,31428
1991,7702,11110111011001110000,7.0,16416
1991,7953,11110111011001110000,7.0,50976
1991,9323,11110111011001110000,7.0,9288
1991,9348,11110111011001110000,7.0,29430
1991,11330,11110111011001110000,7.0,9126
1991,11349,11110111011001110000,7.0,13716
1991,11382,11110111011001110000,7.0,70524
1991,11383,11110111011001110000,7.0,42282
1991,13263,11110111011001110000,7.0,4536
1991,13353,11110111011001110000,7.0,12690
1999,5997,11110111011101110000,7.0,57096
1999,6019,11110111011101110000,7.0,171288
1999,6037,11110111011101110000,7.0,348676
1999,11262,11110111011101110000,7.0,36844
2000,11285,11111111011001110000,7.0,58302
2000,14739,11111111011001110000,7.0,5214
2000,14954,11111111011001110000,7.0,26544
2026,9907,11111111011101100000,7.0,7480
2026,11869,11111111011101100000,7.0,1210
2036,6392,10001111011101110000,7.0,2054
2049,5954,11110011000011110000,7.0,82350
2049,6051,11110011000011110000,7.0,51300
2049,7840,11110011000011110000,7.0,17010
2050,5841,11110111000001110000,7.0,197632
2050,5877,11110111000001110000,7.0,163278
2050,5940,11110111000001110000,7.0,271358
2050,9135,11110111000001110000,7.0,42460
2050,11192,11110111000001110000,7.0,58286
2050,11223,11110111000001110000,7.0,133170
2050,11250,11110111000001110000,7.0,8492
2050,11327,11110111000001110000,7.0,28178
2050,13158,11110111000001110000,7.0,20458
2050,13320,11110111000001110000,7.0,52496
2050,13323,11110111000001110000,7.0,51338
2050,14481,11110111000001110000,7.0,14668
2050,14751,11110111000001110000,7.0,48250
2050,14754,11110111000001110000,7.0,33196
2050,14787,11110111000001110000,7.0,62532
2050,15006,11110111000001110000,7.0,37442
2052,6037,11110111011101110000,7.0,127181
2079,11374,11110111011011110000,7.0,27600
2079,11391,11110111011011110000,7.0,46800
2079,13165,11110111011011110000,7.0,77250
2079,13300,11110111011011110000,7.0,119400
2079,13309,11110111011011110000,7.0,30900
2080,3930,11110111011001110000,7.0,139308
2080,3932,11110111011001110000,7.0,34086
2080,5867,11110111011001110000,7.0,118560
2080,5930,11110111011001110000,7.0,287508
2080,7953,11110111011001110000,7.0,466336
2080,9341,11110111011001110000,7.0,112138
2080,9402,11110111011001110000,7.0,221312
2080,11303,11110111011001110000,7.0,211432
2080,11349,11110111011001110000,7.0,125476
2080,11383,11110111011001110000,7.0,386802
2080,13166,11110111011001110000,7.0,40014
2080,13308,11110111011001110000,7.0,159562
2080,13328,11110111011001110000,7.0,129428
2081,11357,11110111111101110000,7.0,56898
2081,11418,11110111111101110000,7.0,30520
2091,4516,11110100000001100000,7.0,154
2091,9396,11110100000001100000,7.0,132
2091,9400,11110100000001100000,7.0,605
2099,5840,11111111011001110000,7.0,83600
2099,11121,11111111011001110000,7.0,82720
2099,14953,11111111011001110000,7.0,184800
2107,11285,11111111011001110000,7.0,18081
2107,14241,11111111011001110000,7.0,13132
2109,4366,11111101000001100000,7.0,666
2109,4474,11111101000001100000,7.0,703
2109,6124,11111101000001100000,7.0,2997
2109,6484,11111101000001100000,7.0,1110
2109,6485,11111101000001100000,7.0,814
2109,9488,11111101000001100000,7.0,518
2109,9548,11111101000001100000,7.0,1369
2109,9863,11111101000001100000,7.0,1813
2109,9928,11111101000001100000,7.0,2886
2109,11526,11111101000001100000,7.0,703
2109,14833,11111101000001100000,7.0,1443
2109,14840,11111101000001100000,7.0,1369
2109,14843,11111101000001100000,7.0,1184
2109,14887,11111101000001100000,7.0,1776
2109,14888,11111101000001100000,7.0,407
2109,15009,11111101000001100000,7.0,3811
2109,15109,11111101000001100000,7.0,2109
2109,15110,11111101000001100000,7.0,4181
2112,9378,11110111001011100000,7.0,17264
2115,6029,11111111011011110000,7.0,40382
2118,9550,11111111000001100000,7.0,700
2119,6484,11111101000001100000,7.0,1860
2119,9539,11111101000001100000,7.0,1240
2119,9820,11111101000001100000,7.0,2480
2119,9917,11111101000001100000,7.0,7192
2119,11840,11111101000001100000,7.0,744
2119,14588,11111101000001100000,7.0,3906
2119,14843,11111101000001100000,7.0,1984
2119,14885,11111101000001100000,7.0,806
2119,15166,11111101000001100000,7.0,4712
2121,5483,11110111011001110000,7.0,57486
2121,5867,11110111011001110000,7.0,102960
2121,10766,11110111011001110000,7.0,48906
2127,11319,11111101010011110000,7.0,2882
2133,14812,11110111111101111001,7.0,53448
2135,9780,11111111111100111100,7.0,4623
2136,3796,11110111000011110000,7.0,5875
2136,5845,11110111000011110000,7.0,42000
2136,5854,11110111000011110000,7.0,27375
2136,5935,11110111000011110000,7.0,52000
2136,7801,11110111000011110000,7.0,57375
2136,9169,11110111000011110000,7.0,21125
2136,9286,11110111000011110000,7.0,13875
2136,11200,11110111000011110000,7.0,29750
2136,11224,11110111000011110000,7.0,20750
2136,11230,11110111000011110000,7.0,42750
2136,11241,11110111000011110000,7.0,6250
2136,11245,11110111000011110000,7.0,4875
2136,11254,11110111000011110000,7.0,11000
2136,11255,11110111000011110000,7.0,8750
2136,11277,11110111000011110000,7.0,13500
2136,11282,11110111000011110000,7.0,11875
2136,11296,11110111000011110000,7.0,20250
2136,11305,11110111000011110000,7.0,41125
2136,11322,11110111000011110000,7.0,19375
2136,11337,11110111000011110000,7.0,11125
2136,13132,11110111000011110000,7.0,7000
2136,13141,11110111000011110000,7.0,13625
2136,13147,11110111000011110000,7.0,21375
2136,14119,11110111000011110000,7.0,5750
2136,14120,11110111000011110000,7.0,4875
2136,14598,11110111000011110000,7.0,12750
2136,14704,11110111000011110000,7.0,52000
2136,14707,11110111000011110000,7.0,15875
2136,14708,11110111000011110000,7.0,16375
2136,14899,11110111000011110000,7.0,7500
2137,4416,11111111000001110000,7.0,7752
2137,4425,11111111000001110000,7.0,1156
2137,4578,11111111000001110000,7.0,6392
2137,4587,11111111000001110000,7.0,7616
2137,5855,11111111000001110000,7.0,14280
2137,5870,11111111000001110000,7.0,11628
2137,5932,11111111000001110000,7.0,12852
2137,6003,11111111000001110000,7.0,35224
2137,9603,11111111000001110000,7.0,10812
2137,9609,11111111000001110000,7.0,8160
2137,11201,11111111000001110000,7.0,6324
2137,11297,11111111000001110000,7.0,6460
2137,14760,11111111000001110000,7.0,10540
2137,15276,11111111000001110000,7.0,6596
2143,11033,11110111111101110000,7.0,17550
2143,11118,11110111111101110000,7.0,44200
2143,11418,11110111111101110000,7.0,91000
2145,5848,11110101000011110100,7.0,91056
2145,13142,11110101000011110100,7.0,5880
2145,14627,11110101000011110100,7.0,12432
2145,14713,11110101000011110100,7.0,17640
2145,14893,11110101000011110100,7.0,12096
2147,8826,11111111000011110000,7.0,4968
2147,11198,11111111000011110000,7.0,9828
2147,14931,11111111000011110000,7.0,8532
2147,14955,11111111000011110000,7.0,14472
2151,10789,11110111111011110000,7.0,6305
2151,11104,11110111111011110000,7.0,20370
2152,5754,11110111111011111000,7.0,65988
2154,9271,11110110000001110000,7.0,23040
2155,5848,11110101000011110100,7.0,97018
2155,9170,11110101000011110100,7.0,6802
2155,14687,11110101000011110100,7.0,32578
2155,14893,11110101000011110100,7.0,12888
2156,3796,11110111000011110000,7.0,7097
2156,5601,11110111000011110000,7.0,11325
2156,5845,11110111000011110000,7.0,50736
2156,8835,11110111000011110000,7.0,18875
2156,9168,11110111000011110000,7.0,19328
2156,9169,11110111000011110000,7.0,25519
2156,11214,11110111000011110000,7.0,39562
2156,11245,11110111000011110000,7.0,5889
2156,11277,11110111000011110000,7.0,16308
2156,11286,11110111000011110000,7.0,22650
2156,11295,11110111000011110000,7.0,52246
2156,11296,11110111000011110000,7.0,24462
2156,11316,11110111000011110000,7.0,14194
2156,11337,11110111000011110000,7.0,13439
2156,13132,11110111000011110000,7.0,8456
2156,14181,11110111000011110000,7.0,14194
2156,14598,11110111000011110000,7.0,15402
2156,14704,11110111000011110000,7.0,62816
2156,14889,11110111000011110000,7.0,13892
2163,4589,11111101000011100000,7.0,2834
2164,8657,11111100000000100000,7.0,143
2164,14621,11111100000000100000,7.0,169
2164,15093,11111100000000100000,7.0,182
2170,10942,11110111111111110000,7.0,10076
2172,9925,11111101000000110000,7.0,22032
2173,9934,11111101000011110000,7.0,3723
2173,11291,11111101000011110000,7.0,1377
2173,14614,11111101000011110000,7.0,8670
2181,5927,11111111000011110000,7.0,14337
2181,6004,11111111000011110000,7.0,20898
2181,6005,11111111000011110000,7.0,3888
2181,11198,11111111000011110000,7.0,7371
2181,11378,11111111000011110000,7.0,8262
2181,14947,11111111000011110000,7.0,13527
2183,14680,11111111000000110100,7.0,2262
2194,6006,11110111000011110000,7.0,90862
2194,6021,11110111000011110000,7.0,134302
2194,6040,11110111000011110000,7.0,102084
2194,11214,11110111000011110000,7.0,94844
2194,11241,11110111000011110000,7.0,18100
2194,11255,11110111000011110000,7.0,25340
2194,11277,11110111000011110000,7.0,39096
2194,11282,11110111000011110000,7.0,34390
2194,11286,11110111000011110000,7.0,54300
2194,11296,11110111000011110000,7.0,58644
2194,11305,11110111000011110000,7.0,119098
2194,11308,11110111000011110000,7.0,168330
2194,11313,11110111000011110000,7.0,27512
2194,11316,11110111000011110000,7.0,34028
2194,11337,11110111000011110000,7.0,32218
2194,11367,11110111000011110000,7.0,43440
2194,11386,11110111000011110000,7.0,81450
2194,13322,11110111000011110000,7.0,33304
2194,13329,11110111000011110000,7.0,43078
2194,13331,11110111000011110000,7.0,47784
2194,14196,11110111000011110000,7.0,47060
2194,14219,11110111000011110000,7.0,89052
2194,14226,11110111000011110000,7.0,96292
2194,14707,11110111000011110000,7.0,45974
2194,14793,11110111000011110000,7.0,59368
2194,14899,11110111000011110000,7.0,21720
2203,5962,11100011000001110000,7.0,574368
2340,8790,11100011000001110000,7.0,105080
2343,6445,10100001000001100000,7.0,1288
2343,9008,10100001000001100000,7.0,308
2352,15056,11111101000001110000,7.0,2385
2352,15271,11111101000001110000,7.0,5671
2352,15280,11111101000001110000,7.0,7685
2355,11270,11110111001011110000,7.0,27092
2355,11387,11110111001011110000,7.0,115141
2355,14218,11110111001011110000,7.0,123477
2362,4137,11111101000001100000,7.0,198
2362,4151,11111101000001100000,7.0,121
2362,4193,11111101000001100000,7.0,143
2362,6124,11111101000001100000,7.0,891
2362,6484,11111101000001100000,7.0,330
2362,9488,11111101000001100000,7.0,154
2362,9548,11111101000001100000,7.0,407
2362,9820,11111101000001100000,7.0,440
2362,9917,11111101000001100000,7.0,1276
2362,11840,11111101000001100000,7.0,132
2362,14588,11111101000001100000,7.0,693
2362,14840,11111101000001100000,7.0,407
2362,14888,11111101000001100000,7.0,121
2362,15009,11111101000001100000,7.0,1133
2362,15166,11111101000001100000,7.0,836
2373,5940,11110111000001110000,7.0,368372
2373,5959,11110111000001110000,7.0,194928
2373,11192,11110111000001110000,7.0,79124
2373,11227,11110111000001110000,7.0,157724
2373,11273,11110111000001110000,7.0,79124
2373,14108,11110111000001110000,7.0,20960
2373,14209,11110111000001110000,7.0,17292
2373,14616,11110111000001110000,7.0,52924
2373,14671,11110111000001110000,7.0,49780
2375,9597,11111111001011110100,7.0,40248
2403,5950,11110111001101110000,7.0,93420
2403,8768,11110111001101110000,7.0,17992
2403,11389,11110111001101110000,7.0,197566
2404,3930,11110111011001110000,7.0,110544
2404,3932,11110111011001110000,7.0,27048
2404,5867,11110111011001110000,7.0,94080
2404,9323,11110111011001110000,7.0,67424
2404,9348,11110111011001110000,7.0,213640
2404,9384,11110111011001110000,7.0,59192
2404,10811,11110111011001110000,7.0,25480
2404,10818,11110111011001110000,7.0,11760
2404,11330,11110111011001110000,7.0,66248
2404,11366,11110111011001110000,7.0,122304
2404,11382,11110111011001110000,7.0,511952
2404,11393,11110111011001110000,7.0,161112
2404,13166,11110111011001110000,7.0,31752
2404,13220,11110111011001110000,7.0,103096
2404,14103,11110111011001110000,7.0,39592
2406,3925,11110101000001110000,7.0,948
2406,4527,11110101000001110000,7.0,1164
2406,7795,11110101000001110000,7.0,564
2406,7876,11110101000001110000,7.0,132
2406,9415,11110101000001110000,7.0,2556
2406,9822,11110101000001110000,7.0,420
2406,9916,11110101000001110000,7.0,996
2406,11249,11110101000001110000,7.0,552
2406,11257,11110101000001110000,7.0,1104
2406,14353,11110101000001110000,7.0,636
2406,14711,11110101000001110000,7.0,624
2406,15063,11110101000001110000,7.0,804
2406,15168,11110101000001110000,7.0,612
2407,4016,11110101000001100000,7.0,336
2407,4152,11110101000001100000,7.0,396
2407,4156,11110101000001100000,7.0,144
2407,4467,11110101000001100000,7.0,216
2407,4478,11110101000001100000,7.0,324
2407,4480,11110101000001100000,7.0,396
2407,4515,11110101000001100000,7.0,396
2407,9090,11110101000001100000,7.0,648
2407,9253,11110101000001100000,7.0,2592
2407,9284,11110101000001100000,7.0,156
2407,9365,11110101000001100000,7.0,240
2407,9534,11110101000001100000,7.0,156
2407,9538,11110101000001100000,7.0,336
2407,9544,11110101000001100000,7.0,156
2407,9645,11110101000001100000,7.0,1668
2407,9699,11110101000001100000,7.0,1152
2407,9714,11110101000001100000,7.0,180
2407,9804,11110101000001100000,7.0,180
2407,9823,11110101000001100000,7.0,444
2407,9862,11110101000001100000,7.0,828
2407,10982,11110101000001100000,7.0,528
2407,11061,11110101000001100000,7.0,180
2407,11845,11110101000001100000,7.0,1164
2407,14382,11110101000001100000,7.0,132
2407,14390,11110101000001100000,7.0,144
2407,14471,11110101000001100000,7.0,132
2407,15001,11110101000001100000,7.0,156
2407,15051,11110101000001100000,7.0,336
2407,15055,11110101000001100000,7.0,348
2407,15160,11110101000001100000,7.0,132
2412,3914,11110111010001110000,7.0,32768
2412,3976,11110111010001110000,7.0,327680
2412,3994,11110111010001110000,7.0,257536
2412,5856,11110111010001110000,7.0,287744
2412,5929,11110111010001110000,7.0,1165312
2412,5937,11110111010001110000,7.0,581120
2412,9240,11110111010001110000,7.0,193024
2412,9331,11110111010001110000,7.0,722944
2412,9334,11110111010001110000,7.0,76288
2412,9339,11110111010001110000,7.0,164352
2412,9421,11110111010001110000,7.0,350208
2412,11199,11110111010001110000,7.0,92672
2412,13129,11110111010001110000,7.0,156672
2412,13148,11110111010001110000,7.0,69120
2412,14134,11110111010001110000,7.0,71168
2412,14586,11110111010001110000,7.0,104960
2412,14599,11110111010001110000,7.0,111616
2412,14678,11110111010001110000,7.0,110592
2412,14764,11110111010001110000,7.0,148992
2415,3427,11110101000011110000,7.0,1332
2415,9933,11110101000011110000,7.0,1428
2415,11304,11110101000011110000,7.0,3228
2415,11629,11110101000011110000,7.0,528
2415,12661,11110101000011110000,7.0,792
2415,14100,11110101000011110000,7.0,312
2415,14111,11110101000011110000,7.0,168
2415,14191,11110101000011110000,7.0,1656
2415,15162,11110101000011110000,7.0,972
2416,9282,11110101000000110000,7.0,1298
2416,9441,11110101000000110000,7.0,2618
2416,9813,11110101000000110000,7.0,990
2421,4003,11110111011011110000,7.0,12690
2421,7783,11110111011011110000,7.0,25974
2421,8777,11110111011011110000,7.0,3132
2421,8830,11110111011011110000,7.0,2322
2421,9321,11110111011011110000,7.0,19278
2421,9412,11110111011011110000,7.0,49788
2421,11184,11110111011011110000,7.0,24138
2421,11374,11110111011011110000,7.0,9936
2421,13165,11110111011011110000,7.0,27810
2422,3975,11110111010011110000,7.0,48530
2422,7782,11110111010011110000,7.0,149810
2422,9429,11110111010011110000,7.0,75538
2422,9611,11110111010011110000,7.0,36081
2422,11221,11110111010011110000,7.0,137361
2422,11312,11110111010011110000,7.0,170066
2422,13128,11110111010011110000,7.0,53383
2422,14649,11110111010011110000,7.0,19412
2422,14668,11110111010011110000,7.0,39035
2422,14695,11110111010011110000,7.0,31861
2424,3526,11110111000011110000,7.0,19482
2424,5845,11110111000011110000,7.0,11424
2424,8761,11110111000011110000,7.0,2006
2424,8788,11110111000011110000,7.0,3842
2424,8800,11110111000011110000,7.0,10064
2424,8835,11110111000011110000,7.0,4250
2424,8862,11110111000011110000,7.0,17918
2424,8881,11110111000011110000,7.0,25058
2424,9286,11110111000011110000,7.0,3774
2424,11214,11110111000011110000,7.0,8908
2424,11218,11110111000011110000,7.0,9928
2424,11224,11110111000011110000,7.0,5644
2424,11230,11110111000011110000,7.0,11628
2424,11286,11110111000011110000,7.0,5100
2424,11290,11110111000011110000,7.0,2074
2424,11295,11110111000011110000,7.0,11764
2424,11300,11110111000011110000,7.0,5100
2424,11305,11110111000011110000,7.0,11186
2424,12652,11110111000011110000,7.0,1870
2424,13132,11110111000011110000,7.0,1904
2424,13240,11110111000011110000,7.0,4828
2424,14119,11110111000011110000,7.0,1564
2424,14120,11110111000011110000,7.0,1326
2424,14127,11110111000011110000,7.0,748
2424,14181,11110111000011110000,7.0,3196
2424,14227,11110111000011110000,7.0,7310
2424,14707,11110111000011110000,7.0,4318
2424,14708,11110111000011110000,7.0,4454
2424,14780,11110111000011110000,7.0,4012
2424,14889,11110111000011110000,7.0,3128
2424,14899,11110111000011110000,7.0,2040
2425,3498,11110111000001110000,7.0,11025
2425,4149,11110111000001110000,7.0,1710
2425,5877,11110111000001110000,7.0,19035
2425,8772,11110111000001110000,7.0,5175
2425,8836,11110111000001110000,7.0,5490
2425,8841,11110111000001110000,7.0,12510
2425,8853,11110111000001110000,7.0,11070
2425,11192,11110111000001110000,7.0,6795
2425,11223,11110111000001110000,7.0,15525
2425,11273,11110111000001110000,7.0,6795
2425,11376,11110111000001110000,7.0,28890
2425,13155,11110111000001110000,7.0,5985
2425,13158,11110111000001110000,7.0,2385
2425,13164,11110111000001110000,7.0,18720
2425,14108,11110111000001110000,7.0,1800
2425,14118,11110111000001110000,7.0,3060
2425,14199,11110111000001110000,7.0,4095
2425,14209,11110111000001110000,7.0,1485
2425,14587,11110111000001110000,7.0,15075
2425,14600,11110111000001110000,7.0,2970
2425,14604,11110111000001110000,7.0,10125
2425,14631,11110111000001110000,7.0,6795
2425,14671,11110111000001110000,7.0,4275
2425,14751,11110111000001110000,7.0,5625
2425,14890,11110111000001110000,7.0,2160
2425,14898,11110111000001110000,7.0,5490
2425,14902,11110111000001110000,7.0,3645
2426,9279,11110101000000110000,7.0,552
2426,9333,11110101000000110000,7.0,1068
2426,14998,11110101000000110000,7.0,432
2426,15227,11110101000000110000,7.0,888
2437,8856,11110111011111100000,7.0,305371
2438,3639,11111111010001110000,7.0,53067
2440,15093,11111100000000100000,7.0,308
2446,7443,11110111011100111000,7.0,58000
2454,5951,11110111000101110000,7.0,58305
2454,11377,11110111000101110000,7.0,141450
2455,3794,11110111000001110000,7.0,2899
2455,5499,11110111000001110000,7.0,47722
2455,5940,11110111000001110000,7.0,156769
2455,7491,11110111000001110000,7.0,53074
2455,7518,11110111000001110000,7.0,27429
2455,8841,11110111000001110000,7.0,61994
2455,11327,11110111000001110000,7.0,16279
2455,11376,11110111000001110000,7.0,143166
2455,14208,11110111000001110000,7.0,29882
2455,14223,11110111000001110000,7.0,72475
2455,14883,11110111000001110000,7.0,8474
2455,14890,11110111000001110000,7.0,10704
2455,14898,11110111000001110000,7.0,27206
2463,5760,11110111010001110000,7.0,18972
2463,7768,11110111010001110000,7.0,40392
2463,9334,11110111010001110000,7.0,30396
2463,11416,11110111010001110000,7.0,43656
2463,14201,11110111010001110000,7.0,24888
2463,14224,11110111010001110000,7.0,58548
2463,14764,11110111010001110000,7.0,59364
2464,3746,11110111010001100000,7.0,6600
2464,9172,11110111010001100000,7.0,26180
2464,9179,11110111010001100000,7.0,29260
2472,7768,11110111010001110000,7.0,33066
2472,9334,11110111010001110000,7.0,24883
2472,11416,11110111010001110000,7.0,35738
2472,14201,11110111010001110000,7.0,20374
2472,14224,11110111010001110000,7.0,47929
2472,14764,11110111010001110000,7.0,48597
2473,11412,11110111010101110000,7.0,41895
2473,14187,11110111010101110000,7.0,41097
2475,14674,11110100000000100000,7.0,490
2501,9662,10100001011001100000,7.0,4185
2503,3741,11110011000001110000,7.0,38110
2517,6070,11100111010001110000,7.0,114375
2535,7750,11110111011011110000,7.0,38142
2535,9460,11110111011011110000,7.0,13366
2535,10890,11110111011011110000,7.0,26406
2536,8820,11110111011011110000,7.0,61845
2536,12825,11110111011011110000,7.0,88939
2544,3475,11110011010001110000,7.0,41108
2558,4362,11110001000000100000,7.0,377
2593,8657,11111100000000100000,7.0,143
2593,14621,11111100000000100000,7.0,169
2596,4203,11111101000001100100,7.0,1300
2605,9753,11111101000001110000,7.0,8455
2605,9765,11111101000001110000,7.0,7030
2605,11829,11111101000001110000,7.0,2375
2605,11843,11111101000001110000,7.0,1710
2605,14894,11111101000001110000,7.0,9880
2605,15056,11111101000001110000,7.0,4275
2606,4299,11111101000000100000,7.0,528
2606,10905,11111101000000100000,7.0,132
2608,9137,11110111011101110000,7.0,75952
2608,12710,11110111011101110000,7.0,164832
2610,4148,11111101000001100000,7.0,377
2610,4193,11111101000001100000,7.0,169
2610,9488,11111101000001100000,7.0,182
2610,9863,11111101000001100000,7.0,637
2610,11526,11111101000001100000,7.0,247
