Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
1870,5266,11111110111110000010,2.0,10209
1870,12481,11111110111110000010,2.0,7626
1873,3332,11111110111110100010,2.0,8480
1874,5195,11111110111100100010,2.0,6762
1877,1907,11111110111010001010,2.0,4697
1886,12581,11111110111100000010,2.0,7519
1889,12578,11111110111110001010,2.0,3150
1898,1922,11111110111110000010,2.0,1598
1898,1924,11111110111110000010,2.0,2538
1898,1934,11111110111110000010,2.0,1833
1902,1914,11111010111110000010,2.0,14238
1907,7244,11111110111010001010,2.0,3904
1913,8717,11111010111010001010,2.0,4625
1914,12525,11111010111110000010,2.0,4032
1921,7186,11111010111010001010,2.0,10810
1921,7270,11111010111010001010,2.0,6900
1922,1924,11111110111110000010,2.0,1836
1922,1934,11111110111110000010,2.0,1326
1922,2894,11111110111110000010,2.0,2006
1922,7106,11111110111110000010,2.0,1530
1922,12371,11111110111110000010,2.0,5542
1924,1934,11111110111110000010,2.0,2106
1930,1942,11111010111100000010,2.0,11520
1930,7195,11111010111100000010,2.0,13600
1930,12613,11111010111100000010,2.0,5280
1931,5279,11111110111110000010,2.0,6554
1931,7115,11111110111110000010,2.0,12317
1931,7280,11111110111110000010,2.0,8475
1931,12137,11111110111110000010,2.0,8023
1934,12635,11111110111110000010,2.0,4758
1940,6800,11111110111111000010,2.0,19000
2848,8185,11111110111101000010,2.0,2430
2859,3084,11111110111111100010,2.0,6052
2859,3103,11111110111111100010,2.0,4148
2859,8207,11111110111111100010,2.0,12512
2859,13552,11111110111111100010,2.0,4284
2889,2894,11111110111110000010,2.0,9971
2889,10179,11111110111110000010,2.0,20449
2894,3083,11111110111110000010,2.0,1062
3083,3344,11111110111110000010,2.0,1170
3083,13773,11111110111110000010,2.0,540
3084,3103,11111110111111100010,2.0,5429
3103,13552,11111110111111100010,2.0,3843
3177,13851,11111010111110100010,2.0,980
3179,3344,11111110111110000010,2.0,2795
3185,3344,11111110111110000010,2.0,1040
3185,5120,11111110111110000010,2.0,448
3185,8585,11111110111110000010,2.0,560
3196,3367,11111010111110100010,2.0,10323
3260,3332,11111110111110100010,2.0,1484
3260,5186,11111110111110100010,2.0,616
3326,13532,11111110111010000010,2.0,735
3332,5330,11111110111110100010,2.0,2279
3340,12574,11111110111110100011,2.0,16819
3344,5279,11111110111110000010,2.0,3770
3367,7255,11111010111110100010,2.0,12927
3367,8712,11111010111110100010,2.0,7161
3371,10661,11111110111010001010,2.0,1470
3374,5291,11111110111010000010,2.0,8930
3374,8711,11111110111010000010,2.0,1425
3379,8671,11111010011000000010,2.0,10208
3867,5028,11111110111110000010,2.0,407
4627,4709,11111110111110000010,2.0,187
4627,4861,11111110111110000010,2.0,221
4627,15562,11111110111110000010,2.0,238
4698,4709,11111110111110000010,2.0,319
4698,15876,11111110111110000010,2.0,1711
4701,4953,11111010111100000010,2.0,7803
4708,4712,11111110111010001010,2.0,414
4708,10045,11111110111010001010,2.0,486
4709,5198,11111110111110000010,2.0,407
4712,5189,11111110111010001010,2.0,1058
4712,10544,11111110111010001010,2.0,552
4716,5208,11111111111111000010,2.0,2925
4716,5283,11111111111111000010,2.0,1935
4804,5272,11111110111101000010,2.0,10507
4835,5330,11111110111110100010,2.0,3182
4844,4851,11111110111100000010,2.0,1248
4844,4859,11111110111100000010,2.0,1440
4844,16022,11111110111100000010,2.0,768
4851,4859,11111110111100000010,2.0,1755
4853,4854,11111110111100000010,2.0,2296
4854,4859,11111110111100000010,2.0,1845
4854,15537,11111110111100000010,2.0,1107
4857,5094,11111110111110000010,2.0,925
4857,15546,11111110111110000010,2.0,999
4857,15551,11111110111110000010,2.0,888
4859,12149,11111110111100000010,2.0,3285
4861,4948,11111110111110000010,2.0,806
4861,5266,11111110111110000010,2.0,1079
4861,15562,11111110111110000010,2.0,182
4862,15716,11111110111110000011,2.0,308
4862,15797,11111110111110000011,2.0,1148
4876,4954,11111010111010001010,2.0,4293
4942,5022,11111110111010000010,2.0,2709
4942,10369,11111110111010000010,2.0,945
4948,5028,11111110111110000010,2.0,2294
4948,15883,11111110111110000010,2.0,2108
4953,10542,11111010111100000010,2.0,4131
5022,10369,11111110111010000010,2.0,5805
5022,15720,11111110111010000010,2.0,4515
5026,5036,11111110111100000010,2.0,11400
5026,15727,11111110111100000010,2.0,11400
5028,10383,11111110111110000010,2.0,3182
5036,5277,11111110111100000010,2.0,5814
5036,10301,11111110111100000010,2.0,1938
5036,15727,11111110111100000010,2.0,3249
5037,10392,11111110111111000010,2.0,6625
5095,5337,11111010111110000010,2.0,1682
5101,16036,11111110110000000010,2.0,612
5106,5188,11111010111010000010,2.0,1590
5108,5120,11111110111110000010,2.0,1176
5108,5198,11111110111110000010,2.0,1554
5108,5279,11111110111110000010,2.0,2436
5108,10463,11111110111110000010,2.0,546
5116,5128,11111010111110000010,2.0,750
5119,5197,11111010111110000010,2.0,4408
5119,7063,11111010111110000010,2.0,418
5119,15808,11111010111110000010,2.0,1368
5120,5198,11111110111110000010,2.0,1036
5120,5279,11111110111110000010,2.0,1624
5120,10463,11111110111110000010,2.0,364
5120,10547,11111110111110000010,2.0,3500
5128,5236,11111010111110000010,2.0,1700
5128,10501,11111010111110000010,2.0,2400
5152,5317,11111010111010000010,2.0,1353
5153,15848,11111110111010000010,2.0,3608
5176,10036,11111010111100000010,2.0,496
5183,5344,11111100111000000010,2.0,1148
5188,5233,11111010111010000010,2.0,795
5189,10544,11111110111010001010,2.0,1104
5195,15886,11111110111100100010,2.0,1886
5197,15808,11111010111110000010,2.0,4176
5198,10463,11111110111110000010,2.0,481
5198,10547,11111110111110000010,2.0,4625
5198,15888,11111110111110000010,2.0,1073
5208,5283,11111111111111000010,2.0,2795
5217,5299,11111010000010000010,2.0,143
5217,8619,11111010000010000010,2.0,247
5233,5317,11111010111010000010,2.0,495
5235,10500,11111010111100000010,2.0,1287
5236,10501,11111010111110000010,2.0,1632
5236,10581,11111010111110000010,2.0,442
5236,10663,11111010111110000010,2.0,8262
5236,16009,11111010111110000010,2.0,1734
5263,10528,11111000110000000010,2.0,429
5272,15721,11111110111101000010,2.0,5214
5274,15804,11111110111010001010,2.0,3213
5274,15967,11111110111010001010,2.0,9044
5277,5281,11111110111100000010,2.0,9180
5277,10620,11111110111100000010,2.0,8568
5277,15966,11111110111100000010,2.0,12342
5279,10463,11111110111110000010,2.0,754
5279,10623,11111110111110000010,2.0,13572
5279,15890,11111110111110000010,2.0,1044
5281,15811,11111110111100000010,2.0,4410
5290,15981,11111111111110000010,2.0,10160
5309,16010,11111110110110001010,2.0,630
5337,10521,11111010111110000010,2.0,435
5337,10656,11111010111110000010,2.0,3335
5339,10658,11111110111110001010,2.0,3312
5339,15950,11111110111110001010,2.0,1116
5344,10689,11111100111000000010,2.0,5002
6616,8236,11111010111100000010,2.0,13104
6616,10036,11111010111100000010,2.0,1248
6618,6781,11111010111010000010,2.0,16376
6618,6864,11111010111010000010,2.0,8010
6627,6873,11111010111010001010,2.0,5985
6627,11964,11111010111010001010,2.0,6175
6628,12136,11111010111010001010,2.0,4662
6629,6707,11111110111110000010,2.0,17711
6629,6863,11111110111110000010,2.0,7476
6629,7106,11111110111110000010,2.0,4005
6629,11978,11111110111110000010,2.0,7476
6629,12137,11111110111110000010,2.0,6319
6632,7037,11111110111010001010,2.0,6099
6706,12053,11111110111110000010,2.0,7590
6708,7195,11111010111100000010,2.0,24650
6708,12297,11111010111100000010,2.0,30305
6714,6798,11111111111101000010,2.0,10472
6714,6959,11111111111101000010,2.0,14994
6777,8244,11111010111010001010,2.0,9024
6777,11961,11111010111010001010,2.0,10575
6777,12125,11111010111010001010,2.0,7050
6789,6870,11111010111110000010,2.0,27144
6789,6951,11111010111110000010,2.0,46072
6789,7113,11111010111110000010,2.0,11336
6790,6871,11111010111110000010,2.0,18612
6790,6952,11111010111110000010,2.0,31284
6798,12387,11111111111101000010,2.0,9152
6801,8256,11111110111100100010,2.0,1950
6801,12129,11111110111100100010,2.0,2400
6863,6884,11111110111110000010,2.0,15876
6863,7028,11111110111110000010,2.0,5880
6863,7115,11111110111110000010,2.0,9156
6863,12371,11111110111110000010,2.0,13692
6867,6871,11111010111110000010,2.0,50196
6867,6951,11111010111110000010,2.0,118281
6867,7113,11111010111110000010,2.0,29103
6870,6948,11111010111110000010,2.0,40977
6870,6952,11111010111110000010,2.0,82476
6871,6951,11111010111110000010,2.0,83284
6871,7113,11111010111110000010,2.0,20492
6873,12300,11111010111010001010,2.0,9891
6884,7028,11111110111110000010,2.0,13230
6884,8585,11111110111110000010,2.0,6615
6948,6952,11111010111110000010,2.0,49612
6951,7113,11111010111110000010,2.0,48287
6957,12384,11111111111111100010,2.0,33725
6961,12064,11111111111101100010,2.0,16796
7025,7027,11111110111100000010,2.0,7250
7025,12209,11111110111100000010,2.0,7830
7028,7280,11111110111110000010,2.0,5250
7028,12368,11111110111110000010,2.0,2870
7028,12371,11111110111110000010,2.0,11410
7030,8487,11111010111100000010,2.0,29295
7063,7099,11111010111110000010,2.0,858
7088,12407,11111110111100000010,2.0,240
7094,12602,11111110111110100010,2.0,14110
7099,7125,11111010111110000010,2.0,13338
7099,10663,11111010111110000010,2.0,18954
7113,7125,11111010111110000010,2.0,18639
7115,7280,11111110111110000010,2.0,8175
7115,10463,11111110111110000010,2.0,1417
7116,12408,11111010111100000010,2.0,544
7125,10521,11111010111110000010,2.0,2565
7175,12602,11111110111110100010,2.0,12699
7186,7270,11111010111010001010,2.0,5640
7189,12534,11111010111110000010,2.0,2220
7190,7268,11111110111100000010,2.0,4329
7190,10511,11111110111100000010,2.0,481
7194,12459,11111010111010000010,2.0,16160
7195,12298,11111010111100000010,2.0,43690
7198,12545,11111110111010001010,2.0,10952
7252,7278,11111010111101000010,2.0,4732
7255,7262,11111010111110100010,2.0,36974
7255,7264,11111010111110100010,2.0,26410
7255,8712,11111010111110100010,2.0,10703
7255,12439,11111010111110100010,2.0,10286
7255,14059,11111010111110100010,2.0,11676
7260,12603,11111010111111000010,2.0,16632
7280,12635,11111110111110000010,2.0,9150
8185,8689,11111110111101000010,2.0,3870
8207,13552,11111110111111100010,2.0,11592
8235,8487,11111010111100000010,2.0,32643
8257,8446,11111110111110000010,2.0,3195
8257,8501,11111110111110000010,2.0,630
8446,8501,11111110111110000010,2.0,994
8450,10392,11111110111111000010,2.0,6875
8585,10523,11111110111110000010,2.0,1820
8671,8697,11111010011000000010,2.0,8700
8675,8682,11111110111110000010,2.0,19435
8682,10383,11111110111110000010,2.0,9890
8682,10623,11111110111110000010,2.0,26910
8684,8690,11111110111110001010,2.0,2408
8690,12578,11111110111110001010,2.0,2150
8697,8725,11111010011000000010,2.0,2925
8707,8743,11111010111100100010,2.0,2460
8711,14030,11111110111010000010,2.0,660
8712,14059,11111010111110100010,2.0,6468
8717,10660,11111010111010001010,2.0,2072
8733,10650,11111010011110000010,2.0,1100
8733,13836,11111010011110000010,2.0,775
8733,14088,11111010011110000010,2.0,475
9213,10446,11111110111100000010,2.0,532
9455,14804,11111110111010001010,2.0,754
9480,9490,11110101000001000010,2.0,330
9480,9858,11110101000001000010,2.0,330
9621,9774,11111110111010001010,2.0,1178
9621,9947,11111110111010001010,2.0,209
9681,9798,11111111000110100010,2.0,4071
9938,9939,11111110111110000010,2.0,1496
9967,9975,11111010111100000010,2.0,540
9967,10462,11111010111100000010,2.0,216
9975,10462,11111010111100000010,2.0,360
9975,10542,11111010111100000010,2.0,810
10135,10369,11111110111010000010,2.0,1260
10154,10646,11111110111010001010,2.0,420
10187,12131,11111110111010101010,2.0,1365
10221,10455,11111110111110000010,2.0,1600
10221,10458,11111110111110000010,2.0,3520
10233,10479,11101010000100000010,2.0,527
10292,10372,11111110111010000010,2.0,3654
10301,10535,11111110111100000010,2.0,1020
10373,15728,11111110111010001010,2.0,1416
10378,10383,11111110111110000010,2.0,1462
10378,15562,11111110111110000010,2.0,238
10378,15723,11111110111110000010,2.0,612
10383,10623,11111110111110000010,2.0,20124
10383,15723,11111110111110000010,2.0,3096
10446,13848,11111110111100000010,2.0,570
10455,10458,11111110111110000010,2.0,3520
10455,10467,11111110111110000010,2.0,2400
10455,15795,11111110111110000010,2.0,600
10457,10535,11111110111100000010,2.0,1110
10457,15560,11111110111100000010,2.0,444
10458,10463,11111110111110000010,2.0,1144
10458,10623,11111110111110000010,2.0,20592
10458,15795,11111110111110000010,2.0,1320
10462,10542,11111010111100000010,2.0,324
10462,12406,11111010111100000010,2.0,300
10463,10547,11111110111110000010,2.0,1625
10463,10623,11111110111110000010,2.0,3042
10463,15890,11111110111110000010,2.0,234
10467,10523,11111110111110000010,2.0,3120
10467,15795,11111110111110000010,2.0,900
10485,15837,11111010111010001010,2.0,1260
10485,15840,11111010111010001010,2.0,1296
10492,10645,11111010010100000010,2.0,143
10501,10581,11111010111110000010,2.0,624
10501,16009,11111010111110000010,2.0,2448
10521,10656,11111010111110000010,2.0,1725
10523,15842,11111110111110000010,2.0,2912
10547,15890,11111110111110000010,2.0,2250
10556,10628,11111111111100000010,2.0,5358
10577,15950,11111110111110001010,2.0,1891
10581,10656,11111010111110000010,2.0,1495
10581,10663,11111010111110000010,2.0,3159
10581,12525,11111010111110000010,2.0,832
10581,15921,11111010111110000010,2.0,221
10611,15966,11111110111100000010,2.0,6776
10612,15961,11111110111110001011,2.0,1938
10623,15888,11111110111110000010,2.0,6786
10629,15976,11111111111111100010,2.0,16932
10632,10636,11111111111110000011,2.0,8964
10632,15979,11111111111110000011,2.0,6308
10634,10636,11111111111110000011,2.0,26244
10634,15979,11111111111110000011,2.0,18468
10636,15979,11111111111110000011,2.0,8208
10646,10661,11111110111010001010,2.0,3150
10647,15984,11111010111110000010,2.0,3074
10656,10663,11111010111110000010,2.0,27945
10656,15921,11111010111110000010,2.0,1955
10656,15984,11111010111110000010,2.0,3335
10660,10662,11111010111010001010,2.0,4144
10663,14065,11111010111110000010,2.0,3159
10663,16006,11111010111110000010,2.0,7533
11949,12426,11111010111110000010,2.0,342
11961,12125,11111010111010001010,2.0,3750
11962,11964,11111010111010001010,2.0,5980
11962,12123,11111010111010001010,2.0,7452
11962,12125,11111010111010001010,2.0,4600
11962,12211,11111010111010001010,2.0,3864
11962,12367,11111010111010001010,2.0,8372
11964,12123,11111010111010001010,2.0,5265
11964,12288,11111010111010001010,2.0,6175
11968,12212,11111110111010001010,2.0,945
11974,12046,11111010111110000011,2.0,10074
11975,12299,11111110111110001010,2.0,880
11975,13595,11111110111110001010,2.0,288
11978,12053,11111110111110000010,2.0,3864
11978,12137,11111110111110000010,2.0,5964
11978,12462,11111110111110000010,2.0,14196
11978,12463,11111110111110000010,2.0,5796
12045,12534,11111010111110000010,2.0,1020
12047,12209,11111110111100000010,2.0,756
12048,12131,11111110111010101010,2.0,1715
12051,12059,11111110111110000011,2.0,14586
12053,12137,11111110111110000010,2.0,3266
12123,12367,11111010111010001010,2.0,7371
12125,12367,11111010111010001010,2.0,4550
12129,12617,11111110111100100010,2.0,1024
12132,12376,11111010111110000011,2.0,21384
12137,12371,11111110111110000010,2.0,11573
12137,13586,11111110111110000010,2.0,1207
12149,12581,11111110111100000010,2.0,5329
12149,12626,11111110111100000010,2.0,4672
12209,12210,11111110111100000010,2.0,4482
12210,12220,11111110111100000010,2.0,12865
12211,12367,11111010111010001010,2.0,3822
12212,12218,11111110111010001010,2.0,2376
12212,12452,11111110111010001010,2.0,459
12212,15776,11111110111010001010,2.0,297
12217,12289,11111010111100000010,2.0,8120
12217,12297,11111010111100000010,2.0,29260
12217,12370,11111010111100000010,2.0,18200
12217,12378,11111010111100000010,2.0,20860
12217,12406,11111010111100000010,2.0,3500
12218,12452,11111110111010001010,2.0,1496
12218,15566,11111110111010001010,2.0,1144
12288,12294,11111010111010001010,2.0,10545
12288,12300,11111010111010001010,2.0,14915
12289,12297,11111010111100000010,2.0,12122
12289,12613,11111010111100000010,2.0,3828
12291,12301,11111110111110000010,2.0,30932
12298,12370,11111010111100000010,2.0,33410
12298,12378,11111010111100000010,2.0,38293
12301,12463,11111110111110000010,2.0,28083
12311,12551,11111110110110001010,2.0,3111
12368,15779,11111110111110000010,2.0,2337
12370,12378,11111010111100000010,2.0,19370
12371,13586,11111110111110000010,2.0,2771
12377,12389,11111111111010001010,2.0,3116
12382,12463,11111110111110000010,2.0,6003
12384,12465,11111111111111100010,2.0,5700
12406,12408,11111010111100000010,2.0,425
12426,12480,11111010111110000010,2.0,304
12426,12525,11111010111110000010,2.0,1216
12426,12534,11111010111110000010,2.0,570
12426,12606,11111010111110000010,2.0,893
12439,14059,11111010111110100010,2.0,6216
12441,12450,11111010111100000010,2.0,792
12441,15844,11111010111100000010,2.0,1012
12442,12444,11111010111110001010,2.0,759
12446,12635,11111110111110000010,2.0,2684
12446,15842,11111110111110000010,2.0,1232
12450,12613,11111010111100000010,2.0,2376
12480,12525,11111010111110000010,2.0,1024
12481,15880,11111110111110000010,2.0,4774
12491,12554,11111110111110001010,2.0,1173
12493,12521,11111110111010111010,2.0,2401
12507,12606,11111010111110000010,2.0,940
12524,12554,11111110111110001010,2.0,1725
12524,12578,11111110111110001010,2.0,1250
12525,12534,11111010111110000010,2.0,1920
12525,15921,11111010111110000010,2.0,1088
12553,12580,11111110111100000010,2.0,7938
12554,15950,11111110111110001010,2.0,2139
12581,12626,11111110111100000010,2.0,4672
12581,15902,11111110111100000010,2.0,2701
12587,15962,11111110111110001011,2.0,1050
12606,14065,11111010111110000010,2.0,611
12606,16009,11111010111110000010,2.0,2397
12622,12630,11111011111011000010,2.0,29260
12623,12625,11111111111110001010,2.0,9875
12626,14057,11111110111100000010,2.0,704
12626,16022,11111110111100000010,2.0,1536
12635,15551,11111110111110000010,2.0,2928
13625,13949,11111110111110100010,2.0,527
13778,15965,11111110111111100011,2.0,15000
13782,15727,11111110111100000010,2.0,969
13796,13844,11111110111101000010,2.0,2736
13836,14088,11111010011110000010,2.0,589
14046,14056,11111010111010000010,2.0,476
14055,15837,11111010111010001010,2.0,1470
14057,15998,11111110111100000010,2.0,341
14065,16006,11111010111110000010,2.0,403
14170,14329,11111111111001010010,2.0,861
14804,15776,11111110111010001010,2.0,319
15472,15718,11111110111100000010,2.0,1298
15472,15724,11111110111100000010,2.0,528
15546,15551,11111110111110000010,2.0,648
15562,15642,11111110111110000010,2.0,420
15562,15723,11111110111110000010,2.0,504
15642,15876,11111110111110000010,2.0,1770
15642,15888,11111110111110000010,2.0,870
15716,15797,11111110111110000011,2.0,451
15716,15957,11111110111110000011,2.0,1210
15718,15724,11111110111100000010,2.0,1416
15723,15779,11111110111110000010,2.0,2052
15724,15966,11111110111100000010,2.0,2904
15738,15900,11111110111101100010,2.0,1080
15797,15957,11111110111110000011,2.0,4510
15804,15967,11111110111010001010,2.0,2052
15837,15840,11111010111010001010,2.0,1260
15876,15880,11111110111110000010,2.0,4543
15876,15883,11111110111110000010,2.0,2006
15876,15888,11111110111110000010,2.0,1711
15880,15888,11111110111110000010,2.0,2233
15880,15890,11111110111110000010,2.0,1386
15881,15887,11111110111100000010,2.0,504
15881,15902,11111110111100000010,2.0,518
15887,15902,11111110111100000010,2.0,1332
15887,15966,11111110111100000010,2.0,4356
15887,16022,11111110111100000010,2.0,864
15895,15900,11111110111101100010,2.0,2700
15921,15984,11111010111110000010,2.0,493
15966,16022,11111110111100000010,2.0,2904
15998,16022,11111110111100000010,2.0,744
15999,16005,11111000111110000010,2.0,1612
