Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
3336,5326,11111110111110000000,4.0,254320
3336,7279,11111110111110000000,4.0,85360
3336,8596,11111110111110000000,4.0,547360
3336,8604,11111110111110000000,4.0,174240
3336,8702,11111110111110000000,4.0,766480
3336,12573,11111110111110000000,4.0,142560
3336,13598,11111110111110000000,4.0,148720
3336,13632,11111110111110000000,4.0,212080
3336,13795,11111110111110000000,4.0,305360
3336,15882,11111110111110000000,4.0,303600
3336,15892,11111110111110000000,4.0,528000
3341,7146,11111110111110100000,4.0,24424
3341,8264,11111110111110100000,4.0,16898
3341,8522,11111110111110100000,4.0,15336
3341,8586,11111110111110100000,4.0,22010
3341,10496,11111110111110100000,4.0,7810
3341,12485,11111110111110100000,4.0,18176
3341,13941,11111110111110100000,4.0,20590
3341,14068,11111110111110100000,4.0,49984
3341,15995,11111110111110100000,4.0,25844
3344,5120,11111110111110000010,4.0,2486
3344,5266,11111110111110000010,4.0,1914
3344,8257,11111110111110000010,4.0,528
3344,8585,11111110111110000010,4.0,330
3344,8682,11111110111110000010,4.0,26312
3344,10463,11111110111110000010,4.0,660
3344,10623,11111110111110000010,4.0,4686
3344,12635,11111110111110000010,4.0,3322
3344,13586,11111110111110000010,4.0,726
3344,13773,11111110111110000010,4.0,5742
3344,13956,11111110111110000010,4.0,4224
3344,15890,11111110111110000010,4.0,506
3345,4858,11111110111111000010,4.0,109881
3345,8441,11111110111111000010,4.0,170926
3349,5238,11111010111110101000,4.0,247442
3349,8221,11111010111110101000,4.0,28858
3350,4733,11111110111110100000,4.0,188734
3350,6914,11111110111110100000,4.0,791414
3350,7103,11111110111110100000,4.0,149084
3350,7184,11111110111110100000,4.0,841373
3350,8264,11111110111110100000,4.0,94367
3350,8318,11111110111110100000,4.0,214110
3350,8586,11111110111110100000,4.0,122915
3350,10496,11111110111110100000,4.0,43615
3350,13991,11111110111110100000,4.0,532103
3350,14006,11111110111110100000,4.0,121329
3350,14027,11111110111110100000,4.0,30927
3350,14039,11111110111110100000,4.0,258518
3356,4490,11111110111110000000,4.0,39872
3356,4661,11111110111110000000,4.0,175864
3356,4679,11111110111110000000,4.0,184408
3356,4727,11111110111110000000,4.0,31684
3356,4781,11111110111110000000,4.0,12460
3356,4970,11111110111110000000,4.0,190460
3356,4973,11111110111110000000,4.0,241724
3356,5027,11111110111110000000,4.0,47348
3356,5083,11111110111110000000,4.0,182628
3356,5129,11111110111110000000,4.0,32396
3356,5159,11111110111110000000,4.0,228908
3356,5210,11111110111110000000,4.0,73336
3356,5243,11111110111110000000,4.0,233536
3356,5244,11111110111110000000,4.0,19580
3356,5265,11111110111110000000,4.0,55180
3356,5269,11111110111110000000,4.0,81880
3356,6998,11111110111110000000,4.0,295124
3356,7055,11111110111110000000,4.0,46992
3356,7109,11111110111110000000,4.0,121752
3356,8324,11111110111110000000,4.0,60876
3356,8692,11111110111110000000,4.0,195800
3356,10397,11111110111110000000,4.0,91492
3356,10562,11111110111110000000,4.0,306872
3356,12101,11111110111110000000,4.0,7476
3356,12425,11111110111110000000,4.0,170168
3356,12455,11111110111110000000,4.0,89000
3356,13373,11111110111110000000,4.0,55892
3356,13475,11111110111110000000,4.0,11036
3356,13568,11111110111110000000,4.0,15664
3356,13598,11111110111110000000,4.0,60164
3356,13775,11111110111110000000,4.0,60876
3356,13829,11111110111110000000,4.0,76540
3356,13868,11111110111110000000,4.0,61588
3356,14087,11111110111110000000,4.0,158064
3356,15503,11111110111110000000,4.0,22428
3356,15938,11111110111110000000,4.0,46636
3357,7173,11101010111110110000,4.0,378245
3367,4806,11111010111110100010,4.0,63118
3367,7262,11111010111110100010,4.0,50578
3367,7264,11111010111110100010,4.0,223212
3367,15913,11111010111110100010,4.0,36366
3370,8482,11111010011010000010,4.0,14268
3370,8670,11111010011010000010,4.0,3564
3370,14016,11111010011010000010,4.0,1020
3370,15996,11111010011010000010,4.0,612
3371,5189,11111110111010001010,4.0,3425
3371,7244,11111110111010001010,4.0,7450
3371,8240,11111110111010001010,4.0,3025
3371,8525,11111110111010001010,4.0,8675
3371,10646,11111110111010001010,4.0,5800
3371,14015,11111110111010001010,4.0,4775
3374,7271,11111110111010000010,4.0,4302
3374,10690,11111110111010000010,4.0,216
3380,3704,11111110111010001000,4.0,189871
3380,4754,11111110111010001000,4.0,317955
3380,4808,11111110111010001000,4.0,77572
3380,5024,11111110111010001000,4.0,29766
3380,5051,11111110111010001000,4.0,122221
3380,5144,11111110111010001000,4.0,13079
3380,5258,11111110111010001000,4.0,144320
3380,6755,11111110111010001000,4.0,60434
3380,8484,11111110111010001000,4.0,190773
3380,8566,11111110111010001000,4.0,213774
3380,10103,11111110111010001000,4.0,568711
3380,10672,11111110111010001000,4.0,174988
3380,13831,11111110111010001000,4.0,179047
3380,14558,11111110111010001000,4.0,45100
3393,8514,11111010111110101100,4.0,257992
3393,12591,11111010111110101100,4.0,267988
3393,15768,11111010111110101100,4.0,264656
3395,5105,11111110111110101100,4.0,266340
3395,8243,11111110111110101100,4.0,281973
3395,8668,11111110111110101100,4.0,229284
3395,15896,11111110111110101100,4.0,72954
3400,13549,11111110110010000000,4.0,121
3406,8850,11110101000011000000,4.0,2265
3415,3651,11110101000011110000,4.0,2349
3415,3653,11110101000011110000,4.0,348
3415,4476,11110101000011110000,4.0,377
3415,12661,11110101000011110000,4.0,522
3415,12895,11110101000011110000,4.0,1218
3415,14100,11110101000011110000,4.0,667
3415,14434,11110101000011110000,4.0,1189
3417,4476,11110101000011110000,4.0,1235
3417,7800,11110101000011110000,4.0,17385
3417,9825,11110101000011110000,4.0,1425
3417,12661,11110101000011110000,4.0,1710
3417,12895,11110101000011110000,4.0,3990
3417,14434,11110101000011110000,4.0,3895
3417,14442,11110101000011110000,4.0,1805
3418,4092,11110101000011110000,4.0,8024
3418,14097,11110101000011110000,4.0,2108
3418,15162,11110101000011110000,4.0,2856
3419,3523,11110011000011110000,4.0,5236
3419,8781,11110011000011110000,4.0,2240
3419,8799,11110011000011110000,4.0,2520
3419,12733,11110011000011110000,4.0,1288
3421,9145,11110111010011110000,4.0,3264
3424,9280,11110101000011100000,4.0,2345
3424,9445,11110101000011100000,4.0,840
3424,10767,11110101000011100000,4.0,420
3424,14363,11110101000011100000,4.0,560
3424,14630,11110101000011100000,4.0,420
3427,3495,11110101000011110000,4.0,966
3427,4476,11110101000011110000,4.0,299
3427,7800,11110101000011110000,4.0,4209
3427,9825,11110101000011110000,4.0,345
3427,12824,11110101000011110000,4.0,736
3427,12895,11110101000011110000,4.0,966
3427,14097,11110101000011110000,4.0,713
3427,14434,11110101000011110000,4.0,943
3427,14442,11110101000011110000,4.0,437
3433,4102,11110111000011110000,4.0,2420
3433,5881,11110111000011110000,4.0,6930
3433,8771,11110111000011110000,4.0,3575
3433,8832,11110111000011110000,4.0,1320
3433,8862,11110111000011110000,4.0,16005
3433,8881,11110111000011110000,4.0,34485
3433,9286,11110111000011110000,4.0,1320
3433,11208,11110111000011110000,4.0,9405
3433,11218,11110111000011110000,4.0,5060
3433,11290,11110111000011110000,4.0,2365
3433,11371,11110111000011110000,4.0,4785
3433,12838,11110111000011110000,4.0,1045
3433,14119,11110111000011110000,4.0,1705
3433,14227,11110111000011110000,4.0,10945
3434,6026,11111111000011110000,4.0,1221
3434,8882,11111111000011110000,4.0,6327
3434,12848,11111111000011110000,4.0,925
3434,14309,11111111000011110000,4.0,1332
3435,3523,11110011000011110000,4.0,7854
3435,3661,11110011000011110000,4.0,3024
3435,8797,11110011000011110000,4.0,3234
3436,5863,11110111000111110100,4.0,986
3436,8880,11110111000111110100,4.0,11390
3437,3562,11111101000011110000,4.0,1430
3437,8900,11111101000011110000,4.0,728
3441,3661,11110011000011110000,4.0,6336
3441,3789,11110011000011110000,4.0,13728
3441,5952,11110011000011110000,4.0,109648
3441,8878,11110011000011110000,4.0,24816
3454,3742,11110011000011110000,4.0,9834
3454,5965,11110011000011110000,4.0,61116
3454,14124,11110011000011110000,4.0,7590
3459,4645,11111010111110000000,4.0,596904
3459,4921,11111010111110000000,4.0,510510
3459,4944,11111010111110000000,4.0,49266
3459,5001,11111010111110000000,4.0,300594
3459,5107,11111010111110000000,4.0,327726
3459,5115,11111010111110000000,4.0,84966
3459,10026,11111010111110000000,4.0,409836
3459,10030,11111010111110000000,4.0,226338
3459,10039,11111010111110000000,4.0,116382
3459,10110,11111010111110000000,4.0,227766
3459,10452,11111010111110000000,4.0,59976
3459,15340,11111010111110000000,4.0,58548
3459,15357,11111010111110000000,4.0,134946
3459,15378,11111010111110000000,4.0,162078
3459,15381,11111010111110000000,4.0,62832
3459,15849,11111010111110000000,4.0,310590
3461,4273,11111110111110100000,4.0,71442
3461,4377,11111110111110100000,4.0,104958
3461,4733,11111110111110100000,4.0,104958
3461,4920,11111110111110100000,4.0,39690
3461,9615,11111110111110100000,4.0,429975
3461,10346,11111110111110100000,4.0,772632
3461,10589,11111110111110100000,4.0,91728
3461,14906,11111110111110100000,4.0,60417
3461,15014,11111110111110100000,4.0,52479
3471,3871,11111111000011100000,4.0,4140
3478,3524,11111111000011110000,4.0,5712
3478,14135,11111111000011110000,4.0,4928
3481,4263,11111111000011110100,4.0,2709
3493,7461,11110111111011110100,4.0,3087
3493,8938,11110111111011110100,4.0,4851
3493,12835,11110111111011110100,4.0,12544
3493,14292,11110111111011110100,4.0,6027
3495,3651,11110101000011110000,4.0,3402
3495,4092,11110101000011110000,4.0,4956
3495,4476,11110101000011110000,4.0,546
3495,7950,11110101000011110000,4.0,924
3495,14100,11110101000011110000,4.0,966
3495,14111,11110101000011110000,4.0,1596
3495,14434,11110101000011110000,4.0,1722
3495,14442,11110101000011110000,4.0,798
3495,14709,11110101000011110000,4.0,1974
3496,8755,11110101000011110000,4.0,855
3496,14097,11110101000011110000,4.0,1767
3496,14111,11110101000011110000,4.0,2166
3497,3988,11110101000111100000,4.0,1287
3499,8880,11110111000111110100,4.0,40200
3500,11114,11110111010111110000,4.0,726
3503,8955,11110111011011100000,4.0,10985
3503,14517,11110111011011100000,4.0,2470
3504,9091,11110111000011100000,4.0,2046
3504,14602,11110111000011100000,4.0,2112
3504,14670,11110111000011100000,4.0,1848
3504,14686,11110111000011100000,4.0,5412
3504,14826,11110111000011100000,4.0,924
3517,11311,11110111000111110100,4.0,31749
3521,8960,11111111111111101001,4.0,9048
3523,3661,11110011000011110000,4.0,13464
3523,3789,11110011000011110000,4.0,29172
3523,5952,11110011000011110000,4.0,233002
3523,5954,11110011000011110000,4.0,92191
3523,8762,11110011000011110000,4.0,2992
3523,12733,11110011000011110000,4.0,8602
3523,14124,11110011000011110000,4.0,21505
3524,3597,11111111000011110000,4.0,15300
3524,3795,11111111000011110000,4.0,1836
3524,5927,11111111000011110000,4.0,15810
3524,12848,11111111000011110000,4.0,2550
3524,14309,11111111000011110000,4.0,3672
3524,14945,11111111000011110000,4.0,6630
3525,3661,11110011000011110000,4.0,27576
3525,3790,11110011000011110000,4.0,112219
3525,5952,11110011000011110000,4.0,477218
3525,8878,11110011000011110000,4.0,108006
3525,12733,11110011000011110000,4.0,17618
3525,14124,11110011000011110000,4.0,44045
3526,3792,11110111000011110000,4.0,22496
3526,3822,11110111000011110000,4.0,54720
3526,8761,11110111000011110000,4.0,12768
3526,8835,11110111000011110000,4.0,28576
3526,9169,11110111000011110000,4.0,21888
3526,9286,11110111000011110000,4.0,7296
3526,11296,11110111000011110000,4.0,21584
3526,12652,11110111000011110000,4.0,7904
3526,12838,11110111000011110000,4.0,5776
3526,13240,11110111000011110000,4.0,7296
3526,14119,11110111000011110000,4.0,9424
3526,14127,11110111000011110000,4.0,27360
3526,14181,11110111000011110000,4.0,10336
3526,14707,11110111000011110000,4.0,38608
3534,3813,11110111001111100000,4.0,6578
3534,8754,11110111001111100000,4.0,2288
3535,3831,11110111000011110000,4.0,7224
3535,8770,11110111000011110000,4.0,9408
3535,8788,11110111000011110000,4.0,13944
3535,8835,11110111000011110000,4.0,15792
3535,11230,11110111000011110000,4.0,18480
3535,11305,11110111000011110000,4.0,10584
3535,11308,11110111000011110000,4.0,69216
3535,13249,11110111000011110000,4.0,6216
3535,14120,11110111000011110000,4.0,4032
3535,14127,11110111000011110000,4.0,15120
3535,14181,11110111000011110000,4.0,5712
3535,14196,11110111000011110000,4.0,10248
3535,14708,11110111000011110000,4.0,6384
3535,14793,11110111000011110000,4.0,30912
3535,14899,11110111000011110000,4.0,7896
3536,3549,11111011000011110000,4.0,3325
3544,4814,11111111111010111000,4.0,116100
3553,14157,11111111010011110000,4.0,10206
3553,14271,11111111010011110000,4.0,6930
3557,9230,11110111111011100000,4.0,10624
3565,3606,11111111111011110000,4.0,4256
3565,4120,11111111111011110000,4.0,1088
3565,7470,11111111111011110000,4.0,2592
3565,11344,11111111111011110000,4.0,7392
3565,14294,11111111111011110000,4.0,1312
3565,14296,11111111111011110000,4.0,6048
3573,5442,11110111111011010000,4.0,9920
3577,11113,11111111111011100000,4.0,11592
3578,4120,11111111111011110000,4.0,442
3578,14213,11111111111011110000,4.0,1833
3578,14320,11111111111011110000,4.0,3861
3579,11346,11110111011011110100,4.0,28864
3579,13301,11110111011011110100,4.0,14432
3579,14767,11110111011011110100,4.0,4756
3584,5446,11110111111011100001,4.0,13680
3584,5777,11110111111011100001,4.0,6099
3592,7525,11110111111011111100,4.0,16243
3597,3795,11111111000011110000,4.0,2700
3597,8826,11111111000011110000,4.0,7050
3597,8882,11111111000011110000,4.0,25650
3597,14931,11111111000011110000,4.0,2550
3597,14934,11111111000011110000,4.0,2850
3597,14955,11111111000011110000,4.0,3600
3601,7499,11110111111011110000,4.0,19434
3601,8002,11110111111011110000,4.0,12324
3601,8876,11110111111011110000,4.0,13746
3601,11107,11110111111011110000,4.0,8532
3601,12843,11110111111011110000,4.0,23700
3606,14213,11111111111011110000,4.0,18753
3606,14320,11111111111011110000,4.0,39501
3617,6029,11111111011011110000,4.0,8976
3623,4858,11111110111111000010,4.0,62640
3623,6800,11111110111111000010,4.0,11280
3624,5002,11111110111010100000,4.0,28300
3624,9212,11111110111010100000,4.0,17100
3624,14800,11111110111010100000,4.0,7400
3637,4786,11111111111111100000,4.0,40796
3637,4960,11111111111111100000,4.0,8432
3637,8939,11111111111111100000,4.0,3348
3637,15489,11111111111111100000,4.0,5208
3651,4092,11110101000011110000,4.0,9558
3651,4476,11110101000011110000,4.0,1053
3651,7800,11110101000011110000,4.0,14823
3651,9825,11110101000011110000,4.0,1215
3651,12895,11110101000011110000,4.0,3402
3651,14111,11110101000011110000,4.0,3078
3651,14434,11110101000011110000,4.0,3321
3651,14742,11110101000011110000,4.0,3240
3651,15162,11110101000011110000,4.0,3402
3653,12895,11110101000011110000,4.0,504
3653,14097,11110101000011110000,4.0,372
3653,14434,11110101000011110000,4.0,492
3653,14442,11110101000011110000,4.0,228
3661,3789,11110011000011110000,4.0,11232
3661,8762,11110011000011110000,4.0,1152
3661,12733,11110011000011110000,4.0,3312
3699,10098,11110010011110000000,4.0,658749
3704,4754,11111110111010001000,4.0,296805
3704,5024,11111110111010001000,4.0,27786
3704,5051,11111110111010001000,4.0,114091
3704,5144,11111110111010001000,4.0,12209
3704,5327,11111110111010001000,4.0,57677
3704,6866,11111110111010001000,4.0,109881
3704,10103,11111110111010001000,4.0,530881
3704,10208,11111110111010001000,4.0,295963
3704,10937,11111110111010001000,4.0,16419
3707,4619,11111110111110000000,4.0,60588
3707,4661,11111110111110000000,4.0,97812
3707,4687,11111110111110000000,4.0,15048
3707,4970,11111110111110000000,4.0,105930
3707,4973,11111110111110000000,4.0,134442
3707,5027,11111110111110000000,4.0,26334
3707,5129,11111110111110000000,4.0,18018
3707,5243,11111110111110000000,4.0,129888
3707,5244,11111110111110000000,4.0,10890
3707,5326,11111110111110000000,4.0,57222
3707,6947,11111110111110000000,4.0,168498
3707,7109,11111110111110000000,4.0,67716
3707,9509,11111110111110000000,4.0,243144
3707,10019,11111110111110000000,4.0,196020
3707,10022,11111110111110000000,4.0,102168
3707,10043,11111110111110000000,4.0,21384
3707,10235,11111110111110000000,4.0,246312
3707,10271,11111110111110000000,4.0,135234
3707,10403,11111110111110000000,4.0,15642
3707,12206,11111110111110000000,4.0,15048
3707,12455,11111110111110000000,4.0,49500
3707,13667,11111110111110000000,4.0,16434
3707,13668,11111110111110000000,4.0,56430
3707,13669,11111110111110000000,4.0,158202
3707,13913,11111110111110000000,4.0,42570
3707,14556,11111110111110000000,4.0,40986
3707,14638,11111110111110000000,4.0,18018
3707,15380,11111110111110000000,4.0,9504
3707,15584,11111110111110000000,4.0,120384
3707,15693,11111110111110000000,4.0,96228
3707,15749,11111110111110000000,4.0,43956
3707,15774,11111110111110000000,4.0,14454
3707,15830,11111110111110000000,4.0,17424
3707,15938,11111110111110000000,4.0,25938
3708,12934,11110011000011010000,4.0,2370
3709,11404,11110011000011100000,4.0,1296
3719,5615,11111111110010010000,4.0,5607
3742,12966,11110011000011110000,4.0,5662
3782,14796,11111111111111000000,4.0,21805
3783,10209,11111010111010000000,4.0,97344
3785,5432,11111110111010101000,4.0,43127
3785,9674,11111110111010101000,4.0,323666
3785,10508,11111110111010101000,4.0,302316
3785,15662,11111110111010101000,4.0,129808
3786,4895,11111110111110000001,4.0,162140
3786,10592,11111110111110000001,4.0,142710
3786,13751,11111110111110000001,4.0,157785
3789,5967,11110011000011110000,4.0,15444
3789,13267,11110011000011110000,4.0,3588
3790,5976,11110011000011110000,4.0,36918
3790,5986,11110011000011110000,4.0,6446
3790,7840,11110011000011110000,4.0,12892
3790,7912,11110011000011110000,4.0,21682
3792,3831,11110111000011110000,4.0,3182
3792,5601,11110111000011110000,4.0,5328
3792,8832,11110111000011110000,4.0,1776
3792,9055,11110111000011110000,4.0,12136
3792,9168,11110111000011110000,4.0,10656
3792,11316,11110111000011110000,4.0,7474
3792,11322,11110111000011110000,4.0,2812
3792,14196,11110111000011110000,4.0,4514
3792,14424,11110111000011110000,4.0,1184
3792,14781,11110111000011110000,4.0,1258
3792,14889,11110111000011110000,4.0,1998
3795,8826,11111111000011110000,4.0,846
3796,3831,11110111000011110000,4.0,1032
3796,3940,11110111000011110000,4.0,552
3796,4102,11110111000011110000,4.0,1056
3796,8863,11110111000011110000,4.0,4584
3796,8881,11110111000011110000,4.0,15048
3796,9168,11110111000011110000,4.0,3456
3796,14137,11110111000011110000,4.0,1272
3796,14219,11110111000011110000,4.0,3168
3796,14227,11110111000011110000,4.0,4776
3796,14424,11110111000011110000,4.0,384
3800,9452,11110111111111000000,4.0,18054
3801,4113,11111111100011110000,4.0,2040
3822,4102,11110111000011110000,4.0,7920
3822,5601,11110111000011110000,4.0,12960
3822,6006,11110111000011110000,4.0,102240
3822,8835,11110111000011110000,4.0,16920
3822,12804,11110111000011110000,4.0,6660
3822,14181,11110111000011110000,4.0,6120
3822,14745,11110111000011110000,4.0,2160
3822,14778,11110111000011110000,4.0,13680
3822,14781,11110111000011110000,4.0,3060
3822,14793,11110111000011110000,4.0,33120
3826,4589,11111101000011100000,4.0,260
3828,4589,11111101000011100000,4.0,377
3831,3940,11110111000011110000,4.0,989
3831,8835,11110111000011110000,4.0,4042
3831,12804,11110111000011110000,4.0,1591
3831,12813,11110111000011110000,4.0,1978
3831,14119,11110111000011110000,4.0,1333
3831,14120,11110111000011110000,4.0,1032
3831,14181,11110111000011110000,4.0,1462
3831,14196,11110111000011110000,4.0,2623
3831,14226,11110111000011110000,4.0,4386
3831,14598,11110111000011110000,4.0,903
3831,14745,11110111000011110000,4.0,516
3832,3873,11110111000011110100,4.0,1694
3832,4020,11110111000011110100,4.0,2233
3832,11359,11110111000011110100,4.0,5082
3833,13292,11110111010011110001,4.0,1152
3866,15368,11111110111010011000,4.0,107016
3866,15775,11111110111010011000,4.0,135142
3867,4948,11111110111110000010,4.0,27861
3867,7028,11111110111110000010,4.0,2183
3867,9939,11111110111110000010,4.0,22052
3867,10179,11111110111110000010,4.0,37740
3867,10383,11111110111110000010,4.0,22163
3867,12291,11111110111110000010,4.0,3737
3868,4857,11111110111110000010,4.0,10944
3868,4861,11111110111110000010,4.0,42048
3868,5094,11111110111110000010,4.0,32256
3868,5266,11111110111110000010,4.0,12528
3868,7028,11111110111110000010,4.0,8496
3868,12382,11111110111110000010,4.0,6480
3871,14941,11111111000011100000,4.0,585
3873,11379,11110111000011110100,4.0,11748
3873,14782,11110111000011110100,4.0,242
3875,4252,11111101000011110000,4.0,1554
3875,8900,11111101000011110000,4.0,1176
3877,14271,11111111010011110000,4.0,825
3885,15037,11111100000011100000,4.0,5525
3895,5919,11110111010111110100,4.0,19500
3895,6010,11110111010111110100,4.0,51500
3904,5844,11110111010011110000,4.0,33000
3904,6007,11110111010011110000,4.0,10200
3904,7782,11110111010011110000,4.0,8775
3904,7810,11110111010011110000,4.0,1950
3904,7864,11110111010011110000,4.0,17400
3904,11222,11110111010011110000,4.0,7425
3904,11350,11110111010011110000,4.0,7425
3904,13128,11110111010011110000,4.0,3825
3904,13146,11110111010011110000,4.0,3300
3904,13228,11110111010011110000,4.0,12150
3904,14695,11110111010011110000,4.0,2925
3904,14768,11110111010011110000,4.0,2325
3924,14672,11110100000010100000,4.0,276
3940,5854,11110111000011110000,4.0,2277
3940,6040,11110111000011110000,4.0,1679
3940,8770,11110111000011110000,4.0,1288
3940,8788,11110111000011110000,4.0,1909
3940,8863,11110111000011110000,4.0,4393
3940,11200,11110111000011110000,4.0,276
3940,11218,11110111000011110000,4.0,2116
3940,11254,11110111000011110000,4.0,759
3940,11305,11110111000011110000,4.0,1449
3940,11308,11110111000011110000,4.0,9476
3940,11386,11110111000011110000,4.0,4669
3940,13141,11110111000011110000,4.0,1219
3940,13249,11110111000011110000,4.0,851
3940,13330,11110111000011110000,4.0,3933
3940,14120,11110111000011110000,4.0,552
3940,14127,11110111000011110000,4.0,2070
3940,14226,11110111000011110000,4.0,2346
3940,14598,11110111000011110000,4.0,483
3940,14708,11110111000011110000,4.0,874
3940,14789,11110111000011110000,4.0,2829
3947,7124,11111111111110000000,4.0,46740
3947,8885,11111111111110000000,4.0,157768
3947,14154,11111111111110000000,4.0,7216
3947,14715,11111111111110000000,4.0,16072
3950,4862,11111110111110000011,4.0,33726
3950,9453,11111110111110000011,4.0,37814
3950,14560,11111110111110000011,4.0,23360
3950,15797,11111110111110000011,4.0,30952
3953,14246,11111111111111010000,4.0,2496
3960,9456,11111111010011100000,4.0,799
3975,9251,11110111010011110000,4.0,4743
3975,9276,11110111010011110000,4.0,9486
3975,11193,11110111010011110000,4.0,32436
3975,13146,11110111010011110000,4.0,6732
3975,13219,11110111010011110000,4.0,22644
3975,13228,11110111010011110000,4.0,24786
3975,13344,11110111010011110000,4.0,1683
3975,14649,11110111010011110000,4.0,2295
3975,14768,11110111010011110000,4.0,4743
3977,5849,11110101010011110000,4.0,11782
3977,9250,11110101010011110000,4.0,13932
3977,9259,11110101010011110000,4.0,5848
3977,13237,11110101010011110000,4.0,5418
3984,9349,11110101010011110100,4.0,23290
3984,9368,11110101010011110100,4.0,9690
3992,14521,11110101010011100000,4.0,1872
4003,4065,11110111011011110000,4.0,8007
4003,7783,11110111011011110000,4.0,5202
4003,8830,11110111011011110000,4.0,1122
4003,9412,11110111011011110000,4.0,7701
4003,13165,11110111011011110000,4.0,3672
4020,11202,11110111000011110100,4.0,6177
4020,13167,11110111000011110100,4.0,1131
4020,14626,11110111000011110100,4.0,1363
4020,14698,11110111000011110100,4.0,1450
4025,7187,11111110111010001100,4.0,91520
4025,14915,11111110111010001100,4.0,14664
4027,8885,11111111111110000000,4.0,268398
4028,4769,11111110111110001000,4.0,138586
4028,4856,11111110111110001000,4.0,40432
4028,5126,11111110111110001000,4.0,5852
4028,5190,11111110111110001000,4.0,102676
4028,5191,11111110111110001000,4.0,124222
4028,9560,11111110111110001000,4.0,296058
4028,9836,11111110111110001000,4.0,60382
4028,10673,11111110111110001000,4.0,101612
4028,14394,11111110111110001000,4.0,10108
4028,14395,11111110111110001000,4.0,69160
4028,15878,11111110111110001000,4.0,55062
4028,15936,11111110111110001000,4.0,13034
4032,4533,11110101000011100000,4.0,871
4036,5872,11110111001111100000,4.0,4323
4036,5944,11110111001111100000,4.0,4191
4036,8872,11110111001111100000,4.0,5775
4056,7881,11110101011111110100,4.0,38454
4057,13301,11110111011011110100,4.0,24640
4065,8001,11110111011011110000,4.0,16642
4065,9460,11110111011011110000,4.0,13659
4065,11184,11110111011011110000,4.0,13973
4065,11328,11110111011011110000,4.0,9734
4065,11391,11110111011011110000,4.0,41762
4065,12807,11110111011011110000,4.0,3925
4065,13309,11110111011011110000,4.0,44117
4070,9930,11111101010011100000,4.0,1593
4084,7864,11110111010011110000,4.0,13224
4084,9276,11110111010011110000,4.0,3534
4084,11221,11110111010011110000,4.0,8664
4084,13326,11110111010011110000,4.0,17898
4084,13344,11110111010011110000,4.0,627
4084,14768,11110111010011110000,4.0,1767
4089,13333,11110101000011100000,4.0,345
4089,14630,11110101000011100000,4.0,180
4092,7950,11110101000011110000,4.0,2596
4092,9933,11110101000011110000,4.0,6136
4092,13324,11110101000011110000,4.0,5310
4092,14709,11110101000011110000,4.0,5546
4092,14742,11110101000011110000,4.0,4720
4092,15162,11110101000011110000,4.0,4956
4094,11195,11110101011011110100,4.0,3600
4102,5881,11110111000011110000,4.0,5544
4102,6039,11110111000011110000,4.0,22396
4102,6041,11110111000011110000,4.0,1628
4102,7801,11110111000011110000,4.0,5148
4102,8863,11110111000011110000,4.0,8404
4102,9169,11110111000011110000,4.0,3168
4102,11224,11110111000011110000,4.0,10692
4102,11305,11110111000011110000,4.0,2772
4102,11308,11110111000011110000,4.0,18128
4102,11371,11110111000011110000,4.0,3828
4102,11385,11110111000011110000,4.0,7876
4102,13147,11110111000011110000,4.0,1584
4102,13249,11110111000011110000,4.0,1628
4102,13321,11110111000011110000,4.0,7612
4102,13329,11110111000011110000,4.0,968
4102,13331,11110111000011110000,4.0,4796
4102,14119,11110111000011110000,4.0,1364
4102,14137,11110111000011110000,4.0,2332
4102,14226,11110111000011110000,4.0,4488
4102,14708,11110111000011110000,4.0,1672
4102,14778,11110111000011110000,4.0,3344
4102,14780,11110111000011110000,4.0,1276
4102,14781,11110111000011110000,4.0,748
4106,5054,11111110111010000001,4.0,24618
4106,9794,11111110111010000001,4.0,19536
4108,4266,11111110111110001000,4.0,247784
4108,4856,11111110111110001000,4.0,57152
4108,5104,11111110111110001000,4.0,34592
4108,5191,11111110111110001000,4.0,175592
4108,10673,11111110111110001000,4.0,143632
4108,14394,11111110111110001000,4.0,14288
4108,16017,11111110111110001000,4.0,62416
4109,4556,11111110111010001000,4.0,38280
4109,4754,11111110111010001000,4.0,155100
4109,4808,11111110111010001000,4.0,37840
4109,5024,11111110111010001000,4.0,14520
4109,5051,11111110111010001000,4.0,59620
4109,5144,11111110111010001000,4.0,6380
4109,5258,11111110111010001000,4.0,70400
4109,10103,11111110111010001000,4.0,277420
4109,10672,11111110111010001000,4.0,85360
4109,12533,11111110111010001000,4.0,62040
4109,14075,11111110111010001000,4.0,19140
4109,14399,11111110111010001000,4.0,22660
4120,14296,11111111111011110000,4.0,6426
4126,9393,11110111111010110000,4.0,10400
4128,13357,11111111111011010000,4.0,2378
4160,10451,11111110111110100001,4.0,247640
4160,15526,11111110111110100001,4.0,320120
4162,9558,11111010111110001100,4.0,1458600
4162,10012,11111010111110001100,4.0,430144
4162,15363,11111010111110001100,4.0,578864
4162,15556,11111010111110001100,4.0,448448
4163,4380,11111110111110101000,4.0,26404
4163,9613,11111110111110101000,4.0,84364
4163,9686,11111110111110101000,4.0,45080
4163,9998,11111110111110101000,4.0,70840
4163,11429,11111110111110101000,4.0,78568
4163,15935,11111110111110101000,4.0,17066
