Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
1771,1862,11111110111110000010,3.0,15904
1771,1870,11111110111110000010,3.0,142464
1771,1931,11111110111110000010,3.0,69216
1771,5120,11111110111110000010,3.0,25312
1771,7115,11111110111110000010,3.0,65856
1771,7280,11111110111110000010,3.0,16128
1771,11978,11111110111110000010,3.0,23744
1771,12301,11111110111110000010,3.0,28448
1771,12382,11111110111110000010,3.0,10080
1772,1889,11111110111110001010,3.0,6344
1772,2933,11111110111110001010,3.0,17202
1772,11975,11111110111110001010,3.0,1525
1772,12491,11111110111110001010,3.0,4148
1772,12554,11111110111110001010,3.0,4697
1774,10468,11111110111111100000,3.0,125172
1774,12224,11111110111111100000,3.0,16758
1778,1853,11111110111110000010,3.0,40683
1778,1934,11111110111110000010,3.0,8404
1778,3179,11111110111110000010,3.0,22347
1778,3185,11111110111110000010,3.0,34953
1778,3344,11111110111110000010,3.0,4202
1778,5108,11111110111110000010,3.0,30178
1778,6629,11111110111110000010,3.0,4584
1778,6863,11111110111110000010,3.0,123577
1778,6884,11111110111110000010,3.0,29414
1778,8585,11111110111110000010,3.0,2865
1778,10523,11111110111110000010,3.0,74872
1778,12446,11111110111110000010,3.0,9932
1778,12635,11111110111110000010,3.0,28841
1779,1848,11111010111110000010,3.0,18972
1779,5128,11111010111110000010,3.0,6660
1779,5337,11111010111110000010,3.0,3492
1779,7099,11111010111110000010,3.0,5112
1779,7113,11111010111110000010,3.0,16524
1779,10521,11111010111110000010,3.0,4752
1779,12426,11111010111110000010,3.0,16884
1779,12525,11111010111110000010,3.0,17748
1779,12534,11111010111110000010,3.0,10728
1779,12606,11111010111110000010,3.0,4860
1781,5246,11111110110110001000,3.0,20424
1783,1817,11111110111110000000,3.0,848460
1783,2999,11111110111110000000,3.0,464520
1783,3296,11111110111110000000,3.0,2019240
1783,4702,11111110111110000000,3.0,133905
1783,4951,11111110111110000000,3.0,138645
1783,5200,11111110111110000000,3.0,438450
1783,5265,11111110111110000000,3.0,183675
1783,5267,11111110111110000000,3.0,146940
1783,5269,11111110111110000000,3.0,272550
1783,8596,11111110111110000000,3.0,737070
1783,10537,11111110111110000000,3.0,828315
1783,11988,11111110111110000000,3.0,48585
1783,12043,11111110111110000000,3.0,145755
1783,15634,11111110111110000000,3.0,593685
1786,6649,11110010111110100000,3.0,609400
1786,6890,11110010111110100000,3.0,946232
1786,6892,11110010111110100000,3.0,364532
1787,1826,11111110111110000000,3.0,63125
1787,1843,11111110111110000000,3.0,483790
1787,2921,11111110111110000000,3.0,38885
1787,2999,11111110111110000000,3.0,197960
1787,3029,11111110111110000000,3.0,421675
1787,3296,11111110111110000000,3.0,860520
1787,3335,11111110111110000000,3.0,16665
1787,4702,11111110111110000000,3.0,57065
1787,4865,11111110111110000000,3.0,265125
1787,4955,11111110111110000000,3.0,79285
1787,4973,11111110111110000000,3.0,342895
1787,5027,11111110111110000000,3.0,67165
1787,5111,11111110111110000000,3.0,115645
1787,5210,11111110111110000000,3.0,104030
1787,5267,11111110111110000000,3.0,62620
1787,5269,11111110111110000000,3.0,116150
1787,6944,11111110111110000000,3.0,575195
1787,7055,11111110111110000000,3.0,66660
1787,7154,11111110111110000000,3.0,165640
1787,7178,11111110111110000000,3.0,92920
1787,7196,11111110111110000000,3.0,204020
1787,7241,11111110111110000000,3.0,183820
1787,10454,11111110111110000000,3.0,119180
1787,10562,11111110111110000000,3.0,435310
1787,12020,11111110111110000000,3.0,17675
1787,12425,11111110111110000000,3.0,241390
1787,12500,11111110111110000000,3.0,59085
1787,13964,11111110111110000000,3.0,226240
1787,15395,11111110111110000000,3.0,85345
1788,1810,11111010111110000000,3.0,807750
1788,1830,11111010111110000000,3.0,128250
1788,1837,11111010111110000000,3.0,780000
1788,1897,11111010111110000000,3.0,709500
1788,3174,11111010111110000000,3.0,374250
1788,4944,11111010111110000000,3.0,51750
1788,5001,11111010111110000000,3.0,315750
1788,5127,11111010111110000000,3.0,78000
1788,5196,11111010111110000000,3.0,105000
1788,7162,11111010111110000000,3.0,1173750
1788,10293,11111010111110000000,3.0,742500
1788,12239,11111010111110000000,3.0,168000
1788,12396,11111010111110000000,3.0,349500
1788,12486,11111010111110000000,3.0,198750
1788,12495,11111010111110000000,3.0,157500
1788,12531,11111010111110000000,3.0,727500
1789,5187,11111010111110001000,3.0,268830
1789,5242,11111010111110001000,3.0,113094
1789,7171,11111010111110001000,3.0,249363
1789,7180,11111010111110001000,3.0,994671
1789,12157,11111010111110001000,3.0,834300
1789,13858,11111010111110001000,3.0,389340
1789,13957,11111010111110001000,3.0,288297
1790,2756,11111110111010001000,3.0,43428
1790,3032,11111110111010001000,3.0,148896
1790,3221,11111110111010001000,3.0,131976
1790,3301,11111110111010001000,3.0,50196
1790,5184,11111110111010001000,3.0,228984
1790,5327,11111110111010001000,3.0,77268
1790,6920,11111110111010001000,3.0,214884
1790,11861,11111110111010001000,3.0,182736
1790,12518,11111110111010001000,3.0,296664
1790,12533,11111110111010001000,3.0,159048
1790,12572,11111110111010001000,3.0,112236
1791,5238,11111010111110101000,3.0,353834
1791,12429,11111010111110101000,3.0,349444
1796,3164,11111110111110001000,3.0,4620
1796,5126,11111110111110001000,3.0,1848
1796,6710,11111110111110001000,3.0,10920
1796,7172,11111110111110001000,3.0,14868
1797,1819,11111010111110000000,3.0,915616
1797,1830,11111010111110000000,3.0,97128
1797,1846,11111010111110000000,3.0,625368
1797,1849,11111010111110000000,3.0,292520
1797,1896,11111010111110000000,3.0,278320
1797,3175,11111010111110000000,3.0,169832
1797,4875,11111010111110000000,3.0,78384
1797,4957,11111010111110000000,3.0,447016
1797,5115,11111010111110000000,3.0,67592
1797,5127,11111010111110000000,3.0,59072
1797,7053,11111010111110000000,3.0,498704
1797,7135,11111010111110000000,3.0,1061024
1797,10302,11111010111110000000,3.0,160176
1797,12399,11111010111110000000,3.0,175512
1797,12409,11111010111110000000,3.0,46576
1797,12495,11111010111110000000,3.0,119280
1797,12513,11111010111110000000,3.0,664560
1797,12517,11111010111110000000,3.0,435656
1798,1810,11111010111110000000,3.0,292944
1798,1831,11111010111110000000,3.0,33184
1798,1837,11111010111110000000,3.0,282880
1798,1842,11111010111110000000,3.0,146064
1798,1897,11111010111110000000,3.0,257312
1798,3174,11111010111110000000,3.0,135728
1798,4633,11111010111110000000,3.0,56304
1798,5196,11111010111110000000,3.0,38080
1798,7150,11111010111110000000,3.0,108256
1798,7162,11111010111110000000,3.0,425680
1798,12418,11111010111110000000,3.0,10880
1798,12486,11111010111110000000,3.0,72080
1798,12514,11111010111110000000,3.0,54128
1801,12411,11111110111110100100,3.0,101760
1801,15877,11111110111110100100,3.0,181260
1802,1901,11111110111110101100,3.0,263692
1802,3249,11111110111110101100,3.0,211640
1802,3395,11111110111110101100,3.0,331188
1802,5105,11111110111110101100,3.0,263120
1802,12412,11111110111110101100,3.0,138424
1802,13979,11111110111110101100,3.0,189904
1803,1840,11111010111010001000,3.0,75208
1803,5199,11111010111010001000,3.0,98294
1803,6909,11111010111010001000,3.0,15470
1803,7071,11111010111010001000,3.0,84252
1803,7179,11111010111010001000,3.0,182784
1804,5126,11111110111110001000,3.0,2464
1804,5191,11111110111110001000,3.0,52304
1804,7142,11111110111110001000,3.0,7168
1805,3164,11111110111110001000,3.0,10230
1805,12014,11111110111110001000,3.0,10788
1805,12515,11111110111110001000,3.0,73656
1806,1848,11111010111110000010,3.0,65875
1806,1866,11111010111110000010,3.0,10875
1806,5128,11111010111110000010,3.0,23125
1806,5236,11111010111110000010,3.0,1625
1806,7125,11111010111110000010,3.0,21250
1806,10581,11111010111110000010,3.0,4250
1806,12507,11111010111110000010,3.0,67750
1806,12534,11111010111110000010,3.0,37250
1806,12606,11111010111110000010,3.0,16875
1807,3183,11111010111110001000,3.0,36140
1807,5257,11111010111110001000,3.0,202245
1807,7171,11111010111110001000,3.0,186955
1807,7177,11111010111110001000,3.0,178615
1807,7181,11111010111110001000,3.0,410050
1808,1830,11111010111110000000,3.0,54036
1808,1831,11111010111110000000,3.0,38552
1808,1842,11111010111110000000,3.0,169692
1808,5127,11111010111110000000,3.0,32864
1808,7135,11111010111110000000,3.0,590288
1808,7143,11111010111110000000,3.0,133352
1808,7150,11111010111110000000,3.0,125768
1808,12239,11111010111110000000,3.0,70784
1808,12418,11111010111110000000,3.0,12640
1808,12495,11111010111110000000,3.0,66360
1809,7083,11100010111110100000,3.0,1457456
1809,13986,11100010111110100000,3.0,453596
1810,1830,11111010111110000000,3.0,184167
1810,1842,11111010111110000000,3.0,578349
1810,1849,11111010111110000000,3.0,554655
1810,1896,11111010111110000000,3.0,527730
1810,4645,11111010111110000000,3.0,900372
1810,5229,11111010111110000000,3.0,143241
1810,5320,11111010111110000000,3.0,983301
1810,7135,11111010111110000000,3.0,2011836
1810,10072,11111010111110000000,3.0,1169622
1810,12262,11111010111110000000,3.0,164781
1810,12514,11111010111110000000,3.0,214323
1810,12517,11111010111110000000,3.0,826059
1810,12586,11111010111110000000,3.0,673125
1810,15418,11111010111110000000,3.0,412491
1810,15910,11111010111110000000,3.0,298329
1811,1871,11111110111110101000,3.0,112079
1811,3206,11111110111110101000,3.0,80626
1811,3305,11111110111110101000,3.0,142646
1811,6833,11111110111110101000,3.0,504134
1812,7080,11101010111110000000,3.0,440388
1814,3032,11111110111010001000,3.0,185328
1814,3380,11111110111010001000,3.0,316602
1814,5144,11111110111010001000,3.0,20358
1814,6755,11111110111010001000,3.0,94068
1814,6920,11111110111010001000,3.0,267462
1814,12518,11111110111010001000,3.0,369252
1815,4947,11101010111110000000,3.0,259449
1816,7179,11111010111010001000,3.0,623616
1816,12532,11111010111010001000,3.0,151032
1817,1943,11111110111110000000,3.0,106684
1817,3029,11111110111110000000,3.0,597860
1817,3113,11111110111110000000,3.0,56564
1817,3296,11111110111110000000,3.0,1220064
1817,3299,11111110111110000000,3.0,491176
1817,3300,11111110111110000000,3.0,20048
1817,4652,11111110111110000000,3.0,426020
1817,4727,11111110111110000000,3.0,63724
1817,4970,11111110111110000000,3.0,383060
1817,4973,11111110111110000000,3.0,486164
1817,5057,11111110111110000000,3.0,205492
1817,5111,11111110111110000000,3.0,163964
1817,5210,11111110111110000000,3.0,147496
1817,5243,11111110111110000000,3.0,469696
1817,5244,11111110111110000000,3.0,39380
1817,6947,11111110111110000000,3.0,609316
1817,7055,11111110111110000000,3.0,94512
1817,7109,11111110111110000000,3.0,244872
1817,7154,11111110111110000000,3.0,234848
1817,7178,11111110111110000000,3.0,131744
1817,7199,11111110111110000000,3.0,312176
1817,7241,11111110111110000000,3.0,260624
1817,8378,11111110111110000000,3.0,116708
1817,8540,11111110111110000000,3.0,618624
1817,8648,11111110111110000000,3.0,166112
1817,8702,11111110111110000000,3.0,623636
1817,10562,11111110111110000000,3.0,617192
1817,12020,11111110111110000000,3.0,25060
1817,12425,11111110111110000000,3.0,342248
1817,12455,11111110111110000000,3.0,179000
1817,12500,11111110111110000000,3.0,83772
1817,13964,11111110111110000000,3.0,320768
1817,15830,11111110111110000000,3.0,63008
1817,15938,11111110111110000000,3.0,93796
1817,15992,11111110111110000000,3.0,22912
1819,1830,11111010111110000000,3.0,275652
1819,1897,11111010111110000000,3.0,1524952
1819,2818,11111010111110000000,3.0,1346020
1819,3061,11111010111110000000,3.0,3644732
1819,5229,11111010111110000000,3.0,214396
1819,7087,11111010111110000000,3.0,1444352
1819,7162,11111010111110000000,3.0,2522780
1819,8614,11111010111110000000,3.0,4710264
1819,10081,11111010111110000000,3.0,475540
1819,12259,11111010111110000000,3.0,1731288
1819,12433,11111010111110000000,3.0,693160
1819,12505,11111010111110000000,3.0,288548
1819,12513,11111010111110000000,3.0,1886040
1820,3224,11111110111110100000,3.0,697230
1820,3350,11111110111110100000,3.0,604266
1820,6914,11111110111110100000,3.0,760476
1820,7184,11111110111110100000,3.0,808482
1820,15995,11111110111110100000,3.0,138684
1822,1833,11110010111110000000,3.0,707168
1822,4657,11110010111110000000,3.0,491568
1822,7158,11110010111110000000,3.0,3121888
1826,1843,11111110111110000000,3.0,119750
1826,1943,11111110111110000000,3.0,18625
1826,3176,11111110111110000000,3.0,36750
1826,3356,11111110111110000000,3.0,44500
1826,4661,11111110111110000000,3.0,61750
1826,4736,11111110111110000000,3.0,6250
1826,4739,11111110111110000000,3.0,30875
1826,5200,11111110111110000000,3.0,46250
1826,5210,11111110111110000000,3.0,25750
1826,5216,11111110111110000000,3.0,81750
1826,5303,11111110111110000000,3.0,23750
1826,6956,11111110111110000000,3.0,28000
1826,7154,11111110111110000000,3.0,41000
1826,7178,11111110111110000000,3.0,23000
1826,7196,11111110111110000000,3.0,50500
1826,12302,11111110111110000000,3.0,13750
1826,12500,11111110111110000000,3.0,14625
1826,12539,11111110111110000000,3.0,23750
1826,12544,11111110111110000000,3.0,26250
1830,1842,11111010111110000000,3.0,91827
1830,1849,11111010111110000000,3.0,88065
1830,1896,11111010111110000000,3.0,83790
1830,1916,11111010111110000000,3.0,45999
1830,4743,11111010111110000000,3.0,15048
1830,4773,11111010111110000000,3.0,72504
1830,5196,11111010111110000000,3.0,23940
1830,7150,11111010111110000000,3.0,68058
1830,12039,11111010111110000000,3.0,11115
1830,12486,11111010111110000000,3.0,45315
1830,12505,11111010111110000000,3.0,30609
1830,12514,11111010111110000000,3.0,34029
1830,12531,11111010111110000000,3.0,165870
1831,1837,11111010111110000000,3.0,126880
1831,1846,11111010111110000000,3.0,134322
1831,1897,11111010111110000000,3.0,115412
1831,1916,11111010111110000000,3.0,32818
1831,5155,11111010111110000000,3.0,7198
1831,5229,11111010111110000000,3.0,16226
1831,7087,11111010111110000000,3.0,109312
1831,7162,11111010111110000000,3.0,190930
1831,10093,11111010111110000000,3.0,42456
1831,12262,11111010111110000000,3.0,18666
1831,12415,11111010111110000000,3.0,17934
1831,12433,11111010111110000000,3.0,52460
1831,12445,11111010111110000000,3.0,11712
1831,12495,11111010111110000000,3.0,25620
1831,12513,11111010111110000000,3.0,142740
1831,12517,11111010111110000000,3.0,93574
1831,12586,11111010111110000000,3.0,76250
1831,14062,11111010111110000000,3.0,2562
1833,7158,11110010111110000000,3.0,1454516
1837,1897,11111010111110000000,3.0,983840
1837,2728,11111010111110000000,3.0,169520
1837,2818,11111010111110000000,3.0,868400
1837,3061,11111010111110000000,3.0,2351440
1837,4756,11111010111110000000,3.0,550160
1837,4771,11111010111110000000,3.0,376480
1837,5014,11111010111110000000,3.0,146640
1837,6696,11111010111110000000,3.0,89440
1837,7135,11111010111110000000,3.0,1942720
1837,7162,11111010111110000000,3.0,1627600
1837,8614,11111010111110000000,3.0,3038880
1837,10588,11111010111110000000,3.0,2206880
1837,12259,11111010111110000000,3.0,1116960
1837,12451,11111010111110000000,3.0,676000
1837,12505,11111010111110000000,3.0,186160
1837,12531,11111010111110000000,3.0,1008800
1837,15930,11111010111110000000,3.0,895440
1837,15934,11111010111110000000,3.0,1138800
1838,3224,11111110111110100000,3.0,187575
1838,3350,11111110111110100000,3.0,162565
1838,6914,11111110111110100000,3.0,204590
1838,10589,11111110111110100000,3.0,42640
1838,12474,11111110111110100000,3.0,58835
1838,12485,11111110111110100000,3.0,26240
1838,13991,11111110111110100000,3.0,137555
1838,14006,11111110111110100000,3.0,31365
1840,4594,11111010111010001000,3.0,160212
1840,4774,11111010111010001000,3.0,96064
1840,10102,11111010111010001000,3.0,655384
1840,12286,11111010111010001000,3.0,269864
1841,1898,11111110111110000010,3.0,383748
1841,1924,11111110111110000010,3.0,291207
1841,1934,11111110111110000010,3.0,37356
1841,2894,11111110111110000010,3.0,80655
1841,5108,11111110111110000010,3.0,134142
1841,5198,11111110111110000010,3.0,21225
1841,6863,11111110111110000010,3.0,549303
1841,7115,11111110111110000010,3.0,249606
1841,12371,11111110111110000010,3.0,299697
1842,1846,11111010111110000000,3.0,591237
1842,1849,11111010111110000000,3.0,276555
1842,1897,11111010111110000000,3.0,508002
1842,6696,11111010111110000000,3.0,46182
1842,7053,11111010111110000000,3.0,471486
1842,7135,11111010111110000000,3.0,1003116
1842,7143,11111010111110000000,3.0,226614
1842,7162,11111010111110000000,3.0,840405
1842,12399,11111010111110000000,3.0,165933
1842,15930,11111010111110000000,3.0,462357
1843,1943,11111110111110000000,3.0,142742
1843,3296,11111110111110000000,3.0,1632432
1843,3299,11111110111110000000,3.0,657188
1843,5083,11111110111110000000,3.0,491454
1843,5200,11111110111110000000,3.0,354460
1843,5243,11111110111110000000,3.0,628448
1843,6947,11111110111110000000,3.0,815258
1843,7109,11111110111110000000,3.0,327636
1843,7117,11111110111110000000,3.0,166692
1843,7199,11111110111110000000,3.0,417688
1843,7279,11111110111110000000,3.0,92926
1843,8648,11111110111110000000,3.0,222256
1843,10537,11111110111110000000,3.0,669642
1843,10590,11111110111110000000,3.0,386074
1843,12043,11111110111110000000,3.0,117834
1843,12455,11111110111110000000,3.0,239500
1843,13750,11111110111110000000,3.0,564262
1843,15938,11111110111110000000,3.0,125498
1844,3056,11111110111110001001,3.0,21182
1845,7245,11101010111110100000,3.0,264103
1845,8658,11101010111110100000,3.0,326551
1846,4771,11111010111110000000,3.0,398562
1846,5014,11111010111110000000,3.0,155241
1846,5320,11111010111110000000,3.0,1005213
1846,6868,11111010111110000000,3.0,449208
1846,7114,11111010111110000000,3.0,332502
1846,8407,11111010111110000000,3.0,1487451
1846,10351,11111010111110000000,3.0,375441
1846,10593,11111010111110000000,3.0,1189080
1846,12055,11111010111110000000,3.0,67161
1846,12514,11111010111110000000,3.0,219099
1846,12517,11111010111110000000,3.0,844467
1846,15697,11111010111110000000,3.0,296169
1846,15939,11111010111110000000,3.0,661701
1847,2825,11111110111110100000,3.0,56416
1847,7103,11111110111110100000,3.0,61664
1847,10514,11111110111110100000,3.0,163672
1847,14006,11111110111110100000,3.0,50184
1848,1866,11111010111110000010,3.0,45849
1848,1904,11111010111110000010,3.0,73780
1848,5197,11111010111110000010,3.0,97495
1848,6789,11111010111110000010,3.0,31093
1848,6870,11111010111110000010,3.0,132804
1848,6948,11111010111110000010,3.0,37944
1848,6952,11111010111110000010,3.0,152303
1848,12045,11111010111110000010,3.0,14229
1848,12534,11111010111110000010,3.0,157046
1849,2818,11111010111110000000,3.0,430025
1849,3061,11111010111110000000,3.0,1164415
1849,4756,11111010111110000000,3.0,272435
1849,4764,11111010111110000000,3.0,314665
1849,5196,11111010111110000000,3.0,72100
1849,7033,11111010111110000000,3.0,86520
1849,7087,11111010111110000000,3.0,461440
1849,7150,11111010111110000000,3.0,204970
1849,10588,11111010111110000000,3.0,1092830
1849,12379,11111010111110000000,3.0,131325
1849,12433,11111010111110000000,3.0,221450
1849,12451,11111010111110000000,3.0,334750
1849,12486,11111010111110000000,3.0,136475
1849,12505,11111010111110000000,3.0,92185
1849,12513,11111010111110000000,3.0,602550
1849,12517,11111010111110000000,3.0,395005
1849,12531,11111010111110000000,3.0,499550
1849,15934,11111010111110000000,3.0,563925
1853,1898,11111110111110000010,3.0,96276
1853,1922,11111110111110000010,3.0,170826
1853,1924,11111110111110000010,3.0,73059
1853,5120,11111110111110000010,3.0,24069
1853,5198,11111110111110000010,3.0,5325
1853,6707,11111110111110000010,3.0,54528
1853,7115,11111110111110000010,3.0,62622
1853,10547,11111110111110000010,3.0,120771
1853,11978,11111110111110000010,3.0,22578
1853,12053,11111110111110000010,3.0,14058
1853,12301,11111110111110000010,3.0,27051
1853,12462,11111110111110000010,3.0,38979
1853,12463,11111110111110000010,3.0,21939
1853,12635,11111110111110000010,3.0,32163
1856,3224,11111110111110100000,3.0,173850
1856,3341,11111110111110100000,3.0,26980
1856,7103,11111110111110100000,3.0,35720
1856,7146,11111110111110100000,3.0,32680
1856,12485,11111110111110100000,3.0,24320
1857,6963,11111010111111000010,3.0,8772
1857,12603,11111010111111000010,3.0,40392
1860,5175,11111010111110000010,3.0,59961
1860,5236,11111010111110000010,3.0,3081
1860,5337,11111010111110000010,3.0,22989
1860,7189,11111010111110000010,3.0,237948
1860,10581,11111010111110000010,3.0,8058
1860,12480,11111010111110000010,3.0,19908
1860,12507,11111010111110000010,3.0,128454
1860,12606,11111010111110000010,3.0,31995
1862,1898,11111110111110000010,3.0,32092
1862,1922,11111110111110000010,3.0,56942
1862,1924,11111110111110000010,3.0,24353
1862,1931,11111110111110000010,3.0,21939
1862,2828,11111110111110000010,3.0,46718
1862,3185,11111110111110000010,3.0,12993
1862,6884,11111110111110000010,3.0,10934
1862,7280,11111110111110000010,3.0,5112
1862,8585,11111110111110000010,3.0,1065
1862,12446,11111110111110000010,3.0,3692
1865,3340,11111110111110100011,3.0,87175
1865,12574,11111110111110100011,3.0,78933
1866,1904,11111010111110000010,3.0,12180
1866,1914,11111010111110000010,3.0,4089
1866,12480,11111010111110000010,3.0,7308
1868,3080,11111110111110001100,3.0,142884
1868,3248,11111110111110001100,3.0,225180
1868,5025,11111110111110001100,3.0,56376
1868,5294,11111110111110001100,3.0,88452
1868,15971,11111110111110001100,3.0,29160
1868,15989,11111110111110001100,3.0,117936
1870,1922,11111110111110000010,3.0,510072
1870,1934,11111110111110000010,3.0,27984
1870,4948,11111110111110000010,3.0,478908
1870,5028,11111110111110000010,3.0,288744
1870,8675,11111110111110000010,3.0,435024
1870,15883,11111110111110000010,3.0,228324
1871,5285,11111110111110101000,3.0,30613
1871,6971,11111110111110101000,3.0,233013
1871,15722,11111110111110101000,3.0,30866
1873,5330,11111110111110100010,3.0,175212
1873,12575,11111110111110100010,3.0,34596
1875,5187,11111010111110001000,3.0,108170
1875,10461,11111010111110001000,3.0,46998
1877,3371,11111110111010001010,3.0,2675
1877,4712,11111110111010001010,3.0,20116
1877,5189,11111110111010001010,3.0,14659
1877,5274,11111110111010001010,3.0,20651
1877,10544,11111110111010001010,3.0,10272
1877,15728,11111110111010001010,3.0,7811
1882,3169,11111110111010111000,3.0,217088
1882,7256,11111110111010111000,3.0,105472
1882,12413,11111110111010111000,3.0,67072
1888,1911,11111010111110001100,3.0,103850
1888,12589,11111010111110001100,3.0,104470
1889,5339,11111110111110001010,3.0,6136
1889,8684,11111110111110001010,3.0,20800
1889,8690,11111110111110001010,3.0,2496
1889,12491,11111110111110001010,3.0,7072
1889,12554,11111110111110001010,3.0,8008
1891,5319,11111010111110000100,3.0,390540
1893,10650,11111010011110000010,3.0,46655
1896,7053,11111010111110000000,3.0,430220
1896,7162,11111010111110000000,3.0,766850
1896,12399,11111010111110000000,3.0,151410
1896,12586,11111010111110000000,3.0,306250
1896,14047,11111010111110000000,3.0,266560
1897,5155,11111010111110000000,3.0,55814
1897,5320,11111010111110000000,3.0,863698
1897,7135,11111010111110000000,3.0,1767128
1897,12343,11111010111110000000,3.0,758692
1897,12445,11111010111110000000,3.0,90816
1897,12505,11111010111110000000,3.0,169334
1897,12517,11111010111110000000,3.0,725582
1897,13885,11111010111110000000,3.0,75680
1897,15910,11111010111110000000,3.0,262042
1897,15988,11111010111110000000,3.0,428538
1898,1931,11111110111110000010,3.0,139668
1898,7028,11111110111110000010,3.0,26668
1898,7280,11111110111110000010,3.0,32544
1898,8675,11111110111110000010,3.0,309168
1898,12446,11111110111110000010,3.0,23504
1898,12635,11111110111110000010,3.0,68252
1900,12556,11111110111110101100,3.0,200410
1901,3395,11111110111110101100,3.0,266919
1901,7265,11111110111110101100,3.0,370183
1901,8678,11111110111110101100,3.0,163655
1902,6789,11111010111110000010,3.0,37288
1902,7113,11111010111110000010,3.0,290088
1902,10647,11111010111110000010,3.0,228784
1902,12606,11111010111110000010,3.0,85320
1903,15994,11111010111110101010,3.0,15943
1904,1914,11111010111110000010,3.0,6580
1907,3371,11111110111010001010,3.0,8300
1907,7037,11111110111010001010,3.0,39176
1907,10646,11111110111010001010,3.0,77024
1907,12545,11111110111010001010,3.0,87980
1909,12598,11111010111111101010,3.0,18942
1911,7098,11111010111110001100,3.0,249575
1911,12607,11111010111110001100,3.0,116245
1913,1921,11111010111010001010,3.0,72336
1913,10660,11111010111010001010,3.0,10686
1914,5236,11111010111110000010,3.0,611
1914,5337,11111010111110000010,3.0,4559
1914,7099,11111010111110000010,3.0,6674
1914,7125,11111010111110000010,3.0,7990
1914,10581,11111010111110000010,3.0,1598
1914,10656,11111010111110000010,3.0,10011
1914,10663,11111010111110000010,3.0,4042
1914,12426,11111010111110000010,3.0,22043
1914,12507,11111010111110000010,3.0,25474
1914,14065,11111010111110000010,3.0,658
1914,16009,11111010111110000010,3.0,1081
1915,7072,11111010111010001000,3.0,82945
1915,7179,11111010111010001000,3.0,203520
1916,5155,11111010111110000000,3.0,15871
1916,12445,11111010111110000000,3.0,25824
1919,2909,11111110111011101010,3.0,136170
1921,12136,11111010111010001010,3.0,27192
1921,12367,11111010111010001010,3.0,46464
1922,3083,11111110111110000010,3.0,36892
1922,3344,11111110111110000010,3.0,17644
1922,5108,11111110111110000010,3.0,126716
1922,5279,11111110111110000010,3.0,40100
1922,6863,11111110111110000010,3.0,518894
1922,7028,11111110111110000010,3.0,47318
1922,7115,11111110111110000010,3.0,235788
1922,7280,11111110111110000010,3.0,57744
1922,12137,11111110111110000010,3.0,57744
1922,12368,11111110111110000010,3.0,76992
1922,12635,11111110111110000010,3.0,121102
1922,13586,11111110111110000010,3.0,26466
1924,1931,11111110111110000010,3.0,105987
1924,3868,11111110111110000010,3.0,49392
1924,5266,11111110111110000010,3.0,29841
1924,7028,11111110111110000010,3.0,20237
1924,7280,11111110111110000010,3.0,24696
1924,12382,11111110111110000010,3.0,15435
1924,12463,11111110111110000010,3.0,35329
1924,12481,11111110111110000010,3.0,197911
1924,12635,11111110111110000010,3.0,51793
1927,3393,11111010111110101100,3.0,297024
1927,12403,11111010111110101100,3.0,302640
1927,12591,11111010111110101100,3.0,351312
1931,2894,11111110111110000010,3.0,29355
1931,3344,11111110111110000010,3.0,6798
1931,5198,11111110111110000010,3.0,7725
1931,6629,11111110111110000010,3.0,7416
1931,7106,11111110111110000010,3.0,52530
1931,12371,11111110111110000010,3.0,109077
1931,12635,11111110111110000010,3.0,46659
1934,5120,11111110111110000010,3.0,4972
1934,5279,11111110111110000010,3.0,2200
1934,7028,11111110111110000010,3.0,2596
1934,7115,11111110111110000010,3.0,12936
1934,11978,11111110111110000010,3.0,4664
1934,12137,11111110111110000010,3.0,3168
1934,12382,11111110111110000010,3.0,1980
1934,12462,11111110111110000010,3.0,8052
1934,12463,11111110111110000010,3.0,4532
1935,7260,11111010111111000010,3.0,32076
1935,12603,11111010111111000010,3.0,128304
1940,12576,11111110111111000010,3.0,9656
1943,3356,11111110111110000000,3.0,53044
1943,5129,11111110111110000000,3.0,13559
1943,5210,11111110111110000000,3.0,30694
1943,5326,11111110111110000000,3.0,43061
1943,7073,11111110111110000000,3.0,37250
1943,7109,11111110111110000000,3.0,50958
1943,7154,11111110111110000000,3.0,48872
1943,7199,11111110111110000000,3.0,64964
1943,7279,11111110111110000000,3.0,14453
1943,10205,11111110111110000000,3.0,17135
1943,12455,11111110111110000000,3.0,37250
1943,12500,11111110111110000000,3.0,17433
1943,14087,11111110111110000000,3.0,66156
1954,2179,11110111111011110000,3.0,23479
1954,3601,11110111111011110000,3.0,12561
1954,12709,11110111111011110000,3.0,3657
1960,2283,11100011000011110000,3.0,8132
1960,2293,11100011000011110000,3.0,5700
1968,2194,11110111000011110000,3.0,11628
1968,3831,11110111000011110000,3.0,3268
1968,7801,11110111000011110000,3.0,8892
1968,12652,11110111000011110000,3.0,1976
1968,12804,11110111000011110000,3.0,2812
1968,12813,11110111000011110000,3.0,3496
1968,13147,11110111000011110000,3.0,2736
1968,14119,11110111000011110000,3.0,2356
1968,14120,11110111000011110000,3.0,1824
1969,3535,11110111000011110000,3.0,20496
1969,3940,11110111000011110000,3.0,2806
