Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
1895,15382,11111010111100001000,8.0,85028
1896,8083,11111010111110000000,8.0,79952
1896,8173,11111010111110000000,8.0,172265
1896,8407,11111010111110000000,8.0,797416
1896,9976,11111010111110000000,8.0,26037
1896,10030,11111010111110000000,8.0,51548
1896,10039,11111010111110000000,8.0,16306
1896,10057,11111010111110000000,8.0,145702
1896,10270,11111010111110000000,8.0,137549
1896,10351,11111010111110000000,8.0,240382
1896,13429,11111010111110000000,8.0,249324
1896,13519,11111010111110000000,8.0,123084
1896,13681,11111010111110000000,8.0,193831
1896,15322,11111010111110000000,8.0,25248
1896,15616,11111010111110000000,8.0,36557
1896,15697,11111010111110000000,8.0,113090
1897,9507,11111010111110000000,8.0,6482
1897,10026,11111010111110000000,8.0,2562
1897,10029,11111010111110000000,8.0,2590
1897,10110,11111010111110000000,8.0,5040
1897,10278,11111010111110000000,8.0,3318
1897,13671,11111010111110000000,8.0,9058
1897,15381,11111010111110000000,8.0,1358
1897,15564,11111010111110000000,8.0,1064
1897,15615,11111010111110000000,8.0,3500
1898,9740,11111110111110000010,8.0,12870
1898,14929,11111110111110000010,8.0,8800
1898,15562,11111110111110000010,8.0,1540
1898,15642,11111110111110000010,8.0,4290
1900,10268,11111110111110101100,8.0,50680
1900,11426,11111110111110101100,8.0,13160
1900,14398,11111110111110101100,8.0,10920
1901,9566,11111110111110101100,8.0,52632
1901,15451,11111110111110101100,8.0,70434
1904,15315,11111010111110000010,8.0,109272
1905,8092,11111010111100000000,8.0,167388
1905,8335,11111010111100000000,8.0,180708
1905,8416,11111010111100000000,8.0,338328
1905,10117,11111010111100000000,8.0,112776
1905,10360,11111010111100000000,8.0,88578
1905,15175,11111010111100000000,8.0,30636
1905,15463,11111010111100000000,8.0,35964
1906,4158,11111010111100001000,8.0,128030
1906,4215,11111010111100001000,8.0,255470
1906,4323,11111010111100001000,8.0,195290
1906,8154,11111010111100001000,8.0,249865
1906,8334,11111010111100001000,8.0,238950
1906,9612,11111010111100001000,8.0,174345
1906,9667,11111010111100001000,8.0,390580
1906,13761,11111010111100001000,8.0,195585
1908,6079,11111010111100100000,8.0,141432
1908,9832,11111010111100100000,8.0,168696
1908,14853,11111010111100100000,8.0,63900
1908,15067,11111010111100100000,8.0,198516
1910,8080,11111110111100101000,8.0,391608
1910,9563,11111110111100101000,8.0,343656
1910,9627,11111110111100101000,8.0,77256
1910,11482,11111110111100101000,8.0,91908
1910,13515,11111110111100101000,8.0,97902
1910,14912,11111110111100101000,8.0,54279
1911,9558,11111010111110001100,8.0,18720
1912,9669,11111011111100001000,8.0,509956
1912,13509,11111011111100001000,8.0,146528
1916,3459,11111010111110000000,8.0,45080
1916,8083,11111010111110000000,8.0,85120
1916,8407,11111010111110000000,8.0,848960
1916,9291,11111010111110000000,8.0,58240
1916,9976,11111010111110000000,8.0,27720
1916,10026,11111010111110000000,8.0,51240
1916,10029,11111010111110000000,8.0,51800
1916,10030,11111010111110000000,8.0,54880
1916,10048,11111010111110000000,8.0,126280
1916,10057,11111010111110000000,8.0,155120
1916,10110,11111010111110000000,8.0,100800
1916,10270,11111010111110000000,8.0,146440
1916,10290,11111010111110000000,8.0,17360
1916,10351,11111010111110000000,8.0,255920
1916,13429,11111010111110000000,8.0,265440
1916,13671,11111010111110000000,8.0,181160
1916,15322,11111010111110000000,8.0,26880
1916,15564,11111010111110000000,8.0,21280
1916,15615,11111010111110000000,8.0,70000
1916,15616,11111010111110000000,8.0,38920
1916,15697,11111010111110000000,8.0,120400
1922,10221,11111110111110000010,8.0,56595
1922,14929,11111110111110000010,8.0,11760
1922,15562,11111110111110000010,8.0,2058
1922,15642,11111110111110000010,8.0,5733
1924,9740,11111110111110000010,8.0,14391
1924,15642,11111110111110000010,8.0,4797
1925,10053,11111110111100000000,8.0,69616
1925,10215,11111110111100000000,8.0,13072
1926,11644,11111010111100110000,8.0,161916
1929,10015,11111010111100000000,8.0,157276
1929,10294,11111010111100000000,8.0,161294
1931,14929,11111110111110000010,8.0,6560
1932,9667,11111010111100001000,8.0,214488
1932,9994,11111010111100001000,8.0,38070
1933,5351,11111110111100000000,8.0,25428
1933,5591,11111110111100000000,8.0,19886
1933,8021,11111110111100000000,8.0,24287
1933,9963,11111110111100000000,8.0,16789
1933,10046,11111110111100000000,8.0,43684
1933,10073,11111110111100000000,8.0,46781
1933,10211,11111110111100000000,8.0,18419
1933,10316,11111110111100000000,8.0,105298
1933,13394,11111110111100000000,8.0,32274
1933,13478,11111110111100000000,8.0,3586
1933,15032,11111110111100000000,8.0,19560
1933,15338,11111110111100000000,8.0,49715
1933,15393,11111110111100000000,8.0,30481
1933,15419,11111110111100000000,8.0,33578
1933,15636,11111110111100000000,8.0,14018
1942,9975,11111010111100000010,8.0,36680
1943,6129,11111110111110000000,8.0,7000
1943,9045,11111110111110000000,8.0,22250
1943,9972,11111110111110000000,8.0,19000
1943,10206,11111110111110000000,8.0,9250
1943,10296,11111110111110000000,8.0,17375
1943,15310,11111110111110000000,8.0,16250
1943,15319,11111110111110000000,8.0,2375
1943,15390,11111110111110000000,8.0,17250
1943,15394,11111110111110000000,8.0,15875
1943,15634,11111110111110000000,8.0,25750
1943,15643,11111110111110000000,8.0,2750
1999,9366,11110111011101110000,8.0,4235
2052,6019,11110111011101110000,8.0,10082
2081,5773,11110111111101110000,8.0,10384
2081,11118,11110111111101110000,8.0,1276
2143,11019,11110111111101110000,8.0,18135
2446,10899,11110111011100111000,8.0,4914
2454,14206,11110111000101110000,8.0,2336
2473,5772,11110111010101110000,8.0,8216
2631,14443,11110111000101100010,8.0,3333
2645,5481,11110111010111100000,8.0,6000
2646,14997,11110111001111100010,8.0,2000
2653,9608,11111111011100111000,8.0,1147
2675,9573,11111110111100000000,8.0,24388
2675,12543,11111110111100000000,8.0,33634
2675,14567,11111110111100000000,8.0,1876
2675,14570,11111110111100000000,8.0,2010
2675,14646,11111110111100000000,8.0,2010
2675,14729,11111110111100000000,8.0,1876
2675,14799,11111110111100000000,8.0,15008
2675,14980,11111110111100000000,8.0,10184
2675,14983,11111110111100000000,8.0,16348
2675,15072,11111110111100000000,8.0,36046
2675,15139,11111110111100000000,8.0,3618
2678,9573,11111110111100000000,8.0,15470
2678,9622,11111110111100000000,8.0,10965
2678,10440,11111110111100000000,8.0,17595
2678,12543,11111110111100000000,8.0,21335
2678,14570,11111110111100000000,8.0,1275
2678,14574,11111110111100000000,8.0,4675
2678,14728,11111110111100000000,8.0,2550
2678,14983,11111110111100000000,8.0,10370
2678,15072,11111110111100000000,8.0,22865
2678,15293,11111110111100000000,8.0,10795
2678,15302,11111110111100000000,8.0,5270
2678,15778,11111110111100000000,8.0,36380
2681,15239,11111110111110001100,8.0,29925
2690,4377,11111110111110100000,8.0,149856
2690,9615,11111110111110100000,8.0,68992
2690,9942,11111110111110100000,8.0,17024
2690,14479,11111110111110100000,8.0,34720
2690,15127,11111110111110100000,8.0,56896
2690,15234,11111110111110100000,8.0,21056
2699,7275,11111010111110100000,8.0,63545
2699,10566,11111010111110100000,8.0,19511
2699,10675,11111010111110100000,8.0,47972
2699,12538,11111010111110100000,8.0,67662
2699,12540,11111010111110100000,8.0,115813
2699,15013,11111010111110100000,8.0,24344
2699,15015,11111010111110100000,8.0,74285
2699,15912,11111010111110100000,8.0,21122
2699,15940,11111010111110100000,8.0,34726
2702,14559,11111110111110001001,8.0,15045
2707,7029,11111011111100001000,8.0,222363
2707,12546,11111011111100001000,8.0,276559
2708,9129,11110110111110100000,8.0,66468
2708,9232,11110110111110100000,8.0,73726
2715,9832,11111010111100100000,8.0,267300
2715,10669,11111010111100100000,8.0,214200
2715,10684,11111010111100100000,8.0,193950
2715,15949,11111010111100100000,8.0,137250
2716,7209,11111010111110100000,8.0,62132
2716,9721,11111010111110100000,8.0,130921
2716,12234,11111010111110100000,8.0,28847
2716,15015,11111010111110100000,8.0,131555
2717,9943,11111110111100100000,8.0,187110
2717,11806,11111110111100100000,8.0,148995
2717,12312,11111110111100100000,8.0,70840
2717,12475,11111110111100100000,8.0,301840
2717,12492,11111110111100100000,8.0,123970
2717,14477,11111110111100100000,8.0,60445
2717,14717,11111110111100100000,8.0,27720
2717,14803,11111110111100100000,8.0,21560
2717,15233,11111110111100100000,8.0,115885
2724,9667,11111010111100001000,8.0,304520
2724,9829,11111010111100001000,8.0,94990
2724,11802,11111010111100001000,8.0,63940
2724,11856,11111010111100001000,8.0,64860
2724,15178,11111010111100001000,8.0,42550
2725,14907,11111010111110101000,8.0,98040
2728,7143,11111010111110000000,8.0,262152
2728,10302,11111010111110000000,8.0,99631
2728,12486,11111010111110000000,8.0,178078
2728,12495,11111010111110000000,8.0,53953
2728,12513,11111010111110000000,8.0,159542
2729,10546,11111110111100000000,8.0,228798
2729,12496,11111110111100000000,8.0,108378
2729,14568,11111110111100000000,8.0,15610
2729,14569,11111110111100000000,8.0,17840
2729,14574,11111110111100000000,8.0,24530
2729,14728,11111110111100000000,8.0,13380
2729,15970,11111110111100000000,8.0,76266
2734,7146,11111110111110100000,8.0,76857
2734,11642,11111110111110100000,8.0,53295
2734,11804,11111110111110100000,8.0,26180
2734,12485,11111110111110100000,8.0,58157
2734,15995,11111110111110100000,8.0,60214
2735,12492,11111110111100100000,8.0,93058
2736,7135,11111010111110000000,8.0,141293
2736,7150,11111010111110000000,8.0,96409
2736,7162,11111010111110000000,8.0,22900
2736,12239,11111010111110000000,8.0,81524
2736,12262,11111010111110000000,8.0,63891
2736,12343,11111010111110000000,8.0,22671
2736,12505,11111010111110000000,8.0,85417
2736,12586,11111010111110000000,8.0,52670
2736,15910,11111010111110000000,8.0,26106
2736,15988,11111010111110000000,8.0,8244
2737,7152,11111010111100000000,8.0,225615
2737,12237,11111010111100000000,8.0,167310
2738,6461,11111110111100001000,8.0,216544
2738,6515,11111110111100001000,8.0,283008
2738,9885,11111110111100001000,8.0,548864
2738,14475,11111110111100001000,8.0,225120
2738,15286,11111110111100001000,8.0,145256
2738,15637,11111110111100001000,8.0,53064
2742,6131,11111110111100001000,8.0,51471
2742,6461,11111110111100001000,8.0,121604
2742,6515,11111110111100001000,8.0,158928
2742,6995,11111110111100001000,8.0,111972
2742,7151,11111110111100001000,8.0,72240
2742,9722,11111110111100001000,8.0,398223
2742,12263,11111110111100001000,8.0,112273
2742,15121,11111110111100001000,8.0,134547
2742,15286,11111110111100001000,8.0,81571
2742,15637,11111110111100001000,8.0,29799
2742,15638,11111110111100001000,8.0,24381
2743,5591,11111110111100000000,8.0,55266
2743,10316,11111110111100000000,8.0,292638
2743,10616,11111110111100000000,8.0,55266
2743,10643,11111110111100000000,8.0,68403
2743,12314,11111110111100000000,8.0,62061
2743,14574,11111110111100000000,8.0,24915
2743,14799,11111110111100000000,8.0,50736
2743,15302,11111110111100000000,8.0,28086
2743,15636,11111110111100000000,8.0,38958
2743,15719,11111110111100000000,8.0,59343
2743,15746,11111110111100000000,8.0,153114
2743,15879,11111110111100000000,8.0,40317
2743,15923,11111110111100000000,8.0,103284
2743,15960,11111110111100000000,8.0,80634
2744,11855,11111110111100000000,8.0,12138
2744,12496,11111110111100000000,8.0,57834
2744,14574,11111110111100000000,8.0,13090
2744,14799,11111110111100000000,8.0,26656
2744,15139,11111110111100000000,8.0,6426
2744,15636,11111110111100000000,8.0,20468
2744,15879,11111110111100000000,8.0,21182
2744,15960,11111110111100000000,8.0,42364
2745,7144,11111010111100000000,8.0,137317
2745,10294,11111010111100000000,8.0,198386
2745,10543,11111010111100000000,8.0,48361
2745,12265,11111010111100000000,8.0,82602
2745,15907,11111010111100000000,8.0,18356
2746,7143,11111010111110000000,8.0,236808
2746,10290,11111010111110000000,8.0,18538
2746,10293,11111010111110000000,8.0,315445
2746,10302,11111010111110000000,8.0,89999
2746,12239,11111010111110000000,8.0,106444
2746,12486,11111010111110000000,8.0,160862
2746,12513,11111010111110000000,8.0,144118
2747,6972,11111110111100000000,8.0,77679
2747,6973,11111110111100000000,8.0,210432
2747,7134,11111110111100000000,8.0,231804
2747,10536,11111110111100000000,8.0,125355
2747,10546,11111110111100000000,8.0,210843
2747,11799,11111110111100000000,8.0,104805
2747,14568,11111110111100000000,8.0,14385
2747,14569,11111110111100000000,8.0,16440
2747,14728,11111110111100000000,8.0,12330
2747,14799,11111110111100000000,8.0,46032
2747,15072,11111110111100000000,8.0,110559
2747,15636,11111110111100000000,8.0,35346
2747,15879,11111110111100000000,8.0,36579
2747,15960,11111110111100000000,8.0,73158
2747,15970,11111110111100000000,8.0,70281
2747,15991,11111110111100000000,8.0,15207
2751,6131,11111110111100001000,8.0,22914
2751,6461,11111110111100001000,8.0,54136
2751,6515,11111110111100001000,8.0,70752
2751,6995,11111110111100001000,8.0,49848
2751,7169,11111110111100001000,8.0,138154
2751,9722,11111110111100001000,8.0,177282
2751,12263,11111110111100001000,8.0,49982
2751,15121,11111110111100001000,8.0,59898
2751,15286,11111110111100001000,8.0,36314
2751,15637,11111110111100001000,8.0,13266
2751,15638,11111110111100001000,8.0,10854
2751,15889,11111110111100001000,8.0,21038
2752,12341,11111110111110001001,8.0,40796
2752,15230,11111110111110001001,8.0,64232
2752,15743,11111110111110001001,8.0,18011
2754,14873,11111110001100000000,8.0,169
2783,6874,11111110111100001000,8.0,18204
2783,9520,11111110111100001000,8.0,12099
2783,9835,11111110111100001000,8.0,33633
2783,15181,11111110111100001000,8.0,11766
2783,15286,11111110111100001000,8.0,30081
2783,15969,11111110111100001000,8.0,22977
2784,4330,11111010000100000000,8.0,231
2786,15023,11111110111110001000,8.0,3774
2788,7056,11111010111110100000,8.0,993294
2788,7275,11111010111110100000,8.0,296070
2788,15015,11111010111110100000,8.0,346110
2789,11695,11110110111110101100,8.0,28980
2798,10858,11111110111111100001,8.0,3993
2806,7056,11111010111110100000,8.0,407322
2806,7209,11111010111110100000,8.0,67032
2806,7275,11111010111110100000,8.0,121410
2806,15013,11111010111110100000,8.0,46512
2808,7225,11111010111100001000,8.0,150696
2808,10474,11111010111100001000,8.0,58422
2808,16000,11111010111100001000,8.0,8190
2810,9220,11110110111100100000,8.0,12876
2817,12157,11111010111110001000,8.0,61008
2818,7053,11111010111110000000,8.0,326793
2818,9291,11111010111110000000,8.0,233584
2818,10452,11111010111110000000,8.0,86471
2818,12396,11111010111110000000,8.0,104439
2818,12399,11111010111110000000,8.0,141498
2819,6515,11111110111100001000,8.0,325248
2819,9835,11111110111100001000,8.0,186648
2819,15181,11111110111100001000,8.0,65296
2819,15286,11111110111100001000,8.0,166936
2823,7052,11111110111110100000,8.0,40188
2823,7213,11111110111110100000,8.0,108547
2823,10496,11111110111110100000,8.0,68359
2823,11642,11111110111110100000,8.0,56145
2823,11804,11111110111110100000,8.0,27580
2823,12316,11111110111110100000,8.0,41961
2823,15014,11111110111110100000,8.0,37233
2823,15283,11111110111110100000,8.0,6895
2823,15796,11111110111110100000,8.0,17139
2823,15824,11111110111110100000,8.0,9456
2824,11264,11110111111111100001,8.0,12500
2825,7213,11111110111110100000,8.0,181279
2825,12316,11111110111110100000,8.0,70077
2825,15120,11111110111110100000,8.0,44744
2825,15283,11111110111110100000,8.0,11515
2825,15796,11111110111110100000,8.0,28623
2827,7059,11110010111110000000,8.0,267641
2827,9300,11110010111110000000,8.0,18458
2828,9939,11111110111110000010,8.0,16644
2828,10221,11111110111110000010,8.0,56210
2828,10383,11111110111110000010,8.0,20732
2828,10455,11111110111110000010,8.0,15914
2828,10623,11111110111110000010,8.0,11534
2832,6833,11111110111110101000,8.0,82764
2832,6971,11111110111110101000,8.0,69084
2832,12596,11111110111110101000,8.0,27702
2834,9049,11111110111110001100,8.0,31365
2834,10380,11111110111110001100,8.0,5695
2834,10621,11111110111110001100,8.0,6885
2837,9292,11111110111100000000,8.0,46125
2837,9573,11111110111100000000,8.0,22750
2837,12219,11111110111100000000,8.0,17375
2837,12543,11111110111100000000,8.0,31375
2837,14397,11111110111100000000,8.0,9500
2837,14568,11111110111100000000,8.0,4375
2837,14569,11111110111100000000,8.0,5000
2837,14574,11111110111100000000,8.0,6875
2837,14729,11111110111100000000,8.0,1750
2837,15072,11111110111100000000,8.0,33625
2840,6874,11111110111100001000,8.0,2296
2840,9520,11111110111100001000,8.0,1526
2840,9835,11111110111100001000,8.0,4242
2840,15181,11111110111100001000,8.0,1484
2840,15185,11111110111100001000,8.0,1652
2843,10495,11111111111100101000,8.0,79599
2843,15070,11111111111100101000,8.0,165635
2847,3725,11111110111100000000,8.0,1600
2847,4394,11111110111100000000,8.0,8352
2847,5591,11111110111100000000,8.0,3904
2847,9292,11111110111100000000,8.0,11808
2847,10241,11111110111100000000,8.0,11936
2847,10316,11111110111100000000,8.0,20672
2847,10484,11111110111100000000,8.0,9248
2847,10502,11111110111100000000,8.0,1120
2847,10565,11111110111100000000,8.0,5504
2847,10583,11111110111100000000,8.0,992
2847,11753,11111110111100000000,8.0,800
2847,12179,11111110111100000000,8.0,18592
2847,14156,11111110111100000000,8.0,1472
2847,14397,11111110111100000000,8.0,2432
2847,14561,11111110111100000000,8.0,2176
2847,15072,11111110111100000000,8.0,8608
2847,15139,11111110111100000000,8.0,864
2847,15302,11111110111100000000,8.0,1984
2847,15626,11111110111100000000,8.0,5536
2847,15707,11111110111100000000,8.0,11104
2847,15869,11111110111100000000,8.0,5408
2847,15923,11111110111100000000,8.0,7296
2850,5690,11111111111101100000,8.0,110814
2862,9526,11111010000100000000,8.0,544
2864,9292,11111110111100000000,8.0,32841
2864,9573,11111110111100000000,8.0,16198
2864,10465,11111110111100000000,8.0,10235
2864,10546,11111110111100000000,8.0,45657
2864,12219,11111110111100000000,8.0,12371
2864,12496,11111110111100000000,8.0,21627
2864,12543,11111110111100000000,8.0,22339
2864,14397,11111110111100000000,8.0,6764
2864,14568,11111110111100000000,8.0,3115
2864,14569,11111110111100000000,8.0,3560
2864,14574,11111110111100000000,8.0,4895
2864,14729,11111110111100000000,8.0,1246
2864,15072,11111110111100000000,8.0,23941
2864,15567,11111110111100000000,8.0,19224
2864,15810,11111110111100000000,8.0,14062
2864,15817,11111110111100000000,8.0,3560
2867,9573,11111110111100000000,8.0,28574
2867,10215,11111110111100000000,8.0,6751
2867,10465,11111110111100000000,8.0,18055
2867,10539,11111110111100000000,8.0,49298
2867,10546,11111110111100000000,8.0,80541
2867,11799,11111110111100000000,8.0,40035
2867,12219,11111110111100000000,8.0,21823
2867,12543,11111110111100000000,8.0,39407
2867,14397,11111110111100000000,8.0,11932
2867,14568,11111110111100000000,8.0,5495
2867,14569,11111110111100000000,8.0,6280
2867,14646,11111110111100000000,8.0,2355
2867,14728,11111110111100000000,8.0,4710
2867,15032,11111110111100000000,8.0,18840
2867,15072,11111110111100000000,8.0,42233
2867,15139,11111110111100000000,8.0,4239
2867,15567,11111110111100000000,8.0,33912
2867,15810,11111110111100000000,8.0,24806
2870,12466,11111111111100100000,8.0,76048
2870,14571,11111111111100100000,8.0,9408
2878,11024,11111110111101100000,8.0,19215
2884,7056,11111010111110100000,8.0,47640
2884,9721,11111010111110100000,8.0,16520
2884,15013,11111010111110100000,8.0,5440
2884,15015,11111010111110100000,8.0,16600
2887,4325,11111110111100100000,8.0,265140
2887,6134,11111110111100100000,8.0,295380
2887,9373,11111110111100100000,8.0,279180
2887,9506,11111110111100100000,8.0,433080
2887,9777,11111110111100100000,8.0,348840
2887,15018,11111110111100100000,8.0,92340
2887,15131,11111110111100100000,8.0,129060
2889,10463,11111110111110000010,8.0,6776
2889,10547,11111110111110000010,8.0,25718
2889,12446,11111110111110000010,8.0,16324
2889,15890,11111110111110000010,8.0,2464
2890,7068,11111010111100001000,8.0,58322
2890,11802,11111010111100001000,8.0,66998
2890,12405,11111010111100001000,8.0,100015
2890,12516,11111010111100001000,8.0,226781
2891,9138,11111110111111000000,8.0,2280
2892,5591,11111110111100000000,8.0,6466
2892,6092,11111110111100000000,8.0,2650
2892,7064,11111110111100000000,8.0,11607
2892,7145,11111110111100000000,8.0,6625
2892,10465,11111110111100000000,8.0,6095
2892,10466,11111110111100000000,8.0,11554
2892,10493,11111110111100000000,8.0,1696
2892,10502,11111110111100000000,8.0,1855
2892,10546,11111110111100000000,8.0,27189
2892,10574,11111110111100000000,8.0,795
2892,10583,11111110111100000000,8.0,1643
2892,11753,11111110111100000000,8.0,1325
2892,12410,11111110111100000000,8.0,4187
2892,12437,11111110111100000000,8.0,11978
2892,15032,11111110111100000000,8.0,6360
2892,15650,11111110111100000000,8.0,26924
2892,15812,11111110111100000000,8.0,6254
2892,15923,11111110111100000000,8.0,12084
2894,10221,11111110111110000010,8.0,60830
2894,10458,11111110111110000010,8.0,25438
2894,10467,11111110111110000010,8.0,10428
2894,15562,11111110111110000010,8.0,2212
2894,15642,11111110111110000010,8.0,6162
2895,12412,11111110111110101100,8.0,10296
2895,15896,11111110111110101100,8.0,5720
2896,10460,11111110111100101001,8.0,226176
2896,11588,11111110111100101001,8.0,201552
2897,7146,11111110111110100000,8.0,183306
2897,10459,11111110111110100000,8.0,217648
2900,11024,11111110111101100000,8.0,8775
2901,15797,11111110111110000011,8.0,2573
2902,7134,11111110111100000000,8.0,41736
2902,7136,11111110111100000000,8.0,31228
2902,10214,11111110111100000000,8.0,31820
2902,10241,11111110111100000000,8.0,27602
2902,10316,11111110111100000000,8.0,47804
2902,10484,11111110111100000000,8.0,21386
2902,10502,11111110111100000000,8.0,2590
2902,10536,11111110111100000000,8.0,22570
2902,10565,11111110111100000000,8.0,12728
2902,10583,11111110111100000000,8.0,2294
2902,11855,11111110111100000000,8.0,3774
2902,12179,11111110111100000000,8.0,42994
2902,12401,11111110111100000000,8.0,10730
2902,12482,11111110111100000000,8.0,10730
2902,14397,11111110111100000000,8.0,5624
2902,15032,11111110111100000000,8.0,8880
2902,15072,11111110111100000000,8.0,19906
2902,15558,11111110111100000000,8.0,9620
2902,15803,11111110111100000000,8.0,7104
2902,15923,11111110111100000000,8.0,16872
2903,6129,11111110111110000000,8.0,840
2903,9045,11111110111110000000,8.0,2670
2903,9051,11111110111110000000,8.0,840
2903,9672,11111110111110000000,8.0,10935
2903,10206,11111110111110000000,8.0,1110
2903,10537,11111110111110000000,8.0,8670
2903,11747,11111110111110000000,8.0,465
2903,11749,11111110111110000000,8.0,1590
2903,15634,11111110111110000000,8.0,3090
2903,15814,11111110111110000000,8.0,3420
2903,15882,11111110111110000000,8.0,5100
2905,15068,11111110111110101001,8.0,166460
2910,6295,11111110011100001000,8.0,241164
2910,12248,11111110011100001000,8.0,3219
2914,9293,11111110111110001100,8.0,5198
2914,12260,11111110111110001100,8.0,14577
2914,15239,11111110111110001100,8.0,15029
2915,15886,11111110111100100010,8.0,29040
2918,4278,11111110111110000000,8.0,40588
2918,6774,11111110111110000000,8.0,13900
2918,7279,11111110111110000000,8.0,35862
2918,9618,11111110111110000000,8.0,100358
2918,10122,11111110111110000000,8.0,102860
2918,10192,11111110111110000000,8.0,187094
2918,12544,11111110111110000000,8.0,86458
2918,14967,11111110111110000000,8.0,11954
2918,14972,11111110111110000000,8.0,16402
2918,15289,11111110111110000000,8.0,41978
2918,15468,11111110111110000000,8.0,33638
2918,15469,11111110111110000000,8.0,66998
2921,6774,11111110111110000000,8.0,5250
2921,7279,11111110111110000000,8.0,13545
2921,9618,11111110111110000000,8.0,37905
2921,9936,11111110111110000000,8.0,17325
2921,10122,11111110111110000000,8.0,38850
2921,10162,11111110111110000000,8.0,14805
2921,10189,11111110111110000000,8.0,13020
2921,12544,11111110111110000000,8.0,32655
2921,14924,11111110111110000000,8.0,1995
2921,15289,11111110111110000000,8.0,15855
2921,15468,11111110111110000000,8.0,12705
2921,15469,11111110111110000000,8.0,25305
2924,6787,11111110111100000000,8.0,108290
2924,9573,11111110111100000000,8.0,82810
2924,10197,11111110111100000000,8.0,30030
2924,10201,11111110111100000000,8.0,137410
2924,14574,11111110111100000000,8.0,25025
2924,14646,11111110111100000000,8.0,6825
2924,14729,11111110111100000000,8.0,6370
2924,14799,11111110111100000000,8.0,50960
2924,14983,11111110111100000000,8.0,55510
2924,15139,11111110111100000000,8.0,12285
2924,15293,11111110111100000000,8.0,57785
2924,15302,11111110111100000000,8.0,28210
2932,9126,11110010111100001000,8.0,902139
2932,9288,11110010111100001000,8.0,146205
2942,4278,11111110111110000000,8.0,40296
2942,6129,11111110111110000000,8.0,15456
2942,9614,11111110111110000000,8.0,29532
2942,9618,11111110111110000000,8.0,99636
2942,9628,11111110111110000000,8.0,47196
2942,10162,11111110111110000000,8.0,38916
2942,10189,11111110111110000000,8.0,34224
2942,10192,11111110111110000000,8.0,185748
2942,12043,11111110111110000000,8.0,32016
2942,14556,11111110111110000000,8.0,31740
2942,14638,11111110111110000000,8.0,24840
2942,14972,11111110111110000000,8.0,16284
2942,15287,11111110111110000000,8.0,63480
2942,15289,11111110111110000000,8.0,41676
2948,4228,11111110111100001001,8.0,47401
2948,14978,11111110111100001001,8.0,28795
2951,4275,11111110111100001000,8.0,22007
2951,9885,11111110111100001000,8.0,381952
2951,15286,11111110111100001000,8.0,101083
2951,15889,11111110111100001000,8.0,58561
2951,15969,11111110111100001000,8.0,77211
2971,7152,11111010111100000000,8.0,200784
2971,10056,11111010111100000000,8.0,267712
2971,12489,11111010111100000000,8.0,207552
2971,12597,11111010111100000000,8.0,225600
2972,11806,11111110111100100000,8.0,282897
2972,12084,11111110111100100000,8.0,51170
2972,12093,11111110111100100000,8.0,26316
2972,12094,11111110111100100000,8.0,54825
2972,12121,11111110111100100000,8.0,24123
2976,6155,11111110011100000000,8.0,2058
2976,11492,11111110011100000000,8.0,1764
2977,7223,11111010111100001001,8.0,12207
2978,9622,11111110111100000000,8.0,33540
2978,10053,11111110111100000000,8.0,59540
2978,10539,11111110111100000000,8.0,81640
2978,11799,11111110111100000000,8.0,66300
2978,12496,11111110111100000000,8.0,63180
2978,14728,11111110111100000000,8.0,7800
2978,14980,11111110111100000000,8.0,19760
2978,15970,11111110111100000000,8.0,44460
2979,6667,11110010111110000000,8.0,35525
2980,7158,11110010111110000000,8.0,741032
2981,7134,11111110111100000000,8.0,487296
2981,10536,11111110111100000000,8.0,263520
2981,11799,11111110111100000000,8.0,220320
2981,12496,11111110111100000000,8.0,209952
2981,14799,11111110111100000000,8.0,96768
2981,14964,11111110111100000000,8.0,83808
2981,14980,11111110111100000000,8.0,65664
2981,14983,11111110111100000000,8.0,105408
2981,15393,11111110111100000000,8.0,161568
2981,15879,11111110111100000000,8.0,76896
2981,15960,11111110111100000000,8.0,153792
2981,15991,11111110111100000000,8.0,31968
2988,7144,11111010111100000000,8.0,170382
2988,10543,11111010111100000000,8.0,60006
2988,15907,11111010111100000000,8.0,22776
2989,7143,11111010111110000000,8.0,401544
2989,12486,11111010111110000000,8.0,272766
2989,12513,11111010111110000000,8.0,244374
2998,4278,11111110111110000000,8.0,25842
2998,6774,11111110111110000000,8.0,8850
2998,7097,11111110111110000000,8.0,13275
2998,9509,11111110111110000000,8.0,72570
2998,9618,11111110111110000000,8.0,63897
2998,9628,11111110111110000000,8.0,30267
2998,9637,11111110111110000000,8.0,17169
2998,10013,11111110111110000000,8.0,11328
2998,10043,11111110111110000000,8.0,30621
2998,10205,11111110111110000000,8.0,46551
2998,12461,11111110111110000000,8.0,30621
2998,14861,11111110111110000000,8.0,16284
2998,14967,11111110111110000000,8.0,7611
2998,15287,11111110111110000000,8.0,40710
2998,15362,11111110111110000000,8.0,7611
2998,15380,11111110111110000000,8.0,17877
2999,4278,11111110111110000000,8.0,27156
2999,6774,11111110111110000000,8.0,9300
2999,7117,11111110111110000000,8.0,60822
2999,7279,11111110111110000000,8.0,23994
2999,9618,11111110111110000000,8.0,67146
2999,10192,11111110111110000000,8.0,125178
