Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
1376,12048,11111110111010101010,3.0,2303
1376,12131,11111110111010101010,3.0,1645
1410,1456,11111110111101100010,3.0,3360
1433,1517,11111110111100000010,3.0,2150
1433,1688,11111110111100000010,3.0,5450
1433,4851,11111110111100000010,3.0,1950
1433,4859,11111110111100000010,3.0,2250
1433,7025,11111110111100000010,3.0,7250
1433,7268,11111110111100000010,3.0,5850
1433,12047,11111110111100000010,3.0,700
1433,12149,11111110111100000010,3.0,3650
1436,1850,11111110111100000010,3.0,2860
1436,1886,11111110111100000010,3.0,6695
1436,4844,11111110111100000010,3.0,2080
1436,4853,11111110111100000010,3.0,3640
1436,4854,11111110111100000010,3.0,2665
1436,4859,11111110111100000010,3.0,2925
1436,6617,11111110111100000010,3.0,2925
1436,12149,11111110111100000010,3.0,4745
1436,12209,11111110111100000010,3.0,3510
1440,1687,11111010111010001010,3.0,19240
1440,4816,11111010111010001010,3.0,1776
1440,6627,11111010111010001010,3.0,14060
1440,11961,11111010111010001010,3.0,11100
1440,12125,11111010111010001010,3.0,7400
1440,12136,11111010111010001010,3.0,10952
1440,12294,11111010111010001010,3.0,16428
1445,1604,11111110111010001010,3.0,3268
1445,1907,11111110111010001010,3.0,2623
1445,4712,11111110111010001010,3.0,989
1445,6632,11111110111010001010,3.0,2451
1445,7037,11111110111010001010,3.0,4601
1445,8240,11111110111010001010,3.0,1591
1445,12218,11111110111010001010,3.0,3784
1450,12064,11111111111101100010,3.0,8056
1451,7289,11111111111110100010,3.0,16263
1452,4858,11111110111111000010,3.0,13419
1452,12576,11111110111111000010,3.0,7749
1454,6722,11111111111010001010,3.0,1800
1455,2906,11111110111010101010,3.0,1891
1455,12048,11111110111010101010,3.0,2989
1455,12131,11111110111010101010,3.0,2135
1513,1524,11111010111110000010,3.0,4836
1513,1761,11111010111110000010,3.0,2542
1513,5095,11111010111110000010,3.0,3596
1513,6867,11111010111110000010,3.0,16554
1513,6871,11111010111110000010,3.0,11656
1515,1779,11111010111110000010,3.0,1591
1515,1848,11111010111110000010,3.0,3330
1515,1866,11111010111110000010,3.0,3071
1515,6867,11111010111110000010,3.0,9879
1515,6871,11111010111110000010,3.0,6956
1515,6951,11111010111110000010,3.0,16391
1515,7113,11111010111110000010,3.0,4033
1515,12045,11111010111110000010,3.0,1258
1517,1850,11111110111100000010,3.0,1892
1517,6617,11111110111100000010,3.0,1935
1517,7268,11111110111100000010,3.0,5031
1517,12047,11111110111100000010,3.0,602
1517,12210,11111110111100000010,3.0,3569
1518,1860,11111010111110000010,3.0,7160
1518,6867,11111010111110000010,3.0,10680
1518,6870,11111010111110000010,3.0,10440
1518,7125,11111010111110000010,3.0,6840
1518,12426,11111010111110000010,3.0,760
1518,12534,11111010111110000010,3.0,1200
1519,1698,11111110111100000010,3.0,1692
1519,12209,11111110111100000010,3.0,2538
1524,1603,11111010111110000010,3.0,6006
1524,1761,11111010111110000010,3.0,3198
1524,1779,11111010111110000010,3.0,3354
1524,1902,11111010111110000010,3.0,17628
1524,6789,11111010111110000010,3.0,8112
1524,6948,11111010111110000010,3.0,12246
1524,6952,11111010111110000010,3.0,24648
1603,1848,11111010111110000010,3.0,6930
1603,5095,11111010111110000010,3.0,4466
1603,6867,11111010111110000010,3.0,20559
1603,6871,11111010111110000010,3.0,14476
1603,6951,11111010111110000010,3.0,34111
1604,7037,11111110111010001010,3.0,8132
1604,12218,11111110111010001010,3.0,6688
1604,12545,11111110111010001010,3.0,5624
1606,1683,11111010111010001010,3.0,9882
1606,1921,11111010111010001010,3.0,14030
1606,6628,11111010111010001010,3.0,7686
1606,7186,11111010111010001010,3.0,11468
1606,12136,11111010111010001010,3.0,9028
1606,12288,11111010111010001010,3.0,11590
1606,12294,11111010111010001010,3.0,13542
1606,12300,11111010111010001010,3.0,19154
1609,1682,11111110111110000010,3.0,3224
1609,1862,11111110111110000010,3.0,4092
1609,1924,11111110111110000010,3.0,3348
1609,1934,11111110111110000010,3.0,2418
1609,4948,11111110111110000010,3.0,3844
1609,6706,11111110111110000010,3.0,10230
1609,12291,11111110111110000010,3.0,4712
1609,12463,11111110111110000010,3.0,4278
1613,6964,11111111111111000010,3.0,9709
1679,1778,11111110111110000010,3.0,3182
1679,1898,11111110111110000010,3.0,2021
1679,1924,11111110111110000010,3.0,2322
1679,1934,11111110111110000010,3.0,1677
1679,7106,11111110111110000010,3.0,1935
1679,8501,11111110111110000010,3.0,602
1679,12137,11111110111110000010,3.0,3053
1679,13586,11111110111110000010,3.0,731
1680,5085,11111010111100001010,3.0,1677
1680,12126,11111010111100001010,3.0,1376
1682,1709,11111110111110000010,3.0,728
1682,1841,11111110111110000010,3.0,1820
1682,1853,11111110111110000010,3.0,2600
1682,1862,11111110111110000010,3.0,3432
1682,1870,11111110111110000010,3.0,6396
1682,1931,11111110111110000010,3.0,5876
1682,2894,11111110111110000010,3.0,3068
1682,3083,11111110111110000010,3.0,936
1682,3867,11111110111110000010,3.0,572
1682,3868,11111110111110000010,3.0,1560
1682,5028,11111110111110000010,3.0,1924
1682,6863,11111110111110000010,3.0,4368
1682,6884,11111110111110000010,3.0,9828
1682,7280,11111110111110000010,3.0,3900
1682,12291,11111110111110000010,3.0,3952
1682,12382,11111110111110000010,3.0,4524
1682,12635,11111110111110000010,3.0,6344
1683,6777,11111010111010001010,3.0,11421
1683,6873,11111010111010001010,3.0,5103
1683,8244,11111010111010001010,3.0,5184
1683,12123,11111010111010001010,3.0,6561
1683,12300,11111010111010001010,3.0,12717
1683,12367,11111010111010001010,3.0,7371
1687,4954,11111010111010001010,3.0,10530
1687,6628,11111010111010001010,3.0,8190
1687,12367,11111010111010001010,3.0,11830
1688,1698,11111110111100000010,3.0,3924
1688,1886,11111110111100000010,3.0,11227
1688,4844,11111110111100000010,3.0,3488
1688,7268,11111110111100000010,3.0,12753
1688,12209,11111110111100000010,3.0,5886
1688,12626,11111110111100000010,3.0,6976
1698,4851,11111110111100000010,3.0,1404
1698,4854,11111110111100000010,3.0,1476
1698,4859,11111110111100000010,3.0,1620
1698,7027,11111110111100000010,3.0,1800
1698,12149,11111110111100000010,3.0,2628
1698,12210,11111110111100000010,3.0,2988
1698,12579,11111110111100000010,3.0,2988
1709,1771,11111110111110000010,3.0,854
1709,1778,11111110111110000010,3.0,1036
1709,1841,11111110111110000010,3.0,490
1709,1853,11111110111110000010,3.0,700
1709,1862,11111110111110000010,3.0,924
1709,1922,11111110111110000010,3.0,476
1709,1924,11111110111110000010,3.0,756
1709,1934,11111110111110000010,3.0,546
1709,3179,11111110111110000010,3.0,602
1709,7106,11111110111110000010,3.0,630
1709,8675,11111110111110000010,3.0,2366
1709,10455,11111110111110000010,3.0,560
1709,12446,11111110111110000010,3.0,308
1709,12481,11111110111110000010,3.0,868
1725,1923,11111010111110001010,3.0,646
1745,1889,11111110111110001010,3.0,1386
1745,2933,11111110111110001010,3.0,330
1745,12491,11111110111110001010,3.0,374
1758,6864,11111010111010000010,3.0,3330
1758,7194,11111010111010000010,3.0,5920
1761,1806,11111010111110000010,3.0,779
1761,1848,11111010111110000010,3.0,3690
1761,1866,11111010111110000010,3.0,3403
1761,1914,11111010111110000010,3.0,2583
1761,5175,11111010111110000010,3.0,1230
1761,7113,11111010111110000010,3.0,4469
1761,7189,11111010111110000010,3.0,3034
1761,12480,11111010111110000010,3.0,656
1761,12507,11111010111110000010,3.0,820
1771,1778,11111110111110000010,3.0,4514
1771,1862,11111110111110000010,3.0,4026
1771,1870,11111110111110000010,3.0,7503
1771,1931,11111110111110000010,3.0,6893
1771,5120,11111110111110000010,3.0,1708
1771,7115,11111110111110000010,3.0,6649
1771,7280,11111110111110000010,3.0,4575
1771,11978,11111110111110000010,3.0,5124
1771,12301,11111110111110000010,3.0,24827
1771,12382,11111110111110000010,3.0,5307
1772,1889,11111110111110001010,3.0,1134
1772,2933,11111110111110001010,3.0,270
1772,11975,11111110111110001010,3.0,288
1772,12491,11111110111110001010,3.0,306
1772,12554,11111110111110001010,3.0,1242
1778,1853,11111110111110000010,3.0,3700
1778,1934,11111110111110000010,3.0,2886
1778,3179,11111110111110000010,3.0,3182
1778,3185,11111110111110000010,3.0,1184
1778,3344,11111110111110000010,3.0,4810
1778,5108,11111110111110000010,3.0,3108
1778,6629,11111110111110000010,3.0,6586
1778,6863,11111110111110000010,3.0,6216
1778,6884,11111110111110000010,3.0,13986
1778,8585,11111110111110000010,3.0,2590
1778,10523,11111110111110000010,3.0,3848
1778,12446,11111110111110000010,3.0,1628
1778,12635,11111110111110000010,3.0,9028
1779,1848,11111010111110000010,3.0,3870
1779,5128,11111010111110000010,3.0,2150
1779,5337,11111010111110000010,3.0,1247
1779,7099,11111010111110000010,3.0,3354
1779,7113,11111010111110000010,3.0,4687
1779,10521,11111010111110000010,3.0,645
1779,12426,11111010111110000010,3.0,817
1779,12525,11111010111110000010,3.0,2752
1779,12534,11111010111110000010,3.0,1290
1779,12606,11111010111110000010,3.0,2021
1799,1886,11111110111100000010,3.0,1648
1799,5281,11111110111100000010,3.0,1440
1799,7190,11111110111100000010,3.0,592
1799,12407,11111110111100000010,3.0,256
1799,12581,11111110111100000010,3.0,1168
1799,12626,11111110111100000010,3.0,1024
1799,15887,11111110111100000010,3.0,576
1799,15902,11111110111100000010,3.0,592
1806,1848,11111010111110000010,3.0,1710
1806,1866,11111010111110000010,3.0,1577
1806,5128,11111010111110000010,3.0,950
1806,5236,11111010111110000010,3.0,646
1806,7125,11111010111110000010,3.0,3249
1806,10581,11111010111110000010,3.0,247
1806,12507,11111010111110000010,3.0,380
1806,12534,11111010111110000010,3.0,570
1806,12606,11111010111110000010,3.0,893
1841,1898,11111110111110000010,3.0,1645
1841,1924,11111110111110000010,3.0,1890
1841,1934,11111110111110000010,3.0,1365
1841,2894,11111110111110000010,3.0,2065
1841,5108,11111110111110000010,3.0,1470
1841,5198,11111110111110000010,3.0,1295
1841,6863,11111110111110000010,3.0,2940
1841,7115,11111110111110000010,3.0,3815
1841,12371,11111110111110000010,3.0,5705
1848,1866,11111010111110000010,3.0,7470
1848,1904,11111010111110000010,3.0,4590
1848,5197,11111010111110000010,3.0,10440
1848,6789,11111010111110000010,3.0,9360
1848,6870,11111010111110000010,3.0,23490
1848,6948,11111010111110000010,3.0,14130
1848,6952,11111010111110000010,3.0,28440
1848,12045,11111010111110000010,3.0,3060
1848,12534,11111010111110000010,3.0,2700
1850,1886,11111110111100000010,3.0,4532
1850,7088,11111110111100000010,3.0,660
1850,7190,11111110111100000010,3.0,1628
1850,7268,11111110111100000010,3.0,5148
1850,12047,11111110111100000010,3.0,616
1850,12407,11111110111100000010,3.0,704
1850,12626,11111110111100000010,3.0,2816
1853,1898,11111110111110000010,3.0,2350
1853,1922,11111110111110000010,3.0,1700
1853,1924,11111110111110000010,3.0,2700
1853,5120,11111110111110000010,3.0,1400
1853,5198,11111110111110000010,3.0,1850
1853,6707,11111110111110000010,3.0,9950
1853,7115,11111110111110000010,3.0,5450
1853,10547,11111110111110000010,3.0,6250
1853,11978,11111110111110000010,3.0,4200
1853,12053,11111110111110000010,3.0,2300
1853,12301,11111110111110000010,3.0,20350
1853,12462,11111110111110000010,3.0,8450
1853,12463,11111110111110000010,3.0,3450
1853,12635,11111110111110000010,3.0,6100
1857,6963,11111010111111000010,3.0,20010
1857,12603,11111010111111000010,3.0,16443
1860,5175,11111010111110000010,3.0,5370
1860,5236,11111010111110000010,3.0,6086
1860,5337,11111010111110000010,3.0,5191
1860,7189,11111010111110000010,3.0,13246
1860,10581,11111010111110000010,3.0,2327
1860,12480,11111010111110000010,3.0,2864
1860,12507,11111010111110000010,3.0,3580
1860,12606,11111010111110000010,3.0,8413
1862,1898,11111110111110000010,3.0,3102
1862,1922,11111110111110000010,3.0,2244
1862,1924,11111110111110000010,3.0,3564
1862,1931,11111110111110000010,3.0,7458
1862,2828,11111110111110000010,3.0,2046
1862,3185,11111110111110000010,3.0,1056
1862,6884,11111110111110000010,3.0,12474
1862,7280,11111110111110000010,3.0,4950
1862,8585,11111110111110000010,3.0,2310
1862,12446,11111110111110000010,3.0,1452
1865,3340,11111110111110100011,3.0,17375
1865,12574,11111110111110100011,3.0,15125
1866,1904,11111010111110000010,3.0,4233
1866,1914,11111010111110000010,3.0,5229
1866,12480,11111010111110000010,3.0,1328
1870,1922,11111110111110000010,3.0,4182
1870,1934,11111110111110000010,3.0,4797
1870,4948,11111110111110000010,3.0,7626
1870,5028,11111110111110000010,3.0,4551
1870,8675,11111110111110000010,3.0,20787
1870,15883,11111110111110000010,3.0,4182
1873,5330,11111110111110100010,3.0,6880
1873,12575,11111110111110100010,3.0,12160
1874,5302,11111110111100100010,3.0,11613
1874,7067,11111110111100100010,3.0,9261
1874,7166,11111110111100100010,3.0,6174
1874,12458,11111110111100100010,3.0,7056
1877,3371,11111110111010001010,3.0,1078
1877,4712,11111110111010001010,3.0,1771
1877,5189,11111110111010001010,3.0,3542
1877,5274,11111110111010001010,3.0,9163
1877,10544,11111110111010001010,3.0,1848
1877,15728,11111110111010001010,3.0,1848
1886,5036,11111110111100000010,3.0,5871
1886,5277,11111110111100000010,3.0,10506
1886,7268,11111110111100000010,3.0,12051
1886,12407,11111110111100000010,3.0,1648
1886,12579,11111110111100000010,3.0,8549
1886,12580,11111110111100000010,3.0,8343
1889,5339,11111110111110001010,3.0,2268
1889,8684,11111110111110001010,3.0,3528
1889,8690,11111110111110001010,3.0,2709
1889,12491,11111110111110001010,3.0,1071
1889,12554,11111110111110001010,3.0,4347
1893,10650,11111010011110000010,3.0,22352
1898,1931,11111110111110000010,3.0,5311
1898,7028,11111110111110000010,3.0,3290
1898,7280,11111110111110000010,3.0,3525
1898,8675,11111110111110000010,3.0,7943
1898,12446,11111110111110000010,3.0,1034
1898,12635,11111110111110000010,3.0,5734
1902,6789,11111010111110000010,3.0,23504
1902,7113,11111010111110000010,3.0,24634
1902,10647,11111010111110000010,3.0,23956
1902,12606,11111010111110000010,3.0,10622
1903,15994,11111010111110101010,3.0,9879
1904,1914,11111010111110000010,3.0,3213
1907,3371,11111110111010001010,3.0,854
1907,7037,11111110111010001010,3.0,6527
1907,10646,11111110111010001010,3.0,1830
1907,12545,11111110111010001010,3.0,4514
1909,12598,11111010111111101010,3.0,25004
1913,1921,11111010111010001010,3.0,14375
1913,10660,11111010111010001010,3.0,7000
1914,5236,11111010111110000010,3.0,2142
1914,5337,11111010111110000010,3.0,1827
1914,7099,11111010111110000010,3.0,4914
1914,7125,11111010111110000010,3.0,10773
1914,10581,11111010111110000010,3.0,819
1914,10656,11111010111110000010,3.0,7245
1914,10663,11111010111110000010,3.0,15309
1914,12426,11111010111110000010,3.0,1197
1914,12507,11111010111110000010,3.0,1260
1914,14065,11111010111110000010,3.0,819
1914,16009,11111010111110000010,3.0,3213
1919,2909,11111110111011101010,3.0,3600
1921,12136,11111010111010001010,3.0,8510
1921,12367,11111010111010001010,3.0,10465
1922,3083,11111110111110000010,3.0,612
1922,3344,11111110111110000010,3.0,2210
1922,5108,11111110111110000010,3.0,1428
1922,5279,11111110111110000010,3.0,1972
1922,6863,11111110111110000010,3.0,2856
1922,7028,11111110111110000010,3.0,2380
1922,7115,11111110111110000010,3.0,3706
1922,7280,11111110111110000010,3.0,2550
1922,12137,11111110111110000010,3.0,2414
1922,12368,11111110111110000010,3.0,1394
1922,12635,11111110111110000010,3.0,4148
1922,13586,11111110111110000010,3.0,578
1924,1931,11111110111110000010,3.0,6102
1924,3868,11111110111110000010,3.0,1620
1924,5266,11111110111110000010,3.0,4482
1924,7028,11111110111110000010,3.0,3780
1924,7280,11111110111110000010,3.0,4050
1924,12382,11111110111110000010,3.0,4698
1924,12463,11111110111110000010,3.0,3726
1924,12481,11111110111110000010,3.0,3348
1924,12635,11111110111110000010,3.0,6588
1930,3333,11111010111100000010,3.0,6080
1930,7030,11111010111100000010,3.0,8400
1930,12217,11111010111100000010,3.0,11200
1930,12298,11111010111100000010,3.0,20560
1930,12370,11111010111100000010,3.0,10400
1930,12378,11111010111100000010,3.0,11920
1930,12406,11111010111100000010,3.0,2000
1931,2894,11111110111110000010,3.0,6667
1931,3344,11111110111110000010,3.0,7345
1931,5198,11111110111110000010,3.0,4181
1931,6629,11111110111110000010,3.0,10057
1931,7106,11111110111110000010,3.0,5085
1931,12371,11111110111110000010,3.0,18419
1931,12635,11111110111110000010,3.0,13786
1934,5120,11111110111110000010,3.0,1092
1934,5279,11111110111110000010,3.0,2262
1934,7028,11111110111110000010,3.0,2730
1934,7115,11111110111110000010,3.0,4251
1934,11978,11111110111110000010,3.0,3276
1934,12137,11111110111110000010,3.0,2769
1934,12382,11111110111110000010,3.0,3393
1934,12462,11111110111110000010,3.0,6591
1934,12463,11111110111110000010,3.0,2691
1935,7260,11111010111111000010,3.0,12672
1935,12603,11111010111111000010,3.0,27216
1940,12576,11111110111111000010,3.0,10250
1942,5176,11111010111100000010,3.0,4464
1942,7235,11111010111100000010,3.0,17856
1942,12613,11111010111100000010,3.0,9504
2634,9447,11110111011101100010,3.0,6192
2828,2889,11111110111110000010,3.0,5239
2828,2894,11111110111110000010,3.0,1829
2828,3179,11111110111110000010,3.0,1333
2828,4709,11111110111110000010,3.0,341
2828,6707,11111110111110000010,3.0,6169
2828,12053,11111110111110000010,3.0,1426
2848,3338,11111110111101000010,3.0,1782
2848,4804,11111110111101000010,3.0,3591
2848,8689,11111110111101000010,3.0,1161
2859,10131,11111110111111100010,3.0,5236
2860,5289,11111110111111001010,3.0,2666
2866,3397,11111010110100001010,3.0,481
2889,4698,11111110111110000010,3.0,4901
2889,4857,11111110111110000010,3.0,6253
2889,5094,11111110111110000010,3.0,4225
2889,13586,11111110111110000010,3.0,2873
2894,3344,11111110111110000010,3.0,3835
2894,8257,11111110111110000010,3.0,2655
2894,8501,11111110111110000010,3.0,826
2894,12137,11111110111110000010,3.0,4189
2894,12371,11111110111110000010,3.0,9617
2898,3133,11111010110111001010,3.0,15087
2901,13587,11111110111110000011,3.0,5568
2906,10187,11111110111010101010,3.0,1209
2906,12131,11111110111010101010,3.0,1085
2911,3334,11111110111101001010,3.0,925
2915,6801,11111110111100100010,3.0,3900
2915,8256,11111110111100100010,3.0,1352
2915,13562,11111110111100100010,3.0,3224
2915,13571,11111110111100100010,3.0,1716
2933,8684,11111110111110001010,3.0,840
3083,5028,11111110111110000010,3.0,666
3083,5108,11111110111110000010,3.0,756
3083,5279,11111110111110000010,3.0,1044
3083,8446,11111110111110000010,3.0,1278
3083,8501,11111110111110000010,3.0,252
3083,8675,11111110111110000010,3.0,3042
3083,12371,11111110111110000010,3.0,2934
3083,13586,11111110111110000010,3.0,306
3084,10131,11111110111111100010,3.0,6853
3090,3326,11111110111010000010,3.0,3822
3090,5022,11111110111010000010,3.0,10062
3103,8207,11111110111111100010,3.0,11224
3136,3370,11111010011010000010,3.0,8436
3145,14079,11111010010110001010,3.0,656
3155,4855,11111110110010001010,3.0,1173
3177,3196,11111010111110100010,3.0,2220
3177,3367,11111010111110100010,3.0,1860
3177,8712,11111010111110100010,3.0,1540
3179,5108,11111110111110000010,3.0,1806
3179,5120,11111110111110000010,3.0,1204
3179,8585,11111110111110000010,3.0,1505
3179,10467,11111110111110000010,3.0,2580
3179,10523,11111110111110000010,3.0,2236
3179,15842,11111110111110000010,3.0,2408
3185,5108,11111110111110000010,3.0,672
3185,8675,11111110111110000010,3.0,2704
3185,12446,11111110111110000010,3.0,352
3185,13956,11111110111110000010,3.0,224
3196,12439,11111010111110100010,3.0,8214
3196,14059,11111010111110100010,3.0,9324
3196,15913,11111010111110100010,3.0,10434
3260,7175,11111110111110100010,3.0,4284
3260,12575,11111110111110100010,3.0,2128
3260,13949,11111110111110100010,3.0,868
3326,3374,11111110111010000010,3.0,4655
3326,5291,11111110111010000010,3.0,4606
3326,14030,11111110111010000010,3.0,2156
3331,3377,11111110111010111010,3.0,4094
3332,5186,11111110111110100010,3.0,1166
3332,8667,11111110111110100010,3.0,5300
3332,12575,11111110111110100010,3.0,4028
3332,13949,11111110111110100010,3.0,1643
3332,14013,11111110111110100010,3.0,742
3333,4953,11111010111100000010,3.0,11628
3333,10542,11111010111100000010,3.0,2052
3338,5272,11111110111101000010,3.0,5214
3338,13796,11111110111101000010,3.0,2508
3340,8669,11111110111110100011,3.0,29746
3343,8437,11111110111100100010,3.0,4488
3343,13783,11111110111100100010,3.0,3784
3343,14014,11111110111100100010,3.0,5368
3344,5108,11111110111110000010,3.0,2730
3344,5198,11111110111110000010,3.0,2405
3344,8446,11111110111110000010,3.0,4615
3344,8501,11111110111110000010,3.0,910
3344,8675,11111110111110000010,3.0,10985
3345,5037,11111110111111000010,3.0,6519
3345,8450,11111110111111000010,3.0,6765
3345,10392,11111110111111000010,3.0,15375
3345,12576,11111110111111000010,3.0,5043
3367,12439,11111010111110100010,3.0,6882
3370,8553,11111010011010000010,3.0,1026
3374,5153,11111110111010000010,3.0,8360
3374,14030,11111110111010000010,3.0,4180
3374,15848,11111110111010000010,3.0,3895
3379,8697,11111010011000000010,3.0,6600
3588,8963,11111111110011110010,3.0,1288
3867,4857,11111110111110000010,3.0,407
3867,5094,11111110111110000010,3.0,275
3868,4948,11111110111110000010,3.0,1860
3868,5028,11111110111110000010,3.0,1110
3944,9377,11111111111110100011,3.0,204
4605,9681,11111111000110100010,3.0,2124
4605,9798,11111111000110100010,3.0,2484
4627,4698,11111110111110000010,3.0,493
4627,5120,11111110111110000010,3.0,476
4627,5266,11111110111110000010,3.0,1411
4627,10378,11111110111110000010,3.0,289
4627,10458,11111110111110000010,3.0,1496
4698,4861,11111110111110000010,3.0,377
4698,4948,11111110111110000010,3.0,1798
4698,5028,11111110111110000010,3.0,1073
4698,5266,11111110111110000010,3.0,2407
4698,10179,11111110111110000010,3.0,3509
4698,15642,11111110111110000010,3.0,870
4698,15795,11111110111110000010,3.0,435
4701,9967,11111010111100000010,3.0,918
4701,9975,11111010111100000010,3.0,1530
4701,10371,11111010111100000010,3.0,4335
4701,10542,11111010111100000010,3.0,1377
4708,5274,11111110111010001010,3.0,2142
4708,15967,11111110111010001010,3.0,1368
4709,5120,11111110111110000010,3.0,308
4709,5279,11111110111110000010,3.0,638
4709,6707,11111110111110000010,3.0,2189
4709,10547,11111110111110000010,3.0,1375
4709,12053,11111110111110000010,3.0,506
4709,15642,11111110111110000010,3.0,330
4709,15890,11111110111110000010,3.0,198
4712,15566,11111110111010001010,3.0,299
4712,15728,11111110111010001010,3.0,552
4804,15721,11111110111101000010,3.0,8778
4804,15730,11111110111101000010,3.0,9975
4806,8211,11111010111110100010,3.0,20664
4818,5286,11111110111011001010,3.0,8400
4825,5176,11111010111100000010,3.0,403
4825,10036,11111010111100000010,3.0,208
4825,16002,11111010111100000010,3.0,546
4835,5186,11111110111110100010,3.0,1628
4844,4854,11111110111100000010,3.0,1312
4844,5036,11111110111100000010,3.0,1824
4844,15537,11111110111100000010,3.0,864
4851,10446,11111110111100000010,3.0,1482
4851,15537,11111110111100000010,3.0,1053
4852,10657,11111010111100100010,3.0,9828
4853,5150,11111110111100000010,3.0,3696
4853,12149,11111110111100000010,3.0,4088
4853,16022,11111110111100000010,3.0,1344
4854,5277,11111110111100000010,3.0,4182
4854,10446,11111110111100000010,3.0,1558
4857,5028,11111110111110000010,3.0,1369
4857,10179,11111110111110000010,3.0,4477
4859,5300,11111110111100000010,3.0,1485
4859,10446,11111110111100000010,3.0,1710
4861,5028,11111110111110000010,3.0,481
4861,5108,11111110111110000010,3.0,546
4861,10378,11111110111110000010,3.0,221
4861,15795,11111110111110000010,3.0,195
4862,15959,11111110111110000011,3.0,616
4942,10292,11111110111010000010,3.0,441
4942,10372,11111110111010000010,3.0,3654
4943,5026,11111110111100000010,3.0,2800
4943,5036,11111110111100000010,3.0,798
4943,10301,11111110111100000010,3.0,476
4943,10535,11111110111100000010,3.0,420
4943,15560,11111110111100000010,3.0,168
4943,15881,11111110111100000010,3.0,196
4943,15887,11111110111100000010,3.0,504
4948,5266,11111110111110000010,3.0,5146
4948,12481,11111110111110000010,3.0,3844
4948,15880,11111110111110000010,3.0,4774
4953,9975,11111010111100000010,3.0,4590
4953,10371,11111010111100000010,3.0,13005
4953,12297,11111010111100000010,3.0,31977
5022,10372,11111110111010000010,3.0,22446
5026,5277,11111110111100000010,3.0,20400
5026,5281,11111110111100000010,3.0,18000
5026,15472,11111110111100000010,3.0,4400
5026,15724,11111110111100000010,3.0,4800
5028,5094,11111110111110000010,3.0,925
5028,5266,11111110111110000010,3.0,3071
5028,10221,11111110111110000010,3.0,1480
5028,10455,11111110111110000010,3.0,1480
