Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
1487,8048,11111110111100001000,3.0,24850
1487,8453,11111110111100001000,3.0,35175
1487,9992,11111110111100001000,3.0,22750
1487,12098,11111110111100001000,3.0,5950
1487,12263,11111110111100001000,3.0,32200
1487,13640,11111110111100001000,3.0,32025
1490,1757,11111110111010001000,3.0,42168
1490,1763,11111110111010001000,3.0,12801
1490,3032,11111110111010001000,3.0,33132
1490,3137,11111110111010001000,3.0,11797
1490,3704,11111110111010001000,3.0,42419
1490,5051,11111110111010001000,3.0,34889
1490,5144,11111110111010001000,3.0,4518
1490,6755,11111110111010001000,3.0,17319
1490,6866,11111110111010001000,3.0,7028
1490,6920,11111110111010001000,3.0,40160
1490,8297,11111110111010001000,3.0,47690
1490,8321,11111110111010001000,3.0,40160
1490,10940,11111110111010001000,3.0,5773
1493,1757,11111110111010001000,3.0,21840
1493,1790,11111110111010001000,3.0,13780
1493,1814,11111110111010001000,3.0,25610
1493,2726,11111110111010001000,3.0,17160
1493,3221,11111110111010001000,3.0,12090
1493,3275,11111110111010001000,3.0,14690
1493,5051,11111110111010001000,3.0,18070
1493,6245,11111110111010001000,3.0,13260
1523,1649,11111110111110001000,3.0,15367
1523,1690,11111110111110001000,3.0,6985
1523,1770,11111110111110001000,3.0,8763
1523,12383,11111110111110001000,3.0,5969
1523,15023,11111110111110001000,3.0,6350
1525,1764,11111010111100001000,3.0,11194
1525,4630,11111010111100001000,3.0,5742
1525,6625,11111010111100001000,3.0,4176
1525,11965,11111010111100001000,3.0,1276
1525,11973,11111010111100001000,3.0,2146
1525,12207,11111010111100001000,3.0,4872
1527,1941,11111011111100001000,3.0,1560
1527,6631,11111011111100001000,3.0,6981
1527,7029,11111011111100001000,3.0,1794
1527,12390,11111011111100001000,3.0,1170
1527,12435,11111011111100001000,3.0,5811
1528,5038,11111111111100001000,3.0,6498
1529,1655,11111110111100001000,3.0,1584
1529,1727,11111110111100001000,3.0,1254
1529,1760,11111110111100001000,3.0,2266
1529,1852,11111110111100001000,3.0,2200
1529,2738,11111110111100001000,3.0,3740
1529,2742,11111110111100001000,3.0,2640
1529,2951,11111110111100001000,3.0,1584
1529,4874,11111110111100001000,3.0,616
1529,6605,11111110111100001000,3.0,2508
1529,6953,11111110111100001000,3.0,1430
1529,7091,11111110111100001000,3.0,1782
1533,1612,11111011111011001000,3.0,14008
1539,7047,11110010111110101100,3.0,21168
1541,5000,11111110111010101000,3.0,61250
1541,7049,11111110111010101000,3.0,22050
1541,15662,11111110111010101000,3.0,11900
1554,2932,11110010111100001000,3.0,14720
1554,7140,11110010111100001000,3.0,19520
1574,1676,11111110111110001000,3.0,21027
1574,2786,11111110111110001000,3.0,4128
1574,3110,11111110111110001000,3.0,9933
1574,3194,11111110111110001000,3.0,7224
1574,7172,11111110111110001000,3.0,32250
1574,8621,11111110111110001000,3.0,17931
1574,12050,11111110111110001000,3.0,14061
1574,13967,11111110111110001000,3.0,7095
1604,7037,11111110111010001010,3.0,7544
1604,12218,11111110111010001010,3.0,9184
1604,12545,11111110111010001010,3.0,12300
1605,1764,11111010111100001000,3.0,7720
1605,1932,11111010111100001000,3.0,2320
1605,4710,11111010111100001000,3.0,5600
1605,4767,11111010111100001000,3.0,6400
1605,6699,11111010111100001000,3.0,1200
1605,7035,11111010111100001000,3.0,1680
1605,11973,11111010111100001000,3.0,1480
1605,12207,11111010111100001000,3.0,3360
1606,1683,11111010111010001010,3.0,5742
1606,1921,11111010111010001010,3.0,3915
1606,6628,11111010111010001010,3.0,4872
1606,7186,11111010111010001010,3.0,13311
1606,12136,11111010111010001010,3.0,3915
1606,12288,11111010111010001010,3.0,11919
1606,12294,11111010111010001010,3.0,9483
1606,12300,11111010111010001010,3.0,4263
1610,1655,11111110111100001000,3.0,3240
1610,1769,11111110111100001000,3.0,2340
1610,1823,11111110111100001000,3.0,7785
1610,1835,11111110111100001000,3.0,3150
1610,2819,11111110111100001000,3.0,14175
1610,3806,11111110111100001000,3.0,1710
1610,4229,11111110111100001000,3.0,1170
1610,5015,11111110111100001000,3.0,7695
1610,6874,11111110111100001000,3.0,2160
1610,15698,11111110111100001000,3.0,7335
1619,1655,11111110111100001000,3.0,2376
1619,1727,11111110111100001000,3.0,1881
1619,1852,11111110111100001000,3.0,3300
1619,6953,11111110111100001000,3.0,2145
1619,13763,11111110111100001000,3.0,8976
1621,12152,11110110111100101001,3.0,10584
1622,1811,11111110111110101000,3.0,15675
1622,5285,11111110111110101000,3.0,2970
1622,6833,11111110111110101000,3.0,9020
1622,15722,11111110111110101000,3.0,3630
1628,11591,11111110111010101000,3.0,10695
1628,12344,11111110111010101000,3.0,14835
1637,1793,11111110111100101001,3.0,18755
1644,1690,11111110111110001000,3.0,1980
1644,5031,11111110111110001000,3.0,1080
1644,5280,11111110111110001000,3.0,5076
1649,1736,11111110111110001000,3.0,10527
1649,5087,11111110111110001000,3.0,8107
1649,13772,11111110111110001000,3.0,10285
1652,2975,11111110111100001001,3.0,12430
1652,7022,11111110111100001001,3.0,17515
1652,7034,11111110111100001001,3.0,4746
1652,12374,11111110111100001001,3.0,7571
1655,1733,11111110111100001000,3.0,9144
1655,1835,11111110111100001000,3.0,5040
1655,7082,11111110111100001000,3.0,8352
1655,8453,11111110111100001000,3.0,14472
1655,8456,11111110111100001000,3.0,10944
1655,12098,11111110111100001000,3.0,2448
1655,12263,11111110111100001000,3.0,13248
1655,14048,11111110111100001000,3.0,5616
1674,13743,11111010111110001100,3.0,29104
1676,1690,11111110111110001000,3.0,8965
1676,3110,11111110111110001000,3.0,12551
1676,4925,11111110111110001000,3.0,4727
1676,5324,11111110111110001000,3.0,20701
1676,7001,11111110111110001000,3.0,3749
1676,12293,11111110111110001000,3.0,22657
1676,12383,11111110111110001000,3.0,7661
1676,13772,11111110111110001000,3.0,13855
1676,15788,11111110111110001000,3.0,24124
1680,5085,11111010111100001010,3.0,5400
1680,12126,11111010111100001010,3.0,1250
1683,6777,11111010111010001010,3.0,4026
1683,6873,11111010111010001010,3.0,3234
1683,8244,11111010111010001010,3.0,9372
1683,12123,11111010111010001010,3.0,2244
1683,12300,11111010111010001010,3.0,3234
1683,12367,11111010111010001010,3.0,4818
1686,1764,11111010111100001000,3.0,11966
1686,3150,11111010111100001000,3.0,11470
1686,5076,11111010111100001000,3.0,8246
1686,11973,11111010111100001000,3.0,2294
1686,12207,11111010111100001000,3.0,5208
1687,4954,11111010111010001010,3.0,2112
1687,6628,11111010111010001010,3.0,2464
1687,12367,11111010111010001010,3.0,3212
1690,1770,11111110111110001000,3.0,3795
1690,4850,11111110111110001000,3.0,4730
1690,5087,11111110111110001000,3.0,3685
1697,1868,11111110111110001100,3.0,10611
1697,2990,11111110111110001100,3.0,13284
1697,5084,11111110111110001100,3.0,6318
1697,12614,11111110111110001100,3.0,9396
1702,12502,11111010111010111000,3.0,92345
1703,1882,11111110111010111000,3.0,24804
1703,3169,11111110111010111000,3.0,38376
1703,8506,11111110111010111000,3.0,65520
1707,1888,11111010111110001100,3.0,5762
1707,3184,11111010111110001100,3.0,9916
1707,6621,11111010111110001100,3.0,10854
1707,7098,11111010111110001100,3.0,8040
1707,7128,11111010111110001100,3.0,31959
1707,12427,11111010111110001100,3.0,4489
1712,1900,11111110111110101100,3.0,23738
1712,3215,11111110111110101100,3.0,32868
1712,3249,11111110111110101100,3.0,39674
1712,8678,11111110111110101100,3.0,34694
1712,12412,11111110111110101100,3.0,36354
1722,1755,11111010111010001000,3.0,5356
1722,3165,11111010111010001000,3.0,2132
1722,4665,11111010111010001000,3.0,2002
1722,7060,11111010111010001000,3.0,2366
1722,7062,11111010111010001000,3.0,4888
1722,7072,11111010111010001000,3.0,1846
1722,10473,11111010111010001000,3.0,1352
1723,1744,11111010111110001000,3.0,4485
1723,1789,11111010111110001000,3.0,5343
1723,1875,11111010111110001000,3.0,4758
1723,3183,11111010111110001000,3.0,2535
1723,3265,11111010111110001000,3.0,14391
1723,4666,11111010111110001000,3.0,3081
1723,7177,11111010111110001000,3.0,15561
1723,8581,11111010111110001000,3.0,429
1725,1923,11111010111110001010,3.0,2000
1727,1733,11111110111100001000,3.0,7239
1727,1760,11111110111100001000,3.0,5871
1727,1769,11111110111100001000,3.0,2964
1727,7082,11111110111100001000,3.0,6612
1727,7091,11111110111100001000,3.0,4617
1727,7151,11111110111100001000,3.0,4218
1727,8513,11111110111100001000,3.0,9063
1727,13859,11111110111100001000,3.0,3021
1730,12394,11111110111110101001,3.0,33592
1732,1789,11111010111110001000,3.0,9453
1732,4666,11111010111110001000,3.0,5451
1732,5242,11111010111110001000,3.0,7452
1732,7090,11111010111110001000,3.0,17043
1732,7177,11111010111110001000,3.0,27531
1732,12208,11111010111110001000,3.0,3312
1733,1835,11111110111100001000,3.0,8890
1733,2951,11111110111100001000,3.0,9144
1733,4730,11111110111100001000,3.0,9779
1733,7070,11111110111100001000,3.0,5080
1733,7091,11111110111100001000,3.0,10287
1733,7100,11111110111100001000,3.0,21336
1733,7169,11111110111100001000,3.0,18034
1733,8564,11111110111100001000,3.0,18923
1733,8699,11111110111100001000,3.0,38354
1733,11936,11111110111100001000,3.0,16002
1733,12263,11111110111100001000,3.0,23368
1733,12416,11111110111100001000,3.0,5461
1733,13640,11111110111100001000,3.0,23241
1733,15800,11111110111100001000,3.0,2667
1736,1770,11111110111110001000,3.0,6003
1736,3164,11111110111110001000,3.0,3741
1736,7001,11111110111110001000,3.0,2001
1736,7172,11111110111110001000,3.0,21750
1736,8621,11111110111110001000,3.0,12093
1736,11960,11111110111110001000,3.0,2175
1736,13967,11111110111110001000,3.0,4785
1739,7049,11111110111010101000,3.0,15624
1740,1755,11111010111010001000,3.0,19364
1740,1765,11111010111010001000,3.0,22372
1740,1803,11111010111010001000,3.0,4042
1740,4653,11111010111010001000,3.0,8742
1740,4665,11111010111010001000,3.0,7238
1740,5166,11111010111010001000,3.0,5640
1740,7060,11111010111010001000,3.0,8554
1740,7062,11111010111010001000,3.0,17672
1740,10002,11111010111010001000,3.0,12502
1744,1789,11111010111110001000,3.0,15755
1744,1807,11111010111110001000,3.0,9890
1744,3256,11111010111110001000,3.0,47150
1744,7180,11111010111110001000,3.0,26680
1745,1889,11111110111110001010,3.0,2814
1745,2933,11111110111110001010,3.0,2345
1745,12491,11111110111110001010,3.0,2948
1748,3269,11111110111100101000,3.0,69106
1748,3278,11111110111100101000,3.0,81314
1748,3314,11111110111100101000,3.0,96574
1748,5222,11111110111100101000,3.0,26378
1748,8579,11111110111100101000,3.0,32264
1750,1807,11111010111110001000,3.0,7654
1750,7090,11111010111110001000,3.0,21983
1750,7176,11111010111110001000,3.0,36312
1750,7180,11111010111110001000,3.0,20648
1750,8581,11111010111110001000,3.0,979
1753,1789,11111010111110001000,3.0,8494
1753,3183,11111010111110001000,3.0,4030
1753,3265,11111010111110001000,3.0,22878
1753,4666,11111010111110001000,3.0,4898
1753,4668,11111010111110001000,3.0,4464
1753,4670,11111010111110001000,3.0,4464
1753,7171,11111010111110001000,3.0,23498
1753,7177,11111010111110001000,3.0,24738
1753,7181,11111010111110001000,3.0,14632
1755,1840,11111010111010001000,3.0,25132
1755,3165,11111010111010001000,3.0,16892
1755,3232,11111010111010001000,3.0,65302
1757,1790,11111110111010001000,3.0,17808
1757,1814,11111110111010001000,3.0,33096
1757,3380,11111110111010001000,3.0,25368
1757,4754,11111110111010001000,3.0,28056
1757,5258,11111110111010001000,3.0,24864
1757,5327,11111110111010001000,3.0,4536
1757,6866,11111110111010001000,3.0,4704
1757,12464,11111110111010001000,3.0,6048
1757,12533,11111110111010001000,3.0,29064
1759,13882,11111010101100001000,3.0,6090
1760,1823,11111110111100001000,3.0,17819
1760,3272,11111110111100001000,3.0,12051
1760,3945,11111110111100001000,3.0,8137
1760,7070,11111110111100001000,3.0,4120
1760,7082,11111110111100001000,3.0,11948
1760,7277,11111110111100001000,3.0,16789
1760,8645,11111110111100001000,3.0,20909
1760,12416,11111110111100001000,3.0,4429
1760,12434,11111110111100001000,3.0,9064
1760,12453,11111110111100001000,3.0,4738
1760,14639,11111110111100001000,3.0,2266
1760,15800,11111110111100001000,3.0,2163
1763,1814,11111110111010001000,3.0,10047
1763,3275,11111110111010001000,3.0,5763
1763,3301,11111110111010001000,3.0,4080
1763,3380,11111110111010001000,3.0,7701
1763,6839,11111110111010001000,3.0,8772
1763,8566,11111110111010001000,3.0,2244
1763,11963,11111110111010001000,3.0,2550
1763,12533,11111110111010001000,3.0,8823
1763,14075,11111110111010001000,3.0,4488
1764,3204,11111010111100001000,3.0,24511
1764,4932,11111010111100001000,3.0,6755
1764,6625,11111010111100001000,3.0,13896
1764,7107,11111010111100001000,3.0,17370
1764,10503,11111010111100001000,3.0,39565
1764,11973,11111010111100001000,3.0,7141
1764,12216,11111010111100001000,3.0,16598
1764,12405,11111010111100001000,3.0,12159
1764,13428,11111010111100001000,3.0,18721
1764,15372,11111010111100001000,3.0,10615
1765,1840,11111010111010001000,3.0,29036
1765,7060,11111010111010001000,3.0,21658
1765,7101,11111010111010001000,3.0,50456
1765,15373,11111010111010001000,3.0,31654
1769,1852,11111110111100001000,3.0,5200
1769,2738,11111110111100001000,3.0,8840
1769,3191,11111110111100001000,3.0,9984
1769,4874,11111110111100001000,3.0,1456
1769,5135,11111110111100001000,3.0,5252
1769,6953,11111110111100001000,3.0,3380
1769,7070,11111110111100001000,3.0,2080
1769,7079,11111110111100001000,3.0,12376
1769,7091,11111110111100001000,3.0,4212
1769,7169,11111110111100001000,3.0,7384
1769,8564,11111110111100001000,3.0,7748
1769,12416,11111110111100001000,3.0,2236
1769,13916,11111110111100001000,3.0,9984
1769,15860,11111110111100001000,3.0,2964
1770,5280,11111110111110001000,3.0,9729
1772,1889,11111110111110001010,3.0,1638
1772,2933,11111110111110001010,3.0,1365
1772,11975,11111110111110001010,3.0,1092
1772,12491,11111110111110001010,3.0,1716
1772,12554,11111110111110001010,3.0,2184
1781,5246,11111110110110001000,3.0,3328
1789,5187,11111010111110001000,3.0,4247
1789,5242,11111010111110001000,3.0,14796
1789,7171,11111010111110001000,3.0,51923
1789,7180,11111010111110001000,3.0,31784
1789,12157,11111010111110001000,3.0,13426
1789,13858,11111010111110001000,3.0,10412
1789,13957,11111010111110001000,3.0,19180
1790,2756,11111110111010001000,3.0,2650
1790,3032,11111110111010001000,3.0,13992
1790,3221,11111110111010001000,3.0,9858
1790,3301,11111110111010001000,3.0,8480
1790,5184,11111110111010001000,3.0,12508
1790,5327,11111110111010001000,3.0,2862
1790,6920,11111110111010001000,3.0,16960
1790,11861,11111110111010001000,3.0,2650
1790,12518,11111110111010001000,3.0,8586
1790,12533,11111110111010001000,3.0,18338
1790,12572,11111110111010001000,3.0,4452
1791,5238,11111010111110101000,3.0,36547
1791,12429,11111010111110101000,3.0,28980
1792,3240,11111110111100111000,3.0,41650
1793,3323,11111110111100101001,3.0,48422
1793,8588,11111110111100101001,3.0,90706
1793,8606,11111110111100101001,3.0,68200
1793,10460,11111110111100101001,3.0,46376
1794,3012,11110010111100001000,3.0,56364
1796,3164,11111110111110001000,3.0,2623
1796,5126,11111110111110001000,3.0,1952
1796,6710,11111110111110001000,3.0,1830
1796,7172,11111110111110001000,3.0,15250
1802,1901,11111110111110101100,3.0,48316
1802,3249,11111110111110101100,3.0,44932
1802,3395,11111110111110101100,3.0,38540
1802,5105,11111110111110101100,3.0,26696
1802,12412,11111110111110101100,3.0,41172
1802,13979,11111110111110101100,3.0,23312
1803,1840,11111010111010001000,3.0,5246
1803,5199,11111010111010001000,3.0,6708
1803,6909,11111010111010001000,3.0,516
1803,7071,11111010111010001000,3.0,3397
1803,7179,11111010111010001000,3.0,17630
1804,5126,11111110111110001000,3.0,1088
1804,5191,11111110111110001000,3.0,4658
1804,7142,11111110111110001000,3.0,2006
1805,3164,11111110111110001000,3.0,688
1805,12014,11111110111110001000,3.0,880
1805,12515,11111110111110001000,3.0,1392
1807,3183,11111010111110001000,3.0,5590
1807,5257,11111010111110001000,3.0,11954
1807,7171,11111010111110001000,3.0,32594
1807,7177,11111010111110001000,3.0,34314
1807,7181,11111010111110001000,3.0,20296
1811,1871,11111110111110101000,3.0,30495
1811,3206,11111110111110101000,3.0,60135
1811,3305,11111110111110101000,3.0,136515
1811,6833,11111110111110101000,3.0,46740
1814,3032,11111110111010001000,3.0,26004
1814,3380,11111110111010001000,3.0,29747
1814,5144,11111110111010001000,3.0,3546
1814,6755,11111110111010001000,3.0,13593
1814,6920,11111110111010001000,3.0,31520
1814,12518,11111110111010001000,3.0,15957
1816,7179,11111010111010001000,3.0,21320
1816,12532,11111010111010001000,3.0,10036
1823,1852,11111110111100001000,3.0,17300
1823,3191,11111110111100001000,3.0,33216
1823,4730,11111110111100001000,3.0,13321
1823,5135,11111110111100001000,3.0,17473
1823,6953,11111110111100001000,3.0,11245
1823,7079,11111110111100001000,3.0,41174
1823,7091,11111110111100001000,3.0,14013
1823,7151,11111110111100001000,3.0,12802
1823,7277,11111110111100001000,3.0,28199
1823,12263,11111110111100001000,3.0,31832
1823,15431,11111110111100001000,3.0,14186
1828,3187,11111010111100101000,3.0,119399
1828,5248,11111010111100101000,3.0,221741
1828,5338,11111010111100101000,3.0,54859
1835,1852,11111110111100001000,3.0,7000
1835,3272,11111110111100001000,3.0,8190
1835,7082,11111110111100001000,3.0,8120
1835,7091,11111110111100001000,3.0,5670
1835,7151,11111110111100001000,3.0,5180
1835,7169,11111110111100001000,3.0,9940
1835,8720,11111110111100001000,3.0,2310
1835,12419,11111110111100001000,3.0,1610
1840,4594,11111010111010001000,3.0,12322
1840,4774,11111010111010001000,3.0,5002
1840,10102,11111010111010001000,3.0,39772
1840,12286,11111010111010001000,3.0,16104
1844,3056,11111110111110001001,3.0,8968
1852,6874,11111110111100001000,3.0,4800
1852,10591,11111110111100001000,3.0,15800
1867,1906,11111010111100001000,3.0,9108
1867,3166,11111010111100001000,3.0,14124
1867,7159,11111010111100001000,3.0,26664
1867,7225,11111010111100001000,3.0,9108
1867,10614,11111010111100001000,3.0,8580
1867,11856,11111010111100001000,3.0,14520
1867,12127,11111010111100001000,3.0,3432
1867,12424,11111010111100001000,3.0,15708
1868,3080,11111110111110001100,3.0,5895
1868,3248,11111110111110001100,3.0,24759
1868,5025,11111110111110001100,3.0,9301
1868,5294,11111110111110001100,3.0,37859
1868,15971,11111110111110001100,3.0,3537
1868,15989,11111110111110001100,3.0,10480
1871,5285,11111110111110101000,3.0,5778
1871,6971,11111110111110101000,3.0,11770
1871,15722,11111110111110101000,3.0,7062
1872,7065,11111010111100101000,3.0,13464
1875,5187,11111010111110001000,3.0,3782
1875,10461,11111010111110001000,3.0,3904
1877,3371,11111110111010001010,3.0,1728
1877,4712,11111110111010001010,3.0,2928
1877,5189,11111110111010001010,3.0,1536
1877,5274,11111110111010001010,3.0,3648
1877,10544,11111110111010001010,3.0,1488
1877,15728,11111110111010001010,3.0,1296
1879,1894,11111010111100001000,3.0,13536
1879,3166,11111010111100001000,3.0,10272
1879,3255,11111010111100001000,3.0,25344
1879,16000,11111010111100001000,3.0,1632
1880,1910,11111110111100101000,3.0,17500
1880,3104,11111110111100101000,3.0,35700
1880,3386,11111110111100101000,3.0,20300
1882,3169,11111110111010111000,3.0,17384
1882,7256,11111110111010111000,3.0,28302
1882,12413,11111110111010111000,3.0,8162
1888,1911,11111010111110001100,3.0,5160
1888,12589,11111010111110001100,3.0,4300
1889,5339,11111110111110001010,3.0,5208
1889,8684,11111110111110001010,3.0,13272
1889,8690,11111110111110001010,3.0,1386
1889,12491,11111110111110001010,3.0,1848
