Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
791,15120,11111110111110100000,7.0,12376
791,15283,11111110111110100000,7.0,3185
791,15611,11111110111110100000,7.0,30303
791,15613,11111110111110100000,7.0,36491
791,15796,11111110111110100000,7.0,7917
791,15824,11111110111110100000,7.0,4368
809,2892,11111110111100000000,7.0,2014
809,2902,11111110111100000000,7.0,2812
809,2981,11111110111100000000,7.0,32832
809,3079,11111110111100000000,7.0,1330
809,3218,11111110111100000000,7.0,9044
809,4837,11111110111100000000,7.0,26562
809,4860,11111110111100000000,7.0,1786
809,4869,11111110111100000000,7.0,2622
809,4889,11111110111100000000,7.0,6878
809,5023,11111110111100000000,7.0,3306
809,5035,11111110111100000000,7.0,7676
809,5081,11111110111100000000,7.0,21356
809,5103,11111110111100000000,7.0,5510
809,5112,11111110111100000000,7.0,5168
809,5164,11111110111100000000,7.0,6460
809,5278,11111110111100000000,7.0,11324
809,6787,11111110111100000000,7.0,9044
809,6836,11111110111100000000,7.0,17632
809,8075,11111110111100000000,7.0,13756
809,8222,11111110111100000000,7.0,722
809,8438,11111110111100000000,7.0,1938
809,8459,11111110111100000000,7.0,5320
809,8567,11111110111100000000,7.0,8056
809,8683,11111110111100000000,7.0,56886
809,8729,11111110111100000000,7.0,6650
809,9622,11111110111100000000,7.0,4902
809,9963,11111110111100000000,7.0,3914
809,9964,11111110111100000000,7.0,3990
809,10028,11111110111100000000,7.0,12122
809,10163,11111110111100000000,7.0,1786
809,10197,11111110111100000000,7.0,2508
809,10201,11111110111100000000,7.0,11476
809,10211,11111110111100000000,7.0,4294
809,10220,11111110111100000000,7.0,1520
809,10241,11111110111100000000,7.0,14174
809,10316,11111110111100000000,7.0,24548
809,10352,11111110111100000000,7.0,22914
809,10430,11111110111100000000,7.0,9880
809,10465,11111110111100000000,7.0,4370
809,10484,11111110111100000000,7.0,10982
809,10493,11111110111100000000,7.0,1216
809,10539,11111110111100000000,7.0,11932
809,10595,11111110111100000000,7.0,24168
809,10616,11111110111100000000,7.0,4636
809,10625,11111110111100000000,7.0,5358
809,10688,11111110111100000000,7.0,1254
809,12179,11111110111100000000,7.0,22078
809,12219,11111110111100000000,7.0,5282
809,13394,11111110111100000000,7.0,7524
809,13424,11111110111100000000,7.0,5814
809,13437,11111110111100000000,7.0,7600
809,13528,11111110111100000000,7.0,3268
809,13583,11111110111100000000,7.0,8284
809,13603,11111110111100000000,7.0,2090
809,13791,11111110111100000000,7.0,532
809,13792,11111110111100000000,7.0,1026
809,13832,11111110111100000000,7.0,4028
809,13993,11111110111100000000,7.0,9842
809,14561,11111110111100000000,7.0,2584
809,14570,11111110111100000000,7.0,570
809,14729,11111110111100000000,7.0,532
809,15139,11111110111100000000,7.0,1026
809,15293,11111110111100000000,7.0,4826
809,15338,11111110111100000000,7.0,11590
809,15530,11111110111100000000,7.0,5358
809,15540,11111110111100000000,7.0,19152
809,15558,11111110111100000000,7.0,4940
809,15567,11111110111100000000,7.0,8208
809,15626,11111110111100000000,7.0,6574
809,15636,11111110111100000000,7.0,3268
809,15719,11111110111100000000,7.0,4978
809,15809,11111110111100000000,7.0,1862
809,15810,11111110111100000000,7.0,6004
809,15817,11111110111100000000,7.0,1520
809,15869,11111110111100000000,7.0,6422
809,15879,11111110111100000000,7.0,3382
809,16019,11111110111100000000,7.0,6384
839,3300,11111110111110000000,7.0,351
839,4687,11111110111110000000,7.0,3445
839,4776,11111110111110000000,7.0,1209
839,5200,11111110111110000000,7.0,7124
839,5244,11111110111110000000,7.0,416
839,6956,11111110111110000000,7.0,1651
839,7036,11111110111110000000,7.0,1885
839,7097,11111110111110000000,7.0,975
839,7178,11111110111110000000,7.0,2990
839,7196,11111110111110000000,7.0,5265
839,7199,11111110111110000000,7.0,3094
839,7279,11111110111110000000,7.0,1677
839,8324,11111110111110000000,7.0,4797
839,8336,11111110111110000000,7.0,5525
839,8378,11111110111110000000,7.0,2054
839,8439,11111110111110000000,7.0,15522
839,8448,11111110111110000000,7.0,2470
839,8540,11111110111110000000,7.0,2041
839,8596,11111110111110000000,7.0,6396
839,8604,11111110111110000000,7.0,6188
839,8648,11111110111110000000,7.0,1911
839,8688,11111110111110000000,7.0,234
839,8692,11111110111110000000,7.0,12597
839,9045,11111110111110000000,7.0,2314
839,9672,11111110111110000000,7.0,9477
839,10013,11111110111110000000,7.0,832
839,10043,11111110111110000000,7.0,2249
839,10085,11111110111110000000,7.0,7150
839,10192,11111110111110000000,7.0,8749
839,10265,11111110111110000000,7.0,5447
839,10271,11111110111110000000,7.0,2353
839,10296,11111110111110000000,7.0,1807
839,10361,11111110111110000000,7.0,9438
839,10381,11111110111110000000,7.0,2912
839,10441,11111110111110000000,7.0,2093
839,10537,11111110111110000000,7.0,7514
839,10562,11111110111110000000,7.0,8671
839,10626,11111110111110000000,7.0,2756
839,10627,11111110111110000000,7.0,5343
839,12302,11111110111110000000,7.0,1950
839,12461,11111110111110000000,7.0,2249
839,13667,11111110111110000000,7.0,3003
839,13673,11111110111110000000,7.0,4615
839,13682,11111110111110000000,7.0,3068
839,13754,11111110111110000000,7.0,14716
839,13795,11111110111110000000,7.0,6617
839,13868,11111110111110000000,7.0,2925
839,13913,11111110111110000000,7.0,2106
839,13964,11111110111110000000,7.0,2860
839,14556,11111110111110000000,7.0,1495
839,15362,11111110111110000000,7.0,559
839,15380,11111110111110000000,7.0,1313
839,15458,11111110111110000000,7.0,715
839,15461,11111110111110000000,7.0,2405
839,15467,11111110111110000000,7.0,754
839,15584,11111110111110000000,7.0,6591
839,15643,11111110111110000000,7.0,286
839,15647,11111110111110000000,7.0,507
839,15774,11111110111110000000,7.0,559
839,15814,11111110111110000000,7.0,2964
839,15818,11111110111110000000,7.0,169
839,15830,11111110111110000000,7.0,832
839,15882,11111110111110000000,7.0,4420
839,15938,11111110111110000000,7.0,754
840,4331,11111110111110000001,7.0,2300
840,4502,11111110111110000001,7.0,875
840,4895,11111110111110000001,7.0,3475
840,10481,11111110111110000001,7.0,6900
840,13426,11111110111110000001,7.0,1550
840,13610,11111110111110000001,7.0,1750
840,15827,11111110111110000001,7.0,2750
842,3178,11111110111100100000,7.0,90895
842,3233,11111110111100100000,7.0,46795
842,3787,11111110111100100000,7.0,76195
842,5168,11111110111100100000,7.0,77910
842,5249,11111110111100100000,7.0,114660
842,9373,11111110111100100000,7.0,126665
842,10105,11111110111100100000,7.0,505925
842,10195,11111110111100100000,7.0,114415
842,10450,11111110111100100000,7.0,75950
842,12058,11111110111100100000,7.0,37240
842,12492,11111110111100100000,7.0,78890
842,13578,11111110111100100000,7.0,25480
842,13670,11111110111100100000,7.0,65415
842,13706,11111110111100100000,7.0,198205
842,13715,11111110111100100000,7.0,142835
842,13786,11111110111100100000,7.0,258475
842,13880,11111110111100100000,7.0,107310
842,14029,11111110111100100000,7.0,131565
842,14717,11111110111100100000,7.0,17640
842,14803,11111110111100100000,7.0,13720
842,15018,11111110111100100000,7.0,41895
842,15516,11111110111100100000,7.0,5390
842,15614,11111110111100100000,7.0,59290
842,15905,11111110111100100000,7.0,92855
854,3026,11111110111100000000,7.0,27156
854,3218,11111110111100000000,7.0,22134
854,4860,11111110111100000000,7.0,4371
854,4889,11111110111100000000,7.0,16833
854,4997,11111110111100000000,7.0,122574
854,5103,11111110111100000000,7.0,13485
854,5164,11111110111100000000,7.0,15810
854,5177,11111110111100000000,7.0,9486
854,5234,11111110111100000000,7.0,1209
854,5245,11111110111100000000,7.0,21576
854,6836,11111110111100000000,7.0,43152
854,8075,11111110111100000000,7.0,33666
854,8159,11111110111100000000,7.0,9765
854,8327,11111110111100000000,7.0,91326
854,8567,11111110111100000000,7.0,19716
854,9963,11111110111100000000,7.0,9579
854,9964,11111110111100000000,7.0,9765
854,10073,11111110111100000000,7.0,26691
854,10118,11111110111100000000,7.0,18786
854,10121,11111110111100000000,7.0,9114
854,10197,11111110111100000000,7.0,6138
854,10201,11111110111100000000,7.0,28086
854,10211,11111110111100000000,7.0,10509
854,10215,11111110111100000000,7.0,3999
854,10241,11111110111100000000,7.0,34689
854,10352,11111110111100000000,7.0,56079
854,10484,11111110111100000000,7.0,26877
854,10490,11111110111100000000,7.0,4371
854,10502,11111110111100000000,7.0,3255
854,10536,11111110111100000000,7.0,28365
854,10539,11111110111100000000,7.0,29202
854,10565,11111110111100000000,7.0,15996
854,10583,11111110111100000000,7.0,2883
854,10595,11111110111100000000,7.0,59148
854,10643,11111110111100000000,7.0,14043
854,10671,11111110111100000000,7.0,7533
854,10688,11111110111100000000,7.0,3069
854,12179,11111110111100000000,7.0,54033
854,12470,11111110111100000000,7.0,17670
854,12496,11111110111100000000,7.0,22599
854,13394,11111110111100000000,7.0,18414
854,13424,11111110111100000000,7.0,14229
854,13478,11111110111100000000,7.0,2046
854,13603,11111110111100000000,7.0,5115
854,13724,11111110111100000000,7.0,40827
854,13770,11111110111100000000,7.0,8184
854,13791,11111110111100000000,7.0,1302
854,13792,11111110111100000000,7.0,2511
854,14072,11111110111100000000,7.0,10323
854,14074,11111110111100000000,7.0,20088
854,14729,11111110111100000000,7.0,1302
854,15032,11111110111100000000,7.0,11160
854,15072,11111110111100000000,7.0,25017
854,15139,11111110111100000000,7.0,2511
854,15338,11111110111100000000,7.0,28365
854,15387,11111110111100000000,7.0,4743
854,15393,11111110111100000000,7.0,17391
854,15419,11111110111100000000,7.0,19158
854,15464,11111110111100000000,7.0,12927
854,15558,11111110111100000000,7.0,12090
854,15617,11111110111100000000,7.0,15717
854,15746,11111110111100000000,7.0,31434
854,15778,11111110111100000000,7.0,39804
854,15960,11111110111100000000,7.0,16554
854,15991,11111110111100000000,7.0,3441
854,16016,11111110111100000000,7.0,33387
854,16018,11111110111100000000,7.0,6975
863,8667,11111110111110100010,7.0,2916
863,14013,11111110111110100010,7.0,6048
863,14480,11111110111110100010,7.0,2988
891,12062,11110111111110100001,7.0,5440
893,8340,11111110011110000000,7.0,3290
893,10031,11111110011110000000,7.0,2914
893,10082,11111110011110000000,7.0,8460
893,10091,11111110011110000000,7.0,2820
893,13931,11111110011110000000,7.0,1128
893,15292,11111110011110000000,7.0,2726
895,4737,11110010111100000000,7.0,337770
895,8073,11110010111100000000,7.0,267786
895,8602,11110010111100000000,7.0,1122174
899,2903,11111110111110000000,7.0,3450
899,4278,11111110111110000000,7.0,33580
899,4736,11111110111110000000,7.0,6670
899,4739,11111110111110000000,7.0,98670
899,4763,11111110111110000000,7.0,31740
899,4766,11111110111110000000,7.0,23000
899,4772,11111110111110000000,7.0,54970
899,4776,11111110111110000000,7.0,21390
899,4788,11111110111110000000,7.0,33350
899,4847,11111110111110000000,7.0,43930
899,5303,11111110111110000000,7.0,75670
899,6774,11111110111110000000,7.0,11500
899,7178,11111110111110000000,7.0,52900
899,7196,11111110111110000000,7.0,93150
899,7279,11111110111110000000,7.0,29670
899,8210,11111110111110000000,7.0,41630
899,8692,11111110111110000000,7.0,222870
899,9628,11111110111110000000,7.0,39330
899,9637,11111110111110000000,7.0,22310
899,9936,11111110111110000000,7.0,37950
899,9972,11111110111110000000,7.0,34960
899,10013,11111110111110000000,7.0,14720
899,10181,11111110111110000000,7.0,136390
899,10205,11111110111110000000,7.0,60490
899,10296,11111110111110000000,7.0,31970
899,10361,11111110111110000000,7.0,166980
899,10381,11111110111110000000,7.0,51520
899,10442,11111110111110000000,7.0,97290
899,10562,11111110111110000000,7.0,153410
899,10590,11111110111110000000,7.0,34270
899,10626,11111110111110000000,7.0,48760
899,10627,11111110111110000000,7.0,94530
899,12043,11111110111110000000,7.0,26680
899,12539,11111110111110000000,7.0,79120
899,12544,11111110111110000000,7.0,71530
899,12573,11111110111110000000,7.0,12880
899,13435,11111110111110000000,7.0,26220
899,13475,11111110111110000000,7.0,21850
899,13559,11111110111110000000,7.0,28290
899,13598,11111110111110000000,7.0,63020
899,13754,11111110111110000000,7.0,260360
899,13952,11111110111110000000,7.0,53130
899,13964,11111110111110000000,7.0,50600
899,14045,11111110111110000000,7.0,37030
899,14556,11111110111110000000,7.0,26450
899,14638,11111110111110000000,7.0,20700
899,14924,11111110111110000000,7.0,4370
899,14972,11111110111110000000,7.0,13570
899,15319,11111110111110000000,7.0,4370
899,15379,11111110111110000000,7.0,28060
899,15390,11111110111110000000,7.0,31740
899,15394,11111110111110000000,7.0,29210
899,15410,11111110111110000000,7.0,9430
899,15449,11111110111110000000,7.0,96830
899,15461,11111110111110000000,7.0,42550
899,15503,11111110111110000000,7.0,46460
899,15643,11111110111110000000,7.0,5060
899,15814,11111110111110000000,7.0,52440
899,15892,11111110111110000000,7.0,44160
899,15986,11111110111110000000,7.0,50600
946,8162,11110110111100100000,7.0,249305
946,9220,11110110111100100000,7.0,15503
946,10024,11110110111100100000,7.0,359921
947,2903,11111110111110000000,7.0,3750
947,3336,11111110111110000000,7.0,199250
947,4278,11111110111110000000,7.0,36500
947,4661,11111110111110000000,7.0,30000
947,4667,11111110111110000000,7.0,12000
947,4776,11111110111110000000,7.0,23250
947,4847,11111110111110000000,7.0,47750
947,5326,11111110111110000000,7.0,53500
947,7036,11111110111110000000,7.0,36250
947,7097,11111110111110000000,7.0,18750
947,8439,11111110111110000000,7.0,298500
947,8448,11111110111110000000,7.0,47500
947,8540,11111110111110000000,7.0,39250
947,8702,11111110111110000000,7.0,48500
947,9051,11111110111110000000,7.0,14000
947,9618,11111110111110000000,7.0,90250
947,9972,11111110111110000000,7.0,38000
947,9980,11111110111110000000,7.0,120500
947,9995,11111110111110000000,7.0,78750
947,10022,11111110111110000000,7.0,180500
947,10085,11111110111110000000,7.0,137500
947,10381,11111110111110000000,7.0,56000
947,10441,11111110111110000000,7.0,40250
947,10590,11111110111110000000,7.0,37250
947,10676,11111110111110000000,7.0,165250
947,12461,11111110111110000000,7.0,43250
947,12544,11111110111110000000,7.0,77750
947,13559,11111110111110000000,7.0,30750
947,13632,11111110111110000000,7.0,83500
947,13668,11111110111110000000,7.0,17250
947,13669,11111110111110000000,7.0,80750
947,13795,11111110111110000000,7.0,127250
947,13868,11111110111110000000,7.0,56250
947,13913,11111110111110000000,7.0,40500
947,14031,11111110111110000000,7.0,7250
947,14045,11111110111110000000,7.0,40250
947,14087,11111110111110000000,7.0,116750
947,14556,11111110111110000000,7.0,28750
947,14967,11111110111110000000,7.0,10750
947,14972,11111110111110000000,7.0,14750
947,15289,11111110111110000000,7.0,37750
947,15319,11111110111110000000,7.0,4750
947,15323,11111110111110000000,7.0,9500
947,15458,11111110111110000000,7.0,13750
947,15461,11111110111110000000,7.0,46250
947,15467,11111110111110000000,7.0,14500
947,15503,11111110111110000000,7.0,50500
947,15612,11111110111110000000,7.0,20500
947,15774,11111110111110000000,7.0,10750
947,15814,11111110111110000000,7.0,57000
947,15818,11111110111110000000,7.0,3250
947,15830,11111110111110000000,7.0,16000
947,15892,11111110111110000000,7.0,48000
947,15992,11111110111110000000,7.0,22750
949,4692,11111010011110000000,7.0,2860
949,13557,11111010011110000000,7.0,3190
949,14850,11111010011110000000,7.0,9240
950,8673,11111110111110101001,7.0,475710
950,10568,11111110111110101001,7.0,312696
950,13589,11111110111110101001,7.0,138774
950,14965,11111110111110101001,7.0,123624
950,15371,11111110111110101001,7.0,226038
951,16014,11111010101110000000,7.0,12971
953,2743,11111110111100000000,7.0,64326
953,2747,11111110111100000000,7.0,58362
953,2847,11111110111100000000,7.0,4544
953,2892,11111110111100000000,7.0,7526
953,4626,11111110111100000000,7.0,22578
953,4658,11111110111100000000,7.0,14484
953,4691,11111110111100000000,7.0,28542
953,4789,11111110111100000000,7.0,7242
953,4837,11111110111100000000,7.0,99258
953,5112,11111110111100000000,7.0,19312
953,5177,11111110111100000000,7.0,14484
953,5278,11111110111100000000,7.0,42316
953,5315,11111110111100000000,7.0,7384
953,8075,11111110111100000000,7.0,51404
953,8327,11111110111100000000,7.0,139444
953,8683,11111110111100000000,7.0,212574
953,9963,11111110111100000000,7.0,14626
953,9964,11111110111100000000,7.0,14910
953,9977,11111110111100000000,7.0,24424
953,10053,11111110111100000000,7.0,32518
953,10118,11111110111100000000,7.0,28684
953,10121,11111110111100000000,7.0,13916
953,10215,11111110111100000000,7.0,6106
953,10377,11111110111100000000,7.0,14342
953,10465,11111110111100000000,7.0,16330
953,10493,11111110111100000000,7.0,4544
953,10502,11111110111100000000,7.0,4970
953,10539,11111110111100000000,7.0,44588
953,10595,11111110111100000000,7.0,90312
953,10625,11111110111100000000,7.0,20022
953,10643,11111110111100000000,7.0,21442
953,10671,11111110111100000000,7.0,11502
953,12148,11111110111100000000,7.0,10082
953,12470,11111110111100000000,7.0,26980
953,13394,11111110111100000000,7.0,28116
953,13409,11111110111100000000,7.0,23714
953,13424,11111110111100000000,7.0,21726
953,13528,11111110111100000000,7.0,12212
953,13583,11111110111100000000,7.0,30956
953,13791,11111110111100000000,7.0,1988
953,13792,11111110111100000000,7.0,3834
953,13910,11111110111100000000,7.0,33370
953,13911,11111110111100000000,7.0,6248
953,13912,11111110111100000000,7.0,19028
953,14036,11111110111100000000,7.0,4686
953,14072,11111110111100000000,7.0,15762
953,14074,11111110111100000000,7.0,30672
953,14567,11111110111100000000,7.0,1988
953,14568,11111110111100000000,7.0,4970
953,14569,11111110111100000000,7.0,5680
953,14729,11111110111100000000,7.0,1988
953,14983,11111110111100000000,7.0,17324
953,15139,11111110111100000000,7.0,3834
953,15293,11111110111100000000,7.0,18034
953,15302,11111110111100000000,7.0,8804
953,15338,11111110111100000000,7.0,43310
953,15389,11111110111100000000,7.0,6674
953,15464,11111110111100000000,7.0,19738
953,15530,11111110111100000000,7.0,20022
953,15617,11111110111100000000,7.0,23998
953,15626,11111110111100000000,7.0,24566
953,15771,11111110111100000000,7.0,29820
953,15809,11111110111100000000,7.0,6958
953,15810,11111110111100000000,7.0,22436
953,15854,11111110111100000000,7.0,30672
953,15923,11111110111100000000,7.0,32376
953,15960,11111110111100000000,7.0,25276
953,15991,11111110111100000000,7.0,5254
953,16016,11111110111100000000,7.0,50978
953,16018,11111110111100000000,7.0,10650
962,9848,11111110111110100001,7.0,1265
962,10451,11111110111110100001,7.0,4840
1002,2809,11110010111100001000,7.0,238875
1002,4749,11110010111100001000,7.0,220675
1002,9288,11110010111100001000,7.0,43875
1004,9232,11110110111110100000,7.0,29915
1004,13481,11110110111110100000,7.0,54250
1007,10530,11111110110110101011,7.0,114091
1016,2786,11111110111110001000,7.0,3885
1016,4028,11111110111110001000,7.0,5355
1016,4108,11111110111110001000,7.0,4620
1016,4617,11111110111110001000,7.0,4585
1016,5104,11111110111110001000,7.0,7945
1016,8621,11111110111110001000,7.0,11970
1016,9510,11111110111110001000,7.0,16205
1016,9524,11111110111110001000,7.0,3150
1016,9560,11111110111110001000,7.0,10955
1016,10054,11111110111110001000,7.0,1330
1016,10124,11111110111110001000,7.0,2800
1016,10238,11111110111110001000,7.0,8120
1016,13967,11111110111110001000,7.0,3710
1016,14852,11111110111110001000,7.0,4095
1016,15392,11111110111110001000,7.0,1400
1016,15548,11111110111110001000,7.0,1015
1016,15553,11111110111110001000,7.0,2520
1016,15878,11111110111110001000,7.0,1365
1016,16017,11111110111110001000,7.0,1505
1025,3949,11111110111100100010,7.0,1846
1025,5302,11111110111100100010,7.0,7098
1025,7166,11111110111100100010,7.0,30004
1025,8256,11111110111100100010,7.0,1196
1025,12458,11111110111100100010,7.0,3666
1025,14014,11111110111100100010,7.0,2158
1025,14919,11111110111100100010,7.0,4004
1057,8661,11111010001100000000,7.0,5160
1057,10009,11111010001100000000,7.0,18576
1057,13683,11111010001100000000,7.0,3784
1070,15509,11111110101100000000,7.0,1120
1109,4768,11111110111100101000,7.0,100640
1109,8430,11111110111100101000,7.0,140352
1109,14054,11111110111100101000,7.0,1904
1110,2932,11110010111100001000,7.0,514425
1110,8286,11110010111100001000,7.0,171475
1112,13589,11111110111110101001,7.0,119996
1112,14965,11111110111110101001,7.0,106896
1112,15371,11111110111110101001,7.0,195452
1115,9508,11111010111100011000,7.0,565488
1118,8128,11111110000100000000,7.0,312
1118,10518,11111110000100000000,7.0,132
1118,12282,11111110000100000000,7.0,132
1118,14010,11111110000100000000,7.0,204
1118,15377,11111110000100000000,7.0,192
1122,8217,11110010000100000000,7.0,435
1122,8347,11110010000100000000,7.0,928
1124,3784,11111110011110000000,7.0,11605
1124,10031,11111110011110000000,7.0,341
1124,10091,11111110011110000000,7.0,330
1124,14091,11111110011110000000,7.0,132
1133,4440,11111110001100100000,7.0,600
1149,5995,11111111001100100000,7.0,2331
1166,4759,11101110111110100000,7.0,190791
1169,10577,11111110111110001010,7.0,89241
1169,11975,11111110111110001010,7.0,11426
1169,12299,11111110111110001010,7.0,25610
1169,13595,11111110111110001010,7.0,10835
1169,15726,11111110111110001010,7.0,25610
1169,15950,11111110111110001010,7.0,43537
1173,8385,01010010000110000000,7.0,480
1183,13701,11110110000100000000,7.0,176
1185,8352,11110110001100100000,7.0,1272
1187,2732,11111110111100001001,7.0,1590
1187,2948,11111110111100001001,7.0,6645
1187,2975,11111110111100001001,7.0,4965
1187,4646,11111110111100001001,7.0,4680
1187,4892,11111110111100001001,7.0,5550
1187,8405,11111110111100001001,7.0,8220
1187,8618,11111110111100001001,7.0,11925
1187,8810,11111110111100001001,7.0,4455
1187,10190,11111110111100001001,7.0,7215
1187,10400,11111110111100001001,7.0,7950
1187,13613,11111110111100001001,7.0,1950
1187,13883,11111110111100001001,7.0,4590
1187,15547,11111110111100001001,7.0,2835
1187,15635,11111110111100001001,7.0,2265
1187,15715,11111110111100001001,7.0,3180
