Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
4570,12954,11110101000001100000,9.0,624
4570,13007,11110101000001100000,9.0,1989
4570,13008,11110101000001100000,9.0,1521
4570,13035,11110101000001100000,9.0,2418
4848,5594,11111110111111101000,9.0,768
5477,15147,11111101000001000000,9.0,465
5507,15156,11111101010001110000,9.0,3828
5587,15147,11111101000001000000,9.0,1178
5877,14890,11110111000001110000,9.0,93100
6021,14899,11110111000011110000,9.0,144752
6040,14889,11110111000011110000,9.0,55890
6041,14889,11110111000011110000,9.0,13340
6123,14750,11110101000001110000,9.0,9900
6124,14507,11111101000001100000,9.0,1834
6175,12885,11110101000001110000,9.0,55650
6175,14352,11110101000001110000,9.0,36750
6175,14750,11110101000001110000,9.0,21000
6450,12719,11101001000001000000,9.0,3000
7247,14911,11111110111101101000,9.0,624
7424,11775,11111001000001000000,9.0,385
7424,11781,11111001000001000000,9.0,572
7424,11785,11111001000001000000,9.0,418
7519,15171,11110111000001110000,9.0,3434
7519,15207,11110111000001110000,9.0,2822
7520,15220,11111101000001110000,9.0,1518
7942,11526,11111101000001100000,9.0,1960
7942,11528,11111101000001100000,9.0,420
7950,11629,11110101000011110000,9.0,17940
7952,11526,11111101000001100000,9.0,980
8246,11020,11111110111101000000,9.0,20559
8780,11842,11111111000001110000,9.0,6723
9477,11065,11110101000001100000,9.0,2277
9477,11092,11110101000001100000,9.0,10692
9477,11147,11110101000001100000,9.0,4455
9477,11149,11110101000001100000,9.0,1485
9477,11176,11110101000001100000,9.0,6435
9477,13012,11110101000001100000,9.0,2673
9477,13013,11110101000001100000,9.0,5346
9477,13039,11110101000001100000,9.0,1881
9477,13090,11110101000001100000,9.0,2376
9477,13093,11110101000001100000,9.0,1188
9477,13253,11110101000001100000,9.0,2673
9481,11067,11110101000001000000,9.0,1248
9481,11069,11110101000001000000,9.0,884
9481,11150,11110101000001000000,9.0,338
9481,13040,11110101000001000000,9.0,910
9484,13280,11110101000001000000,9.0,1932
9486,13118,11110101000101100000,9.0,3423
9491,11067,11110101000001000000,9.0,1008
9491,11068,11110101000001000000,9.0,1155
9493,13280,11110101000001000000,9.0,3738
9497,11398,11111101001001100000,9.0,6656
9498,11368,11110111000001100000,9.0,5238
9499,11321,11110101000001000000,9.0,8591
9534,10981,11110101000001100000,9.0,2775
9534,10982,11110101000001100000,9.0,5550
9534,11009,11110101000001100000,9.0,31265
9534,11015,11110101000001100000,9.0,10175
9534,11143,11110101000001100000,9.0,5735
9534,11149,11110101000001100000,9.0,2775
9534,11176,11110101000001100000,9.0,12025
9534,12958,11110101000001100000,9.0,6845
9534,13087,11110101000001100000,9.0,3330
9534,13088,11110101000001100000,9.0,8880
9534,13093,11110101000001100000,9.0,2220
9538,10982,11110101000001100000,9.0,1140
9538,10983,11110101000001100000,9.0,1938
9538,10985,11110101000001100000,9.0,2812
9538,11009,11110101000001100000,9.0,6422
9538,11147,11110101000001100000,9.0,1710
9538,12927,11110101000001100000,9.0,950
9538,12954,11110101000001100000,9.0,608
9538,13088,11110101000001100000,9.0,1824
9538,13170,11110101000001100000,9.0,722
9538,13359,11110101000001100000,9.0,570
9543,11150,11110101000001000000,9.0,2561
9543,11206,11110101000001000000,9.0,5122
9543,12925,11110101000001000000,9.0,10835
9543,12931,11110101000001000000,9.0,3349
9544,10982,11110101000001100000,9.0,6420
9544,11009,11110101000001100000,9.0,36166
9544,11013,11110101000001100000,9.0,16692
9544,11015,11110101000001100000,9.0,11770
9544,13088,11110101000001100000,9.0,10272
9546,11011,11110101000001110000,9.0,72345
9546,11209,11110101000001110000,9.0,16380
9552,11206,11110101000001000000,9.0,9256
9609,11297,11111111000001110000,9.0,65608
9645,13253,11110101000001100000,9.0,1593
9696,10907,11111101000001000000,9.0,210
9699,10768,11110101000001100000,9.0,14241
9699,13198,11110101000001100000,9.0,2679
9801,11065,11110101000001100000,9.0,1081
9801,11092,11110101000001100000,9.0,5076
9801,11147,11110101000001100000,9.0,2115
9801,11149,11110101000001100000,9.0,705
9801,11176,11110101000001100000,9.0,3055
9801,13012,11110101000001100000,9.0,1269
9801,13013,11110101000001100000,9.0,2538
9801,13039,11110101000001100000,9.0,893
9801,13090,11110101000001100000,9.0,1128
9801,13093,11110101000001100000,9.0,564
9804,11062,11110101000001100000,9.0,1170
9804,11143,11110101000001100000,9.0,1209
9804,11149,11110101000001100000,9.0,585
9804,11176,11110101000001100000,9.0,2535
9804,13007,11110101000001100000,9.0,1989
9804,13012,11110101000001100000,9.0,1053
9804,13013,11110101000001100000,9.0,2106
9804,13039,11110101000001100000,9.0,741
9804,13087,11110101000001100000,9.0,702
9804,13088,11110101000001100000,9.0,1872
9804,13093,11110101000001100000,9.0,468
9817,11066,11110101000001100100,9.0,7347
9817,11172,11110101000001100100,9.0,2883
9862,10982,11110101000001100000,9.0,3270
9862,10983,11110101000001100000,9.0,5559
9862,10985,11110101000001100000,9.0,8066
9862,11009,11110101000001100000,9.0,18421
9862,11147,11110101000001100000,9.0,4905
9862,12927,11110101000001100000,9.0,2725
9862,12954,11110101000001100000,9.0,1744
9862,13088,11110101000001100000,9.0,5232
9871,11172,11110101000001100100,9.0,2976
9871,12929,11110101000001100100,9.0,2688
9916,10764,11110101000001110000,9.0,7519
9916,11007,11110101000001110000,9.0,3650
10034,11020,11111110111101000000,9.0,1513
