Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
9612,13705,11111010111100001000,9.0,68000
9614,13632,11111110111110000000,9.0,51770
9615,12485,11111110111110100000,9.0,239037
9617,13951,11111110111100101001,9.0,178062
9618,13952,11111110111110000000,9.0,74400
9619,12431,11111110111100111000,9.0,77142
9622,12401,11111110111100000000,9.0,19404
9622,12482,11111110111100000000,9.0,35280
9622,13724,11111110111100000000,9.0,48069
9622,13958,11111110111100000000,9.0,17052
9628,12398,11111110111110000000,9.0,3026
9628,12425,11111110111110000000,9.0,6188
9628,13952,11111110111110000000,9.0,6324
9628,13964,11111110111110000000,9.0,5219
9637,12398,11111110111110000000,9.0,12994
9637,12425,11111110111110000000,9.0,26572
9637,13964,11111110111110000000,9.0,22411
9666,13957,11111010111110001000,9.0,24610
9667,12516,11111010111100001000,9.0,174750
9667,13947,11111010111100001000,9.0,348801
9667,14025,11111010111100001000,9.0,22368
9672,13568,11111110111110000000,9.0,17682
9672,13952,11111110111110000000,9.0,156612
9686,12085,11111110111110101000,9.0,3306
9686,12478,11111110111110101000,9.0,5814
9721,14052,11111010111110100000,9.0,27930
9722,14037,11111110111100001000,9.0,75823
9722,14038,11111110111100001000,9.0,116083
9777,12494,11111110111100100000,9.0,207879
9782,12492,11111110111100100000,9.0,88757
9782,13950,11111110111100100000,9.0,68425
9892,13368,11111010001110000000,9.0,600
9937,11958,11111010111110000000,9.0,21824
9937,12039,11111010111110000000,9.0,53537
9937,13389,11111010111110000000,9.0,54219
9937,13713,11111010111110000000,9.0,154814
9956,10938,11111110111010101000,9.0,11026
10027,11802,11111010111100001000,9.0,66415
10027,11856,11111010111100001000,9.0,28361
10034,11020,11111110111101000000,9.0,71545
10042,11802,11111010111100001000,9.0,30525
10042,11856,11111010111100001000,9.0,13035
10109,11749,11111110111110000000,9.0,103713
10122,11747,11111110111110000000,9.0,13300
10122,11749,11111110111110000000,9.0,72580
10192,11747,11111110111110000000,9.0,18130
10197,11753,11111110111100000000,9.0,22000
10200,10937,11111110111010001000,9.0,5265
10201,11753,11111110111100000000,9.0,7520
10201,11799,11111110111100000000,9.0,10622
10202,11799,11111110111100000000,9.0,11187
10205,11749,11111110111110000000,9.0,20246
10361,11749,11111110111110000000,9.0,55963
10440,11753,11111110111100000000,9.0,24640
10441,10781,11111110111110000000,9.0,36146
10442,11749,11111110111110000000,9.0,35717
10495,11103,11111111111100101000,9.0,17010
