Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
1712,2895,11111110111110101100,7.0,6160
1712,8243,11111110111110101100,7.0,6160
1712,15282,11111110111110101100,7.0,3500
1801,8234,11111110111110100100,7.0,6649
1801,9775,11111110111110100100,7.0,15914
1801,12104,11111110111110100100,7.0,3706
1802,2895,11111110111110101100,7.0,4576
1802,4678,11111110111110101100,7.0,2184
1802,8243,11111110111110101100,7.0,4576
1802,9566,11111110111110101100,7.0,4732
1802,10268,11111110111110101100,7.0,11908
1802,15282,11111110111110101100,7.0,2600
1802,15451,11111110111110101100,7.0,3692
1868,9049,11111110111110001100,7.0,17600
1868,9973,11111110111110001100,7.0,1815
1868,13511,11111110111110001100,7.0,4950
1868,13714,11111110111110001100,7.0,10945
1868,15239,11111110111110001100,7.0,3575
1868,15399,11111110111110001100,7.0,1540
1868,15541,11111110111110001100,7.0,2805
1888,4162,11111010111110001100,7.0,9152
1888,4647,11111010111110001100,7.0,3388
1888,8172,11111010111110001100,7.0,2024
1888,8532,11111010111110001100,7.0,12144
1888,10089,11111010111110001100,7.0,4840
1900,8186,11111110111110101100,7.0,26722
1900,8243,11111110111110101100,7.0,37928
1900,15451,11111110111110101100,7.0,30601
1901,4678,11111110111110101100,7.0,4200
1901,10268,11111110111110101100,7.0,22900
1901,11426,11111110111110101100,7.0,3100
1911,4162,11111010111110001100,7.0,26208
1911,5005,11111010111110001100,7.0,19278
1911,8045,11111010111110001100,7.0,4410
1911,12052,11111010111110001100,7.0,11340
1911,13743,11111010111110001100,7.0,20034
1911,15363,11111010111110001100,7.0,2520
1911,15556,11111010111110001100,7.0,2646
1911,15696,11111010111110001100,7.0,14238
1936,13569,11111011111110110100,7.0,7497
2135,9780,11111111111100111100,7.0,754
2145,5848,11110101000011110100,7.0,6768
2145,13142,11110101000011110100,7.0,432
2145,14627,11110101000011110100,7.0,864
2145,14713,11110101000011110100,7.0,1440
2145,14893,11110101000011110100,7.0,648
2155,5848,11110101000011110100,7.0,4888
2155,9170,11110101000011110100,7.0,416
2155,14687,11110101000011110100,7.0,1898
2155,14893,11110101000011110100,7.0,468
2183,14680,11111111000000110100,7.0,1134
2372,9485,11111101000000000100,7.0,169
2375,9597,11111111001011110100,7.0,4064
2596,4203,11111101000001100100,7.0,544
2611,15218,11111101000000110100,7.0,900
2619,4471,11110101000000100100,7.0,325
2619,9256,11110101000000100100,7.0,325
2619,13037,11110101000000100100,7.0,143
2623,4143,11110101000001100100,7.0,240
2623,4353,11110101000001100100,7.0,228
2623,5502,11110101000001100100,7.0,192
2623,9817,11110101000001100100,7.0,216
2623,9871,11110101000001100100,7.0,816
2623,9880,11110101000001100100,7.0,300
2623,14362,11110101000001100100,7.0,384
2624,15191,11111100000000100100,7.0,180
2628,9256,11110101000000100100,7.0,300
2628,9814,11110101000000100100,7.0,252
2628,13037,11110101000000100100,7.0,132
2628,15217,11110101000000100100,7.0,624
2633,4408,11111101000000110100,7.0,440
2672,8766,11110101000011110100,7.0,1450
2672,14848,11110101000011110100,7.0,551
2681,4536,11111110111110001100,7.0,30396
2681,9049,11111110111110001100,7.0,95360
2681,10380,11111110111110001100,7.0,10430
2681,10621,11111110111110001100,7.0,28608
2681,14801,11111110111110001100,7.0,8642
2681,15284,11111110111110001100,7.0,20860
2681,15646,11111110111110001100,7.0,12218
2807,9888,11111110111100101100,7.0,9711
2834,5025,11111110111110001100,7.0,5537
2834,9293,11111110111110001100,7.0,5537
2834,9973,11111110111110001100,7.0,3729
2834,14801,11111110111110001100,7.0,3277
2834,15284,11111110111110001100,7.0,7910
2834,15646,11111110111110001100,7.0,4633
2834,15968,11111110111110001100,7.0,6893
2834,15971,11111110111110001100,7.0,3616
2834,15989,11111110111110001100,7.0,9718
2895,10559,11111110111110101100,7.0,36168
2895,11426,11111110111110101100,7.0,2728
2895,13979,11111110111110101100,7.0,13728
2914,4536,11111110111110001100,7.0,19890
2914,7112,11111110111110001100,7.0,10140
2914,9049,11111110111110001100,7.0,62400
2914,10380,11111110111110001100,7.0,6825
2914,12185,11111110111110001100,7.0,31395
2914,12266,11111110111110001100,7.0,25545
2914,12443,11111110111110001100,7.0,5655
2914,12509,11111110111110001100,7.0,21645
2914,13691,11111110111110001100,7.0,2145
2914,14153,11111110111110001100,7.0,4290
2914,14801,11111110111110001100,7.0,5655
2914,15284,11111110111110001100,7.0,13650
2914,15399,11111110111110001100,7.0,5460
2914,15646,11111110111110001100,7.0,7995
2914,15968,11111110111110001100,7.0,11895
2914,15971,11111110111110001100,7.0,6240
2914,15989,11111110111110001100,7.0,16770
2990,9458,11111110111110001100,7.0,7524
2990,10380,11111110111110001100,7.0,3990
2990,10621,11111110111110001100,7.0,10944
2990,12509,11111110111110001100,7.0,12654
2990,14801,11111110111110001100,7.0,3306
2990,15399,11111110111110001100,7.0,3192
2990,15541,11111110111110001100,7.0,5814
2990,15646,11111110111110001100,7.0,4674
2990,15971,11111110111110001100,7.0,3648
2990,15989,11111110111110001100,7.0,9804
3080,7208,11111110111110001100,7.0,1287
3080,9049,11111110111110001100,7.0,3520
3080,9293,11111110111110001100,7.0,539
3080,10112,11111110111110001100,7.0,649
3080,12056,11111110111110001100,7.0,176
3080,12443,11111110111110001100,7.0,319
3080,12527,11111110111110001100,7.0,891
3080,13525,11111110111110001100,7.0,583
3080,14153,11111110111110001100,7.0,242
3080,15239,11111110111110001100,7.0,715
3080,15541,11111110111110001100,7.0,561
3141,4162,11111010111110001100,7.0,36608
3141,7098,11111010111110001100,7.0,14960
3141,7214,11111010111110001100,7.0,20944
3141,8045,11111010111110001100,7.0,6160
3141,10533,11111010111110001100,7.0,6160
3141,12487,11111010111110001100,7.0,12496
3141,12589,11111010111110001100,7.0,9328
3141,12607,11111010111110001100,7.0,18128
3141,14851,11111010111110001100,7.0,5632
3141,15556,11111010111110001100,7.0,3696
3152,6712,11111110111110101100,7.0,40994
3152,9566,11111110111110101100,7.0,9373
3152,11989,11111110111110101100,7.0,6901
3152,14398,11111110111110101100,7.0,7519
3152,15451,11111110111110101100,7.0,7313
3161,9888,11111110111100101100,7.0,7137
3184,10089,11111010111110001100,7.0,6160
3184,12030,11111010111110001100,7.0,7224
3184,12052,11111010111110001100,7.0,5040
3184,13743,11111010111110001100,7.0,8904
3184,14851,11111010111110001100,7.0,1792
3184,15363,11111010111110001100,7.0,1120
3215,6712,11111110111110101100,7.0,19900
3242,8251,11111110111100111100,7.0,1547
3248,4845,11111110111110001100,7.0,19912
3248,9973,11111110111110001100,7.0,5016
3248,10380,11111110111110001100,7.0,5320
3248,12134,11111110111110001100,7.0,3648
3248,14153,11111110111110001100,7.0,3344
3248,14960,11111110111110001100,7.0,5016
3248,15541,11111110111110001100,7.0,7752
3249,4678,11111110111110101100,7.0,9030
3249,8243,11111110111110101100,7.0,18920
3249,15451,11111110111110101100,7.0,15265
3259,6713,11111110111110101100,7.0,51541
3259,8243,11111110111110101100,7.0,22792
3259,15282,11111110111110101100,7.0,12950
3393,6603,11111010111110101100,7.0,4794
3395,6712,11111110111110101100,7.0,26268
3395,9566,11111110111110101100,7.0,6006
3395,11989,11111110111110101100,7.0,4422
3395,15451,11111110111110101100,7.0,4686
3436,5960,11110111000111110100,7.0,1377
3436,6042,11110111000111110100,7.0,3834
3436,11196,11110111000111110100,7.0,810
3450,12724,11110011000011110100,7.0,3225
3481,5846,11111111000011110100,7.0,3760
3481,5936,11111111000011110100,7.0,3995
3481,9588,11111111000011110100,7.0,2444
3481,9599,11111111000011110100,7.0,1410
3481,11189,11111111000011110100,7.0,1175
3481,12837,11111111000011110100,7.0,2726
3486,6022,11110101000111110100,7.0,1794
3492,11248,11110101011011110100,7.0,8094
3499,5863,11110111000111110100,7.0,9085
3499,5960,11110111000111110100,7.0,5865
3499,7758,11110111000111110100,7.0,7015
3499,11196,11110111000111110100,7.0,3450
3501,7977,11110101000001110100,7.0,4522
3517,6042,11110111000111110100,7.0,7952
3517,13169,11110111000111110100,7.0,784
3522,5904,11110011000111110100,7.0,18921
3522,7639,11110011000111110100,7.0,57477
3579,11294,11110111011011110100,7.0,1968
3613,9780,11111111111100111100,7.0,2552
3640,11112,11111111110011110100,7.0,6960
3832,5869,11110111000011110100,7.0,1530
3832,5879,11110111000011110100,7.0,1904
3832,11379,11110111000011110100,7.0,9860
3832,13159,11110111000011110100,7.0,2244
3832,13167,11110111000011110100,7.0,1326
3873,5850,11110111000011110100,7.0,816
3873,5859,11110111000011110100,7.0,888
3873,5869,11110111000011110100,7.0,1080
3873,11202,11110111000011110100,7.0,3504
3873,11359,11110111000011110100,7.0,2856
3873,13159,11110111000011110100,7.0,1584
3873,13167,11110111000011110100,7.0,936
3873,14626,11110111000011110100,7.0,1968
3910,11094,11110101000001100100,7.0,726
3910,11096,11110101000001100100,7.0,440
3935,4408,11111101000000110100,7.0,560
3986,10739,11110101011001110100,7.0,456
3986,11522,11110101011001110100,7.0,418
3986,12673,11110101011001110100,7.0,1045
3989,10720,11110101010001100100,7.0,440
4006,6015,11110111000000110100,7.0,2700
4006,7959,11110111000000110100,7.0,1290
4012,11415,11110111010001110100,7.0,1056
4012,14094,11110111010001110100,7.0,960
4019,9663,11110101000000100100,7.0,1092
4019,11014,11110101000000100100,7.0,442
4019,12898,11110101000000100100,7.0,156
4019,13054,11110101000000100100,7.0,143
4019,14884,11110101000000100100,7.0,195
4019,15046,11110101000000100100,7.0,195
4020,7711,11110111000011110100,7.0,9555
4020,7717,11110111000011110100,7.0,2275
4020,13297,11110111000011110100,7.0,1820
4025,8555,11111110111010001100,7.0,2546
4025,12221,11111110111010001100,7.0,4556
4025,15819,11111110111010001100,7.0,3886
4050,15191,11111100000000100100,7.0,480
4056,12753,11110101011111110100,7.0,16416
4057,13106,11110111011011110100,7.0,2175
4068,9494,11110101000001110100,7.0,990
4069,5502,11110101000001100100,7.0,384
4069,10770,11110101000001100100,7.0,312
4069,11066,11110101000001100100,7.0,432
4069,11094,11110101000001100100,7.0,792
4069,11096,11110101000001100100,7.0,480
4069,12929,11110101000001100100,7.0,312
4069,14991,11110101000001100100,7.0,600
4099,9663,11110101000000100100,7.0,1848
4099,14884,11110101000000100100,7.0,330
4099,15046,11110101000000100100,7.0,330
4143,11172,11110101000001100100,7.0,740
4143,12929,11110101000001100100,7.0,260
4162,7214,11111010111110001100,7.0,24752
4162,8045,11111010111110001100,7.0,7280
4162,8172,11111010111110001100,7.0,9568
4162,8532,11111010111110001100,7.0,57408
4162,8542,11111010111110001100,7.0,64064
4162,10089,11111010111110001100,7.0,22880
4162,12487,11111010111110001100,7.0,14768
4162,12589,11111010111110001100,7.0,11024
4162,13599,11111010111110001100,7.0,15600
4162,13743,11111010111110001100,7.0,33072
4162,15696,11111010111110001100,7.0,23504
4246,12873,11111111000000110100,7.0,585
4263,5852,11111111000011110100,7.0,1250
4263,5936,11111111000011110100,7.0,4250
4353,5502,11110101000001100100,7.0,304
4353,10770,11110101000001100100,7.0,247
4353,11066,11110101000001100100,7.0,342
4353,11172,11110101000001100100,7.0,703
4418,10853,11111101000001100100,7.0,648
4426,12873,11111111000000110100,7.0,480
4429,11483,11111110111100011100,7.0,4465
4471,9423,11110101000000100100,7.0,275
4471,12928,11110101000000100100,7.0,425
4471,14545,11110101000000100100,7.0,450
4536,6785,11111110111110001100,7.0,7854
4536,9973,11111110111110001100,7.0,3366
4536,10380,11111110111110001100,7.0,3570
4536,11969,11111110111110001100,7.0,4182
4536,12056,11111110111110001100,7.0,1632
4536,12134,11111110111110001100,7.0,2448
4536,12266,11111110111110001100,7.0,13362
4536,12527,11111110111110001100,7.0,8262
4536,13525,11111110111110001100,7.0,5406
4536,13799,11111110111110001100,7.0,1632
4536,14018,11111110111110001100,7.0,3162
4536,15541,11111110111110001100,7.0,5202
4536,15646,11111110111110001100,7.0,4182
4536,15971,11111110111110001100,7.0,3264
4537,13860,11111010111110000100,7.0,2745
4647,12052,11111010111110001100,7.0,6930
4647,12375,11111010111110001100,7.0,4466
4647,12487,11111010111110001100,7.0,5467
4647,12607,11111010111110001100,7.0,7931
4678,15896,11111110111110101100,7.0,1932
4682,8647,11111110111110000100,7.0,4615
4682,12372,11111110111110000100,7.0,1420
4682,13689,11111110111110000100,7.0,781
4690,7128,11111010111110001100,7.0,19240
4690,10533,11111010111110001100,7.0,2275
4690,12030,11111010111110001100,7.0,8385
4690,12487,11111010111110001100,7.0,4615
4690,12589,11111010111110001100,7.0,3445
4690,14017,11111010111110001100,7.0,1755
4813,11116,11111111111111110100,7.0,765
4813,12063,11111111111111110100,7.0,1305
4813,12863,11111111111111110100,7.0,1575
4817,7187,11111110111010001100,7.0,1216
4817,15819,11111110111010001100,7.0,464
4845,7208,11111110111110001100,7.0,15327
4845,12443,11111110111110001100,7.0,3799
4845,12608,11111110111110001100,7.0,18340
4845,13799,11111110111110001100,7.0,2096
5005,6621,11111010111110001100,7.0,27846
5005,8532,11111010111110001100,7.0,42228
5005,12427,11111010111110001100,7.0,10251
5005,12589,11111010111110001100,7.0,8109
5005,12607,11111010111110001100,7.0,15759
5005,14017,11111010111110001100,7.0,4131
5025,11969,11111110111110001100,7.0,2009
5025,12056,11111110111110001100,7.0,784
5025,12134,11111110111110001100,7.0,1176
5025,12443,11111110111110001100,7.0,1421
5025,12509,11111110111110001100,7.0,5439
5025,12608,11111110111110001100,7.0,6860
5084,9973,11111110111110001100,7.0,2475
5084,12443,11111110111110001100,7.0,2175
5084,15399,11111110111110001100,7.0,2100
5105,6713,11111110111110101100,7.0,6368
5247,7214,11111010111110001100,7.0,2261
5247,10012,11111010111110001100,7.0,874
5247,12427,11111010111110001100,7.0,1273
5247,12589,11111010111110001100,7.0,1007
5247,12607,11111010111110001100,7.0,1957
5247,14017,11111010111110001100,7.0,513
5247,15556,11111010111110001100,7.0,399
5271,8807,11111110111110000100,7.0,2117
5294,9049,11111110111110001100,7.0,28480
5294,12056,11111110111110001100,7.0,1424
5294,15646,11111110111110001100,7.0,3649
5455,11355,11110111011000111100,7.0,3125
5502,9871,11110101000001100100,7.0,1088
5502,14362,11110101000001100100,7.0,512
5502,14551,11110101000001100100,7.0,192
5850,14782,11110111000011110100,7.0,1190
5852,9588,11111111000011110100,7.0,1300
5859,7711,11110111000011110100,7.0,3885
5859,7717,11110111000011110100,7.0,925
5859,13297,11110111000011110100,7.0,740
5863,7758,11110111000111110100,7.0,4819
5878,14109,11110111000011110100,7.0,418
5879,7711,11110111000011110100,7.0,5880
5879,13297,11110111000011110100,7.0,1120
5879,14109,11110111000011110100,7.0,616
5889,7639,11110011000111110100,7.0,9499
5936,12837,11111111000011110100,7.0,4930
5958,12724,11110011000011110100,7.0,9750
5960,9159,11110111000111110100,7.0,1377
5974,14094,11110111010001110100,7.0,700
5985,12724,11110011000011110100,7.0,1300
5998,12872,11110111011111111100,7.0,23147
6009,12872,11110111011111111100,7.0,15326
6013,12837,11111111000011110100,7.0,2726
6024,12814,11110111001011110100,7.0,4602
6025,14523,11110111010011110100,7.0,5640
6027,14222,11110111011111110100,7.0,26274
6031,9807,11110111001000110100,7.0,4356
6036,12771,11110111011111110100,7.0,13578
6036,14222,11110111011111110100,7.0,12702
6603,13924,11111010111110101100,7.0,12036
6603,13960,11111010111110101100,7.0,14178
6603,15768,11111010111110101100,7.0,3060
6621,12487,11111010111110001100,7.0,12922
6621,14017,11111010111110001100,7.0,4914
6642,13924,11111010111110101100,7.0,7316
6642,15841,11111010111110101100,7.0,1488
6659,11695,11110110111110101100,7.0,53130
6668,15773,11111110111110000100,7.0,1677
6712,11426,11111110111110101100,7.0,12338
6712,13979,11111110111110101100,7.0,62088
6712,15896,11111110111110101100,7.0,18308
6713,8668,11111110111110101100,7.0,44775
6713,12313,11111110111110101100,7.0,18109
6713,12412,11111110111110101100,7.0,11144
6713,12556,11111110111110101100,7.0,20696
6713,14398,11111110111110101100,7.0,14527
6785,13714,11111110111110001100,7.0,15323
6785,15239,11111110111110001100,7.0,5005
6785,15399,11111110111110001100,7.0,2156
7098,9558,11111010111110001100,7.0,14365
7098,12052,11111010111110001100,7.0,7650
7098,13743,11111010111110001100,7.0,13515
7098,14017,11111010111110001100,7.0,2295
7098,15556,11111010111110001100,7.0,1785
7098,15696,11111010111110001100,7.0,9605
7112,13525,11111110111110001100,7.0,2756
7112,15646,11111110111110001100,7.0,2132
7128,10012,11111010111110001100,7.0,13616
7128,14851,11111010111110001100,7.0,9472
7153,9558,11111010111110001100,7.0,26195
7153,12375,11111010111110001100,7.0,8990
7153,13599,11111010111110001100,7.0,11625
7153,13743,11111010111110001100,7.0,24645
7153,15696,11111010111110001100,7.0,17515
7187,15787,11111110111010001100,7.0,5244
7187,15819,11111110111010001100,7.0,2204
7208,9049,11111110111110001100,7.0,37440
7208,9973,11111110111110001100,7.0,3861
7208,10380,11111110111110001100,7.0,4095
7208,13370,11111110111110001100,7.0,1638
7208,13799,11111110111110001100,7.0,1872
7208,14153,11111110111110001100,7.0,2574
7208,14960,11111110111110001100,7.0,3861
7208,15399,11111110111110001100,7.0,3276
7208,15646,11111110111110001100,7.0,4797
7214,8172,11111010111110001100,7.0,5474
7214,9558,11111010111110001100,7.0,20111
7214,10089,11111010111110001100,7.0,13090
7214,12030,11111010111110001100,7.0,15351
7214,12052,11111010111110001100,7.0,10710
7214,13599,11111010111110001100,7.0,8925
7214,13743,11111010111110001100,7.0,18921
7214,15363,11111010111110001100,7.0,2380
7265,14398,11111110111110101100,7.0,12264
7482,11215,11110111000100110100,7.0,2116
7482,14685,11110111000100110100,7.0,1472
7502,11215,11110111000100110100,7.0,3588
7502,14685,11110111000100110100,7.0,2496
7639,8787,11110011000111110100,7.0,25277
7711,13167,11110111000011110100,7.0,4095
7711,14143,11110111000011110100,7.0,9975
7711,14178,11110111000011110100,7.0,4200
7711,14626,11110111000011110100,7.0,8610
7717,14109,11110111000011110100,7.0,275
7717,14625,11110111000011110100,7.0,600
7717,14698,11110111000011110100,7.0,625
7758,8779,11110111000111110100,7.0,2318
7941,9557,11110101000001100100,7.0,1050
7941,10770,11110101000001100100,7.0,546
7941,11066,11110101000001100100,7.0,756
7941,11094,11110101000001100100,7.0,1386
7941,14362,11110101000001100100,7.0,1344
7941,14551,11110101000001100100,7.0,504
7955,14301,11110111111111110100,7.0,5229
7959,10765,11110111000000110100,7.0,3311
7973,10959,11110111111000110100,7.0,1440
7977,9494,11110101000001110100,7.0,684
7977,15169,11110101000001110100,7.0,684
7978,9827,11110101000000110100,7.0,2184
7978,14439,11110101000000110100,7.0,3780
7982,12736,11110111011000110100,7.0,1008
7985,9494,11110101000001110100,7.0,324
7985,15169,11110101000001110100,7.0,324
8012,9601,11111111001000110100,7.0,1700
8012,14263,11111111001000110100,7.0,300
8045,9558,11111010111110001100,7.0,5915
8045,12052,11111010111110001100,7.0,3150
8045,12487,11111010111110001100,7.0,2485
8045,12589,11111010111110001100,7.0,1855
8045,13743,11111010111110001100,7.0,5565
8045,14851,11111010111110001100,7.0,1120
8152,9720,11111010111100101100,7.0,17112
8172,12487,11111010111110001100,7.0,3266
8172,12607,11111010111110001100,7.0,4738
8172,14017,11111010111110001100,7.0,1242
8186,12412,11111110111110101100,7.0,3472
8186,14005,11111110111110101100,7.0,17980
8186,15282,11111110111110101100,7.0,3100
8197,10794,11111111111111100100,7.0,1166
8197,12547,11111111111111100100,7.0,8692
8234,9775,11111110111110100100,7.0,8906
8234,12411,11111110111110100100,7.0,1098
8234,15941,11111110111110100100,7.0,2379
8241,12411,11111110111110100100,7.0,5814
8241,15877,11111110111110100100,7.0,10013
8241,15941,11111110111110100100,7.0,12597
8243,15896,11111110111110101100,7.0,4048
8532,12052,11111010111110001100,7.0,24840
8532,12487,11111010111110001100,7.0,19596
8534,15528,11111110111110100100,7.0,2205
8542,9558,11111010111110001100,7.0,52052
8555,15473,11111110111010001100,7.0,475
8555,15787,11111110111010001100,7.0,1311
8595,9775,11111110111110100100,7.0,17374
8595,15528,11111110111110100100,7.0,7497
8668,9566,11111110111110101100,7.0,20475
8668,11426,11111110111110101100,7.0,6975
8668,14398,11111110111110101100,7.0,16425
8678,9566,11111110111110101100,7.0,3003
8678,11426,11111110111110101100,7.0,1023
8779,11196,11110111000111110100,7.0,1140
8807,10384,11111110111110000100,7.0,3504
8807,12372,11111110111110000100,7.0,1460
8809,12032,11111110111100001100,7.0,3060
9049,12056,11111110111110001100,7.0,5120
9049,12260,11111110111110001100,7.0,38080
9049,12266,11111110111110001100,7.0,41920
9049,12443,11111110111110001100,7.0,9280
9049,13525,11111110111110001100,7.0,16960
9049,13691,11111110111110001100,7.0,3520
9049,13714,11111110111110001100,7.0,63680
9049,13799,11111110111110001100,7.0,5120
9049,14018,11111110111110001100,7.0,9920
9049,15239,11111110111110001100,7.0,20800
9049,15971,11111110111110001100,7.0,10240
9159,11311,11110111000111110100,7.0,10962
9256,11063,11110101000000100100,7.0,500
9278,11415,11110111010001110100,7.0,528
9293,12134,11111110111110001100,7.0,1176
9293,12260,11111110111110001100,7.0,5831
9293,12266,11111110111110001100,7.0,6419
9293,12527,11111110111110001100,7.0,3969
9293,12608,11111110111110001100,7.0,6860
9293,13511,11111110111110001100,7.0,4410
9293,13691,11111110111110001100,7.0,539
9293,13799,11111110111110001100,7.0,784
9293,15541,11111110111110001100,7.0,2499
9293,15646,11111110111110001100,7.0,2009
9349,14520,11110101010011110100,7.0,7128
9359,12736,11110111011000110100,7.0,1288
9423,9554,11110101000000100100,7.0,374
9423,12898,11110101000000100100,7.0,132
9423,12928,11110101000000100100,7.0,187
9423,13010,11110101000000100100,7.0,187
9423,13054,11110101000000100100,7.0,121
9423,14884,11110101000000100100,7.0,165
9423,15046,11110101000000100100,7.0,165
9423,15217,11110101000000100100,7.0,572
9436,13142,11110101000011110100,7.0,372
9436,14848,11110101000011110100,7.0,589
9439,12736,11110111011000110100,7.0,4242
9458,9973,11111110111110001100,7.0,2178
9458,12056,11111110111110001100,7.0,1056
9458,12260,11111110111110001100,7.0,7854
9458,12443,11111110111110001100,7.0,1914
9458,13370,11111110111110001100,7.0,924
9458,13511,11111110111110001100,7.0,5940
9458,13525,11111110111110001100,7.0,3498
9458,13691,11111110111110001100,7.0,726
9489,12955,11110101000001000100,7.0,663
9537,10720,11110101010001100100,7.0,1056
9554,12898,11110101000000100100,7.0,408
9554,12928,11110101000000100100,7.0,578
9554,13054,11110101000000100100,7.0,374
9554,13089,11110101000000100100,7.0,680
9554,14545,11110101000000100100,7.0,612
9557,12929,11110101000001100100,7.0,325
9558,15556,11111010111110001100,7.0,3549
9566,13979,11111110111110101100,7.0,14196
9566,14005,11111110111110101100,7.0,26390
9593,12873,11111111000000110100,7.0,525
9593,14680,11111111000000110100,7.0,2835
9663,11063,11110101000000100100,7.0,1680
9663,13010,11110101000000100100,7.0,1428
9663,13037,11110101000000100100,7.0,924
9663,13054,11110101000000100100,7.0,924
9762,12828,11111111000000110100,7.0,2645
9762,12873,11111111000000110100,7.0,1725
9762,14680,11111111000000110100,7.0,9315
9775,12104,11111110111110100100,7.0,4964
9775,12536,11111110111110100100,7.0,12848
9807,14779,11110111001000110100,7.0,1287
9814,11014,11110101000000100100,7.0,714
9814,14545,11110101000000100100,7.0,378
9817,10770,11110101000001100100,7.0,234
9839,11483,11111110111100011100,7.0,1175
9871,11094,11110101000001100100,7.0,2244
9871,11096,11110101000001100100,7.0,1360
9873,10770,11110101000001100100,7.0,208
9873,11066,11110101000001100100,7.0,288
9873,11096,11110101000001100100,7.0,320
9873,11172,11110101000001100100,7.0,592
9873,14551,11110101000001100100,7.0,192
9880,10770,11110101000001100100,7.0,325
9880,11066,11110101000001100100,7.0,450
9888,13718,11111110111100101100,7.0,2223
9924,12828,11111111000000110100,7.0,1886
9924,12873,11111111000000110100,7.0,1230
9973,12185,11111110111110001100,7.0,5313
9973,12260,11111110111110001100,7.0,3927
9973,12443,11111110111110001100,7.0,957
9973,13799,11111110111110001100,7.0,528
9973,14018,11111110111110001100,7.0,1023
9973,15284,11111110111110001100,7.0,2310
9973,15989,11111110111110001100,7.0,2838
10012,15696,11111010111110001100,7.0,5198
10089,12427,11111010111110001100,7.0,7370
10089,12487,11111010111110001100,7.0,7810
10089,12589,11111010111110001100,7.0,5830
10089,15556,11111010111110001100,7.0,2310
10112,12185,11111110111110001100,7.0,9499
10112,12608,11111110111110001100,7.0,8260
10112,13714,11111110111110001100,7.0,11741
10112,13799,11111110111110001100,7.0,944
10268,11989,11111110111110101100,7.0,15343
10268,12412,11111110111110101100,7.0,12824
10268,12556,11111110111110101100,7.0,23816
10268,13979,11111110111110101100,7.0,35724
10268,14005,11111110111110101100,7.0,66410
10380,12185,11111110111110001100,7.0,5635
10380,12260,11111110111110001100,7.0,4165
10380,12266,11111110111110001100,7.0,4585
10380,12443,11111110111110001100,7.0,1015
