Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
2678,3140,11111110111100000000,4.0,16260
2678,3266,11111110111100000000,4.0,16500
2678,4626,11111110111100000000,4.0,12360
2678,4688,11111110111100000000,4.0,8280
2678,4691,11111110111100000000,4.0,3600
2678,4697,11111110111100000000,4.0,2700
2678,4748,11111110111100000000,4.0,10080
2678,4775,11111110111100000000,4.0,1620
2678,4837,11111110111100000000,4.0,28080
2678,4860,11111110111100000000,4.0,3840
2678,4889,11111110111100000000,4.0,22320
2678,4922,11111110111100000000,4.0,28320
2678,4949,11111110111100000000,4.0,9480
2678,5081,11111110111100000000,4.0,31440
2678,5103,11111110111100000000,4.0,13980
2678,5109,11111110111100000000,4.0,5880
2678,5138,11111110111100000000,4.0,7200
2678,5165,11111110111100000000,4.0,8220
2678,5192,11111110111100000000,4.0,8700
2678,6674,11111110111100000000,4.0,20280
2678,6836,11111110111100000000,4.0,34980
2678,7061,11111110111100000000,4.0,15240
2678,8222,11111110111100000000,4.0,7140
2678,8351,11111110111100000000,4.0,32640
2678,8438,11111110111100000000,4.0,2880
2678,8567,11111110111100000000,4.0,15120
2678,9963,11111110111100000000,4.0,9780
2678,9964,11111110111100000000,4.0,9960
2678,10046,11111110111100000000,4.0,11340
2678,10127,11111110111100000000,4.0,10080
2678,10214,11111110111100000000,4.0,7680
2678,10220,11111110111100000000,4.0,2100
2678,10616,11111110111100000000,4.0,8820
2678,11908,11111110111100000000,4.0,8940
2678,11933,11111110111100000000,4.0,4920
2678,12401,11111110111100000000,4.0,7920
2678,13409,11111110111100000000,4.0,20760
2678,13528,11111110111100000000,4.0,4680
2678,13583,11111110111100000000,4.0,2880
2678,13609,11111110111100000000,4.0,7200
2678,14036,11111110111100000000,4.0,3600
2678,14072,11111110111100000000,4.0,19980
2678,15326,11111110111100000000,4.0,14520
2678,15338,11111110111100000000,4.0,7740
2678,15393,11111110111100000000,4.0,5940
2678,15404,11111110111100000000,4.0,3360
2678,15530,11111110111100000000,4.0,13560
2678,15719,11111110111100000000,4.0,1320
2678,15803,11111110111100000000,4.0,8220
2678,15809,11111110111100000000,4.0,1620
2678,15854,11111110111100000000,4.0,27360
2681,2914,11111110111110001100,4.0,84390
2681,2990,11111110111110001100,4.0,95448
2681,5084,11111110111110001100,4.0,38994
2681,6785,11111110111110001100,4.0,77406
2681,12185,11111110111110001100,4.0,27936
2681,13691,11111110111110001100,4.0,34920
2681,14018,11111110111110001100,4.0,11058
2690,3341,11111110111110100000,4.0,117728
2690,4676,11111110111110100000,4.0,116480
2690,4733,11111110111110100000,4.0,224640
2690,6614,11111110111110100000,4.0,73632
2690,8264,11111110111110100000,4.0,165568
2690,8612,11111110111110100000,4.0,242112
2690,10115,11111110111110100000,4.0,280800
2690,11942,11111110111110100000,4.0,112320
2690,13499,11111110111110100000,4.0,139776
2690,13597,11111110111110100000,4.0,266240
2690,14027,11111110111110100000,4.0,11648
2690,14039,11111110111110100000,4.0,159328
2697,6657,11110010111101100000,4.0,212115
2697,11923,11110010111101100000,4.0,43845
2698,2899,11111010111101100000,4.0,175032
2698,3329,11111010111101100000,4.0,188955
2698,6604,11111010111101100000,4.0,125970
2698,6694,11111010111101100000,4.0,363324
2698,8134,11111010111101100000,4.0,1327989
2699,2788,11111010111110100000,4.0,298706
2699,2884,11111010111110100000,4.0,16310
2699,3159,11111010111110100000,4.0,95763
2699,3160,11111010111110100000,4.0,89938
2699,6612,11111010111110100000,4.0,37746
2699,8524,11111010111110100000,4.0,175449
2702,2752,11111110111110001001,4.0,9506
2702,3056,11111110111110001001,4.0,11760
2702,3302,11111110111110001001,4.0,10878
2702,4484,11111110111110001001,4.0,10878
2702,4868,11111110111110001001,4.0,7938
2702,8375,11111110111110001001,4.0,30478
2702,12182,11111110111110001001,4.0,22540
2702,12341,11111110111110001001,4.0,9212
2702,15743,11111110111110001001,4.0,10584
2705,8102,11111110111110000001,4.0,5820
2705,12074,11111110111110000001,4.0,11252
2705,12506,11111110111110000001,4.0,23377
2705,13366,11111110111110000001,4.0,9312
2705,13426,11111110111110000001,4.0,41225
2705,13436,11111110111110000001,4.0,15423
2705,13610,11111110111110000001,4.0,30846
2706,8143,11111010111011101000,4.0,658843
2706,13461,11111010111011101000,4.0,232580
2707,3195,11111011111100001000,4.0,370242
2707,6631,11111011111100001000,4.0,115173
2707,15334,11111011111100001000,4.0,41004
2708,13507,11110110111110100000,4.0,259072
2715,3277,11111010111100100000,4.0,1181870
2715,5140,11111010111100100000,4.0,496400
2715,6613,11111010111100100000,4.0,112420
2715,13575,11111010111100100000,4.0,9490
2716,3160,11111010111110100000,4.0,292974
2716,3286,11111010111110100000,4.0,1042866
2716,4672,11111010111110100000,4.0,168498
2716,4843,11111010111110100000,4.0,96393
2716,6612,11111010111110100000,4.0,122958
2716,10016,11111010111110100000,4.0,179124
2717,2972,11111110111100100000,4.0,158834
2717,3233,11111110111100100000,4.0,199064
2717,4706,11111110111100100000,4.0,104598
2717,5168,11111110111100100000,4.0,95062
2717,6590,11111110111100100000,4.0,102512
2717,8170,11111110111100100000,4.0,559942
2717,8261,11111110111100100000,4.0,78672
2717,10025,11111110111100100000,4.0,133504
2717,10033,11111110111100100000,4.0,204726
2717,10079,11111110111100100000,4.0,186250
2717,10142,11111110111100100000,4.0,87016
2717,13578,11111110111100100000,4.0,36952
2717,13616,11111110111100100000,4.0,102214
2717,13670,11111110111100100000,4.0,53044
2717,13706,11111110111100100000,4.0,233334
2717,13880,11111110111100100000,4.0,170158
2717,15506,11111110111100100000,4.0,57514
2717,15833,11111110111100100000,4.0,132312
2724,2808,11111010111100001000,4.0,28551
2724,3150,11111010111100001000,4.0,6696
2724,3166,11111010111100001000,4.0,18879
2724,3255,11111010111100001000,4.0,55242
2724,4620,11111010111100001000,4.0,13857
2724,4725,11111010111100001000,4.0,20367
2724,4747,11111010111100001000,4.0,14322
2724,4767,11111010111100001000,4.0,35898
2724,4770,11111010111100001000,4.0,5487
2724,4932,11111010111100001000,4.0,6789
2724,8334,11111010111100001000,4.0,22134
2724,8511,11111010111100001000,4.0,16833
2724,8520,11111010111100001000,4.0,20460
2724,8610,11111010111100001000,4.0,17112
2724,9969,11111010111100001000,4.0,54963
2724,10042,11111010111100001000,4.0,15345
2724,10092,11111010111100001000,4.0,13392
2724,11922,11111010111100001000,4.0,10695
2724,11932,11111010111100001000,4.0,5022
2724,13428,11111010111100001000,4.0,21018
2725,3349,11111010111110101000,4.0,54057
2725,5131,11111010111110101000,4.0,15318
2725,8221,11111010111110101000,4.0,12321
2726,2756,11111110111010001000,4.0,11154
2726,3071,11111110111010001000,4.0,89908
2726,4808,11111110111010001000,4.0,16900
2726,5144,11111110111010001000,4.0,4901
2726,6839,11111110111010001000,4.0,31603
2726,11924,11111110111010001000,4.0,14196
2726,12040,11111110111010001000,4.0,14534
2726,13524,11111110111010001000,4.0,14196
2726,15388,11111110111010001000,4.0,17745
2727,4621,11110010111110000000,4.0,36140
2727,4654,11110010111110000000,4.0,20572
2727,4996,11110010111110000000,4.0,174306
2727,5004,11110010111110000000,4.0,71168
2727,8268,11110010111110000000,4.0,129548
2727,9999,11110010111110000000,4.0,41978
2728,3175,11111010111110000000,4.0,212420
2728,3459,11111010111110000000,4.0,72124
2728,4633,11111010111110000000,4.0,356174
2728,4669,11111010111110000000,4.0,177840
2728,4683,11111010111110000000,4.0,37544
2728,5014,11111010111110000000,4.0,127946
2728,5107,11111010111110000000,4.0,20254
2728,6696,11111010111110000000,4.0,95342
2728,6865,11111010111110000000,4.0,56810
2728,6868,11111010111110000000,4.0,111644
2728,8407,11111010111110000000,4.0,1190046
2728,8577,11111010111110000000,4.0,199082
2728,8614,11111010111110000000,4.0,1033942
2728,10026,11111010111110000000,4.0,137826
2728,10030,11111010111110000000,4.0,49894
2728,10039,11111010111110000000,4.0,32110
2728,10072,11111010111110000000,4.0,102258
2728,10270,11111010111110000000,4.0,419406
2728,10423,11111010111110000000,4.0,353210
2728,10522,11111010111110000000,4.0,209950
2728,12451,11111010111110000000,4.0,43472
2728,13558,11111010111110000000,4.0,19266
2728,13671,11111010111110000000,4.0,198588
2728,13885,11111010111110000000,4.0,22230
2728,14071,11111010111110000000,4.0,36556
2728,15340,11111010111110000000,4.0,20748
2728,15381,11111010111110000000,4.0,28158
2728,15418,11111010111110000000,4.0,29146
2728,15616,11111010111110000000,4.0,197106
2728,15769,11111010111110000000,4.0,408044
2728,15849,11111010111110000000,4.0,111150
2729,2902,11111110111100000000,4.0,127764
2729,3079,11111110111100000000,4.0,53508
2729,4626,11111110111100000000,4.0,112476
2729,4631,11111110111100000000,4.0,63336
2729,4634,11111110111100000000,4.0,208026
2729,4658,11111110111100000000,4.0,62244
2729,4703,11111110111100000000,4.0,83538
2729,4775,11111110111100000000,4.0,14742
2729,4837,11111110111100000000,4.0,255528
2729,4860,11111110111100000000,4.0,34944
2729,5003,11111110111100000000,4.0,259350
2729,5006,11111110111100000000,4.0,166530
2729,5081,11111110111100000000,4.0,286104
2729,5096,11111110111100000000,4.0,128856
2729,5103,11111110111100000000,4.0,127218
2729,5138,11111110111100000000,4.0,65520
2729,5164,11111110111100000000,4.0,38220
2729,6752,11111110111100000000,4.0,87906
2729,8180,11111110111100000000,4.0,198744
2729,8323,11111110111100000000,4.0,88998
2729,8729,11111110111100000000,4.0,294294
2729,9963,11111110111100000000,4.0,88998
2729,9964,11111110111100000000,4.0,90636
2729,10046,11111110111100000000,4.0,103194
2729,10073,11111110111100000000,4.0,136500
2729,10118,11111110111100000000,4.0,257166
2729,10127,11111110111100000000,4.0,91728
2729,11908,11111110111100000000,4.0,81354
2729,12179,11111110111100000000,4.0,340704
2729,13409,11111110111100000000,4.0,188916
2729,13478,11111110111100000000,4.0,24570
2729,13528,11111110111100000000,4.0,42588
2729,13609,11111110111100000000,4.0,65520
2729,13832,11111110111100000000,4.0,209118
2729,13911,11111110111100000000,4.0,8190
2729,13912,11111110111100000000,4.0,46956
2729,14072,11111110111100000000,4.0,181818
2729,14156,11111110111100000000,4.0,83538
2729,15389,11111110111100000000,4.0,11466
2729,15419,11111110111100000000,4.0,110292
2729,15464,11111110111100000000,4.0,117936
2729,15530,11111110111100000000,4.0,123396
2729,15545,11111110111100000000,4.0,39312
2729,15617,11111110111100000000,4.0,271908
2729,15626,11111110111100000000,4.0,74256
2729,15854,11111110111100000000,4.0,248976
2729,15869,11111110111100000000,4.0,93912
2732,6791,11111110111100001001,4.0,2613
2732,8183,11111110111100001001,4.0,3042
2732,8405,11111110111100001001,4.0,18018
2732,8618,11111110111100001001,4.0,14859
2732,8810,11111110111100001001,4.0,8385
2732,12449,11111110111100001001,4.0,8892
2732,13529,11111110111100001001,4.0,1365
2732,13637,11111110111100001001,4.0,17433
2732,13925,11111110111100001001,4.0,6396
2733,14155,11111110111010101000,4.0,7399
2734,3094,11111110111110100000,4.0,274482
2734,3224,11111110111110100000,4.0,444314
2734,3461,11111110111110100000,4.0,211094
2734,4733,11111110111110100000,4.0,322920
2734,5029,11111110111110100000,4.0,161460
2734,6569,11111110111110100000,4.0,298402
2734,6783,11111110111110100000,4.0,292422
2734,8171,11111110111110100000,4.0,273884
2734,8318,11111110111110100000,4.0,558532
2734,9512,11111110111110100000,4.0,263718
2734,11942,11111110111110100000,4.0,161460
2734,13418,11111110111110100000,4.0,74750
2734,14068,11111110111110100000,4.0,387504
2734,15531,11111110111110100000,4.0,164450
2735,2887,11111110111100100000,4.0,44597
2735,3328,11111110111100100000,4.0,244591
2735,4325,11111110111100100000,4.0,184205
2735,5030,11111110111100100000,4.0,4432
2735,5168,11111110111100100000,4.0,88363
2735,5321,11111110111100100000,4.0,141547
2735,6590,11111110111100100000,4.0,95288
2735,8170,11111110111100100000,4.0,520483
2735,8507,11111110111100100000,4.0,218830
2735,9506,11111110111100100000,4.0,168139
2735,10033,11111110111100100000,4.0,190299
2735,10079,11111110111100100000,4.0,173125
2735,10105,11111110111100100000,4.0,308301
2735,10133,11111110111100100000,4.0,16620
2735,10510,11111110111100100000,4.0,44874
2735,13748,11111110111100100000,4.0,151519
2735,13880,11111110111100100000,4.0,158167
2735,14857,11111110111100100000,4.0,55123
2735,15506,11111110111100100000,4.0,53461
2735,15527,11111110111100100000,4.0,77006
2736,3175,11111010111110000000,4.0,128570
2736,3459,11111010111110000000,4.0,43654
2736,4633,11111010111110000000,4.0,215579
2736,4645,11111010111110000000,4.0,16445
2736,4743,11111010111110000000,4.0,61893
2736,4771,11111010111110000000,4.0,69667
2736,4773,11111010111110000000,4.0,11661
2736,4875,11111010111110000000,4.0,114517
2736,5115,11111010111110000000,4.0,17342
2736,6696,11111010111110000000,4.0,57707
2736,6868,11111010111110000000,4.0,67574
2736,8070,11111010111110000000,4.0,103454
2736,8173,11111010111110000000,4.0,229333
2736,8407,11111010111110000000,4.0,720291
2736,10030,11111010111110000000,4.0,30199
2736,10110,11111010111110000000,4.0,134251
2736,10270,11111010111110000000,4.0,253851
2736,10278,11111010111110000000,4.0,11960
2736,10431,11111010111110000000,4.0,71461
2736,10593,11111010111110000000,4.0,226343
2736,13389,11111010111110000000,4.0,47541
2736,13519,11111010111110000000,4.0,209001
2736,13566,11111010111110000000,4.0,11063
2736,13681,11111010111110000000,4.0,195247
2736,13842,11111010111110000000,4.0,85215
2736,15324,11111010111110000000,4.0,120497
2736,15351,11111010111110000000,4.0,135746
2736,15543,11111010111110000000,4.0,40963
2736,15616,11111010111110000000,4.0,119301
2736,15849,11111010111110000000,4.0,67275
2736,15939,11111010111110000000,4.0,146809
2737,3069,11111010111100000000,4.0,381410
2737,4285,11111010111100000000,4.0,13760
2737,4734,11111010111100000000,4.0,158240
2737,4744,11111010111100000000,4.0,48160
2737,4807,11111010111100000000,4.0,64500
2737,5157,11111010111100000000,4.0,64930
2737,6619,11111010111100000000,4.0,23220
2737,6697,11111010111100000000,4.0,90730
2737,6859,11111010111100000000,4.0,108790
2737,6949,11111010111100000000,4.0,162110
2737,7192,11111010111100000000,4.0,753360
2737,8416,11111010111100000000,4.0,1068980
2737,10035,11111010111100000000,4.0,52890
2737,10107,11111010111100000000,4.0,176730
2737,10117,11111010111100000000,4.0,164260
2737,11935,11111010111100000000,4.0,12470
2737,12205,11111010111100000000,4.0,101910
2737,12213,11111010111100000000,4.0,96750
2737,12460,11111010111100000000,4.0,102340
2737,13518,11111010111100000000,4.0,125990
2737,13567,11111010111100000000,4.0,16340
2737,13680,11111010111100000000,4.0,61060
2737,13867,11111010111100000000,4.0,132010
2737,15453,11111010111100000000,4.0,142330
2737,15463,11111010111100000000,4.0,148780
2737,15508,11111010111100000000,4.0,19780
2738,2840,11111110111100001000,4.0,44944
2738,2951,11111110111100001000,4.0,39008
2738,3107,11111110111100001000,4.0,84376
2738,3191,11111110111100001000,4.0,89040
2738,4214,11111110111100001000,4.0,165360
2738,4229,11111110111100001000,4.0,8056
2738,4275,11111110111100001000,4.0,22896
2738,4322,11111110111100001000,4.0,130592
2738,4707,11111110111100001000,4.0,64448
2738,4826,11111110111100001000,4.0,5936
2738,4846,11111110111100001000,4.0,81832
2738,4874,11111110111100001000,4.0,15264
2738,5015,11111110111100001000,4.0,92008
2738,5123,11111110111100001000,4.0,52576
2738,6605,11111110111100001000,4.0,116600
2738,8072,11111110111100001000,4.0,82680
2738,8129,11111110111100001000,4.0,57240
2738,8564,11111110111100001000,4.0,48760
2738,9992,11111110111100001000,4.0,82680
2738,10196,11111110111100001000,4.0,58512
2738,10280,11111110111100001000,4.0,97520
2738,11936,11111110111100001000,4.0,64872
2738,13443,11111110111100001000,4.0,26712
2738,13556,11111110111100001000,4.0,33920
2738,13763,11111110111100001000,4.0,139496
2738,15185,11111110111100001000,4.0,24168
2738,15311,11111110111100001000,4.0,27560
2738,15350,11111110111100001000,4.0,16536
2738,15698,11111110111100001000,4.0,162392
2742,2951,11111110111100001000,4.0,12420
2742,4229,11111110111100001000,4.0,2565
2742,4275,11111110111100001000,4.0,7290
2742,4628,11111110111100001000,4.0,1755
2742,4707,11111110111100001000,4.0,20520
2742,4846,11111110111100001000,4.0,26055
2742,6605,11111110111100001000,4.0,37125
2742,6874,11111110111100001000,4.0,14040
2742,8072,11111110111100001000,4.0,26325
2742,9520,11111110111100001000,4.0,3105
2742,10196,11111110111100001000,4.0,18630
2742,11971,11111110111100001000,4.0,18900
2742,12453,11111110111100001000,4.0,3780
2742,13916,11111110111100001000,4.0,59535
2742,13992,11111110111100001000,4.0,3375
2742,14073,11111110111100001000,4.0,2025
2743,2847,11111110111100000000,4.0,28896
2743,2892,11111110111100000000,4.0,87892
2743,2924,11111110111100000000,4.0,143878
2743,3140,11111110111100000000,4.0,163142
2743,3167,11111110111100000000,4.0,216720
2743,3218,11111110111100000000,4.0,112574
2743,4169,11111110111100000000,4.0,95116
2743,4618,11111110111100000000,4.0,77056
2743,4626,11111110111100000000,4.0,124012
2743,4631,11111110111100000000,4.0,69832
2743,4658,11111110111100000000,4.0,68628
2743,4691,11111110111100000000,4.0,36120
2743,4789,11111110111100000000,4.0,22274
2743,4837,11111110111100000000,4.0,281736
2743,4922,11111110111100000000,4.0,284144
2743,5147,11111110111100000000,4.0,9030
2743,5165,11111110111100000000,4.0,82474
2743,5245,11111110111100000000,4.0,135450
2743,6787,11111110111100000000,4.0,213710
2743,6875,11111110111100000000,4.0,60802
2743,7118,11111110111100000000,4.0,74046
2743,8075,11111110111100000000,4.0,520730
2743,8180,11111110111100000000,4.0,219128
2743,8327,11111110111100000000,4.0,411166
2743,8567,11111110111100000000,4.0,151704
2743,8683,11111110111100000000,4.0,771162
2743,10028,11111110111100000000,4.0,251636
2743,10465,11111110111100000000,4.0,119798
2743,11951,11111110111100000000,4.0,133042
2743,12148,11111110111100000000,4.0,100534
2743,12219,11111110111100000000,4.0,80066
2743,13424,11111110111100000000,4.0,28294
2743,13437,11111110111100000000,4.0,120400
2743,13603,11111110111100000000,4.0,33712
2743,13605,11111110111100000000,4.0,45150
2743,13911,11111110111100000000,4.0,9030
2743,13993,11111110111100000000,4.0,90902
2743,14074,11111110111100000000,4.0,74648
2743,15326,11111110111100000000,4.0,145684
2743,15387,11111110111100000000,4.0,43946
2743,15389,11111110111100000000,4.0,12642
2743,15540,11111110111100000000,4.0,117992
2744,2837,11111110111100000000,4.0,13664
2744,2847,11111110111100000000,4.0,5856
2744,2864,11111110111100000000,4.0,14396
2744,2867,11111110111100000000,4.0,19886
2744,2892,11111110111100000000,4.0,17812
2744,3266,11111110111100000000,4.0,33550
2744,3725,11111110111100000000,4.0,2806
2744,4626,11111110111100000000,4.0,25132
2744,4751,11111110111100000000,4.0,79544
2744,4775,11111110111100000000,4.0,3294
2744,4777,11111110111100000000,4.0,50508
2744,4838,11111110111100000000,4.0,38430
2744,5003,11111110111100000000,4.0,57950
2744,5006,11111110111100000000,4.0,37210
2744,5117,11111110111100000000,4.0,7076
2744,5138,11111110111100000000,4.0,14640
2744,5164,11111110111100000000,4.0,8540
2744,5177,11111110111100000000,4.0,30256
2744,5201,11111110111100000000,4.0,17202
2744,6092,11111110111100000000,4.0,2196
2744,7064,11111110111100000000,4.0,20130
2744,8021,11111110111100000000,4.0,33306
2744,8159,11111110111100000000,4.0,16348
2744,8222,11111110111100000000,4.0,14518
2744,8323,11111110111100000000,4.0,19886
2744,8729,11111110111100000000,4.0,65758
2744,9977,11111110111100000000,4.0,15494
2744,10466,11111110111100000000,4.0,8662
2744,10493,11111110111100000000,4.0,6466
2744,11933,11111110111100000000,4.0,10004
2744,12219,11111110111100000000,4.0,16226
2744,12410,11111110111100000000,4.0,8662
2744,12437,11111110111100000000,4.0,24156
2744,13394,11111110111100000000,4.0,23302
2744,13437,11111110111100000000,4.0,24400
2744,13583,11111110111100000000,4.0,5856
2744,13605,11111110111100000000,4.0,9150
2744,13606,11111110111100000000,4.0,19032
2744,13832,11111110111100000000,4.0,46726
2744,13910,11111110111100000000,4.0,30012
2744,13911,11111110111100000000,4.0,1830
2744,13912,11111110111100000000,4.0,10492
2744,14156,11111110111100000000,4.0,18666
2744,15387,11111110111100000000,4.0,8906
2744,15540,11111110111100000000,4.0,23912
2744,15617,11111110111100000000,4.0,60756
2744,15812,11111110111100000000,4.0,12200
2745,4161,11111010111100000000,4.0,91980
2745,4285,11111010111100000000,4.0,7008
2745,4320,11111010111100000000,4.0,34821
2745,4675,11111010111100000000,4.0,51027
2745,4734,11111010111100000000,4.0,80592
2745,4744,11111010111100000000,4.0,24528
2745,4753,11111010111100000000,4.0,162279
2745,4762,11111010111100000000,4.0,125487
2745,5310,11111010111100000000,4.0,26499
2745,8416,11111010111100000000,4.0,544434
2745,10011,11111010111100000000,4.0,54750
2745,10107,11111010111100000000,4.0,90009
2745,10117,11111010111100000000,4.0,83658
2745,10119,11111010111100000000,4.0,30003
2745,10683,11111010111100000000,4.0,67452
2745,12213,11111010111100000000,4.0,49275
2745,13672,11111010111100000000,4.0,263019
2745,15453,11111010111100000000,4.0,72489
2745,15463,11111010111100000000,4.0,75774
2745,15465,11111010111100000000,4.0,9855
2745,15786,11111010111100000000,4.0,16644
2746,3175,11111010111110000000,4.0,267460
2746,4633,11111010111110000000,4.0,448462
2746,4648,11111010111110000000,4.0,29856
2746,4674,11111010111110000000,4.0,85836
2746,4683,11111010111110000000,4.0,47272
2746,4743,11111010111110000000,4.0,128754
2746,4756,11111010111110000000,4.0,215212
2746,4773,11111010111110000000,4.0,24258
2746,4833,11111010111110000000,4.0,293584
2746,4885,11111010111110000000,4.0,106362
2746,4918,11111010111110000000,4.0,266838
2746,4921,11111010111110000000,4.0,100142
2746,5155,11111010111110000000,4.0,23014
2746,5320,11111010111110000000,4.0,228274
2746,6868,11111010111110000000,4.0,140572
2746,8070,11111010111110000000,4.0,215212
2746,8407,11111010111110000000,4.0,1498398
2746,8530,11111010111110000000,4.0,220188
2746,10026,11111010111110000000,4.0,173538
2746,10030,11111010111110000000,4.0,62822
2746,10270,11111010111110000000,4.0,528078
2746,10278,11111010111110000000,4.0,24880
2746,10525,11111010111110000000,4.0,8708
2746,13389,11111010111110000000,4.0,98898
2746,13671,11111010111110000000,4.0,250044
2746,13825,11111010111110000000,4.0,152390
2746,13842,11111010111110000000,4.0,177270
2746,13909,11111010111110000000,4.0,11196
2746,15543,11111010111110000000,4.0,85214
2746,15616,11111010111110000000,4.0,248178
2747,2867,11111110111100000000,4.0,50693
2747,2892,11111110111100000000,4.0,45406
2747,2902,11111110111100000000,4.0,72774
2747,2924,11111110111100000000,4.0,74329
2747,3026,11111110111100000000,4.0,105429
2747,3140,11111110111100000000,4.0,84281
2747,3167,11111110111100000000,4.0,111960
2747,3266,11111110111100000000,4.0,85525
2747,3725,11111110111100000000,4.0,7153
2747,4394,11111110111100000000,4.0,33899
2747,4618,11111110111100000000,4.0,39808
2747,4626,11111110111100000000,4.0,64066
2747,4631,11111110111100000000,4.0,36076
2747,4634,11111110111100000000,4.0,118491
2747,4658,11111110111100000000,4.0,35454
2747,4700,11111110111100000000,4.0,47272
2747,4748,11111110111100000000,4.0,52248
2747,4751,11111110111100000000,4.0,202772
2747,4777,11111110111100000000,4.0,128754
2747,4824,11111110111100000000,4.0,37631
2747,4838,11111110111100000000,4.0,97965
2747,4889,11111110111100000000,4.0,115692
2747,4922,11111110111100000000,4.0,146792
2747,4997,11111110111100000000,4.0,164830
2747,5006,11111110111100000000,4.0,94855
2747,5165,11111110111100000000,4.0,42607
2747,6779,11111110111100000000,4.0,48827
2747,8159,11111110111100000000,4.0,41674
2747,8567,11111110111100000000,4.0,78372
2747,10121,11111110111100000000,4.0,44784
2747,10172,11111110111100000000,4.0,12751
2747,10197,11111110111100000000,4.0,85525
2747,10202,11111110111100000000,4.0,30789
2747,11933,11111110111100000000,4.0,25502
2747,12470,11111110111100000000,4.0,40741
2747,13409,11111110111100000000,4.0,107606
2747,13603,11111110111100000000,4.0,17416
2747,13605,11111110111100000000,4.0,23325
2747,13606,11111110111100000000,4.0,48516
2747,13910,11111110111100000000,4.0,76506
2747,15032,11111110111100000000,4.0,19282
2747,15338,11111110111100000000,4.0,40119
2747,15387,11111110111100000000,4.0,22703
2747,15617,11111110111100000000,4.0,154878
2747,15707,11111110111100000000,4.0,60334
2751,2819,11111110111100001000,4.0,43575
2751,2951,11111110111100001000,4.0,6900
2751,8084,11111110111100001000,4.0,42000
2751,10123,11111110111100001000,4.0,21300
2751,12453,11111110111100001000,4.0,2100
2751,13430,11111110111100001000,4.0,23850
2751,13992,11111110111100001000,4.0,1875
2751,14037,11111110111100001000,4.0,8475
2751,14073,11111110111100001000,4.0,1125
2751,15383,11111110111100001000,4.0,3975
2752,3302,11111110111110001001,4.0,10767
2752,4489,11111110111110001001,4.0,8439
2756,3058,11111110111010001000,4.0,12474
2756,3137,11111110111010001000,4.0,22176
2756,3221,11111110111010001000,4.0,8712
2756,3301,11111110111010001000,4.0,2640
2756,3380,11111110111010001000,4.0,20790
2756,5051,11111110111010001000,4.0,8976
2756,5258,11111110111010001000,4.0,19536
2756,10103,11111110111010001000,4.0,31548
2756,10208,11111110111010001000,4.0,20460
2756,11963,11111110111010001000,4.0,3696
2769,8026,11110010111101000000,4.0,1261024
2783,4376,11111110111100001000,4.0,54463
2783,4628,11111110111100001000,4.0,1391
2783,4707,11111110111100001000,4.0,16264
2783,4780,11111110111100001000,4.0,5778
2783,4941,11111110111100001000,4.0,4387
2783,5015,11111110111100001000,4.0,23219
2783,5135,11111110111100001000,4.0,21507
2783,6131,11111110111100001000,4.0,4173
2783,6995,11111110111100001000,4.0,22470
2783,8072,11111110111100001000,4.0,20865
2783,8084,11111110111100001000,4.0,59920
2783,8456,11111110111100001000,4.0,44405
2783,8543,11111110111100001000,4.0,90522
2783,8645,11111110111100001000,4.0,48471
2783,8699,11111110111100001000,4.0,53072
2783,10094,11111110111100001000,4.0,18832
2783,12263,11111110111100001000,4.0,33598
2783,13430,11111110111100001000,4.0,34026
2783,13640,11111110111100001000,4.0,23433
2783,13763,11111110111100001000,4.0,35203
2783,14048,11111110111100001000,4.0,5778
2783,15311,11111110111100001000,4.0,6955
2783,15344,11111110111100001000,4.0,14338
2783,15391,11111110111100001000,4.0,7383
2783,15431,11111110111100001000,4.0,7918
2783,15499,11111110111100001000,4.0,4815
2786,4028,11111110111110001000,4.0,16562
2786,4769,11111110111110001000,4.0,9653
2786,4856,11111110111110001000,4.0,4067
2786,5324,11111110111110001000,4.0,12348
2786,6710,11111110111110001000,4.0,4949
2786,7163,11111110111110001000,4.0,6713
2786,8174,11111110111110001000,4.0,26754
2786,8429,11111110111110001000,4.0,4851
2786,10238,11111110111110001000,4.0,20776
2786,10322,11111110111110001000,4.0,5145
2786,12050,11111110111110001000,4.0,9016
2786,12515,11111110111110001000,4.0,9114
2786,15392,11111110111110001000,4.0,3626
2787,3187,11111010111100101000,4.0,420798
2787,8220,11111010111100101000,4.0,85977
2787,13581,11111010111100101000,4.0,97860
2787,13939,11111010111100101000,4.0,229272
2787,15442,11111010111100101000,4.0,134907
2788,3160,11111010111110100000,4.0,494852
2788,4672,11111010111110100000,4.0,284604
2788,4752,11111010111110100000,4.0,443572
2788,5239,11111010111110100000,4.0,938424
2788,6693,11111010111110100000,4.0,589720
2788,15352,11111010111110100000,4.0,366652
2789,6659,11110110111110101100,4.0,132825
2796,8053,11111010111111000000,4.0,359608
2796,10050,11111010111111000000,4.0,698732
2797,15523,11111010111111101100,4.0,85914
2806,6612,11111010111110100000,4.0,143208
2806,10016,11111010111110100000,4.0,208624
2806,15352,11111010111110100000,4.0,252824
2807,13718,11111110111100101100,4.0,79920
2808,3204,11111010111100001000,4.0,79206
2808,3255,11111010111100001000,4.0,182358
2808,3264,11111010111100001000,4.0,83504
