Network1,Network2,k_hot_code,Hamming_Distance,number_of_circuits
25,7519,11110111000001110000,6.0,2460
25,8841,11110111000001110000,6.0,11808
25,11273,11110111000001110000,6.0,8528
25,11331,11110111000001110000,6.0,6724
25,11334,11110111000001110000,6.0,13530
25,13058,11110111000001110000,6.0,3198
25,13155,11110111000001110000,6.0,9020
25,13164,11110111000001110000,6.0,5740
25,13194,11110111000001110000,6.0,2050
25,13305,11110111000001110000,6.0,3526
25,14208,11110111000001110000,6.0,11398
25,14223,11110111000001110000,6.0,26814
25,14505,11110111000001110000,6.0,2706
25,14514,11110111000001110000,6.0,7708
25,14516,11110111000001110000,6.0,1640
25,14671,11110111000001110000,6.0,5658
25,14788,11110111000001110000,6.0,15908
25,14795,11110111000001110000,6.0,10496
25,14883,11110111000001110000,6.0,902
25,14890,11110111000001110000,6.0,3608
25,14898,11110111000001110000,6.0,4674
25,15006,11110111000001110000,6.0,1148
26,8979,11111111110001110000,6.0,3182
26,14259,11111111110001110000,6.0,6149
55,2355,11110111001011110000,6.0,7600
55,11270,11110111001011110000,6.0,912
55,11292,11110111001011110000,6.0,10640
55,11387,11110111001011110000,6.0,4864
55,14144,11110111001011110000,6.0,3344
55,14218,11110111001011110000,6.0,12578
56,7469,11111111011001110000,6.0,3034
56,11285,11111111011001110000,6.0,4218
56,14184,11111111011001110000,6.0,2960
56,14241,11111111011001110000,6.0,1517
56,14273,11111111011001110000,6.0,1073
56,14300,11111111011001110000,6.0,6475
65,6073,11100111011001110000,6.0,13014
74,681,11110111001011110001,6.0,4320
74,2113,11110111001011110001,6.0,6372
76,4317,11110101000001110000,6.0,209
76,7876,11110101000001110000,6.0,132
76,9361,11110101000001110000,6.0,693
76,9415,11110101000001110000,6.0,1166
76,9495,11110101000001110000,6.0,176
76,9822,11110101000001110000,6.0,143
76,12985,11110101000001110000,6.0,1243
76,13281,11110101000001110000,6.0,121
76,14353,11110101000001110000,6.0,264
76,14711,11110101000001110000,6.0,176
76,15168,11110101000001110000,6.0,165
81,8941,11111111111001110000,6.0,13674
81,11119,11111111111001110000,6.0,2597
81,14278,11111111111001110000,6.0,5512
90,4120,11111111111011110000,6.0,6068
90,11344,11111111111011110000,6.0,3330
90,14296,11111111111011110000,6.0,21164
93,14287,11111111101001110000,6.0,5252
96,4042,11110111100001110000,6.0,4425
96,13066,11110111100001110000,6.0,11925
97,13033,11110111110001110000,6.0,23256
97,13276,11110111110001110000,6.0,15912
105,13033,11110111110001110000,6.0,4218
105,13113,11110111110001110000,6.0,2220
105,13276,11110111110001110000,6.0,2886
105,14596,11110111110001110000,6.0,5106
117,2666,11110111010001110000,6.0,21412
117,3976,11110111010001110000,6.0,18232
117,3994,11110111010001110000,6.0,15052
117,5605,11110111010001110000,6.0,15264
117,5856,11110111010001110000,6.0,46640
117,5866,11110111010001110000,6.0,59996
117,5939,11110111010001110000,6.0,108756
117,7458,11110111010001110000,6.0,27560
117,7791,11110111010001110000,6.0,165996
117,7819,11110111010001110000,6.0,95612
117,8010,11110111010001110000,6.0,22260
117,9331,11110111010001110000,6.0,75896
117,9334,11110111010001110000,6.0,9116
117,9339,11110111010001110000,6.0,31376
117,9367,11110111010001110000,6.0,15688
117,11199,11110111010001110000,6.0,29468
117,13356,11110111010001110000,6.0,5724
117,14201,11110111010001110000,6.0,13356
117,14678,11110111010001110000,6.0,4240
118,2421,11110111011011110000,6.0,40608
118,2535,11110111011011110000,6.0,51042
118,2617,11110111011011110000,6.0,62040
118,4065,11110111011011110000,6.0,27354
118,7477,11110111011011110000,6.0,26226
118,7750,11110111011011110000,6.0,53580
118,8001,11110111011011110000,6.0,11844
118,8820,11110111011011110000,6.0,30456
118,9412,11110111011011110000,6.0,76140
118,11391,11110111011011110000,6.0,63732
118,13300,11110111011011110000,6.0,63732
127,2446,11110111011100111000,6.0,23408
136,2608,11110111011101110000,6.0,41952
136,5997,11110111011101110000,6.0,18582
136,6019,11110111011101110000,6.0,102714
136,6037,11110111011101110000,6.0,175446
137,429,11110111011001110000,6.0,4641
137,2121,11110111011001110000,6.0,18258
137,2626,11110111011001110000,6.0,7140
137,3894,11110111011001110000,6.0,3672
137,3932,11110111011001110000,6.0,1275
137,9341,11110111011001110000,6.0,1428
137,9348,11110111011001110000,6.0,7956
137,9384,11110111011001110000,6.0,9027
137,11349,11110111011001110000,6.0,12138
137,11366,11110111011001110000,6.0,7854
137,11393,11110111011001110000,6.0,23205
137,11410,11110111011001110000,6.0,5508
137,13220,11110111011001110000,6.0,6681
137,14103,11110111011001110000,6.0,5661
137,14214,11110111011001110000,6.0,45747
145,6011,11110111111001110000,6.0,102690
145,7497,11110111111001110000,6.0,105624
145,8917,11110111111001110000,6.0,30970
145,8927,11110111111001110000,6.0,25102
145,11040,11110111111001110000,6.0,14996
145,11185,11110111111001110000,6.0,28688
145,11417,11110111111001110000,6.0,18256
146,673,11110111011101110000,6.0,53244
146,2608,11110111011101110000,6.0,75072
146,5917,11110111011101110000,6.0,27540
146,5947,11110111011101110000,6.0,96696
146,6037,11110111011101110000,6.0,313956
146,11262,11110111011101110000,6.0,28356
146,11400,11110111011101110000,6.0,19584
155,13337,11110111010101111000,6.0,28908
162,8950,11111111111001110000,6.0,46284
162,13114,11111111111001110000,6.0,3344
162,14239,11111111111001110000,6.0,14668
162,14305,11111111111001110000,6.0,15542
162,14308,11111111111001110000,6.0,10222
174,8989,11111111110001110000,6.0,13056
175,5501,11111111111001110000,6.0,10528
175,13114,11111111111001110000,6.0,4136
177,3801,11111111100011110000,6.0,4071
180,12223,11111111110101110000,6.0,1470
184,8975,11111111111101110000,6.0,32606
184,15480,11111111111101110000,6.0,2192
189,13291,11110111011011110001,6.0,8052
189,14811,11110111011011110001,6.0,1254
198,2546,11110101011011110010,6.0,3510
200,1029,11111111111001110000,6.0,2550
200,11119,11111111111001110000,6.0,4998
200,13114,11111111111001110000,6.0,8976
200,14278,11111111111001110000,6.0,10608
207,3975,11110111010011110000,6.0,7344
207,5844,11110111010011110000,6.0,10455
207,6007,11110111010011110000,6.0,15198
207,9145,11110111010011110000,6.0,3468
207,9276,11110111010011110000,6.0,3315
207,9611,11110111010011110000,6.0,1785
207,11193,11110111010011110000,6.0,10812
207,11221,11110111010011110000,6.0,21165
207,11222,11110111010011110000,6.0,7905
207,11336,11110111010011110000,6.0,2652
207,13067,11110111010011110000,6.0,3315
207,13146,11110111010011110000,6.0,2193
207,13227,11110111010011110000,6.0,2499
207,13344,11110111010011110000,6.0,1224
207,14694,11110111010011110000,6.0,1989
207,14768,11110111010011110000,6.0,2397
209,1029,11111111111001110000,6.0,2150
209,14239,11111111111001110000,6.0,33196
216,6046,11110111010011110010,6.0,18655
226,575,11111111111001110000,6.0,64080
227,5921,11111111111111110000,6.0,99110
227,10798,11111111111111110000,6.0,8215
236,11281,11111111011011110001,6.0,11583
246,8768,11110111001101110000,6.0,962
246,11389,11110111001101110000,6.0,18824
247,14203,11110111111100110000,6.0,6270
252,4191,11110101000001110000,6.0,2366
252,4525,11110101000001110000,6.0,1001
252,4526,11110101000001110000,6.0,1001
252,6123,11110101000001110000,6.0,2366
252,7876,11110101000001110000,6.0,1092
252,9175,11110101000001110000,6.0,3731
252,9415,11110101000001110000,6.0,9646
252,9546,11110101000001110000,6.0,1274
252,9822,11110101000001110000,6.0,1183
252,11209,11110101000001110000,6.0,2366
252,11257,11110101000001110000,6.0,5733
252,12985,11110101000001110000,6.0,10283
252,13063,11110101000001110000,6.0,1001
252,13248,11110101000001110000,6.0,4004
252,14469,11110101000001110000,6.0,1092
252,15063,11110101000001110000,6.0,4277
252,15168,11110101000001110000,6.0,1365
253,9494,11110101000001110100,6.0,396
253,15169,11110101000001110100,6.0,828
256,3517,11110111000111110100,6.0,1472
256,6042,11110111000111110100,6.0,43040
256,7758,11110111000111110100,6.0,1792
256,9159,11110111000111110100,6.0,1024
256,11311,11110111000111110100,6.0,4960
257,8900,11111101000011110000,6.0,7695
257,14207,11111101000011110000,6.0,4536
258,640,11110111000001110000,6.0,10212
258,2425,11110111000001110000,6.0,2146
258,2622,11110111000001110000,6.0,2294
258,2640,11110111000001110000,6.0,3552
258,4022,11110111000001110000,6.0,1406
258,5499,11110111000001110000,6.0,7548
258,5940,11110111000001110000,6.0,23828
258,6016,11110111000001110000,6.0,19610
258,7491,11110111000001110000,6.0,25530
258,7518,11110111000001110000,6.0,5402
258,8836,11110111000001110000,6.0,5402
258,11227,11110111000001110000,6.0,22718
258,11327,11110111000001110000,6.0,4662
258,11331,11110111000001110000,6.0,6068
258,11334,11110111000001110000,6.0,12210
258,11360,11110111000001110000,6.0,6956
258,12742,11110111000001110000,6.0,3626
258,12805,11110111000001110000,6.0,5772
258,13194,11110111000001110000,6.0,1850
258,13305,11110111000001110000,6.0,3182
258,13320,11110111000001110000,6.0,9768
258,13323,11110111000001110000,6.0,3478
258,14200,11110111000001110000,6.0,3108
258,14208,11110111000001110000,6.0,10286
258,14600,11110111000001110000,6.0,5180
258,14671,11110111000001110000,6.0,5106
258,14883,11110111000001110000,6.0,814
258,15207,11110111000001110000,6.0,1258
259,993,11110111000001110000,6.0,13029
259,3987,11110111000001110000,6.0,8787
259,3990,11110111000001110000,6.0,7272
259,4022,11110111000001110000,6.0,5757
259,4083,11110111000001110000,6.0,34845
259,4149,11110111000001110000,6.0,4545
259,5418,11110111000001110000,6.0,3939
259,5877,11110111000001110000,6.0,105747
259,5934,11110111000001110000,6.0,46359
259,5959,11110111000001110000,6.0,129684
259,6012,11110111000001110000,6.0,14847
259,7519,11110111000001110000,6.0,9090
259,8841,11110111000001110000,6.0,43632
259,8853,11110111000001110000,6.0,17271
259,9135,11110111000001110000,6.0,21816
259,11223,11110111000001110000,6.0,62721
259,11250,11110111000001110000,6.0,13332
259,11327,11110111000001110000,6.0,19089
259,11360,11110111000001110000,6.0,28482
259,11376,11110111000001110000,6.0,140592
259,13155,11110111000001110000,6.0,33330
259,13158,11110111000001110000,6.0,21513
259,14199,11110111000001110000,6.0,11514
259,14209,11110111000001110000,6.0,19089
259,14481,11110111000001110000,6.0,11211
259,14600,11110111000001110000,6.0,21210
259,14616,11110111000001110000,6.0,29694
259,14631,11110111000001110000,6.0,25755
259,14703,11110111000001110000,6.0,39693
259,14751,11110111000001110000,6.0,33330
259,14754,11110111000001110000,6.0,16059
259,14761,11110111000001110000,6.0,35148
259,14890,11110111000001110000,6.0,13332
259,14902,11110111000001110000,6.0,5757
259,15006,11110111000001110000,6.0,4242
259,15171,11110111000001110000,6.0,3939
259,15216,11110111000001110000,6.0,6363
260,4263,11111111000011110100,6.0,8316
260,6013,11111111000011110100,6.0,25137
260,9599,11111111000011110100,6.0,6426
261,2548,11110110000000110000,6.0,780
261,7948,11110110000000110000,6.0,1612
261,13213,11110110000000110000,6.0,1456
264,685,11110111000011110100,6.0,3488
264,5869,11110111000011110100,6.0,12736
264,7711,11110111000011110100,6.0,3168
264,13297,11110111000011110100,6.0,544
264,14590,11110111000011110100,6.0,1312
264,14626,11110111000011110100,6.0,6912
299,6497,10101001000001110000,6.0,132
307,7911,10100011000001110000,6.0,4148
307,7913,10100011000001110000,6.0,7820
307,9087,10100011000001110000,6.0,3400
324,12822,11111111001100111100,6.0,1260
328,7759,11110111011101010000,6.0,33234
332,14554,11111111111111010100,6.0,3630
333,2147,11111111000011110000,6.0,4715
333,2181,11111111000011110000,6.0,1886
333,3597,11111111000011110000,6.0,8446
333,6017,11111111000011110000,6.0,5535
333,8870,11111111000011110000,6.0,20008
333,13303,11111111000011110000,6.0,2132
333,14931,11111111000011110000,6.0,820
334,8900,11111101000011110000,6.0,7125
334,11291,11111101000011110000,6.0,1200
335,2128,11111101000000110000,6.0,224
335,2172,11111101000000110000,6.0,1088
335,4244,11111101000000110000,6.0,176
335,4422,11111101000000110000,6.0,896
336,532,11110111000001110000,6.0,16137
336,2455,11110111000001110000,6.0,71720
336,3409,11110111000001110000,6.0,8150
336,3913,11110111000001110000,6.0,21842
336,3931,11110111000001110000,6.0,8802
336,4022,11110111000001110000,6.0,3097
336,4075,11110111000001110000,6.0,25591
336,4083,11110111000001110000,6.0,18745
336,4149,11110111000001110000,6.0,2445
336,5418,11110111000001110000,6.0,2119
336,5851,11110111000001110000,6.0,20375
336,5877,11110111000001110000,6.0,56887
336,5959,11110111000001110000,6.0,69764
336,7519,11110111000001110000,6.0,4890
336,8772,11110111000001110000,6.0,14507
336,8836,11110111000001110000,6.0,11899
336,9178,11110111000001110000,6.0,23798
336,11197,11110111000001110000,6.0,27058
336,11223,11110111000001110000,6.0,33741
336,11227,11110111000001110000,6.0,50041
336,11250,11110111000001110000,6.0,7172
336,11360,11110111000001110000,6.0,15322
336,12742,11110111000001110000,6.0,7987
336,12886,11110111000001110000,6.0,5542
336,13158,11110111000001110000,6.0,11573
336,13164,11110111000001110000,6.0,11410
336,13275,11110111000001110000,6.0,2282
336,13320,11110111000001110000,6.0,21516
336,13332,11110111000001110000,6.0,8313
336,14118,11110111000001110000,6.0,6357
336,14200,11110111000001110000,6.0,6846
336,14208,11110111000001110000,6.0,22657
336,14506,11110111000001110000,6.0,2771
336,14604,11110111000001110000,6.0,6194
336,14616,11110111000001110000,6.0,15974
336,14883,11110111000001110000,6.0,1793
336,15207,11110111000001110000,6.0,2771
337,533,11111111000011110000,6.0,4428
337,2181,11111111000011110000,6.0,5658
337,3434,11111111000011110000,6.0,3567
337,6026,11111111000011110000,6.0,23247
337,6044,11111111000011110000,6.0,32595
337,11198,11111111000011110000,6.0,4059
337,11378,11111111000011110000,6.0,12423
337,13293,11111111000011110000,6.0,5904
337,13303,11111111000011110000,6.0,6396
337,14135,11111111000011110000,6.0,4428
337,14945,11111111000011110000,6.0,2337
337,14947,11111111000011110000,6.0,9471
338,519,11110111000011110000,6.0,12337
338,531,11110111000011110000,6.0,30587
338,1968,11110111000011110000,6.0,3212
338,1969,11110111000011110000,6.0,4380
338,2136,11110111000011110000,6.0,10585
338,3433,11110111000011110000,6.0,3869
338,3535,11110111000011110000,6.0,68328
338,5881,11110111000011110000,6.0,23214
338,6041,11110111000011110000,6.0,7665
338,7701,11110111000011110000,6.0,9855
338,8751,11110111000011110000,6.0,5475
338,8770,11110111000011110000,6.0,3358
338,8788,11110111000011110000,6.0,43873
338,8835,11110111000011110000,6.0,8468
338,9055,11110111000011110000,6.0,2847
338,11208,11110111000011110000,6.0,8541
338,11214,11110111000011110000,6.0,10074
338,11241,11110111000011110000,6.0,2628
338,11254,11110111000011110000,6.0,2263
338,11286,11110111000011110000,6.0,6351
338,11305,11110111000011110000,6.0,17082
338,11313,11110111000011110000,6.0,1752
338,11337,11110111000011110000,6.0,5110
338,11371,11110111000011110000,6.0,1971
338,12652,11110111000011110000,6.0,3285
338,12813,11110111000011110000,6.0,1825
338,12838,11110111000011110000,6.0,4599
338,13132,11110111000011110000,6.0,2263
338,13240,11110111000011110000,6.0,4380
338,13304,11110111000011110000,6.0,2701
338,13322,11110111000011110000,6.0,4380
338,14120,11110111000011110000,6.0,1898
338,14181,11110111000011110000,6.0,1898
338,14704,11110111000011110000,6.0,4964
338,14708,11110111000011110000,6.0,2117
338,14745,11110111000011110000,6.0,803
338,14780,11110111000011110000,6.0,3796
338,14781,11110111000011110000,6.0,5329
338,14899,11110111000011110000,6.0,1241
340,3420,11110111000001110000,6.0,7182
340,4083,11110111000001110000,6.0,21735
340,5499,11110111000001110000,6.0,19278
340,5940,11110111000001110000,6.0,60858
340,6012,11110111000001110000,6.0,9261
340,7519,11110111000001110000,6.0,5670
340,8772,11110111000001110000,6.0,16821
340,11227,11110111000001110000,6.0,58023
340,11258,11110111000001110000,6.0,4347
340,11331,11110111000001110000,6.0,15498
340,11334,11110111000001110000,6.0,31185
340,11360,11110111000001110000,6.0,17766
340,11376,11110111000001110000,6.0,87696
340,13164,11110111000001110000,6.0,13230
340,14108,11110111000001110000,6.0,4914
340,14118,11110111000001110000,6.0,7371
340,14208,11110111000001110000,6.0,26271
340,14604,11110111000001110000,6.0,7182
340,14751,11110111000001110000,6.0,20790
340,14754,11110111000001110000,6.0,10017
340,14761,11110111000001110000,6.0,21924
340,14883,11110111000001110000,6.0,2079
340,15207,11110111000001110000,6.0,3213
348,3403,11110111001101110000,6.0,3450
348,5950,11110111001101110000,6.0,42090
348,8768,11110111001101110000,6.0,4255
348,11389,11110111001101110000,6.0,83260
349,1991,11110111011001110000,6.0,16344
349,3930,11110111011001110000,6.0,22019
349,3932,11110111011001110000,6.0,5675
349,5483,11110111011001110000,6.0,9534
349,5553,11110111011001110000,6.0,22019
349,5867,11110111011001110000,6.0,12712
349,7953,11110111011001110000,6.0,189545
349,7972,11110111011001110000,6.0,27467
349,9348,11110111011001110000,6.0,35412
349,9384,11110111011001110000,6.0,40179
349,9402,11110111011001110000,6.0,39271
349,10766,11110111011001110000,6.0,3632
349,10811,11110111011001110000,6.0,19749
349,10926,11110111011001110000,6.0,9761
349,11349,11110111011001110000,6.0,54026
349,11382,11110111011001110000,6.0,150728
349,12726,11110111011001110000,6.0,11804
349,13263,11110111011001110000,6.0,11123
350,8899,11111111010011110000,6.0,24416
350,14271,11111111010011110000,6.0,6832
350,15114,11111111010011110000,6.0,2352
378,526,11110011000011110000,6.0,2064
378,535,11110011000011110000,6.0,3432
378,3441,11110011000011110000,6.0,9072
378,3523,11110011000011110000,6.0,4200
378,3661,11110011000011110000,6.0,576
378,5954,11110011000011110000,6.0,5832
378,5965,11110011000011110000,6.0,11496
378,7840,11110011000011110000,6.0,432
378,8781,11110011000011110000,6.0,3624
378,14124,11110011000011110000,6.0,1680
379,11387,11110111001011110000,6.0,19584
379,14218,11110111001011110000,6.0,50643
387,2213,10100001000111110100,6.0,216
397,1951,11110011000001110000,6.0,18900
397,3425,11110011000001110000,6.0,1260
397,5880,11110011000001110000,6.0,39165
397,11246,11110011000001110000,6.0,1260
397,11397,11110011000001110000,6.0,9975
413,10159,11111111111111110000,6.0,2205
413,14333,11111111111111110000,6.0,4500
414,518,11111101000001110000,6.0,938
414,3410,11111101000001110000,6.0,871
414,3488,11111101000001110000,6.0,804
414,7520,11111101000001110000,6.0,938
414,7961,11111101000001110000,6.0,804
414,9772,11111101000001110000,6.0,2479
414,13306,11111101000001110000,6.0,1340
414,15056,11111101000001110000,6.0,804
414,15118,11111101000001110000,6.0,871
414,15271,11111101000001110000,6.0,938
415,2181,11111111000011110000,6.0,966
415,3478,11111111000011110000,6.0,1029
415,3524,11111111000011110000,6.0,13545
415,3597,11111111000011110000,6.0,4326
415,6026,11111111000011110000,6.0,3969
415,6044,11111111000011110000,6.0,5565
415,14931,11111111000011110000,6.0,420
415,14945,11111111000011110000,6.0,399
417,1969,11110111000011110000,6.0,3840
417,3433,11110111000011110000,6.0,3392
417,3526,11110111000011110000,6.0,8256
417,4102,11110111000011110000,6.0,3584
417,5881,11110111000011110000,6.0,20352
417,6040,11110111000011110000,6.0,8960
417,6041,11110111000011110000,6.0,6720
417,8770,11110111000011110000,6.0,2944
417,8771,11110111000011110000,6.0,1920
417,8788,11110111000011110000,6.0,38464
417,8835,11110111000011110000,6.0,7424
417,9055,11110111000011110000,6.0,2496
417,11254,11110111000011110000,6.0,1984
417,11255,11110111000011110000,6.0,1280
417,11286,11110111000011110000,6.0,5568
417,11290,11110111000011110000,6.0,1536
417,11296,11110111000011110000,6.0,13184
417,11308,11110111000011110000,6.0,13120
417,11313,11110111000011110000,6.0,1536
417,11337,11110111000011110000,6.0,4480
417,11386,11110111000011110000,6.0,12288
417,12652,11110111000011110000,6.0,2880
417,13132,11110111000011110000,6.0,1984
417,13304,11110111000011110000,6.0,2368
417,13321,11110111000011110000,6.0,4992
417,13322,11110111000011110000,6.0,3840
417,13329,11110111000011110000,6.0,4672
417,14181,11110111000011110000,6.0,1664
417,14598,11110111000011110000,6.0,1408
417,14780,11110111000011110000,6.0,3328
417,14793,11110111000011110000,6.0,8192
418,3420,11110111000001110000,6.0,5130
418,3426,11110111000001110000,6.0,3510
418,3507,11110111000001110000,6.0,5805
418,3987,11110111000001110000,6.0,3915
418,4083,11110111000001110000,6.0,15525
418,5959,11110111000001110000,6.0,57780
418,7315,11110111000001110000,6.0,6480
418,8836,11110111000001110000,6.0,9855
418,8844,11110111000001110000,6.0,22815
418,8846,11110111000001110000,6.0,15795
418,9135,11110111000001110000,6.0,9720
418,11334,11110111000001110000,6.0,22275
418,12742,11110111000001110000,6.0,6615
418,13320,11110111000001110000,6.0,17820
418,13332,11110111000001110000,6.0,6885
418,13334,11110111000001110000,6.0,7155
418,14192,11110111000001110000,6.0,5400
418,14200,11110111000001110000,6.0,5670
418,14481,11110111000001110000,6.0,4995
418,14587,11110111000001110000,6.0,4455
418,14605,11110111000001110000,6.0,5400
418,14788,11110111000001110000,6.0,26190
418,15006,11110111000001110000,6.0,1890
419,15277,11111101001000110100,6.0,700
421,3402,11110111001001110000,6.0,11660
421,3483,11110111001001110000,6.0,28620
421,3506,11110111001001110000,6.0,18550
421,5419,11110111001001110000,6.0,18020
421,11238,11110111001001110000,6.0,10600
421,13015,11110111001001110000,6.0,5830
421,14217,11110111001001110000,6.0,121105
421,14762,11110111001001110000,6.0,42930
427,2473,11110111010101110000,6.0,13090
427,5361,11110111010101110000,6.0,4312
427,14187,11110111010101110000,6.0,12782
428,978,11111111011001110000,6.0,528
428,2000,11111111011001110000,6.0,3366
428,14300,11111111011001110000,6.0,5775
429,1991,11110111011001110000,6.0,6552
429,3932,11110111011001110000,6.0,2275
429,5867,11110111011001110000,6.0,5096
429,7760,11110111011001110000,6.0,8008
429,7972,11110111011001110000,6.0,11011
429,8748,11110111011001110000,6.0,7280
429,9323,11110111011001110000,6.0,4641
429,9348,11110111011001110000,6.0,14196
429,9384,11110111011001110000,6.0,16107
429,10766,11110111011001110000,6.0,1456
429,11303,11110111011001110000,6.0,32942
429,11329,11110111011001110000,6.0,13104
429,11330,11110111011001110000,6.0,5096
429,12726,11110111011001110000,6.0,4732
429,13138,11110111011001110000,6.0,12831
429,13220,11110111011001110000,6.0,11921
429,13263,11110111011001110000,6.0,4459
429,13328,11110111011001110000,6.0,16471
429,14103,11110111011001110000,6.0,10101
430,9349,11110101010011110100,6.0,27573
430,9368,11110101010011110100,6.0,21294
430,14633,11110101010011110100,6.0,4914
430,14667,11110101010011110100,6.0,32760
459,499,11110111000001110000,6.0,10458
459,502,11110111000001110000,6.0,57330
459,508,11110111000001110000,6.0,5103
459,580,11110111000001110000,6.0,22932
459,583,11110111000001110000,6.0,71568
459,589,11110111000001110000,6.0,6300
459,3409,11110111000001110000,6.0,3150
459,3426,11110111000001110000,6.0,1638
459,3490,11110111000001110000,6.0,5922
459,3498,11110111000001110000,6.0,8442
459,3507,11110111000001110000,6.0,2709
459,3751,11110111000001110000,6.0,4851
459,3990,11110111000001110000,6.0,1512
459,4075,11110111000001110000,6.0,9891
459,4149,11110111000001110000,6.0,945
459,5851,11110111000001110000,6.0,7875
459,5934,11110111000001110000,6.0,9639
459,5959,11110111000001110000,6.0,26964
459,6016,11110111000001110000,6.0,16695
459,7491,11110111000001110000,6.0,21735
459,7519,11110111000001110000,6.0,1890
459,9079,11110111000001110000,6.0,6426
459,9178,11110111000001110000,6.0,9198
459,11197,11110111000001110000,6.0,10458
459,11258,11110111000001110000,6.0,1449
459,11327,11110111000001110000,6.0,3969
459,12805,11110111000001110000,6.0,4914
459,12886,11110111000001110000,6.0,2142
459,13058,11110111000001110000,6.0,2457
459,13155,11110111000001110000,6.0,6930
459,13158,11110111000001110000,6.0,4473
459,13305,11110111000001110000,6.0,2709
459,13323,11110111000001110000,6.0,2961
459,13332,11110111000001110000,6.0,3213
459,14208,11110111000001110000,6.0,8757
459,14516,11110111000001110000,6.0,1260
459,14616,11110111000001110000,6.0,6174
459,14754,11110111000001110000,6.0,3339
459,14761,11110111000001110000,6.0,7308
459,14788,11110111000001110000,6.0,12222
468,8790,11100011000001110000,6.0,37401
479,5840,11111111011001110000,6.0,9804
479,7469,11111111011001110000,6.0,6232
479,14273,11111111011001110000,6.0,2204
479,14300,11111111011001110000,6.0,13300
479,14739,11111111011001110000,6.0,5472
479,14954,11111111011001110000,6.0,6004
489,3832,11110111000011110100,6.0,4004
489,7717,11110111000011110100,6.0,1508
489,13159,11110111000011110100,6.0,3276
489,14143,11110111000011110100,6.0,4472
489,14626,11110111000011110100,6.0,11232
489,14782,11110111000011110100,6.0,5200
490,2403,11110111001101110000,6.0,25392
490,8768,11110111001101110000,6.0,3404
