version,number_of_structures,param_index
0,91,648
0,14,6480
0,11,6481
0,18,6482
0,26,6483
0,54,6484
0,32,6485
0,25,6486
0,93,6487
0,28,6488
0,18,6489
0,13,649
0,93,6490
0,80,6491
0,101,6492
0,12,6493
0,27,6494
0,21,6495
0,46,6496
0,78,6497
0,21,6498
0,153,6499
0,57,65
0,122,650
0,52,6500
0,89,6501
0,13,6502
0,23,6503
0,44,6504
0,58,6505
0,90,6506
0,52,6507
0,165,6508
0,24,651
0,4,6510
0,255,6511
0,66,6512
0,115,6513
0,14,6515
0,86,6516
0,2,6517
0,3,6518
0,104,6519
0,37,652
0,22,6520
0,81,6521
0,197,6522
0,58,6523
0,183,6524
0,19,6525
0,113,6526
0,74,6527
0,6,6528
0,1,6529
0,265,653
0,4,6530
0,59,6531
0,135,6532
0,75,6533
0,173,6534
0,174,6535
0,22,6536
0,20,6537
0,27,6538
0,119,6539
0,11,654
0,6,6540
0,42,6541
0,4,6542
0,143,6543
0,69,6544
0,117,6545
0,38,6546
0,11,6547
0,57,6548
0,138,6549
0,141,655
0,114,6550
0,158,6551
0,31,6552
0,10,6553
0,25,6554
0,36,6555
0,70,6556
0,3,6557
0,14,6558
0,36,6559
0,63,656
0,32,6560
0,6,6561
0,57,6562
0,63,6563
0,56,6564
0,103,6565
0,122,6566
0,37,6567
0,49,6568
0,4,6569
0,14,657
0,13,6570
0,22,6571
0,16,6572
0,117,6573
0,9,6574
0,23,6575
0,41,6576
0,206,6577
0,36,6578
0,59,6579
0,26,658
0,50,6580
0,141,6581
0,74,6582
0,13,6583
0,238,6584
0,18,6585
0,76,6586
0,65,6587
0,16,6588
0,118,6589
0,87,659
0,32,6591
0,88,6592
0,29,6593
0,69,6594
0,30,6595
0,38,6596
0,40,6597
0,209,6598
0,46,6599
0,80,66
0,33,660
0,11,6600
0,24,6601
0,118,6602
0,124,6603
0,31,6604
0,63,6605
0,35,6606
0,3,6607
0,11,6608
0,18,6609
0,9,661
0,152,6610
0,76,6611
0,9,6612
0,5,6613
0,71,6614
0,110,6615
0,127,6616
0,40,6617
0,20,6618
0,33,6619
0,49,662
0,57,6620
0,81,6621
0,134,6622
0,3,6623
0,162,6624
0,12,6625
0,209,6626
0,84,6627
0,1,6628
0,35,6629
0,2,663
0,256,6630
0,51,6631
0,91,6632
0,41,6633
0,49,6634
0,82,6635
0,61,6636
0,27,6637
0,106,6638
0,202,6639
0,90,664
0,45,6640
0,21,6641
0,129,6642
0,44,6643
0,66,6644
0,69,6645
0,116,6646
0,103,6647
0,79,6648
0,35,6649
0,22,665
0,37,6650
0,109,6651
0,174,6652
0,129,6653
0,114,6654
0,37,6655
0,92,6656
0,112,6657
0,178,6658
0,56,6659
0,29,666
0,30,6660
0,63,6661
0,40,6662
0,41,6663
0,39,6664
0,173,6665
0,59,6666
0,72,6667
0,12,6668
0,117,6669
0,197,667
0,10,6670
0,216,6671
0,5,6672
0,151,6673
0,54,6674
0,79,6675
0,15,6676
0,61,6677
0,122,6678
0,21,6679
0,104,668
0,9,6680
0,37,6681
0,22,6682
0,71,6683
0,81,6684
0,61,6685
0,16,6686
0,20,6687
0,69,6688
0,36,6689
0,21,669
0,20,6690
0,154,6691
0,41,6692
0,49,6693
0,37,6694
0,72,6695
0,8,6696
0,14,6697
0,187,6698
0,19,6699
0,17,67
0,8,670
0,206,6700
0,79,6701
0,2,6702
0,3,6703
0,18,6704
0,147,6705
0,26,6706
0,23,6707
0,4,6708
0,93,6709
0,66,671
0,5,6710
0,85,6711
0,161,6712
0,66,6713
0,23,6714
0,72,6715
0,4,6716
0,9,6717
0,57,6718
0,152,6719
0,203,672
0,20,6720
0,332,6721
0,2,6722
0,82,6723
0,59,6724
0,7,6725
0,77,6726
0,122,6727
0,142,6728
0,90,6729
0,58,673
0,175,6730
0,86,6731
0,26,6732
0,11,6733
0,24,6734
0,130,6735
0,124,6736
0,71,6737
0,167,6738
0,19,6739
0,129,674
0,53,6740
0,125,6741
0,72,6742
0,62,6743
0,60,6745
0,68,6746
0,2,6747
0,124,6748
0,34,6749
0,116,675
0,60,6750
0,86,6751
0,292,6752
0,91,6753
0,5,6754
0,107,6755
0,94,6756
0,151,6757
0,8,6758
0,102,6759
0,22,676
0,7,6760
0,257,6761
0,59,6762
0,47,6763
0,84,6764
0,85,6765
0,25,6766
0,73,6767
0,103,6768
0,63,6769
0,134,677
0,89,6770
0,190,6771
0,92,6772
0,69,6773
0,18,6774
0,2,6775
0,82,6776
0,160,6777
0,16,6778
0,223,6779
0,51,678
0,18,6780
0,91,6781
0,9,6782
0,11,6783
0,2,6784
0,18,6785
0,4,6786
0,128,6787
0,22,6788
0,33,6789
0,126,679
0,104,6790
0,101,6791
0,70,6792
0,38,6793
0,153,6794
0,54,6795
0,290,6796
0,39,6797
0,24,6798
0,70,6799
0,51,68
0,93,680
0,47,6800
0,58,6801
0,221,6803
0,133,6804
0,78,6805
0,108,6806
0,2,6807
0,20,6808
0,89,6809
0,86,681
0,50,6810
0,68,6811
0,32,6812
0,111,6813
0,16,6814
0,92,6815
0,227,6816
0,24,6817
0,12,6818
0,1,6819
0,35,682
0,47,6820
0,153,6821
0,43,6822
0,12,6823
0,61,6824
0,79,6825
0,5,6826
0,8,6827
0,184,6828
0,24,6829
0,40,683
0,79,6830
0,52,6831
0,113,6832
0,85,6833
0,66,6834
0,106,6835
0,188,6836
0,203,6837
0,167,6838
0,64,684
0,2,6840
0,18,6841
0,97,6842
0,92,6843
0,13,6844
0,23,6845
0,7,6846
0,199,6847
0,43,6848
0,117,6849
0,149,685
0,35,6850
0,141,6851
0,63,6852
0,148,6853
0,41,6854
0,66,6855
0,168,6856
0,15,6857
0,88,6858
0,47,686
0,100,6860
0,48,6861
0,38,6862
0,35,6863
0,94,6864
0,26,6865
0,8,6866
0,94,6867
0,125,6868
0,32,6869
0,79,687
0,47,6870
0,103,6871
0,101,6872
0,31,6873
0,79,6874
0,16,6875
0,10,6876
0,100,6877
0,60,6878
0,181,6879
0,21,688
0,244,6880
0,40,6881
0,6,6882
0,49,6883
0,58,6884
0,79,6885
0,50,6886
0,40,6887
0,57,6888
0,50,6889
0,17,689
0,2,6890
0,90,6891
0,15,6892
0,267,6893
0,26,6894
0,54,6895
0,22,6896
0,280,6897
0,249,6898
0,37,6899
0,88,69
0,8,690
0,5,6900
0,30,6901
0,61,6902
0,72,6903
0,37,6904
0,74,6905
0,80,6906
0,9,6907
0,80,6908
0,21,6909
0,269,691
0,81,6910
0,153,6911
0,84,6912
0,40,6913
0,7,6914
0,140,6915
0,83,6917
0,179,6918
0,94,6919
0,117,692
0,39,6920
0,35,6921
0,143,6922
0,7,6923
0,85,6924
0,36,6925
0,60,6926
0,45,6927
0,108,6928
0,36,6929
0,17,693
0,114,6930
0,82,6931
0,71,6932
0,8,6933
0,78,6934
0,11,6935
0,11,6936
0,40,6937
0,72,6938
0,114,6939
0,43,694
0,130,6940
0,174,6941
0,97,6942
0,33,6943
0,124,6944
0,67,6945
0,112,6946
0,69,6947
0,164,6948
0,105,6949
0,84,695
0,13,6950
0,107,6951
0,23,6952
0,121,6953
0,2,6954
0,178,6955
0,12,6956
0,121,6957
0,202,6958
0,10,6959
0,96,696
0,68,6960
0,6,6961
0,54,6962
0,1,6963
0,48,6964
0,12,6965
0,40,6966
0,10,6967
0,68,6968
0,95,6969
0,3,697
0,14,6970
0,7,6971
0,72,6972
0,116,6973
0,97,6974
0,72,6975
0,66,6976
0,95,6977
0,105,6978
0,37,6979
0,35,698
0,67,6980
0,10,6981
0,89,6982
0,132,6983
0,65,6984
0,86,6985
0,71,6986
0,277,6987
0,35,6988
0,42,6989
0,81,699
0,213,6990
0,84,6991
0,11,6992
0,10,6993
0,8,6994
0,48,6995
0,47,6996
0,2,6997
0,193,6999
0,1,7
0,60,70
0,12,700
0,10,7000
0,78,7001
0,77,7002
0,113,7003
0,66,7004
0,39,7005
0,36,7006
0,23,7007
0,34,7008
0,73,7009
0,81,701
0,160,7010
0,57,7011
0,47,7012
0,40,7013
0,3,7014
0,5,7015
0,67,7016
0,4,7017
0,40,7018
0,43,7019
0,196,702
0,3,7020
0,1,7021
0,29,7022
0,9,7023
0,184,7024
0,92,7026
0,59,7027
0,57,7028
0,80,7029
0,14,703
0,142,7030
0,10,7032
0,21,7033
0,47,7034
0,56,7035
0,160,7036
0,16,7037
0,39,7038
0,79,7039
0,171,704
0,121,7040
0,31,7041
0,84,7042
0,40,7043
0,39,7044
0,62,7045
0,31,7046
0,141,7047
0,23,7048
0,20,7049
0,66,705
0,12,7050
0,9,7051
0,4,7052
0,112,7053
0,38,7054
0,41,7055
0,85,7056
0,112,7057
0,1,7058
0,41,7059
0,205,706
0,49,7060
0,121,7061
0,36,7062
0,143,7063
0,33,7064
0,118,7065
0,38,7066
0,41,7067
0,108,7068
0,33,7069
0,124,707
0,32,7070
0,25,7071
0,24,7072
0,4,7073
0,71,7074
0,15,7075
0,5,7076
0,159,7077
0,33,7078
0,150,7079
0,22,708
0,18,7080
0,12,7081
0,182,7083
0,161,7084
0,75,7085
0,28,7086
0,122,7087
0,3,7088
0,32,7089
0,35,709
0,84,7090
0,66,7091
0,54,7092
0,24,7093
0,28,7094
0,77,7095
0,80,7096
0,24,7097
0,15,7098
0,50,7099
0,85,71
0,176,710
0,56,7100
0,22,7101
0,78,7102
0,80,7103
0,70,7104
0,18,7105
0,29,7106
0,41,7107
0,152,7108
0,167,7109
0,25,711
0,32,7110
0,51,7111
0,164,7112
0,56,7113
0,41,7114
0,197,7115
0,90,7116
0,6,7117
0,7,7118
0,15,7119
0,141,712
0,1,7120
0,116,7121
0,43,7122
0,159,7123
0,141,7124
0,48,7125
0,4,7126
0,29,7127
0,43,7128
0,80,7129
0,4,713
0,47,7130
0,89,7131
0,2,7132
0,99,7133
0,239,7134
0,47,7135
0,92,7136
0,133,7137
0,56,7138
0,151,7139
0,89,714
0,225,7140
0,16,7141
0,3,7142
0,16,7143
0,19,7144
0,25,7145
0,34,7146
0,32,7147
0,58,7148
0,75,7149
0,174,715
0,4,7150
0,80,7151
0,117,7152
0,46,7153
0,37,7154
0,71,7155
0,15,7156
0,107,7157
0,15,7158
0,119,7159
0,214,716
0,116,7160
0,48,7161
0,19,7162
0,36,7163
0,39,7164
0,59,7165
0,174,7166
0,118,7167
0,133,7168
0,61,7169
0,243,717
0,6,7170
0,147,7171
0,26,7172
0,40,7173
0,137,7174
0,96,7175
0,110,7176
0,22,7177
0,134,7178
0,78,7179
0,85,718
0,55,7180
0,118,7181
0,31,7182
0,56,7183
0,77,7184
0,44,7185
0,5,7186
0,22,7187
0,61,7189
0,40,719
0,6,7190
0,75,7191
0,99,7192
0,35,7194
0,84,7195
0,3,7196
0,114,7197
0,51,7198
0,53,72
0,96,720
0,8,7200
0,62,7201
0,107,7202
0,13,7203
0,60,7204
0,12,7205
0,3,7206
0,181,7207
0,165,7208
0,48,7209
0,57,721
0,29,7210
0,6,7211
0,2,7212
0,166,7213
0,3,7214
0,34,7215
0,54,7216
0,15,7217
0,58,7218
0,33,7219
0,155,722
0,22,7220
0,42,7221
0,31,7222
0,89,7223
0,61,7224
0,43,7225
0,37,7226
0,177,7227
0,109,7228
0,85,7229
0,89,723
0,3,7230
0,70,7231
0,1,7232
0,112,7233
0,190,7234
0,53,7235
0,127,7236
0,50,7237
0,42,7238
0,168,7239
0,58,724
0,192,7240
0,145,7241
0,32,7242
0,316,7243
0,216,7244
0,24,7245
0,32,7246
0,68,7247
0,69,7248
0,37,7249
0,38,725
0,67,7250
0,21,7251
0,130,7252
0,149,7253
0,60,7254
0,43,7255
0,15,7256
0,54,7258
0,31,7259
0,23,726
0,62,7260
0,32,7261
0,99,7262
0,23,7263
0,95,7264
0,26,7265
0,10,7266
0,153,7267
0,15,7268
0,65,7269
0,86,727
0,27,7270
0,93,7271
0,32,7272
0,16,7273
0,52,7274
0,202,7275
0,68,7276
0,38,7277
0,36,7278
0,24,7279
0,32,728
0,140,7280
0,16,7281
0,27,7282
0,112,7283
0,19,7284
0,160,7285
0,56,7286
0,128,7287
0,174,7288
0,29,7289
0,152,729
0,170,7290
0,10,7291
0,10,7292
0,77,7293
0,210,7294
0,114,7295
0,261,7296
0,34,7297
0,66,7298
0,119,7299
0,69,73
0,91,730
0,15,7300
0,117,7301
0,4,7302
0,142,7303
0,45,7304
0,94,7305
0,146,7306
0,147,7307
0,25,7308
0,29,7309
0,79,731
0,33,7310
0,94,7311
0,46,7312
0,27,7313
0,38,7314
0,83,7315
0,4,7316
0,129,7317
0,87,7318
0,78,7319
0,118,732
0,155,7320
0,21,7321
0,47,7322
0,42,7323
0,91,7324
0,3,7325
0,31,7326
0,61,7327
0,16,7328
0,26,7329
0,214,733
0,2,7330
0,19,7331
0,118,7332
0,87,7333
0,28,7334
0,21,7335
0,15,7336
0,111,7337
0,154,7338
0,61,7339
0,38,734
0,34,7340
0,13,7341
0,4,7342
0,24,7343
0,3,7344
0,11,7345
0,91,7346
0,88,7347
0,20,7348
0,145,7349
0,32,735
0,47,7350
0,6,7351
0,111,7352
0,19,7353
0,145,7354
0,68,7355
0,73,7356
0,48,7357
0,37,7358
0,12,7359
0,145,736
0,27,7360
0,15,7361
0,105,7362
0,51,7363
0,131,7364
0,62,7365
0,4,7366
0,22,7367
0,61,7368
0,1,7369
0,51,737
0,19,7370
0,182,7371
0,87,7373
0,45,7374
0,291,7375
0,3,7376
0,18,7377
0,51,7378
0,31,7379
0,61,738
0,77,7380
0,11,7381
0,13,7382
0,17,7383
0,15,7385
0,4,7386
0,53,7387
0,29,7388
0,62,7389
0,7,739
0,53,7390
0,34,7391
0,57,7392
0,206,7393
0,96,7394
0,90,7395
0,36,7397
0,5,7398
0,99,7399
0,2,74
0,174,740
0,111,7400
0,52,7401
0,22,7402
0,11,7404
0,14,7405
0,233,7406
0,21,7407
0,16,7408
0,42,7409
0,17,741
0,20,7410
0,95,7411
0,202,7412
0,67,7413
0,15,7414
0,47,7415
0,112,7416
0,1,7417
0,45,7418
0,2,7419
0,114,742
0,25,7420
0,12,7421
0,26,7422
0,142,7423
0,5,7424
0,80,7425
0,147,7426
0,79,7427
0,127,7428
0,24,7429
0,62,743
0,4,7430
0,29,7431
0,165,7432
0,18,7433
0,17,7434
0,80,7435
0,164,7436
0,8,7437
0,75,7438
0,45,7439
0,82,7440
0,64,7441
0,46,7442
0,79,7443
0,5,7444
0,18,7445
0,183,7446
0,56,7447
0,9,7448
0,1,7449
0,1,745
0,52,7450
0,17,7451
0,221,7452
0,30,7453
0,4,7454
0,14,7455
0,71,7456
0,44,7457
0,185,7458
0,46,7459
0,117,746
0,165,7460
0,39,7461
0,15,7462
0,11,7463
0,77,7464
0,29,7465
0,71,7466
0,121,7467
0,28,7468
0,8,7469
0,17,747
0,68,7470
0,109,7471
0,145,7472
0,86,7473
0,123,7474
0,58,7475
0,103,7476
0,20,7477
0,10,7478
0,67,7479
0,20,748
0,68,7480
0,1,7481
0,42,7482
0,58,7484
0,184,7485
0,19,7486
0,30,7487
0,106,7488
0,38,7489
0,97,749
0,153,7490
0,33,7491
0,74,7492
0,57,7493
0,184,7494
0,184,7495
0,24,7496
0,37,7497
0,23,7498
0,32,7499
0,92,75
0,22,750
0,37,7500
0,95,7501
0,157,7502
0,50,7503
0,91,7504
0,58,7505
0,9,7506
0,6,7507
0,115,7508
0,236,7509
0,20,751
0,22,7510
0,89,7511
0,95,7512
0,56,7513
0,144,7514
0,32,7515
0,12,7516
0,101,7517
0,65,7518
0,20,7519
0,32,752
0,64,7520
0,62,7521
0,51,7522
0,42,7523
0,70,7524
0,83,7525
0,20,7526
0,6,7527
0,112,7528
0,2,7529
0,151,753
0,57,7530
0,8,7531
0,110,7532
0,11,7533
0,34,7534
0,16,7535
0,76,7536
0,63,7537
0,159,7538
0,28,7539
0,69,754
0,45,7540
0,82,7541
0,6,7542
0,181,7544
0,24,7545
0,9,7546
0,125,7547
0,88,7548
0,1,7549
0,12,755
0,9,7550
0,4,7551
0,90,7552
0,196,7553
0,98,7554
0,25,7555
0,49,7556
0,34,7557
0,14,7558
0,8,7559
0,74,756
0,67,7560
0,114,7561
0,50,7562
0,24,7563
0,296,7564
0,42,7565
0,70,7566
0,21,7567
0,92,7568
0,56,7569
0,28,757
0,71,7570
0,23,7571
0,54,7572
0,27,7573
0,18,7574
0,121,7575
0,9,7576
0,47,7577
0,27,7578
0,165,7579
0,23,758
0,12,7580
0,60,7581
0,89,7582
0,4,7583
0,9,7584
0,66,7585
0,290,7586
0,61,7587
0,213,7588
0,17,7589
0,196,759
0,212,7590
0,9,7591
0,122,7592
0,150,7593
0,42,7594
0,136,7595
0,32,7596
0,9,7597
0,130,7598
0,155,7599
0,66,76
0,36,760
0,67,7600
0,85,7601
0,89,7602
0,3,7603
0,28,7604
0,54,7605
0,21,7606
0,3,7607
0,4,7608
0,330,7609
0,4,761
0,108,7610
0,101,7611
0,4,7612
0,64,7613
0,18,7614
0,64,7615
0,199,7616
0,54,7617
0,1,7618
0,53,7619
0,33,762
0,97,7620
0,53,7622
0,37,7623
0,8,7624
0,6,7625
0,51,7626
0,158,7627
0,19,7628
0,17,7629
0,13,763
0,10,7630
0,66,7631
0,44,7632
0,4,7633
0,44,7634
0,93,7635
0,97,7636
0,34,7637
0,44,7638
0,37,7639
0,89,764
0,29,7640
0,50,7641
0,32,7642
0,115,7643
0,116,7644
0,82,7645
0,38,7646
0,80,7647
0,41,7648
0,85,7649
0,17,765
0,51,7650
0,24,7651
0,1,7652
0,59,7653
0,207,7654
0,4,7655
0,80,7656
0,21,7657
0,152,7658
0,96,7659
0,159,766
0,391,7660
0,28,7661
0,63,7662
0,18,7663
0,40,7664
0,102,7665
0,196,7666
0,18,7667
0,47,7668
0,54,7669
0,68,767
0,65,7670
0,3,7671
0,26,7672
0,37,7673
0,121,7674
0,22,7675
0,53,7676
0,20,7677
0,97,7678
0,59,7679
0,14,768
0,3,7680
0,39,7682
0,64,7683
0,20,7684
0,36,7685
0,36,7686
0,88,7687
0,58,7688
0,42,7689
0,7,769
0,29,7690
0,99,7691
0,126,7692
0,18,7693
0,43,7694
0,33,7695
0,13,7696
0,130,7697
0,8,7698
0,78,7699
0,84,77
0,7,770
0,209,7700
0,6,7701
0,153,7702
0,19,7703
0,160,7704
0,142,7705
0,188,7706
0,100,7707
0,235,7708
0,82,7709
0,254,771
0,31,7710
0,88,7711
0,6,7712
0,30,7713
0,115,7714
0,24,7715
0,3,7716
0,107,7717
0,224,7718
0,115,7719
0,3,772
0,110,7720
0,127,7721
0,99,7722
0,72,7723
0,97,7725
0,18,7726
0,9,7727
0,11,7728
0,172,7729
0,1,773
0,36,7730
0,57,7731
0,15,7732
0,37,7733
0,196,7734
0,5,7735
0,84,7736
0,57,7737
0,37,7738
0,65,7739
0,2,774
0,1,7740
0,73,7741
0,47,7742
0,132,7743
0,83,7744
0,125,7745
0,83,7746
0,47,7747
0,34,7748
0,79,7749
0,63,775
0,2,7750
0,21,7751
0,24,7752
0,30,7753
0,13,7754
0,116,7755
0,29,7756
0,47,7757
0,134,7758
0,39,7759
0,83,776
0,182,7760
0,69,7761
0,72,7762
0,79,7763
0,57,7764
0,16,7765
0,27,7766
0,43,7767
0,46,7768
0,154,777
0,1,7770
0,7,7771
0,8,7772
0,79,7773
0,50,7774
0,60,7775
0,5,7776
0,129,7777
0,25,7778
0,25,7779
0,212,778
0,103,7780
0,87,7781
0,4,7782
0,3,7783
0,5,7784
0,71,7785
0,41,7786
0,115,7787
0,83,7788
0,71,7789
0,21,779
0,48,7790
0,13,7791
0,113,7792
0,35,7793
0,59,7794
0,214,7795
0,204,7796
0,85,7797
0,10,7798
0,28,7799
0,199,78
0,42,780
0,94,7800
0,201,7801
0,308,7802
0,138,7803
0,90,7804
0,52,7805
0,146,7806
0,72,7807
0,195,7808
0,13,7809
0,9,781
0,46,7810
0,35,7811
0,4,7812
0,19,7813
0,94,7814
0,32,7815
0,197,7816
0,33,7817
0,72,7818
0,71,7819
0,8,782
0,149,7820
0,253,7821
0,49,7822
0,60,7823
0,199,7824
0,100,7825
0,7,7826
0,96,7827
0,16,7828
0,79,7829
0,66,783
0,93,7830
0,34,7831
0,16,7832
0,76,7833
0,77,7834
0,9,7835
0,113,7836
0,30,7837
0,95,7838
0,7,7839
0,37,784
0,43,7840
0,142,7841
0,30,7842
0,92,7843
0,46,7844
0,100,7845
0,33,7846
0,8,7847
0,79,7848
0,37,7849
0,19,785
0,48,7850
0,2,7851
0,131,7852
0,90,7853
0,52,7854
0,260,7855
0,21,7856
0,88,7857
0,207,7858
0,15,7859
0,192,7860
0,37,7861
0,43,7862
0,68,7863
0,74,7864
0,37,7865
0,123,7866
0,142,7867
0,15,7868
0,260,7869
0,38,787
0,119,7870
0,4,7871
0,78,7872
0,37,7873
0,33,7874
0,186,7875
0,76,7876
0,150,7877
0,26,7878
0,19,7879
0,7,788
0,1,7880
0,12,7881
0,31,7882
0,73,7883
0,120,7884
0,84,7885
0,13,7886
0,117,7887
0,20,7888
0,46,7889
0,126,789
0,84,7890
0,143,7891
0,122,7892
0,46,7893
0,95,7894
0,55,7895
0,1,7896
0,9,7897
0,13,7898
0,114,7899
0,28,79
0,114,790
0,25,7900
0,89,7901
0,94,7902
0,27,7903
0,26,7904
0,75,7905
0,77,7906
0,28,7907
0,82,7908
0,71,7909
0,103,791
0,49,7910
0,51,7911
0,1,7912
0,28,7913
0,159,7914
0,36,7915
0,66,7916
0,20,7917
0,87,7918
0,112,7919
0,30,792
0,65,7920
0,56,7921
0,58,7922
0,35,7923
0,41,7924
0,48,7925
0,78,7926
0,12,7927
0,53,7928
0,117,7929
0,26,793
0,180,7930
0,18,7931
0,97,7932
0,56,7933
0,105,7934
0,28,7935
0,14,7936
0,129,7937
0,5,7938
0,77,7939
0,131,794
0,25,7940
0,5,7941
0,3,7942
0,81,7943
0,235,7944
0,280,7945
0,123,7946
0,62,7947
0,35,7948
0,9,7949
0,43,795
0,34,7950
0,10,7951
0,20,7952
0,70,7953
0,68,7954
0,71,7956
0,75,7958
0,49,7959
0,1,796
0,24,7960
0,3,7961
0,90,7962
0,126,7963
0,98,7964
0,3,7965
0,128,7966
0,96,7967
0,96,7968
0,140,7969
0,119,797
0,63,7970
0,48,7971
0,51,7972
0,24,7973
0,93,7974
0,241,7975
0,1,7976
0,47,7977
0,107,7978
0,21,7979
0,8,798
0,219,7980
0,100,7981
0,35,7982
0,34,7983
0,4,7984
0,13,7985
0,87,7986
0,86,7987
0,134,7988
0,39,7989
0,178,799
0,118,7990
0,113,7991
0,39,7992
0,80,7993
0,13,7994
0,35,7995
0,54,7996
0,66,7997
0,93,7998
0,61,7999
0,2,8
0,177,80
0,47,800
0,6,8000
0,73,8001
0,34,8002
0,82,8003
0,58,8004
0,147,8005
0,74,8006
0,127,8007
0,13,8008
0,43,8009
0,288,801
0,9,8010
0,235,8011
0,48,8012
0,193,8013
0,114,8015
0,89,8016
0,3,8017
0,30,8018
0,75,8019
0,193,802
0,58,8020
0,72,8021
0,59,8023
0,163,8024
0,85,8025
0,6,8026
0,152,8027
0,3,8028
0,100,8029
0,105,803
0,127,8030
0,25,8031
0,32,8032
0,15,8033
0,39,8034
0,34,8035
0,31,8036
0,54,8037
0,78,8038
0,34,8039
0,94,804
0,43,8040
0,156,8041
0,149,8042
0,95,8043
0,51,8044
0,190,8045
0,1,8046
0,166,8047
0,41,8048
0,82,8049
0,19,805
0,128,8050
0,11,8051
0,162,8052
0,20,8053
0,27,8054
0,64,8055
0,64,8056
0,21,8057
0,142,8058
0,74,8059
0,39,806
0,35,8060
0,153,8061
0,11,8062
0,9,8063
0,9,8064
0,95,8065
0,26,8066
0,40,8067
0,89,8068
0,2,8069
0,12,807
0,104,8070
0,35,8071
0,22,8072
0,109,8073
0,114,8074
0,111,8075
0,1,8076
0,57,8077
0,163,8078
0,57,8079
0,26,808
0,127,8080
0,104,8081
0,72,8082
0,188,8083
0,41,8084
0,52,8085
0,218,8086
0,40,8087
0,37,8088
0,64,8089
0,47,809
0,52,8090
0,15,8091
0,45,8092
0,67,8093
0,267,8094
0,116,8095
0,77,8096
0,86,8097
0,36,8098
0,63,8099
0,22,81
0,42,810
0,12,8100
0,8,8101
0,120,8102
0,131,8103
0,165,8104
0,7,8105
0,4,8106
0,35,8107
0,23,8108
0,148,8109
0,90,811
0,24,8110
0,57,8111
0,79,8112
0,12,8113
0,129,8114
0,47,8115
0,186,8116
0,53,8117
0,60,8118
0,37,8119
0,168,8120
0,70,8121
0,38,8122
0,16,8123
0,125,8124
0,79,8125
0,12,8126
0,42,8127
0,182,8128
0,54,8129
0,2,813
0,33,8130
0,27,8131
0,39,8132
0,119,8133
0,51,8134
0,9,8135
0,112,8136
0,110,8137
0,23,8138
0,43,8139
0,32,814
0,37,8140
0,105,8141
0,27,8142
0,167,8143
0,168,8144
0,61,8145
0,71,8146
0,22,8147
0,3,8148
0,12,8149
0,73,815
0,102,8150
0,3,8151
0,40,8152
0,65,8153
0,49,8154
0,89,8155
0,69,8156
0,136,8157
0,104,8158
0,24,8159
0,4,816
0,138,8160
0,9,8161
0,62,8162
0,13,8163
0,1,8164
0,127,8165
0,9,8166
0,154,8167
0,45,8168
0,26,8169
0,13,817
0,57,8170
0,20,8171
0,58,8172
0,73,8173
0,43,8174
0,54,8175
0,23,8176
0,34,8177
0,58,8178
0,59,8179
0,51,818
0,83,8180
0,59,8181
0,198,8182
0,29,8183
0,139,8184
0,45,8185
0,134,8186
0,160,8187
0,6,8188
0,7,8189
0,62,819
0,30,8190
0,64,8191
0,8,8192
0,24,8193
0,56,8194
0,8,8195
0,166,8196
0,48,8197
0,51,8198
0,49,8199
0,121,82
0,172,820
0,66,8200
0,21,8201
0,12,8202
0,39,8203
0,1,8204
0,60,8205
0,66,8206
0,28,8207
0,6,8208
0,22,8209
0,102,821
0,79,8210
0,21,8211
0,49,8212
0,94,8213
0,75,8214
0,149,8215
0,21,8216
0,99,8217
0,47,8218
0,24,822
0,144,8220
0,66,8221
0,107,8222
0,138,8223
0,76,8224
0,58,8225
0,10,8226
0,12,8227
0,160,8228
0,12,8229
0,177,823
0,78,8230
0,10,8231
0,180,8232
0,137,8233
0,164,8234
0,19,8235
0,13,8236
0,2,8237
0,131,8238
0,58,8239
0,75,824
0,202,8240
0,72,8241
0,99,8242
0,111,8243
0,79,8244
0,37,8245
0,11,8247
0,84,8248
0,3,8249
0,34,825
0,134,8250
0,85,8251
0,250,8252
0,15,8254
0,12,8255
0,107,8256
0,1,8257
0,90,8258
0,10,8259
0,43,826
0,18,8260
0,48,8261
0,106,8262
0,11,8263
0,170,8264
0,100,8265
0,26,8266
0,27,8267
0,38,8268
0,6,8269
0,110,827
0,346,8270
0,149,8271
0,45,8274
0,57,8275
0,86,8276
0,13,8277
0,33,8278
0,14,8279
0,4,828
0,76,8280
0,55,8281
0,86,8282
0,76,8283
0,8,8284
0,96,8285
0,93,8286
0,4,8287
0,114,8288
0,63,8289
0,192,829
0,83,8291
0,126,8292
0,23,8293
0,89,8294
0,23,8295
0,171,8297
0,147,8298
0,18,8299
0,46,83
0,98,830
0,84,8300
0,13,8301
0,17,8302
0,102,8303
0,103,8304
0,63,8305
0,27,8306
0,8,8307
0,17,8308
0,92,8309
0,109,831
0,20,8310
0,140,8311
0,130,8312
0,83,8313
0,64,8314
0,94,8315
0,2,8316
0,23,8317
0,40,8318
0,44,8319
0,76,832
0,127,8320
0,31,8321
0,20,8322
0,33,8323
0,44,8324
0,2,8325
0,84,8326
0,81,8327
0,20,8328
0,18,8329
0,57,833
0,79,8330
0,170,8331
0,109,8332
0,47,8333
0,134,8334
0,21,8335
0,85,8336
0,185,8337
0,65,8338
0,123,8339
